#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.290939799e+06|3.013303964e+10|3.034675350e+10|3.054772922e+10|0.000000|0.000000|0.000000
1.297182973e+06|2.999657076e+10|3.021046302e+10|3.041172413e+10|0.000000|0.000000|0.000000
1.303911391e+06|2.984888196e+10|3.006297789e+10|3.026455783e+10|0.000000|0.000000|0.000000
1.311026078e+06|2.969202518e+10|2.990634907e+10|3.010827833e+10|0.000000|0.000000|0.000000
1.320904828e+06|2.947305942e+10|2.968772079e+10|2.989015466e+10|0.000000|0.000000|0.000000
1.331614381e+06|2.923414965e+10|2.944920358e+10|2.965220838e+10|0.000000|0.000000|0.000000
1.344381833e+06|2.894726639e+10|2.916282315e+10|2.936653794e+10|0.000000|0.000000|0.000000
1.353235206e+06|2.874702089e+10|2.896294762e+10|2.916717151e+10|0.000000|0.000000|0.000000
1.359774097e+06|2.859843867e+10|2.881464939e+10|2.901925716e+10|0.000000|0.000000|0.000000
1.364957833e+06|2.848023706e+10|2.869667920e+10|2.890159561e+10|0.000000|0.000000|0.000000
1.370821720e+06|2.834608833e+10|2.856279876e+10|2.876806852e+10|0.000000|0.000000|0.000000
1.377043689e+06|2.820324099e+10|2.842024340e+10|2.862589251e+10|0.000000|0.000000|0.000000
1.385223831e+06|2.801464614e+10|2.823204345e+10|2.843819739e+10|0.000000|0.000000|0.000000
1.395269577e+06|2.778181669e+10|2.799971530e+10|2.820649697e+10|0.000000|0.000000|0.000000
1.408868533e+06|2.746450150e+10|2.768310542e+10|2.789074662e+10|0.000000|0.000000|0.000000
1.419336818e+06|2.721857715e+10|2.743774323e+10|2.764605039e+10|0.000000|0.000000|0.000000
1.426786329e+06|2.704269752e+10|2.726227295e+10|2.747105461e+10|0.000000|0.000000|0.000000
1.431902318e+06|2.692149280e+10|2.714135353e+10|2.735046072e+10|0.000000|0.000000|0.000000
1.436818030e+06|2.680471312e+10|2.702485098e+10|2.723427034e+10|0.000000|0.000000|0.000000
1.441643753e+06|2.668976738e+10|2.691018003e+10|2.711990495e+10|0.000000|0.000000|0.000000
1.446972284e+06|2.656249653e+10|2.678321551e+10|2.699327648e+10|0.000000|0.000000|0.000000
