#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.848125926e+06|8.434110655e+06|8.475087945e+06|8.510163674e+06|8.473586719e+06|6.520091918e+03|6.532347459e+03|6.542798070e+03|6.531842137e+03|3.496766970e+11|3.517550152e+11|3.535350554e+11|3.516802124e+11|1.227004028e+04|1.228765479e+04|1.230268652e+04|1.228694531e+04|1.896250694e+03
1.875058025e+06|8.381971412e+06|8.409182665e+06|8.450459488e+06|8.418251129e+06|6.504433911e+03|6.512614556e+03|6.524988520e+03|6.515284734e+03|3.470332027e+11|3.484126536e+11|3.505056141e+11|3.488736233e+11|1.224756348e+04|1.225931055e+04|1.227707983e+04|1.226315332e+04|1.896250694e+03
1.903293051e+06|8.354672395e+06|8.377882533e+06|8.418738560e+06|8.390174929e+06|6.496203509e+03|6.503202229e+03|6.515482165e+03|6.506838791e+03|3.456505490e+11|3.468261443e+11|3.488972291e+11|3.474507295e+11|1.223575122e+04|1.224579346e+04|1.226342676e+04|1.225102734e+04|1.896250694e+03
1.936519493e+06|8.298594904e+06|8.321641918e+06|8.358918421e+06|8.330166720e+06|6.479236649e+03|6.486223044e+03|6.497484705e+03|6.488761199e+03|3.428110010e+11|3.439772764e+11|3.458656068e+11|3.444102421e+11|1.221141870e+04|1.222143506e+04|1.223759131e+04|1.222508594e+04|1.896250694e+03
1.959094950e+06|8.246556753e+06|8.282397909e+06|8.326294212e+06|8.286946735e+06|6.463414931e+03|6.474318869e+03|6.487630210e+03|6.475654082e+03|3.401776011e+11|3.419913830e+11|3.442129589e+11|3.422225384e+11|1.218874243e+04|1.220437842e+04|1.222345508e+04|1.220629883e+04|1.896250694e+03
1.984181067e+06|8.215921592e+06|8.252628906e+06|8.291231740e+06|8.255202696e+06|6.454058044e+03|6.465264971e+03|6.477001753e+03|6.465991524e+03|3.386288636e+11|3.404848586e+11|3.424384206e+11|3.406165756e+11|1.217535571e+04|1.219139697e+04|1.220822168e+04|1.219245703e+04|1.896250694e+03
2.006959077e+06|8.170063345e+06|8.212857746e+06|8.272024863e+06|8.223538634e+06|6.440008952e+03|6.453121077e+03|6.471166247e+03|6.456316972e+03|3.363106061e+11|3.384739494e+11|3.414664679e+11|3.390154818e+11|1.215525122e+04|1.217402002e+04|1.219985815e+04|1.217860645e+04|1.896250694e+03
2.033127813e+06|8.121437003e+06|8.144845162e+06|8.189075452e+06|8.155722670e+06|6.425045403e+03|6.432255484e+03|6.445840878e+03|6.435530948e+03|3.338548695e+11|3.350370963e+11|3.372714111e+11|3.355880777e+11|1.213386401e+04|1.214416943e+04|1.216359741e+04|1.214886719e+04|1.896250694e+03
2.059373304e+06|8.081427808e+06|8.109437205e+06|8.155290027e+06|8.114882010e+06|6.412677717e+03|6.421344294e+03|6.435468482e+03|6.422970288e+03|3.318353271e+11|3.332487246e+11|3.355645913e+11|3.335249827e+11|1.211619482e+04|1.212856787e+04|1.214875903e+04|1.213090723e+04|1.896250694e+03
2.090369385e+06|8.040293197e+06|8.072269327e+06|8.108788437e+06|8.074571621e+06|6.399915585e+03|6.409839711e+03|6.421144163e+03|6.410511792e+03|3.297592992e+11|3.313731242e+11|3.332159392e+11|3.314900724e+11|1.209796509e+04|1.211214307e+04|1.212828613e+04|1.211310840e+04|1.896250694e+03
