#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.468787252e+05|1.845017458e+06|1.846158221e+06|1.847070120e+06|1.846063571e+06|2.686853769e+03|2.691710471e+03|2.695547996e+03|2.691239998e+03|9.261355879e+09|9.374899338e+09|9.464734424e+09|9.364026816e+09|6.580611938e+03|6.585979004e+03|6.590217896e+03|6.585456055e+03|2.007707621e+03
2.560574363e+05|1.845057469e+06|1.845992733e+06|1.847524626e+06|1.846227839e+06|2.687023982e+03|2.691005557e+03|2.697396247e+03|2.691909439e+03|9.265314918e+09|9.358362728e+09|9.507465547e+09|9.379596346e+09|6.580798584e+03|6.585200928e+03|6.592261108e+03|6.586195801e+03|2.007707621e+03
2.650167989e+05|1.844438003e+06|1.845411639e+06|1.846724708e+06|1.845530450e+06|2.684388963e+03|2.688531288e+03|2.694122174e+03|2.688957226e+03|9.204071313e+09|9.300468772e+09|9.431598212e+09|9.311038222e+09|6.577885498e+03|6.582463867e+03|6.588642212e+03|6.582930664e+03|2.007707621e+03
2.748085504e+05|1.843944709e+06|1.844974105e+06|1.845972715e+06|1.844998188e+06|2.682291827e+03|2.686669277e+03|2.690920298e+03|2.686727197e+03|9.155513909e+09|9.257054998e+09|9.356363946e+09|9.259040710e+09|6.575564209e+03|6.580408203e+03|6.585108398e+03|6.580466797e+03|2.007707621e+03
2.836914393e+05|1.844388666e+06|1.845220872e+06|1.846401142e+06|1.845324527e+06|2.684179153e+03|2.687719338e+03|2.692745440e+03|2.688120851e+03|9.199203460e+09|9.281521415e+09|9.399213295e+09|9.291428953e+09|6.577652466e+03|6.581567383e+03|6.587123901e+03|6.582008301e+03|2.007707621e+03
2.910639830e+05|1.843825072e+06|1.844656691e+06|1.845513701e+06|1.844595339e+06|2.681783384e+03|2.685318991e+03|2.688965755e+03|2.685041300e+03|9.143767278e+09|9.225655211e+09|9.310617714e+09|9.219730380e+09|6.575004517e+03|6.578913574e+03|6.582947388e+03|6.578603516e+03|2.007707621e+03
2.997499273e+05|1.843360595e+06|1.844384665e+06|1.845479013e+06|1.844427923e+06|2.679810005e+03|2.684162144e+03|2.688818088e+03|2.684303016e+03|9.098269270e+09|9.198809055e+09|9.307167787e+09|9.202767878e+09|6.572819092e+03|6.577633789e+03|6.582781250e+03|6.577785645e+03|2.007707621e+03
3.079543218e+05|1.843199356e+06|1.844101348e+06|1.844944429e+06|1.844185043e+06|2.679125187e+03|2.682957624e+03|2.686543021e+03|2.683298267e+03|9.082515257e+09|9.170910895e+09|9.254116857e+09|9.179297813e+09|6.572060547e+03|6.576303955e+03|6.580268921e+03|6.576674805e+03|2.007707621e+03
3.158374389e+05|1.842623471e+06|1.843836069e+06|1.844848734e+06|1.843688944e+06|2.676680222e+03|2.681830117e+03|2.686135899e+03|2.681158069e+03|9.026414451e+09|9.144846584e+09|9.244644384e+09|9.129904744e+09|6.569351074e+03|6.575052490e+03|6.579816284e+03|6.574303711e+03|2.007707621e+03
3.227538431e+05|1.842528895e+06|1.843484867e+06|1.844464002e+06|1.843591688e+06|2.676278824e+03|2.680337893e+03|2.684499510e+03|2.680752317e+03|9.017224951e+09|9.110425945e+09|9.206633173e+09|9.120565201e+09|6.568906616e+03|6.573402100e+03|6.578006836e+03|6.573855469e+03|2.007707621e+03
3.305707590e+05|1.842464626e+06|1.843326947e+06|1.844135011e+06|1.843179398e+06|2.676006083e+03|2.679667084e+03|2.683100721e+03|2.678979394e+03|9.010984982e+09|9.094979865e+09|9.174222325e+09|9.079496192e+09|6.568605591e+03|6.572658691e+03|6.576457520e+03|6.571892578e+03|2.007707621e+03
3.381142147e+05|1.842124320e+06|1.842817299e+06|1.843860063e+06|1.843077058e+06|2.674549148e+03|2.677502967e+03|2.681932090e+03|2.678562787e+03|8.977545576e+09|9.045266534e+09|9.147202581e+09|9.069911386e+09|6.566990967e+03|6.570261475e+03|6.575166260e+03|6.571431641e+03|2.007707621e+03
3.457757618e+05|1.841541006e+06|1.842426332e+06|1.843296631e+06|1.842524248e+06|2.671964985e+03|2.675843582e+03|2.679538327e+03|2.676187694e+03|8.917387028e+09|9.007268529e+09|9.092017859e+09|9.014964702e+09|6.564126953e+03|6.568423096e+03|6.572516113e+03|6.568801758e+03|2.007707621e+03
3.523990767e+05|1.841612475e+06|1.842229881e+06|1.843238998e+06|1.842429639e+06|2.672281509e+03|2.675010038e+03|2.679293543e+03|2.675778188e+03|8.924744333e+09|8.988220868e+09|9.086386296e+09|9.005508892e+09|6.564479614e+03|6.567499023e+03|6.572245728e+03|6.568349609e+03|2.007707621e+03
3.586340772e+05|1.841067598e+06|1.841750952e+06|1.842703397e+06|1.841886191e+06|2.669868956e+03|2.672894881e+03|2.677019463e+03|2.673411600e+03|8.868747946e+09|8.939010508e+09|9.034184045e+09|8.950857970e+09|6.561804077e+03|6.565154053e+03|6.569726318e+03|6.565726074e+03|2.007707621e+03
3.658313969e+05|1.840697634e+06|1.841493149e+06|1.842756351e+06|1.841658143e+06|2.668231697e+03|2.671753046e+03|2.677244239e+03|2.672416624e+03|8.830852695e+09|8.912462466e+09|9.039335063e+09|8.927846096e+09|6.559992310e+03|6.563892578e+03|6.569977295e+03|6.564624512e+03|2.007707621e+03
3.735089145e+05|1.840439341e+06|1.841116082e+06|1.842057938e+06|1.841436464e+06|2.667089033e+03|2.670083568e+03|2.674254984e+03|2.671442214e+03|8.804456159e+09|8.873721610e+09|8.970686252e+09|8.905218879e+09|6.558725586e+03|6.562041016e+03|6.566661987e+03|6.563544922e+03|2.007707621e+03
3.797086646e+05|1.839892580e+06|1.840716768e+06|1.841508783e+06|1.840701809e+06|2.664671305e+03|2.668316362e+03|2.671822279e+03|2.668223199e+03|8.748742907e+09|8.832810511e+09|8.914071114e+09|8.831036241e+09|6.556043091e+03|6.560084961e+03|6.563969727e+03|6.559977539e+03|2.007707621e+03
3.852098704e+05|1.839959203e+06|1.840709114e+06|1.841384041e+06|1.840723173e+06|2.664965833e+03|2.668282494e+03|2.671269897e+03|2.668319128e+03|8.755520411e+09|8.832027158e+09|8.901242091e+09|8.833159705e+09|6.556369507e+03|6.560048584e+03|6.563358643e+03|6.560083984e+03|2.007707621e+03
3.919534686e+05|1.839447322e+06|1.840346874e+06|1.841155316e+06|1.840373678e+06|2.662703499e+03|2.666680051e+03|2.670257247e+03|2.666774488e+03|8.703536593e+09|8.795018520e+09|8.877747690e+09|8.797637738e+09|6.553858765e+03|6.558268555e+03|6.562236938e+03|6.558371094e+03|2.007707621e+03
3.983077449e+05|1.838919335e+06|1.839701013e+06|1.840859006e+06|1.839783086e+06|2.660371344e+03|2.663824562e+03|2.668945760e+03|2.664154478e+03|8.650122418e+09|8.729275433e+09|8.847369721e+09|8.737418230e+09|6.551271973e+03|6.555104492e+03|6.560782593e+03|6.555464355e+03|2.007707621e+03
4.042717023e+05|1.839012048e+06|1.839648743e+06|1.840425949e+06|1.839610629e+06|2.660780764e+03|2.663593554e+03|2.667029801e+03|2.663398958e+03|8.659486538e+09|8.723968622e+09|8.803089226e+09|8.719909015e+09|6.551725830e+03|6.554844727e+03|6.558657227e+03|6.554626953e+03|2.007707621e+03
4.103127997e+05|1.838116015e+06|1.839009499e+06|1.839928920e+06|1.839041956e+06|2.656825663e+03|2.660769508e+03|2.664831951e+03|2.660872071e+03|8.569252227e+09|8.659229071e+09|8.752439106e+09|8.661879553e+09|6.547331055e+03|6.551713379e+03|6.556219482e+03|6.551822266e+03|2.007707621e+03
4.167198405e+05|1.838276841e+06|1.838975727e+06|1.839897681e+06|1.839227943e+06|2.657535256e+03|2.660620366e+03|2.664693855e+03|2.661710186e+03|8.585403261e+09|8.655817375e+09|8.749261967e+09|8.681175911e+09|6.548119751e+03|6.551549316e+03|6.556066650e+03|6.552752441e+03|2.007707621e+03
4.223424331e+05|1.837911258e+06|1.838675626e+06|1.839577669e+06|1.838816327e+06|2.655922416e+03|2.659295326e+03|2.663279464e+03|2.659880978e+03|8.548715286e+09|8.625536935e+09|8.716755386e+09|8.639141560e+09|6.546329834e+03|6.550076416e+03|6.554498169e+03|6.550722656e+03|2.007707621e+03
4.275677565e+05|1.837474498e+06|1.838509986e+06|1.839421190e+06|1.838604716e+06|2.653933957e+03|2.658564165e+03|2.662588040e+03|2.658932083e+03|8.502863566e+09|8.608852565e+09|8.700888131e+09|8.617354990e+09|6.544119141e+03|6.549266357e+03|6.553731079e+03|6.549669922e+03|2.007707621e+03
4.332129086e+05|1.837310432e+06|1.838134166e+06|1.838991020e+06|1.838263151e+06|2.653173714e+03|2.656905738e+03|2.660687901e+03|2.657398641e+03|8.485221127e+09|8.571073219e+09|8.657362191e+09|8.582172747e+09|6.543277832e+03|6.547419922e+03|6.551622192e+03|6.547967285e+03|2.007707621e+03
4.395412518e+05|1.837012056e+06|1.837728967e+06|1.838426853e+06|1.837718099e+06|2.651791491e+03|2.655113404e+03|2.658197255e+03|2.654967845e+03|8.453207192e+09|8.530284101e+09|8.600486690e+09|8.526344503e+09|6.541740967e+03|6.545432129e+03|6.548855957e+03|6.545268555e+03|2.007707621e+03
4.451658117e+05|1.836533058e+06|1.837432343e+06|1.838318244e+06|1.837391123e+06|2.649573579e+03|2.653738605e+03|2.657717957e+03|2.653473963e+03|8.402009437e+09|8.498327695e+09|8.589564677e+09|8.491967345e+09|6.539279907e+03|6.543902832e+03|6.548325073e+03|6.543608887e+03|2.007707621e+03
4.506430082e+05|1.835875098e+06|1.836870163e+06|1.837713498e+06|1.836901370e+06|2.646529123e+03|2.651134346e+03|2.655041694e+03|2.651214307e+03|8.332079629e+09|8.438015870e+09|8.528615195e+09|8.440088641e+09|6.535893799e+03|6.541010254e+03|6.545352661e+03|6.541097656e+03|2.007707621e+03
4.554538570e+05|1.836274815e+06|1.837186103e+06|1.837959341e+06|1.837062639e+06|2.648378361e+03|2.652597698e+03|2.656134504e+03|2.651976316e+03|8.374506706e+09|8.471869683e+09|8.553535133e+09|8.457595828e+09|6.537950562e+03|6.542638916e+03|6.546566895e+03|6.541944824e+03|2.007707621e+03
4.606269182e+05|1.835516966e+06|1.836623391e+06|1.837409901e+06|1.836392617e+06|2.644872979e+03|2.649991752e+03|2.653634614e+03|2.648881421e+03|8.294198014e+09|8.411646353e+09|8.495914288e+09|8.386770178e+09|6.534051270e+03|6.539743896e+03|6.543786499e+03|6.538502930e+03|2.007707621e+03
4.664889830e+05|1.835596039e+06|1.836165709e+06|1.836975369e+06|1.836237893e+06|2.645238577e+03|2.647873503e+03|2.651621573e+03|2.648172934e+03|8.302549335e+09|8.362908101e+09|8.449277429e+09|8.370435676e+09|6.534460327e+03|6.537389404e+03|6.541552490e+03|6.537716309e+03|2.007707621e+03
4.715587105e+05|1.835131344e+06|1.835849339e+06|1.836782243e+06|1.835920643e+06|2.643090532e+03|2.646409965e+03|2.650727223e+03|2.646718104e+03|8.253563091e+09|8.329347138e+09|8.428613557e+09|8.336999921e+09|6.532069946e+03|6.535761963e+03|6.540561523e+03|6.536100098e+03|2.007707621e+03
4.769645729e+05|1.834636484e+06|1.835452437e+06|1.836285726e+06|1.835471898e+06|2.640804378e+03|2.644574653e+03|2.648428859e+03|2.644648606e+03|8.201643491e+09|8.287387461e+09|8.375668122e+09|8.289676034e+09|6.529527466e+03|6.533718262e+03|6.538004517e+03|6.533799316e+03|2.007707621e+03
4.822154545e+05|1.834873298e+06|1.835514845e+06|1.836321793e+06|1.835506564e+06|2.641898240e+03|2.644863174e+03|2.648595761e+03|2.644815843e+03|8.226457933e+09|8.293974149e+09|8.379504678e+09|8.293333349e+09|6.530742798e+03|6.534040527e+03|6.538191406e+03|6.533986328e+03|2.007707621e+03
4.869488472e+05|1.833915332e+06|1.834834533e+06|1.836055401e+06|1.834936437e+06|2.637475232e+03|2.641719163e+03|2.647363176e+03|2.642151336e+03|8.126435754e+09|8.222392047e+09|8.351199766e+09|8.232855239e+09|6.525820312e+03|6.530542236e+03|6.536821167e+03|6.531020508e+03|2.007707621e+03
4.921649472e+05|1.833987374e+06|1.835035026e+06|1.835707838e+06|1.834884276e+06|2.637807683e+03|2.642645460e+03|2.645755545e+03|2.641896385e+03|8.133925383e+09|8.243438017e+09|8.314368261e+09|8.226940664e+09|6.526189697e+03|6.531575195e+03|6.535033081e+03|6.530735840e+03|2.007707621e+03
4.969736258e+05|1.833484676e+06|1.834357314e+06|1.835398211e+06|1.834318594e+06|2.635481221e+03|2.639515269e+03|2.644323974e+03|2.639274835e+03|8.081524506e+09|8.172465771e+09|8.281667694e+09|8.167252320e+09|6.523594849e+03|6.528091064e+03|6.533444214e+03|6.527819336e+03|2.007707621e+03
5.017946964e+05|1.833056854e+06|1.834093323e+06|1.834867846e+06|1.833923821e+06|2.633406549e+03|2.638296642e+03|2.641873056e+03|2.637410007e+03|8.033798113e+09|8.144947692e+09|8.225885932e+09|8.124774252e+09|6.521288574e+03|6.526733154e+03|6.530714600e+03|6.525742676e+03|2.007707621e+03
5.065510013e+05|1.833446355e+06|1.834293735e+06|1.834911154e+06|1.834197115e+06|2.635295344e+03|2.639221740e+03|2.642073132e+03|2.638713401e+03|8.077242292e+09|8.165831639e+09|8.230430103e+09|8.154459691e+09|6.523389526e+03|6.527764160e+03|6.530939819e+03|6.527194336e+03|2.007707621e+03
5.120272519e+05|1.832827860e+06|1.833476032e+06|1.834304028e+06|1.833544066e+06|2.632296538e+03|2.635439291e+03|2.639269260e+03|2.635645220e+03|8.008327962e+09|8.080558194e+09|8.166905268e+09|8.084601898e+09|6.520053833e+03|6.523552246e+03|6.527816406e+03|6.523778320e+03|2.007707621e+03
5.170588642e+05|1.832334538e+06|1.833270321e+06|1.834028239e+06|1.833023879e+06|2.629906369e+03|2.634441586e+03|2.637996266e+03|2.633152780e+03|7.953637169e+09|8.057588771e+09|8.138174743e+09|8.027981310e+09|6.517386597e+03|6.522441406e+03|6.526399536e+03|6.521000488e+03|2.007707621e+03
5.210637009e+05|1.832040854e+06|1.832944227e+06|1.833875982e+06|1.832829838e+06|2.628484183e+03|2.632860576e+03|2.637293656e+03|2.632244563e+03|7.921195082e+09|8.021266122e+09|8.122346701e+09|8.007210193e+09|6.515803589e+03|6.520680664e+03|6.525615356e+03|6.519990234e+03|2.007707621e+03
5.256507520e+05|1.831966289e+06|1.832763919e+06|1.833772769e+06|1.832676801e+06|2.628123181e+03|2.631986662e+03|2.636817441e+03|2.631485656e+03|7.912971985e+09|8.001226158e+09|8.111630771e+09|7.990054876e+09|6.515404419e+03|6.519706299e+03|6.525085938e+03|6.519143066e+03|2.007707621e+03
5.305854548e+05|1.831620854e+06|1.832347496e+06|1.833180725e+06|1.832322304e+06|2.626451234e+03|2.629969131e+03|2.634007129e+03|2.629806830e+03|7.874949907e+09|7.955070617e+09|8.047597931e+09|7.951833752e+09|6.513539185e+03|6.517458984e+03|6.521954468e+03|6.517273926e+03|2.007707621e+03
5.352181427e+05|1.831508313e+06|1.832211013e+06|1.833163729e+06|1.832096196e+06|2.625906690e+03|2.629308122e+03|2.633924724e+03|2.628685831e+03|7.862588897e+09|7.939981366e+09|8.045704477e+09|7.926398512e+09|6.512931030e+03|6.516722900e+03|6.521867065e+03|6.516021973e+03|2.007707621e+03
5.400477379e+05|1.830870043e+06|1.831760747e+06|1.832749230e+06|1.831630821e+06|2.622819812e+03|2.627128244e+03|2.631915473e+03|2.626442449e+03|7.792722622e+09|7.890333484e+09|7.999594523e+09|7.875371535e+09|6.509487671e+03|6.514293457e+03|6.519627075e+03|6.513521973e+03|2.007707621e+03
5.446372865e+05|1.830781141e+06|1.831812562e+06|1.832756719e+06|1.831527117e+06|2.622390057e+03|2.627379033e+03|2.631951762e+03|2.625939442e+03|7.783024293e+09|7.896036411e+09|8.000425997e+09|7.864050066e+09|6.509010864e+03|6.514572754e+03|6.519668335e+03|6.512961426e+03|2.007707621e+03
5.493753981e+05|1.830401698e+06|1.831228287e+06|1.832214756e+06|1.831125899e+06|2.620556373e+03|2.624552081e+03|2.629326247e+03|2.624008842e+03|7.741717852e+09|7.831886274e+09|7.940394754e+09|7.820168913e+09|6.506963623e+03|6.511422607e+03|6.516742432e+03|6.510809570e+03|2.007707621e+03
5.540268162e+05|1.830225956e+06|1.831256489e+06|1.832071372e+06|1.830997821e+06|2.619707395e+03|2.624688483e+03|2.628631943e+03|2.623377798e+03|7.722636015e+09|7.834974598e+09|7.924562237e+09|7.805822399e+09|6.506012207e+03|6.511574219e+03|6.515969849e+03|6.510104980e+03|2.007707621e+03
5.576377908e+05|1.829966832e+06|1.830763303e+06|1.831448160e+06|1.830471150e+06|2.618455958e+03|2.622303833e+03|2.625615659e+03|2.620672003e+03|7.694556281e+09|7.781078879e+09|7.855986618e+09|7.745068214e+09|6.504615112e+03|6.508911865e+03|6.512607422e+03|6.507075684e+03|2.007707621e+03
5.619681400e+05|1.829205195e+06|1.830193168e+06|1.831283829e+06|1.830105473e+06|2.614708923e+03|2.619549018e+03|2.624820719e+03|2.618984684e+03|7.609935243e+09|7.719078696e+09|7.837969594e+09|7.706491576e+09|6.500431519e+03|6.505838135e+03|6.511721313e+03|6.505200195e+03|2.007707621e+03
5.662778042e+05|1.829512067e+06|1.830266798e+06|1.831137065e+06|1.830270869e+06|2.616260090e+03|2.619904673e+03|2.624110903e+03|2.619850322e+03|7.645419029e+09|7.727067295e+09|7.821901330e+09|7.725978583e+09|6.502162842e+03|6.506232910e+03|6.510926392e+03|6.506168945e+03|2.007707621e+03
5.707435883e+05|1.828941976e+06|1.829719246e+06|1.830574868e+06|1.829587900e+06|2.613370735e+03|2.617260658e+03|2.621393116e+03|2.616468067e+03|7.579314670e+09|7.667792418e+09|7.760551042e+09|7.649620835e+09|6.498937500e+03|6.503282227e+03|6.507894531e+03|6.502392578e+03|2.007707621e+03
5.751215944e+05|1.828645764e+06|1.829483585e+06|1.830190292e+06|1.829298670e+06|2.611865418e+03|2.616119891e+03|2.619535126e+03|2.615039306e+03|7.544976194e+09|7.642253498e+09|7.718766761e+09|7.617309458e+09|6.497257568e+03|6.502004883e+03|6.505820068e+03|6.500796875e+03|2.007707621e+03
5.795891023e+05|1.828441311e+06|1.829371227e+06|1.830224518e+06|1.829151296e+06|2.610826768e+03|2.615553256e+03|2.619700449e+03|2.614301391e+03|7.521346865e+09|7.629297344e+09|7.722480050e+09|7.600618094e+09|6.496098877e+03|6.501373047e+03|6.506005127e+03|6.499972656e+03|2.007707621e+03
5.843553413e+05|1.827556336e+06|1.828690807e+06|1.829567719e+06|1.828284778e+06|2.606334408e+03|2.612094280e+03|2.616529282e+03|2.609936920e+03|7.419745589e+09|7.550189576e+09|7.651439763e+09|7.502147004e+09|6.491076660e+03|6.497514404e+03|6.502464722e+03|6.495093750e+03|2.007707621e+03
5.884786792e+05|1.827795889e+06|1.828664600e+06|1.829510793e+06|1.828480241e+06|2.607549886e+03|2.611961120e+03|2.616254554e+03|2.610959127e+03|7.447138369e+09|7.547155807e+09|7.645302921e+09|7.525019595e+09|6.492434692e+03|6.497366211e+03|6.502160034e+03|6.496240234e+03|2.007707621e+03
5.924197733e+05|1.827352823e+06|1.828500270e+06|1.829388705e+06|1.828428273e+06|2.605302110e+03|2.611126258e+03|2.615642154e+03|2.610693754e+03|7.396536682e+09|7.528155077e+09|7.631338620e+09|7.519125733e+09|6.489919800e+03|6.496430420e+03|6.501472656e+03|6.495941895e+03|2.007707621e+03
5.960906465e+05|1.827236345e+06|1.828212590e+06|1.829137748e+06|1.827917402e+06|2.604711412e+03|2.609665183e+03|2.614365972e+03|2.608064263e+03|7.383278101e+09|7.494981740e+09|7.602078324e+09|7.459842617e+09|6.489263184e+03|6.494800537e+03|6.500050171e+03|6.492999512e+03|2.007707621e+03
5.996828938e+05|1.826987865e+06|1.827770513e+06|1.828876450e+06|1.827717007e+06|2.603451624e+03|2.607421111e+03|2.613037686e+03|2.606994248e+03|7.355058959e+09|7.444232745e+09|7.571707731e+09|7.435846950e+09|6.487853027e+03|6.492291016e+03|6.498566895e+03|6.491801270e+03|2.007707621e+03
6.043270594e+05|1.826571989e+06|1.827564248e+06|1.828272360e+06|1.827340114e+06|2.601344127e+03|2.606374539e+03|2.609968698e+03|2.605198439e+03|7.308022548e+09|7.420647985e+09|7.501864469e+09|7.394966397e+09|6.485494751e+03|6.491121582e+03|6.495136475e+03|6.489800781e+03|2.007707621e+03
6.085983771e+05|1.825753059e+06|1.827088507e+06|1.827924409e+06|1.826782669e+06|2.597197708e+03|2.603961827e+03|2.608202163e+03|2.602313118e+03|7.216103737e+09|7.366478279e+09|7.461868541e+09|7.330150133e+09|6.480851074e+03|6.488424316e+03|6.493163208e+03|6.486571289e+03|2.007707621e+03
6.128239624e+05|1.826021269e+06|1.826965773e+06|1.827826177e+06|1.826819150e+06|2.598555190e+03|2.603339641e+03|2.607703596e+03|2.602536032e+03|7.246105596e+09|7.352554230e+09|7.450608154e+09|7.335194921e+09|6.482369507e+03|6.487728516e+03|6.492606445e+03|6.486822266e+03|2.007707621e+03
6.171651609e+05|1.825143181e+06|1.826623252e+06|1.827384194e+06|1.826063933e+06|2.593961875e+03|2.601603845e+03|2.605461209e+03|2.598489511e+03|7.142967290e+09|7.313807617e+09|7.400109094e+09|7.244821910e+09|6.477230347e+03|6.485783691e+03|6.490101562e+03|6.482285156e+03|2.007707621e+03
6.211553244e+05|1.824998845e+06|1.826289520e+06|1.827238527e+06|1.826008389e+06|2.593188284e+03|2.599913383e+03|2.604722475e+03|2.598309371e+03|7.125459309e+09|7.276211568e+09|7.383525835e+09|7.240369720e+09|6.476363892e+03|6.483891846e+03|6.489275269e+03|6.482088867e+03|2.007707621e+03
6.247674690e+05|1.824311001e+06|1.825757964e+06|1.827050322e+06|1.825501996e+06|2.589503550e+03|2.597222519e+03|2.603768244e+03|2.595628280e+03|7.042350681e+09|7.216649510e+09|7.362144247e+09|7.180524603e+09|6.472233765e+03|6.480878906e+03|6.488206909e+03|6.479083984e+03|2.007707621e+03
6.286110905e+05|1.824825183e+06|1.826022905e+06|1.826886137e+06|1.825629602e+06|2.592257558e+03|2.598563462e+03|2.602935996e+03|2.596157155e+03|7.104402186e+09|7.246287671e+09|7.343531528e+09|7.192782289e+09|6.475319214e+03|6.482382812e+03|6.487275269e+03|6.479666992e+03|2.007707621e+03
6.325988801e+05|1.824184982e+06|1.825330763e+06|1.826331505e+06|1.825048623e+06|2.588828861e+03|2.594967620e+03|2.600126012e+03|2.593254189e+03|7.027191157e+09|7.165783719e+09|7.280933045e+09|7.127373758e+09|6.471479614e+03|6.478355225e+03|6.484129150e+03|6.476424805e+03|2.007707621e+03
6.361000569e+05|1.824309970e+06|1.825506784e+06|1.826455560e+06|1.825256031e+06|2.589498004e+03|2.595911637e+03|2.600754333e+03|2.594418517e+03|7.042221867e+09|7.187239065e+09|7.294897200e+09|7.153117173e+09|6.472230469e+03|6.479410645e+03|6.484833252e+03|6.477734375e+03|2.007707621e+03
6.398284673e+05|1.822923244e+06|1.824640224e+06|1.825887159e+06|1.824142069e+06|2.582081190e+03|2.591266636e+03|2.597876349e+03|2.588308111e+03|6.876708974e+09|7.082035526e+09|7.231090052e+09|7.016998828e+09|6.463907837e+03|6.474208740e+03|6.481609619e+03|6.470873047e+03|2.007707621e+03
6.441336200e+05|1.822835870e+06|1.824481263e+06|1.825508071e+06|1.823904900e+06|2.581614418e+03|2.590415220e+03|2.595918539e+03|2.587016107e+03|6.866373392e+09|7.062851758e+09|7.187396073e+09|6.988320731e+09|6.463387451e+03|6.473257568e+03|6.479416504e+03|6.469422363e+03|2.007707621e+03
6.483130134e+05|1.822591501e+06|1.824235902e+06|1.825186922e+06|1.823779798e+06|2.580309212e+03|2.589101447e+03|2.594196376e+03|2.586457046e+03|6.837515245e+09|7.033311149e+09|7.148283385e+09|6.975271987e+09|6.461919434e+03|6.471782715e+03|6.477491455e+03|6.468802734e+03|2.007707621e+03
6.521366607e+05|1.821886454e+06|1.823663008e+06|1.824891814e+06|1.823111677e+06|2.576509072e+03|2.586035818e+03|2.592614594e+03|2.582711128e+03|6.753411882e+09|6.964666244e+09|7.112470306e+09|6.892143557e+09|6.457652954e+03|6.468347656e+03|6.475718262e+03|6.464591309e+03|2.007707621e+03
