#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
5.518262040e+05|1.506964290e+26|1.578893694e+26|1.645421621e+26|1.589340031e+26|1.589340031e+28|1.368267418e+32
5.554301152e+05|1.497213420e+26|1.590706392e+26|1.672753717e+26|1.572776736e+26|1.572776736e+28|1.383093414e+32
5.586866204e+05|1.571645633e+26|1.620541418e+26|1.679728827e+26|1.626802793e+26|1.626802793e+28|1.401690212e+32
5.623689813e+05|1.533879636e+26|1.609051443e+26|1.684711260e+26|1.613520866e+26|1.613520866e+28|1.417835048e+32
5.656345752e+05|1.544619222e+26|1.644111915e+26|1.707274256e+26|1.637048566e+26|1.637048566e+28|1.438292857e+32
5.689727701e+05|1.600006242e+26|1.677234549e+26|1.747085772e+26|1.678863689e+26|1.678863689e+28|1.448773357e+32
5.727740425e+05|1.638135117e+26|1.696814200e+26|1.748306425e+26|1.694858286e+26|1.694858286e+28|1.473171048e+32
5.763173723e+05|1.666230508e+26|1.719968361e+26|1.794578892e+26|1.736210967e+26|1.736210967e+28|1.488985015e+32
5.798135278e+05|1.648315876e+26|1.742283306e+26|1.842703649e+26|1.748657342e+26|1.748657342e+28|1.511332514e+32
5.835874043e+05|1.671660835e+26|1.761723491e+26|1.825629666e+26|1.748119130e+26|1.748119130e+28|1.526728962e+32
5.868813590e+05|1.660394791e+26|1.763943444e+26|1.829757702e+26|1.761873043e+26|1.761873043e+28|1.548410981e+32
5.905726636e+05|1.732607192e+26|1.828237736e+26|1.907285467e+26|1.830129258e+26|1.830129258e+28|1.568878598e+32
5.938028197e+05|1.741067209e+26|1.823663765e+26|1.877465444e+26|1.815537600e+26|1.815537600e+28|1.583308653e+32
5.979386834e+05|1.799082481e+26|1.842897179e+26|1.915994447e+26|1.856705494e+26|1.856705494e+28|1.609179654e+32
6.011163699e+05|1.774811700e+26|1.847461253e+26|1.891119157e+26|1.824560687e+26|1.824560687e+28|1.623519937e+32
6.044557405e+05|1.828375304e+26|1.884388320e+26|1.955454928e+26|1.890161481e+26|1.890161481e+28|1.642477343e+32
6.074407190e+05|1.851401492e+26|1.905898789e+26|1.977155377e+26|1.916115698e+26|1.916115698e+28|1.658728657e+32
6.108161978e+05|1.856010622e+26|1.923100622e+26|1.983646242e+26|1.917485177e+26|1.917485177e+28|1.676329189e+32
6.142850937e+05|1.889594445e+26|1.943679970e+26|1.984903338e+26|1.930369620e+26|1.930369620e+28|1.693617736e+32
6.179316615e+05|1.878161195e+26|1.958697798e+26|2.013145667e+26|1.965775498e+26|1.965775498e+28|1.711832814e+32
6.216439456e+05|1.885403355e+26|1.972133225e+26|2.044079896e+26|1.968694258e+26|1.968694258e+28|1.731440091e+32
6.247380432e+05|1.936377034e+26|2.000985588e+26|2.047350685e+26|1.996733150e+26|1.996733150e+28|1.754597906e+32
6.280042486e+05|1.945030618e+26|2.023062183e+26|2.074381124e+26|2.015524741e+26|2.015524741e+28|1.772020896e+32
6.310408146e+05|2.002481056e+26|2.068347434e+26|2.139804587e+26|2.059557951e+26|2.059557951e+28|1.788252167e+32
6.338839108e+05|1.998325877e+26|2.085815525e+26|2.144990851e+26|2.070806343e+26|2.070806343e+28|1.805442957e+32
6.370495926e+05|1.995290678e+26|2.098503843e+26|2.160404532e+26|2.097122357e+26|2.097122357e+28|1.826574426e+32
6.401306420e+05|1.994140481e+26|2.092055600e+26|2.165649622e+26|2.078268266e+26|2.078268266e+28|1.842257058e+32
6.435387957e+05|2.068594457e+26|2.138227009e+26|2.218031699e+26|2.149114330e+26|2.149114330e+28|1.858714462e+32
6.465512877e+05|2.071848814e+26|2.151692373e+26|2.218176151e+26|2.141574787e+26|2.141574787e+28|1.877161284e+32
6.494200547e+05|2.093056811e+26|2.163772163e+26|2.236423304e+26|2.159193316e+26|2.159193316e+28|1.887491760e+32
6.530445263e+05|2.123439763e+26|2.193930532e+26|2.265381366e+26|2.196184720e+26|2.196184720e+28|1.916147408e+32
6.562358404e+05|2.132737210e+26|2.215517468e+26|2.284755568e+26|2.201993813e+26|2.201993813e+28|1.939371830e+32
6.591642859e+05|2.186372455e+26|2.247471206e+26|2.313134434e+26|2.236880484e+26|2.236880484e+28|1.949072185e+32
6.622619555e+05|2.198079459e+26|2.265410976e+26|2.341421062e+26|2.271624618e+26|2.271624618e+28|1.964978575e+32
6.652569194e+05|2.192427604e+26|2.283708067e+26|2.354262320e+26|2.282949216e+26|2.282949216e+28|1.987351662e+32
6.681319413e+05|2.205272997e+26|2.305310411e+26|2.367854183e+26|2.286615137e+26|2.286615137e+28|2.005696979e+32
6.713055931e+05|2.247731948e+26|2.337809329e+26|2.429007271e+26|2.347325474e+26|2.347325474e+28|2.022501727e+32
6.750871567e+05|2.255338616e+26|2.346134547e+26|2.407063663e+26|2.329122822e+26|2.329122822e+28|2.046568168e+32
6.779707712e+05|2.307946575e+26|2.376648023e+26|2.434777344e+26|2.384858585e+26|2.384858585e+28|2.065165895e+32
6.804875328e+05|2.301316472e+26|2.395188316e+26|2.458458925e+26|2.388670927e+26|2.388670927e+28|2.080676332e+32
6.834976667e+05|2.330234266e+26|2.403899792e+26|2.480915999e+26|2.404127688e+26|2.404127688e+28|2.090662859e+32
6.865778468e+05|2.352999860e+26|2.410358484e+26|2.477846288e+26|2.420849828e+26|2.420849828e+28|2.113287512e+32
6.899080694e+05|2.367309259e+26|2.462891031e+26|2.510939457e+26|2.454154878e+26|2.454154878e+28|2.134942128e+32
6.928858032e+05|2.391056330e+26|2.483664105e+26|2.559527383e+26|2.485820839e+26|2.485820839e+28|2.154683009e+32
6.958613194e+05|2.413841630e+26|2.515817799e+26|2.613175243e+26|2.506555997e+26|2.506555997e+28|2.168246219e+32
6.986552977e+05|2.430287957e+26|2.515558102e+26|2.562992294e+26|2.481256723e+26|2.481256723e+28|2.184516924e+32
7.016743716e+05|2.435379072e+26|2.534811810e+26|2.595629650e+26|2.519529986e+26|2.519529986e+28|2.205906687e+32
7.040148719e+05|2.457971642e+26|2.544148373e+26|2.601933616e+26|2.527946929e+26|2.527946929e+28|2.224446556e+32
7.067711674e+05|2.457877382e+26|2.560545307e+26|2.638098287e+26|2.552107900e+26|2.552107900e+28|2.236741597e+32
7.099477457e+05|2.517147095e+26|2.595616591e+26|2.695205619e+26|2.593580570e+26|2.593580570e+28|2.255731640e+32
7.128771242e+05|2.551267193e+26|2.634120287e+26|2.701048279e+26|2.633623182e+26|2.633623182e+28|2.280812997e+32
7.163344646e+05|2.555032866e+26|2.633398719e+26|2.732711253e+26|2.648482634e+26|2.648482634e+28|2.307010127e+32
7.196138599e+05|2.561030244e+26|2.686550443e+26|2.770953370e+26|2.682761878e+26|2.682761878e+28|2.328041414e+32
7.225797344e+05|2.603518107e+26|2.679640777e+26|2.747427953e+26|2.683404960e+26|2.683404960e+28|2.343369378e+32
7.253213840e+05|2.651332377e+26|2.718994443e+26|2.780776792e+26|2.724854903e+26|2.724854903e+28|2.353047675e+32
7.280561988e+05|2.642758529e+26|2.725943491e+26|2.774280591e+26|2.719515166e+26|2.719515166e+28|2.374824309e+32
7.308001726e+05|2.691287980e+26|2.765462878e+26|2.858144241e+26|2.780334173e+26|2.780334173e+28|2.399568909e+32
7.334132658e+05|2.651522812e+26|2.771098306e+26|2.859784193e+26|2.761390337e+26|2.761390337e+28|2.412745583e+32
7.359470473e+05|2.680346534e+26|2.783843596e+26|2.875701483e+26|2.779406444e+26|2.779406444e+28|2.436310065e+32
7.388038655e+05|2.697181664e+26|2.817046908e+26|2.867053813e+26|2.788625776e+26|2.788625776e+28|2.451026926e+32
7.419336039e+05|2.744328066e+26|2.841903732e+26|2.890543452e+26|2.809768105e+26|2.809768105e+28|2.471922760e+32
7.448444918e+05|2.772588768e+26|2.855919542e+26|2.921218294e+26|2.846767885e+26|2.846767885e+28|2.492708394e+32
7.478614840e+05|2.804021884e+26|2.869886819e+26|2.935859345e+26|2.858933285e+26|2.858933285e+28|2.507354330e+32
7.508161465e+05|2.836707186e+26|2.917861101e+26|2.978556294e+26|2.907783961e+26|2.907783961e+28|2.534292152e+32
7.531697462e+05|2.810822098e+26|2.929181024e+26|2.968581500e+26|2.921149563e+26|2.921149563e+28|2.548831806e+32
7.556667149e+05|2.892702552e+26|2.953701710e+26|3.039171188e+26|2.968621519e+26|2.968621519e+28|2.567176283e+32
7.583057399e+05|2.891490420e+26|2.993418431e+26|3.085442186e+26|2.982751064e+26|2.982751064e+28|2.579300645e+32
7.612736285e+05|2.899243053e+26|2.992186337e+26|3.070509996e+26|2.995418965e+26|2.995418965e+28|2.600998467e+32
7.639010416e+05|2.917075198e+26|3.011926774e+26|3.084033674e+26|2.993709718e+26|2.993709718e+28|2.621940233e+32
7.667240130e+05|2.933486317e+26|3.033653706e+26|3.113528435e+26|3.037441824e+26|3.037441824e+28|2.633865115e+32
7.694207685e+05|2.970501482e+26|3.058714562e+26|3.160764659e+26|3.062611121e+26|3.062611121e+28|2.661468580e+32
7.722980816e+05|2.987763748e+26|3.054093886e+26|3.184112242e+26|3.067672574e+26|3.067672574e+28|2.670778893e+32
7.748235582e+05|3.006103184e+26|3.100822276e+26|3.188938332e+26|3.091776358e+26|3.091776358e+28|2.699034320e+32
7.775540236e+05|2.964855326e+26|3.114505428e+26|3.183356233e+26|3.079537943e+26|3.079537943e+28|2.710256670e+32
7.800592338e+05|3.070383990e+26|3.154608164e+26|3.224722569e+26|3.160739668e+26|3.160739668e+28|2.724626525e+32
7.826740209e+05|3.059093496e+26|3.164158904e+26|3.270154119e+26|3.166694062e+26|3.166694062e+28|2.752402733e+32
7.854095649e+05|3.093026995e+26|3.178869343e+26|3.259485647e+26|3.178628312e+26|3.178628312e+28|2.776360813e+32
7.883111952e+05|3.124235464e+26|3.206801324e+26|3.304611884e+26|3.208567761e+26|3.208567761e+28|2.787518985e+32
7.910907614e+05|3.143711734e+26|3.240930882e+26|3.335020294e+26|3.232683385e+26|3.232683385e+28|2.810297777e+32
7.937438919e+05|3.145458669e+26|3.248998496e+26|3.297634228e+26|3.242574697e+26|3.242574697e+28|2.833946401e+32
7.969373428e+05|3.197283681e+26|3.290618349e+26|3.377164741e+26|3.292124135e+26|3.292124135e+28|2.855218466e+32
7.998364421e+05|3.184088924e+26|3.291405938e+26|3.363148516e+26|3.290295059e+26|3.290295059e+28|2.862971119e+32
8.024639108e+05|3.215110292e+26|3.310013703e+26|3.401710904e+26|3.293947363e+26|3.293947363e+28|2.891664788e+32
8.049318551e+05|3.218091204e+26|3.356787821e+26|3.458964947e+26|3.342516399e+26|3.342516399e+28|2.897933715e+32
8.075443522e+05|3.260999227e+26|3.370711483e+26|3.464274457e+26|3.357987444e+26|3.357987444e+28|2.928388560e+32
8.102040454e+05|3.247692442e+26|3.378775030e+26|3.456614545e+26|3.352437543e+26|3.352437543e+28|2.946032338e+32
8.125237074e+05|3.331639348e+26|3.429960192e+26|3.493248494e+26|3.413349740e+26|3.413349740e+28|2.964561116e+32
8.150058853e+05|3.273609084e+26|3.393424221e+26|3.502683798e+26|3.387418827e+26|3.387418827e+28|2.972619484e+32
8.175365513e+05|3.377778581e+26|3.443594944e+26|3.518708494e+26|3.450977871e+26|3.450977871e+28|2.996226616e+32
8.202646249e+05|3.386622833e+26|3.477150408e+26|3.542292051e+26|3.475363011e+26|3.475363011e+28|3.023125531e+32
8.228006959e+05|3.375710062e+26|3.480150827e+26|3.554268857e+26|3.455041685e+26|3.455041685e+28|3.036590150e+32
8.251900383e+05|3.410203238e+26|3.503964320e+26|3.562797003e+26|3.484502608e+26|3.484502608e+28|3.056071834e+32
8.275765596e+05|3.432421131e+26|3.532285843e+26|3.600414633e+26|3.531285993e+26|3.531285993e+28|3.073695561e+32
8.300785402e+05|3.471268411e+26|3.553919047e+26|3.601655383e+26|3.537697685e+26|3.537697685e+28|3.090584772e+32
8.323179956e+05|3.488048078e+26|3.583110389e+26|3.653685131e+26|3.544366857e+26|3.544366857e+28|3.112643174e+32
8.349031345e+05|3.507180224e+26|3.603025396e+26|3.713744258e+26|3.613850196e+26|3.613850196e+28|3.132012238e+32
8.374923578e+05|3.492347821e+26|3.584398570e+26|3.671147333e+26|3.596034199e+26|3.596034199e+28|3.140616054e+32
8.399723632e+05|3.569852652e+26|3.651569123e+26|3.740776510e+26|3.653855256e+26|3.653855256e+28|3.159360576e+32
8.425388737e+05|3.574393117e+26|3.679719909e+26|3.739513870e+26|3.663217137e+26|3.663217137e+28|3.187631431e+32
8.452377023e+05|3.634405470e+26|3.696358983e+26|3.770678311e+26|3.694926207e+26|3.694926207e+28|3.215593827e+32
8.474303735e+05|3.591548574e+26|3.708621134e+26|3.772547373e+26|3.684224751e+26|3.684224751e+28|3.219377239e+32
8.502500092e+05|3.634310848e+26|3.747984167e+26|3.846197002e+26|3.759741921e+26|3.759741921e+28|3.231537681e+32
8.527880373e+05|3.654751648e+26|3.744368967e+26|3.831935677e+26|3.757047280e+26|3.757047280e+28|3.254577248e+32
8.552403619e+05|3.675205232e+26|3.788034402e+26|3.877552786e+26|3.786219863e+26|3.786219863e+28|3.282741254e+32
8.573804690e+05|3.630299594e+26|3.757832660e+26|3.851344518e+26|3.741910815e+26|3.741910815e+28|3.291586554e+32
8.596874571e+05|3.718262174e+26|3.812626280e+26|3.933806524e+26|3.823717951e+26|3.823717951e+28|3.318770611e+32
8.623200542e+05|3.707757943e+26|3.826443102e+26|3.914658723e+26|3.790624206e+26|3.790624206e+28|3.333457865e+32
8.649139196e+05|3.749498005e+26|3.866285660e+26|3.948603128e+26|3.852212819e+26|3.852212819e+28|3.355502682e+32
8.673575607e+05|3.758299747e+26|3.881764596e+26|3.956995407e+26|3.873470520e+26|3.873470520e+28|3.382127103e+32
8.694828541e+05|3.827407786e+26|3.929312259e+26|4.045140333e+26|3.934664852e+26|3.934664852e+28|3.393044378e+32
8.718640352e+05|3.831866300e+26|3.924020697e+26|4.006863361e+26|3.893374827e+26|3.893374827e+28|3.405740774e+32
8.743923794e+05|3.867181037e+26|3.943791132e+26|4.024127262e+26|3.943681270e+26|3.943681270e+28|3.437126338e+32
8.769632526e+05|3.861735370e+26|3.964718795e+26|4.040466316e+26|3.945618263e+26|3.945618263e+28|3.457434966e+32
8.795456230e+05|3.880344240e+26|4.000502986e+26|4.099491616e+26|3.989040769e+26|3.989040769e+28|3.468037716e+32
8.822585136e+05|3.894580398e+26|4.000200468e+26|4.110642417e+26|4.009219812e+26|4.009219812e+28|3.487237726e+32
8.853950654e+05|3.962119447e+26|4.022455051e+26|4.110036705e+26|4.033964015e+26|4.033964015e+28|3.522251643e+32
8.879166528e+05|3.976122930e+26|4.084408996e+26|4.171519362e+26|4.069661742e+26|4.069661742e+28|3.534279248e+32
8.899487403e+05|3.920736445e+26|4.075103260e+26|4.153303785e+26|4.047137814e+26|4.047137814e+28|3.548369392e+32
8.923951368e+05|4.037505715e+26|4.126393999e+26|4.206836180e+26|4.124139098e+26|4.124139098e+28|3.580195590e+32
8.947633744e+05|4.034718397e+26|4.151060622e+26|4.247180935e+26|4.109571649e+26|4.109571649e+28|3.591088241e+32
8.967656625e+05|4.018437333e+26|4.125835637e+26|4.221665614e+26|4.158063864e+26|4.158063864e+28|3.611255636e+32
8.990511579e+05|4.063832879e+26|4.173497477e+26|4.250448957e+26|4.140898824e+26|4.140898824e+28|3.627668255e+32
