#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.391774733e+06|2.060203436e+11|2.071136440e+11|2.079233691e+11|0.000000|0.000000|0.000000
2.405789162e+06|2.048802530e+11|2.059805543e+11|2.067936208e+11|0.000000|0.000000|0.000000
2.417634259e+06|2.039128580e+11|2.050191364e+11|2.058352455e+11|0.000000|0.000000|0.000000
2.428887497e+06|2.029906056e+11|2.041026115e+11|2.049217976e+11|0.000000|0.000000|0.000000
2.440328319e+06|2.020498022e+11|2.031676784e+11|2.039901801e+11|0.000000|0.000000|0.000000
2.450510568e+06|2.012098104e+11|2.023329499e+11|2.031585620e+11|0.000000|0.000000|0.000000
2.461263810e+06|2.003199813e+11|2.014487174e+11|2.022777784e+11|0.000000|0.000000|0.000000
2.473748456e+06|1.992833717e+11|2.004186530e+11|2.012519305e+11|0.000000|0.000000|0.000000
2.485349832e+06|1.983167379e+11|1.994581448e+11|2.002955461e+11|0.000000|0.000000|0.000000
2.497582319e+06|1.972940272e+11|1.984419363e+11|1.992839012e+11|0.000000|0.000000|0.000000
2.509048789e+06|1.963321198e+11|1.974861624e+11|1.983326070e+11|0.000000|0.000000|0.000000
2.522003096e+06|1.952416452e+11|1.964026595e+11|1.972544010e+11|0.000000|0.000000|0.000000
2.535373520e+06|1.941119859e+11|1.952802401e+11|1.961377125e+11|0.000000|0.000000|0.000000
2.548084063e+06|1.930341850e+11|1.942093607e+11|1.950725307e+11|0.000000|0.000000|0.000000
2.559431549e+06|1.920687740e+11|1.932501589e+11|1.941186219e+11|0.000000|0.000000|0.000000
2.569229278e+06|1.912328010e+11|1.924195680e+11|1.932927585e+11|0.000000|0.000000|0.000000
2.579275182e+06|1.903733427e+11|1.915656471e+11|1.924438364e+11|0.000000|0.000000|0.000000
2.589200761e+06|1.895218906e+11|1.907196835e+11|1.916029633e+11|0.000000|0.000000|0.000000
2.600400547e+06|1.885584131e+11|1.897624183e+11|1.906516232e+11|0.000000|0.000000|0.000000
2.611877156e+06|1.875681439e+11|1.887785340e+11|1.896740105e+11|0.000000|0.000000|0.000000
2.623309465e+06|1.865787146e+11|1.877954821e+11|1.886974078e+11|0.000000|0.000000|0.000000
2.637314353e+06|1.853626009e+11|1.865872010e+11|1.874973025e+11|0.000000|0.000000|0.000000
2.649356988e+06|1.843133441e+11|1.855446943e+11|1.864620694e+11|0.000000|0.000000|0.000000
2.661179041e+06|1.832801437e+11|1.845181312e+11|1.854428661e+11|0.000000|0.000000|0.000000
2.673229137e+06|1.822238050e+11|1.834685663e+11|1.844010272e+11|0.000000|0.000000|0.000000
2.683519732e+06|1.813191568e+11|1.825697077e+11|1.835089461e+11|0.000000|0.000000|0.000000
2.693191757e+06|1.804667543e+11|1.817227492e+11|1.826685091e+11|0.000000|0.000000|0.000000
2.703685492e+06|1.795396064e+11|1.808015090e+11|1.817545105e+11|0.000000|0.000000|0.000000
2.714463597e+06|1.785848238e+11|1.798527935e+11|1.808134129e+11|0.000000|0.000000|0.000000
2.724641201e+06|1.776809125e+11|1.789546090e+11|1.799225900e+11|0.000000|0.000000|0.000000
2.734084062e+06|1.768402466e+11|1.781192530e+11|1.790942102e+11|0.000000|0.000000|0.000000
2.745214540e+06|1.758468651e+11|1.771321240e+11|1.781154852e+11|0.000000|0.000000|0.000000
2.756976952e+06|1.747941905e+11|1.760860474e+11|1.770785027e+11|0.000000|0.000000|0.000000
2.767515602e+06|1.738485233e+11|1.751462813e+11|1.761470707e+11|0.000000|0.000000|0.000000
2.780851074e+06|1.726485027e+11|1.739537104e+11|1.749652983e+11|0.000000|0.000000|0.000000
2.793382557e+06|1.715174029e+11|1.728295904e+11|1.738515833e+11|0.000000|0.000000|0.000000
2.804288121e+06|1.705303723e+11|1.718486147e+11|1.728798658e+11|0.000000|0.000000|0.000000
2.814855998e+06|1.695715312e+11|1.708956220e+11|1.719360253e+11|0.000000|0.000000|0.000000
2.825715253e+06|1.685838318e+11|1.699139105e+11|1.709639036e+11|0.000000|0.000000|0.000000
2.834891021e+06|1.677473497e+11|1.690824691e+11|1.701407120e+11|0.000000|0.000000|0.000000
2.844247970e+06|1.668925634e+11|1.682328039e+11|1.692995977e+11|0.000000|0.000000|0.000000
2.853809992e+06|1.660171870e+11|1.673626392e+11|1.684383157e+11|0.000000|0.000000|0.000000
2.864433942e+06|1.650424041e+11|1.663936196e+11|1.674793363e+11|0.000000|0.000000|0.000000
2.873974474e+06|1.641650735e+11|1.655214381e+11|1.666163248e+11|0.000000|0.000000|0.000000
2.885936917e+06|1.630628964e+11|1.644256876e+11|1.655322401e+11|1.000000|1.000000|1.000000
2.898324084e+06|1.619166365e+11|1.632860031e+11|1.644050297e+11|1.000000|1.000000|1.000000
2.910018881e+06|1.608344458e+11|1.622100203e+11|1.633408238e+11|1.000000|1.000000|1.000000
2.921801680e+06|1.597441117e+11|1.611259408e+11|1.622686098e+11|1.000000|1.000000|1.000000
2.933720924e+06|1.586411515e+11|1.600293077e+11|1.611839796e+11|1.000000|1.000000|1.000000
2.943831295e+06|1.577055773e+11|1.590991003e+11|1.602639536e+11|1.000000|1.000000|1.000000
2.952678508e+06|1.568868909e+11|1.582851102e+11|1.594588728e+11|1.000000|1.000000|1.000000
2.961693015e+06|1.560527236e+11|1.574557281e+11|1.586385684e+11|1.000000|1.000000|1.000000
2.970057090e+06|1.552787449e+11|1.566861892e+11|1.578774524e+11|1.000000|1.000000|1.000000
2.979520978e+06|1.544029937e+11|1.558154617e+11|1.570162552e+11|1.000000|1.000000|1.000000
2.988636885e+06|1.535594434e+11|1.549767503e+11|1.561867237e+11|1.000000|1.000000|1.000000
2.999050897e+06|1.525957715e+11|1.540186064e+11|1.552390669e+11|1.000000|1.000000|1.000000
3.008755226e+06|1.516977709e+11|1.531257572e+11|1.543559901e+11|1.000000|1.000000|1.000000
3.022868049e+06|1.503918255e+11|1.518273032e+11|1.530717480e+11|1.000000|1.000000|1.000000
3.037840335e+06|1.490063487e+11|1.504497741e+11|1.517092962e+11|1.000000|1.000000|1.000000
3.053034008e+06|1.476003857e+11|1.490518763e+11|1.503266988e+11|1.000000|1.000000|1.000000
3.066075634e+06|1.463935647e+11|1.478519781e+11|1.491399337e+11|1.000000|1.000000|1.000000
3.075158391e+06|1.455530819e+11|1.470163166e+11|1.483134188e+11|1.000000|1.000000|1.000000
3.083199293e+06|1.448090083e+11|1.462765113e+11|1.475817109e+11|1.000000|1.000000|1.000000
3.090401197e+06|1.441425724e+11|1.456138983e+11|1.469263503e+11|1.000000|1.000000|1.000000
3.097183704e+06|1.435149457e+11|1.449898720e+11|1.463091541e+11|1.000000|1.000000|1.000000
3.103041704e+06|1.429728693e+11|1.444509052e+11|1.457760864e+11|1.000000|1.000000|1.000000
3.109530962e+06|1.423723787e+11|1.438538593e+11|1.451855753e+11|1.000000|1.000000|1.000000
3.115535275e+06|1.418167631e+11|1.433014309e+11|1.446391934e+11|1.000000|1.000000|1.000000
3.121882166e+06|1.412294467e+11|1.427174835e+11|1.440616375e+11|1.000000|1.000000|1.000000
3.129093109e+06|1.405621742e+11|1.420540388e+11|1.434054543e+11|1.000000|1.000000|1.000000
3.139858164e+06|1.395660182e+11|1.410635971e+11|1.424258532e+11|1.000000|1.000000|1.000000
3.161759468e+06|1.375393572e+11|1.390485620e+11|1.404328731e+11|1.000000|1.000000|1.000000
3.188880378e+06|1.350296944e+11|1.365532956e+11|1.379649180e+11|1.000000|1.000000|1.000000
3.210943266e+06|1.329880811e+11|1.345233938e+11|1.359572340e+11|1.000000|1.000000|1.000000
3.225589938e+06|1.316327354e+11|1.331758230e+11|1.346244126e+11|1.000000|1.000000|1.000000
3.233398253e+06|1.309101846e+11|1.324574169e+11|1.339138697e+11|1.000000|1.000000|1.000000
3.240171951e+06|1.302833730e+11|1.318342010e+11|1.332974751e+11|1.000000|1.000000|1.000000
3.244566183e+06|1.298767480e+11|1.314299086e+11|1.328976077e+11|1.000000|1.000000|1.000000
3.247934683e+06|1.295650402e+11|1.311199889e+11|1.325910801e+11|1.000000|1.000000|1.000000
3.250864308e+06|1.292939441e+11|1.308504479e+11|1.323244894e+11|1.000000|1.000000|1.000000
3.253889977e+06|1.290139606e+11|1.305720705e+11|1.320491588e+11|1.000000|1.000000|1.000000
3.257182733e+06|1.287092619e+11|1.302691197e+11|1.317495239e+11|1.000000|1.000000|1.000000
3.260826204e+06|1.283721093e+11|1.299339011e+11|1.314179744e+11|1.000000|1.000000|1.000000
3.264298620e+06|1.280507855e+11|1.296144205e+11|1.311019906e+11|1.000000|1.000000|1.000000
3.267802938e+06|1.277265096e+11|1.292920049e+11|1.307831038e+11|1.000000|1.000000|1.000000
3.272029030e+06|1.273354437e+11|1.289031822e+11|1.303985370e+11|1.000000|1.000000|1.000000
3.281390189e+06|1.255719808e+11|1.280419063e+11|1.295466879e+11|2.000000|1.000000|1.000000
3.311152109e+06|1.241893778e+11|1.247850840e+11|1.258416708e+11|2.000000|2.000000|2.000000
3.342812855e+06|1.227185639e+11|1.233210249e+11|1.243741039e+11|2.000000|2.000000|2.000000
3.369004570e+06|1.215018163e+11|1.221098651e+11|1.231600425e+11|2.000000|2.000000|2.000000
3.403418409e+06|1.199031064e+11|1.205184972e+11|1.215648619e+11|2.000000|2.000000|2.000000
3.435827296e+06|1.183975373e+11|1.190198424e+11|1.200626166e+11|2.000000|2.000000|2.000000
3.446750440e+06|1.178900979e+11|1.185147334e+11|1.195562974e+11|2.000000|2.000000|2.000000
3.452956605e+06|1.176017878e+11|1.182277474e+11|1.192686238e+11|2.000000|2.000000|2.000000
3.458264059e+06|1.173552277e+11|1.179823196e+11|1.190226080e+11|2.000000|2.000000|2.000000
3.464024383e+06|1.170876293e+11|1.177159502e+11|1.187556004e+11|2.000000|2.000000|2.000000
3.471484035e+06|1.167410879e+11|1.173710002e+11|1.184098240e+11|2.000000|2.000000|2.000000
3.481614849e+06|1.162704565e+11|1.169025302e+11|1.179402316e+11|2.000000|2.000000|2.000000
3.498714402e+06|1.154760893e+11|1.161118111e+11|1.171476181e+11|2.000000|2.000000|2.000000
3.523116860e+06|1.143424624e+11|1.149833903e+11|1.160164939e+11|2.000000|2.000000|2.000000
3.560803677e+06|1.125917048e+11|1.132406731e+11|1.142696013e+11|2.000000|2.000000|2.000000
3.608400595e+06|1.103805691e+11|1.110396920e+11|1.120633471e+11|2.000000|2.000000|2.000000
3.625886830e+06|1.095682384e+11|1.102310919e+11|1.112528097e+11|2.000000|2.000000|2.000000
3.634982606e+06|1.091456902e+11|1.098104842e+11|1.108311943e+11|2.000000|2.000000|2.000000
3.641981800e+06|1.088205396e+11|1.094868268e+11|1.105067615e+11|2.000000|2.000000|2.000000
3.649814685e+06|1.084566595e+11|1.091246178e+11|1.101436847e+11|2.000000|2.000000|2.000000
3.658835969e+06|1.080375717e+11|1.087074547e+11|1.097255222e+11|2.000000|2.000000|2.000000
3.669915993e+06|1.075228444e+11|1.081950913e+11|1.092119312e+11|2.000000|2.000000|2.000000
