#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.751510141e+06|2.028535908e+10|2.101738793e+10|2.209228828e+10|2.000000|2.000000|2.000000
1.762569413e+06|2.012769558e+10|2.085181650e+10|2.190931579e+10|2.000000|2.000000|2.000000
1.771990559e+06|1.999338558e+10|2.071076992e+10|2.175344564e+10|2.000000|2.000000|2.000000
1.778171776e+06|1.990526476e+10|2.061822922e+10|2.165117919e+10|2.000000|2.000000|2.000000
1.783273403e+06|1.983253479e+10|2.054185135e+10|2.156677423e+10|2.000000|2.000000|2.000000
1.787406571e+06|1.977361141e+10|2.047997254e+10|2.149839215e+10|2.000000|2.000000|2.000000
1.791511061e+06|1.971509688e+10|2.041852310e+10|2.143048455e+10|2.000000|2.000000|2.000000
1.796805209e+06|1.963962229e+10|2.033926294e+10|2.134289438e+10|2.000000|2.000000|2.000000
1.803070550e+06|1.955030217e+10|2.024546279e+10|2.123923613e+10|2.000000|2.000000|2.000000
1.813899210e+06|1.939592633e+10|2.008334393e+10|2.106007906e+10|2.000000|2.000000|2.000000
1.840707172e+06|1.901374592e+10|1.968199451e+10|2.061654902e+10|2.000000|2.000000|2.000000
1.862217272e+06|1.870709306e+10|1.935996087e+10|2.026067061e+10|2.000000|2.000000|2.000000
1.877831093e+06|1.848449887e+10|1.912620203e+10|2.000234442e+10|2.000000|2.000000|2.000000
1.885079243e+06|1.838116759e+10|1.901768797e+10|1.988242585e+10|2.000000|2.000000|2.000000
1.889527093e+06|1.831775803e+10|1.895109798e+10|1.980883745e+10|2.000000|2.000000|2.000000
1.893683166e+06|1.825850812e+10|1.888887627e+10|1.974007643e+10|2.000000|2.000000|2.000000
1.898897961e+06|1.818416480e+10|1.881080412e+10|1.965379913e+10|2.000000|2.000000|2.000000
1.906959564e+06|1.806923676e+10|1.869011163e+10|1.952042223e+10|2.000000|2.000000|2.000000
1.926397239e+06|1.779212884e+10|1.839910483e+10|1.919883148e+10|2.000000|2.000000|2.000000
1.956152427e+06|1.736793211e+10|1.795363168e+10|1.870654044e+10|2.000000|2.000000|2.000000
1.970937385e+06|1.715715440e+10|1.773228200e+10|1.846192756e+10|2.000000|2.000000|2.000000
1.980548992e+06|1.702012914e+10|1.758838396e+10|1.830290628e+10|2.000000|2.000000|2.000000
1.987772646e+06|1.691714709e+10|1.748023664e+10|1.818339300e+10|2.000000|2.000000|2.000000
1.992618332e+06|1.684806589e+10|1.740769054e+10|1.810322252e+10|2.000000|2.000000|2.000000
1.998048231e+06|1.677065602e+10|1.732639803e+10|1.801338641e+10|2.000000|2.000000|2.000000
2.004720934e+06|1.667552844e+10|1.722649914e+10|1.790298845e+10|2.000000|2.000000|2.000000
2.014963201e+06|1.652951236e+10|1.707315933e+10|1.773353309e+10|2.000000|2.000000|2.000000
2.031261828e+06|1.629715541e+10|1.682914807e+10|1.746387697e+10|2.000000|2.000000|2.000000
2.047330103e+06|1.606808244e+10|1.658858550e+10|1.719803199e+10|2.000000|2.000000|2.000000
2.060261391e+06|1.588373105e+10|1.639498759e+10|1.698408753e+10|2.000000|2.000000|2.000000
2.071246769e+06|1.572712100e+10|1.623052247e+10|1.680233761e+10|2.000000|2.000000|2.000000
2.079456626e+06|1.561007942e+10|1.610761044e+10|1.666650789e+10|2.000000|2.000000|2.000000
2.086554569e+06|1.551013657e+10|1.600134517e+10|1.654907447e+10|3.000000|2.000000|2.000000
2.095441864e+06|1.538608607e+10|1.587013246e+10|1.640425458e+10|3.000000|3.000000|3.000000
2.107168976e+06|1.522434102e+10|1.569953924e+10|1.621625499e+10|3.000000|3.000000|3.000000
2.121789525e+06|1.502557722e+10|1.549074276e+10|1.598664750e+10|3.000000|3.000000|3.000000
2.134273539e+06|1.485820259e+10|1.531561143e+10|1.579452101e+10|3.000000|3.000000|3.000000
2.144916449e+06|1.471708532e+10|1.516842509e+10|1.563340401e+10|3.000000|3.000000|3.000000
2.154986102e+06|1.458480890e+10|1.503083493e+10|1.548310214e+10|3.000000|3.000000|3.000000
2.163892782e+06|1.446874935e+10|1.491040017e+10|1.535180022e+10|3.000000|3.000000|3.000000
2.173291249e+06|1.434717738e+10|1.478452109e+10|1.521483375e+10|3.000000|3.000000|3.000000
2.183265901e+06|1.421909303e+10|1.465219088e+10|1.507115911e+10|3.000000|3.000000|3.000000
2.193567503e+06|1.408775575e+10|1.451679569e+10|1.492449989e+10|3.000000|3.000000|3.000000
2.205180307e+06|1.394076404e+10|1.436559745e+10|1.476114861e+10|3.000000|3.000000|3.000000
2.218352911e+06|1.377527148e+10|1.419576413e+10|1.457821934e+10|3.000000|3.000000|3.000000
2.229338802e+06|1.363816693e+10|1.405535727e+10|1.442744296e+10|3.000000|3.000000|3.000000
2.239303339e+06|1.351446167e+10|1.392888378e+10|1.429199230e+10|3.000000|3.000000|3.000000
2.248652890e+06|1.339890669e+10|1.381091109e+10|1.416596198e+10|3.000000|3.000000|3.000000
2.257870839e+06|1.328542510e+10|1.369520195e+10|1.404265050e+10|3.000000|3.000000|3.000000
2.266230572e+06|1.318286030e+10|1.359074008e+10|1.393158380e+10|3.000000|3.000000|3.000000
2.276508629e+06|1.305717635e+10|1.346287012e+10|1.379596584e+10|3.000000|3.000000|3.000000
2.287028439e+06|1.292896489e+10|1.333257250e+10|1.365815695e+10|3.000000|3.000000|3.000000
2.297122175e+06|1.280630909e+10|1.320804369e+10|1.352681292e+10|3.000000|3.000000|3.000000
2.308984084e+06|1.266256568e+10|1.306224145e+10|1.337348313e+10|3.000000|3.000000|3.000000
2.320304108e+06|1.252573689e+10|1.292357313e+10|1.322810689e+10|3.000000|3.000000|3.000000
2.329694272e+06|1.241245648e+10|1.280884734e+10|1.310816234e+10|3.000000|3.000000|3.000000
2.339262317e+06|1.229720735e+10|1.269219064e+10|1.298650416e+10|3.000000|3.000000|3.000000
2.348070775e+06|1.219124324e+10|1.258498128e+10|1.287496734e+10|3.000000|3.000000|3.000000
2.356851190e+06|1.208572619e+10|1.247826456e+10|1.276419630e+10|3.000000|3.000000|3.000000
2.367951705e+06|1.195245698e+10|1.234352880e+10|1.262469804e+10|3.000000|3.000000|3.000000
2.378415894e+06|1.182693175e+10|1.221666301e+10|1.249370579e+10|3.000000|3.000000|3.000000
2.389009472e+06|1.169993117e+10|1.208833769e+10|1.236155311e+10|3.000000|3.000000|3.000000
2.397649129e+06|1.159639556e+10|1.198374016e+10|1.225408882e+10|3.000000|3.000000|3.000000
2.407213799e+06|1.148180186e+10|1.186798492e+10|1.213542045e+10|3.000000|3.000000|3.000000
2.418020003e+06|1.135234989e+10|1.173723234e+10|1.200169783e+10|3.000000|3.000000|3.000000
2.427899331e+06|1.123400126e+10|1.161770017e+10|1.187974063e+10|3.000000|3.000000|3.000000
2.436619815e+06|1.112952428e+10|1.151217915e+10|1.177230318e+10|3.000000|3.000000|3.000000
2.444988127e+06|1.102924967e+10|1.141090059e+10|1.166937810e+10|3.000000|3.000000|3.000000
2.454554232e+06|1.091459427e+10|1.129509222e+10|1.155191240e+10|3.000000|3.000000|3.000000
2.464678039e+06|1.079321374e+10|1.117248229e+10|1.142780226e+10|3.000000|3.000000|3.000000
2.475591487e+06|1.066231025e+10|1.104023960e+10|1.129422504e+10|3.000000|3.000000|3.000000
2.485101996e+06|1.054818194e+10|1.092493016e+10|1.117798364e+10|3.000000|3.000000|3.000000
2.494911092e+06|1.043041496e+10|1.080592937e+10|1.105823911e+10|3.000000|3.000000|3.000000
2.504415736e+06|1.031624674e+10|1.069054921e+10|1.094234153e+10|3.000000|3.000000|3.000000
2.514509454e+06|1.019494021e+10|1.056793675e+10|1.081939046e+10|3.000000|3.000000|3.000000
2.523084640e+06|1.009183249e+10|1.046370373e+10|1.071503401e+10|3.000000|3.000000|3.000000
2.531653186e+06|9.988758337e+09|1.035949027e+10|1.061084222e+10|3.000000|3.000000|3.000000
2.540493243e+06|9.882370721e+09|1.025191153e+10|1.050343202e+10|3.000000|3.000000|3.000000
2.550215310e+06|9.765315092e+09|1.013352756e+10|1.038539778e+10|3.000000|3.000000|3.000000
2.559730038e+06|9.650705053e+09|1.001759919e+10|1.026997093e+10|3.000000|3.000000|3.000000
2.569630869e+06|9.531395271e+09|9.896898890e+09|1.014995162e+10|3.000000|3.000000|3.000000
2.579393341e+06|9.413709280e+09|9.777823943e+09|1.003169883e+10|3.000000|3.000000|3.000000
2.589296990e+06|9.294283681e+09|9.656972198e+09|9.911825572e+09|3.000000|3.000000|3.000000
2.598065408e+06|9.188521687e+09|9.549934148e+09|9.805768402e+09|3.000000|3.000000|3.000000
2.606914540e+06|9.081767505e+09|9.441880458e+09|9.698807354e+09|3.000000|3.000000|3.000000
2.616549997e+06|8.965513317e+09|9.324199219e+09|9.582426021e+09|3.000000|3.000000|3.000000
2.624621957e+06|8.868118153e+09|9.225599990e+09|9.484998537e+09|3.000000|3.000000|3.000000
2.633396911e+06|8.762242419e+09|9.118407679e+09|9.379159795e+09|3.000000|3.000000|3.000000
2.643284343e+06|8.642955093e+09|8.997628943e+09|9.259998446e+09|3.000000|3.000000|3.000000
2.652526005e+06|8.531478978e+09|8.884752940e+09|9.148715170e+09|3.000000|3.000000|3.000000
2.661571405e+06|8.422398697e+09|8.774298657e+09|9.039888588e+09|3.000000|3.000000|3.000000
2.672161680e+06|8.294737009e+09|8.645025677e+09|8.912598801e+09|3.000000|3.000000|3.000000
2.680442521e+06|8.194960709e+09|8.543989118e+09|8.813164663e+09|3.000000|3.000000|3.000000
2.689036545e+06|8.091462638e+09|8.439184311e+09|8.710064900e+09|3.000000|3.000000|3.000000
2.698270088e+06|7.980331635e+09|8.326652303e+09|8.599406077e+09|3.000000|3.000000|3.000000
2.707294372e+06|7.871798599e+09|8.216754648e+09|8.491373837e+09|3.000000|3.000000|3.000000
2.715636619e+06|7.771547483e+09|8.115247558e+09|8.391615913e+09|3.000000|3.000000|3.000000
2.723753099e+06|7.674090943e+09|8.016575353e+09|8.294663262e+09|3.000000|3.000000|3.000000
2.732458163e+06|7.569665668e+09|7.910854489e+09|8.190800590e+09|3.000000|3.000000|3.000000
2.742989905e+06|7.443478098e+09|7.783112746e+09|8.065318008e+09|3.000000|3.000000|3.000000
2.751648118e+06|7.339873689e+09|7.678243051e+09|7.962307763e+09|3.000000|3.000000|3.000000
2.762092287e+06|7.215076057e+09|7.551935849e+09|7.838237434e+09|3.000000|3.000000|3.000000
2.770717624e+06|7.112169883e+09|7.447798068e+09|7.735935198e+09|3.000000|3.000000|3.000000
2.779384428e+06|7.008923862e+09|7.343329332e+09|7.633293987e+09|3.000000|3.000000|3.000000
2.787802212e+06|6.908802557e+09|7.242035518e+09|7.533753610e+09|3.000000|3.000000|3.000000
2.795761571e+06|6.814285536e+09|7.146424175e+09|7.439775893e+09|3.000000|3.000000|3.000000
2.804556051e+06|6.710032518e+09|7.040978864e+09|7.336102733e+09|3.000000|3.000000|3.000000
2.813092810e+06|6.609025877e+09|6.938832318e+09|7.235637981e+09|3.000000|3.000000|3.000000
2.821479564e+06|6.509986685e+09|6.838690382e+09|7.137106171e+09|3.000000|3.000000|3.000000
2.830170990e+06|6.407560447e+09|6.735139514e+09|7.035174431e+09|3.000000|3.000000|3.000000
2.838952987e+06|6.304294433e+09|6.630756052e+09|6.932370159e+09|3.000000|3.000000|3.000000
2.849314578e+06|6.182761543e+09|6.507929054e+09|6.811325145e+09|3.000000|3.000000|3.000000
2.857921195e+06|6.082076478e+09|6.406188793e+09|6.710991813e+09|3.000000|3.000000|3.000000
2.867072196e+06|5.975295421e+09|6.298304888e+09|6.604524553e+09|3.000000|3.000000|3.000000
2.874822043e+06|5.885091108e+09|6.207181401e+09|6.514532278e+09|3.000000|3.000000|3.000000
2.883049607e+06|5.789561189e+09|6.110689770e+09|6.419168273e+09|3.000000|3.000000|3.000000
2.890334147e+06|5.705187881e+09|6.025476387e+09|6.334886662e+09|3.000000|3.000000|3.000000
2.899358907e+06|5.600935389e+09|5.920196787e+09|6.230669776e+09|3.000000|3.000000|3.000000
2.907540048e+06|5.506699581e+09|5.825041593e+09|6.136385672e+09|3.000000|3.000000|3.000000
2.916923607e+06|5.398939027e+09|5.716238244e+09|6.028467557e+09|3.000000|3.000000|3.000000
2.926502706e+06|5.289299912e+09|5.605544937e+09|5.918545920e+09|3.000000|3.000000|3.000000
2.934961582e+06|5.192797286e+09|5.508117591e+09|5.821683657e+09|3.000000|3.000000|3.000000
2.944549216e+06|5.083781147e+09|5.398057147e+09|5.712125602e+09|3.000000|3.000000|3.000000
2.952427063e+06|4.994500159e+09|5.307918446e+09|5.622285331e+09|3.000000|3.000000|3.000000
2.961964709e+06|4.886768627e+09|5.199145211e+09|5.513729684e+09|3.000000|3.000000|3.000000
2.970279860e+06|4.793171612e+09|5.104633617e+09|5.419274587e+09|3.000000|3.000000|3.000000
2.977209254e+06|4.715407263e+09|5.026099972e+09|5.340690017e+09|3.000000|3.000000|3.000000
