#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
7.303344688e+05|6.224357816e+09|5.085645098e+09|5.208071995e+09|2.000000|1.000000|0.000000
7.340606795e+05|6.186171831e+09|5.055702132e+09|5.182327443e+09|2.000000|1.000000|0.000000
7.372450859e+05|6.153538225e+09|5.030112982e+09|5.160336828e+09|2.000000|1.000000|0.000000
7.402258033e+05|6.122992010e+09|5.006160627e+09|5.139763550e+09|2.000000|1.000000|0.000000
7.435927977e+05|6.088487252e+09|4.979104241e+09|5.116538733e+09|2.000000|1.000000|0.000000
7.468628244e+05|6.054976214e+09|4.952827065e+09|5.093999787e+09|2.000000|1.000000|0.000000
7.504700804e+05|6.018009269e+09|4.923839992e+09|5.069158592e+09|2.000000|1.000000|0.000000
7.542381250e+05|5.979394572e+09|4.893560860e+09|5.043238091e+09|2.000000|1.000000|0.000000
7.574322350e+05|5.946661523e+09|4.867893732e+09|5.021290608e+09|2.000000|1.000000|0.000000
7.606427086e+05|5.913760781e+09|4.842095111e+09|4.999255986e+09|2.000000|1.000000|0.000000
7.640181611e+05|5.879169345e+09|4.814970757e+09|4.976118790e+09|2.000000|1.000000|0.000000
7.672401812e+05|5.846150275e+09|4.789079351e+09|4.954064038e+09|2.000000|1.000000|0.000000
7.707346150e+05|5.810339526e+09|4.760998892e+09|4.930181181e+09|2.000000|1.000000|0.000000
7.740478763e+05|5.776385421e+09|4.734374292e+09|4.907574238e+09|2.000000|1.000000|0.000000
7.775422581e+05|5.740575205e+09|4.706294250e+09|4.883773990e+09|2.000000|1.000000|0.000000
7.809693515e+05|5.705454556e+09|4.678754923e+09|4.860477201e+09|2.000000|1.000000|0.000000
7.843006591e+05|5.671315514e+09|4.651985307e+09|4.837877059e+09|2.000000|1.000000|0.000000
7.882593290e+05|5.630747301e+09|4.620174354e+09|4.811082703e+09|2.000000|1.000000|0.000000
7.916122190e+05|5.596387084e+09|4.593231307e+09|4.788444225e+09|2.000000|1.000000|0.000000
7.945099114e+05|5.566691705e+09|4.569946123e+09|4.768922493e+09|2.000000|1.000000|0.000000
7.973687081e+05|5.537394927e+09|4.546973496e+09|4.749703904e+09|2.000000|1.000000|0.000000
7.999898326e+05|5.510533799e+09|4.525910747e+09|4.732120403e+09|2.000000|1.000000|0.000000
8.027780144e+05|5.481960679e+09|4.503505565e+09|4.713456890e+09|2.000000|1.000000|0.000000
8.057398285e+05|5.451608184e+09|4.479705114e+09|4.693678763e+09|2.000000|1.000000|0.000000
8.088016203e+05|5.420231124e+09|4.455101265e+09|4.673286587e+09|2.000000|1.000000|0.000000
8.124562471e+05|5.382778726e+09|4.425733531e+09|4.649020207e+09|2.000000|1.000000|0.000000
8.156995510e+05|5.349541541e+09|4.399671093e+09|4.627555346e+09|2.000000|1.000000|0.000000
8.185950058e+05|5.319869093e+09|4.376403890e+09|4.608450693e+09|2.000000|1.000000|0.000000
8.218509370e+05|5.286502504e+09|4.350239982e+09|4.587035342e+09|2.000000|1.000000|0.000000
8.253007426e+05|5.251149102e+09|4.322518144e+09|4.564425893e+09|2.000000|1.000000|0.000000
8.279300934e+05|5.224203671e+09|4.301389291e+09|4.547251477e+09|2.000000|1.000000|0.000000
8.304772073e+05|5.198101001e+09|4.280921274e+09|4.530663432e+09|2.000000|1.000000|0.000000
8.334892168e+05|5.167234106e+09|4.256717464e+09|4.511112015e+09|2.000000|1.000000|0.000000
