#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.883918904e+06|1.651186333e+11|1.718105153e+11|1.789314623e+11|0.000000|0.000000|0.000000
2.896847795e+06|1.643688088e+11|1.710268822e+11|1.780951594e+11|0.000000|0.000000|0.000000
2.908573294e+06|1.636907689e+11|1.703168494e+11|1.773360218e+11|0.000000|0.000000|0.000000
2.920873253e+06|1.629816216e+11|1.695727593e+11|1.765390374e+11|0.000000|0.000000|0.000000
2.931714846e+06|1.623584085e+11|1.689175548e+11|1.758360222e+11|0.000000|0.000000|0.000000
2.944681777e+06|1.616153803e+11|1.681347750e+11|1.749945801e+11|0.000000|0.000000|0.000000
2.958729052e+06|1.608134434e+11|1.672879150e+11|1.740823304e+11|0.000000|0.000000|0.000000
2.972414862e+06|1.600352473e+11|1.664640602e+11|1.731929043e+11|0.000000|0.000000|0.000000
2.983410628e+06|1.594123055e+11|1.658030598e+11|1.724778719e+11|0.000000|0.000000|0.000000
2.994518544e+06|1.587851478e+11|1.651361935e+11|1.717551881e+11|0.000000|0.000000|0.000000
3.005938071e+06|1.581426973e+11|1.644515802e+11|1.710118848e+11|0.000000|0.000000|0.000000
3.018833383e+06|1.574201046e+11|1.636797186e+11|1.701721383e+11|0.000000|0.000000|0.000000
3.030945790e+06|1.567442470e+11|1.629559591e+11|1.693830425e+11|0.000000|0.000000|0.000000
3.043930425e+06|1.560228916e+11|1.621814781e+11|1.685368084e+11|0.000000|0.000000|0.000000
3.056932451e+06|1.553039515e+11|1.614074740e+11|1.676891599e+11|0.000000|0.000000|0.000000
3.069516188e+06|1.546114531e+11|1.606598765e+11|1.668685567e+11|0.000000|0.000000|0.000000
3.081463801e+06|1.539570574e+11|1.599514986e+11|1.660892707e+11|0.000000|0.000000|0.000000
3.092130153e+06|1.533754495e+11|1.593203055e+11|1.653934490e+11|0.000000|0.000000|0.000000
3.104237702e+06|1.527183118e+11|1.586052705e+11|1.646035233e+11|0.000000|0.000000|0.000000
3.117132386e+06|1.520221096e+11|1.578454960e+11|1.637621821e+11|0.000000|0.000000|0.000000
3.129746352e+06|1.513448042e+11|1.571040677e+11|1.629391395e+11|0.000000|0.000000|0.000000
3.142340821e+06|1.506723271e+11|1.563656308e+11|1.621173954e+11|0.000000|0.000000|0.000000
3.155631631e+06|1.499668667e+11|1.555884354e+11|1.612502941e+11|0.000000|0.000000|0.000000
3.168810370e+06|1.492717141e+11|1.548199636e+11|1.603906315e+11|0.000000|0.000000|0.000000
3.179801312e+06|1.486953591e+11|1.541807710e+11|1.596738142e+11|0.000000|0.000000|0.000000
3.191356282e+06|1.480928281e+11|1.535104987e+11|1.589203764e+11|0.000000|0.000000|0.000000
3.203603256e+06|1.474580965e+11|1.528020664e+11|1.581220384e+11|0.000000|0.000000|0.000000
3.215399513e+06|1.468505811e+11|1.521216880e+11|1.573533342e+11|0.000000|0.000000|0.000000
3.229140959e+06|1.461477619e+11|1.513316398e+11|1.564582338e+11|0.000000|0.000000|0.000000
3.241128623e+06|1.455390163e+11|1.506447041e+11|1.556777342e+11|0.000000|0.000000|0.000000
3.253159865e+06|1.449322421e+11|1.499574676e+11|1.548947771e+11|0.000000|0.000000|0.000000
3.265735474e+06|1.443025836e+11|1.492415502e+11|1.540768434e+11|0.000000|0.000000|0.000000
3.277950685e+06|1.436955304e+11|1.485485734e+11|1.532828323e+11|0.000000|0.000000|0.000000
3.292605700e+06|1.429732810e+11|1.477204217e+11|1.523309148e+11|0.000000|0.000000|0.000000
3.305443922e+06|1.423461074e+11|1.469979156e+11|1.514976751e+11|0.000000|0.000000|0.000000
3.318205783e+06|1.417278957e+11|1.462825373e+11|1.506700600e+11|0.000000|0.000000|0.000000
3.329685322e+06|1.411763417e+11|1.456415093e+11|1.499262135e+11|0.000000|0.000000|0.000000
3.341339609e+06|1.406208681e+11|1.449931690e+11|1.491716712e+11|0.000000|0.000000|0.000000
3.353203903e+06|1.400592863e+11|1.443352833e+11|1.484040926e+11|1.000000|1.000000|1.000000
3.364276718e+06|1.395426513e+11|1.437254174e+11|1.476888689e+11|1.000000|1.000000|1.000000
3.376346947e+06|1.389794789e+11|1.430606161e+11|1.469092195e+11|1.000000|1.000000|1.000000
3.388460168e+06|1.384143006e+11|1.423934470e+11|1.461267930e+11|1.000000|1.000000|1.000000
3.401887592e+06|1.377878043e+11|1.416538944e+11|1.452594785e+11|1.000000|1.000000|1.000000
3.415363235e+06|1.371590581e+11|1.409116861e+11|1.443890495e+11|1.000000|1.000000|1.000000
3.428903479e+06|1.365272979e+11|1.401659197e+11|1.435144478e+11|1.000000|1.000000|1.000000
3.441484269e+06|1.359403038e+11|1.394729979e+11|1.427018198e+11|1.000000|1.000000|1.000000
3.454388216e+06|1.353382318e+11|1.387622773e+11|1.418683181e+11|1.000000|1.000000|1.000000
3.466019814e+06|1.347955251e+11|1.381216349e+11|1.411170011e+11|1.000000|1.000000|1.000000
3.480479397e+06|1.341208703e+11|1.373252333e+11|1.401830166e+11|1.000000|1.000000|1.000000
3.492407590e+06|1.335643250e+11|1.366682550e+11|1.394125416e+11|1.000000|1.000000|1.000000
3.504375782e+06|1.330059135e+11|1.360090738e+11|1.386394830e+11|1.000000|1.000000|1.000000
3.515873837e+06|1.324694376e+11|1.353757866e+11|1.378967919e+11|1.000000|1.000000|1.000000
3.527156857e+06|1.319429948e+11|1.347543430e+11|1.371679904e+11|1.000000|1.000000|1.000000
3.539866953e+06|1.313499675e+11|1.340542993e+11|1.363470102e+11|1.000000|1.000000|1.000000
3.554095371e+06|1.306860985e+11|1.332706299e+11|1.354279573e+11|1.000000|1.000000|1.000000
3.567288494e+06|1.300705341e+11|1.325439821e+11|1.345757770e+11|1.000000|1.000000|1.000000
