#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.312009651e+06|4.702206770e+06|4.720514809e+06|4.731115607e+06|4.717905391e+06|5.713959830e+03|5.724726560e+03|5.730950920e+03|5.723157939e+03|1.495896795e+11|1.504355764e+11|1.509253725e+11|1.503152450e+11|1.001202637e+04|1.002426611e+04|1.003134155e+04|1.002248633e+04|1.988216041e+03
1.330437388e+06|4.681343875e+06|4.701871701e+06|4.713163042e+06|4.698623445e+06|5.701635942e+03|5.713762579e+03|5.720405670e+03|5.711788812e+03|1.486262369e+11|1.495742020e+11|1.500958791e+11|1.494246333e+11|9.998025146e+03|1.001180127e+04|1.001935522e+04|1.000956641e+04|1.988216041e+03
1.346085092e+06|4.673138540e+06|4.686003560e+06|4.698679091e+06|4.686849445e+06|5.696773428e+03|5.704395361e+03|5.711882758e+03|5.704848394e+03|1.482474681e+11|1.488413489e+11|1.494267247e+11|1.488807881e+11|9.992501709e+03|1.000115674e+04|1.000966406e+04|1.000167578e+04|1.988216041e+03
1.363588858e+06|4.658964648e+06|4.672915657e+06|4.684513650e+06|4.673399668e+06|5.688363564e+03|5.696641279e+03|5.703513207e+03|5.696869297e+03|1.475931846e+11|1.482371802e+11|1.487725521e+11|1.482599479e+11|9.982949463e+03|9.992349121e+03|1.000015405e+04|9.992615234e+03|1.988216041e+03
1.382117965e+06|4.649200169e+06|4.658834132e+06|4.671564363e+06|4.663495328e+06|5.682562309e+03|5.688286064e+03|5.695840038e+03|5.691022723e+03|1.471424761e+11|1.475871596e+11|1.481748062e+11|1.478025336e+11|9.976353027e+03|9.982860840e+03|9.991438965e+03|9.985971680e+03|1.988216041e+03
1.399988075e+06|4.628012844e+06|4.640614389e+06|4.652696962e+06|4.641283820e+06|5.669905814e+03|5.677438840e+03|5.684640535e+03|5.677800364e+03|1.461651797e+11|1.467464308e+11|1.473038440e+11|1.467775788e+11|9.961994873e+03|9.970541992e+03|9.978713867e+03|9.970958984e+03|1.988216041e+03
1.417720355e+06|4.598254923e+06|4.620998032e+06|4.636647330e+06|4.619331977e+06|5.652063341e+03|5.665707915e+03|5.675068510e+03|5.664659396e+03|1.447928748e+11|1.458416583e+11|1.465634353e+11|1.457650994e+11|9.941752197e+03|9.957236328e+03|9.967853027e+03|9.956049805e+03|1.988216041e+03
1.433858928e+06|4.588224444e+06|4.604604192e+06|4.618563449e+06|4.603187459e+06|5.646012810e+03|5.655884541e+03|5.664250131e+03|5.654959767e+03|1.443305119e+11|1.450855678e+11|1.457293842e+11|1.450206805e+11|9.934898193e+03|9.946083496e+03|9.955582275e+03|9.945047852e+03|1.988216041e+03
1.451420816e+06|4.575234396e+06|4.593394747e+06|4.608547346e+06|4.592132277e+06|5.638167016e+03|5.649132439e+03|5.658248954e+03|5.648317557e+03|1.437317089e+11|1.445688458e+11|1.452674492e+11|1.445109216e+11|9.926006592e+03|9.938431641e+03|9.948768555e+03|9.937514648e+03|1.988216041e+03
1.466510774e+06|4.560862522e+06|4.578474996e+06|4.596644697e+06|4.580261660e+06|5.629473376e+03|5.640125353e+03|5.651092480e+03|5.641141395e+03|1.430693380e+11|1.438810899e+11|1.447186530e+11|1.439638098e+11|9.916147705e+03|9.928223145e+03|9.940651123e+03|9.929380859e+03|1.988216041e+03
1.481156165e+06|4.545181228e+06|4.561048443e+06|4.575721374e+06|4.561053938e+06|5.619940122e+03|5.629585927e+03|5.638461349e+03|5.629534811e+03|1.423469508e+11|1.430779073e+11|1.437541585e+11|1.430785194e+11|9.905349121e+03|9.916270996e+03|9.926340088e+03|9.916224609e+03|1.988216041e+03
1.498654892e+06|4.531627772e+06|4.547093499e+06|4.560366819e+06|4.547038563e+06|5.611680202e+03|5.621104462e+03|5.629173266e+03|5.621018517e+03|1.417227164e+11|1.424350252e+11|1.430464906e+11|1.424328503e+11|9.895999268e+03|9.906666504e+03|9.915806641e+03|9.906578125e+03|1.988216041e+03
1.516561644e+06|4.513703269e+06|4.529647063e+06|4.548080546e+06|4.531502901e+06|5.600737144e+03|5.610472045e+03|5.621705432e+03|5.611559604e+03|1.408973001e+11|1.416315002e+11|1.424804864e+11|1.417172684e+11|9.883599854e+03|9.894632324e+03|9.907351562e+03|9.895865234e+03|1.988216041e+03
1.532947010e+06|4.495397905e+06|4.504172903e+06|4.520270973e+06|4.506444525e+06|5.589493228e+03|5.594886756e+03|5.604749338e+03|5.596233648e+03|1.400548278e+11|1.404586279e+11|1.411997123e+11|1.405635307e+11|9.870886475e+03|9.876987793e+03|9.888150879e+03|9.878516602e+03|1.988216041e+03
1.547863181e+06|4.481259680e+06|4.491112647e+06|4.504352584e+06|4.494043705e+06|5.580792277e+03|5.586857530e+03|5.594997139e+03|5.588616362e+03|1.394042460e+11|1.398576500e+11|1.404668989e+11|1.399928081e+11|9.861044922e+03|9.867904785e+03|9.877108887e+03|9.869898438e+03|1.988216041e+03
1.562580748e+06|4.454915059e+06|4.477375788e+06|4.494707481e+06|4.475851462e+06|5.564505041e+03|5.578399588e+03|5.589068715e+03|5.577393545e+03|1.381924769e+11|1.392255249e+11|1.400230577e+11|1.391558354e+11|9.842629150e+03|9.858336426e+03|9.870405029e+03|9.857206055e+03|1.988216041e+03
1.576897331e+06|4.446943791e+06|4.465869957e+06|4.478204865e+06|4.465888617e+06|5.559557630e+03|5.571296990e+03|5.578910437e+03|5.571250950e+03|1.378259533e+11|1.386962497e+11|1.392636786e+11|1.386974677e+11|9.837040771e+03|9.850301270e+03|9.858915527e+03|9.850257812e+03|1.988216041e+03
1.592627845e+06|4.433485643e+06|4.444995806e+06|4.460033923e+06|4.449823370e+06|5.551194622e+03|5.558347921e+03|5.567679711e+03|5.561281868e+03|1.372072324e+11|1.377363991e+11|1.384278846e+11|1.379587423e+11|9.827582520e+03|9.835671875e+03|9.846211426e+03|9.838990234e+03|1.988216041e+03
1.609572237e+06|4.417861294e+06|4.430581137e+06|4.446208593e+06|4.433802771e+06|5.541447498e+03|5.549388061e+03|5.559101102e+03|5.551338368e+03|1.364890210e+11|1.370736906e+11|1.377921499e+11|1.372220493e+11|9.816573242e+03|9.825538086e+03|9.836523682e+03|9.827752930e+03|1.988216041e+03
1.625051023e+06|4.395446114e+06|4.409340530e+06|4.426866672e+06|4.410262533e+06|5.527398076e+03|5.536111061e+03|5.547076849e+03|5.536636359e+03|1.354588811e+11|1.360974224e+11|1.369028953e+11|1.361400355e+11|9.800715088e+03|9.810550293e+03|9.822926270e+03|9.811146484e+03|1.988216041e+03
1.639505914e+06|4.376608251e+06|4.396131880e+06|4.408464619e+06|4.395308046e+06|5.515548836e+03|5.527828433e+03|5.535562074e+03|5.527250842e+03|1.345933847e+11|1.354903872e+11|1.360571627e+11|1.354528772e+11|9.787333496e+03|9.801195312e+03|9.809932861e+03|9.800551758e+03|1.988216041e+03
1.655076190e+06|4.357553259e+06|4.377089959e+06|4.393116076e+06|4.375659408e+06|5.503498844e+03|5.515853143e+03|5.525935559e+03|5.514880276e+03|1.337184023e+11|1.346155056e+11|1.353518293e+11|1.345502670e+11|9.773748779e+03|9.787677246e+03|9.799062500e+03|9.786589844e+03|1.988216041e+03
1.668954815e+06|4.346782258e+06|4.363776903e+06|4.379457079e+06|4.366732102e+06|5.496675899e+03|5.507437453e+03|5.517348139e+03|5.509232587e+03|1.332238301e+11|1.340042020e+11|1.347242436e+11|1.341403202e+11|9.766048584e+03|9.778188477e+03|9.789365234e+03|9.780218750e+03|1.988216041e+03
1.683310206e+06|4.328078939e+06|4.349266467e+06|4.363116827e+06|4.348397831e+06|5.484778069e+03|5.498250295e+03|5.507019881e+03|5.497623421e+03|1.323653496e+11|1.333378636e+11|1.339738919e+11|1.332984788e+11|9.752635986e+03|9.767824707e+03|9.777720459e+03|9.767126953e+03|1.988216041e+03
1.697108677e+06|4.313117994e+06|4.336165569e+06|4.351084157e+06|4.336541733e+06|5.475224115e+03|5.489935299e+03|5.499401983e+03|5.490069932e+03|1.316789485e+11|1.327364969e+11|1.334213386e+11|1.327543625e+11|9.741875000e+03|9.758448242e+03|9.769125000e+03|9.758612305e+03|1.988216041e+03
1.712025144e+06|4.302384617e+06|4.315372443e+06|4.331636232e+06|4.319193342e+06|5.468359745e+03|5.476664823e+03|5.487047314e+03|5.479039148e+03|1.311864620e+11|1.317823843e+11|1.325286229e+11|1.319580629e+11|9.734132812e+03|9.743495117e+03|9.755193604e+03|9.746175781e+03|1.988216041e+03
1.726292552e+06|4.287815210e+06|4.301464852e+06|4.317734430e+06|4.304016066e+06|5.459004693e+03|5.467771126e+03|5.478173903e+03|5.469321536e+03|1.305183145e+11|1.311442550e+11|1.318907504e+11|1.312617950e+11|9.723598877e+03|9.733470215e+03|9.745197754e+03|9.735229492e+03|1.988216041e+03
1.742584563e+06|4.264020615e+06|4.280002013e+06|4.299478056e+06|4.281662736e+06|5.443661633e+03|5.453971303e+03|5.466499430e+03|5.454992698e+03|1.294273731e+11|1.301600083e+11|1.310531259e+11|1.302364286e+11|9.706327637e+03|9.717935059e+03|9.732033936e+03|9.719087891e+03|1.988216041e+03
1.757841342e+06|4.249344866e+06|4.266601960e+06|4.281193588e+06|4.266537457e+06|5.434163417e+03|5.445328182e+03|5.454739211e+03|5.445222843e+03|1.287546168e+11|1.295457111e+11|1.302146558e+11|1.295429989e+11|9.695635498e+03|9.708204102e+03|9.718795410e+03|9.708090820e+03|1.988216041e+03
1.769444728e+06|4.239550985e+06|4.255625038e+06|4.276659450e+06|4.259248864e+06|5.427792887e+03|5.438237992e+03|5.451816512e+03|5.440460067e+03|1.283057712e+11|1.290424620e+11|1.300067620e+11|1.292090933e+11|9.688475342e+03|9.700216309e+03|9.715510498e+03|9.702735352e+03|1.988216041e+03
1.781379579e+06|4.225665376e+06|4.239472061e+06|4.262178588e+06|4.243167903e+06|5.418748441e+03|5.427741523e+03|5.442472116e+03|5.430074665e+03|1.276693925e+11|1.283021539e+11|1.293429253e+11|1.284717926e+11|9.678301514e+03|9.688412598e+03|9.704989746e+03|9.691044922e+03|1.988216041e+03
1.795005952e+06|4.208064082e+06|4.221812826e+06|4.239200588e+06|4.225033922e+06|5.407251796e+03|5.416236486e+03|5.427564840e+03|5.418263785e+03|1.268629529e+11|1.274928901e+11|1.282897116e+11|1.276408185e+11|9.665368164e+03|9.675475098e+03|9.688215820e+03|9.677761719e+03|1.988216041e+03
1.809603051e+06|4.192048155e+06|4.209337207e+06|4.228680648e+06|4.210464601e+06|5.396730932e+03|5.408087239e+03|5.420713695e+03|5.408725429e+03|1.261295037e+11|1.269212791e+11|1.278075552e+11|1.269734271e+11|9.653552979e+03|9.666305664e+03|9.680509277e+03|9.667039062e+03|1.988216041e+03
1.825153674e+06|4.175189238e+06|4.193736643e+06|4.210967269e+06|4.193673016e+06|5.385635329e+03|5.397841165e+03|5.409156802e+03|5.397722053e+03|1.253575246e+11|1.262068301e+11|1.269959567e+11|1.262042956e+11|9.641082520e+03|9.654801270e+03|9.667511230e+03|9.654672852e+03|1.988216041e+03
1.840124634e+06|4.154496135e+06|4.168723875e+06|4.189418988e+06|4.170860490e+06|5.371937335e+03|5.381370248e+03|5.395002130e+03|5.382702768e+03|1.244103394e+11|1.250615524e+11|1.260090973e+11|1.251597250e+11|9.625706299e+03|9.636286133e+03|9.651611816e+03|9.637797852e+03|1.988216041e+03
1.853134810e+06|4.133072018e+06|4.150852189e+06|4.172611450e+06|4.155367868e+06|5.357703635e+03|5.369518867e+03|5.383936814e+03|5.372425114e+03|1.234299968e+11|1.242436139e+11|1.252395166e+11|1.244507156e+11|9.609721924e+03|9.622991211e+03|9.639169922e+03|9.626259766e+03|1.988216041e+03
1.865928928e+06|4.127116656e+06|4.144846123e+06|4.161574606e+06|4.148222284e+06|5.353735302e+03|5.365530539e+03|5.376632283e+03|5.367673155e+03|1.231576136e+11|1.239687907e+11|1.247342921e+11|1.241237641e+11|9.605264893e+03|9.618509766e+03|9.630974121e+03|9.620925781e+03|1.988216041e+03
1.878048228e+06|4.109607587e+06|4.132192229e+06|4.164440236e+06|4.136725772e+06|5.342011045e+03|5.357118353e+03|5.378531876e+03|5.360022592e+03|1.223567832e+11|1.233897572e+11|1.248654723e+11|1.235977229e+11|9.592123047e+03|9.609066895e+03|9.633104248e+03|9.612339844e+03|1.988216041e+03
1.891303543e+06|4.086819914e+06|4.103305869e+06|4.133280496e+06|4.108445465e+06|5.326712096e+03|5.337785392e+03|5.357842317e+03|5.341136385e+03|1.213148260e+11|1.220686639e+11|1.234395320e+11|1.223040543e+11|9.574961914e+03|9.587387207e+03|9.609880127e+03|9.591149414e+03|1.988216041e+03
1.902612846e+06|4.078354621e+06|4.095924873e+06|4.116775393e+06|4.100250070e+06|5.320988841e+03|5.332832113e+03|5.346813599e+03|5.335666708e+03|1.209278528e+11|1.217311761e+11|1.226846214e+11|1.219291599e+11|9.568554688e+03|9.581829590e+03|9.597508301e+03|9.585014648e+03|1.988216041e+03
1.916441479e+06|4.060259124e+06|4.078002370e+06|4.099331406e+06|4.081938031e+06|5.308735542e+03|5.320750536e+03|5.335118745e+03|5.323317317e+03|1.201006080e+11|1.209117490e+11|1.218869412e+11|1.210919398e+11|9.554822266e+03|9.568283691e+03|9.584393799e+03|9.571171875e+03|1.988216041e+03
1.931734146e+06|4.043026285e+06|4.061251672e+06|4.083824380e+06|4.066499838e+06|5.297027229e+03|5.309408318e+03|5.324687490e+03|5.312880279e+03|1.193130143e+11|1.201459647e+11|1.211778968e+11|1.203862000e+11|9.541705566e+03|9.555578613e+03|9.572688721e+03|9.559473633e+03|1.988216041e+03
1.945602286e+06|4.021668747e+06|4.043914163e+06|4.064155688e+06|4.047989459e+06|5.282428734e+03|5.297633321e+03|5.311376302e+03|5.300288253e+03|1.183372921e+11|1.193535961e+11|1.202786879e+11|1.195403067e+11|9.525362305e+03|9.542383301e+03|9.557784668e+03|9.545371094e+03|1.988216041e+03
1.959484623e+06|4.013430315e+06|4.029523533e+06|4.053258430e+06|4.036732181e+06|5.276787508e+03|5.287802014e+03|5.303987960e+03|5.292610646e+03|1.179610104e+11|1.186961601e+11|1.197806739e+11|1.190259595e+11|9.519048096e+03|9.531382324e+03|9.549502930e+03|9.536773438e+03|1.988216041e+03
1.971554671e+06|3.992687160e+06|4.015829116e+06|4.037747711e+06|4.018148545e+06|5.262508849e+03|5.278430724e+03|5.293422609e+03|5.279898353e+03|1.170137512e+11|1.180705487e+11|1.190718547e+11|1.181770329e+11|9.503076660e+03|9.520889648e+03|9.537673828e+03|9.522543945e+03|1.988216041e+03
1.983496005e+06|3.973782697e+06|4.002404081e+06|4.054734200e+06|4.012231616e+06|5.249445021e+03|5.269212215e+03|5.304989111e+03|5.275795295e+03|1.161507211e+11|1.174574701e+11|1.198481202e+11|1.179069786e+11|9.488460938e+03|9.510571777e+03|9.550622314e+03|9.517956055e+03|1.988216041e+03
1.994121898e+06|3.972047525e+06|3.989295011e+06|4.017196461e+06|3.994801729e+06|5.248244477e+03|5.260166904e+03|5.279367105e+03|5.263865192e+03|1.160715162e+11|1.168589105e+11|1.181329844e+11|1.171107639e+11|9.487118164e+03|9.500458008e+03|9.521937988e+03|9.504603516e+03|1.988216041e+03
2.006284704e+06|3.948357238e+06|3.969101917e+06|4.001271277e+06|3.976510694e+06|5.231759959e+03|5.246205837e+03|5.268431134e+03|5.251190722e+03|1.149904283e+11|1.159371116e+11|1.174057335e+11|1.162758530e+11|9.468701416e+03|9.484837891e+03|9.509695801e+03|9.490429688e+03|1.988216041e+03
2.019647117e+06|3.926932525e+06|3.949944860e+06|3.979703524e+06|3.955921484e+06|5.216792302e+03|5.232867252e+03|5.253539769e+03|5.236896690e+03|1.140130340e+11|1.150628545e+11|1.164210431e+11|1.153361075e+11|9.451967529e+03|9.469938965e+03|9.493046631e+03|9.474450195e+03|1.988216041e+03
2.032939331e+06|3.906984340e+06|3.925226572e+06|3.951330124e+06|3.932063630e+06|5.202744362e+03|5.215592248e+03|5.233833263e+03|5.220244775e+03|1.131029888e+11|1.139352188e+11|1.151260593e+11|1.142474480e+11|9.436294434e+03|9.450629883e+03|9.471017090e+03|9.455845703e+03|1.988216041e+03
2.046882663e+06|3.900259520e+06|3.923205742e+06|3.956377027e+06|3.930338386e+06|5.198001000e+03|5.214170350e+03|5.237351290e+03|5.218990814e+03|1.127963152e+11|1.138430385e+11|1.153564084e+11|1.141688709e+11|9.430998291e+03|9.449046875e+03|9.474948975e+03|9.454449219e+03|1.988216041e+03
