#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.804002512e+05|3.438873357e+27|3.475775337e+27|3.535746939e+27|3.506989137e+27|3.506989137e+29|1.163244778e+33
7.855025144e+05|3.476136963e+27|3.514376951e+27|3.566332014e+27|3.528596913e+27|3.528596913e+29|1.174468856e+33
7.905172081e+05|3.531395783e+27|3.574483538e+27|3.606056478e+27|3.574349600e+27|3.574349600e+29|1.188932606e+33
7.956599445e+05|3.577030434e+27|3.627028080e+27|3.692963411e+27|3.628861733e+27|3.628861733e+29|1.209164281e+33
8.009658084e+05|3.618910247e+27|3.659363417e+27|3.711158503e+27|3.681504290e+27|3.681504290e+29|1.219392120e+33
8.055496087e+05|3.669211626e+27|3.720655772e+27|3.766152192e+27|3.740201810e+27|3.740201810e+29|1.238165189e+33
8.104705014e+05|3.728972956e+27|3.752385984e+27|3.804020558e+27|3.778127556e+27|3.778127556e+29|1.252825404e+33
8.154773564e+05|3.757773774e+27|3.811772757e+27|3.870645893e+27|3.828651963e+27|3.828651963e+29|1.269502563e+33
8.197708060e+05|3.785058376e+27|3.829117473e+27|3.910623414e+27|3.853179389e+27|3.853179389e+29|1.284150615e+33
8.245568602e+05|3.841479877e+27|3.883514387e+27|3.920032155e+27|3.897331271e+27|3.897331271e+29|1.295367213e+33
8.294699082e+05|3.888029715e+27|3.924603287e+27|3.973031251e+27|3.937681293e+27|3.937681293e+29|1.311493998e+33
8.347502511e+05|3.934779838e+27|3.979737639e+27|4.045168348e+27|4.000846816e+27|4.000846816e+29|1.330921431e+33
8.400006573e+05|3.997045046e+27|4.034315610e+27|4.105324403e+27|4.050911791e+27|4.050911791e+29|1.346422187e+33
8.445519273e+05|4.032184418e+27|4.075250108e+27|4.121509237e+27|4.090651329e+27|4.090651329e+29|1.358964594e+33
8.497765409e+05|4.069035178e+27|4.123705185e+27|4.175682014e+27|4.135671278e+27|4.135671278e+29|1.378498694e+33
8.550371001e+05|4.126962636e+27|4.180980042e+27|4.208329899e+27|4.197412089e+27|4.197412089e+29|1.391606703e+33
8.604639017e+05|4.176005361e+27|4.239097316e+27|4.301298673e+27|4.251490463e+27|4.251490463e+29|1.416924764e+33
8.654447897e+05|4.227839472e+27|4.268641290e+27|4.320146862e+27|4.267318947e+27|4.267318947e+29|1.422135147e+33
8.707858805e+05|4.284177093e+27|4.322628985e+27|4.373735501e+27|4.347683124e+27|4.347683124e+29|1.443996498e+33
8.758759285e+05|4.319255962e+27|4.387074992e+27|4.445660686e+27|4.399987287e+27|4.399987287e+29|1.460290304e+33
8.805465604e+05|4.376229173e+27|4.423353933e+27|4.476281002e+27|4.426106222e+27|4.426106222e+29|1.474467200e+33
8.853783077e+05|4.424288499e+27|4.471590784e+27|4.512726293e+27|4.471164534e+27|4.471164534e+29|1.490594314e+33
8.904090091e+05|4.480037645e+27|4.526267053e+27|4.569888527e+27|4.541104359e+27|4.541104359e+29|1.513559568e+33
8.950475897e+05|4.531341098e+27|4.569837357e+27|4.618262348e+27|4.583794095e+27|4.583794095e+29|1.523391181e+33
8.991752386e+05|4.581485782e+27|4.627508971e+27|4.704853915e+27|4.648754149e+27|4.648754149e+29|1.544326366e+33
9.031841331e+05|4.618030902e+27|4.667474110e+27|4.718422783e+27|4.692491055e+27|4.692491055e+29|1.561070717e+33
9.074047520e+05|4.649139945e+27|4.707940730e+27|4.757843567e+27|4.725283927e+27|4.725283927e+29|1.567352813e+33
9.121720412e+05|4.715419430e+27|4.771101852e+27|4.813835834e+27|4.768067551e+27|4.768067551e+29|1.589125682e+33
9.169695281e+05|4.766621995e+27|4.817982400e+27|4.869716459e+27|4.841267199e+27|4.841267199e+29|1.605246350e+33
9.211669323e+05|4.792574120e+27|4.841580983e+27|4.892312697e+27|4.847772968e+27|4.847772968e+29|1.615174780e+33
9.256380237e+05|4.832400282e+27|4.895747367e+27|4.963340648e+27|4.926156368e+27|4.926156368e+29|1.639699208e+33
9.302607465e+05|4.903176921e+27|4.937331847e+27|4.990000764e+27|4.973359378e+27|4.973359378e+29|1.648836987e+33
9.355135881e+05|4.949173070e+27|4.996813592e+27|5.064298797e+27|5.022276124e+27|5.022276124e+29|1.668453336e+33
9.399029850e+05|4.992310109e+27|5.032631581e+27|5.101296598e+27|5.060212239e+27|5.060212239e+29|1.689066869e+33
9.440786765e+05|5.050145331e+27|5.095423334e+27|5.163275982e+27|5.123141871e+27|5.123141871e+29|1.701507173e+33
9.482948562e+05|5.091740516e+27|5.132510937e+27|5.192557614e+27|5.154248956e+27|5.154248956e+29|1.713425502e+33
9.522104269e+05|5.116616403e+27|5.169369741e+27|5.229782377e+27|5.196854585e+27|5.196854585e+29|1.729203629e+33
9.566957858e+05|5.167809064e+27|5.226649096e+27|5.288108523e+27|5.243503026e+27|5.243503026e+29|1.746503256e+33
9.607073644e+05|5.218613458e+27|5.271350720e+27|5.338434613e+27|5.291207596e+27|5.291207596e+29|1.758630801e+33
9.648988411e+05|5.267330745e+27|5.317711179e+27|5.371629132e+27|5.335354842e+27|5.335354842e+29|1.771379498e+33
9.692431693e+05|5.328120957e+27|5.373555356e+27|5.461333203e+27|5.412528599e+27|5.412528599e+29|1.792481179e+33
9.744144496e+05|5.383093513e+27|5.431829127e+27|5.521176022e+27|5.470348316e+27|5.470348316e+29|1.814416754e+33
9.792619148e+05|5.418944780e+27|5.459253946e+27|5.518994646e+27|5.458827248e+27|5.458827248e+29|1.825391533e+33
9.836815189e+05|5.474496504e+27|5.521668078e+27|5.588532576e+27|5.545358949e+27|5.545358949e+29|1.842745969e+33
9.879290684e+05|5.510786552e+27|5.568728286e+27|5.628926621e+27|5.583561479e+27|5.583561479e+29|1.855004589e+33
9.920960517e+05|5.568176655e+27|5.627958473e+27|5.690596902e+27|5.649128634e+27|5.649128634e+29|1.879965244e+33
9.962624435e+05|5.619285950e+27|5.678184881e+27|5.729395591e+27|5.692557988e+27|5.692557988e+29|1.897600599e+33
1.000831584e+06|5.664879787e+27|5.724248653e+27|5.768237651e+27|5.734965206e+27|5.734965206e+29|1.904786137e+33
1.004901969e+06|5.712141488e+27|5.763818994e+27|5.825877829e+27|5.790729639e+27|5.790729639e+29|1.923070384e+33
1.009038288e+06|5.774170787e+27|5.835485725e+27|5.926426027e+27|5.872302414e+27|5.872302414e+29|1.948482210e+33
1.012799728e+06|5.825455360e+27|5.861968741e+27|5.931874521e+27|5.900105995e+27|5.900105995e+29|1.960136428e+33
1.016565007e+06|5.856914743e+27|5.902384693e+27|5.987065964e+27|5.927485437e+27|5.927485437e+29|1.968835951e+33
1.020568226e+06|5.883405295e+27|5.944055729e+27|6.005294837e+27|5.960069693e+27|5.960069693e+29|1.983527287e+33
1.024869705e+06|5.951803074e+27|6.001744689e+27|6.050203480e+27|6.002098637e+27|6.002098637e+29|1.999252888e+33
1.028762133e+06|5.982132695e+27|6.025880656e+27|6.086069369e+27|6.054672296e+27|6.054672296e+29|2.016454626e+33
1.032886955e+06|6.035354500e+27|6.086242693e+27|6.167118396e+27|6.112751565e+27|6.112751565e+29|2.031727399e+33
1.036857301e+06|6.098798257e+27|6.138251387e+27|6.195491670e+27|6.181303498e+27|6.181303498e+29|2.056407658e+33
1.040853672e+06|6.132537344e+27|6.191183184e+27|6.275138627e+27|6.232745434e+27|6.232745434e+29|2.066210725e+33
1.045186482e+06|6.164615021e+27|6.224066937e+27|6.268810577e+27|6.236986838e+27|6.236986838e+29|2.081434007e+33
1.049183106e+06|6.234638464e+27|6.310145865e+27|6.385135826e+27|6.325432825e+27|6.325432825e+29|2.102440144e+33
1.053299802e+06|6.297298098e+27|6.351612765e+27|6.406807044e+27|6.327591105e+27|6.327591105e+29|2.112764554e+33
1.057538104e+06|6.321103008e+27|6.369531037e+27|6.452410025e+27|6.411359697e+27|6.411359697e+29|2.132904069e+33
1.061413254e+06|6.361208059e+27|6.427364218e+27|6.491319225e+27|6.446683404e+27|6.446683404e+29|2.147647370e+33
1.065159383e+06|6.417656099e+27|6.469911126e+27|6.558021883e+27|6.496873655e+27|6.496873655e+29|2.159684928e+33
1.069221488e+06|6.460758680e+27|6.532248399e+27|6.598288087e+27|6.549033038e+27|6.549033038e+29|2.180335018e+33
1.073370751e+06|6.492861877e+27|6.570825089e+27|6.621206668e+27|6.584038193e+27|6.584038193e+29|2.190974819e+33
1.077365549e+06|6.565398868e+27|6.625116663e+27|6.684299289e+27|6.658483325e+27|6.658483325e+29|2.212669572e+33
1.081181318e+06|6.631155926e+27|6.686359177e+27|6.745941594e+27|6.718784246e+27|6.718784246e+29|2.228219041e+33
1.085319902e+06|6.659461895e+27|6.724323054e+27|6.803921899e+27|6.740097259e+27|6.740097259e+29|2.243223625e+33
1.088984900e+06|6.719778859e+27|6.772639034e+27|6.827242829e+27|6.793215090e+27|6.793215090e+29|2.257408603e+33
1.092891049e+06|6.767399137e+27|6.835050167e+27|6.899096680e+27|6.864172579e+27|6.864172579e+29|2.277806148e+33
1.097064063e+06|6.821720169e+27|6.881039385e+27|7.040098265e+27|6.928883514e+27|6.928883514e+29|2.303318489e+33
1.101112761e+06|6.881013149e+27|6.948397273e+27|7.000770538e+27|6.961238652e+27|6.961238652e+29|2.310102661e+33
1.104593950e+06|6.890954410e+27|6.948046424e+27|7.010049297e+27|6.985520273e+27|6.985520273e+29|2.327090703e+33
1.108903635e+06|6.957649091e+27|7.027993510e+27|7.091914676e+27|7.047133405e+27|7.047133405e+29|2.344150207e+33
1.113051146e+06|6.993320531e+27|7.064239772e+27|7.134642704e+27|7.064922438e+27|7.064922438e+29|2.363911734e+33
1.116683506e+06|7.066040739e+27|7.122441398e+27|7.189443932e+27|7.161603918e+27|7.161603918e+29|2.379332153e+33
1.120279746e+06|7.076979291e+27|7.146689497e+27|7.225171692e+27|7.166545333e+27|7.166545333e+29|2.391190182e+33
1.124335760e+06|7.160673330e+27|7.231810596e+27|7.302117139e+27|7.250839413e+27|7.250839413e+29|2.410977863e+33
1.127937349e+06|7.218156711e+27|7.277291179e+27|7.319776460e+27|7.293593136e+27|7.293593136e+29|2.425137944e+33
1.131788556e+06|7.257773034e+27|7.324186573e+27|7.387553904e+27|7.353012519e+27|7.353012519e+29|2.448982132e+33
1.135477473e+06|7.296669266e+27|7.357840425e+27|7.458143543e+27|7.391211708e+27|7.391211708e+29|2.463635619e+33
1.138811692e+06|7.346779649e+27|7.399452988e+27|7.489268218e+27|7.434187159e+27|7.434187159e+29|2.470913381e+33
1.142125481e+06|7.384581007e+27|7.449138811e+27|7.537497734e+27|7.489376004e+27|7.489376004e+29|2.490301569e+33
1.145966432e+06|7.429441125e+27|7.484280197e+27|7.554257217e+27|7.505775454e+27|7.505775454e+29|2.500873029e+33
1.149666811e+06|7.489043531e+27|7.548324041e+27|7.630496691e+27|7.584619191e+27|7.584619191e+29|2.518186371e+33
1.153621556e+06|7.559725839e+27|7.600397042e+27|7.684683173e+27|7.656469053e+27|7.656469053e+29|2.538303897e+33
1.157024692e+06|7.595428178e+27|7.638456888e+27|7.705403714e+27|7.677608126e+27|7.677608126e+29|2.549420175e+33
1.160213206e+06|7.623739031e+27|7.675625404e+27|7.744662219e+27|7.726675395e+27|7.726675395e+29|2.568497323e+33
1.163730705e+06|7.689904836e+27|7.736172204e+27|7.810015909e+27|7.789600496e+27|7.789600496e+29|2.582945987e+33
1.167207836e+06|7.700076663e+27|7.777724666e+27|7.857464406e+27|7.786956296e+27|7.786956296e+29|2.600924310e+33
1.171136857e+06|7.750851077e+27|7.814441963e+27|7.897652136e+27|7.865201584e+27|7.865201584e+29|2.609471061e+33
1.175053509e+06|7.817373690e+27|7.876233859e+27|7.970457673e+27|7.916100205e+27|7.916100205e+29|2.631974830e+33
1.178961333e+06|7.876656690e+27|7.958396482e+27|8.033523366e+27|7.914352041e+27|7.914352041e+29|2.653489604e+33
1.182534506e+06|7.922992521e+27|7.981867115e+27|8.036474784e+27|8.010719117e+27|8.010719117e+29|2.665728062e+33
1.186608791e+06|7.979657345e+27|8.055385676e+27|8.132078516e+27|8.077840291e+27|8.077840291e+29|2.689275499e+33
1.190420210e+06|8.028362007e+27|8.092348649e+27|8.147112600e+27|8.055042422e+27|8.055042422e+29|2.706610069e+33
1.194191301e+06|8.087201855e+27|8.138705101e+27|8.202196085e+27|8.175660315e+27|8.175660315e+29|2.717188015e+33
1.197449030e+06|8.088748433e+27|8.161448825e+27|8.240326820e+27|8.209371389e+27|8.209371389e+29|2.730496952e+33
1.201152571e+06|8.185414273e+27|8.265509994e+27|8.347568119e+27|8.296789001e+27|8.296789001e+29|2.754310323e+33
1.204370284e+06|8.221027781e+27|8.278027824e+27|8.329363401e+27|8.299693334e+27|8.299693334e+29|2.766344346e+33
1.207932564e+06|8.264975441e+27|8.337849012e+27|8.442711827e+27|8.371806022e+27|8.371806022e+29|2.791045546e+33
1.211484768e+06|8.316935506e+27|8.352738832e+27|8.446936227e+27|8.390730509e+27|8.390730509e+29|2.797840037e+33
1.215106150e+06|8.357053720e+27|8.422764934e+27|8.479395576e+27|8.430929198e+27|8.430929198e+29|2.803625655e+33
1.218429031e+06|8.411410076e+27|8.488064829e+27|8.547388856e+27|8.506026856e+27|8.506026856e+29|2.829940114e+33
1.221793776e+06|8.463528083e+27|8.532392286e+27|8.594303277e+27|8.565854934e+27|8.565854934e+29|2.845571109e+33
1.225552406e+06|8.497218452e+27|8.551316896e+27|8.620675852e+27|8.587852188e+27|8.587852188e+29|2.863259225e+33
1.229192714e+06|8.556515593e+27|8.611033935e+27|8.709895995e+27|8.679113822e+27|8.679113822e+29|2.888726173e+33
1.232645661e+06|8.604043307e+27|8.664291750e+27|8.736956330e+27|8.699336699e+27|8.699336699e+29|2.890799860e+33
1.236078053e+06|8.652610791e+27|8.745162784e+27|8.845608420e+27|8.780845160e+27|8.780845160e+29|2.924072535e+33
1.239851382e+06|8.697531408e+27|8.790637918e+27|8.900210005e+27|8.860295007e+27|8.860295007e+29|2.934683955e+33
1.243550215e+06|8.763473036e+27|8.833144517e+27|8.907262089e+27|8.881245899e+27|8.881245899e+29|2.952322269e+33
1.246759831e+06|8.804716084e+27|8.879853531e+27|8.941992328e+27|8.895238908e+27|8.895238908e+29|2.961690228e+33
1.250237985e+06|8.849891562e+27|8.925478728e+27|8.977740964e+27|8.938799758e+27|8.938799758e+29|2.970868245e+33
1.253983514e+06|8.902659886e+27|8.981305081e+27|9.049761594e+27|8.996348242e+27|8.996348242e+29|2.996135121e+33
1.257255054e+06|8.948717429e+27|9.026556673e+27|9.117444794e+27|9.052479887e+27|9.052479887e+29|3.014678698e+33
1.260721477e+06|8.978049144e+27|9.039901834e+27|9.114398088e+27|9.078613148e+27|9.078613148e+29|3.022409691e+33
1.263989660e+06|9.044236355e+27|9.113843590e+27|9.173922579e+27|9.145293710e+27|9.145293710e+29|3.046866389e+33
1.267529437e+06|9.123071964e+27|9.192143384e+27|9.271848240e+27|9.227169531e+27|9.227169531e+29|3.061152736e+33
1.271345589e+06|9.143669883e+27|9.213549947e+27|9.290808604e+27|9.244717640e+27|9.244717640e+29|3.077738237e+33
1.274963551e+06|9.206491037e+27|9.269306760e+27|9.388774036e+27|9.287021555e+27|9.287021555e+29|3.104918001e+33
1.277922081e+06|9.249250856e+27|9.326860294e+27|9.553393110e+27|9.397884084e+27|9.397884084e+29|3.128266011e+33
1.281152478e+06|9.323923377e+27|9.391606680e+27|9.457903434e+27|9.420725303e+27|9.420725303e+29|3.122607395e+33
1.284347984e+06|9.357987633e+27|9.422652552e+27|9.501733984e+27|9.476288795e+27|9.476288795e+29|3.144634724e+33
1.287920722e+06|9.385189222e+27|9.461307722e+27|9.527986117e+27|9.474565036e+27|9.474565036e+29|3.158796054e+33
1.290884231e+06|9.456604044e+27|9.525538363e+27|9.604471584e+27|9.563763080e+27|9.563763080e+29|3.182781729e+33
1.294510524e+06|9.490765571e+27|9.556938333e+27|9.628642368e+27|9.611157245e+27|9.611157245e+29|3.185064029e+33
1.297932022e+06|9.552845765e+27|9.625321939e+27|9.750360499e+27|9.681126879e+27|9.681126879e+29|3.219309786e+33
1.301397611e+06|9.590208014e+27|9.680363111e+27|9.810616196e+27|9.739458690e+27|9.739458690e+29|3.242617434e+33
1.304608515e+06|9.627693851e+27|9.713667795e+27|9.823841257e+27|9.782108948e+27|9.782108948e+29|3.250927216e+33
1.307877107e+06|9.678420835e+27|9.781100743e+27|9.901403171e+27|9.831653796e+27|9.831653796e+29|3.267250550e+33
1.311362029e+06|9.730440553e+27|9.802413987e+27|9.879049518e+27|9.864715787e+27|9.864715787e+29|3.278078859e+33
1.315021405e+06|9.790342795e+27|9.840360464e+27|9.937170607e+27|9.912193491e+27|9.912193491e+29|3.301184536e+33
1.318449851e+06|9.854215894e+27|9.917572685e+27|9.999943309e+27|9.956233711e+27|9.956233711e+29|3.307241865e+33
1.321902218e+06|9.929050173e+27|1.000315937e+28|1.015211245e+28|1.008459850e+28|1.008459850e+30|3.342403715e+33
1.324988921e+06|9.953176220e+27|1.001642128e+28|1.011403797e+28|1.005374962e+28|1.005374962e+30|3.351276772e+33
1.328345429e+06|9.985836562e+27|1.004671033e+28|1.014920168e+28|1.011526180e+28|1.011526180e+30|3.363630595e+33
1.331543885e+06|1.004553568e+28|1.011939259e+28|1.020679717e+28|1.018672440e+28|1.018672440e+30|3.383104243e+33
1.334958021e+06|1.011785713e+28|1.018791953e+28|1.024835220e+28|1.020897804e+28|1.020897804e+30|3.398904333e+33
1.337993640e+06|1.014556487e+28|1.022741776e+28|1.028809752e+28|1.027252192e+28|1.027252192e+30|3.417603970e+33
1.341062594e+06|1.016779071e+28|1.024309959e+28|1.032107562e+28|1.027978239e+28|1.027978239e+30|3.426452449e+33
1.344440004e+06|1.025954705e+28|1.032298910e+28|1.041640030e+28|1.040008172e+28|1.040008172e+30|3.452196060e+33
1.347897341e+06|1.030649491e+28|1.038371465e+28|1.045707768e+28|1.041382141e+28|1.041382141e+30|3.461711862e+33
1.350906914e+06|1.034489883e+28|1.041879347e+28|1.048741046e+28|1.047084156e+28|1.047084156e+30|3.480541965e+33
1.354051638e+06|1.039732425e+28|1.048432923e+28|1.059841198e+28|1.054018023e+28|1.054018023e+30|3.505388842e+33
1.356978952e+06|1.045476581e+28|1.050804537e+28|1.059444121e+28|1.058304551e+28|1.058304551e+30|3.518614643e+33
1.359942870e+06|1.050591687e+28|1.056181762e+28|1.066637841e+28|1.062550362e+28|1.062550362e+30|3.527401720e+33
