#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.178344634e+05|3.371063812e+23|3.780207442e+23|4.192291227e+23|3.794984331e+23|3.794984331e+25|6.107227001e+29
1.217125531e+05|3.699260410e+23|4.048909034e+23|4.407765514e+23|4.069687043e+23|4.069687043e+25|6.516831906e+29
1.254736248e+05|3.933423354e+23|4.342138094e+23|4.769984563e+23|4.328620415e+23|4.328620415e+25|6.924793688e+29
1.289662851e+05|4.172619842e+23|4.541009829e+23|5.059650291e+23|4.591667317e+23|4.591667317e+25|7.313259294e+29
1.321986440e+05|4.397975151e+23|4.725208889e+23|5.208132445e+23|4.774748922e+23|4.774748922e+25|7.687579980e+29
1.348592174e+05|4.590125446e+23|5.065163749e+23|5.550730791e+23|5.053441261e+23|5.053441261e+25|7.998626885e+29
1.385029481e+05|4.809728547e+23|5.236738542e+23|5.594947733e+23|5.236389280e+23|5.236389280e+25|8.438514211e+29
1.417456349e+05|5.070631911e+23|5.400633239e+23|5.886623399e+23|5.445069794e+23|5.445069794e+25|8.838200270e+29
1.445692628e+05|5.415902881e+23|5.910946924e+23|6.252202165e+23|5.846658331e+23|5.846658331e+25|9.193753219e+29
1.476133395e+05|5.631740503e+23|6.060284812e+23|6.400013687e+23|6.036545494e+23|6.036545494e+25|9.585097739e+29
1.510419265e+05|5.888792301e+23|6.317686001e+23|6.971959862e+23|6.436143165e+23|6.436143165e+25|1.003583630e+30
1.542153317e+05|6.138015594e+23|6.568447870e+23|7.130056041e+23|6.625467265e+23|6.625467265e+25|1.046071201e+30
1.571002836e+05|6.378856478e+23|6.812923055e+23|7.444475560e+23|6.837692125e+23|6.837692125e+25|1.085451378e+30
1.599126588e+05|6.609636201e+23|7.018406990e+23|7.568880899e+23|7.055150589e+23|7.055150589e+25|1.124959028e+30
1.629898204e+05|6.870189548e+23|7.267176789e+23|7.611346261e+23|7.254580662e+23|7.254580662e+25|1.168334996e+30
1.659589974e+05|7.115024809e+23|7.460130885e+23|8.113095435e+23|7.630898399e+23|7.630898399e+25|1.211586678e+30
1.686124073e+05|7.238668629e+23|7.730256022e+23|8.513220396e+23|7.827193461e+23|7.827193461e+25|1.250328791e+30
1.707868924e+05|7.574268075e+23|8.164318790e+23|8.790552820e+23|8.219934911e+23|8.219934911e+25|1.282698466e+30
1.732686296e+05|7.736641691e+23|8.242559270e+23|8.729583800e+23|8.280271955e+23|8.280271955e+25|1.320615246e+30
1.755348277e+05|7.949395503e+23|8.650062389e+23|9.288681846e+23|8.548517449e+23|8.548517449e+25|1.355291318e+30
1.779688552e+05|8.276674115e+23|8.766572231e+23|9.395393665e+23|8.800816462e+23|8.800816462e+25|1.393241723e+30
1.808468412e+05|8.574341364e+23|8.978810336e+23|9.565866055e+23|9.001978370e+23|9.001978370e+25|1.438558690e+30
1.830497023e+05|8.824109241e+23|9.380322722e+23|1.006037525e+24|9.356131211e+23|9.356131211e+25|1.473601708e+30
1.857234642e+05|8.931561175e+23|9.387498169e+23|1.017716731e+24|9.491259006e+23|9.491259006e+25|1.517141863e+30
1.882625275e+05|9.279630844e+23|9.739720548e+23|1.044607383e+24|9.851809938e+23|9.851809938e+25|1.558575997e+30
1.909421749e+05|9.407333708e+23|1.003709159e+24|1.073757714e+24|1.005430386e+24|1.005430386e+26|1.603332993e+30
1.930013659e+05|9.910255654e+23|1.043634653e+24|1.101516586e+24|1.032190964e+24|1.032190964e+26|1.638130729e+30
1.950892302e+05|9.804844695e+23|1.022698291e+24|1.090266399e+24|1.021806213e+24|1.021806213e+26|1.674099261e+30
1.973447943e+05|1.004821505e+24|1.060409969e+24|1.113578953e+24|1.058089780e+24|1.058089780e+26|1.712851921e+30
1.997387963e+05|1.042118686e+24|1.088182973e+24|1.159700522e+24|1.100678480e+24|1.100678480e+26|1.754807620e+30
2.022015336e+05|1.074897607e+24|1.148490521e+24|1.208213399e+24|1.149193237e+24|1.149193237e+26|1.798315943e+30
2.044013727e+05|1.101737006e+24|1.158078508e+24|1.214425387e+24|1.166844818e+24|1.166844818e+26|1.837884302e+30
2.066950372e+05|1.143947012e+24|1.202810279e+24|1.263171118e+24|1.199223975e+24|1.199223975e+26|1.879371146e+30
2.088125603e+05|1.146034861e+24|1.215089325e+24|1.269343348e+24|1.209836336e+24|1.209836336e+26|1.917963562e+30
2.108708208e+05|1.159043304e+24|1.240572679e+24|1.299911829e+24|1.232043128e+24|1.232043128e+26|1.956034898e+30
2.129473047e+05|1.175596589e+24|1.273830497e+24|1.351295483e+24|1.269691254e+24|1.269691254e+26|1.994602275e+30
2.153651399e+05|1.226696782e+24|1.307205640e+24|1.372817516e+24|1.297147175e+24|1.297147175e+26|2.040172806e+30
2.176274955e+05|1.229142524e+24|1.298656954e+24|1.389945418e+24|1.302169492e+24|1.302169492e+26|2.083506838e+30
2.196961015e+05|1.276891546e+24|1.344270489e+24|1.416767702e+24|1.346540376e+24|1.346540376e+26|2.122971175e+30
2.218084390e+05|1.320405399e+24|1.388975322e+24|1.459135276e+24|1.389064703e+24|1.389064703e+26|2.163905002e+30
2.237799577e+05|1.323741417e+24|1.382851629e+24|1.447515571e+24|1.379196391e+24|1.379196391e+26|2.202574557e+30
2.257443362e+05|1.352911791e+24|1.408684436e+24|1.473910677e+24|1.409018796e+24|1.409018796e+26|2.241517256e+30
2.277855797e+05|1.325630762e+24|1.404250320e+24|1.508345994e+24|1.424840399e+24|1.424840399e+26|2.282180798e+30
2.298766136e+05|1.433738467e+24|1.501683404e+24|1.573599669e+24|1.502924537e+24|1.502924537e+26|2.324237013e+30
2.316587662e+05|1.399817405e+24|1.497369253e+24|1.578689104e+24|1.496680150e+24|1.496680150e+26|2.360483135e+30
2.334147760e+05|1.438169827e+24|1.497207847e+24|1.599269355e+24|1.514060725e+24|1.514060725e+26|2.396426468e+30
2.352475895e+05|1.462170348e+24|1.546831511e+24|1.625514909e+24|1.552974136e+24|1.552974136e+26|2.434124806e+30
2.372730879e+05|1.504691619e+24|1.577049139e+24|1.678435831e+24|1.590503969e+24|1.590503969e+26|2.476334753e+30
2.392413078e+05|1.536412512e+24|1.606510458e+24|1.692991904e+24|1.614539576e+24|1.614539576e+26|2.517703740e+30
2.411624257e+05|1.510968664e+24|1.619147331e+24|1.681438268e+24|1.599578013e+24|1.599578013e+26|2.558068547e+30
2.429264643e+05|1.546837173e+24|1.652519591e+24|1.744115408e+24|1.643676700e+24|1.643676700e+26|2.595771350e+30
2.448168773e+05|1.583397183e+24|1.674740822e+24|1.794253794e+24|1.696289352e+24|1.696289352e+26|2.636274985e+30
2.468565597e+05|1.634347693e+24|1.682339371e+24|1.750498705e+24|1.692259801e+24|1.692259801e+26|2.680194762e+30
2.487871212e+05|1.669740420e+24|1.709057179e+24|1.799920844e+24|1.729637901e+24|1.729637901e+26|2.722410864e+30
2.506007437e+05|1.638714245e+24|1.732616786e+24|1.840658065e+24|1.729928687e+24|1.729928687e+26|2.762187589e+30
2.523061485e+05|1.673321799e+24|1.758099241e+24|1.855637164e+24|1.757393709e+24|1.757393709e+26|2.799982365e+30
2.540373749e+05|1.701947450e+24|1.778832343e+24|1.884422254e+24|1.796915333e+24|1.796915333e+26|2.838555609e+30
2.558922681e+05|1.759483617e+24|1.818513113e+24|1.890394798e+24|1.827239972e+24|1.827239972e+26|2.880212283e+30
2.575640018e+05|1.766474846e+24|1.837125817e+24|1.904823275e+24|1.841551254e+24|1.841551254e+26|2.917998923e+30
2.591078580e+05|1.774968108e+24|1.875983288e+24|1.955354214e+24|1.871275860e+24|1.871275860e+26|2.953041158e+30
2.609654453e+05|1.820319154e+24|1.932683115e+24|2.008526909e+24|1.926309902e+24|1.926309902e+26|2.995435909e+30
2.628298732e+05|1.822208213e+24|1.922245757e+24|2.024379468e+24|1.933537430e+24|1.933537430e+26|3.038439159e+30
2.645112822e+05|1.842375023e+24|1.926772288e+24|2.007503308e+24|1.925798746e+24|1.925798746e+26|3.077526448e+30
2.662492553e+05|1.885626411e+24|2.009739304e+24|2.088046351e+24|1.997282131e+24|1.997282131e+26|3.118192899e+30
2.680586766e+05|1.917794941e+24|2.039164982e+24|2.106342694e+24|2.029454406e+24|2.029454406e+26|3.160651908e+30
2.698204685e+05|1.891370209e+24|1.984435174e+24|2.078786192e+24|1.991143894e+24|1.991143894e+26|3.202325001e+30
2.717246635e+05|1.965113003e+24|2.057553077e+24|2.138304859e+24|2.059010652e+24|2.059010652e+26|3.247641703e+30
2.737088382e+05|1.993357608e+24|2.081024979e+24|2.183657951e+24|2.086283155e+24|2.086283155e+26|3.295120768e+30
2.752984928e+05|2.023964593e+24|2.113282529e+24|2.198472263e+24|2.109775837e+24|2.109775837e+26|3.333714105e+30
2.769311396e+05|2.034840342e+24|2.124107828e+24|2.243750352e+24|2.155279476e+24|2.155279476e+26|3.373250547e+30
2.786886430e+05|2.066097067e+24|2.182970929e+24|2.290428867e+24|2.192710030e+24|2.192710030e+26|3.416042760e+30
2.802001737e+05|2.125211357e+24|2.212266245e+24|2.300704829e+24|2.198911601e+24|2.198911601e+26|3.453424786e+30
2.817653547e+05|2.160533851e+24|2.245122140e+24|2.331708409e+24|2.240296071e+24|2.240296071e+26|3.492229681e+30
2.834349665e+05|2.126454290e+24|2.238896982e+24|2.325365869e+24|2.229987581e+24|2.229987581e+26|3.533504526e+30
2.850486946e+05|2.198569855e+24|2.283857605e+24|2.380149385e+24|2.302857102e+24|2.302857102e+26|3.573864525e+30
2.864875699e+05|2.172839823e+24|2.244860545e+24|2.362362807e+24|2.268239028e+24|2.268239028e+26|3.610021423e+30
2.878647610e+05|2.213644531e+24|2.298685274e+24|2.383415928e+24|2.310191814e+24|2.310191814e+26|3.644880972e+30
2.893480447e+05|2.219459159e+24|2.335481123e+24|2.411945906e+24|2.319509927e+24|2.319509927e+26|3.682546744e+30
2.909798611e+05|2.260669825e+24|2.379849713e+24|2.451452505e+24|2.366176581e+24|2.366176581e+26|3.724178017e+30
2.926239589e+05|2.333431495e+24|2.405696541e+24|2.489486027e+24|2.410108981e+24|2.410108981e+26|3.766377956e+30
2.942189171e+05|2.285956650e+24|2.403487513e+24|2.510127794e+24|2.391981444e+24|2.391981444e+26|3.807667250e+30
2.960440816e+05|2.336950551e+24|2.430205034e+24|2.545781935e+24|2.436339962e+24|2.436339962e+26|3.855109567e+30
2.977229241e+05|2.362734526e+24|2.492918897e+24|2.566977349e+24|2.465971467e+24|2.465971467e+26|3.898715058e+30
2.992118726e+05|2.376919312e+24|2.465848660e+24|2.572362997e+24|2.478468741e+24|2.478468741e+26|3.938027766e+30
3.006300952e+05|2.423305940e+24|2.531539789e+24|2.618848907e+24|2.519504100e+24|2.519504100e+26|3.975368008e+30
3.020714865e+05|2.387849490e+24|2.522417677e+24|2.632811643e+24|2.508597152e+24|2.508597152e+26|4.013527776e+30
3.036125094e+05|2.465516383e+24|2.563485297e+24|2.654688800e+24|2.546933624e+24|2.546933624e+26|4.054590255e+30
3.051912813e+05|2.487454916e+24|2.596339383e+24|2.709425414e+24|2.598137207e+24|2.598137207e+26|4.096943799e+30
3.066596225e+05|2.521046678e+24|2.655226980e+24|2.738127130e+24|2.657344263e+24|2.657344263e+26|4.136397168e+30
3.079032094e+05|2.532759361e+24|2.656743978e+24|2.755842606e+24|2.645827710e+24|2.645827710e+26|4.169929060e+30
3.092694800e+05|2.562342741e+24|2.633491912e+24|2.739683407e+24|2.636660811e+24|2.636660811e+26|4.207074516e+30
3.108299150e+05|2.573353303e+24|2.686979600e+24|2.799043264e+24|2.697457549e+24|2.697457549e+26|4.249442841e+30
3.125156589e+05|2.628254757e+24|2.721280269e+24|2.804477680e+24|2.716046449e+24|2.716046449e+26|4.295853269e+30
3.141997579e+05|2.659711487e+24|2.776872778e+24|2.866013999e+24|2.756871392e+24|2.756871392e+26|4.342248997e+30
3.157905661e+05|2.656365987e+24|2.793531146e+24|2.865157154e+24|2.764907071e+24|2.764907071e+26|4.386422715e+30
3.172121822e+05|2.732237242e+24|2.835887403e+24|2.954813006e+24|2.827406531e+24|2.827406531e+26|4.426183519e+30
3.186342063e+05|2.718595630e+24|2.844780283e+24|2.926932275e+24|2.799374869e+24|2.799374869e+26|4.465841837e+30
3.200992316e+05|2.755828148e+24|2.856090647e+24|2.933186920e+24|2.841785216e+24|2.841785216e+26|4.506989412e+30
3.215281731e+05|2.829383683e+24|2.909520522e+24|3.005986340e+24|2.916927858e+24|2.916927858e+26|4.547373306e+30
3.230900228e+05|2.776610316e+24|2.873225073e+24|2.962707038e+24|2.866939976e+24|2.866939976e+26|4.591547902e+30
3.245699036e+05|2.845576546e+24|2.959856976e+24|3.060933818e+24|2.939263306e+24|2.939263306e+26|4.633653714e+30
3.259254039e+05|2.847157907e+24|2.966422397e+24|3.093871086e+24|2.948912395e+24|2.948912395e+26|4.672376495e+30
3.272327463e+05|2.838834588e+24|2.935978135e+24|3.051090485e+24|2.969435609e+24|2.969435609e+26|4.710047734e+30
3.287073993e+05|2.894412972e+24|3.027628511e+24|3.146411673e+24|3.018146828e+24|3.018146828e+26|4.752606129e+30
3.301558743e+05|2.885113703e+24|3.039941708e+24|3.123658123e+24|3.004027754e+24|3.004027754e+26|4.794579563e+30
3.315624265e+05|2.915308455e+24|3.031947892e+24|3.146728288e+24|3.033826612e+24|3.033826612e+26|4.835338405e+30
3.329754034e+05|2.981299089e+24|3.094165904e+24|3.207986785e+24|3.107776441e+24|3.107776441e+26|4.876819880e+30
3.342327971e+05|3.016427750e+24|3.127789139e+24|3.240351597e+24|3.113932758e+24|3.113932758e+26|4.913791018e+30
3.355508141e+05|2.956536824e+24|3.110108059e+24|3.241250796e+24|3.093068904e+24|3.093068904e+26|4.952531861e+30
3.370321198e+05|3.051226740e+24|3.191465381e+24|3.289504345e+24|3.173478972e+24|3.173478972e+26|4.996389814e+30
3.384831785e+05|3.071788716e+24|3.179710184e+24|3.287680242e+24|3.189812332e+24|3.189812332e+26|5.039405120e+30
3.399397954e+05|3.087167428e+24|3.209474366e+24|3.320744723e+24|3.193032761e+24|3.193032761e+26|5.083101638e+30
3.413316349e+05|3.152788433e+24|3.279299645e+24|3.354781964e+24|3.260169354e+24|3.260169354e+26|5.124654480e+30
3.426392083e+05|3.089432351e+24|3.258692426e+24|3.374184453e+24|3.261089844e+24|3.261089844e+26|5.164118068e+30
3.439578172e+05|3.181702980e+24|3.304401016e+24|3.415097351e+24|3.316240037e+24|3.316240037e+26|5.203857554e+30
3.453874974e+05|3.232273242e+24|3.350525348e+24|3.469358011e+24|3.335043839e+24|3.335043839e+26|5.247064356e+30
3.467742797e+05|3.205549667e+24|3.304078280e+24|3.463428358e+24|3.335568852e+24|3.335568852e+26|5.289318268e+30
3.482102817e+05|3.235817561e+24|3.363904223e+24|3.470397698e+24|3.356034327e+24|3.356034327e+26|5.333317123e+30
3.495850909e+05|3.320051714e+24|3.424399322e+24|3.505520200e+24|3.408360930e+24|3.408360930e+26|5.375365599e+30
3.507936809e+05|3.303457439e+24|3.458282232e+24|3.543464677e+24|3.441440338e+24|3.441440338e+26|5.412640573e+30
3.520932190e+05|3.322988100e+24|3.475508095e+24|3.598820402e+24|3.449203695e+24|3.449203695e+26|5.453006647e+30
3.532045694e+05|3.346370101e+24|3.475027799e+24|3.567681098e+24|3.464470923e+24|3.464470923e+26|5.487418813e+30
3.544814512e+05|3.370476236e+24|3.495904170e+24|3.625181447e+24|3.488004920e+24|3.488004920e+26|5.527060948e+30
3.558861217e+05|3.375090598e+24|3.501578621e+24|3.603779882e+24|3.488022750e+24|3.488022750e+26|5.571083706e+30
3.572490793e+05|3.475453734e+24|3.591346282e+24|3.672680523e+24|3.584832445e+24|3.584832445e+26|5.613749628e+30
3.585361902e+05|3.442602278e+24|3.591532224e+24|3.700633990e+24|3.559428413e+24|3.559428413e+26|5.654196800e+30
3.599015613e+05|3.470897563e+24|3.589851315e+24|3.736877658e+24|3.598709907e+24|3.598709907e+26|5.697632851e+30
3.611065698e+05|3.498691439e+24|3.609075718e+24|3.716594063e+24|3.605360888e+24|3.605360888e+26|5.735836466e+30
3.622617349e+05|3.491350431e+24|3.646349357e+24|3.739716659e+24|3.622006990e+24|3.622006990e+26|5.772501989e+30
3.636600297e+05|3.540523025e+24|3.666186776e+24|3.770909945e+24|3.662837515e+24|3.662837515e+26|5.817331678e+30
3.651362337e+05|3.574784064e+24|3.720507258e+24|3.880287489e+24|3.702740376e+24|3.702740376e+26|5.864560123e+30
3.665101547e+05|3.581980364e+24|3.676865608e+24|3.818200310e+24|3.695396154e+24|3.695396154e+26|5.908505419e+30
3.678264509e+05|3.603911484e+24|3.761778282e+24|3.886815878e+24|3.755943978e+24|3.755943978e+26|5.951118111e+30
3.690142255e+05|3.694992306e+24|3.814325620e+24|3.925709062e+24|3.765017473e+24|3.765017473e+26|5.989738121e+30
3.704468890e+05|3.727081425e+24|3.813344683e+24|3.929523239e+24|3.823176767e+24|3.823176767e+26|6.036469142e+30
3.717745721e+05|3.710068374e+24|3.853980871e+24|3.983010373e+24|3.820657076e+24|3.820657076e+26|6.079814187e+30
3.729166042e+05|3.756455973e+24|3.871748927e+24|4.003379533e+24|3.873078224e+24|3.873078224e+26|6.117274494e+30
3.740756291e+05|3.791369826e+24|3.920313612e+24|4.006117404e+24|3.904239815e+24|3.904239815e+26|6.154928197e+30
3.753380421e+05|3.795094862e+24|3.896798038e+24|4.017903623e+24|3.908127470e+24|3.908127470e+26|6.196625134e+30
3.767907464e+05|3.840269301e+24|3.972132667e+24|4.060997654e+24|3.967238858e+24|3.967238858e+26|6.244809904e+30
3.780558208e+05|3.793209856e+24|3.978361454e+24|4.081623223e+24|3.931850311e+24|3.931850311e+26|6.286818624e+30
3.792888835e+05|3.847142738e+24|3.963669058e+24|4.129740874e+24|3.989842427e+24|3.989842427e+26|6.327983735e+30
3.804500211e+05|3.854903559e+24|4.027933901e+24|4.165064732e+24|4.008827424e+24|4.008827424e+26|6.366801896e+30
3.816448789e+05|3.944753769e+24|4.067056199e+24|4.152876948e+24|4.062617883e+24|4.062617883e+26|6.406802020e+30
3.830125154e+05|3.954160037e+24|4.079559117e+24|4.176716162e+24|4.071578809e+24|4.071578809e+26|6.452714928e+30
3.844398339e+05|4.022257905e+24|4.142368028e+24|4.253845986e+24|4.144229387e+24|4.144229387e+26|6.501070800e+30
3.856359667e+05|4.001218107e+24|4.164053307e+24|4.286891479e+24|4.143566153e+24|4.143566153e+26|6.541568868e+30
3.866598434e+05|4.000402785e+24|4.183773675e+24|4.296233450e+24|4.137975206e+24|4.137975206e+26|6.576320724e+30
3.878833421e+05|4.074778737e+24|4.224656775e+24|4.351099776e+24|4.203413919e+24|4.203413919e+26|6.618091689e+30
3.890552274e+05|4.098695454e+24|4.189531945e+24|4.328356336e+24|4.208372725e+24|4.208372725e+26|6.657764467e+30
3.902364377e+05|4.097820910e+24|4.219925007e+24|4.346862602e+24|4.244197028e+24|4.244197028e+26|6.698535717e+30
3.913729907e+05|4.142324827e+24|4.291980495e+24|4.449446855e+24|4.305597262e+24|4.305597262e+26|6.737378222e+30
3.924986389e+05|4.151154526e+24|4.313528493e+24|4.408950040e+24|4.282724867e+24|4.282724867e+26|6.776171402e+30
3.937568341e+05|4.129061023e+24|4.328463690e+24|4.479835055e+24|4.309877108e+24|4.309877108e+26|6.819858281e+30
3.949479262e+05|4.227228728e+24|4.349163865e+24|4.484943373e+24|4.356704508e+24|4.356704508e+26|6.861128080e+30
3.960910958e+05|4.249783509e+24|4.399560860e+24|4.496365949e+24|4.356548521e+24|4.356548521e+26|6.900791145e+30
3.971453111e+05|4.241638083e+24|4.372146368e+24|4.474392976e+24|4.360395010e+24|4.360395010e+26|6.937968428e+30
3.984147147e+05|4.283957255e+24|4.453772332e+24|4.543598607e+24|4.412980774e+24|4.412980774e+26|6.982271656e+30
3.996511478e+05|4.273207337e+24|4.406984187e+24|4.519375653e+24|4.392333248e+24|4.392333248e+26|7.025658604e+30
4.008301240e+05|4.317326844e+24|4.478756233e+24|4.580135143e+24|4.424497358e+24|4.424497358e+26|7.067031094e+30
4.019475500e+05|4.348173202e+24|4.484299469e+24|4.639027133e+24|4.488704422e+24|4.488704422e+26|7.106638053e+30
4.033225771e+05|4.421058383e+24|4.535552184e+24|4.640951968e+24|4.537909310e+24|4.537909310e+26|7.155506604e+30
4.045072802e+05|4.366386106e+24|4.535024097e+24|4.667224560e+24|4.520347349e+24|4.520347349e+26|7.197450265e+30
4.057646929e+05|4.415877353e+24|4.553094728e+24|4.688108546e+24|4.555877528e+24|4.555877528e+26|7.242015736e+30
4.069537324e+05|4.460764841e+24|4.594427171e+24|4.741358596e+24|4.588995727e+24|4.588995727e+26|7.284649461e+30
4.080748410e+05|4.491358715e+24|4.648251708e+24|4.769749092e+24|4.636192931e+24|4.636192931e+26|7.325025930e+30
4.091988968e+05|4.501288208e+24|4.641571180e+24|4.770633911e+24|4.626594896e+24|4.626594896e+26|7.365353154e+30
4.104514019e+05|4.608532208e+24|4.734120399e+24|4.827554263e+24|4.728535329e+24|4.728535329e+26|7.410495999e+30
4.118468271e+05|4.513302823e+24|4.714149396e+24|4.821074365e+24|4.677157053e+24|4.677157053e+26|7.461087758e+30
4.130614201e+05|4.626085926e+24|4.759659875e+24|4.881848164e+24|4.743254346e+24|4.743254346e+26|7.504908997e+30
4.143887188e+05|4.615527776e+24|4.777878366e+24|4.903432498e+24|4.744602503e+24|4.744602503e+26|7.553358472e+30
4.157529788e+05|4.684076095e+24|4.819509798e+24|4.937410554e+24|4.782164874e+24|4.782164874e+26|7.603254638e+30
4.167863656e+05|4.717298261e+24|4.828673984e+24|4.946727242e+24|4.844485285e+24|4.844485285e+26|7.641073622e+30
4.179186945e+05|4.743619733e+24|4.851650500e+24|5.001852068e+24|4.872965551e+24|4.872965551e+26|7.682663474e+30
4.190180752e+05|4.706231286e+24|4.856896546e+24|5.022153832e+24|4.854527117e+24|4.854527117e+26|7.723016215e+30
4.199963791e+05|4.745882629e+24|4.857070013e+24|4.984582471e+24|4.845121066e+24|4.845121066e+26|7.758940761e+30
4.211988443e+05|4.835442665e+24|4.983300734e+24|5.102282385e+24|4.975703238e+24|4.975703238e+26|7.803560407e+30
4.224188492e+05|4.800116459e+24|4.957482641e+24|5.129467356e+24|4.959340663e+24|4.959340663e+26|7.848813100e+30
4.235323125e+05|4.832294262e+24|4.990185265e+24|5.090825772e+24|4.964242034e+24|4.964242034e+26|7.890299122e+30
4.246911204e+05|4.909067946e+24|5.009609369e+24|5.125400546e+24|4.977982448e+24|4.977982448e+26|7.933617542e+30
4.255819288e+05|4.893794107e+24|5.040989937e+24|5.139041912e+24|5.036170524e+24|5.036170524e+26|7.966757219e+30
4.265214501e+05|4.926248285e+24|5.095738142e+24|5.199800455e+24|5.056390134e+24|5.056390134e+26|8.002116102e+30
4.275379322e+05|4.965497330e+24|5.097020384e+24|5.244855419e+24|5.085222552e+24|5.085222552e+26|8.040519488e+30
4.286333077e+05|4.926558832e+24|5.081041582e+24|5.224693031e+24|5.096668319e+24|5.096668319e+26|8.081406308e+30
4.297923414e+05|4.975147115e+24|5.097165622e+24|5.243505319e+24|5.079195680e+24|5.079195680e+26|8.125255597e+30
4.309282976e+05|5.010922522e+24|5.203331607e+24|5.338978059e+24|5.178979827e+24|5.178979827e+26|8.168223588e+30
4.320625118e+05|4.996554738e+24|5.128190574e+24|5.265880263e+24|5.131697883e+24|5.131697883e+26|8.211537508e+30
4.332595168e+05|5.042977161e+24|5.209021445e+24|5.347276759e+24|5.192330964e+24|5.192330964e+26|8.256939752e+30
4.345096521e+05|5.163430989e+24|5.267996331e+24|5.354598781e+24|5.301760485e+24|5.301760485e+26|8.304725505e+30
4.357433267e+05|5.091245411e+24|5.283722503e+24|5.442789707e+24|5.285209252e+24|5.285209252e+26|8.351962241e+30
4.368808491e+05|5.174681620e+24|5.307721798e+24|5.472698726e+24|5.341524531e+24|5.341524531e+26|8.395789892e+30
4.377743526e+05|5.157820086e+24|5.325151370e+24|5.484338569e+24|5.334010940e+24|5.334010940e+26|8.429951858e+30
4.386930439e+05|5.183862595e+24|5.367968562e+24|5.484326025e+24|5.346799043e+24|5.346799043e+26|8.465299751e+30
4.398205691e+05|5.254165049e+24|5.455899374e+24|5.596463541e+24|5.413612140e+24|5.413612140e+26|8.508706304e+30
4.408389702e+05|5.245271669e+24|5.379760788e+24|5.552363840e+24|5.403691133e+24|5.403691133e+26|8.548143295e+30
4.419854555e+05|5.296181228e+24|5.423836422e+24|5.545380960e+24|5.429990255e+24|5.429990255e+26|8.592832945e+30
4.431440661e+05|5.360458230e+24|5.494003292e+24|5.648426334e+24|5.482548324e+24|5.482548324e+26|8.637776553e+30
4.441428567e+05|5.352796265e+24|5.479927864e+24|5.632642550e+24|5.485171923e+24|5.485171923e+26|8.677074106e+30
4.451236413e+05|5.347976557e+24|5.471396212e+24|5.653427357e+24|5.494847630e+24|5.494847630e+26|8.715317002e+30
4.463745828e+05|5.350007282e+24|5.554828083e+24|5.723667334e+24|5.541482206e+24|5.541482206e+26|8.764438235e+30
4.475560466e+05|5.453863405e+24|5.586006130e+24|5.725948480e+24|5.566498373e+24|5.566498373e+26|8.810761151e+30
4.487525319e+05|5.474468781e+24|5.574106702e+24|5.745979066e+24|5.575118497e+24|5.575118497e+26|8.857973969e+30
4.498525206e+05|5.520357487e+24|5.637606892e+24|5.765553177e+24|5.596815679e+24|5.596815679e+26|8.901455331e+30
4.509262623e+05|5.541132809e+24|5.707086307e+24|5.821465810e+24|5.675384521e+24|5.675384521e+26|8.944021418e+30
4.519599135e+05|5.508757379e+24|5.644041099e+24|5.774082302e+24|5.665642259e+24|5.665642259e+26|8.984906902e+30
4.531231497e+05|5.561808082e+24|5.684666932e+24|5.832877552e+24|5.710836448e+24|5.710836448e+26|9.031522900e+30
