#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.983120972e+05|9.765613666e+06|9.790535522e+06|9.824829887e+06|9.796569074e+06|1.085855088e+04|1.087165199e+04|1.088964390e+04|1.087477211e+04|3.161572340e+11|3.172740932e+11|3.188114898e+11|3.175454681e+11|1.155214917e+04|1.156259229e+04|1.157692969e+04|1.156508496e+04|2.245567101e+03
9.280994747e+05|9.740631998e+06|9.774374200e+06|9.805285662e+06|9.777102095e+06|1.084539415e+04|1.086315817e+04|1.087939768e+04|1.086451844e+04|3.150380731e+11|3.165498370e+11|3.179351686e+11|3.166735130e+11|1.154166382e+04|1.155582178e+04|1.156876147e+04|1.155691797e+04|2.245567101e+03
9.543843615e+05|9.714510422e+06|9.746142791e+06|9.776208741e+06|9.746067939e+06|1.083159071e+04|1.084830292e+04|1.086412272e+04|1.084819424e+04|3.138691806e+11|3.152847407e+11|3.166320505e+11|3.152829869e+11|1.153068750e+04|1.154397852e+04|1.155658789e+04|1.154391113e+04|2.245567101e+03
9.804951667e+05|9.695204836e+06|9.729757561e+06|9.760156328e+06|9.731490325e+06|1.082137650e+04|1.083965011e+04|1.085567967e+04|1.084050725e+04|3.130053575e+11|3.145514700e+11|3.159126781e+11|3.146302051e+11|1.152255444e+04|1.153709424e+04|1.154986011e+04|1.153778906e+04|2.245567101e+03
1.006637058e+06|9.671949752e+06|9.701244307e+06|9.732002078e+06|9.703184598e+06|1.080905769e+04|1.082457302e+04|1.084083600e+04|1.082555583e+04|3.119649290e+11|3.132756006e+11|3.146519066e+11|3.133632223e+11|1.151274902e+04|1.152509814e+04|1.153804419e+04|1.152588770e+04|2.245567101e+03
1.032231131e+06|9.656901121e+06|9.690941803e+06|9.718110824e+06|9.690102933e+06|1.080105829e+04|1.081911953e+04|1.083349443e+04|1.081862531e+04|3.112925661e+11|3.128146129e+11|3.140302852e+11|3.127780953e+11|1.150639380e+04|1.152076025e+04|1.153220459e+04|1.152037500e+04|2.245567101e+03
1.056643150e+06|9.632403249e+06|9.664078165e+06|9.690622543e+06|9.664058406e+06|1.078802190e+04|1.080487420e+04|1.081895047e+04|1.080480922e+04|3.101980703e+11|3.116132195e+11|3.128003280e+11|3.116135195e+11|1.149603687e+04|1.150942627e+04|1.152062451e+04|1.150938672e+04|2.245567101e+03
1.078816835e+06|9.609375532e+06|9.641532303e+06|9.672398449e+06|9.641168427e+06|1.077575207e+04|1.079288193e+04|1.080929603e+04|1.079262567e+04|3.091693447e+11|3.106059009e+11|3.119849826e+11|3.105908270e+11|1.148627905e+04|1.149989941e+04|1.151294067e+04|1.149970117e+04|2.245567101e+03
1.104298267e+06|9.594767546e+06|9.618263090e+06|9.642867752e+06|9.618768278e+06|1.076795361e+04|1.078048946e+04|1.079359267e+04|1.078071937e+04|3.085170775e+11|3.095663493e+11|3.106655645e+11|3.095896974e+11|1.148008545e+04|1.149004785e+04|1.150046558e+04|1.149023535e+04|2.245567101e+03
1.126335132e+06|9.557365010e+06|9.582509274e+06|9.619149035e+06|9.588224360e+06|1.074792504e+04|1.076139396e+04|1.078096158e+04|1.076440607e+04|3.068486432e+11|3.079702571e+11|3.096059242e+11|3.082261844e+11|1.146419043e+04|1.147488037e+04|1.149042480e+04|1.147728027e+04|2.245567101e+03
1.150847195e+06|9.538772953e+06|9.568156898e+06|9.599328211e+06|9.571511479e+06|1.073795397e+04|1.075370816e+04|1.077039271e+04|1.075544387e+04|3.060193737e+11|3.073300174e+11|3.087205488e+11|3.074807987e+11|1.145627588e+04|1.146878467e+04|1.148202417e+04|1.147016602e+04|2.245567101e+03
1.174108378e+06|9.520615846e+06|9.548009906e+06|9.568652114e+06|9.543321811e+06|1.072819681e+04|1.074290909e+04|1.075397345e+04|1.074034761e+04|3.052099522e+11|3.064313422e+11|3.073521057e+11|3.062231922e+11|1.144853711e+04|1.146021143e+04|1.146898999e+04|1.145818359e+04|2.245567101e+03
1.194232748e+06|9.499202270e+06|9.526740091e+06|9.552554709e+06|9.529092588e+06|1.071665909e+04|1.073149410e+04|1.074534620e+04|1.073270471e+04|3.042562031e+11|3.054827171e+11|3.066340672e+11|3.055888353e+11|1.143939355e+04|1.145114404e+04|1.146214551e+04|1.145212207e+04|2.245567101e+03
1.214926128e+06|9.474455723e+06|9.498627841e+06|9.526266393e+06|9.501777385e+06|1.070330862e+04|1.071634939e+04|1.073123910e+04|1.071800792e+04|3.031541076e+11|3.042306217e+11|3.054616154e+11|3.043716078e+11|1.142880762e+04|1.143914209e+04|1.145094116e+04|1.144046484e+04|2.245567101e+03
1.237912238e+06|9.448087290e+06|9.475308851e+06|9.506424221e+06|9.475436712e+06|1.068905243e+04|1.070376918e+04|1.072055182e+04|1.070379026e+04|3.019803282e+11|3.031920973e+11|3.045778591e+11|3.031986930e+11|1.141751123e+04|1.142917285e+04|1.144247485e+04|1.142919727e+04|2.245567101e+03
1.257990048e+06|9.419058550e+06|9.443024124e+06|9.475035137e+06|9.447051999e+06|1.067330463e+04|1.068630753e+04|1.070362140e+04|1.068844921e+04|3.006894394e+11|3.017551674e+11|3.031799086e+11|3.019351738e+11|1.140505322e+04|1.141533740e+04|1.142906055e+04|1.141704395e+04|2.245567101e+03
1.279314523e+06|9.396876855e+06|9.421963105e+06|9.449045664e+06|9.424214877e+06|1.066125424e+04|1.067488146e+04|1.068957191e+04|1.067606191e+04|2.997031202e+11|3.008185972e+11|3.020229464e+11|3.009194431e+11|1.139550366e+04|1.140629688e+04|1.141792627e+04|1.140723535e+04|2.245567101e+03
1.301128372e+06|9.380039924e+06|9.402464743e+06|9.423437868e+06|9.404163823e+06|1.065209177e+04|1.066429130e+04|1.067568199e+04|1.066517970e+04|2.989547373e+11|2.999515732e+11|3.008841750e+11|3.000277388e+11|1.138825684e+04|1.139791211e+04|1.140693384e+04|1.139862109e+04|2.245567101e+03
1.318515951e+06|9.359647959e+06|9.378370915e+06|9.395961642e+06|9.377699976e+06|1.064096115e+04|1.065118124e+04|1.066075672e+04|1.065077334e+04|2.980493000e+11|2.988806337e+11|2.996624263e+11|2.988517331e+11|1.137946118e+04|1.138753662e+04|1.139511401e+04|1.138722461e+04|2.245567101e+03
1.338472781e+06|9.328175252e+06|9.351882889e+06|9.372622996e+06|9.354949634e+06|1.062375752e+04|1.063671940e+04|1.064804481e+04|1.063835838e+04|2.966520246e+11|2.977045595e+11|2.986254199e+11|2.978413342e+11|1.136586108e+04|1.137610693e+04|1.138505859e+04|1.137740625e+04|2.245567101e+03
1.358447233e+06|9.318402427e+06|9.336259183e+06|9.360050198e+06|9.339497949e+06|1.061840936e+04|1.062817924e+04|1.064118083e+04|1.062992211e+04|2.962181541e+11|2.970108919e+11|2.980671578e+11|2.971551668e+11|1.136163159e+04|1.136935791e+04|1.137963818e+04|1.137073633e+04|2.245567101e+03
1.378800802e+06|9.282714137e+06|9.302232319e+06|9.330549588e+06|9.303954425e+06|1.059881074e+04|1.060953853e+04|1.062505643e+04|1.061043731e+04|2.946357358e+11|2.955009812e+11|2.967574299e+11|2.955782921e+11|1.134615576e+04|1.135462109e+04|1.136688867e+04|1.135534277e+04|2.245567101e+03
1.397262549e+06|9.261402710e+06|9.282932230e+06|9.305380023e+06|9.284271993e+06|1.058708397e+04|1.059893067e+04|1.061126751e+04|1.059963651e+04|2.936910617e+11|2.946454034e+11|2.956405253e+11|2.947053053e+11|1.133689648e+04|1.134625488e+04|1.135599438e+04|1.134681250e+04|2.245567101e+03
1.415993485e+06|9.237623830e+06|9.256362109e+06|9.280066221e+06|9.258932806e+06|1.057397640e+04|1.058430829e+04|1.059735446e+04|1.058567883e+04|2.926373669e+11|2.934676405e+11|2.945183584e+11|2.935824243e+11|1.132655078e+04|1.133470801e+04|1.134501123e+04|1.133579590e+04|2.245567101e+03
1.433272754e+06|9.217190305e+06|9.246872636e+06|9.270228844e+06|9.247312345e+06|1.056267467e+04|1.057908066e+04|1.059194230e+04|1.057927816e+04|2.917329511e+11|2.930470044e+11|2.940822677e+11|2.930674939e+11|1.131764209e+04|1.133057910e+04|1.134073047e+04|1.133074512e+04|2.245567101e+03
1.451356536e+06|9.196777281e+06|9.215563751e+06|9.245544391e+06|9.222681066e+06|1.055137135e+04|1.056177448e+04|1.057834872e+04|1.056565252e+04|2.908295043e+11|2.916609646e+11|2.929881344e+11|2.919770947e+11|1.130872925e+04|1.131693311e+04|1.132999927e+04|1.131999707e+04|2.245567101e+03
1.468680093e+06|9.173244921e+06|9.198511634e+06|9.225061143e+06|9.202034574e+06|1.053832463e+04|1.055233221e+04|1.056702955e+04|1.055424439e+04|2.897880973e+11|2.909062527e+11|2.920812991e+11|2.910628418e+11|1.129844189e+04|1.130948584e+04|1.132107642e+04|1.131099902e+04|2.245567101e+03
1.487532406e+06|9.148221994e+06|9.170026932e+06|9.196437884e+06|9.175203457e+06|1.052439770e+04|1.053653651e+04|1.055118329e+04|1.053935522e+04|2.886822069e+11|2.896458071e+11|2.908144851e+11|2.898759755e+11|1.128748193e+04|1.129703418e+04|1.130858301e+04|1.129926660e+04|2.245567101e+03
1.505520070e+06|9.122919125e+06|9.148670189e+06|9.174864042e+06|9.150148381e+06|1.051029258e+04|1.052464731e+04|1.053922284e+04|1.052543349e+04|2.875641355e+11|2.887020106e+11|2.898597407e+11|2.887679873e+11|1.127637671e+04|1.128767041e+04|1.129915063e+04|1.128829785e+04|2.245567101e+03
1.523888277e+06|9.104487065e+06|9.122625336e+06|9.144730939e+06|9.123379675e+06|1.050000493e+04|1.051012871e+04|1.052245281e+04|1.051048130e+04|2.867497194e+11|2.875511548e+11|2.885279453e+11|2.875857092e+11|1.126826709e+04|1.127624707e+04|1.128594849e+04|1.127653027e+04|2.245567101e+03
1.540120190e+06|9.076288359e+06|9.101403745e+06|9.132274648e+06|9.105955867e+06|1.048420705e+04|1.049828193e+04|1.051551019e+04|1.050077035e+04|2.855053935e+11|2.866135390e+11|2.879774974e+11|2.868157611e+11|1.125584863e+04|1.126691162e+04|1.128047681e+04|1.126888379e+04|2.245567101e+03
1.555269891e+06|9.057022270e+06|9.083162066e+06|9.115615171e+06|9.086076120e+06|1.047339603e+04|1.048806133e+04|1.050621725e+04|1.048963136e+04|2.846554108e+11|2.858086424e+11|2.872414060e+11|2.859384093e+11|1.124734839e+04|1.125887793e+04|1.127316089e+04|1.126012109e+04|2.245567101e+03
1.572662727e+06|9.032126499e+06|9.055479833e+06|9.088084622e+06|9.058026094e+06|1.045940841e+04|1.047252999e+04|1.049082061e+04|1.047391421e+04|2.835571583e+11|2.845873679e+11|2.860258245e+11|2.847004551e+11|1.123634399e+04|1.124666406e+04|1.126105005e+04|1.124775879e+04|2.245567101e+03
1.588863546e+06|9.011566296e+06|9.036009505e+06|9.067778036e+06|9.042857954e+06|1.044781051e+04|1.046159136e+04|1.047943300e+04|1.046538281e+04|2.826514341e+11|2.837284376e+11|2.851299173e+11|2.840316600e+11|1.122723999e+04|1.123806055e+04|1.125208960e+04|1.124105371e+04|2.245567101e+03
1.606933630e+06|8.994778111e+06|9.013940408e+06|9.037421353e+06|9.018609266e+06|1.043833004e+04|1.044915046e+04|1.046238496e+04|1.045174534e+04|2.819119144e+11|2.827560064e+11|2.837907128e+11|2.829624251e+11|1.121979688e+04|1.122828906e+04|1.123868335e+04|1.123033496e+04|2.245567101e+03
1.623320310e+06|8.969131404e+06|8.994410340e+06|9.019204527e+06|8.994432723e+06|1.042382952e+04|1.043812226e+04|1.045212085e+04|1.043809218e+04|2.807823160e+11|2.818957172e+11|2.829878805e+11|2.818974290e+11|1.120840234e+04|1.121963330e+04|1.123062109e+04|1.121961328e+04|2.245567101e+03
1.640607280e+06|8.938623580e+06|8.964425435e+06|8.992264457e+06|8.969593305e+06|1.040651545e+04|1.042116648e+04|1.043690975e+04|1.042403094e+04|2.794401644e+11|2.805750656e+11|2.818012076e+11|2.808038446e+11|1.119482739e+04|1.120630957e+04|1.121868335e+04|1.120857422e+04|2.245567101e+03
1.657751812e+06|8.918846459e+06|8.944985975e+06|8.970574327e+06|8.945860195e+06|1.039526858e+04|1.041013091e+04|1.042464591e+04|1.041057016e+04|2.785704132e+11|2.797199718e+11|2.808458606e+11|2.797594498e+11|1.118600732e+04|1.119765723e+04|1.120904517e+04|1.119801172e+04|2.245567101e+03
1.671752838e+06|8.888699152e+06|8.912801226e+06|8.945255727e+06|8.917009681e+06|1.037809196e+04|1.039182823e+04|1.041028415e+04|1.039416855e+04|2.772450153e+11|2.783045674e+11|2.797318345e+11|2.784905744e+11|1.117252954e+04|1.118330664e+04|1.119778174e+04|1.118515039e+04|2.245567101e+03
1.685996991e+06|8.880291818e+06|8.903180343e+06|8.937443861e+06|8.904726346e+06|1.037328538e+04|1.038635050e+04|1.040584493e+04|1.038716573e+04|2.768758298e+11|2.778814802e+11|2.793882807e+11|2.779507003e+11|1.116877344e+04|1.117901025e+04|1.119429785e+04|1.117966016e+04|2.245567101e+03
1.701681534e+06|8.853457209e+06|8.883176675e+06|8.916074237e+06|8.882298034e+06|1.035792812e+04|1.037493494e+04|1.039369105e+04|1.037436539e+04|2.756975774e+11|2.770024931e+11|2.784485034e+11|2.769651934e+11|1.115674683e+04|1.117006006e+04|1.118476538e+04|1.116962891e+04|2.245567101e+03
1.719843674e+06|8.827359873e+06|8.858189984e+06|8.885092479e+06|8.856669419e+06|1.034296998e+04|1.036063837e+04|1.037603026e+04|1.035971573e+04|2.745517988e+11|2.759053622e+11|2.770866254e+11|2.758394507e+11|1.114502368e+04|1.115886719e+04|1.117092285e+04|1.115814844e+04|2.245567101e+03
1.734249559e+06|8.805746521e+06|8.829937798e+06|8.863643490e+06|8.832040121e+06|1.033053363e+04|1.034444856e+04|1.036376045e+04|1.034558869e+04|2.736041114e+11|2.746649738e+11|2.761448113e+11|2.747585307e+11|1.113530225e+04|1.114618262e+04|1.116131250e+04|1.114709082e+04|2.245567101e+03
1.749625998e+06|8.779807202e+06|8.808611611e+06|8.832995560e+06|8.810213300e+06|1.031558326e+04|1.033218363e+04|1.034620208e+04|1.033304103e+04|2.724669988e+11|2.737297133e+11|2.747992113e+11|2.738010861e+11|1.112360962e+04|1.113658984e+04|1.114755884e+04|1.113726855e+04|2.245567101e+03
1.765132123e+06|8.763231467e+06|8.792587702e+06|8.818659119e+06|8.790176889e+06|1.030601787e+04|1.032295225e+04|1.033796763e+04|1.032149412e+04|2.717404229e+11|2.730272266e+11|2.741701822e+11|2.729227057e+11|1.111612207e+04|1.112936865e+04|1.114111133e+04|1.112823633e+04|2.245567101e+03
1.781984673e+06|8.723372095e+06|8.761952741e+06|8.789080487e+06|8.763254281e+06|1.028292344e+04|1.030527957e+04|1.032093060e+04|1.030591902e+04|2.699953939e+11|2.716843745e+11|2.728734959e+11|2.717435104e+11|1.109808008e+04|1.111554395e+04|1.112778491e+04|1.111606348e+04|2.245567101e+03
1.796960903e+06|8.703578880e+06|8.747083873e+06|8.773286037e+06|8.740545270e+06|1.027143021e+04|1.029667463e+04|1.031182114e+04|1.029278195e+04|2.691291314e+11|2.710332198e+11|2.721811204e+11|2.707488342e+11|1.108910010e+04|1.110882080e+04|1.112066479e+04|1.110579297e+04|2.245567101e+03
1.810230830e+06|8.678869189e+06|8.720180005e+06|8.745064953e+06|8.711754778e+06|1.025704657e+04|1.028107079e+04|1.029550453e+04|1.027611084e+04|2.680484158e+11|2.698556961e+11|2.709448592e+11|2.694881123e+11|1.107786792e+04|1.109662939e+04|1.110790454e+04|1.109276465e+04|2.245567101e+03
1.824258759e+06|8.665715375e+06|8.699282215e+06|8.733896246e+06|8.698502206e+06|1.024936833e+04|1.026893353e+04|1.028902905e+04|1.026840509e+04|2.674736004e+11|2.689411121e+11|2.704560152e+11|2.689083572e+11|1.107188135e+04|1.108714844e+04|1.110284375e+04|1.108674707e+04|2.245567101e+03
1.838747711e+06|8.643067881e+06|8.669378802e+06|8.707172712e+06|8.672674307e+06|1.023613454e+04|1.025150737e+04|1.027351801e+04|1.025337176e+04|2.664839870e+11|2.676336979e+11|2.692864048e+11|2.677787426e+11|1.106155542e+04|1.107354785e+04|1.109073413e+04|1.107501270e+04|2.245567101e+03
1.854147634e+06|8.622947399e+06|8.647086062e+06|8.676675566e+06|8.648715076e+06|1.022436263e+04|1.023848379e+04|1.025576648e+04|1.023934371e+04|2.656048766e+11|2.666595745e+11|2.679525605e+11|2.667323056e+11|1.105236963e+04|1.106339307e+04|1.107686816e+04|1.106407129e+04|2.245567101e+03
1.869332235e+06|8.602785473e+06|8.633726377e+06|8.660055184e+06|8.633557670e+06|1.021252064e+04|1.023067082e+04|1.024606251e+04|1.023048699e+04|2.647251375e+11|2.660758362e+11|2.672262556e+11|2.660699744e+11|1.104314258e+04|1.105728955e+04|1.106930249e+04|1.105716016e+04|2.245567101e+03
1.884220734e+06|8.566090281e+06|8.602279354e+06|8.630863004e+06|8.601353981e+06|1.019092783e+04|1.021222317e+04|1.022899547e+04|1.021161432e+04|2.631243013e+11|2.647030553e+11|2.659507332e+11|2.646637654e+11|1.102632275e+04|1.104291504e+04|1.105598364e+04|1.104244727e+04|2.245567101e+03
1.897942458e+06|8.534313002e+06|8.572878097e+06|8.597140375e+06|8.565891386e+06|1.017215624e+04|1.019492555e+04|1.020920191e+04|1.019071182e+04|2.617393656e+11|2.634203822e+11|2.644788308e+11|2.631173515e+11|1.101171216e+04|1.102943555e+04|1.104055713e+04|1.102616504e+04|2.245567101e+03
1.910874847e+06|8.513470731e+06|8.565305871e+06|8.594508836e+06|8.555962658e+06|1.015981197e+04|1.019046575e+04|1.020765445e+04|1.018485035e+04|2.608315579e+11|2.630900845e+11|2.643640299e+11|2.626845501e+11|1.100210425e+04|1.102595605e+04|1.103935132e+04|1.102160352e+04|2.245567101e+03
1.924417529e+06|8.501035275e+06|8.536063565e+06|8.576569224e+06|8.534619292e+06|1.015243955e+04|1.017319236e+04|1.019709880e+04|1.017223518e+04|2.602899641e+11|2.618156242e+11|2.635814031e+11|2.617544242e+11|1.099636694e+04|1.101251172e+04|1.103112793e+04|1.101178223e+04|2.245567101e+03
1.937996386e+06|8.474177111e+06|8.517060644e+06|8.550269491e+06|8.517088610e+06|1.013647368e+04|1.016193918e+04|1.018159656e+04|1.016187575e+04|2.591210754e+11|2.609879265e+11|2.624344160e+11|2.609904274e+11|1.098395386e+04|1.100375977e+04|1.101904834e+04|1.100371777e+04|2.245567101e+03
1.952675630e+06|8.452980323e+06|8.488952543e+06|8.531348707e+06|8.491445195e+06|1.012383654e+04|1.014527105e+04|1.017040150e+04|1.014664201e+04|2.581992639e+11|2.597637158e+11|2.616102353e+11|2.598742112e+11|1.097412817e+04|1.099078564e+04|1.101034180e+04|1.099187109e+04|2.245567101e+03
1.965977380e+06|8.431898499e+06|8.468164821e+06|8.495806171e+06|8.464662934e+06|1.011125216e+04|1.013289085e+04|1.014933784e+04|1.013073291e+04|2.572825262e+11|2.588595823e+11|2.600622251e+11|2.587084264e+11|1.096434595e+04|1.098116504e+04|1.099394702e+04|1.097949707e+04|2.245567101e+03
1.980055081e+06|8.413530338e+06|8.451558175e+06|8.484775619e+06|8.449295074e+06|1.010026067e+04|1.012298811e+04|1.014278636e+04|1.012156085e+04|2.564843261e+11|2.581374167e+11|2.595819988e+11|2.580402283e+11|1.095581616e+04|1.097346924e+04|1.098885498e+04|1.097237109e+04|2.245567101e+03
1.993905590e+06|8.374723579e+06|8.416264999e+06|8.441361881e+06|8.410749742e+06|1.007695984e+04|1.010190062e+04|1.011690309e+04|1.009852199e+04|2.547994340e+11|2.566030632e+11|2.576940161e+11|2.563648074e+11|1.093772925e+04|1.095708398e+04|1.096874707e+04|1.095447461e+04|2.245567101e+03
2.006638678e+06|8.366216787e+06|8.404748384e+06|8.429641218e+06|8.398546429e+06|1.007184483e+04|1.009499242e+04|1.010990379e+04|1.009113056e+04|2.544301275e+11|2.561029955e+11|2.571843684e+11|2.558360207e+11|1.093376318e+04|1.095172412e+04|1.096330542e+04|1.094874707e+04|2.245567101e+03
2.020926906e+06|8.322652552e+06|8.359765254e+06|8.395998102e+06|8.358364430e+06|1.004555021e+04|1.006796399e+04|1.008974040e+04|1.006700668e+04|2.525410032e+11|2.541500256e+11|2.557230862e+11|2.540912820e+11|1.091337207e+04|1.093074756e+04|1.094764819e+04|1.093002539e+04|2.245567101e+03
2.035357677e+06|8.310134409e+06|8.353966886e+06|8.379794020e+06|8.346913546e+06|1.003797615e+04|1.006447139e+04|1.008000732e+04|1.006008074e+04|2.519984095e+11|2.538984435e+11|2.550195485e+11|2.535949385e+11|1.090750366e+04|1.092803711e+04|1.094009692e+04|1.092465625e+04|2.245567101e+03
2.047889976e+06|8.288692372e+06|8.331777096e+06|8.362828482e+06|8.324595082e+06|1.002498729e+04|1.005106740e+04|1.006980685e+04|1.004661258e+04|2.510691444e+11|2.529365227e+11|2.542830224e+11|2.526269991e+11|1.089743457e+04|1.091765039e+04|1.093218335e+04|1.091421387e+04|2.245567101e+03
2.059327439e+06|8.259325948e+06|8.305358326e+06|8.344867724e+06|8.298540446e+06|1.000711992e+04|1.003508493e+04|1.005897742e+04|1.003078209e+04|2.497982187e+11|2.517914033e+11|2.535039820e+11|2.514988384e+11|1.088360938e+04|1.090526562e+04|1.092378394e+04|1.090195508e+04|2.245567101e+03
2.072381448e+06|8.247806511e+06|8.288880113e+06|8.314624775e+06|8.288164310e+06|1.000010252e+04|1.002510144e+04|1.004069369e+04|1.002454123e+04|2.492997166e+11|2.510772699e+11|2.521930233e+11|2.510484978e+11|1.087818115e+04|1.089752197e+04|1.090960986e+04|1.089711230e+04|2.245567101e+03
2.085791521e+06|8.223752866e+06|8.260773892e+06|8.298116447e+06|8.251725124e+06|9.985432114e+03|1.000800163e+04|1.003069940e+04|1.000232243e+04|2.482589383e+11|2.498608833e+11|2.514775031e+11|2.494719724e+11|1.086682275e+04|1.088429248e+04|1.090186108e+04|1.087991504e+04|2.245567101e+03
2.099307665e+06|8.196457887e+06|8.235265763e+06|8.262304704e+06|8.227681152e+06|9.968709749e+03|9.992457380e+03|1.000893372e+04|9.987722023e+03|2.470795794e+11|2.487570351e+11|2.499271332e+11|2.484307663e+11|1.085389209e+04|1.087225391e+04|1.088501587e+04|1.086861035e+04|2.245567101e+03
2.112646898e+06|8.168045579e+06|8.204203462e+06|8.239976531e+06|8.199921686e+06|9.951273483e+03|9.973457910e+03|9.995329878e+03|9.970672738e+03|2.458520621e+11|2.474142373e+11|2.489608956e+11|2.472317973e+11|1.084041138e+04|1.085756299e+04|1.087448096e+04|1.085543359e+04|2.245567101e+03
2.125148041e+06|8.146601894e+06|8.187214418e+06|8.218096149e+06|8.182742307e+06|9.938068689e+03|9.963040407e+03|9.981968756e+03|9.960201903e+03|2.449265097e+11|2.466802056e+11|2.480145112e+11|2.464884951e+11|1.083021289e+04|1.084951416e+04|1.086414209e+04|1.084733008e+04|2.245567101e+03
2.138449538e+06|8.130338062e+06|8.167626809e+06|8.203558728e+06|8.161636590e+06|9.928030242e+03|9.951016215e+03|9.973062732e+03|9.947213886e+03|2.442249598e+11|2.458339730e+11|2.473863814e+11|2.455773315e+11|1.082246436e+04|1.084021240e+04|1.085725757e+04|1.083729492e+04|2.245567101e+03
2.153501782e+06|8.086375115e+06|8.134587775e+06|8.174038219e+06|8.125506524e+06|9.900828061e+03|9.930654234e+03|9.954953559e+03|9.924890474e+03|2.423293284e+11|2.444082869e+11|2.461109657e+11|2.440190095e+11|1.080147021e+04|1.082449023e+04|1.084326245e+04|1.082006152e+04|2.245567101e+03
2.165098943e+06|8.061474442e+06|8.107114953e+06|8.146835067e+06|8.098097259e+06|9.885349892e+03|9.913679097e+03|9.938212544e+03|9.907916114e+03|2.412569828e+11|2.432232795e+11|2.449365669e+11|2.428374517e+11|1.078953467e+04|1.081138086e+04|1.083032300e+04|1.080696387e+04|2.245567101e+03
