#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.864885580e+05|4.714742001e+27|4.847169810e+27|4.934246544e+27|4.845077693e+27|4.845077693e+29|1.173316805e+33
7.913948106e+05|4.780846376e+27|4.898768186e+27|4.998230937e+27|4.889109556e+27|4.889109556e+29|1.187469477e+33
7.965024633e+05|4.871816840e+27|5.010192783e+27|5.124450752e+27|4.997667496e+27|4.997667496e+29|1.203448129e+33
8.015502329e+05|4.950916165e+27|5.043989993e+27|5.183851370e+27|5.073637189e+27|5.073637189e+29|1.219370004e+33
8.067652126e+05|4.997931676e+27|5.098847037e+27|5.204382135e+27|5.106908178e+27|5.106908178e+29|1.235235853e+33
8.124476367e+05|5.076329296e+27|5.202162784e+27|5.302190425e+27|5.166552109e+27|5.166552109e+29|1.251456884e+33
8.173733087e+05|5.165846935e+27|5.256313769e+27|5.364861168e+27|5.265280917e+27|5.265280917e+29|1.268595753e+33
8.225885785e+05|5.193567930e+27|5.295024360e+27|5.423164572e+27|5.314880454e+27|5.314880454e+29|1.282291031e+33
8.276183584e+05|5.307660521e+27|5.401725447e+27|5.570841061e+27|5.440548714e+27|5.440548714e+29|1.299955821e+33
8.328601835e+05|5.356594056e+27|5.449401238e+27|5.549793572e+27|5.456862605e+27|5.456862605e+29|1.317020223e+33
8.374834202e+05|5.379553257e+27|5.484663562e+27|5.586216171e+27|5.478990665e+27|5.478990665e+29|1.329806406e+33
8.421349677e+05|5.458056732e+27|5.586020790e+27|5.680971965e+27|5.549132202e+27|5.549132202e+29|1.343984217e+33
8.478930306e+05|5.548268332e+27|5.660720355e+27|5.786299588e+27|5.676661345e+27|5.676661345e+29|1.363789222e+33
8.524694029e+05|5.520342903e+27|5.685186797e+27|5.796265730e+27|5.664751117e+27|5.664751117e+29|1.379866200e+33
8.580471690e+05|5.697570545e+27|5.807976692e+27|5.955732764e+27|5.850956247e+27|5.850956247e+29|1.401432851e+33
8.630322279e+05|5.731684856e+27|5.833253174e+27|5.952070260e+27|5.844164662e+27|5.844164662e+29|1.411478660e+33
8.680955974e+05|5.814332897e+27|5.915842873e+27|6.031164468e+27|5.923778029e+27|5.923778029e+29|1.428802016e+33
8.733705950e+05|5.888010470e+27|6.006050862e+27|6.114035091e+27|5.997226588e+27|5.997226588e+29|1.444804954e+33
8.778164036e+05|5.948907694e+27|6.045483150e+27|6.139398440e+27|6.062660257e+27|6.062660257e+29|1.460287450e+33
8.827783905e+05|5.976017019e+27|6.119638466e+27|6.235662297e+27|6.092363616e+27|6.092363616e+29|1.476151696e+33
8.880022480e+05|6.058581464e+27|6.146259455e+27|6.284693285e+27|6.144787243e+27|6.144787243e+29|1.493623314e+33
8.932651650e+05|6.150615154e+27|6.275690238e+27|6.428295516e+27|6.315015822e+27|6.315015822e+29|1.517355097e+33
8.977876023e+05|6.202470376e+27|6.323883196e+27|6.455349243e+27|6.358974706e+27|6.358974706e+29|1.528234037e+33
9.023646701e+05|6.260176920e+27|6.388112727e+27|6.517060846e+27|6.363910465e+27|6.363910465e+29|1.544604879e+33
9.069111407e+05|6.364349025e+27|6.471747482e+27|6.569368754e+27|6.481781448e+27|6.481781448e+29|1.560981363e+33
9.125895399e+05|6.411931425e+27|6.555047362e+27|6.703834882e+27|6.553681754e+27|6.553681754e+29|1.579016046e+33
9.171450689e+05|6.523958397e+27|6.653080844e+27|6.828046042e+27|6.695969256e+27|6.695969256e+29|1.593977676e+33
9.216449119e+05|6.560585650e+27|6.660657458e+27|6.751809444e+27|6.674775368e+27|6.674775368e+29|1.609764097e+33
9.262153487e+05|6.582551451e+27|6.710823619e+27|6.837431773e+27|6.709318023e+27|6.709318023e+29|1.626454737e+33
9.306476324e+05|6.651043287e+27|6.789508311e+27|6.943879687e+27|6.827861082e+27|6.827861082e+29|1.642937901e+33
