#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
6.777615839e+05|9.329210089e+27|9.492747312e+27|9.607892672e+27|9.494471448e+27|9.494471448e+29|2.297861075e+33
6.896426281e+05|9.563978980e+27|9.746050645e+27|9.930391149e+27|9.791904801e+27|9.791904801e+29|2.376777977e+33
7.007502980e+05|9.979264793e+27|1.008570023e+28|1.024309408e+28|1.015999476e+28|1.015999476e+30|2.463818877e+33
7.103451677e+05|1.017932592e+28|1.035174696e+28|1.051562131e+28|1.037305100e+28|1.037305100e+30|2.516526793e+33
7.189017639e+05|1.045591139e+28|1.062132056e+28|1.082440579e+28|1.069619404e+28|1.069619404e+30|2.586582873e+33
7.284271261e+05|1.067559834e+28|1.088378380e+28|1.105239440e+28|1.088812747e+28|1.088812747e+30|2.653015674e+33
7.386276735e+05|1.109921481e+28|1.128135369e+28|1.145313017e+28|1.131413930e+28|1.131413930e+30|2.733251258e+33
7.489367471e+05|1.135101583e+28|1.149771166e+28|1.164106923e+28|1.148182831e+28|1.148182831e+30|2.790683882e+33
7.579480891e+05|1.165046922e+28|1.179593728e+28|1.195490546e+28|1.185850916e+28|1.185850916e+30|2.872570032e+33
7.666800760e+05|1.193906648e+28|1.207796695e+28|1.225367069e+28|1.213163913e+28|1.213163913e+30|2.937349850e+33
7.745534676e+05|1.218627609e+28|1.233689403e+28|1.252438861e+28|1.244250043e+28|1.244250043e+30|3.007074064e+33
7.835053070e+05|1.243907443e+28|1.256184825e+28|1.274975394e+28|1.265850539e+28|1.265850539e+30|3.069414064e+33
7.939454286e+05|1.278151268e+28|1.293238000e+28|1.314364469e+28|1.297669899e+28|1.297669899e+30|3.151771419e+33
8.039549039e+05|1.309359942e+28|1.328030636e+28|1.340549183e+28|1.328368991e+28|1.328368991e+30|3.233122330e+33
8.118621118e+05|1.336920868e+28|1.354524439e+28|1.377316278e+28|1.357511733e+28|1.357511733e+30|3.295458177e+33
8.207287122e+05|1.365342745e+28|1.382938174e+28|1.409232000e+28|1.400665923e+28|1.400665923e+30|3.364568965e+33
8.295559162e+05|1.392589810e+28|1.405619751e+28|1.429923240e+28|1.414019295e+28|1.414019295e+30|3.437211074e+33
8.376595402e+05|1.427499496e+28|1.446832692e+28|1.464835449e+28|1.453785369e+28|1.453785369e+30|3.501183064e+33
8.463741849e+05|1.451644657e+28|1.473620975e+28|1.498427100e+28|1.486339091e+28|1.486339091e+30|3.581592845e+33
8.551239627e+05|1.485080007e+28|1.505576915e+28|1.523145331e+28|1.512128360e+28|1.512128360e+30|3.665130145e+33
8.642361423e+05|1.514469848e+28|1.535232492e+28|1.549973166e+28|1.532216778e+28|1.532216778e+30|3.726950709e+33
8.720118870e+05|1.544997248e+28|1.566496411e+28|1.590474026e+28|1.573884279e+28|1.573884279e+30|3.807516293e+33
8.804378874e+05|1.577216975e+28|1.590877650e+28|1.615523660e+28|1.593276194e+28|1.593276194e+30|3.866114512e+33
8.885793176e+05|1.604868082e+28|1.618794721e+28|1.641965072e+28|1.628090685e+28|1.628090685e+30|3.949699272e+33
8.972110250e+05|1.631366218e+28|1.655622084e+28|1.670521816e+28|1.656586829e+28|1.656586829e+30|4.022633043e+33
9.048526459e+05|1.662494503e+28|1.680595602e+28|1.702453014e+28|1.684055385e+28|1.684055385e+30|4.081605163e+33
9.123030206e+05|1.688155446e+28|1.710089677e+28|1.730150523e+28|1.743481387e+28|1.743481387e+30|4.157049554e+33
9.199374844e+05|1.725224174e+28|1.743955940e+28|1.761794378e+28|1.749341357e+28|1.749341357e+30|4.229238944e+33
9.272600561e+05|1.749922188e+28|1.768207460e+28|1.788312700e+28|1.776472729e+28|1.776472729e+30|4.294677026e+33
9.350926940e+05|1.773827315e+28|1.797163419e+28|1.816722622e+28|1.797831712e+28|1.797831712e+30|4.376154752e+33
