#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.195780558e+06|8.871431257e+27|9.066009029e+27|9.225107556e+27|9.052937946e+27|9.052937946e+29|4.362603600e+33
1.199929510e+06|8.865250425e+27|9.053630573e+27|9.253075713e+27|9.066084786e+27|9.066084786e+29|4.388856974e+33
1.204056495e+06|9.007675487e+27|9.228575269e+27|9.400144443e+27|9.211628647e+27|9.211628647e+29|4.423277780e+33
1.208432110e+06|9.008678322e+27|9.224690842e+27|9.387894157e+27|9.192097617e+27|9.192097617e+29|4.455543902e+33
1.213063330e+06|8.977619623e+27|9.233626603e+27|9.451679520e+27|9.209191724e+27|9.209191724e+29|4.489590259e+33
1.217238149e+06|9.026555516e+27|9.271526692e+27|9.475897628e+27|9.210754830e+27|9.210754830e+29|4.510525811e+33
1.221089167e+06|9.160534878e+27|9.408895102e+27|9.601808604e+27|9.371598117e+27|9.371598117e+29|4.541138225e+33
1.225629943e+06|9.261608479e+27|9.498453081e+27|9.640641372e+27|9.490968855e+27|9.490968855e+29|4.581075240e+33
1.230520236e+06|9.328850702e+27|9.563364081e+27|9.781182287e+27|9.548904601e+27|9.548904601e+29|4.617645108e+33
1.235099357e+06|9.425543583e+27|9.651569202e+27|9.815426088e+27|9.645299336e+27|9.645299336e+29|4.649881657e+33
1.239072143e+06|9.477152547e+27|9.666299784e+27|9.886221284e+27|9.724489403e+27|9.724489403e+29|4.680037307e+33
1.242492337e+06|9.432044199e+27|9.670490481e+27|9.888535533e+27|9.627258709e+27|9.627258709e+29|4.709972161e+33
1.245947956e+06|9.519875646e+27|9.691388700e+27|9.969921554e+27|9.716812683e+27|9.716812683e+29|4.734091887e+33
1.249701976e+06|9.697367477e+27|9.820414514e+27|1.001013170e+28|9.805179537e+27|9.805179537e+29|4.760651348e+33
1.253722004e+06|9.689773540e+27|9.940645015e+27|1.009197140e+28|9.894429393e+27|9.894429393e+29|4.791299770e+33
1.257792369e+06|9.768481897e+27|9.950208772e+27|1.013785906e+28|9.908678112e+27|9.908678112e+29|4.820238419e+33
1.262355091e+06|9.859557146e+27|1.002751127e+28|1.026228268e+28|1.003073230e+28|1.003073230e+30|4.859673426e+33
1.266307833e+06|9.940219322e+27|1.011170711e+28|1.029480554e+28|1.004695431e+28|1.004695431e+30|4.887987596e+33
1.270226521e+06|9.944905618e+27|1.020084207e+28|1.036108645e+28|1.018918138e+28|1.018918138e+30|4.920499807e+33
1.274369472e+06|9.959302435e+27|1.018421481e+28|1.043396192e+28|1.016035699e+28|1.016035699e+30|4.948180866e+33
1.278007672e+06|1.014676990e+28|1.032543657e+28|1.051831306e+28|1.030159367e+28|1.030159367e+30|4.983225403e+33
1.281633792e+06|1.016115187e+28|1.036160458e+28|1.059035249e+28|1.036457331e+28|1.036457331e+30|5.004845399e+33
1.285280800e+06|1.018800465e+28|1.043499796e+28|1.057190160e+28|1.033889788e+28|1.033889788e+30|5.040038444e+33
1.289300501e+06|1.024070857e+28|1.043673090e+28|1.067020757e+28|1.049483185e+28|1.049483185e+30|5.069393627e+33
1.292917556e+06|1.020808790e+28|1.041209526e+28|1.065580204e+28|1.043652567e+28|1.043652567e+30|5.100258637e+33
1.297431290e+06|1.036916232e+28|1.061999540e+28|1.080151869e+28|1.057893728e+28|1.057893728e+30|5.135818609e+33
1.301574573e+06|1.049379416e+28|1.066507541e+28|1.088202666e+28|1.066219484e+28|1.066219484e+30|5.154651663e+33
1.305052632e+06|1.043293500e+28|1.069905561e+28|1.091455700e+28|1.065132616e+28|1.065132616e+30|5.196310525e+33
1.308790492e+06|1.055378976e+28|1.086123769e+28|1.111595995e+28|1.086292003e+28|1.086292003e+30|5.223750374e+33
1.313108788e+06|1.061268870e+28|1.087853043e+28|1.106276648e+28|1.087832165e+28|1.087832165e+30|5.258225826e+33
1.317220484e+06|1.066070325e+28|1.091603018e+28|1.114297365e+28|1.085321303e+28|1.085321303e+30|5.291372281e+33
1.321320528e+06|1.091374071e+28|1.108994950e+28|1.129541512e+28|1.110589228e+28|1.110589228e+30|5.326600421e+33
1.324746821e+06|1.087334267e+28|1.103776444e+28|1.127432207e+28|1.108460359e+28|1.108460359e+30|5.349369247e+33
1.328646337e+06|1.075454090e+28|1.114471373e+28|1.134381486e+28|1.109492264e+28|1.109492264e+30|5.378723390e+33
1.332529422e+06|1.096824867e+28|1.118548347e+28|1.140263325e+28|1.114283946e+28|1.114283946e+30|5.412587378e+33
1.336116723e+06|1.101619844e+28|1.120659942e+28|1.143000249e+28|1.122135798e+28|1.122135798e+30|5.446628443e+33
1.340124624e+06|1.110682992e+28|1.132512424e+28|1.149605578e+28|1.128728569e+28|1.128728569e+30|5.479275322e+33
1.344129009e+06|1.107123295e+28|1.129294781e+28|1.159807059e+28|1.125194956e+28|1.125194956e+30|5.507076070e+33
1.347924970e+06|1.117721912e+28|1.145532576e+28|1.170349580e+28|1.143406115e+28|1.143406115e+30|5.543431341e+33
1.351769436e+06|1.127022263e+28|1.155302733e+28|1.174629771e+28|1.147121768e+28|1.147121768e+30|5.570088205e+33
1.355216450e+06|1.129175879e+28|1.158308319e+28|1.178299682e+28|1.157591460e+28|1.157591460e+30|5.600993350e+33
1.359108270e+06|1.135287429e+28|1.157395644e+28|1.180576825e+28|1.161386537e+28|1.161386537e+30|5.635781273e+33
1.362689194e+06|1.147452486e+28|1.175019168e+28|1.190796004e+28|1.172584430e+28|1.172584430e+30|5.662966892e+33
1.367067526e+06|1.159590850e+28|1.185468334e+28|1.207116133e+28|1.180314109e+28|1.180314109e+30|5.696756242e+33
1.371237474e+06|1.154435654e+28|1.178825203e+28|1.201435364e+28|1.180759704e+28|1.180759704e+30|5.734199893e+33
1.375661837e+06|1.163024561e+28|1.185147525e+28|1.211907803e+28|1.187679087e+28|1.187679087e+30|5.771249700e+33
1.379688447e+06|1.176064694e+28|1.203810148e+28|1.224041682e+28|1.202303170e+28|1.202303170e+30|5.807815139e+33
1.383389133e+06|1.171254579e+28|1.203702489e+28|1.225652265e+28|1.196240118e+28|1.196240118e+30|5.838758818e+33
1.386957908e+06|1.181236529e+28|1.206863207e+28|1.228954341e+28|1.203295184e+28|1.203295184e+30|5.866478248e+33
1.390834761e+06|1.190561160e+28|1.219853585e+28|1.235336632e+28|1.214914809e+28|1.214914809e+30|5.899452985e+33
1.394632438e+06|1.201800040e+28|1.219459186e+28|1.243755701e+28|1.220751338e+28|1.220751338e+30|5.931567200e+33
1.397769505e+06|1.200437180e+28|1.239120541e+28|1.256776127e+28|1.232881506e+28|1.232881506e+30|5.955466351e+33
1.401331378e+06|1.212739488e+28|1.245497596e+28|1.266381940e+28|1.237843355e+28|1.237843355e+30|5.988572662e+33
1.404635165e+06|1.212425774e+28|1.240143574e+28|1.262712840e+28|1.241531742e+28|1.241531742e+30|6.016914496e+33
1.408246424e+06|1.227464169e+28|1.246618367e+28|1.267637046e+28|1.247840105e+28|1.247840105e+30|6.039662494e+33
1.411957137e+06|1.233344113e+28|1.260100040e+28|1.287626956e+28|1.263071841e+28|1.263071841e+30|6.082611496e+33
1.415359255e+06|1.244330122e+28|1.267700187e+28|1.291776838e+28|1.269860709e+28|1.269860709e+30|6.109079855e+33
1.419025566e+06|1.233695169e+28|1.265504828e+28|1.285463304e+28|1.265938855e+28|1.265938855e+30|6.138001245e+33
1.423158248e+06|1.251782230e+28|1.277611075e+28|1.293754197e+28|1.269747294e+28|1.269747294e+30|6.171176396e+33
1.426926866e+06|1.258545691e+28|1.288490509e+28|1.309751059e+28|1.290301633e+28|1.290301633e+30|6.209375682e+33
1.430184118e+06|1.270019117e+28|1.299916523e+28|1.321898672e+28|1.300924275e+28|1.300924275e+30|6.237839409e+33
1.433980843e+06|1.268857515e+28|1.298646667e+28|1.320638747e+28|1.296042496e+28|1.296042496e+30|6.273703794e+33
1.438011283e+06|1.280115924e+28|1.304033238e+28|1.326074722e+28|1.302110913e+28|1.302110913e+30|6.306157928e+33
1.441585781e+06|1.278907162e+28|1.307435259e+28|1.335114120e+28|1.304514903e+28|1.304514903e+30|6.337689031e+33
1.445014384e+06|1.290819315e+28|1.316994350e+28|1.341944108e+28|1.320878893e+28|1.320878893e+30|6.367739633e+33
1.448241163e+06|1.290139807e+28|1.315217920e+28|1.348082021e+28|1.319688340e+28|1.319688340e+30|6.396173807e+33
1.451560662e+06|1.298535805e+28|1.322143503e+28|1.352020111e+28|1.324118976e+28|1.324118976e+30|6.425568420e+33
1.454732791e+06|1.303669790e+28|1.331204609e+28|1.365452656e+28|1.336023918e+28|1.336023918e+30|6.442312376e+33
1.458887209e+06|1.317677656e+28|1.340138793e+28|1.361767618e+28|1.347730303e+28|1.347730303e+30|6.487794028e+33
1.462856520e+06|1.315738912e+28|1.346426473e+28|1.371762984e+28|1.343800252e+28|1.343800252e+30|6.525936378e+33
1.466702610e+06|1.315106878e+28|1.343734148e+28|1.372802822e+28|1.342939468e+28|1.342939468e+30|6.563355838e+33
1.470137358e+06|1.328298367e+28|1.357549555e+28|1.384434684e+28|1.356471302e+28|1.356471302e+30|6.582343311e+33
1.473509786e+06|1.337228610e+28|1.363127313e+28|1.392631835e+28|1.360257149e+28|1.360257149e+30|6.618434494e+33
1.476841706e+06|1.345712342e+28|1.373067615e+28|1.392505297e+28|1.370279945e+28|1.370279945e+30|6.648422030e+33
1.480154166e+06|1.364636256e+28|1.389374321e+28|1.410819802e+28|1.389155778e+28|1.389155778e+30|6.684391802e+33
1.483607908e+06|1.356610093e+28|1.392440905e+28|1.418535597e+28|1.391941695e+28|1.391941695e+30|6.712499175e+33
