#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
4.586440514e+05|1.864278275e+06|1.864845854e+06|1.865377531e+06|1.864854378e+06|2.688842083e+03|2.691447642e+03|2.693818296e+03|2.691427821e+03|8.499224329e+09|8.558202792e+09|8.611243121e+09|8.557433051e+09|6.522011108e+03|6.524852783e+03|6.527443604e+03|6.524832520e+03|2.019389281e+03
4.642171106e+05|1.864062929e+06|1.864783239e+06|1.865321928e+06|1.864636440e+06|2.687835039e+03|2.691168547e+03|2.693570305e+03|2.690419475e+03|8.476286296e+09|8.551970299e+09|8.605686397e+09|8.534663381e+09|6.520910889e+03|6.524549561e+03|6.527169434e+03|6.523730469e+03|2.019389281e+03
4.695784054e+05|1.863420086e+06|1.864297465e+06|1.865051925e+06|1.864192571e+06|2.684830398e+03|2.688931839e+03|2.692366307e+03|2.688375626e+03|8.408097512e+09|8.501271036e+09|8.578735832e+09|8.488531176e+09|6.517630493e+03|6.522108154e+03|6.525856079e+03|6.521498047e+03|2.019389281e+03
4.748879586e+05|1.863672507e+06|1.864395553e+06|1.864989303e+06|1.864294174e+06|2.686009934e+03|2.689390630e+03|2.692087114e+03|2.688852740e+03|8.434821944e+09|8.511736401e+09|8.572492793e+09|8.499294717e+09|6.518917969e+03|6.522608398e+03|6.525549561e+03|6.522019531e+03|2.019389281e+03
4.799866980e+05|1.863330271e+06|1.863996533e+06|1.864804324e+06|1.864008338e+06|2.684410785e+03|2.687524598e+03|2.691262528e+03|2.687536545e+03|8.398604246e+09|8.469223685e+09|8.554069065e+09|8.469532139e+09|6.517173218e+03|6.520569824e+03|6.524650513e+03|6.520582031e+03|2.019389281e+03
4.856945024e+05|1.863061153e+06|1.863796751e+06|1.864438506e+06|1.863714315e+06|2.683153759e+03|2.686590646e+03|2.689591558e+03|2.686176306e+03|8.370209134e+09|8.448000301e+09|8.516323017e+09|8.438860536e+09|6.515799316e+03|6.519548828e+03|6.522827148e+03|6.519096191e+03|2.019389281e+03
4.916630186e+05|1.862795423e+06|1.863540964e+06|1.864282539e+06|1.863551048e+06|2.681912953e+03|2.685395203e+03|2.688862027e+03|2.685428333e+03|8.342244393e+09|8.420887061e+09|8.499678890e+09|8.421906010e+09|6.514439697e+03|6.518246094e+03|6.522029175e+03|6.518279297e+03|2.019389281e+03
4.967908333e+05|1.862706550e+06|1.863441704e+06|1.864158568e+06|1.863381198e+06|2.681498059e+03|2.684931404e+03|2.688282251e+03|2.684633905e+03|8.332907934e+09|8.410384120e+09|8.486467513e+09|8.404052613e+09|6.513987915e+03|6.517739746e+03|6.521396606e+03|6.517410645e+03|2.019389281e+03
5.021992740e+05|1.862313674e+06|1.863085506e+06|1.863815023e+06|1.863008389e+06|2.679664480e+03|2.683267493e+03|2.686676053e+03|2.682892400e+03|8.291731123e+09|8.372775592e+09|8.449939460e+09|8.364810966e+09|6.511983643e+03|6.515921143e+03|6.519643311e+03|6.515508301e+03|2.019389281e+03
5.071377066e+05|1.862154234e+06|1.862859036e+06|1.863636881e+06|1.862885544e+06|2.678920612e+03|2.682209955e+03|2.685843435e+03|2.682326752e+03|8.275065487e+09|8.348932333e+09|8.431046655e+09|8.352037307e+09|6.511167480e+03|6.514762939e+03|6.518735718e+03|6.514890137e+03|2.019389281e+03
5.122388478e+05|1.861631891e+06|1.862663637e+06|1.863545531e+06|1.862625082e+06|2.676484611e+03|2.681297738e+03|2.685416544e+03|2.681115877e+03|8.220648472e+09|8.328402500e+09|8.421370466e+09|8.324881909e+09|6.508503174e+03|6.513770020e+03|6.518268555e+03|6.513566406e+03|2.019389281e+03
5.168136872e+05|1.861657746e+06|1.862498690e+06|1.863210320e+06|1.862407586e+06|2.676605153e+03|2.680527851e+03|2.683850454e+03|2.680095856e+03|8.223335498e+09|8.311102517e+09|8.385938804e+09|8.301846220e+09|6.508637329e+03|6.512926758e+03|6.516560059e+03|6.512451172e+03|2.019389281e+03
5.221050298e+05|1.861416243e+06|1.862522427e+06|1.863016406e+06|1.862198873e+06|2.675479361e+03|2.680638633e+03|2.682944786e+03|2.679114410e+03|8.198263720e+09|8.313590361e+09|8.365494932e+09|8.279860759e+09|6.507403442e+03|6.513048096e+03|6.515567505e+03|6.511377930e+03|2.019389281e+03
5.275277313e+05|1.861218258e+06|1.861953433e+06|1.862719029e+06|1.861935178e+06|2.674556679e+03|2.677983976e+03|2.681556310e+03|2.677885406e+03|8.177754099e+09|8.254113874e+09|8.334218260e+09|8.252313625e+09|6.506395142e+03|6.510145752e+03|6.514051636e+03|6.510034180e+03|2.019389281e+03
5.327995052e+05|1.860985022e+06|1.861761170e+06|1.862540078e+06|1.861704043e+06|2.673469997e+03|2.677087377e+03|2.680721015e+03|2.676787869e+03|8.153644187e+09|8.234090915e+09|8.315441061e+09|8.227904239e+09|6.505206909e+03|6.509164307e+03|6.513137329e+03|6.508832520e+03|2.019389281e+03
5.379078112e+05|1.860919648e+06|1.861619420e+06|1.862241255e+06|1.861599405e+06|2.673165464e+03|2.676426469e+03|2.679326589e+03|2.676313619e+03|8.146896144e+09|8.219352647e+09|8.284158013e+09|8.217154277e+09|6.504872192e+03|6.508440430e+03|6.511612427e+03|6.508314941e+03|2.019389281e+03
5.421856487e+05|1.860801981e+06|1.861441183e+06|1.862264684e+06|1.861476782e+06|2.672617393e+03|2.675595605e+03|2.679435902e+03|2.675734883e+03|8.134761299e+09|8.200850095e+09|8.286607467e+09|8.204232260e+09|6.504271729e+03|6.507530762e+03|6.511734497e+03|6.507681641e+03|2.019389281e+03
5.467627354e+05|1.860380932e+06|1.861347509e+06|1.862062958e+06|1.861187893e+06|2.670656869e+03|2.675159011e+03|2.678494824e+03|2.674358992e+03|8.091453927e+09|8.191139143e+09|8.265536215e+09|8.173465221e+09|6.502124634e+03|6.507054199e+03|6.510705688e+03|6.506176270e+03|2.019389281e+03
5.519468834e+05|1.860013961e+06|1.860893803e+06|1.861712807e+06|1.860906940e+06|2.668865192e+03|2.673045075e+03|2.676861908e+03|2.673040313e+03|8.050996681e+09|8.144229358e+09|8.229066744e+09|8.144017964e+09|6.500160889e+03|6.504739746e+03|6.508916016e+03|6.504731934e+03|2.019389281e+03
5.567241231e+05|1.859959346e+06|1.860890155e+06|1.861638584e+06|1.860723339e+06|2.668597584e+03|2.673028088e+03|2.676515819e+03|2.672154262e+03|8.044952264e+09|8.143854018e+09|8.221345095e+09|8.124197010e+09|6.499867676e+03|6.504721436e+03|6.508540161e+03|6.503761230e+03|2.019389281e+03
