#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
9.481114491e+05|1.181563022e+07|1.185765577e+07|1.189963558e+07|1.185902006e+07|1.433829194e+04|1.436438543e+04|1.439036805e+04|1.436509473e+04|3.408060364e+11|3.425523023e+11|3.442985644e+11|3.426120622e+11|1.147344604e+04|1.148938477e+04|1.150528052e+04|1.148984473e+04|2.418867836e+03
9.799964358e+05|1.178968981e+07|1.184215567e+07|1.190128904e+07|1.184536094e+07|1.432214428e+04|1.435478050e+04|1.439139062e+04|1.435663717e+04|3.397290711e+11|3.419076471e+11|3.443673470e+11|3.420439311e+11|1.146357837e+04|1.148351025e+04|1.150590503e+04|1.148467090e+04|2.418867836e+03
1.010276036e+06|1.176652298e+07|1.179844993e+07|1.184735378e+07|1.180694257e+07|1.430770863e+04|1.432759936e+04|1.435800230e+04|1.433280099e+04|3.387673807e+11|3.400927534e+11|3.421238371e+11|3.404471102e+11|1.145476099e+04|1.146690869e+04|1.148548047e+04|1.147009863e+04|2.418867836e+03
1.039371548e+06|1.174503183e+07|1.178711099e+07|1.183887907e+07|1.179047874e+07|1.429428260e+04|1.432053808e+04|1.435274926e+04|1.432252346e+04|3.378761682e+11|3.396220087e+11|3.417713753e+11|3.397641672e+11|1.144657056e+04|1.146259619e+04|1.148226685e+04|1.146382617e+04|2.418867836e+03
1.069376525e+06|1.171359732e+07|1.175877525e+07|1.179958587e+07|1.175812490e+07|1.427460210e+04|1.430287721e+04|1.432830658e+04|1.430236482e+04|3.365735539e+11|3.384457944e+11|3.401399122e+11|3.384212722e+11|1.143456567e+04|1.145181299e+04|1.146734155e+04|1.145151660e+04|2.418867836e+03
1.098870934e+06|1.168724342e+07|1.172808955e+07|1.178416654e+07|1.173346010e+07|1.425808259e+04|1.428367858e+04|1.431870394e+04|1.428693152e+04|3.354816492e+11|3.371740806e+11|3.394997691e+11|3.373989337e+11|1.142448926e+04|1.144010645e+04|1.146148096e+04|1.144209961e+04|2.418867836e+03
1.125247606e+06|1.165503335e+07|1.171027307e+07|1.175772265e+07|1.170779550e+07|1.423783127e+04|1.427251935e+04|1.430221902e+04|1.427083175e+04|3.341488134e+11|3.364358182e+11|3.384021731e+11|3.363360514e+11|1.141214844e+04|1.143329395e+04|1.145140527e+04|1.143228418e+04|2.418867836e+03
1.151531046e+06|1.165455072e+07|1.168930791e+07|1.174002500e+07|1.169382900e+07|1.423752741e+04|1.425937735e+04|1.429114971e+04|1.426208167e+04|3.341288539e+11|3.355671776e+11|3.376686705e+11|3.357573622e+11|1.141196338e+04|1.142527930e+04|1.144465576e+04|1.142694922e+04|2.418867836e+03
1.175865087e+06|1.161879663e+07|1.165802854e+07|1.170962410e+07|1.166799314e+07|1.421499803e+04|1.423971706e+04|1.427211269e+04|1.424588456e+04|3.326503069e+11|3.342726821e+11|3.364089299e+11|3.346871709e+11|1.139824658e+04|1.141330029e+04|1.143304736e+04|1.141707227e+04|2.418867836e+03
1.205297166e+06|1.158461767e+07|1.163064580e+07|1.168255319e+07|1.163050065e+07|1.419340764e+04|1.422246815e+04|1.425514072e+04|1.422223043e+04|3.312379938e+11|3.331402912e+11|3.352873482e+11|3.331373399e+11|1.138510303e+04|1.140279395e+04|1.142269629e+04|1.140266895e+04|2.418867836e+03
1.229799207e+06|1.155124409e+07|1.160934902e+07|1.165450825e+07|1.160789979e+07|1.417225991e+04|1.420903916e+04|1.423750063e+04|1.420793992e+04|3.298605015e+11|3.322596834e+11|3.341270974e+11|3.322037533e+11|1.137224170e+04|1.139461768e+04|1.141194556e+04|1.139397363e+04|2.418867836e+03
1.253385708e+06|1.154360411e+07|1.159824163e+07|1.165071923e+07|1.159124419e+07|1.416741460e+04|1.420203027e+04|1.423511471e+04|1.419746660e+04|3.295451941e+11|3.318004478e+11|3.339703980e+11|3.315145134e+11|1.136929272e+04|1.139034521e+04|1.141049731e+04|1.138759277e+04|2.418867836e+03
1.277409039e+06|1.153909432e+07|1.157491252e+07|1.162437995e+07|1.157745213e+07|1.416455371e+04|1.418726085e+04|1.421851841e+04|1.418871402e+04|3.293590872e+11|3.308373851e+11|3.328811889e+11|3.309454879e+11|1.136755762e+04|1.138136768e+04|1.140038501e+04|1.138227148e+04|2.418867836e+03
1.302121434e+06|1.150740342e+07|1.154231139e+07|1.157597633e+07|1.154331196e+07|1.414441716e+04|1.416659459e+04|1.418793475e+04|1.416714798e+04|3.280520156e+11|3.294918472e+11|3.308812973e+11|3.295348186e+11|1.135531958e+04|1.136879736e+04|1.138177979e+04|1.136914355e+04|2.418867836e+03
1.324422606e+06|1.145597435e+07|1.150921688e+07|1.156307564e+07|1.150709144e+07|1.411162180e+04|1.414557229e+04|1.417976059e+04|1.414406673e+04|3.259335706e+11|3.281267266e+11|3.303488251e+11|3.280424529e+11|1.133540088e+04|1.135601465e+04|1.137680713e+04|1.135512598e+04|2.418867836e+03
1.347795464e+06|1.145348630e+07|1.148943083e+07|1.154219899e+07|1.150272989e+07|1.411003342e+04|1.413296442e+04|1.416652329e+04|1.414129077e+04|3.258310925e+11|3.273116406e+11|3.294872089e+11|3.278626855e+11|1.133443701e+04|1.134836084e+04|1.136875415e+04|1.135344043e+04|2.418867836e+03
1.370907712e+06|1.142401714e+07|1.147632421e+07|1.152577877e+07|1.147216762e+07|1.409118347e+04|1.412460699e+04|1.415610356e+04|1.412183630e+04|3.246184391e+11|3.267717385e+11|3.288095788e+11|3.266030168e+11|1.132299902e+04|1.134328906e+04|1.136241846e+04|1.134161914e+04|2.418867836e+03
1.393004784e+06|1.141830702e+07|1.145962040e+07|1.149803931e+07|1.145623386e+07|1.408752326e+04|1.411394912e+04|1.413845112e+04|1.411166755e+04|3.243836902e+11|3.260837464e+11|3.276662424e+11|3.259468273e+11|1.132077686e+04|1.133681885e+04|1.135169409e+04|1.133544727e+04|2.418867836e+03
1.413301709e+06|1.138578906e+07|1.142473282e+07|1.147506042e+07|1.142624378e+07|1.406666231e+04|1.409164216e+04|1.412380090e+04|1.409247668e+04|3.230469244e+11|3.246478611e+11|3.267196849e+11|3.247128715e+11|1.130813306e+04|1.132327783e+04|1.134279614e+04|1.132380273e+04|2.418867836e+03
1.435052563e+06|1.135857185e+07|1.140502924e+07|1.145701292e+07|1.139625174e+07|1.404917881e+04|1.407900875e+04|1.411228478e+04|1.407321061e+04|3.219282751e+11|3.238378222e+11|3.259763481e+11|3.234803825e+11|1.129752686e+04|1.131561963e+04|1.133580518e+04|1.131212402e+04|2.418867836e+03
1.456907649e+06|1.134609434e+07|1.137056414e+07|1.140994152e+07|1.137440807e+07|1.404113427e+04|1.405688536e+04|1.408215936e+04|1.405926342e+04|3.214162829e+11|3.224211438e+11|3.240397689e+11|3.225809883e+11|1.129265405e+04|1.130220020e+04|1.131752344e+04|1.130365527e+04|2.418867836e+03
1.479103289e+06|1.131244326e+07|1.135804020e+07|1.139467058e+07|1.135490195e+07|1.401941746e+04|1.404883612e+04|1.407236279e+04|1.404671305e+04|3.200355614e+11|3.219064600e+11|3.234120180e+11|3.217798437e+11|1.127950781e+04|1.129732080e+04|1.131158350e+04|1.129605078e+04|2.418867836e+03
1.500046717e+06|1.128471473e+07|1.133821329e+07|1.138522814e+07|1.133430375e+07|1.400149954e+04|1.403605097e+04|1.406630222e+04|1.403341461e+04|3.188980484e+11|3.210928877e+11|3.230238661e+11|3.209347683e+11|1.126865601e+04|1.128958447e+04|1.130791309e+04|1.128799902e+04|2.418867836e+03
1.520095755e+06|1.127271169e+07|1.130931463e+07|1.135397420e+07|1.131346446e+07|1.399372325e+04|1.401739682e+04|1.404621503e+04|1.401997262e+04|3.184062160e+11|3.199072149e+11|3.217396208e+11|3.200795450e+11|1.126395117e+04|1.127828613e+04|1.129572974e+04|1.127985840e+04|2.418867836e+03
1.539084772e+06|1.124289688e+07|1.128929839e+07|1.132290117e+07|1.128522353e+07|1.397437201e+04|1.400446287e+04|1.402616980e+04|1.400172634e+04|3.171853579e+11|3.190860664e+11|3.204646426e+11|3.189212171e+11|1.125225854e+04|1.127045312e+04|1.128359546e+04|1.126881348e+04|2.418867836e+03
1.558401762e+06|1.121852498e+07|1.125273296e+07|1.129634193e+07|1.125127546e+07|1.395853529e+04|1.398075879e+04|1.400901547e+04|1.397971840e+04|3.161875239e+11|3.175881193e+11|3.193750201e+11|3.175303318e+11|1.124268042e+04|1.125611670e+04|1.127321460e+04|1.125550098e+04|2.418867836e+03
1.578355032e+06|1.119379480e+07|1.123551377e+07|1.128774795e+07|1.124201140e+07|1.394243350e+04|1.396957616e+04|1.400346041e+04|1.397368943e+04|3.151756979e+11|3.168830806e+11|3.190224733e+11|3.171512608e+11|1.123294971e+04|1.124936035e+04|1.126984985e+04|1.125185742e+04|2.418867836e+03
1.599394135e+06|1.117758986e+07|1.121743456e+07|1.125276033e+07|1.121329506e+07|1.393185354e+04|1.395782626e+04|1.398077655e+04|1.395502836e+04|3.145134410e+11|3.161428854e+11|3.175892397e+11|3.159756656e+11|1.122656421e+04|1.124225537e+04|1.125612524e+04|1.124057910e+04|2.418867836e+03
1.619439179e+06|1.115221349e+07|1.118737794e+07|1.122949980e+07|1.118483760e+07|1.391527055e+04|1.393824491e+04|1.396566869e+04|1.393648630e+04|3.134764898e+11|3.149134607e+11|3.166368541e+11|3.148116608e+11|1.121655347e+04|1.123042334e+04|1.124699561e+04|1.122937598e+04|2.418867836e+03
1.638650629e+06|1.111522967e+07|1.116204574e+07|1.120080757e+07|1.115741235e+07|1.389105441e+04|1.392169814e+04|1.394700883e+04|1.391855803e+04|3.119660477e+11|3.138782560e+11|3.154623363e+11|3.136911057e+11|1.120194067e+04|1.122043018e+04|1.123570776e+04|1.121855273e+04|2.418867836e+03
1.656442532e+06|1.109751508e+07|1.113585088e+07|1.118148777e+07|1.114009903e+07|1.387941656e+04|1.390456910e+04|1.393439909e+04|1.390723268e+04|3.112435544e+11|3.128079322e+11|3.146727425e+11|3.129838542e+11|1.119492725e+04|1.121008936e+04|1.122809814e+04|1.121171777e+04|2.418867836e+03
1.675568989e+06|1.106491801e+07|1.110946781e+07|1.116041182e+07|1.111600355e+07|1.385797835e+04|1.388727004e+04|1.392063027e+04|1.389146274e+04|3.099142339e+11|3.117310320e+11|3.138114888e+11|3.119997115e+11|1.118200439e+04|1.119966113e+04|1.121978979e+04|1.120220117e+04|2.418867836e+03
1.694492771e+06|1.105972615e+07|1.110052740e+07|1.113117151e+07|1.109668268e+07|1.385456104e+04|1.388139614e+04|1.390150704e+04|1.387877176e+04|3.097025184e+11|3.113664031e+11|3.126167367e+11|3.112115294e+11|1.117993481e+04|1.119611719e+04|1.120823926e+04|1.119454590e+04|2.418867836e+03
1.711379776e+06|1.103157853e+07|1.107178621e+07|1.113369331e+07|1.107710812e+07|1.383599355e+04|1.386249781e+04|1.390315739e+04|1.386590072e+04|3.085559035e+11|3.101943102e+11|3.127197762e+11|3.104132777e+11|1.116875269e+04|1.118472461e+04|1.120924268e+04|1.118679102e+04|2.418867836e+03
1.729907138e+06|1.100374136e+07|1.104950398e+07|1.108344867e+07|1.104623285e+07|1.381758534e+04|1.384783054e+04|1.387016910e+04|1.384557270e+04|3.074229648e+11|3.092857308e+11|3.106698822e+11|3.091546873e+11|1.115767627e+04|1.117588232e+04|1.118934644e+04|1.117453906e+04|2.418867836e+03
1.750728301e+06|1.097264418e+07|1.101231971e+07|1.104946379e+07|1.101376982e+07|1.379699528e+04|1.382326039e+04|1.384780405e+04|1.382411975e+04|3.061575163e+11|3.077720652e+11|3.092840922e+11|3.078330088e+11|1.114527295e+04|1.116109229e+04|1.117586572e+04|1.116162109e+04|2.418867836e+03
1.767361267e+06|1.095783046e+07|1.100296669e+07|1.105089953e+07|1.100214914e+07|1.378715376e+04|1.381707275e+04|1.384874956e+04|1.381642771e+04|3.055555271e+11|3.073914387e+11|3.093426321e+11|3.073601373e+11|1.113936377e+04|1.115736963e+04|1.117642969e+04|1.115699023e+04|2.418867836e+03
1.783718460e+06|1.092925347e+07|1.097929903e+07|1.102385581e+07|1.097771915e+07|1.376813877e+04|1.380140390e+04|1.383088858e+04|1.380020458e+04|3.043947259e+11|3.064283162e+11|3.082415839e+11|3.063670916e+11|1.112793384e+04|1.114793115e+04|1.116568237e+04|1.114723242e+04|2.418867836e+03
1.801527021e+06|1.091084591e+07|1.095499902e+07|1.099316125e+07|1.094907953e+07|1.375587802e+04|1.378527087e+04|1.381058313e+04|1.378121864e+04|3.036471063e+11|3.054405059e+11|3.069923873e+11|3.052022541e+11|1.112056372e+04|1.113823145e+04|1.115345557e+04|1.113580957e+04|2.418867836e+03
1.819200990e+06|1.088843495e+07|1.093054622e+07|1.097770667e+07|1.093092308e+07|1.374092975e+04|1.376899949e+04|1.380034910e+04|1.376913836e+04|3.027372622e+11|3.044472363e+11|3.063635201e+11|3.044646616e+11|1.111158057e+04|1.112844922e+04|1.114729468e+04|1.112854785e+04|2.418867836e+03
1.836323585e+06|1.086050513e+07|1.089280646e+07|1.093711877e+07|1.089928306e+07|1.372223761e+04|1.374385263e+04|1.377337465e+04|1.374806590e+04|3.016050609e+11|3.029145112e+11|3.047142041e+11|3.031797528e+11|1.110036011e+04|1.111333496e+04|1.113107812e+04|1.111588477e+04|2.418867836e+03
1.854080311e+06|1.083245650e+07|1.087091461e+07|1.090737854e+07|1.087271382e+07|1.370344319e+04|1.372920676e+04|1.375356741e+04|1.373032604e+04|3.004682022e+11|3.020270205e+11|3.035062815e+11|3.021016343e+11|1.108907910e+04|1.110454688e+04|1.111917407e+04|1.110522852e+04|2.418867836e+03
1.869592600e+06|1.081569517e+07|1.085201389e+07|1.089108924e+07|1.085263709e+07|1.369220009e+04|1.371655031e+04|1.374270497e+04|1.371688206e+04|2.997889566e+11|3.012608835e+11|3.028448678e+11|3.012877549e+11|1.108233398e+04|1.109694580e+04|1.111264575e+04|1.109715723e+04|2.418867836e+03
1.887964024e+06|1.077587191e+07|1.081761653e+07|1.086547794e+07|1.082237679e+07|1.366537844e+04|1.369349018e+04|1.372556733e+04|1.369658412e+04|2.981779217e+11|2.998667912e+11|3.018066411e+11|3.000617520e+11|1.106625732e+04|1.108310107e+04|1.110235815e+04|1.108497852e+04|2.418867836e+03
1.904872964e+06|1.076163881e+07|1.080436860e+07|1.085368542e+07|1.080362096e+07|1.365578087e+04|1.368457624e+04|1.371767000e+04|1.368397146e+04|2.976021973e+11|2.993307136e+11|3.013286324e+11|2.993024615e+11|1.106050391e+04|1.107776074e+04|1.109761646e+04|1.107741406e+04|2.418867836e+03
1.920381443e+06|1.073741357e+07|1.079664515e+07|1.082712461e+07|1.078309821e+07|1.363942660e+04|1.367937543e+04|1.369986789e+04|1.367012625e+04|2.966225741e+11|2.990182564e+11|3.002521231e+11|2.984725264e+11|1.105069995e+04|1.107464746e+04|1.108693164e+04|1.106911914e+04|2.418867836e+03
1.935461864e+06|1.071380530e+07|1.076118891e+07|1.081042009e+07|1.076378636e+07|1.362343009e+04|1.365547738e+04|1.368865004e+04|1.365709524e+04|2.956694287e+11|2.975840008e+11|2.995755242e+11|2.976916318e+11|1.104112842e+04|1.106032568e+04|1.108020166e+04|1.106131152e+04|2.418867836e+03
1.952167277e+06|1.068920667e+07|1.072841643e+07|1.077051840e+07|1.073263859e+07|1.360674497e+04|1.363333221e+04|1.366176920e+04|1.363608188e+04|2.946764146e+11|2.962593135e+11|2.979613614e+11|2.964320164e+11|1.103114575e+04|1.104705713e+04|1.106409497e+04|1.104871973e+04|2.418867836e+03
1.969238538e+06|1.065763545e+07|1.070130138e+07|1.075153499e+07|1.070252433e+07|1.358529113e+04|1.361495094e+04|1.364896414e+04|1.361567753e+04|2.934025469e+11|2.951646334e+11|2.971935320e+11|2.952159532e+11|1.101831055e+04|1.103606055e+04|1.105642212e+04|1.103650586e+04|2.418867836e+03
1.984537702e+06|1.064308253e+07|1.068920027e+07|1.072681147e+07|1.068810810e+07|1.357536932e+04|1.360674061e+04|1.363224482e+04|1.360590377e+04|2.928162344e+11|2.946761561e+11|2.961945117e+11|2.946339045e+11|1.101238452e+04|1.103114258e+04|1.104640991e+04|1.103065527e+04|2.418867836e+03
2.000963982e+06|1.061510952e+07|1.065032760e+07|1.070018644e+07|1.065575580e+07|1.355628026e+04|1.358030957e+04|1.361419470e+04|1.358390029e+04|2.916893271e+11|2.931081228e+11|2.951196227e+11|2.933290535e+11|1.100097803e+04|1.101533252e+04|1.103560693e+04|1.101749512e+04|2.418867836e+03
2.017049856e+06|1.058666017e+07|1.063834118e+07|1.067700971e+07|1.063435450e+07|1.353683746e+04|1.357213542e+04|1.359846509e+04|1.356927613e+04|2.905435439e+11|2.926252103e+11|2.941840727e+11|2.924672094e+11|1.098935059e+04|1.101045020e+04|1.102618872e+04|1.100875879e+04|2.418867836e+03
2.032369979e+06|1.056567159e+07|1.061123503e+07|1.065751286e+07|1.061384448e+07|1.352243654e+04|1.355363442e+04|1.358520758e+04|1.355530794e+04|2.896996103e+11|2.915332493e+11|2.933976074e+11|2.916403828e+11|1.098076611e+04|1.099939307e+04|1.101825830e+04|1.100040918e+04|2.418867836e+03
2.047865703e+06|1.054662601e+07|1.057887429e+07|1.062579582e+07|1.058792853e+07|1.350935730e+04|1.353149684e+04|1.356357546e+04|1.353759647e+04|2.889338795e+11|2.902304835e+11|2.921198171e+11|2.905967839e+11|1.097295801e+04|1.098616895e+04|1.100533276e+04|1.098982617e+04|2.418867836e+03
2.062313264e+06|1.051424757e+07|1.056803710e+07|1.061989194e+07|1.056260379e+07|1.348709528e+04|1.352406026e+04|1.355954550e+04|1.352019893e+04|2.876323308e+11|2.897947206e+11|2.918819861e+11|2.895786985e+11|1.095967407e+04|1.098173145e+04|1.100292407e+04|1.097944531e+04|2.418867836e+03
2.077525406e+06|1.050016593e+07|1.054492931e+07|1.059920305e+07|1.054782057e+07|1.347737816e+04|1.350819142e+04|1.354541504e+04|1.351005521e+04|2.870672039e+11|2.888656732e+11|2.910486122e+11|2.889841702e+11|1.095388477e+04|1.097226318e+04|1.099447705e+04|1.097339160e+04|2.418867836e+03
2.092593381e+06|1.045852934e+07|1.051453986e+07|1.055864843e+07|1.050865709e+07|1.344860439e+04|1.348729741e+04|1.351761478e+04|1.348311343e+04|2.853967430e+11|2.876440451e+11|2.894172493e+11|2.874104981e+11|1.093673950e+04|1.095979395e+04|1.097788208e+04|1.095732129e+04|2.418867836e+03
2.108051361e+06|1.044071503e+07|1.048001784e+07|1.053468733e+07|1.049025983e+07|1.343627711e+04|1.346346101e+04|1.350115303e+04|1.347040128e+04|2.846821546e+11|2.862588226e+11|2.884539349e+11|2.866723274e+11|1.092939111e+04|1.094559277e+04|1.096806714e+04|1.094974414e+04|2.418867836e+03
2.122165877e+06|1.041696430e+07|1.045258575e+07|1.050834784e+07|1.046428205e+07|1.341977948e+04|1.344449264e+04|1.348302624e+04|1.345246391e+04|2.837309941e+11|2.851583261e+11|2.873955147e+11|2.856297207e+11|1.091957617e+04|1.093428564e+04|1.095724731e+04|1.093905273e+04|2.418867836e+03
2.138552168e+06|1.039277241e+07|1.043740174e+07|1.048217914e+07|1.043820373e+07|1.340295399e+04|1.343397970e+04|1.346495453e+04|1.343439103e+04|2.827623903e+11|2.845493556e+11|2.863455355e+11|2.845843674e+11|1.090956665e+04|1.092802490e+04|1.094648657e+04|1.092829004e+04|2.418867836e+03
2.156095818e+06|1.036715790e+07|1.040719148e+07|1.046202174e+07|1.041158708e+07|1.338511941e+04|1.341298464e+04|1.345101975e+04|1.341590911e+04|2.817369623e+11|2.833397030e+11|2.855368531e+11|2.835180903e+11|1.089895190e+04|1.091553369e+04|1.093817578e+04|1.091729004e+04|2.418867836e+03
2.169450539e+06|1.035679159e+07|1.040463809e+07|1.044329776e+07|1.040166450e+07|1.337787872e+04|1.341120884e+04|1.343806507e+04|1.340904427e+04|2.813225670e+11|2.832374717e+11|2.847857537e+11|2.831201266e+11|1.089464722e+04|1.091447803e+04|1.093045288e+04|1.091320020e+04|2.418867836e+03
2.182512690e+06|1.034005814e+07|1.038503685e+07|1.042166836e+07|1.038239677e+07|1.336617573e+04|1.339757010e+04|1.342304906e+04|1.339561238e+04|2.806539299e+11|2.824527092e+11|2.839193593e+11|2.823492514e+11|1.088769971e+04|1.090636084e+04|1.092151904e+04|1.090521094e+04|2.418867836e+03
2.197393983e+06|1.029688344e+07|1.034284440e+07|1.040214209e+07|1.034729599e+07|1.333594037e+04|1.336812490e+04|1.340947269e+04|1.337108521e+04|2.789289991e+11|2.807652563e+11|2.831375366e+11|2.809459988e+11|1.086973193e+04|1.088885352e+04|1.091344629e+04|1.089063281e+04|2.418867836e+03
2.211892418e+06|1.027038353e+07|1.032708725e+07|1.036184766e+07|1.031818274e+07|1.331730944e+04|1.335709832e+04|1.338141308e+04|1.335072581e+04|2.778718729e+11|2.801356620e+11|2.815246098e+11|2.797824189e+11|1.085867798e+04|1.088230713e+04|1.089674512e+04|1.087853418e+04|2.418867836e+03
2.227498518e+06|1.025033919e+07|1.029860692e+07|1.036116541e+07|1.030223495e+07|1.330319292e+04|1.333714829e+04|1.338093622e+04|1.333952903e+04|2.770726737e+11|2.789978463e+11|2.814973472e+11|2.791458508e+11|1.085030151e+04|1.087044971e+04|1.089646289e+04|1.087188477e+04|2.418867836e+03
2.241761628e+06|1.020486035e+07|1.025358819e+07|1.029177836e+07|1.025391723e+07|1.327108879e+04|1.330548202e+04|1.333236140e+04|1.330558301e+04|2.752604918e+11|2.772022119e+11|2.787250627e+11|2.772176425e+11|1.083125781e+04|1.085165674e+04|1.086760400e+04|1.085173340e+04|2.418867836e+03
2.256451629e+06|1.020083474e+07|1.024239021e+07|1.028833631e+07|1.024451521e+07|1.326823731e+04|1.329759134e+04|1.332994232e+04|1.329897078e+04|2.751002939e+11|2.767557424e+11|2.785877381e+11|2.768425652e+11|1.082957397e+04|1.084697803e+04|1.086616626e+04|1.084780957e+04|2.418867836e+03
2.269304067e+06|1.018037464e+07|1.022988295e+07|1.027450731e+07|1.022477309e+07|1.325373663e+04|1.328877335e+04|1.332021218e+04|1.328500170e+04|2.742861778e+11|2.762571320e+11|2.780363066e+11|2.760565458e+11|1.082098364e+04|1.084174121e+04|1.086039355e+04|1.083952832e+04|2.418867836e+03
2.285365444e+06|1.014513835e+07|1.019987484e+07|1.024595246e+07|1.019827306e+07|1.322873276e+04|1.326755727e+04|1.330010191e+04|1.326628004e+04|2.728843048e+11|2.750620954e+11|2.768977721e+11|2.750009322e+11|1.080616895e+04|1.082916699e+04|1.084846899e+04|1.082842871e+04|2.418867836e+03
2.301343904e+06|1.013231193e+07|1.018267155e+07|1.021788404e+07|1.017448090e+07|1.321959571e+04|1.325536529e+04|1.328030924e+04|1.324946716e+04|2.723748892e+11|2.743775706e+11|2.757787872e+11|2.740532785e+11|1.080076099e+04|1.082194385e+04|1.083671899e+04|1.081846289e+04|2.418867836e+03
2.313556423e+06|1.010354644e+07|1.015235703e+07|1.019021818e+07|1.014891877e+07|1.319908026e+04|1.323385848e+04|1.326071476e+04|1.323128052e+04|2.712327604e+11|2.731714688e+11|2.746778536e+11|2.730373616e+11|1.078862329e+04|1.080920117e+04|1.082511719e+04|1.080769629e+04|2.418867836e+03
2.325152539e+06|1.008121895e+07|1.013734144e+07|1.017901101e+07|1.013251072e+07|1.318313809e+04|1.322317999e+04|1.325276980e+04|1.321959630e+04|2.703463493e+11|2.725746094e+11|2.742319173e+11|2.723854263e+11|1.077919092e+04|1.080287646e+04|1.082040479e+04|1.080078125e+04|2.418867836e+03
2.338577252e+06|1.005202463e+07|1.010772660e+07|1.015933571e+07|1.010997050e+07|1.316222323e+04|1.320206316e+04|1.323881213e+04|1.320354454e+04|2.691887524e+11|2.713987196e+11|2.734491076e+11|2.714899033e+11|1.076683472e+04|1.079038965e+04|1.081213672e+04|1.079128125e+04|2.418867836e+03
2.352966085e+06|1.002745243e+07|1.008161407e+07|1.012664996e+07|1.007695269e+07|1.314457867e+04|1.318342035e+04|1.321555971e+04|1.317993670e+04|2.682151204e+11|2.703620349e+11|2.721500799e+11|2.701797647e+11|1.075640869e+04|1.077935938e+04|1.079837842e+04|1.077732129e+04|2.418867836e+03
