#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
4.640418995e+05|5.261702980e+26|5.571045836e+26|6.110838819e+26|5.643977210e+26|5.643977210e+28|4.612454262e+32
4.728632863e+05|5.340024658e+26|5.691640806e+26|6.132533414e+26|5.795866860e+26|5.795866860e+28|4.790718729e+32
4.829471950e+05|5.613158642e+26|6.022005697e+26|6.535062314e+26|6.061064262e+26|6.061064262e+28|4.997044240e+32
4.941329061e+05|5.929606426e+26|6.312004160e+26|6.757333082e+26|6.244053407e+26|6.244053407e+28|5.230805103e+32
5.032657235e+05|5.942540306e+26|6.573852083e+26|7.036479026e+26|6.598635485e+26|6.598635485e+28|5.426667577e+32
5.134918788e+05|6.307698233e+26|6.747785185e+26|7.345851206e+26|6.790161893e+26|6.790161893e+28|5.648931226e+32
5.226414897e+05|6.486196640e+26|6.984151225e+26|7.521874988e+26|6.969891607e+26|6.969891607e+28|5.850250884e+32
5.308159034e+05|6.889549016e+26|7.337908392e+26|7.758029872e+26|7.338925721e+26|7.338925721e+28|6.039216044e+32
5.403973705e+05|6.988688160e+26|7.436675732e+26|8.073032056e+26|7.569093400e+26|7.569093400e+28|6.256201453e+32
5.501688659e+05|7.379857672e+26|7.843590399e+26|8.338674777e+26|7.924858305e+26|7.924858305e+28|6.484525384e+32
5.602894140e+05|7.743210095e+26|8.196703043e+26|8.995052029e+26|8.326293093e+26|8.326293093e+28|6.725810931e+32
5.692211924e+05|7.652504772e+26|8.279850395e+26|8.721832451e+26|8.246811110e+26|8.246811110e+28|6.940519119e+32
5.772811190e+05|7.967516888e+26|8.617268456e+26|9.192992095e+26|8.553158756e+26|8.553158756e+28|7.138934794e+32
5.838018415e+05|8.180438118e+26|8.680687938e+26|9.539195917e+26|8.702439281e+26|8.702439281e+28|7.300211962e+32
5.903132277e+05|8.514148108e+26|9.042086280e+26|9.782459296e+26|9.114019358e+26|9.114019358e+28|7.466523809e+32
5.989217483e+05|8.714078568e+26|9.262313499e+26|9.838686954e+26|9.237458052e+26|9.237458052e+28|7.687624106e+32
6.085263721e+05|8.971860338e+26|9.623977912e+26|1.003439523e+27|9.488733797e+26|9.488733797e+28|7.933473850e+32
6.162687368e+05|9.442341184e+26|9.895464980e+26|1.069590848e+27|1.000832432e+27|1.000832432e+29|8.134494449e+32
6.240775407e+05|9.216846411e+26|1.008783034e+27|1.084789434e+27|1.002752687e+27|1.002752687e+29|8.342329011e+32
6.314930795e+05|9.704796592e+26|1.045896300e+27|1.114170975e+27|1.049919439e+27|1.049919439e+29|8.545584647e+32
6.391584465e+05|1.004516910e+27|1.064326434e+27|1.131398717e+27|1.051845921e+27|1.051845921e+29|8.752926115e+32
6.464957565e+05|1.022594499e+27|1.073102846e+27|1.130989722e+27|1.081610606e+27|1.081610606e+29|8.955071950e+32
6.537130156e+05|1.061399102e+27|1.120054165e+27|1.173448819e+27|1.118073402e+27|1.118073402e+29|9.157488820e+32
6.615817418e+05|1.066502713e+27|1.129799710e+27|1.212628408e+27|1.140703587e+27|1.140703587e+29|9.381014060e+32
6.695132509e+05|1.079979357e+27|1.166057285e+27|1.232995171e+27|1.144798156e+27|1.144798156e+29|9.602402126e+32
6.766564730e+05|1.123410725e+27|1.191517644e+27|1.229350205e+27|1.211417335e+27|1.211417335e+29|9.809118300e+32
6.834829405e+05|1.155808248e+27|1.215316157e+27|1.277318199e+27|1.210124793e+27|1.210124793e+29|1.000910262e+33
6.909205164e+05|1.159797071e+27|1.224949392e+27|1.280945340e+27|1.215119072e+27|1.215119072e+29|1.022645765e+33
6.986050424e+05|1.203473877e+27|1.283567594e+27|1.359316743e+27|1.279708601e+27|1.279708601e+29|1.045592035e+33
7.048569455e+05|1.216555165e+27|1.293014021e+27|1.358940258e+27|1.286939802e+27|1.286939802e+29|1.064179658e+33
7.116747911e+05|1.201833826e+27|1.292214684e+27|1.376948634e+27|1.287959403e+27|1.287959403e+29|1.085234278e+33
7.184929811e+05|1.253367587e+27|1.339390625e+27|1.436783324e+27|1.367299864e+27|1.367299864e+29|1.106198675e+33
7.248379590e+05|1.303686579e+27|1.378627056e+27|1.463841014e+27|1.376559491e+27|1.376559491e+29|1.125527410e+33
7.313136802e+05|1.318380279e+27|1.387116838e+27|1.463356612e+27|1.383551355e+27|1.383551355e+29|1.146016484e+33
7.380276599e+05|1.345374841e+27|1.435112702e+27|1.515580904e+27|1.423478584e+27|1.423478584e+29|1.166839641e+33
7.445220059e+05|1.354067763e+27|1.433678177e+27|1.496324683e+27|1.436254992e+27|1.436254992e+29|1.187650988e+33
7.515252465e+05|1.406974965e+27|1.473490943e+27|1.526476139e+27|1.457894536e+27|1.457894536e+29|1.209875340e+33
7.579917539e+05|1.429745910e+27|1.495836727e+27|1.566339295e+27|1.492861284e+27|1.492861284e+29|1.231199404e+33
7.643411404e+05|1.467578328e+27|1.543132500e+27|1.621911542e+27|1.548909290e+27|1.548909290e+29|1.251540704e+33
7.710848691e+05|1.440828316e+27|1.514368846e+27|1.592949380e+27|1.513638520e+27|1.513638520e+29|1.273515678e+33
7.767296337e+05|1.477648189e+27|1.576070816e+27|1.629857246e+27|1.555246522e+27|1.555246522e+29|1.292772495e+33
7.829881190e+05|1.497583191e+27|1.596527332e+27|1.658552452e+27|1.572250363e+27|1.572250363e+29|1.313471408e+33
7.896873036e+05|1.567646660e+27|1.630724974e+27|1.680532053e+27|1.623433144e+27|1.623433144e+29|1.335965385e+33
7.965997533e+05|1.559141743e+27|1.655514401e+27|1.705320216e+27|1.627592594e+27|1.627592594e+29|1.359165758e+33
8.034115328e+05|1.540654543e+27|1.676712154e+27|1.745693007e+27|1.664229623e+27|1.664229623e+29|1.383075954e+33
8.097760921e+05|1.600993208e+27|1.697529191e+27|1.762175998e+27|1.683740178e+27|1.683740178e+29|1.404948811e+33
8.157133231e+05|1.548990762e+27|1.737672911e+27|1.826048908e+27|1.696849801e+27|1.696849801e+29|1.425626531e+33
8.211412841e+05|1.663864531e+27|1.749233418e+27|1.839322103e+27|1.751223218e+27|1.751223218e+29|1.444478921e+33
8.258744209e+05|1.714288869e+27|1.793261737e+27|1.850352454e+27|1.790841778e+27|1.790841778e+29|1.461475282e+33
8.322172981e+05|1.713965525e+27|1.806792875e+27|1.881033820e+27|1.788407648e+27|1.788407648e+29|1.483912123e+33
8.381622504e+05|1.757715080e+27|1.848527597e+27|1.915621830e+27|1.826627559e+27|1.826627559e+29|1.504927397e+33
8.429698886e+05|1.776770163e+27|1.850198108e+27|1.927947844e+27|1.866662308e+27|1.866662308e+29|1.523246314e+33
8.492822907e+05|1.777488083e+27|1.874273942e+27|1.956234465e+27|1.867427076e+27|1.867427076e+29|1.545563126e+33
8.557058002e+05|1.797683105e+27|1.908800252e+27|2.008081275e+27|1.892286850e+27|1.892286850e+29|1.568390153e+33
8.621339372e+05|1.853625287e+27|1.948807667e+27|2.040628088e+27|1.949281779e+27|1.949281779e+29|1.592787881e+33
8.681889298e+05|1.839390361e+27|1.928362811e+27|2.015594575e+27|1.917116601e+27|1.917116601e+29|1.615079537e+33
8.736367430e+05|1.908898463e+27|1.987397760e+27|2.074090674e+27|1.981449979e+27|1.981449979e+29|1.635129679e+33
8.790111433e+05|1.911928812e+27|2.016517742e+27|2.126055949e+27|2.026190720e+27|2.026190720e+29|1.655592512e+33
8.848682896e+05|1.933518710e+27|2.032584347e+27|2.116814069e+27|2.028814860e+27|2.028814860e+29|1.677411855e+33
8.901411311e+05|1.971632095e+27|2.059060143e+27|2.137267280e+27|2.047343855e+27|2.047343855e+29|1.697230141e+33
8.948688910e+05|2.000230106e+27|2.085796150e+27|2.195116253e+27|2.094292323e+27|2.094292323e+29|1.715968331e+33
8.996402810e+05|2.021532411e+27|2.118574373e+27|2.188514159e+27|2.091055354e+27|2.091055354e+29|1.734023914e+33
9.055216395e+05|2.032446199e+27|2.126342735e+27|2.219092538e+27|2.095020615e+27|2.095020615e+29|1.756664419e+33
9.120569209e+05|2.086583559e+27|2.188405328e+27|2.259080285e+27|2.161459542e+27|2.161459542e+29|1.781806601e+33
9.170976442e+05|2.076173211e+27|2.160827746e+27|2.262083452e+27|2.167921502e+27|2.167921502e+29|1.801845881e+33
9.223081546e+05|2.108461951e+27|2.208507559e+27|2.278202265e+27|2.199709108e+27|2.199709108e+29|1.822410628e+33
9.274174337e+05|2.141863981e+27|2.218856505e+27|2.308981867e+27|2.212470436e+27|2.212470436e+29|1.842722533e+33
9.326220653e+05|2.153606063e+27|2.257755947e+27|2.305870083e+27|2.232056489e+27|2.232056489e+29|1.863614891e+33
9.375638795e+05|2.208053044e+27|2.279583805e+27|2.390648436e+27|2.269457415e+27|2.269457415e+29|1.882910873e+33
9.427108017e+05|2.182732286e+27|2.314522846e+27|2.403082395e+27|2.293183085e+27|2.293183085e+29|1.904262065e+33
9.479617848e+05|2.202373100e+27|2.331433692e+27|2.407960545e+27|2.322733078e+27|2.322733078e+29|1.924845922e+33
9.540619230e+05|2.243731081e+27|2.359362942e+27|2.456010020e+27|2.362056880e+27|2.362056880e+29|1.950310724e+33
9.591664162e+05|2.289789593e+27|2.375884661e+27|2.476390660e+27|2.372274033e+27|2.372274033e+29|1.970579161e+33
9.646905614e+05|2.319541351e+27|2.410168216e+27|2.517283820e+27|2.422930512e+27|2.422930512e+29|1.993345173e+33
9.704960536e+05|2.321789983e+27|2.419591301e+27|2.504339645e+27|2.401917754e+27|2.401917754e+29|2.017628965e+33
9.755831551e+05|2.399908786e+27|2.487553505e+27|2.556391743e+27|2.468097737e+27|2.468097737e+29|2.038861649e+33
9.806129180e+05|2.401254201e+27|2.518289845e+27|2.625039215e+27|2.491715744e+27|2.491715744e+29|2.060806950e+33
9.855524408e+05|2.404465728e+27|2.495193375e+27|2.598646428e+27|2.504283339e+27|2.504283339e+29|2.080226378e+33
9.908123236e+05|2.417615786e+27|2.539866061e+27|2.622100017e+27|2.515437502e+27|2.515437502e+29|2.103695180e+33
9.960696275e+05|2.501184709e+27|2.600801262e+27|2.718798262e+27|2.606213259e+27|2.606213259e+29|2.125442561e+33
1.001075316e+06|2.477500777e+27|2.604806831e+27|2.697224573e+27|2.609507578e+27|2.609507578e+29|2.146906940e+33
1.005996262e+06|2.534675373e+27|2.624174945e+27|2.732067174e+27|2.634191889e+27|2.634191889e+29|2.167602542e+33
1.010966892e+06|2.540373019e+27|2.655239801e+27|2.750959098e+27|2.655676245e+27|2.655676245e+29|2.189537102e+33
1.015897524e+06|2.580186867e+27|2.695665777e+27|2.822316759e+27|2.706630929e+27|2.706630929e+29|2.211235359e+33
1.020455429e+06|2.592217563e+27|2.692453061e+27|2.796099905e+27|2.683107482e+27|2.683107482e+29|2.231122916e+33
1.025545112e+06|2.647870769e+27|2.742881646e+27|2.824895648e+27|2.734621047e+27|2.734621047e+29|2.253460225e+33
1.030261920e+06|2.640783962e+27|2.749764973e+27|2.848519949e+27|2.754325669e+27|2.754325669e+29|2.273271148e+33
1.034899991e+06|2.672804453e+27|2.775614706e+27|2.893236839e+27|2.768754507e+27|2.768754507e+29|2.294819127e+33
1.039648863e+06|2.672711619e+27|2.803724560e+27|2.916973132e+27|2.801084099e+27|2.801084099e+29|2.316077197e+33
1.044238282e+06|2.700663018e+27|2.810507415e+27|2.894921269e+27|2.798458954e+27|2.798458954e+29|2.336787817e+33
1.048694455e+06|2.757288099e+27|2.840868736e+27|2.949273339e+27|2.855935655e+27|2.855935655e+29|2.356325147e+33
1.053324529e+06|2.780241810e+27|2.904225908e+27|3.012092336e+27|2.888828645e+27|2.888828645e+29|2.377344690e+33
1.058137797e+06|2.783185450e+27|2.889757706e+27|3.026288316e+27|2.888019354e+27|2.888019354e+29|2.398514165e+33
1.063095732e+06|2.822720366e+27|2.923053929e+27|3.017790603e+27|2.924318981e+27|2.924318981e+29|2.422015675e+33
1.068025843e+06|2.836510401e+27|2.927026386e+27|3.047455771e+27|2.939099969e+27|2.939099969e+29|2.444617194e+33
1.072896177e+06|2.844017545e+27|2.955295745e+27|3.077398054e+27|2.971155675e+27|2.971155675e+29|2.465641014e+33
1.077296688e+06|2.913604602e+27|3.025537756e+27|3.171715911e+27|3.097460338e+27|3.097460338e+29|2.487943947e+33
1.082123668e+06|2.884115248e+27|3.040451091e+27|3.118014719e+27|2.989145062e+27|2.989145062e+29|2.508642294e+33
1.086889648e+06|2.968871639e+27|3.074503884e+27|3.189888022e+27|3.055807303e+27|3.055807303e+29|2.531011920e+33
1.091261089e+06|2.974420370e+27|3.081832323e+27|3.205868893e+27|3.094193713e+27|3.094193713e+29|2.551042008e+33
1.096187443e+06|3.026051685e+27|3.138513970e+27|3.224212392e+27|3.139827908e+27|3.139827908e+29|2.573765280e+33
1.100919684e+06|3.062284402e+27|3.204526582e+27|3.297801937e+27|3.194524848e+27|3.194524848e+29|2.596437030e+33
1.105817862e+06|3.032630412e+27|3.157908118e+27|3.272066772e+27|3.156733509e+27|3.156733509e+29|2.619265830e+33
1.110123994e+06|3.049012130e+27|3.201324866e+27|3.314796217e+27|3.195896488e+27|3.195896488e+29|2.640717729e+33
1.114328952e+06|3.106865057e+27|3.231474741e+27|3.346302678e+27|3.241674470e+27|3.241674470e+29|2.659734538e+33
1.119561186e+06|3.147930758e+27|3.278472315e+27|3.362582298e+27|3.269026350e+27|3.269026350e+29|2.685480069e+33
1.124573929e+06|3.131445710e+27|3.258199333e+27|3.350938650e+27|3.251021517e+27|3.251021517e+29|2.709262958e+33
1.129072815e+06|3.163120297e+27|3.323462642e+27|3.428622329e+27|3.326220782e+27|3.326220782e+29|2.730668052e+33
1.133392737e+06|3.188705119e+27|3.311860707e+27|3.435190510e+27|3.322071569e+27|3.322071569e+29|2.751491702e+33
1.138026834e+06|3.257962971e+27|3.380146581e+27|3.491986933e+27|3.394226089e+27|3.394226089e+29|2.774355496e+33
1.142295707e+06|3.238730376e+27|3.390191291e+27|3.504350730e+27|3.383608726e+27|3.383608726e+29|2.794907580e+33
1.147353620e+06|3.306390828e+27|3.421071207e+27|3.529266261e+27|3.411827141e+27|3.411827141e+29|2.819618261e+33
1.151839837e+06|3.213532819e+27|3.410675035e+27|3.546378292e+27|3.399017625e+27|3.399017625e+29|2.842895081e+33
1.155998210e+06|3.239849958e+27|3.445159075e+27|3.556399088e+27|3.419930060e+27|3.419930060e+29|2.863577400e+33
1.160123500e+06|3.371363151e+27|3.475827217e+27|3.609455288e+27|3.490856943e+27|3.490856943e+29|2.882411235e+33
1.164002973e+06|3.381803489e+27|3.508562932e+27|3.626703293e+27|3.481705962e+27|3.481705962e+29|2.902503003e+33
1.168152826e+06|3.356485585e+27|3.529839941e+27|3.635533701e+27|3.526834548e+27|3.526834548e+29|2.922823759e+33
1.172179218e+06|3.341476934e+27|3.510946294e+27|3.677575264e+27|3.537442682e+27|3.537442682e+29|2.943829746e+33
1.176041796e+06|3.471340520e+27|3.584144767e+27|3.740128336e+27|3.603513866e+27|3.603513866e+29|2.964359333e+33
1.180606038e+06|3.466912235e+27|3.614782293e+27|3.736915652e+27|3.630432506e+27|3.630432506e+29|2.985554936e+33
1.184711032e+06|3.450641044e+27|3.614018005e+27|3.720056093e+27|3.589176713e+27|3.589176713e+29|3.006733070e+33
1.188891768e+06|3.529770872e+27|3.634277348e+27|3.765970139e+27|3.648826077e+27|3.648826077e+29|3.028408623e+33
1.193310175e+06|3.565215936e+27|3.701985283e+27|3.847897125e+27|3.703334879e+27|3.703334879e+29|3.051699112e+33
1.197377328e+06|3.599177764e+27|3.730821662e+27|3.865293529e+27|3.725208931e+27|3.725208931e+29|3.071792634e+33
1.202422854e+06|3.617936409e+27|3.737539311e+27|3.845962450e+27|3.743329450e+27|3.743329450e+29|3.097607228e+33
1.207089919e+06|3.647124658e+27|3.784248512e+27|3.920885315e+27|3.791400748e+27|3.791400748e+29|3.121363796e+33
1.211264255e+06|3.636404633e+27|3.819912765e+27|3.929331378e+27|3.843632885e+27|3.843632885e+29|3.144096838e+33
1.215436892e+06|3.618181071e+27|3.836619546e+27|3.971502461e+27|3.817273706e+27|3.817273706e+29|3.165496932e+33
1.219282234e+06|3.713649897e+27|3.872811130e+27|3.994843190e+27|3.864896065e+27|3.864896065e+29|3.184356161e+33
1.223775636e+06|3.735415101e+27|3.877610795e+27|3.970674522e+27|3.873303817e+27|3.873303817e+29|3.208365570e+33
1.228367096e+06|3.800987088e+27|3.919660263e+27|4.049507018e+27|3.922041466e+27|3.922041466e+29|3.231846680e+33
1.232961423e+06|3.806162592e+27|3.947526018e+27|4.109555779e+27|3.962406572e+27|3.962406572e+29|3.256701862e+33
1.236945297e+06|3.867256143e+27|3.987326704e+27|4.094381954e+27|3.980604925e+27|3.980604925e+29|3.276884749e+33
1.241449389e+06|3.810937287e+27|3.955815915e+27|4.117492391e+27|3.948161170e+27|3.948161170e+29|3.302501315e+33
1.245357587e+06|3.829579985e+27|3.997544747e+27|4.110007022e+27|3.975316004e+27|3.975316004e+29|3.321552289e+33
1.249071930e+06|3.918938607e+27|4.053446879e+27|4.177165877e+27|4.030869119e+27|4.030869119e+29|3.342190887e+33
1.253304290e+06|3.891692765e+27|4.085763116e+27|4.223229452e+27|4.057232091e+27|4.057232091e+29|3.366569197e+33
1.257219678e+06|3.918349325e+27|4.116882136e+27|4.220319655e+27|4.090747583e+27|4.090747583e+29|3.385200094e+33
1.261466333e+06|3.993892606e+27|4.117877299e+27|4.248055492e+27|4.122753731e+27|4.122753731e+29|3.408465999e+33
1.265693247e+06|3.989120153e+27|4.144173396e+27|4.249236875e+27|4.126276169e+27|4.126276169e+29|3.431622574e+33
1.269785639e+06|4.069296578e+27|4.177934400e+27|4.350011856e+27|4.205254491e+27|4.205254491e+29|3.454040097e+33
1.273742748e+06|4.008617779e+27|4.153600776e+27|4.294192638e+27|4.156579355e+27|4.156579355e+29|3.476014405e+33
1.277732702e+06|4.083069251e+27|4.253666020e+27|4.399919991e+27|4.230330874e+27|4.230330874e+29|3.497793832e+33
1.281363065e+06|4.040215681e+27|4.244343364e+27|4.360883049e+27|4.200457490e+27|4.200457490e+29|3.516304108e+33
1.285442229e+06|4.073706352e+27|4.261137885e+27|4.417245558e+27|4.255522966e+27|4.255522966e+29|3.539415715e+33
1.288908868e+06|4.115727598e+27|4.263692091e+27|4.392013495e+27|4.244074534e+27|4.244074534e+29|3.559185953e+33
1.292752956e+06|4.172066812e+27|4.337550021e+27|4.507511870e+27|4.359762068e+27|4.359762068e+29|3.579728063e+33
1.296877453e+06|4.281330858e+27|4.375615031e+27|4.469040484e+27|4.369920522e+27|4.369920522e+29|3.602476114e+33
1.300903610e+06|4.123084036e+27|4.351858971e+27|4.490405433e+27|4.328234408e+27|4.328234408e+29|3.626362825e+33
1.305490615e+06|4.207370484e+27|4.375893882e+27|4.554716499e+27|4.373119483e+27|4.373119483e+29|3.651007583e+33
1.309646536e+06|4.275588175e+27|4.414697809e+27|4.540338512e+27|4.386352383e+27|4.386352383e+29|3.673785353e+33
1.313627535e+06|4.236901797e+27|4.373946467e+27|4.512069074e+27|4.374096880e+27|4.374096880e+29|3.697116669e+33
1.318016694e+06|4.303700639e+27|4.483305840e+27|4.660489453e+27|4.489331098e+27|4.489331098e+29|3.721366594e+33
1.322479334e+06|4.385135904e+27|4.501923334e+27|4.671275157e+27|4.520472379e+27|4.520472379e+29|3.747239434e+33
1.326835406e+06|4.343302168e+27|4.575966476e+27|4.707273434e+27|4.531997847e+27|4.531997847e+29|3.771841197e+33
1.330768777e+06|4.406784502e+27|4.579289545e+27|4.736636233e+27|4.556705200e+27|4.556705200e+29|3.793830766e+33
1.334602269e+06|4.388264043e+27|4.594482652e+27|4.722145620e+27|4.586038471e+27|4.586038471e+29|3.815638297e+33
1.338642534e+06|4.490507655e+27|4.648264285e+27|4.747801899e+27|4.623549112e+27|4.623549112e+29|3.839293771e+33
1.342256733e+06|4.520778778e+27|4.719673163e+27|4.850944238e+27|4.707461302e+27|4.707461302e+29|3.859032825e+33
1.346244016e+06|4.495336570e+27|4.672459892e+27|4.788757806e+27|4.632585573e+27|4.632585573e+29|3.883196157e+33
1.349989354e+06|4.599522144e+27|4.725657553e+27|4.865472614e+27|4.743823871e+27|4.743823871e+29|3.904618828e+33
1.353760945e+06|4.598366088e+27|4.764140095e+27|4.870980589e+27|4.744595718e+27|4.744595718e+29|3.925603549e+33
1.357656626e+06|4.529195753e+27|4.762319798e+27|4.887053238e+27|4.731203915e+27|4.731203915e+29|3.949176995e+33
1.361079164e+06|4.665604932e+27|4.834773040e+27|4.995136144e+27|4.858075501e+27|4.858075501e+29|3.971060919e+33
1.364931981e+06|4.669542972e+27|4.809907996e+27|4.967900947e+27|4.839705375e+27|4.839705375e+29|3.990647014e+33
1.368768723e+06|4.706424587e+27|4.859544619e+27|4.993845276e+27|4.845862923e+27|4.845862923e+29|4.014040995e+33
1.372062422e+06|4.727773048e+27|4.889264067e+27|5.051227792e+27|4.887185741e+27|4.887185741e+29|4.032966270e+33
1.375744903e+06|4.774522184e+27|4.916990765e+27|5.081108364e+27|4.917107136e+27|4.917107136e+29|4.055969457e+33
1.379233846e+06|4.802759410e+27|4.933005480e+27|5.079126727e+27|4.956800130e+27|4.956800130e+29|4.076708860e+33
1.383362353e+06|4.803192915e+27|4.947492096e+27|5.085773274e+27|4.952051151e+27|4.952051151e+29|4.101652323e+33
1.386972164e+06|4.792185364e+27|4.965166881e+27|5.087147785e+27|4.960030870e+27|4.960030870e+29|4.123637860e+33
1.390663882e+06|4.819244631e+27|4.984560727e+27|5.147638833e+27|5.004808883e+27|5.004808883e+29|4.143493333e+33
1.394155239e+06|4.855933447e+27|5.017414856e+27|5.177108501e+27|5.019887680e+27|5.019887680e+29|4.165359398e+33
1.397925490e+06|4.907888923e+27|5.070126287e+27|5.219015901e+27|5.066075174e+27|5.066075174e+29|4.185758307e+33
1.401652567e+06|4.858146390e+27|5.034101570e+27|5.174920088e+27|5.052170262e+27|5.052170262e+29|4.208491449e+33
1.405864851e+06|4.988321709e+27|5.135400518e+27|5.294370386e+27|5.167861435e+27|5.167861435e+29|4.232812269e+33
1.409663965e+06|4.998896121e+27|5.133192715e+27|5.294772585e+27|5.150793081e+27|5.150793081e+29|4.258465993e+33
1.413351582e+06|4.899148884e+27|5.152678392e+27|5.278046130e+27|5.096208736e+27|5.096208736e+29|4.279844623e+33
1.417042907e+06|4.990566792e+27|5.217873747e+27|5.337829415e+27|5.190860494e+27|5.190860494e+29|4.301674462e+33
1.421049346e+06|4.985081264e+27|5.148405550e+27|5.267432967e+27|5.167407040e+27|5.167407040e+29|4.324812586e+33
1.425002572e+06|5.028320205e+27|5.258870989e+27|5.378014264e+27|5.228219486e+27|5.228219486e+29|4.351638165e+33
1.428389865e+06|5.117153718e+27|5.283858925e+27|5.433722685e+27|5.288215763e+27|5.288215763e+29|4.370241804e+33
1.431793241e+06|5.108641589e+27|5.332081909e+27|5.536537918e+27|5.336616462e+27|5.336616462e+29|4.391011073e+33
1.435679106e+06|5.214969233e+27|5.328189998e+27|5.489406512e+27|5.354368575e+27|5.354368575e+29|4.417837667e+33
1.439281136e+06|5.154881833e+27|5.356510421e+27|5.474317364e+27|5.348189222e+27|5.348189222e+29|4.442171610e+33
1.443052915e+06|5.206944702e+27|5.407722240e+27|5.547892880e+27|5.389572664e+27|5.389572664e+29|4.460320529e+33
1.447023301e+06|5.179831494e+27|5.413114029e+27|5.606463594e+27|5.407129599e+27|5.407129599e+29|4.484916432e+33
1.450723488e+06|5.260120485e+27|5.414506215e+27|5.543002508e+27|5.421442649e+27|5.421442649e+29|4.509773632e+33
1.454761116e+06|5.309569498e+27|5.451766270e+27|5.600521198e+27|5.462116431e+27|5.462116431e+29|4.534729786e+33
1.458502140e+06|5.364759694e+27|5.510167555e+27|5.653581957e+27|5.504825139e+27|5.504825139e+29|4.556553730e+33
1.462541755e+06|5.386561206e+27|5.532492902e+27|5.667021601e+27|5.533945882e+27|5.533945882e+29|4.581087284e+33
1.466515180e+06|5.487340446e+27|5.610177854e+27|5.724694712e+27|5.617186410e+27|5.617186410e+29|4.607170993e+33
1.470059891e+06|5.359488841e+27|5.597638436e+27|5.720466289e+27|5.581516998e+27|5.581516998e+29|4.630706605e+33
1.473631729e+06|5.430492449e+27|5.609252375e+27|5.759191420e+27|5.593086471e+27|5.593086471e+29|4.652518436e+33
1.477483294e+06|5.491976895e+27|5.627653176e+27|5.775065876e+27|5.640474488e+27|5.640474488e+29|4.676954984e+33
1.481182266e+06|5.463529646e+27|5.663554523e+27|5.816981675e+27|5.680328246e+27|5.680328246e+29|4.698579969e+33
1.484748568e+06|5.583376754e+27|5.718129415e+27|5.834576424e+27|5.709606608e+27|5.709606608e+29|4.721914554e+33
1.487910656e+06|5.530000034e+27|5.746331342e+27|5.883691251e+27|5.742696181e+27|5.742696181e+29|4.745286534e+33
1.491483621e+06|5.557915989e+27|5.767016062e+27|5.877307877e+27|5.740253624e+27|5.740253624e+29|4.765963028e+33
