#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.267261375e+06|7.342837217e+06|7.393825097e+06|7.420548244e+06|7.378890536e+06|1.028686353e+04|1.032853132e+04|1.035028221e+04|1.031616527e+04|1.859672060e+11|1.879623888e+11|1.890090878e+11|1.873800293e+11|9.936970215e+03|9.963715332e+03|9.977682617e+03|9.955795898e+03|2.340594162e+03
1.277551839e+06|7.343616142e+06|7.397266832e+06|7.420621312e+06|7.384658036e+06|1.028750286e+04|1.033133627e+04|1.035034141e+04|1.032091297e+04|1.859976444e+11|1.880971454e+11|1.890119538e+11|1.876052812e+11|9.937381348e+03|9.965517578e+03|9.977724854e+03|9.958839844e+03|2.340594162e+03
1.289193497e+06|7.321633227e+06|7.361700408e+06|7.399633449e+06|7.356643002e+06|1.026944811e+04|1.030232414e+04|1.033326469e+04|1.029799754e+04|1.851386284e+11|1.867046571e+11|1.881898125e+11|1.865092881e+11|9.925800293e+03|9.946883301e+03|9.966759033e+03|9.944132812e+03|2.340594162e+03
1.301091342e+06|7.315504206e+06|7.373307461e+06|7.397630175e+06|7.354934293e+06|1.026441181e+04|1.031179862e+04|1.033163236e+04|1.029659446e+04|1.848991508e+11|1.871590526e+11|1.881113726e+11|1.864425217e+11|9.922571777e+03|9.952972168e+03|9.965707764e+03|9.943233398e+03|2.340594162e+03
1.310994242e+06|7.318048070e+06|7.362740722e+06|7.397857273e+06|7.354994838e+06|1.026650283e+04|1.030317334e+04|1.033181742e+04|1.029661061e+04|1.849985447e+11|1.867453838e+11|1.881202649e+11|1.864453118e+11|9.923910400e+03|9.947432617e+03|9.965825195e+03|9.943247070e+03|2.340594162e+03
1.320878787e+06|7.302444578e+06|7.351140044e+06|7.381283788e+06|7.337852355e+06|1.025367217e+04|1.029367671e+04|1.031830584e+04|1.028260049e+04|1.843888725e+11|1.862916586e+11|1.874713420e+11|1.857745171e+11|9.915679932e+03|9.941338867e+03|9.957155029e+03|9.934252930e+03|2.340594162e+03
1.330252651e+06|7.298287393e+06|7.347381562e+06|7.381433323e+06|7.339335419e+06|1.025024838e+04|1.029059298e+04|1.031842781e+04|1.028378492e+04|1.842265233e+11|1.861447888e+11|1.874771966e+11|1.858328998e+11|9.913485840e+03|9.939355957e+03|9.957230469e+03|9.935016602e+03|2.340594162e+03
1.339439483e+06|7.282462329e+06|7.335389382e+06|7.370976432e+06|7.324709910e+06|1.023716531e+04|1.028074922e+04|1.030989637e+04|1.027180603e+04|1.836092923e+11|1.856761593e+11|1.870677987e+11|1.852609400e+11|9.905111328e+03|9.933051270e+03|9.951746826e+03|9.927330078e+03|2.340594162e+03
1.347778171e+06|7.273522601e+06|7.317088015e+06|7.344665402e+06|7.307421986e+06|1.022976940e+04|1.026571366e+04|1.028836401e+04|1.025756067e+04|1.832606284e+11|1.849610333e+11|1.860386465e+11|1.845859549e+11|9.900374268e+03|9.923402832e+03|9.937930420e+03|9.918199219e+03|2.340594162e+03
1.356021246e+06|7.271264969e+06|7.326956298e+06|7.353565361e+06|7.311694548e+06|1.022790102e+04|1.027382291e+04|1.029566634e+04|1.026109167e+04|1.831725825e+11|1.853466186e+11|1.863864375e+11|1.847526299e+11|9.899176270e+03|9.928606445e+03|9.942612793e+03|9.920460938e+03|2.340594162e+03
1.364400651e+06|7.269644531e+06|7.313382775e+06|7.357841444e+06|7.311352014e+06|1.022655983e+04|1.026266779e+04|1.029917282e+04|1.026081951e+04|1.831093901e+11|1.848162615e+11|1.865535811e+11|1.847391337e+11|9.898319824e+03|9.921450195e+03|9.944858398e+03|9.920285156e+03|2.340594162e+03
1.373936594e+06|7.234466253e+06|7.296928900e+06|7.336837857e+06|7.281207304e+06|1.019739034e+04|1.024912576e+04|1.028193855e+04|1.023584928e+04|1.817380515e+11|1.841735401e+11|1.857327636e+11|1.835637962e+11|9.879635986e+03|9.912764648e+03|9.933813477e+03|9.904293945e+03|2.340594162e+03
1.384779109e+06|7.235581038e+06|7.288658744e+06|7.327005607e+06|7.278068215e+06|1.019831875e+04|1.024228949e+04|1.027386346e+04|1.023327059e+04|1.817814465e+11|1.838509790e+11|1.853485458e+11|1.834411360e+11|9.880227783e+03|9.908389648e+03|9.928636230e+03|9.902640625e+03|2.340594162e+03
1.393752702e+06|7.237645004e+06|7.281325304e+06|7.323326977e+06|7.270628153e+06|1.020003679e+04|1.023622485e+04|1.027084109e+04|1.022709498e+04|1.818617866e+11|1.835649427e+11|1.852047999e+11|1.831512064e+11|9.881324463e+03|9.904505371e+03|9.926695312e+03|9.898687500e+03|2.340594162e+03
1.403216166e+06|7.217164147e+06|7.268487236e+06|7.304285109e+06|7.258248811e+06|1.018297369e+04|1.022560192e+04|1.025518623e+04|1.021690142e+04|1.810645995e+11|1.830642587e+11|1.844607899e+11|1.826677668e+11|9.870412842e+03|9.897701172e+03|9.916650146e+03|9.892152344e+03|2.340594162e+03
1.411811273e+06|7.206586034e+06|7.264233621e+06|7.296794979e+06|7.256462676e+06|1.017415388e+04|1.022208056e+04|1.024901504e+04|1.021545817e+04|1.806528919e+11|1.828983771e+11|1.841683164e+11|1.825976750e+11|9.864772705e+03|9.895450684e+03|9.912691650e+03|9.891223633e+03|2.340594162e+03
1.420813996e+06|7.235137041e+06|7.274435680e+06|7.304415000e+06|7.259252577e+06|1.019794803e+04|1.023052496e+04|1.025529307e+04|1.021772420e+04|1.817641676e+11|1.832962394e+11|1.844658652e+11|1.827070120e+11|9.879991211e+03|9.900859375e+03|9.916722168e+03|9.892679688e+03|2.340594162e+03
1.429169864e+06|7.185872337e+06|7.242187826e+06|7.291627240e+06|7.236317993e+06|1.015686543e+04|1.020381466e+04|1.024474367e+04|1.019858985e+04|1.798468115e+11|1.820387118e+11|1.839667605e+11|1.818145109e+11|9.853711670e+03|9.883744141e+03|9.909957031e+03|9.880440430e+03|2.340594162e+03
1.438144401e+06|7.182797439e+06|7.231661728e+06|7.277661437e+06|7.217446753e+06|1.015429552e+04|1.019505466e+04|1.023319391e+04|1.018285408e+04|1.797271865e+11|1.816288799e+11|1.834220446e+11|1.810799947e+11|9.852066162e+03|9.878142090e+03|9.902566895e+03|9.870373047e+03|2.340594162e+03
1.445444395e+06|7.172553198e+06|7.229875298e+06|7.258240223e+06|7.216905208e+06|1.014570072e+04|1.019356663e+04|1.021711742e+04|1.018252209e+04|1.793292313e+11|1.815593387e+11|1.826646423e+11|1.810574336e+11|9.846577881e+03|9.877186035e+03|9.892265381e+03|9.870148438e+03|2.340594162e+03
1.452594609e+06|7.173039521e+06|7.247199927e+06|7.269426330e+06|7.222078345e+06|1.014610882e+04|1.020797058e+04|1.022637926e+04|1.018672781e+04|1.793481220e+11|1.822341125e+11|1.831008809e+11|1.812601109e+11|9.846834473e+03|9.886402344e+03|9.898203125e+03|9.872850586e+03|2.340594162e+03
1.460074860e+06|7.174621298e+06|7.226781046e+06|7.262561336e+06|7.213603821e+06|1.014743614e+04|1.019098890e+04|1.022069592e+04|1.017976682e+04|1.794095625e+11|1.814388980e+11|1.828331608e+11|1.809289809e+11|9.847688477e+03|9.875539062e+03|9.894558105e+03|9.868386719e+03|2.340594162e+03
1.467736600e+06|7.146358317e+06|7.221877152e+06|7.255009780e+06|7.201240104e+06|1.012370079e+04|1.018690267e+04|1.021444164e+04|1.016938928e+04|1.783117557e+11|1.812480320e+11|1.825386626e+11|1.804486049e+11|9.832524170e+03|9.872929199e+03|9.890548584e+03|9.861754883e+03|2.340594162e+03
1.474992121e+06|7.149501385e+06|7.214002553e+06|7.247599223e+06|7.195061184e+06|1.012634223e+04|1.018033869e+04|1.020830153e+04|1.016425841e+04|1.784338249e+11|1.809415521e+11|1.822496816e+11|1.802078510e+11|9.834213135e+03|9.868733887e+03|9.886617188e+03|9.858470703e+03|2.340594162e+03
1.482978804e+06|7.155162827e+06|7.199996163e+06|7.232497650e+06|7.184961598e+06|1.013109879e+04|1.016865620e+04|1.019575088e+04|1.015581928e+04|1.786537255e+11|1.803964202e+11|1.816614200e+11|1.798149622e+11|9.837247070e+03|9.861252930e+03|9.878587891e+03|9.853073242e+03|2.340594162e+03
1.491009386e+06|7.119994825e+06|7.180249240e+06|7.217210480e+06|7.163088024e+06|1.010150247e+04|1.015215808e+04|1.018301306e+04|1.013741950e+04|1.772882832e+11|1.796281879e+11|1.810664057e+11|1.789656184e+11|9.818340820e+03|9.850698730e+03|9.870440186e+03|9.841320312e+03|2.340594162e+03
1.499225530e+06|7.114320422e+06|7.188724294e+06|7.223171261e+06|7.157792322e+06|1.009670334e+04|1.015924783e+04|1.018798112e+04|1.013288889e+04|1.770682849e+11|1.799577797e+11|1.812984013e+11|1.787608921e+11|9.815279785e+03|9.855235352e+03|9.873618408e+03|9.838433594e+03|2.340594162e+03
1.507520829e+06|7.091225305e+06|7.164646598e+06|7.208534206e+06|7.145687307e+06|1.007715824e+04|1.013906376e+04|1.017577876e+04|1.012272294e+04|1.761729401e+11|1.790221136e+11|1.807287178e+11|1.782906630e+11|9.802809082e+03|9.842335449e+03|9.865812988e+03|9.831938477e+03|2.340594162e+03
1.516181232e+06|7.067342007e+06|7.159633965e+06|7.205638827e+06|7.133198731e+06|1.005691150e+04|1.013485452e+04|1.017336370e+04|1.011213202e+04|1.752473042e+11|1.788274019e+11|1.806160289e+11|1.778067623e+11|9.789884277e+03|9.839645020e+03|9.864268799e+03|9.825182617e+03|2.340594162e+03
1.524296900e+06|7.080284046e+06|7.155367753e+06|7.196500879e+06|7.132957961e+06|1.006788994e+04|1.013127109e+04|1.016573944e+04|1.011202712e+04|1.757487995e+11|1.786616835e+11|1.802604006e+11|1.777962330e+11|9.796894287e+03|9.837361328e+03|9.859390381e+03|9.825105469e+03|2.340594162e+03
1.531891709e+06|7.101947583e+06|7.167114996e+06|7.196540510e+06|7.141797807e+06|1.008623612e+04|1.014113605e+04|1.016577251e+04|1.011952952e+04|1.765885904e+11|1.791179945e+11|1.802619428e+11|1.781386604e+11|9.808600586e+03|9.843657715e+03|9.859406250e+03|9.829889648e+03|2.340594162e+03
1.538964418e+06|7.093706979e+06|7.164516279e+06|7.198890972e+06|7.139327297e+06|1.007926001e+04|1.013895402e+04|1.016773403e+04|1.011743612e+04|1.762691425e+11|1.790170502e+11|1.803534074e+11|1.780429179e+11|9.804154053e+03|9.842265625e+03|9.860666016e+03|9.828554688e+03|2.340594162e+03
1.546287989e+06|7.062080446e+06|7.141711758e+06|7.181586809e+06|7.115119880e+06|1.005242998e+04|1.011979492e+04|1.015328008e+04|1.009692894e+04|1.750437175e+11|1.781312952e+11|1.796801532e+11|1.771046813e+11|9.787028320e+03|9.830028320e+03|9.851417236e+03|9.815470703e+03|2.340594162e+03
1.552374549e+06|7.036226226e+06|7.124707067e+06|7.167863386e+06|7.102204908e+06|1.003038898e+04|1.010548605e+04|1.014176434e+04|1.008605965e+04|1.740434320e+11|1.774709728e+11|1.791470645e+11|1.766032773e+11|9.772988770e+03|9.820882324e+03|9.844060791e+03|9.808527344e+03|2.340594162e+03
1.558850227e+06|7.041035644e+06|7.107367345e+06|7.158584640e+06|7.089409152e+06|1.003449140e+04|1.009082240e+04|1.013397322e+04|1.007522140e+04|1.742295000e+11|1.767987067e+11|1.787866411e+11|1.761073192e+11|9.775600098e+03|9.811524902e+03|9.839084229e+03|9.801612305e+03|2.340594162e+03
1.565968506e+06|7.019877969e+06|7.123326220e+06|7.160906690e+06|7.083899717e+06|1.001643501e+04|1.010431864e+04|1.013592330e+04|1.007038748e+04|1.734110114e+11|1.774174375e+11|1.788768400e+11|1.758957749e+11|9.764089600e+03|9.820133789e+03|9.840331055e+03|9.798545898e+03|2.340594162e+03
1.572794688e+06|7.034208491e+06|7.116752263e+06|7.159515904e+06|7.089446020e+06|1.002866744e+04|1.009876072e+04|1.013475536e+04|1.007521335e+04|1.739653692e+11|1.771625699e+11|1.788228159e+11|1.761092078e+11|9.771887207e+03|9.816592285e+03|9.839584473e+03|9.801611328e+03|2.340594162e+03
1.579225385e+06|7.009216668e+06|7.095839605e+06|7.137100084e+06|7.070710779e+06|1.000731500e+04|1.008106576e+04|1.011591690e+04|1.005931325e+04|1.729988439e+11|1.763518125e+11|1.779521839e+11|1.753834208e+11|9.758279053e+03|9.805300781e+03|9.827544434e+03|9.791469727e+03|2.340594162e+03
