#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
8.006594279e+05|1.418681228e+27|1.443490950e+27|1.457260499e+27|1.432328182e+27|1.432328182e+29|2.867026554e+32
8.030685835e+05|1.419695870e+27|1.447532358e+27|1.471964281e+27|1.443006000e+27|1.443006000e+29|2.884544466e+32
8.057071706e+05|1.432424853e+27|1.455227310e+27|1.478890717e+27|1.452114984e+27|1.452114984e+29|2.905297637e+32
8.085352233e+05|1.431600668e+27|1.466770054e+27|1.483739698e+27|1.455406367e+27|1.455406367e+29|2.924042084e+32
8.115472802e+05|1.447645626e+27|1.472002752e+27|1.493096198e+27|1.462347282e+27|1.462347282e+29|2.949135129e+32
8.142364299e+05|1.449610922e+27|1.479837322e+27|1.503556473e+27|1.471842704e+27|1.471842704e+29|2.960198161e+32
8.171303887e+05|1.470951908e+27|1.500363555e+27|1.519977200e+27|1.490407313e+27|1.490407313e+29|2.986486304e+32
8.200792506e+05|1.486889118e+27|1.519733208e+27|1.548173306e+27|1.513561299e+27|1.513561299e+29|3.013293505e+32
8.225530987e+05|1.473435499e+27|1.524991555e+27|1.542184108e+27|1.503741601e+27|1.503741601e+29|3.012283647e+32
8.250906907e+05|1.506187185e+27|1.533302492e+27|1.552718798e+27|1.524401641e+27|1.524401641e+29|3.046631828e+32
8.274283919e+05|1.507423982e+27|1.535270022e+27|1.559926696e+27|1.530446996e+27|1.530446996e+29|3.053577708e+32
8.298672786e+05|1.516230137e+27|1.546886863e+27|1.565940362e+27|1.540291469e+27|1.540291469e+29|3.090968662e+32
8.323540829e+05|1.534788740e+27|1.560923850e+27|1.580089750e+27|1.550240728e+27|1.550240728e+29|3.103985291e+32
8.349069074e+05|1.533869678e+27|1.566115157e+27|1.589786808e+27|1.555984660e+27|1.555984660e+29|3.124800926e+32
8.374351525e+05|1.543767569e+27|1.574919603e+27|1.596882210e+27|1.565727610e+27|1.565727610e+29|3.134911155e+32
8.400627341e+05|1.550900647e+27|1.583933768e+27|1.611599965e+27|1.576308643e+27|1.576308643e+29|3.154618352e+32
8.425837458e+05|1.557222032e+27|1.599097853e+27|1.621533298e+27|1.583958433e+27|1.583958433e+29|3.170048401e+32
8.450447948e+05|1.583174745e+27|1.609466372e+27|1.628140905e+27|1.602924347e+27|1.602924347e+29|3.210310408e+32
8.473426118e+05|1.587905079e+27|1.619119562e+27|1.644117735e+27|1.610723932e+27|1.610723932e+29|3.213165695e+32
8.500601017e+05|1.600451629e+27|1.627525130e+27|1.646022983e+27|1.619361138e+27|1.619361138e+29|3.246814300e+32
8.527402105e+05|1.600055508e+27|1.634621000e+27|1.657826384e+27|1.624902846e+27|1.624902846e+29|3.250556444e+32
8.557957526e+05|1.595693516e+27|1.634961588e+27|1.668589008e+27|1.626402034e+27|1.626402034e+29|3.272034271e+32
8.585269644e+05|1.617589965e+27|1.660392483e+27|1.681105025e+27|1.643422766e+27|1.643422766e+29|3.292958237e+32
8.609935228e+05|1.623302141e+27|1.670879686e+27|1.688697721e+27|1.657041290e+27|1.657041290e+29|3.323103137e+32
8.634883811e+05|1.637183703e+27|1.680013036e+27|1.701753289e+27|1.661170559e+27|1.661170559e+29|3.329322194e+32
8.659030563e+05|1.656771663e+27|1.691989599e+27|1.712693340e+27|1.675808034e+27|1.675808034e+29|3.353578372e+32
8.686327591e+05|1.653578602e+27|1.701863856e+27|1.722006348e+27|1.679842242e+27|1.679842242e+29|3.370862217e+32
8.707966159e+05|1.670795475e+27|1.705407259e+27|1.726386791e+27|1.692840203e+27|1.692840203e+29|3.389599068e+32
8.730857658e+05|1.678569039e+27|1.718169529e+27|1.739149862e+27|1.704315849e+27|1.704315849e+29|3.413193976e+32
8.755736809e+05|1.667157275e+27|1.720477551e+27|1.739315656e+27|1.697608826e+27|1.697608826e+29|3.421060029e+32
8.783875865e+05|1.707132498e+27|1.735939472e+27|1.758194638e+27|1.721928820e+27|1.721928820e+29|3.452871564e+32
8.809679440e+05|1.704587407e+27|1.742285209e+27|1.761599966e+27|1.728305806e+27|1.728305806e+29|3.463420500e+32
8.839265500e+05|1.729818094e+27|1.762568120e+27|1.782542362e+27|1.751716714e+27|1.751716714e+29|3.500705649e+32
8.863728701e+05|1.722427305e+27|1.762866708e+27|1.787996536e+27|1.752204600e+27|1.752204600e+29|3.508053875e+32
8.887689266e+05|1.747132218e+27|1.777121319e+27|1.792551243e+27|1.765135380e+27|1.765135380e+29|3.538920492e+32
8.912442366e+05|1.745943300e+27|1.783943349e+27|1.809131667e+27|1.776227192e+27|1.776227192e+29|3.552808754e+32
8.936732753e+05|1.753753921e+27|1.800290102e+27|1.821537567e+27|1.782832530e+27|1.782832530e+29|3.563787407e+32
8.959163885e+05|1.778338650e+27|1.807882365e+27|1.825595726e+27|1.797940771e+27|1.797940771e+29|3.594012055e+32
8.979843845e+05|1.778748950e+27|1.822539027e+27|1.839468658e+27|1.807610378e+27|1.807610378e+29|3.610587382e+32
8.999316509e+05|1.805490088e+27|1.827983820e+27|1.846015104e+27|1.817936613e+27|1.817936613e+29|3.630562199e+32
9.022370531e+05|1.793217271e+27|1.831922832e+27|1.853560222e+27|1.822445697e+27|1.822445697e+29|3.649219805e+32
9.046863903e+05|1.810736617e+27|1.850290392e+27|1.865300311e+27|1.839554706e+27|1.839554706e+29|3.666904118e+32
9.068955778e+05|1.800262179e+27|1.855435246e+27|1.873338418e+27|1.835859795e+27|1.835859795e+29|3.676438985e+32
9.097003018e+05|1.826579396e+27|1.866463061e+27|1.888003533e+27|1.852138415e+27|1.852138415e+29|3.707754733e+32
9.120646612e+05|1.802510108e+27|1.865131143e+27|1.892423586e+27|1.851314734e+27|1.851314734e+29|3.707781069e+32
9.144717195e+05|1.826256878e+27|1.870209763e+27|1.898089266e+27|1.851639171e+27|1.851639171e+29|3.736091716e+32
9.169417777e+05|1.833279806e+27|1.885631551e+27|1.912666297e+27|1.871141625e+27|1.871141625e+29|3.756285594e+32
9.194624407e+05|1.852102746e+27|1.894826663e+27|1.920989297e+27|1.876232365e+27|1.876232365e+29|3.763941683e+32
9.218187575e+05|1.883671547e+27|1.908551884e+27|1.929725624e+27|1.898147334e+27|1.898147334e+29|3.800756269e+32
9.242864377e+05|1.870044411e+27|1.921085793e+27|1.942813173e+27|1.903050376e+27|1.903050376e+29|3.814331803e+32
9.269400518e+05|1.903802166e+27|1.941182958e+27|1.963827249e+27|1.927206964e+27|1.927206964e+29|3.856147650e+32
9.294599939e+05|1.910818133e+27|1.942266901e+27|1.964505980e+27|1.927910463e+27|1.927910463e+29|3.863978919e+32
9.319889135e+05|1.920249381e+27|1.962558141e+27|1.981459858e+27|1.944189808e+27|1.944189808e+29|3.896038506e+32
9.343665777e+05|1.919090701e+27|1.959847506e+27|1.986724948e+27|1.949859894e+27|1.949859894e+29|3.911582402e+32
9.368817579e+05|1.928246953e+27|1.978189439e+27|2.002405304e+27|1.955273407e+27|1.955273407e+29|3.914728881e+32
9.394454720e+05|1.944440991e+27|1.988774423e+27|2.017323829e+27|1.970535939e+27|1.970535939e+29|3.952079738e+32
9.417199212e+05|1.966640654e+27|1.998845378e+27|2.024077447e+27|1.986598829e+27|1.986598829e+29|3.966535267e+32
9.439032743e+05|1.944129978e+27|2.002947143e+27|2.029648371e+27|1.984792960e+27|1.984792960e+29|3.975797245e+32
9.457901544e+05|1.970069050e+27|2.017686541e+27|2.036840063e+27|1.993574149e+27|1.993574149e+29|4.001005710e+32
9.479778464e+05|2.009584744e+27|2.036078931e+27|2.055729396e+27|2.020720540e+27|2.020720540e+29|4.026065480e+32
9.502734624e+05|1.991575623e+27|2.038074441e+27|2.054761101e+27|2.014927815e+27|2.014927815e+29|4.036606395e+32
9.524026891e+05|1.986162515e+27|2.049771850e+27|2.074461047e+27|2.026392081e+27|2.026392081e+29|4.050220498e+32
9.550384579e+05|1.998622727e+27|2.052765270e+27|2.076595666e+27|2.033493184e+27|2.033493184e+29|4.077376289e+32
9.577725571e+05|2.012300735e+27|2.057741041e+27|2.085661644e+27|2.040451730e+27|2.040451730e+29|4.088910700e+32
9.602755141e+05|2.042747676e+27|2.073559140e+27|2.097879489e+27|2.063061523e+27|2.063061523e+29|4.126763323e+32
9.626206661e+05|2.041337353e+27|2.082163754e+27|2.102879459e+27|2.064683229e+27|2.064683229e+29|4.151543357e+32
9.650745813e+05|2.051345131e+27|2.096233163e+27|2.121034034e+27|2.075103762e+27|2.075103762e+29|4.163268148e+32
9.670022149e+05|2.075518030e+27|2.104469668e+27|2.131554535e+27|2.096678106e+27|2.096678106e+29|4.191924405e+32
9.689647703e+05|2.088479574e+27|2.117318732e+27|2.139522017e+27|2.103042341e+27|2.103042341e+29|4.194528515e+32
