#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.499689873e+05|3.465572671e+26|3.551505491e+26|3.645573825e+26|3.540405112e+26|3.540405112e+28|2.037363893e+32
3.609187878e+05|3.725632045e+26|3.836949985e+26|3.906048681e+26|3.811797211e+26|3.811797211e+28|2.169912565e+32
3.702322847e+05|3.928193628e+26|4.018203856e+26|4.122115815e+26|4.143733614e+26|4.143733614e+28|2.282304471e+32
3.807025517e+05|4.143488969e+26|4.232397025e+26|4.361908239e+26|4.299906363e+26|4.299906363e+28|2.413318096e+32
3.899157671e+05|4.322536763e+26|4.446052821e+26|4.516463218e+26|4.424939676e+26|4.424939676e+28|2.531489313e+32
3.978237677e+05|4.544604339e+26|4.638213187e+26|4.708920643e+26|4.647648175e+26|4.647648175e+28|2.634946255e+32
4.063150240e+05|4.662938862e+26|4.839528596e+26|4.955323069e+26|4.815264632e+26|4.815264632e+28|2.748842742e+32
4.157484771e+05|4.943543237e+26|5.020047684e+26|5.148012382e+26|5.027513218e+26|5.027513218e+28|2.877751530e+32
4.242331966e+05|5.148615681e+26|5.280540306e+26|5.378535616e+26|5.318494350e+26|5.318494350e+28|2.996447968e+32
4.319150862e+05|5.307642178e+26|5.443137215e+26|5.562443281e+26|5.417732215e+26|5.417732215e+28|3.104611896e+32
4.398487889e+05|5.499194592e+26|5.654121981e+26|5.780509240e+26|5.622924774e+26|5.622924774e+28|3.222573161e+32
4.469466883e+05|5.660893931e+26|5.800084161e+26|5.917575364e+26|5.783958180e+26|5.783958180e+28|3.325922054e+32
4.546203331e+05|5.869281487e+26|6.018111166e+26|6.134785269e+26|5.980040639e+26|5.980040639e+28|3.442665682e+32
4.624528819e+05|6.138595463e+26|6.247774439e+26|6.419965815e+26|6.307659357e+26|6.307659357e+28|3.562398532e+32
4.696862748e+05|6.308738652e+26|6.427573678e+26|6.533604922e+26|6.415748705e+26|6.415748705e+28|3.674548625e+32
4.768279168e+05|6.493920364e+26|6.630615442e+26|6.779234753e+26|6.616359154e+26|6.616359154e+28|3.785786311e+32
4.842427761e+05|6.694055507e+26|6.867005513e+26|6.979763957e+26|6.823973007e+26|6.823973007e+28|3.905921717e+32
4.915957279e+05|6.913046376e+26|7.074501841e+26|7.207897795e+26|7.089019714e+26|7.089019714e+28|4.025548631e+32
4.993776174e+05|7.087738930e+26|7.343680262e+26|7.494514314e+26|7.315497289e+26|7.315497289e+28|4.150289719e+32
5.062183698e+05|7.263657888e+26|7.466774139e+26|7.604189489e+26|7.465745892e+26|7.465745892e+28|4.268733629e+32
5.122591276e+05|7.610129427e+26|7.717614213e+26|7.848928815e+26|7.723777294e+26|7.723777294e+28|4.371011312e+32
5.194882671e+05|7.715143255e+26|7.857758174e+26|7.966167032e+26|7.839291374e+26|7.839291374e+28|4.491252007e+32
5.260835868e+05|7.899207796e+26|8.105838809e+26|8.218761076e+26|8.069541883e+26|8.069541883e+28|4.610474411e+32
5.328693513e+05|8.138820173e+26|8.276290983e+26|8.414529437e+26|8.274598598e+26|8.274598598e+28|4.729771557e+32
5.403377160e+05|8.402434857e+26|8.533177130e+26|8.659065067e+26|8.518717584e+26|8.518717584e+28|4.861034760e+32
5.478578348e+05|8.662364044e+26|8.777971638e+26|8.947961545e+26|8.873444230e+26|8.873444230e+28|4.999647620e+32
5.546578208e+05|8.842540200e+26|8.994062755e+26|9.142137344e+26|9.013516660e+26|9.013516660e+28|5.122042390e+32
5.606161857e+05|9.004488116e+26|9.202349230e+26|9.328716416e+26|9.165793410e+26|9.165793410e+28|5.234957810e+32
5.666775874e+05|9.184286745e+26|9.394528537e+26|9.559726345e+26|9.386599129e+26|9.386599129e+28|5.349575622e+32
5.732129555e+05|9.482389618e+26|9.619284319e+26|9.827224320e+26|9.649490490e+26|9.649490490e+28|5.473322578e+32
5.798047763e+05|9.706774670e+26|9.847719719e+26|1.001749221e+27|9.782024343e+26|9.782024343e+28|5.597109830e+32
5.854022702e+05|9.802758729e+26|9.995869753e+26|1.013767725e+27|9.985558615e+26|9.985558615e+28|5.705637646e+32
5.913058239e+05|1.007769296e+27|1.023129391e+27|1.044469326e+27|1.028113234e+27|1.028113234e+29|5.813710197e+32
5.966312459e+05|1.027321737e+27|1.042606153e+27|1.058616093e+27|1.044435262e+27|1.044435262e+29|5.929658305e+32
6.030636264e+05|1.044237830e+27|1.063823427e+27|1.085487159e+27|1.062231060e+27|1.062231060e+29|6.052319086e+32
6.095932510e+05|1.066491026e+27|1.086033719e+27|1.101517833e+27|1.077064756e+27|1.077064756e+29|6.190071952e+32
6.148546977e+05|1.084328379e+27|1.109406234e+27|1.131846721e+27|1.115829425e+27|1.115829425e+29|6.293931442e+32
6.206780423e+05|1.111124004e+27|1.126562817e+27|1.142210366e+27|1.128818239e+27|1.128818239e+29|6.414138538e+32
6.262202820e+05|1.127267923e+27|1.140155638e+27|1.165223880e+27|1.146330265e+27|1.146330265e+29|6.528906658e+32
6.312594439e+05|1.138145182e+27|1.161305641e+27|1.186650359e+27|1.161173465e+27|1.161173465e+29|6.637635628e+32
6.364852902e+05|1.166218745e+27|1.187193676e+27|1.207737180e+27|1.183164262e+27|1.183164262e+29|6.747984852e+32
6.416294137e+05|1.191425656e+27|1.205620129e+27|1.222652125e+27|1.206861002e+27|1.206861002e+29|6.851508362e+32
6.466341066e+05|1.202931538e+27|1.223039733e+27|1.241294933e+27|1.224681487e+27|1.224681487e+29|6.965336787e+32
6.525748248e+05|1.224497563e+27|1.247277914e+27|1.266738712e+27|1.258007702e+27|1.258007702e+29|7.087576149e+32
6.579826633e+05|1.247233377e+27|1.269434860e+27|1.288687890e+27|1.271814967e+27|1.271814967e+29|7.212510059e+32
6.643731860e+05|1.277427073e+27|1.294582335e+27|1.313322981e+27|1.281523213e+27|1.281523213e+29|7.342003451e+32
6.701214528e+05|1.291979795e+27|1.314410396e+27|1.329556007e+27|1.320576590e+27|1.320576590e+29|7.473329222e+32
6.758602602e+05|1.317191543e+27|1.335650833e+27|1.357962578e+27|1.339721342e+27|1.339721342e+29|7.608864002e+32
6.806595399e+05|1.325594103e+27|1.353323197e+27|1.372566926e+27|1.351675622e+27|1.351675622e+29|7.717516692e+32
6.858127392e+05|1.355478521e+27|1.378890414e+27|1.394200106e+27|1.377692006e+27|1.377692006e+29|7.834449778e+32
6.908083010e+05|1.377010231e+27|1.398492840e+27|1.419006147e+27|1.387609956e+27|1.387609956e+29|7.945827475e+32
6.959424640e+05|1.390574252e+27|1.416236521e+27|1.436937931e+27|1.416037206e+27|1.416037206e+29|8.056336446e+32
7.017320700e+05|1.421360602e+27|1.444276744e+27|1.464181607e+27|1.443923800e+27|1.443923800e+29|8.199529647e+32
7.065148266e+05|1.441117527e+27|1.461658439e+27|1.480452806e+27|1.462068971e+27|1.462068971e+29|8.311091458e+32
7.119547847e+05|1.464396987e+27|1.483848018e+27|1.499119853e+27|1.484834106e+27|1.484834106e+29|8.435750807e+32
7.163948674e+05|1.490827975e+27|1.508289668e+27|1.525498683e+27|1.505568171e+27|1.505568171e+29|8.548836237e+32
7.209209540e+05|1.506880792e+27|1.521486693e+27|1.538832512e+27|1.520535732e+27|1.520535732e+29|8.657702921e+32
7.258870955e+05|1.520754876e+27|1.546522879e+27|1.568804826e+27|1.537321618e+27|1.537321618e+29|8.776883022e+32
7.311023149e+05|1.534985421e+27|1.559407488e+27|1.580907161e+27|1.558301290e+27|1.558301290e+29|8.883342791e+32
7.358076327e+05|1.561403674e+27|1.593242333e+27|1.615677813e+27|1.593921754e+27|1.593921754e+29|9.018473370e+32
7.402642918e+05|1.581392569e+27|1.604322880e+27|1.626006076e+27|1.595662188e+27|1.595662188e+29|9.127861947e+32
7.456324655e+05|1.614961366e+27|1.636166004e+27|1.664123154e+27|1.635586969e+27|1.635586969e+29|9.252703985e+32
7.502433890e+05|1.621841442e+27|1.649141810e+27|1.669186613e+27|1.654673711e+27|1.654673711e+29|9.375816462e+32
7.546876122e+05|1.643009284e+27|1.668739172e+27|1.689199589e+27|1.667359881e+27|1.667359881e+29|9.487130631e+32
7.589911877e+05|1.652643138e+27|1.685591554e+27|1.710182987e+27|1.683592074e+27|1.683592074e+29|9.596432837e+32
7.636219067e+05|1.687342218e+27|1.709316877e+27|1.726161048e+27|1.697615152e+27|1.697615152e+29|9.708597216e+32
7.679733849e+05|1.700909623e+27|1.722326152e+27|1.752845310e+27|1.722870043e+27|1.722870043e+29|9.824030232e+32
7.726997445e+05|1.722765728e+27|1.747960379e+27|1.770134822e+27|1.753649886e+27|1.753649886e+29|9.941158025e+32
7.781732962e+05|1.746355835e+27|1.772342467e+27|1.796422708e+27|1.777738230e+27|1.777738230e+29|1.008220247e+33
7.829139915e+05|1.768174833e+27|1.793530918e+27|1.808960943e+27|1.784686470e+27|1.784686470e+29|1.020063655e+33
7.874929567e+05|1.796841506e+27|1.813334985e+27|1.841160398e+27|1.824252364e+27|1.824252364e+29|1.033030812e+33
7.927555739e+05|1.825822021e+27|1.846493162e+27|1.866488322e+27|1.851413147e+27|1.851413147e+29|1.046833669e+33
7.968677166e+05|1.832196998e+27|1.859148754e+27|1.874121472e+27|1.847987812e+27|1.847987812e+29|1.057288896e+33
8.017852398e+05|1.860998041e+27|1.879499350e+27|1.907077304e+27|1.883844455e+27|1.883844455e+29|1.070925449e+33
8.068514778e+05|1.876055890e+27|1.896208539e+27|1.917897174e+27|1.889324070e+27|1.889324070e+29|1.083865214e+33
8.117786448e+05|1.899011293e+27|1.922739716e+27|1.950507254e+27|1.946513586e+27|1.946513586e+29|1.097157740e+33
8.157140629e+05|1.921895584e+27|1.945761963e+27|1.967909404e+27|1.943650712e+27|1.943650712e+29|1.108051438e+33
8.200191300e+05|1.951534150e+27|1.973687736e+27|1.996434813e+27|1.970288039e+27|1.970288039e+29|1.119561351e+33
8.240466525e+05|1.967661578e+27|1.994392417e+27|2.015389477e+27|1.988562380e+27|1.988562380e+29|1.131159873e+33
8.281716994e+05|1.983681366e+27|2.010112015e+27|2.029354240e+27|2.003258104e+27|2.003258104e+29|1.142546241e+33
8.326788990e+05|1.995648148e+27|2.022221803e+27|2.044480055e+27|2.020323089e+27|2.020323089e+29|1.153949074e+33
8.367362815e+05|2.035377565e+27|2.058985716e+27|2.077111357e+27|2.057708196e+27|2.057708196e+29|1.165184171e+33
8.411656628e+05|2.045966170e+27|2.068801488e+27|2.096464308e+27|2.071863414e+27|2.071863414e+29|1.177496709e+33
8.454002248e+05|2.072720892e+27|2.098144262e+27|2.122800546e+27|2.097194201e+27|2.097194201e+29|1.190463605e+33
8.496357470e+05|2.080268429e+27|2.109145932e+27|2.126387667e+27|2.102856541e+27|2.102856541e+29|1.201850507e+33
8.539234753e+05|2.107439228e+27|2.131877493e+27|2.154111049e+27|2.121923018e+27|2.121923018e+29|1.214682340e+33
8.578831131e+05|2.132858794e+27|2.154545949e+27|2.176727575e+27|2.152747768e+27|2.152747768e+29|1.225905274e+33
8.625416288e+05|2.152216695e+27|2.183799784e+27|2.211411727e+27|2.196944439e+27|2.196944439e+29|1.238625174e+33
8.669130848e+05|2.179804501e+27|2.201014057e+27|2.231389648e+27|2.188236866e+27|2.188236866e+29|1.251847103e+33
8.712963742e+05|2.189470538e+27|2.225566005e+27|2.246275904e+27|2.217244788e+27|2.217244788e+29|1.264531991e+33
8.754981851e+05|2.218655352e+27|2.247475614e+27|2.272933654e+27|2.242083308e+27|2.242083308e+29|1.276767110e+33
8.792993811e+05|2.239909222e+27|2.264425354e+27|2.289401602e+27|2.266076635e+27|2.266076635e+29|1.287913620e+33
8.830040112e+05|2.256148765e+27|2.281096924e+27|2.313543214e+27|2.281436056e+27|2.281436056e+29|1.298811325e+33
8.871679561e+05|2.280853523e+27|2.307843323e+27|2.328401494e+27|2.306868422e+27|2.306868422e+29|1.311043528e+33
8.910823718e+05|2.290259482e+27|2.325488528e+27|2.351002059e+27|2.320545414e+27|2.320545414e+29|1.322655548e+33
8.950545501e+05|2.323976555e+27|2.350147937e+27|2.374336480e+27|2.345744401e+27|2.345744401e+29|1.332606157e+33
8.990767021e+05|2.324577996e+27|2.358006133e+27|2.394927557e+27|2.361836455e+27|2.361836455e+29|1.345263255e+33
9.032639571e+05|2.361903248e+27|2.387420939e+27|2.419229986e+27|2.393222803e+27|2.393222803e+29|1.359022930e+33
9.076762981e+05|2.383599850e+27|2.403430087e+27|2.428552338e+27|2.402399232e+27|2.402399232e+29|1.371800523e+33
9.113858349e+05|2.385909850e+27|2.427817190e+27|2.449312147e+27|2.419119961e+27|2.419119961e+29|1.383074557e+33
9.151669902e+05|2.412029302e+27|2.441837612e+27|2.473820981e+27|2.439190399e+27|2.439190399e+29|1.395050491e+33
9.189879373e+05|2.432626790e+27|2.466812322e+27|2.504625380e+27|2.473305242e+27|2.473305242e+29|1.406077647e+33
9.230903469e+05|2.458419053e+27|2.492376854e+27|2.521377829e+27|2.492027385e+27|2.492027385e+29|1.418739675e+33
9.274966364e+05|2.487003861e+27|2.521134154e+27|2.551204887e+27|2.518203860e+27|2.518203860e+29|1.431709414e+33
9.310592113e+05|2.499103470e+27|2.541045610e+27|2.576585845e+27|2.538361072e+27|2.538361072e+29|1.443943042e+33
9.347908139e+05|2.538583939e+27|2.560811467e+27|2.582819377e+27|2.545867811e+27|2.545867811e+29|1.453471445e+33
9.387346770e+05|2.555968603e+27|2.577814331e+27|2.601409286e+27|2.577620890e+27|2.577620890e+29|1.467856027e+33
9.422233337e+05|2.567753418e+27|2.603120104e+27|2.633624096e+27|2.599921521e+27|2.599921521e+29|1.478812550e+33
9.460313916e+05|2.585982723e+27|2.622005419e+27|2.654437015e+27|2.615182987e+27|2.615182987e+29|1.490782958e+33
9.497675084e+05|2.611658463e+27|2.642007127e+27|2.665861869e+27|2.638778317e+27|2.638778317e+29|1.502623877e+33
9.534885624e+05|2.632458322e+27|2.660646593e+27|2.688314241e+27|2.666993923e+27|2.666993923e+29|1.513019931e+33
9.574299284e+05|2.660431950e+27|2.690961159e+27|2.719291222e+27|2.689058757e+27|2.689058757e+29|1.526932587e+33
9.612314750e+05|2.679396980e+27|2.712102918e+27|2.736551353e+27|2.701352374e+27|2.701352374e+29|1.536900811e+33
9.650577885e+05|2.699943919e+27|2.727217613e+27|2.759115989e+27|2.726217785e+27|2.726217785e+29|1.549917769e+33
9.689166724e+05|2.714503059e+27|2.748833828e+27|2.773641862e+27|2.744073082e+27|2.744073082e+29|1.563001868e+33
9.726970882e+05|2.740718495e+27|2.769446088e+27|2.799951646e+27|2.768109697e+27|2.768109697e+29|1.576062639e+33
9.765241664e+05|2.762979406e+27|2.789657891e+27|2.812039425e+27|2.784729336e+27|2.784729336e+29|1.586909231e+33
9.803743789e+05|2.771642046e+27|2.811718796e+27|2.840022093e+27|2.798546354e+27|2.798546354e+29|1.599558178e+33
9.840803309e+05|2.797807657e+27|2.827160346e+27|2.862734472e+27|2.827431087e+27|2.827431087e+29|1.612326642e+33
9.886169654e+05|2.831920897e+27|2.858711081e+27|2.887350555e+27|2.853217008e+27|2.853217008e+29|1.626465837e+33
9.925978827e+05|2.840268643e+27|2.884378816e+27|2.925117648e+27|2.876514395e+27|2.876514395e+29|1.637345107e+33
9.965905466e+05|2.874596549e+27|2.915088925e+27|2.943793016e+27|2.914508745e+27|2.914508745e+29|1.653736379e+33
1.000195410e+06|2.900899078e+27|2.930675045e+27|2.952721864e+27|2.929002139e+27|2.929002139e+29|1.666344116e+33
1.003580076e+06|2.923696066e+27|2.948249627e+27|2.974943571e+27|2.949667182e+27|2.949667182e+29|1.677634852e+33
1.006778915e+06|2.928666175e+27|2.963098173e+27|2.990039287e+27|2.959364051e+27|2.959364051e+29|1.688354068e+33
1.010921610e+06|2.952977599e+27|2.987866610e+27|3.014595266e+27|2.981486963e+27|2.981486963e+29|1.702321380e+33
1.014728078e+06|2.963532763e+27|3.009081058e+27|3.043282175e+27|3.000674397e+27|3.000674397e+29|1.712837820e+33
1.018507520e+06|3.015265374e+27|3.038031078e+27|3.072629649e+27|3.043284365e+27|3.043284365e+29|1.727971670e+33
1.021935715e+06|3.021360418e+27|3.053424569e+27|3.099086071e+27|3.050048449e+27|3.050048449e+29|1.738846610e+33
1.025326446e+06|3.050121152e+27|3.082560617e+27|3.127719303e+27|3.087674371e+27|3.087674371e+29|1.751292950e+33
1.029251828e+06|3.071637859e+27|3.100480898e+27|3.138270185e+27|3.103072880e+27|3.103072880e+29|1.764611836e+33
1.032700079e+06|3.090226614e+27|3.127664923e+27|3.156747019e+27|3.119050973e+27|3.119050973e+29|1.776476681e+33
1.035781741e+06|3.113223707e+27|3.143111854e+27|3.169882174e+27|3.152203306e+27|3.152203306e+29|1.787066074e+33
1.039326168e+06|3.123588579e+27|3.152496074e+27|3.191082570e+27|3.148943511e+27|3.148943511e+29|1.797767595e+33
1.043074708e+06|3.127989216e+27|3.167217699e+27|3.207965157e+27|3.162585967e+27|3.162585967e+29|1.812248838e+33
1.046394860e+06|3.169298510e+27|3.197626705e+27|3.238474119e+27|3.200930492e+27|3.200930492e+29|1.823822767e+33
1.050344026e+06|3.190121796e+27|3.230424612e+27|3.269226806e+27|3.232681208e+27|3.232681208e+29|1.836756653e+33
1.053295436e+06|3.214000638e+27|3.248013183e+27|3.268133898e+27|3.229145767e+27|3.229145767e+29|1.847100300e+33
1.056933512e+06|3.233913870e+27|3.265148681e+27|3.291587171e+27|3.262736885e+27|3.262736885e+29|1.859858497e+33
1.060329960e+06|3.247244519e+27|3.288720502e+27|3.318636583e+27|3.270599454e+27|3.270599454e+29|1.872778196e+33
1.063566615e+06|3.281600318e+27|3.319770312e+27|3.350719535e+27|3.334629568e+27|3.334629568e+29|1.884154126e+33
1.066869791e+06|3.290490412e+27|3.341846034e+27|3.366797324e+27|3.313651101e+27|3.313651101e+29|1.895019725e+33
1.070042809e+06|3.323988295e+27|3.344068226e+27|3.375818228e+27|3.345972054e+27|3.345972054e+29|1.907181784e+33
1.073144425e+06|3.321393044e+27|3.358419049e+27|3.398261496e+27|3.356440819e+27|3.356440819e+29|1.915562623e+33
1.076665454e+06|3.352437770e+27|3.387769769e+27|3.420115208e+27|3.381737915e+27|3.381737915e+29|1.930920430e+33
1.080203891e+06|3.384679082e+27|3.430920037e+27|3.454763796e+27|3.425595243e+27|3.425595243e+29|1.943588941e+33
1.083516383e+06|3.383810224e+27|3.439736359e+27|3.470088185e+27|3.414196839e+27|3.414196839e+29|1.950993935e+33
1.087354191e+06|3.415176347e+27|3.447114964e+27|3.487879671e+27|3.449838748e+27|3.449838748e+29|1.969399731e+33
1.090846028e+06|3.459321976e+27|3.488392250e+27|3.518395022e+27|3.485744382e+27|3.485744382e+29|1.981283506e+33
1.094405059e+06|3.470412665e+27|3.508710183e+27|3.531754977e+27|3.506089925e+27|3.506089925e+29|1.995228583e+33
1.097679945e+06|3.495987310e+27|3.526842636e+27|3.546877175e+27|3.518811519e+27|3.518811519e+29|2.005171837e+33
1.100860630e+06|3.510681983e+27|3.537936379e+27|3.581188876e+27|3.534094746e+27|3.534094746e+29|2.014917143e+33
1.104540746e+06|3.534959325e+27|3.572351810e+27|3.612639586e+27|3.581304556e+27|3.581304556e+29|2.032113489e+33
1.107936641e+06|3.570447750e+27|3.604161948e+27|3.630325611e+27|3.607822241e+27|3.607822241e+29|2.042870516e+33
1.110899639e+06|3.595546976e+27|3.621161146e+27|3.650941428e+27|3.617775602e+27|3.617775602e+29|2.053763191e+33
1.114292821e+06|3.601561157e+27|3.640708689e+27|3.681626971e+27|3.639438175e+27|3.639438175e+29|2.067261095e+33
1.117620615e+06|3.609504108e+27|3.639997302e+27|3.677360168e+27|3.640822991e+27|3.640822991e+29|2.079675423e+33
1.120994020e+06|3.636540934e+27|3.670712698e+27|3.704288402e+27|3.665240308e+27|3.665240308e+29|2.092296172e+33
1.124012934e+06|3.649977882e+27|3.690460882e+27|3.728270656e+27|3.685199814e+27|3.685199814e+29|2.101614885e+33
1.127273158e+06|3.691261008e+27|3.725397384e+27|3.763957570e+27|3.724051605e+27|3.724051605e+29|2.116749659e+33
1.130689787e+06|3.700770083e+27|3.726217170e+27|3.773883939e+27|3.725566398e+27|3.725566398e+29|2.127558034e+33
1.134122633e+06|3.725438419e+27|3.762161836e+27|3.796733263e+27|3.746764361e+27|3.746764361e+29|2.141436391e+33
1.137063396e+06|3.743748850e+27|3.789375951e+27|3.833233834e+27|3.778703015e+27|3.778703015e+29|2.152667981e+33
1.140116892e+06|3.774081079e+27|3.808033934e+27|3.855027653e+27|3.805593652e+27|3.805593652e+29|2.162212465e+33
1.143945992e+06|3.792569401e+27|3.817232984e+27|3.845497155e+27|3.811629713e+27|3.811629713e+29|2.176698204e+33
1.148137966e+06|3.816034343e+27|3.847132617e+27|3.885595636e+27|3.838149113e+27|3.838149113e+29|2.194789664e+33
1.151956444e+06|3.858328251e+27|3.892293698e+27|3.935773500e+27|3.894566314e+27|3.894566314e+29|2.210362343e+33
1.155428459e+06|3.864256993e+27|3.901752354e+27|3.939540158e+27|3.911450034e+27|3.911450034e+29|2.222673503e+33
1.158433456e+06|3.882433420e+27|3.921970164e+27|3.948470549e+27|3.918154203e+27|3.918154203e+29|2.234304333e+33
1.161655313e+06|3.919938289e+27|3.954701602e+27|3.983634231e+27|3.946256506e+27|3.946256506e+29|2.247786113e+33
1.164816651e+06|3.939372955e+27|3.968440935e+27|4.003242009e+27|3.970957784e+27|3.970957784e+29|2.259011011e+33
1.167831976e+06|3.935187267e+27|3.987359007e+27|4.019630805e+27|3.976952316e+27|3.976952316e+29|2.270696775e+33
1.170631611e+06|3.954933732e+27|3.991589681e+27|4.038135782e+27|3.994964682e+27|3.994964682e+29|2.282607586e+33
1.173057537e+06|3.988498633e+27|4.017400273e+27|4.062987704e+27|4.021346448e+27|4.021346448e+29|2.292200457e+33
1.175813525e+06|3.989841758e+27|4.041063207e+27|4.072963042e+27|4.024624958e+27|4.024624958e+29|2.302910918e+33
1.178938599e+06|4.035870225e+27|4.062758461e+27|4.105652510e+27|4.074094083e+27|4.074094083e+29|2.315136496e+33
1.182727177e+06|4.048973963e+27|4.079795990e+27|4.114672606e+27|4.075526531e+27|4.075526531e+29|2.328955627e+33
1.185792141e+06|4.086406666e+27|4.119926217e+27|4.151134486e+27|4.116394826e+27|4.116394826e+29|2.342077791e+33
1.188894118e+06|4.081209406e+27|4.123307024e+27|4.164185834e+27|4.111917827e+27|4.111917827e+29|2.350047795e+33
1.192195949e+06|4.114684154e+27|4.161629919e+27|4.199745225e+27|4.154596437e+27|4.154596437e+29|2.367512473e+33
1.194866591e+06|4.145253155e+27|4.186984383e+27|4.224367827e+27|4.179732077e+27|4.179732077e+29|2.377076580e+33
1.197747299e+06|4.147374718e+27|4.196344653e+27|4.226412857e+27|4.179697526e+27|4.179697526e+29|2.389666991e+33
1.200871695e+06|4.175172770e+27|4.210150666e+27|4.252665358e+27|4.186867849e+27|4.186867849e+29|2.397620553e+33
1.204184927e+06|4.195565111e+27|4.235736378e+27|4.271197399e+27|4.227855644e+27|4.227855644e+29|2.413083886e+33
1.207388855e+06|4.224448015e+27|4.264822147e+27|4.299513026e+27|4.268919688e+27|4.268919688e+29|2.428222036e+33
1.210247815e+06|4.249437845e+27|4.288471437e+27|4.329484243e+27|4.282084443e+27|4.282084443e+29|2.435212904e+33
1.213434663e+06|4.278450797e+27|4.305935586e+27|4.342102553e+27|4.307252425e+27|4.307252425e+29|2.451482466e+33
1.216704124e+06|4.292093503e+27|4.325210764e+27|4.366613289e+27|4.314985791e+27|4.314985791e+29|2.462403209e+33
1.219957549e+06|4.321256990e+27|4.356559353e+27|4.390574050e+27|4.317856859e+27|4.317856859e+29|2.477980385e+33
1.223427514e+06|4.348170038e+27|4.393171011e+27|4.417419846e+27|4.421927782e+27|4.421927782e+29|2.489736443e+33
1.226167068e+06|4.357280465e+27|4.401206115e+27|4.429029893e+27|4.358523570e+27|4.358523570e+29|2.503198427e+33
1.229575465e+06|4.395829606e+27|4.429322149e+27|4.465261287e+27|4.424589973e+27|4.424589973e+29|2.517155462e+33
1.232514632e+06|4.389578145e+27|4.436535773e+27|4.486410435e+27|4.405403916e+27|4.405403916e+29|2.527998704e+33
1.235376859e+06|4.425431912e+27|4.471623693e+27|4.501757341e+27|4.453749589e+27|4.453749589e+29|2.540929324e+33
1.238794815e+06|4.450148708e+27|4.486801974e+27|4.529856236e+27|4.480350765e+27|4.480350765e+29|2.555284463e+33
1.241838989e+06|4.482191855e+27|4.530507825e+27|4.573821635e+27|4.523692561e+27|4.523692561e+29|2.568812761e+33
1.244588149e+06|4.492307181e+27|4.535422822e+27|4.568943456e+27|4.530138670e+27|4.530138670e+29|2.580143871e+33
1.247499984e+06|4.532226307e+27|4.563124860e+27|4.611680424e+27|4.573698825e+27|4.573698825e+29|2.591042234e+33
1.250575396e+06|4.547179204e+27|4.572239089e+27|4.615867214e+27|4.573761483e+27|4.573761483e+29|2.605035535e+33
1.253599935e+06|4.563698156e+27|4.602381772e+27|4.647329404e+27|4.612077606e+27|4.612077606e+29|2.617636180e+33
1.256477642e+06|4.571416918e+27|4.616868812e+27|4.666753835e+27|4.619567659e+27|4.619567659e+29|2.629715622e+33
1.260096785e+06|4.614135623e+27|4.643316473e+27|4.678254915e+27|4.641254209e+27|4.641254209e+29|2.644852470e+33
1.263075366e+06|4.628501143e+27|4.662555461e+27|4.702986529e+27|4.648189336e+27|4.648189336e+29|2.657501983e+33
1.266297216e+06|4.641363842e+27|4.685818299e+27|4.719561716e+27|4.677367476e+27|4.677367476e+29|2.670933049e+33
