#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.492872579e+06|2.940031699e+10|2.964263751e+10|2.856848459e+10|0.000000|0.000000|2.000000
1.501201319e+06|2.921782670e+10|2.946938322e+10|2.844157329e+10|0.000000|0.000000|2.000000
1.508388917e+06|2.905892489e+10|2.931910590e+10|2.833205043e+10|0.000000|0.000000|2.000000
1.515007437e+06|2.891142583e+10|2.918010122e+10|2.823119905e+10|0.000000|0.000000|2.000000
1.522057779e+06|2.875304146e+10|2.903136536e+10|2.812376767e+10|0.000000|0.000000|2.000000
1.528686142e+06|2.860293188e+10|2.889090700e+10|2.802276628e+10|0.000000|0.000000|2.000000
1.535108243e+06|2.845636332e+10|2.875424024e+10|2.792490789e+10|0.000000|0.000000|2.000000
1.541542126e+06|2.830839462e+10|2.861674930e+10|2.782686994e+10|0.000000|0.000000|2.000000
1.549085425e+06|2.813344790e+10|2.845481708e+10|2.771192701e+10|0.000000|0.000000|2.000000
1.556027877e+06|2.797101923e+10|2.830508140e+10|2.760613962e+10|0.000000|0.000000|2.000000
1.563211088e+06|2.780150563e+10|2.814944241e+10|2.749668361e+10|0.000000|0.000000|2.000000
1.570419964e+06|2.762987883e+10|2.799251813e+10|2.738683652e+10|0.000000|0.000000|2.000000
1.577516856e+06|2.745942015e+10|2.783731541e+10|2.727869582e+10|0.000000|0.000000|2.000000
1.584230432e+06|2.729677971e+10|2.768983913e+10|2.717639599e+10|0.000000|0.000000|2.000000
1.590935233e+06|2.713298484e+10|2.754191652e+10|2.707422987e+10|0.000000|0.000000|2.000000
1.597137500e+06|2.698023334e+10|2.740451028e+10|2.697972125e+10|0.000000|0.000000|2.000000
1.602950233e+06|2.683598522e+10|2.727523439e+10|2.689114824e+10|0.000000|0.000000|2.000000
1.610056480e+06|2.665818512e+10|2.711653184e+10|2.678286499e+10|0.000000|0.000000|2.000000
1.616584016e+06|2.649343749e+10|2.697011274e+10|2.668340000e+10|0.000000|0.000000|2.000000
1.623297540e+06|2.632255002e+10|2.681887928e+10|2.658110096e+10|0.000000|0.000000|2.000000
1.630225264e+06|2.614465182e+10|2.666213514e+10|2.647553800e+10|0.000000|0.000000|2.000000
1.637078879e+06|2.596707694e+10|2.650638006e+10|2.637110429e+10|0.000000|0.000000|2.000000
1.643302699e+06|2.580443978e+10|2.636434289e+10|2.627626725e+10|0.000000|0.000000|2.000000
1.650132371e+06|2.562443853e+10|2.620782531e+10|2.617219837e+10|0.000000|0.000000|2.000000
1.656851198e+06|2.544577291e+10|2.605317779e+10|2.606981854e+10|0.000000|0.000000|2.000000
1.663889250e+06|2.525690820e+10|2.589046700e+10|2.596257442e+10|0.000000|0.000000|2.000000
1.669739361e+06|2.509857209e+10|2.575466052e+10|2.587343187e+10|0.000000|0.000000|2.000000
1.675464213e+06|2.494242512e+10|2.562126842e+10|2.578619796e+10|0.000000|0.000000|2.000000
1.680908724e+06|2.479280977e+10|2.549395414e+10|2.570323584e+10|0.000000|0.000000|2.000000
1.687732535e+06|2.460373798e+10|2.533375871e+10|2.559925627e+10|0.000000|0.000000|2.000000
1.695125706e+06|2.439691491e+10|2.515940600e+10|2.548660095e+10|0.000000|0.000000|2.000000
1.701598426e+06|2.421413112e+10|2.500608195e+10|2.538797122e+10|0.000000|0.000000|2.000000
1.708125445e+06|2.402817534e+10|2.485082788e+10|2.528851411e+10|0.000000|0.000000|2.000000
1.715505491e+06|2.381590795e+10|2.467450139e+10|2.517605878e+10|0.000000|0.000000|2.000000
1.721687892e+06|2.363642491e+10|2.452614796e+10|2.508185286e+10|0.000000|0.000000|2.000000
1.727402337e+06|2.346916218e+10|2.438850149e+10|2.499477754e+10|0.000000|0.000000|2.000000
1.734067941e+06|2.327238192e+10|2.422730780e+10|2.489320870e+10|0.000000|0.000000|2.000000
1.740034961e+06|2.309467507e+10|2.408242455e+10|2.480228472e+10|0.000000|0.000000|2.000000
1.745338795e+06|2.293547543e+10|2.395317951e+10|2.472146619e+10|0.000000|0.000000|2.000000
1.750992019e+06|2.276448607e+10|2.381493758e+10|2.463532375e+10|0.000000|0.000000|2.000000
1.757316611e+06|2.257157978e+10|2.365968553e+10|2.453895115e+10|0.000000|0.000000|2.000000
1.763616547e+06|2.237771503e+10|2.350441406e+10|2.444295428e+10|0.000000|0.000000|2.000000
1.770303461e+06|2.217005137e+10|2.333892000e+10|2.434106071e+10|0.000000|0.000000|2.000000
1.777351279e+06|2.194904570e+10|2.316372726e+10|2.423366779e+10|0.000000|0.000000|2.000000
1.783559243e+06|2.175253921e+10|2.300875678e+10|2.413907235e+10|0.000000|0.000000|2.000000
1.789692074e+06|2.155670097e+10|2.285505730e+10|2.404562178e+10|0.000000|0.000000|2.000000
1.796315496e+06|2.134354144e+10|2.268848048e+10|2.394469570e+10|1.000000|1.000000|2.000000
1.803045440e+06|2.112371710e+10|2.251810086e+10|2.384214645e+10|1.000000|1.000000|2.000000
1.808775180e+06|2.093656305e+10|2.237304306e+10|2.375483808e+10|1.000000|1.000000|2.000000
1.814128942e+06|2.076168978e+10|2.223750375e+10|2.367325876e+10|1.000000|1.000000|2.000000
1.820549571e+06|2.055196880e+10|2.207495496e+10|2.357542279e+10|1.000000|1.000000|2.000000
1.826791519e+06|2.034808419e+10|2.191692978e+10|2.348030952e+10|1.000000|1.000000|2.000000
1.833213110e+06|2.013833178e+10|2.175435663e+10|2.338245889e+10|1.000000|1.000000|2.000000
1.839729234e+06|1.992549158e+10|2.158939022e+10|2.328316778e+10|1.000000|1.000000|2.000000
1.845457640e+06|1.973838109e+10|2.144436619e+10|2.319587973e+10|1.000000|1.000000|2.000000
1.851340129e+06|1.954623769e+10|2.129544129e+10|2.310624380e+10|1.000000|1.000000|2.000000
1.858107916e+06|1.932517726e+10|2.112410361e+10|2.300311792e+10|1.000000|1.000000|2.000000
1.864296644e+06|1.912303100e+10|2.096742577e+10|2.290881559e+10|1.000000|1.000000|2.000000
1.870861480e+06|1.890859972e+10|2.080122616e+10|2.280878224e+10|1.000000|1.000000|2.000000
1.876980007e+06|1.870874645e+10|2.064632556e+10|2.271554962e+10|1.000000|1.000000|2.000000
1.883277615e+06|1.850304378e+10|2.048689126e+10|2.261958821e+10|1.000000|1.000000|2.000000
1.890020430e+06|1.828279902e+10|2.031618578e+10|2.251684284e+10|1.000000|1.000000|2.000000
1.896856950e+06|1.805949352e+10|2.014310802e+10|2.241266962e+10|1.000000|1.000000|2.000000
1.903640411e+06|1.783792113e+10|1.997137354e+10|2.230930490e+10|1.000000|1.000000|2.000000
1.910867967e+06|1.751424541e+10|1.978839606e+10|2.219917317e+10|2.000000|1.000000|2.000000
1.918245889e+06|1.744928106e+10|1.960161182e+10|2.208675020e+10|2.000000|1.000000|2.000000
