#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.508357824e+05|2.809280000e+06|2.818110867e+06|2.828480772e+06|2.817227738e+06|4.585761333e+03|4.600182679e+03|4.616937477e+03|4.598545130e+03|4.214513987e+10|4.252367251e+10|4.296631101e+10|4.248420460e+10|7.536046387e+03|7.547933594e+03|7.561757080e+03|7.546586914e+03|2.149475685e+03
8.668858973e+05|2.796817874e+06|2.813077770e+06|2.824186363e+06|2.810745543e+06|4.565332803e+03|4.591965677e+03|4.609999017e+03|4.587967668e+03|4.161096946e+10|4.230788604e+10|4.278289444e+10|4.220656926e+10|7.519196289e+03|7.541161377e+03|7.556032959e+03|7.537863770e+03|2.149475685e+03
8.833346729e+05|2.785476059e+06|2.799168444e+06|2.812877481e+06|2.796365651e+06|4.546591222e+03|4.569206720e+03|4.591638467e+03|4.564236158e+03|4.112365159e+10|4.171192394e+10|4.229929990e+10|4.158782741e+10|7.503735718e+03|7.522392578e+03|7.540892212e+03|7.518291992e+03|2.149475685e+03
8.977466313e+05|2.787464522e+06|2.804089401e+06|2.815086785e+06|2.800250813e+06|4.549891452e+03|4.577281562e+03|4.595247769e+03|4.570717063e+03|4.120926375e+10|4.192291323e+10|4.239402876e+10|4.175580177e+10|7.506459229e+03|7.529049805e+03|7.543865112e+03|7.523636719e+03|2.149475685e+03
9.124257561e+05|2.787749827e+06|2.798547931e+06|2.806676851e+06|2.795609491e+06|4.550364572e+03|4.568184066e+03|4.581508622e+03|4.563146023e+03|4.122154172e+10|4.168526833e+10|4.203366076e+10|4.155702742e+10|7.506850830e+03|7.521549561e+03|7.532535645e+03|7.517392578e+03|2.149475685e+03
9.273700044e+05|2.773776773e+06|2.788016815e+06|2.798831767e+06|2.784850528e+06|4.527072420e+03|4.550807317e+03|4.568651850e+03|4.545298483e+03|4.061835924e+10|4.123303161e+10|4.169746081e+10|4.109338515e+10|7.487645264e+03|7.507214355e+03|7.521932495e+03|7.502674316e+03|2.149475685e+03
9.407294438e+05|2.774391506e+06|2.787354602e+06|2.800033434e+06|2.782821425e+06|4.528098043e+03|4.549709172e+03|4.570632297e+03|4.541712869e+03|4.064487985e+10|4.120453372e+10|4.174908767e+10|4.100316551e+10|7.488494019e+03|7.506308105e+03|7.523564087e+03|7.499714844e+03|2.149475685e+03
9.558375984e+05|2.762565597e+06|2.777304338e+06|2.788054772e+06|2.772040329e+06|4.508229073e+03|4.532957871e+03|4.550870262e+03|4.523798779e+03|4.013225188e+10|4.077057973e+10|4.123466520e+10|4.053819847e+10|7.472106323e+03|7.492504150e+03|7.507266357e+03|7.484941895e+03|2.149475685e+03
9.708823508e+05|2.758085980e+06|2.767709130e+06|2.783125086e+06|2.766868517e+06|4.500669995e+03|4.516908989e+03|4.542669676e+03|4.515157116e+03|3.993770575e+10|4.035589421e+10|4.102202521e+10|4.031467148e+10|7.465870239e+03|7.479262207e+03|7.500507935e+03|7.477814941e+03|2.149475685e+03
9.843081598e+05|2.753621903e+06|2.766724320e+06|2.776001253e+06|2.764071432e+06|4.493127228e+03|4.515247043e+03|4.530783762e+03|4.510598176e+03|3.974381276e+10|4.031305418e+10|4.071433495e+10|4.019535235e+10|7.459648071e+03|7.477893311e+03|7.490707031e+03|7.474056641e+03|2.149475685e+03
9.977144868e+05|2.745376476e+06|2.762330015e+06|2.770287353e+06|2.756796624e+06|4.479056215e+03|4.507831531e+03|4.521250773e+03|4.498129340e+03|3.938306813e+10|4.012201439e+10|4.046789507e+10|3.987653098e+10|7.448049072e+03|7.471778564e+03|7.482843018e+03|7.463771973e+03|2.149475685e+03
1.010817903e+06|2.741093648e+06|2.752459445e+06|2.764213693e+06|2.749857996e+06|4.471748235e+03|4.491143348e+03|4.511010239e+03|4.486240244e+03|3.919597827e+10|3.969291423e+10|4.020388066e+10|3.957248333e+10|7.442017334e+03|7.458012207e+03|7.474402100e+03|7.453960449e+03|2.149475685e+03
1.024746190e+06|2.735109208e+06|2.748804536e+06|2.760459135e+06|2.744438224e+06|4.461468896e+03|4.484906044e+03|4.504674492e+03|4.477034967e+03|3.893334318e+10|3.953296889e+10|4.004074154e+10|3.933615474e+10|7.433538818e+03|7.452870605e+03|7.469173828e+03|7.446369141e+03|2.149475685e+03
1.037196367e+06|2.727667626e+06|2.742655756e+06|2.753414413e+06|2.736229598e+06|4.448630655e+03|4.474413669e+03|4.492773117e+03|4.462906332e+03|3.860602833e+10|3.926419240e+10|3.973472641e+10|3.897558751e+10|7.422946411e+03|7.444218994e+03|7.459356323e+03|7.434712891e+03|2.149475685e+03
1.052468002e+06|2.721480157e+06|2.734644448e+06|2.745389114e+06|2.730595718e+06|4.437919957e+03|4.460667030e+03|4.479077782e+03|4.453335006e+03|3.833346853e+10|3.891288211e+10|3.938362123e+10|3.872989317e+10|7.414104736e+03|7.432878662e+03|7.448066162e+03|7.426819336e+03|2.149475685e+03
1.065279479e+06|2.718331641e+06|2.729011335e+06|2.739371301e+06|2.728385679e+06|4.432427065e+03|4.450948677e+03|4.468809466e+03|4.449575780e+03|3.819396601e+10|3.866509327e+10|3.912079871e+10|3.863346721e+10|7.409579102e+03|7.424859619e+03|7.439590088e+03|7.423716797e+03|2.149475685e+03
1.077033450e+06|2.708922627e+06|2.720670257e+06|2.735574042e+06|2.717802566e+06|4.416014783e+03|4.436506965e+03|4.462270896e+03|4.431038483e+03|3.777784412e+10|3.829757171e+10|3.895380989e+10|3.816397193e+10|7.396027344e+03|7.412942871e+03|7.434196655e+03|7.408417969e+03|2.149475685e+03
1.088066011e+06|2.710287166e+06|2.721542839e+06|2.729890522e+06|2.718107714e+06|4.418394721e+03|4.438029315e+03|4.452465391e+03|4.431825010e+03|3.783812030e+10|3.833624688e+10|3.870374228e+10|3.818110980e+10|7.397990601e+03|7.414194580e+03|7.426112305e+03|7.409073242e+03|2.149475685e+03
1.101264983e+06|2.686805071e+06|2.702320812e+06|2.713997509e+06|2.699070732e+06|4.376840451e+03|4.404370170e+03|4.424866481e+03|4.398215638e+03|3.679020607e+10|3.748353326e+10|3.800214162e+10|3.733285608e+10|7.363694946e+03|7.386421143e+03|7.403337646e+03|7.381328125e+03|2.149475685e+03
1.114949621e+06|2.686921750e+06|2.702528531e+06|2.717153271e+06|2.700264643e+06|4.377048847e+03|4.404736973e+03|4.430371399e+03|4.400239820e+03|3.679544194e+10|3.749279034e+10|3.814178846e+10|3.738483461e+10|7.363863892e+03|7.386723389e+03|7.407884277e+03|7.382994141e+03|2.149475685e+03
1.128682488e+06|2.688053062e+06|2.699166061e+06|2.709376581e+06|2.696128413e+06|4.379069464e+03|4.398799274e+03|4.416806530e+03|4.393099480e+03|3.684620780e+10|3.734292897e+10|3.779789402e+10|3.720286384e+10|7.365531738e+03|7.381823242e+03|7.396683960e+03|7.377104492e+03|2.149475685e+03
1.140424510e+06|2.676783750e+06|2.693067533e+06|2.705312011e+06|2.688122017e+06|4.358907459e+03|4.388026717e+03|4.409652716e+03|4.378745241e+03|3.634038822e+10|3.707141325e+10|3.761696466e+10|3.684296535e+10|7.348881592e+03|7.372922119e+03|7.390777100e+03|7.365248535e+03|2.149475685e+03
1.152670036e+06|2.671968316e+06|2.683630564e+06|2.700738097e+06|2.681960812e+06|4.350207009e+03|4.371170979e+03|4.401575218e+03|4.367757698e+03|3.612278671e+10|3.664783365e+10|3.741297410e+10|3.656686402e+10|7.341696899e+03|7.359013916e+03|7.384118530e+03|7.356175781e+03|2.149475685e+03
1.163289683e+06|2.665269950e+06|2.682562913e+06|2.692600982e+06|2.675535759e+06|4.338104900e+03|4.369264365e+03|4.387193259e+03|4.355962069e+03|3.582060706e+10|3.659998390e+10|3.705044441e+10|3.627406171e+10|7.331692627e+03|7.357437500e+03|7.372236328e+03|7.346418945e+03|2.149475685e+03
1.174772262e+06|2.658786625e+06|2.670555165e+06|2.683288126e+06|2.666651694e+06|4.326280242e+03|4.347654033e+03|4.370559448e+03|4.340154152e+03|3.552605745e+10|3.605898879e+10|3.663248522e+10|3.587643388e+10|7.321924072e+03|7.339588379e+03|7.358504517e+03|7.333370117e+03|2.149475685e+03
1.186587618e+06|2.648968203e+06|2.662416952e+06|2.677584062e+06|2.659567616e+06|4.308315899e+03|4.332919584e+03|4.360353622e+03|4.327096129e+03|3.507985812e+10|3.569133294e+10|3.637658945e+10|3.555286391e+10|7.307066284e+03|7.327407715e+03|7.350072021e+03|7.322569336e+03|2.149475685e+03
1.200394766e+06|2.641752311e+06|2.657680026e+06|2.670901013e+06|2.655855656e+06|4.294954420e+03|4.324256658e+03|4.348278814e+03|4.320489401e+03|3.474904821e+10|3.547572233e+10|3.607459771e+10|3.538670281e+10|7.296020020e+03|7.320251221e+03|7.340100098e+03|7.317116699e+03|2.149475685e+03
1.212281562e+06|2.637225118e+06|2.649833788e+06|2.663638961e+06|2.647158481e+06|4.286574109e+03|4.309911604e+03|4.335154712e+03|4.304501514e+03|3.454195002e+10|3.511941565e+10|3.574701554e+10|3.499009119e+10|7.289088013e+03|7.308383301e+03|7.329250854e+03|7.303896484e+03|2.149475685e+03
1.223128491e+06|2.635782390e+06|2.649345241e+06|2.659231483e+06|2.643334437e+06|4.283893376e+03|4.309014190e+03|4.327093764e+03|4.297323893e+03|3.447579370e+10|3.509716273e+10|3.554629861e+10|3.481355923e+10|7.286865723e+03|7.307643066e+03|7.322597046e+03|7.297953613e+03|2.149475685e+03
1.234479278e+06|2.624718910e+06|2.638064389e+06|2.657698497e+06|2.636544295e+06|4.263184587e+03|4.288127542e+03|4.324290433e+03|4.284707724e+03|3.396580359e+10|3.458031566e+10|3.547656204e+10|3.450200587e+10|7.269736206e+03|7.290371094e+03|7.320278931e+03|7.287517578e+03|2.149475685e+03
1.245261508e+06|2.611838517e+06|2.628744777e+06|2.644662912e+06|2.627732152e+06|4.238837548e+03|4.270726679e+03|4.300343294e+03|4.268323646e+03|3.336873773e+10|3.415134236e+10|3.488238799e+10|3.409748640e+10|7.249576416e+03|7.275979736e+03|7.300477173e+03|7.273962402e+03|2.149475685e+03
1.255218851e+06|2.608560071e+06|2.625591524e+06|2.640162527e+06|2.621151097e+06|4.232622234e+03|4.264819195e+03|4.292011332e+03|4.255747131e+03|3.321679060e+10|3.400599911e+10|3.467628023e+10|3.379045729e+10|7.244421753e+03|7.271085449e+03|7.293584717e+03|7.263540039e+03|2.149475685e+03
1.266883693e+06|2.599289542e+06|2.618919563e+06|2.631335190e+06|2.615100250e+06|4.214834786e+03|4.252266354e+03|4.275580556e+03|4.244357596e+03|3.278293223e+10|3.369767590e+10|3.427085055e+10|3.351067443e+10|7.229688354e+03|7.260695068e+03|7.279995728e+03|7.254111328e+03|2.149475685e+03
1.279762639e+06|2.588336093e+06|2.609362262e+06|2.622879631e+06|2.606408642e+06|4.193654241e+03|4.234142915e+03|4.259739453e+03|4.227770188e+03|3.226840530e+10|3.325394955e+10|3.388112644e+10|3.310552570e+10|7.212125000e+03|7.245681396e+03|7.266878784e+03|7.240367676e+03|2.149475685e+03
1.290530779e+06|2.588380775e+06|2.607463778e+06|2.620702747e+06|2.603717891e+06|4.193741180e+03|4.230544162e+03|4.255649023e+03|4.222714593e+03|3.227051051e+10|3.316600783e+10|3.378067035e+10|3.298124658e+10|7.212195679e+03|7.242701416e+03|7.263490723e+03|7.236182617e+03|2.149475685e+03
1.301204534e+06|2.580571137e+06|2.598943344e+06|2.615912099e+06|2.596638619e+06|4.178541174e+03|4.214169576e+03|4.246562129e+03|4.208986236e+03|3.190246415e+10|3.276673908e+10|3.355784604e+10|3.264806431e+10|7.199579834e+03|7.229135254e+03|7.255973022e+03|7.224796387e+03|2.149475685e+03
1.310603172e+06|2.575270994e+06|2.589195991e+06|2.611365516e+06|2.589160904e+06|4.168105935e+03|4.195327922e+03|4.237940746e+03|4.194604152e+03|3.165046282e+10|3.230899288e+10|3.334680176e+10|3.229789115e+10|7.190923584e+03|7.213510498e+03|7.248831299e+03|7.212873047e+03|2.149475685e+03
1.322749436e+06|2.564801106e+06|2.581922763e+06|2.594091447e+06|2.577479907e+06|4.147418527e+03|4.181174931e+03|4.204848409e+03|4.171793544e+03|3.115237103e+10|3.196614922e+10|3.254005602e+10|3.174590266e+10|7.173744629e+03|7.201770996e+03|7.221403320e+03|7.193945801e+03|2.149475685e+03
1.333148220e+06|2.549145611e+06|2.571578035e+06|2.583831191e+06|2.568078862e+06|4.116024322e+03|4.160827997e+03|4.184887788e+03|4.153190013e+03|3.040048093e+10|3.147504963e+10|3.205599462e+10|3.129809722e+10|7.147651123e+03|7.184882568e+03|7.204849731e+03|7.178495117e+03|2.149475685e+03
1.344017641e+06|2.549479567e+06|2.559995127e+06|2.581985463e+06|2.563207716e+06|4.116700718e+03|4.137819724e+03|4.181296905e+03|4.143562172e+03|3.041663384e+10|3.092194651e+10|3.196909941e+10|3.106621290e+10|7.148214111e+03|7.165770264e+03|7.201869019e+03|7.170499512e+03|2.149475685e+03
1.355526489e+06|2.539401668e+06|2.562390799e+06|2.575458670e+06|2.557409915e+06|4.096256025e+03|4.142603977e+03|4.168475886e+03|4.131894726e+03|2.992948822e+10|3.103673197e+10|3.165939001e+10|3.078721363e+10|7.131199829e+03|7.169744141e+03|7.191232544e+03|7.160794922e+03|2.149475685e+03
1.365319658e+06|2.534203994e+06|2.553187149e+06|2.568938837e+06|2.549094488e+06|4.085588188e+03|4.124210237e+03|4.155628171e+03|4.114880961e+03|2.967611490e+10|3.059611131e+10|3.134983446e+10|3.038295761e+10|7.122317871e+03|7.154452393e+03|7.180561523e+03|7.146627441e+03|2.149475685e+03
1.375609962e+06|2.522560000e+06|2.543876767e+06|2.562618620e+06|2.543452193e+06|4.061542385e+03|4.105355724e+03|4.143059041e+03|4.103440863e+03|2.910680273e+10|3.014603738e+10|3.104766128e+10|3.011021379e+10|7.102285767e+03|7.138774658e+03|7.170124268e+03|7.137110840e+03|2.149475685e+03
1.384800702e+06|2.512338250e+06|2.534919610e+06|2.557501949e+06|2.533768014e+06|4.040187611e+03|4.087056589e+03|4.132841874e+03|4.083685793e+03|2.860361792e+10|2.971096487e+10|3.080265035e+10|2.964028756e+10|7.084473267e+03|7.123543701e+03|7.161630493e+03|7.120665039e+03|2.149475685e+03
1.394319321e+06|2.511398623e+06|2.527828656e+06|2.547342059e+06|2.528200938e+06|4.038204130e+03|4.072500802e+03|4.112371837e+03|4.072290841e+03|2.855700071e+10|2.936593064e+10|3.031330487e+10|2.936961806e+10|7.082818970e+03|7.111415039e+03|7.144614868e+03|7.111175781e+03|2.149475685e+03
1.405742827e+06|2.493529223e+06|2.522072614e+06|2.542606689e+06|2.516264922e+06|4.000200020e+03|4.060528772e+03|4.102784857e+03|4.046761543e+03|2.766736901e+10|2.908287071e+10|3.008481978e+10|2.877317722e+10|7.051073486e+03|7.101443359e+03|7.136635742e+03|7.089838867e+03|2.149475685e+03
1.417208410e+06|2.482657666e+06|2.507312282e+06|2.532629571e+06|2.506671183e+06|3.976672052e+03|4.029580129e+03|4.082358082e+03|4.026712397e+03|2.712010678e+10|2.835451785e+10|2.959948679e+10|2.830072723e+10|7.031394531e+03|7.075622803e+03|7.119630615e+03|7.073115234e+03|2.149475685e+03
1.428808820e+06|2.470490064e+06|2.500640501e+06|2.522456483e+06|2.494410979e+06|3.949979655e+03|4.015423594e+03|4.061327109e+03|4.000380417e+03|2.650230726e+10|2.802296698e+10|2.910172095e+10|2.768640306e+10|7.009039673e+03|7.063800049e+03|7.102106445e+03|7.051094238e+03|2.149475685e+03
1.439628090e+06|2.464173678e+06|2.494529583e+06|2.514454372e+06|2.488145817e+06|3.935954939e+03|4.002340629e+03|4.044655877e+03|3.986998075e+03|2.617919311e+10|2.771728554e+10|2.870876949e+10|2.737359799e+10|6.997279541e+03|7.052864258e+03|7.088201660e+03|7.039909180e+03|2.149475685e+03
1.448704669e+06|2.465119197e+06|2.487566089e+06|2.508820062e+06|2.485403417e+06|3.938072789e+03|3.987329133e+03|4.032761395e+03|3.981096999e+03|2.622797643e+10|2.736762010e+10|2.842912445e+10|2.723605895e+10|6.999052246e+03|7.040314697e+03|7.078275757e+03|7.034978516e+03|2.149475685e+03
1.457735437e+06|2.456439524e+06|2.484617644e+06|2.512494602e+06|2.483484752e+06|3.918643895e+03|3.980926618e+03|4.040517702e+03|3.976404570e+03|2.578165339e+10|2.721884592e+10|2.861138056e+10|2.713157827e+10|6.982746704e+03|7.034957275e+03|7.084750977e+03|7.031010742e+03|2.149475685e+03
1.465144796e+06|2.447839991e+06|2.478177803e+06|2.496529774e+06|2.472914079e+06|3.899127581e+03|3.966922132e+03|4.006621686e+03|3.953871114e+03|2.533518642e+10|2.689404531e+10|2.781721408e+10|2.660442901e+10|6.966355469e+03|7.023228271e+03|7.056446777e+03|7.012182617e+03|2.149475685e+03
1.474461162e+06|2.435903328e+06|2.469160328e+06|2.491481627e+06|2.463912350e+06|3.871717309e+03|3.947051052e+03|3.995819226e+03|3.933429427e+03|2.471117965e+10|2.643478189e+10|2.756528969e+10|2.613718462e+10|6.943292725e+03|7.006583252e+03|7.047407593e+03|6.994999512e+03|2.149475685e+03
1.484794439e+06|2.436310105e+06|2.460458457e+06|2.486071092e+06|2.457309951e+06|3.872655479e+03|3.927636669e+03|3.984082415e+03|3.918649447e+03|2.473247614e+10|2.598791256e+10|2.729214150e+10|2.579757948e+10|6.944086182e+03|6.990300293e+03|7.037598999e+03|6.982595215e+03|2.149475685e+03
1.495308046e+06|2.411135703e+06|2.445427318e+06|2.472473155e+06|2.443213347e+06|3.813304668e+03|3.893648610e+03|3.954348160e+03|3.886004916e+03|2.339384079e+10|2.521018893e+10|2.660312777e+10|2.505651891e+10|6.894018066e+03|6.961747070e+03|7.012703247e+03|6.955103027e+03|2.149475685e+03
1.506031876e+06|2.399691024e+06|2.424506900e+06|2.464221674e+06|2.430877734e+06|3.785538592e+03|3.845092454e+03|3.936062453e+03|3.857064348e+03|2.277341732e+10|2.410856775e+10|2.618167042e+10|2.440236035e+10|6.870536255e+03|6.920857910e+03|6.997370728e+03|6.930700684e+03|2.149475685e+03
1.517107497e+06|2.400280321e+06|2.433893582e+06|2.454189177e+06|2.426616178e+06|3.786993054e+03|3.867084178e+03|3.913557245e+03|3.847704554e+03|2.280588394e+10|2.460618685e+10|2.566511560e+10|2.418587392e+10|6.871765625e+03|6.939390137e+03|6.978476074e+03|6.922857422e+03|2.149475685e+03
1.529864792e+06|2.385253921e+06|2.409556399e+06|2.440556339e+06|2.410555532e+06|3.749722976e+03|3.809478390e+03|3.882450789e+03|3.809359823e+03|2.197870804e+10|2.330806253e+10|2.495502002e+10|2.332440031e+10|6.840176147e+03|6.890788574e+03|6.952329346e+03|6.890468262e+03|2.149475685e+03
1.540867485e+06|2.372956794e+06|2.401529742e+06|2.433836526e+06|2.402087213e+06|3.718554217e+03|3.790029306e+03|3.866952668e+03|3.788858133e+03|2.129241479e+10|2.287356541e+10|2.460320597e+10|2.286604021e+10|6.813687378e+03|6.874334473e+03|6.939280518e+03|6.873125488e+03|2.149475685e+03
1.548530575e+06|2.387612195e+06|2.417640460e+06|2.453680079e+06|2.419430617e+06|3.755644727e+03|3.828813840e+03|3.912399641e+03|3.829535487e+03|2.210974345e+10|2.374196082e+10|2.563860353e+10|2.378537846e+10|6.845200073e+03|6.907125488e+03|6.977506714e+03|6.907421875e+03|2.149475685e+03
