#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.347607887e+05|2.685834723e+27|2.729027552e+27|2.785204324e+27|2.739342571e+27|2.739342571e+29|2.665892619e+33
9.396511484e+05|2.698738197e+27|2.748207306e+27|2.834011158e+27|2.756905833e+27|2.756905833e+29|2.693956940e+33
9.450811078e+05|2.731552001e+27|2.782194426e+27|2.849315803e+27|2.770186454e+27|2.770186454e+29|2.725122561e+33
9.503584553e+05|2.756716420e+27|2.819137065e+27|2.870061890e+27|2.786516156e+27|2.786516156e+29|2.754330837e+33
9.551164849e+05|2.780748310e+27|2.845985337e+27|2.879771047e+27|2.830401124e+27|2.830401124e+29|2.783104991e+33
9.601308454e+05|2.826796582e+27|2.870200112e+27|2.916887774e+27|2.870239712e+27|2.870239712e+29|2.811406609e+33
9.651780796e+05|2.822058080e+27|2.882622571e+27|2.941224837e+27|2.869314875e+27|2.869314875e+29|2.842366700e+33
9.700506344e+05|2.876418621e+27|2.920363242e+27|2.981538937e+27|2.923851510e+27|2.923851510e+29|2.868301372e+33
9.755600589e+05|2.911197940e+27|2.981669811e+27|3.047584713e+27|3.001781598e+27|3.001781598e+29|2.902590040e+33
9.812704532e+05|2.948021973e+27|2.988347068e+27|3.052480958e+27|2.989321036e+27|2.989321036e+29|2.937690865e+33
9.863170706e+05|2.988991940e+27|3.033551404e+27|3.082277659e+27|3.045066727e+27|3.045066727e+29|2.968140679e+33
9.916117694e+05|3.014462860e+27|3.071777424e+27|3.131263549e+27|3.069820424e+27|3.069820424e+29|3.000331075e+33
9.969879220e+05|3.042980904e+27|3.106328871e+27|3.159553176e+27|3.109084469e+27|3.109084469e+29|3.032541089e+33
1.002581451e+06|3.059080881e+27|3.111920219e+27|3.194722509e+27|3.125609359e+27|3.125609359e+29|3.062575913e+33
1.007427143e+06|3.126172144e+27|3.177512798e+27|3.223620974e+27|3.174108499e+27|3.174108499e+29|3.096352518e+33
1.011960359e+06|3.114354957e+27|3.168455595e+27|3.240174556e+27|3.188468495e+27|3.188468495e+29|3.124519424e+33
1.016823208e+06|3.169627942e+27|3.211906505e+27|3.261285202e+27|3.214339105e+27|3.214339105e+29|3.151867231e+33
1.021724953e+06|3.188963055e+27|3.257843523e+27|3.334494728e+27|3.257800577e+27|3.257800577e+29|3.185063220e+33
1.027305551e+06|3.240778439e+27|3.305683027e+27|3.339742782e+27|3.300063063e+27|3.300063063e+29|3.219972116e+33
1.032399387e+06|3.265684743e+27|3.325062649e+27|3.386548929e+27|3.326293630e+27|3.326293630e+29|3.251879604e+33
1.037321354e+06|3.299599215e+27|3.342662717e+27|3.422428981e+27|3.315455597e+27|3.315455597e+29|3.282828430e+33
1.042059423e+06|3.345732250e+27|3.416132340e+27|3.483857174e+27|3.407835976e+27|3.407835976e+29|3.312968454e+33
1.047767890e+06|3.369243500e+27|3.431196239e+27|3.494898865e+27|3.425487530e+27|3.425487530e+29|3.349362611e+33
1.052766734e+06|3.389672727e+27|3.443280713e+27|3.500833150e+27|3.449253896e+27|3.449253896e+29|3.381895560e+33
1.057372170e+06|3.435828765e+27|3.491674701e+27|3.530553532e+27|3.482127554e+27|3.482127554e+29|3.411140125e+33
1.062323438e+06|3.456217440e+27|3.519614186e+27|3.584271845e+27|3.513687801e+27|3.513687801e+29|3.443146581e+33
1.067049755e+06|3.483629114e+27|3.557450555e+27|3.604396606e+27|3.549706787e+27|3.549706787e+29|3.473905434e+33
1.071586379e+06|3.509775655e+27|3.578668836e+27|3.638231729e+27|3.575822202e+27|3.575822202e+29|3.503333736e+33
1.075558410e+06|3.548149279e+27|3.614552838e+27|3.672434439e+27|3.623875908e+27|3.623875908e+29|3.529711153e+33
1.079958875e+06|3.558233762e+27|3.635605383e+27|3.681594159e+27|3.622168239e+27|3.622168239e+29|3.556738760e+33
1.085056107e+06|3.600051830e+27|3.652084263e+27|3.706541301e+27|3.653955178e+27|3.653955178e+29|3.590445871e+33
1.090016574e+06|3.660865380e+27|3.717885451e+27|3.791274270e+27|3.727235828e+27|3.727235828e+29|3.625067065e+33
1.095340520e+06|3.662687128e+27|3.736207974e+27|3.807799839e+27|3.732642414e+27|3.732642414e+29|3.660333541e+33
1.099853418e+06|3.714757256e+27|3.781811072e+27|3.851086832e+27|3.787227665e+27|3.787227665e+29|3.689298870e+33
1.105119098e+06|3.754257718e+27|3.800819133e+27|3.861439586e+27|3.807693600e+27|3.807693600e+29|3.725995041e+33
1.109457664e+06|3.739467946e+27|3.826393006e+27|3.900153147e+27|3.831284289e+27|3.831284289e+29|3.755393706e+33
1.113899220e+06|3.808114765e+27|3.877729600e+27|3.955562691e+27|3.878452898e+27|3.878452898e+29|3.785420094e+33
1.118564575e+06|3.838410963e+27|3.910661025e+27|3.964782465e+27|3.903604271e+27|3.903604271e+29|3.813959008e+33
1.122904464e+06|3.859797030e+27|3.932934411e+27|3.996911957e+27|3.928832640e+27|3.928832640e+29|3.846976695e+33
1.126976690e+06|3.891503765e+27|3.967970222e+27|4.033344536e+27|3.955506963e+27|3.955506963e+29|3.875306774e+33
1.130826817e+06|3.926556472e+27|3.985147785e+27|4.038706611e+27|3.982303014e+27|3.982303014e+29|3.901531200e+33
1.134934973e+06|3.972004301e+27|4.017165741e+27|4.088487628e+27|4.031176075e+27|4.031176075e+29|3.929980525e+33
1.139474077e+06|3.945745716e+27|4.024724018e+27|4.097044688e+27|4.009954333e+27|4.009954333e+29|3.961303474e+33
1.143974079e+06|4.018121171e+27|4.079275071e+27|4.127650116e+27|4.068886330e+27|4.068886330e+29|3.990883175e+33
1.148823232e+06|4.058253045e+27|4.114120663e+27|4.197138707e+27|4.085639195e+27|4.085639195e+29|4.022979919e+33
1.153262836e+06|4.083605381e+27|4.133637393e+27|4.210686627e+27|4.123825780e+27|4.123825780e+29|4.054247540e+33
1.158617263e+06|4.102103747e+27|4.184006447e+27|4.238729015e+27|4.185019575e+27|4.185019575e+29|4.095557007e+33
1.163089970e+06|4.144287373e+27|4.217161863e+27|4.295097081e+27|4.199849221e+27|4.199849221e+29|4.127353099e+33
1.167847280e+06|4.179828827e+27|4.251570156e+27|4.318252703e+27|4.231346923e+27|4.231346923e+29|4.159322036e+33
1.172336085e+06|4.225762014e+27|4.275831269e+27|4.340942716e+27|4.275950253e+27|4.275950253e+29|4.193329205e+33
1.176952275e+06|4.249430774e+27|4.307341070e+27|4.361525918e+27|4.315839188e+27|4.315839188e+29|4.226264082e+33
1.181073723e+06|4.284885555e+27|4.345558342e+27|4.417441156e+27|4.344408029e+27|4.344408029e+29|4.255923954e+33
1.185101892e+06|4.277483813e+27|4.340035644e+27|4.414932100e+27|4.350660477e+27|4.350660477e+29|4.284980106e+33
1.189296683e+06|4.315907286e+27|4.400129413e+27|4.456027104e+27|4.394307589e+27|4.394307589e+29|4.313310977e+33
1.193633003e+06|4.360695251e+27|4.432648173e+27|4.512876865e+27|4.426862887e+27|4.426862887e+29|4.346735126e+33
1.198297116e+06|4.412277059e+27|4.478177898e+27|4.554213541e+27|4.480629519e+27|4.480629519e+29|4.380925341e+33
1.202881861e+06|4.423812021e+27|4.489012423e+27|4.556371065e+27|4.501542585e+27|4.501542585e+29|4.414498016e+33
1.207181717e+06|4.472062078e+27|4.534934443e+27|4.620986561e+27|4.537756715e+27|4.537756715e+29|4.446126861e+33
1.211771615e+06|4.518570818e+27|4.578534336e+27|4.631740411e+27|4.560795673e+27|4.560795673e+29|4.475962875e+33
1.216463539e+06|4.537443892e+27|4.612877254e+27|4.682859276e+27|4.605923096e+27|4.605923096e+29|4.512673713e+33
1.220900416e+06|4.555098007e+27|4.636873446e+27|4.703866365e+27|4.636089605e+27|4.636089605e+29|4.547839784e+33
1.225134864e+06|4.612675394e+27|4.696894057e+27|4.784217555e+27|4.699538313e+27|4.699538313e+29|4.579478738e+33
1.229310620e+06|4.634887416e+27|4.721672592e+27|4.806464726e+27|4.733104288e+27|4.733104288e+29|4.610568238e+33
1.233630253e+06|4.670561454e+27|4.723665437e+27|4.807390754e+27|4.728874723e+27|4.728874723e+29|4.643102188e+33
1.237615762e+06|4.688902525e+27|4.784446690e+27|4.845733627e+27|4.760052178e+27|4.760052178e+29|4.670962302e+33
1.241024052e+06|4.728064583e+27|4.782663010e+27|4.846563728e+27|4.780682764e+27|4.780682764e+29|4.696827421e+33
1.244850882e+06|4.756208057e+27|4.828979531e+27|4.915337733e+27|4.839361505e+27|4.839361505e+29|4.725712689e+33
1.249184864e+06|4.809760076e+27|4.873657899e+27|4.940290776e+27|4.856108261e+27|4.856108261e+29|4.760779301e+33
1.253524075e+06|4.809948394e+27|4.906199667e+27|4.980022653e+27|4.891408798e+27|4.891408798e+29|4.793825306e+33
1.257950438e+06|4.885337541e+27|4.947599303e+27|5.024840944e+27|4.943780955e+27|4.943780955e+29|4.828068582e+33
1.262346122e+06|4.845592710e+27|4.943853726e+27|5.026344948e+27|4.926168320e+27|4.926168320e+29|4.861719726e+33
1.266535339e+06|4.920093119e+27|4.993135380e+27|5.069118322e+27|4.987601224e+27|4.987601224e+29|4.891792814e+33
1.270589229e+06|4.969376918e+27|5.022776149e+27|5.080724738e+27|5.025402473e+27|5.025402473e+29|4.925366114e+33
1.274646496e+06|4.969536513e+27|5.042622888e+27|5.134869240e+27|5.026094967e+27|5.026094967e+29|4.956868767e+33
1.278205910e+06|4.995860354e+27|5.086485999e+27|5.163644750e+27|5.051050464e+27|5.051050464e+29|4.982402127e+33
1.281873807e+06|5.022486386e+27|5.094262708e+27|5.178767864e+27|5.118975896e+27|5.118975896e+29|5.013303687e+33
1.285753500e+06|5.086846452e+27|5.147866654e+27|5.254005690e+27|5.171909061e+27|5.171909061e+29|5.043629146e+33
1.289689132e+06|5.098515772e+27|5.178469070e+27|5.249524460e+27|5.183785633e+27|5.183785633e+29|5.074655649e+33
1.293758349e+06|5.125361666e+27|5.202851705e+27|5.263013781e+27|5.205015047e+27|5.205015047e+29|5.106634700e+33
1.297865758e+06|5.154503339e+27|5.234782425e+27|5.288070637e+27|5.218768248e+27|5.218768248e+29|5.139112987e+33
1.302038455e+06|5.189744493e+27|5.277116045e+27|5.372210913e+27|5.274663853e+27|5.274663853e+29|5.172412714e+33
1.305934094e+06|5.209425648e+27|5.317202275e+27|5.411739789e+27|5.288962935e+27|5.288962935e+29|5.200954411e+33
1.309969078e+06|5.273352121e+27|5.349566732e+27|5.433865273e+27|5.368797258e+27|5.368797258e+29|5.235408222e+33
1.313743606e+06|5.274939984e+27|5.370282624e+27|5.444798008e+27|5.368975027e+27|5.368975027e+29|5.266027365e+33
1.317356871e+06|5.324301936e+27|5.394180063e+27|5.504947804e+27|5.462625822e+27|5.462625822e+29|5.287552458e+33
1.321478493e+06|5.364972493e+27|5.436308754e+27|5.510524267e+27|5.410091845e+27|5.410091845e+29|5.327867822e+33
1.325891135e+06|5.372130274e+27|5.467684458e+27|5.550322821e+27|5.490931559e+27|5.490931559e+29|5.363711853e+33
1.329618586e+06|5.433844238e+27|5.495553338e+27|5.582531209e+27|5.508356981e+27|5.508356981e+29|5.393495280e+33
1.333139048e+06|5.444886323e+27|5.542093401e+27|5.605411080e+27|5.527534279e+27|5.527534279e+29|5.422323343e+33
1.337202833e+06|5.500440134e+27|5.566565644e+27|5.633795244e+27|5.567431720e+27|5.567431720e+29|5.455461766e+33
1.341295435e+06|5.521702885e+27|5.617811185e+27|5.678847194e+27|5.589361759e+27|5.589361759e+29|5.489061069e+33
1.345449919e+06|5.523107179e+27|5.623024558e+27|5.702490910e+27|5.609405041e+27|5.609405041e+29|5.523089431e+33
1.349336500e+06|5.604058327e+27|5.685544754e+27|5.756110124e+27|5.686657272e+27|5.686657272e+29|5.552306741e+33
1.353507267e+06|5.606907702e+27|5.695417134e+27|5.782286244e+27|5.645401008e+27|5.645401008e+29|5.586813004e+33
1.356885529e+06|5.645756349e+27|5.736081011e+27|5.853798374e+27|5.725746660e+27|5.725746660e+29|5.611933605e+33
1.361135609e+06|5.708944228e+27|5.772245014e+27|5.848252199e+27|5.774888545e+27|5.774888545e+29|5.652460933e+33
1.365223833e+06|5.713879586e+27|5.807346423e+27|5.876530934e+27|5.794625951e+27|5.794625951e+29|5.683778348e+33
1.369413448e+06|5.746117957e+27|5.818934809e+27|5.912346998e+27|5.822645727e+27|5.822645727e+29|5.721456896e+33
1.373654803e+06|5.820958832e+27|5.886683762e+27|5.956787167e+27|5.881881473e+27|5.881881473e+29|5.756989894e+33
1.377214370e+06|5.834358998e+27|5.925448936e+27|5.987512583e+27|5.914895263e+27|5.914895263e+29|5.786572001e+33
1.380886813e+06|5.860921428e+27|5.945713304e+27|6.032793283e+27|5.940477808e+27|5.940477808e+29|5.817615364e+33
1.385251605e+06|5.870987937e+27|5.969276931e+27|6.050120926e+27|5.981144175e+27|5.981144175e+29|5.851866774e+33
1.389125170e+06|5.952463382e+27|6.029557779e+27|6.102327386e+27|5.961193974e+27|5.961193974e+29|5.884786925e+33
1.392926221e+06|5.963394262e+27|6.027573064e+27|6.136079665e+27|6.044629152e+27|6.044629152e+29|5.919676518e+33
1.396079353e+06|5.987746766e+27|6.081522989e+27|6.173384557e+27|6.080573038e+27|6.080573038e+29|5.943858414e+33
1.399530316e+06|6.001129477e+27|6.111207418e+27|6.200752681e+27|6.096320106e+27|6.096320106e+29|5.975887632e+33
1.403662986e+06|6.036045746e+27|6.140479610e+27|6.212136157e+27|6.123825001e+27|6.123825001e+29|6.011420784e+33
1.407519144e+06|6.115298876e+27|6.199642002e+27|6.282014521e+27|6.200949872e+27|6.200949872e+29|6.044363111e+33
1.411355080e+06|6.125295003e+27|6.232616591e+27|6.299091940e+27|6.210322452e+27|6.210322452e+29|6.074763589e+33
1.414861864e+06|6.136827788e+27|6.204168929e+27|6.307461852e+27|6.215739707e+27|6.215739707e+29|6.107352555e+33
1.418709031e+06|6.189185330e+27|6.271530992e+27|6.349081395e+27|6.283477440e+27|6.283477440e+29|6.140770520e+33
1.422978461e+06|6.226451974e+27|6.306378538e+27|6.399447944e+27|6.300059140e+27|6.300059140e+29|6.177870131e+33
1.426742779e+06|6.272927551e+27|6.351949290e+27|6.427547757e+27|6.348747427e+27|6.348747427e+29|6.210637116e+33
1.430046496e+06|6.277470032e+27|6.343538320e+27|6.430956222e+27|6.332595071e+27|6.332595071e+29|6.239633706e+33
1.433432360e+06|6.283615510e+27|6.391533891e+27|6.481970355e+27|6.375805488e+27|6.375805488e+29|6.268861456e+33
1.437402261e+06|6.353335799e+27|6.452166349e+27|6.538185742e+27|6.400749566e+27|6.400749566e+29|6.300652103e+33
1.441257828e+06|6.358794261e+27|6.469718220e+27|6.548471709e+27|6.446695319e+27|6.446695319e+29|6.337565795e+33
1.445066891e+06|6.445996699e+27|6.503931247e+27|6.604167449e+27|6.514028949e+27|6.514028949e+29|6.371269632e+33
1.448509776e+06|6.442236559e+27|6.514965800e+27|6.609564916e+27|6.523695952e+27|6.523695952e+29|6.398697018e+33
1.451961527e+06|6.452253479e+27|6.570336926e+27|6.661252821e+27|6.569141952e+27|6.569141952e+29|6.432158415e+33
1.455103795e+06|6.499758696e+27|6.579181574e+27|6.686540439e+27|6.585495679e+27|6.585495679e+29|6.457157566e+33
1.458894642e+06|6.509232132e+27|6.606535860e+27|6.704023725e+27|6.635643111e+27|6.635643111e+29|6.487779082e+33
1.462565885e+06|6.582821824e+27|6.671743696e+27|6.759491742e+27|6.697846486e+27|6.697846486e+29|6.526289534e+33
1.465927187e+06|6.566165848e+27|6.658777778e+27|6.743840096e+27|6.647717813e+27|6.647717813e+29|6.556249876e+33
1.469125872e+06|6.625361092e+27|6.716147755e+27|6.788356421e+27|6.713332147e+27|6.713332147e+29|6.585078243e+33
1.472685611e+06|6.636100142e+27|6.737616458e+27|6.820018702e+27|6.742058867e+27|6.742058867e+29|6.617158189e+33
1.476041428e+06|6.712685412e+27|6.804346307e+27|6.853335831e+27|6.795550603e+27|6.795550603e+29|6.644114616e+33
1.479624323e+06|6.719553809e+27|6.802377061e+27|6.884299047e+27|6.758781529e+27|6.758781529e+29|6.676522925e+33
1.483255828e+06|6.764915628e+27|6.839662744e+27|6.926768764e+27|6.830259988e+27|6.830259988e+29|6.709294455e+33
1.486633202e+06|6.795189794e+27|6.893241804e+27|6.970673556e+27|6.893820317e+27|6.893820317e+29|6.739910143e+33
1.490518945e+06|6.795569233e+27|6.928523338e+27|7.004005796e+27|6.902546721e+27|6.902546721e+29|6.778180666e+33
1.494348433e+06|6.894117717e+27|6.983927698e+27|7.066219769e+27|6.989513285e+27|6.989513285e+29|6.813242565e+33
1.497918189e+06|6.907156927e+27|6.989274252e+27|7.076041948e+27|6.972063636e+27|6.972063636e+29|6.845821210e+33
1.501380338e+06|6.920361035e+27|7.036638442e+27|7.092592956e+27|7.010484241e+27|7.010484241e+29|6.874265303e+33
