#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.155379016e+06|6.347965670e+06|6.381763639e+06|6.406301052e+06|6.378766939e+06|8.489090469e+03|8.513800044e+03|8.531650065e+03|8.511528283e+03|1.751998251e+11|1.766146744e+11|1.776429612e+11|1.764901669e+11|1.002319971e+04|1.004246680e+04|1.005640283e+04|1.004070605e+04|2.219310255e+03
1.171112544e+06|6.348396610e+06|6.376181523e+06|6.401664871e+06|6.374604027e+06|8.489406264e+03|8.509734919e+03|8.528279801e+03|8.508498203e+03|1.752178583e+11|1.763807618e+11|1.774486499e+11|1.763157316e+11|1.002344678e+04|1.003929443e+04|1.005376807e+04|1.003834180e+04|2.219310255e+03
1.186302918e+06|6.336312200e+06|6.354152284e+06|6.378584736e+06|6.355919024e+06|8.480547029e+03|8.493623117e+03|8.511485219e+03|8.494849931e+03|1.747122479e+11|1.754587081e+11|1.764814657e+11|1.755333826e+11|1.001654321e+04|1.002673242e+04|1.004066260e+04|1.002769727e+04|2.219310255e+03
1.201466767e+06|6.316081506e+06|6.339403217e+06|6.367521103e+06|6.341329549e+06|8.465691649e+03|8.482813819e+03|8.503411113e+03|8.484137543e+03|1.738659711e+11|1.748415624e+11|1.760181069e+11|1.749231374e+11|1.000496167e+04|1.001831152e+04|1.003436230e+04|1.001934766e+04|2.219310255e+03
1.215242266e+06|6.308574523e+06|6.329016717e+06|6.361803733e+06|6.332590405e+06|8.460153436e+03|8.475194916e+03|8.499226275e+03|8.477731024e+03|1.735523502e+11|1.744070309e+11|1.757788756e+11|1.745574897e+11|1.000065332e+04|1.001236768e+04|1.003110107e+04|1.001435449e+04|2.219310255e+03
1.228930507e+06|6.292228943e+06|6.311464927e+06|6.340025780e+06|6.317149031e+06|8.448084334e+03|8.462286156e+03|8.483270313e+03|8.466386107e+03|1.728694606e+11|1.736731083e+11|1.748676132e+11|1.739117130e+11|9.991255859e+03|1.000231152e+04|1.001866870e+04|1.000551465e+04|2.219310255e+03
1.242110932e+06|6.290866777e+06|6.311248919e+06|6.339206891e+06|6.314687983e+06|8.447077873e+03|8.462126791e+03|8.482669845e+03|8.464573333e+03|1.728125546e+11|1.736640839e+11|1.748333504e+11|1.738088395e+11|9.990468994e+03|1.000218506e+04|1.001819482e+04|1.000410156e+04|2.219310255e+03
1.255240521e+06|6.270240707e+06|6.303220840e+06|6.322029607e+06|6.298959466e+06|8.431826596e+03|8.456201984e+03|8.470066421e+03|8.452944972e+03|1.719509553e+11|1.733286810e+11|1.741147067e+11|1.731518476e+11|9.978594482e+03|9.997577637e+03|1.000836743e+04|9.995049805e+03|2.219310255e+03
1.270020092e+06|6.261256176e+06|6.291276538e+06|6.307918602e+06|6.287877723e+06|8.425164944e+03|8.447380676e+03|8.459669379e+03|8.444789560e+03|1.715758748e+11|1.728296736e+11|1.735249471e+11|1.726885456e+11|9.973404785e+03|9.990706543e+03|1.000027612e+04|9.988697266e+03|2.219310255e+03
1.285199655e+06|6.245676151e+06|6.273514085e+06|6.304867974e+06|6.272574618e+06|8.413573877e+03|8.434248476e+03|8.457417859e+03|8.433460296e+03|1.709259729e+11|1.720876917e+11|1.733974968e+11|1.720495051e+11|9.964394775e+03|9.980478516e+03|9.998521973e+03|9.979877930e+03|2.219310255e+03
1.299222922e+06|6.234042277e+06|6.254318262e+06|6.284882686e+06|6.256562776e+06|8.404910157e+03|8.420004938e+03|8.442655486e+03|8.421593053e+03|1.704407311e+11|1.712864753e+11|1.725625754e+11|1.713810136e+11|9.957660645e+03|9.969394531e+03|9.987032227e+03|9.970642578e+03|2.219310255e+03
1.312185873e+06|6.214383186e+06|6.239563306e+06|6.262688393e+06|6.240906034e+06|8.390253699e+03|8.409022556e+03|8.426229795e+03|8.409939622e+03|1.696208117e+11|1.706710060e+11|1.716356128e+11|1.707279079e+11|9.946256348e+03|9.960857910e+03|9.974233398e+03|9.961579102e+03|2.219310255e+03
1.325097134e+06|6.213354236e+06|6.232727198e+06|6.261770553e+06|6.237221789e+06|8.389485840e+03|8.403930399e+03|8.425547405e+03|8.407186312e+03|1.695779115e+11|1.703858862e+11|1.715973300e+11|1.705743293e+11|9.945660645e+03|9.956897461e+03|9.973705322e+03|9.959437500e+03|2.219310255e+03
1.336080068e+06|6.202185426e+06|6.221513955e+06|6.252567605e+06|6.226451343e+06|8.381119244e+03|8.395572311e+03|8.418702471e+03|8.399164605e+03|1.691126937e+11|1.699182232e+11|1.712134490e+11|1.701251036e+11|9.939160156e+03|9.950394531e+03|9.968382812e+03|9.953198242e+03|2.219310255e+03
1.349423341e+06|6.184907139e+06|6.206582771e+06|6.229352928e+06|6.204757822e+06|8.368154920e+03|8.384416122e+03|8.401416002e+03|8.382939498e+03|1.683931197e+11|1.692958298e+11|1.702451607e+11|1.692210402e+11|9.929094727e+03|9.941717773e+03|9.954938965e+03|9.940588867e+03|2.219310255e+03
1.361834939e+06|6.171106215e+06|6.193253992e+06|6.216438542e+06|6.196587664e+06|8.357788162e+03|8.374419687e+03|8.391786758e+03|8.376837875e+03|1.678184490e+11|1.687407156e+11|1.697065353e+11|1.688804545e+11|9.921035889e+03|9.933958984e+03|9.947450195e+03|9.935844727e+03|2.219310255e+03
1.375881831e+06|6.156426838e+06|6.179166520e+06|6.199426430e+06|6.177633376e+06|8.346741758e+03|8.363844027e+03|8.379050187e+03|8.362624301e+03|1.672073929e+11|1.681540869e+11|1.689977868e+11|1.680909589e+11|9.912451904e+03|9.925744629e+03|9.937553711e+03|9.924800781e+03|2.219310255e+03
1.389023737e+06|6.147727149e+06|6.170243698e+06|6.202739004e+06|6.174125921e+06|8.340166744e+03|8.357139918e+03|8.381534340e+03|8.359971838e+03|1.668456449e+11|1.677825349e+11|1.691357489e+11|1.679451028e+11|9.907359375e+03|9.920533203e+03|9.939480469e+03|9.922744141e+03|2.219310255e+03
1.402502903e+06|6.141051489e+06|6.162085825e+06|6.189873330e+06|6.165873771e+06|8.335118650e+03|8.351006788e+03|8.371882752e+03|8.353771095e+03|1.665680540e+11|1.674428445e+11|1.685999296e+11|1.676015164e+11|9.903440430e+03|9.915768066e+03|9.931989990e+03|9.917926758e+03|2.219310255e+03
1.413401006e+06|6.130834651e+06|6.152067444e+06|6.177743351e+06|6.150663240e+06|8.327388029e+03|8.343447531e+03|8.362775027e+03|8.342292554e+03|1.661432860e+11|1.670261248e+11|1.680948263e+11|1.669687650e+11|9.897440674e+03|9.909903320e+03|9.924914307e+03|9.909017578e+03|2.219310255e+03
1.425908435e+06|6.117374972e+06|6.137418769e+06|6.162461908e+06|6.135474513e+06|8.317194970e+03|8.332370585e+03|8.351289613e+03|8.330817175e+03|1.655837069e+11|1.664170209e+11|1.674585008e+11|1.663370498e+11|9.889532471e+03|9.901306641e+03|9.915984863e+03|9.900110352e+03|2.219310255e+03
1.437447067e+06|6.093737351e+06|6.120919643e+06|6.150144769e+06|6.120480124e+06|8.299227725e+03|8.319880313e+03|8.341994324e+03|8.319450938e+03|1.646017921e+11|1.657310729e+11|1.669461761e+11|1.657138295e+11|9.875600342e+03|9.891619629e+03|9.908776855e+03|9.891292969e+03|2.219310255e+03
1.448936604e+06|6.081401702e+06|6.109218813e+06|6.139723705e+06|6.111795403e+06|8.289820840e+03|8.311013473e+03|8.334114284e+03|8.312867809e+03|1.640897269e+11|1.652446517e+11|1.665128517e+11|1.653528687e+11|9.868309570e+03|9.884732910e+03|9.902659180e+03|9.886185547e+03|2.219310255e+03
1.461258037e+06|6.076620776e+06|6.101329568e+06|6.124482405e+06|6.097763002e+06|8.286172747e+03|8.305013217e+03|8.322578674e+03|8.302181795e+03|1.638912797e+11|1.649170022e+11|1.658791964e+11|1.647701608e+11|9.865480713e+03|9.880079102e+03|9.893712891e+03|9.877901367e+03|2.219310255e+03
1.473473562e+06|6.071963149e+06|6.105107511e+06|6.124715182e+06|6.098508329e+06|8.282617402e+03|8.307890735e+03|8.322754949e+03|8.302773285e+03|1.636979449e+11|1.650738477e+11|1.658888742e+11|1.648008473e+11|9.862726807e+03|9.882309570e+03|9.893845459e+03|9.878356445e+03|2.219310255e+03
1.484313300e+06|6.052146713e+06|6.074911429e+06|6.097458445e+06|6.074844308e+06|8.267469453e+03|8.284868102e+03|8.302063712e+03|8.284744331e+03|1.628756142e+11|1.638203262e+11|1.647562852e+11|1.638182771e+11|9.850982666e+03|9.864467773e+03|9.877796631e+03|9.864380859e+03|2.219310255e+03
1.496985206e+06|6.038959404e+06|6.062467148e+06|6.087078476e+06|6.061029107e+06|8.257338444e+03|8.275365378e+03|8.294150866e+03|8.274167791e+03|1.623289923e+11|1.633037790e+11|1.643253655e+11|1.632451903e+11|9.843146484e+03|9.857105957e+03|9.871668701e+03|9.856188477e+03|2.219310255e+03
1.509526976e+06|6.014273824e+06|6.047044492e+06|6.074875585e+06|6.049019365e+06|8.238347915e+03|8.263550885e+03|8.284840766e+03|8.264958961e+03|1.613059393e+11|1.626641195e+11|1.638188384e+11|1.627471508e+11|9.828438477e+03|9.847953125e+03|9.864451904e+03|9.849054688e+03|2.219310255e+03
1.522191751e+06|6.010715097e+06|6.037357847e+06|6.063466878e+06|6.037553317e+06|8.235607412e+03|8.256107416e+03|8.276129094e+03|8.256182555e+03|1.611584758e+11|1.622626170e+11|1.633452717e+11|1.622714992e+11|9.826316162e+03|9.842191895e+03|9.857697998e+03|9.842255859e+03|2.219310255e+03
1.533713938e+06|5.995940804e+06|6.023222866e+06|6.050399434e+06|6.024066850e+06|8.224198147e+03|8.245236350e+03|8.266127666e+03|8.245782123e+03|1.605466551e+11|1.616768163e+11|1.628031878e+11|1.617128526e+11|9.817488281e+03|9.833778809e+03|9.849946777e+03|9.834207031e+03|2.219310255e+03
1.544287779e+06|5.988702257e+06|6.010754298e+06|6.039255457e+06|6.014353526e+06|8.218591032e+03|8.235637626e+03|8.257565937e+03|8.238312244e+03|1.602470966e+11|1.611601001e+11|1.623412626e+11|1.613102768e+11|9.813159912e+03|9.826341309e+03|9.843320557e+03|9.828422852e+03|2.219310255e+03
1.553466098e+06|5.973947359e+06|6.002835694e+06|6.022825462e+06|6.000491668e+06|8.207152489e+03|8.229536322e+03|8.244930547e+03|8.227600251e+03|1.596365687e+11|1.608320112e+11|1.616603460e+11|1.607363064e+11|9.804306885e+03|9.821614746e+03|9.833538330e+03|9.820134766e+03|2.219310255e+03
1.563916840e+06|5.971200906e+06|5.998898121e+06|6.021759264e+06|5.994629391e+06|8.205021988e+03|8.226488100e+03|8.244110071e+03|8.223082421e+03|1.595229211e+11|1.606690504e+11|1.616161576e+11|1.604934390e+11|9.802661865e+03|9.819255371e+03|9.832902344e+03|9.816638672e+03|2.219310255e+03
1.577624650e+06|5.947574613e+06|5.976675519e+06|6.001183648e+06|5.975358798e+06|8.186662083e+03|8.209268399e+03|8.228257513e+03|8.208158747e+03|1.585456635e+11|1.597494571e+11|1.607636401e+11|1.596958532e+11|9.788461670e+03|9.805948730e+03|9.820630859e+03|9.805095703e+03|2.219310255e+03
1.590462485e+06|5.936828900e+06|5.965303285e+06|5.991054169e+06|5.962836159e+06|8.178270540e+03|8.200445575e+03|8.220413207e+03|8.198427462e+03|1.581016717e+11|1.592788931e+11|1.603444124e+11|1.591779038e+11|9.781982178e+03|9.799125000e+03|9.814562744e+03|9.797574219e+03|2.219310255e+03
1.600683805e+06|5.928959030e+06|5.952158790e+06|5.974052534e+06|5.949295197e+06|8.172120617e+03|8.190238663e+03|8.207234079e+03|8.187888784e+03|1.577765517e+11|1.587351087e+11|1.596409208e+11|1.586179866e+11|9.777235107e+03|9.791226074e+03|9.804372070e+03|9.789424805e+03|2.219310255e+03
1.611611453e+06|5.909643471e+06|5.937238724e+06|5.957876320e+06|5.933687284e+06|8.157011484e+03|8.178590697e+03|8.194679618e+03|8.175720430e+03|1.569786185e+11|1.581186035e+11|1.589716403e+11|1.579728349e+11|9.765558838e+03|9.782231934e+03|9.794660400e+03|9.780024414e+03|2.219310255e+03
1.621890225e+06|5.905050339e+06|5.929905046e+06|5.954620686e+06|5.927722873e+06|8.153415470e+03|8.172860063e+03|8.192151113e+03|8.171066183e+03|1.567889029e+11|1.578156344e+11|1.588369575e+11|1.577263424e+11|9.762779785e+03|9.777809082e+03|9.792707520e+03|9.776427734e+03|2.219310255e+03
1.633462478e+06|5.878839364e+06|5.908173592e+06|5.938116478e+06|5.907413778e+06|8.132793488e+03|8.155860830e+03|8.179276367e+03|8.155120789e+03|1.557074425e+11|1.569179070e+11|1.581548675e+11|1.568880028e+11|9.746872559e+03|9.764671387e+03|9.782760742e+03|9.764117188e+03|2.219310255e+03
1.644449248e+06|5.866854594e+06|5.901913585e+06|5.924420299e+06|5.897897168e+06|8.123344280e+03|8.150958718e+03|8.168572229e+03|8.147689881e+03|1.552130926e+11|1.566593408e+11|1.575890391e+11|1.564947513e+11|9.739577881e+03|9.760883789e+03|9.774491943e+03|9.758375977e+03|2.219310255e+03
1.655211775e+06|5.854220469e+06|5.884181035e+06|5.916150760e+06|5.886366972e+06|8.113374135e+03|8.137002367e+03|8.162104038e+03|8.138612185e+03|1.546920682e+11|1.559277756e+11|1.572473996e+11|1.560190594e+11|9.731881592e+03|9.750118164e+03|9.769497314e+03|9.751371094e+03|2.219310255e+03
1.665730462e+06|5.845697852e+06|5.873098046e+06|5.899318703e+06|5.870192737e+06|8.106626685e+03|8.128267795e+03|8.148920554e+03|8.125874081e+03|1.543407999e+11|1.554706152e+11|1.565522335e+11|1.553517972e+11|9.726682617e+03|9.743378906e+03|9.759307129e+03|9.741540039e+03|2.219310255e+03
1.676061855e+06|5.845166750e+06|5.869448715e+06|5.893319331e+06|5.866362268e+06|8.106205180e+03|8.125390299e+03|8.144198937e+03|8.122862216e+03|1.543189234e+11|1.553200900e+11|1.563047027e+11|1.551937286e+11|9.726355713e+03|9.741159180e+03|9.755669922e+03|9.739214844e+03|2.219310255e+03
1.685637176e+06|5.817611136e+06|5.848502227e+06|5.875075940e+06|5.844519561e+06|8.084313684e+03|8.108852043e+03|8.129827181e+03|8.105553244e+03|1.531840974e+11|1.544563257e+11|1.555522032e+11|1.542936794e+11|9.709489746e+03|9.728392090e+03|9.744584473e+03|9.725869141e+03|2.219310255e+03
1.696730626e+06|5.800784477e+06|5.828941396e+06|5.872937420e+06|5.832918740e+06|8.070923823e+03|8.093320402e+03|8.128141243e+03|8.096323111e+03|1.524912549e+11|1.536507102e+11|1.554639882e+11|1.538160412e+11|9.699160156e+03|9.716429199e+03|9.743282715e+03|9.718757812e+03|2.219310255e+03
1.708347147e+06|5.796969927e+06|5.820277121e+06|5.845959961e+06|5.820105367e+06|8.067874800e+03|8.086433686e+03|8.106834586e+03|8.086212725e+03|1.523343299e+11|1.532938803e+11|1.543515969e+11|1.532876337e+11|9.696812256e+03|9.711118652e+03|9.726842285e+03|9.710956055e+03|2.219310255e+03
1.718338324e+06|5.789253161e+06|5.815798809e+06|5.853383216e+06|5.818130020e+06|8.061698608e+03|8.082872432e+03|8.112713096e+03|8.084591471e+03|1.520170255e+11|1.531094755e+11|1.546575391e+11|1.532067878e+11|9.692064209e+03|9.708373535e+03|9.731371094e+03|9.709710938e+03|2.219310255e+03
1.728369841e+06|5.764909985e+06|5.792937559e+06|5.823885655e+06|5.792476424e+06|8.042192109e+03|8.064647908e+03|8.089302432e+03|8.064111478e+03|1.510161047e+11|1.521685200e+11|1.534424851e+11|1.521512074e+11|9.677042236e+03|9.694332520e+03|9.713333008e+03|9.693936523e+03|2.219310255e+03
1.738045720e+06|5.757884626e+06|5.791263882e+06|5.814994883e+06|5.786735047e+06|8.036556270e+03|8.063308264e+03|8.082233011e+03|8.059576752e+03|1.507272856e+11|1.520997015e+11|1.530763752e+11|1.519144922e+11|9.672700684e+03|9.693299805e+03|9.707883789e+03|9.690437500e+03|2.219310255e+03
1.749178996e+06|5.749647707e+06|5.781659101e+06|5.806091357e+06|5.773992963e+06|8.029941881e+03|8.055617188e+03|8.075148796e+03|8.049346886e+03|1.503886756e+11|1.517047633e+11|1.527097733e+11|1.513907424e+11|9.667606201e+03|9.687379883e+03|9.702421875e+03|9.682562500e+03|2.219310255e+03
1.759248014e+06|5.735609230e+06|5.767128575e+06|5.792123206e+06|5.762120837e+06|8.018611439e+03|8.043971472e+03|8.063996094e+03|8.039831094e+03|1.498123091e+11|1.511073107e+11|1.521350350e+11|1.509026092e+11|9.658894775e+03|9.678414062e+03|9.693830566e+03|9.675237305e+03|2.219310255e+03
1.769109370e+06|5.716139083e+06|5.746866773e+06|5.780962418e+06|5.745877420e+06|8.002877198e+03|8.027698592e+03|8.055059104e+03|8.026731133e+03|1.490130061e+11|1.502744895e+11|1.516761151e+11|1.502355055e+11|9.646800293e+03|9.665883789e+03|9.686953613e+03|9.665159180e+03|2.219310255e+03
