#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.743921593e+06|6.432813535e+06|6.443255853e+06|6.454182525e+06|6.446008724e+06|5.959651254e+03|5.963630226e+03|5.967783078e+03|5.964667276e+03|2.469746276e+11|2.474869150e+11|2.480234976e+11|2.476224145e+11|1.129168091e+04|1.129707031e+04|1.130270093e+04|1.129848242e+04|1.909513235e+03
1.765829033e+06|6.407285737e+06|6.416515670e+06|6.424867849e+06|6.417934622e+06|5.949908034e+03|5.953433465e+03|5.956621060e+03|5.953968711e+03|2.457222765e+11|2.461751138e+11|2.465848839e+11|2.462447843e+11|1.127848877e+04|1.128326709e+04|1.128758398e+04|1.128399121e+04|1.909513235e+03
1.787024146e+06|6.380498151e+06|6.388238765e+06|6.396336265e+06|6.388947671e+06|5.939655449e+03|5.942623466e+03|5.945721938e+03|5.942889132e+03|2.444082023e+11|2.447877043e+11|2.451850738e+11|2.448226885e+11|1.126460742e+04|1.126862354e+04|1.127282471e+04|1.126898730e+04|1.909513235e+03
1.809581853e+06|6.351591519e+06|6.361190127e+06|6.373056328e+06|6.365341697e+06|5.928542859e+03|5.932236145e+03|5.936797415e+03|5.933822286e+03|2.429912674e+11|2.434617772e+11|2.440434360e+11|2.436653873e+11|1.124958472e+04|1.125458105e+04|1.126075049e+04|1.125672656e+04|1.909513235e+03
1.831469819e+06|6.324113192e+06|6.333999139e+06|6.347585221e+06|6.335895445e+06|5.917950161e+03|5.921765260e+03|5.927000373e+03|5.922485225e+03|2.416442260e+11|2.421288335e+11|2.427948461e+11|2.422219457e+11|1.123525586e+04|1.124041650e+04|1.124749829e+04|1.124139160e+04|1.909513235e+03
1.851953706e+06|6.297339540e+06|6.302259894e+06|6.312014894e+06|6.305038965e+06|5.907582077e+03|5.909489421e+03|5.913268298e+03|5.910561577e+03|2.403329927e+11|2.405739956e+11|2.410517833e+11|2.407101461e+11|1.122124927e+04|1.122382471e+04|1.122893213e+04|1.122527539e+04|1.909513235e+03
1.872407530e+06|6.268421528e+06|6.276652787e+06|6.286403838e+06|6.277754184e+06|5.896354502e+03|5.899553421e+03|5.903339797e+03|5.899975786e+03|2.389165984e+11|2.393197386e+11|2.397974247e+11|2.393738178e+11|1.120607495e+04|1.121040527e+04|1.121551758e+04|1.121097363e+04|1.909513235e+03
1.894399065e+06|6.240330897e+06|6.249034942e+06|6.258817388e+06|6.250813896e+06|5.885399107e+03|5.888797036e+03|5.892612648e+03|5.889483725e+03|2.375422767e+11|2.379681021e+11|2.384466748e+11|2.380552360e+11|1.119129834e+04|1.119587988e+04|1.120102563e+04|1.119680957e+04|1.909513235e+03
1.913868589e+06|6.214336802e+06|6.224766868e+06|6.237071266e+06|6.229148857e+06|5.875234843e+03|5.879316216e+03|5.884125882e+03|5.881019779e+03|2.362703931e+11|2.367807619e+11|2.373827782e+11|2.369952087e+11|1.117757715e+04|1.118308447e+04|1.118957959e+04|1.118538672e+04|1.909513235e+03
1.933656117e+06|6.185305386e+06|6.198141632e+06|6.205747441e+06|6.196448294e+06|5.863829513e+03|5.868878624e+03|5.871867468e+03|5.868205269e+03|2.348508024e+11|2.354784287e+11|2.358502367e+11|2.353956874e+11|1.116220557e+04|1.116901025e+04|1.117303296e+04|1.116810156e+04|1.909513235e+03
1.955167163e+06|6.156805582e+06|6.167841519e+06|6.175254874e+06|6.169132935e+06|5.852597224e+03|5.856950287e+03|5.859871886e+03|5.857451933e+03|2.334573051e+11|2.339969013e+11|2.343594348e+11|2.340601067e+11|1.114706055e+04|1.115292773e+04|1.115686597e+04|1.115360547e+04|1.909513235e+03
1.974423813e+06|6.124421224e+06|6.135167595e+06|6.143629740e+06|6.135899084e+06|5.839775610e+03|5.844036225e+03|5.847388146e+03|5.844319193e+03|2.318752299e+11|2.324001579e+11|2.328133892e+11|2.324359535e+11|1.112979272e+04|1.113552832e+04|1.114004175e+04|1.113591504e+04|1.909513235e+03
1.995294363e+06|6.100529656e+06|6.110916817e+06|6.120249095e+06|6.113919339e+06|5.830287648e+03|5.834415320e+03|5.838120309e+03|5.835597003e+03|2.307081618e+11|2.312156317e+11|2.316714276e+11|2.313623634e+11|1.111702271e+04|1.112257715e+04|1.112757129e+04|1.112416992e+04|1.909513235e+03
2.013951423e+06|6.075092706e+06|6.082959639e+06|6.090564991e+06|6.083839436e+06|5.820146316e+03|5.823287252e+03|5.826321492e+03|5.823623894e+03|2.294666051e+11|2.298504965e+11|2.302216104e+11|2.298936460e+11|1.110337476e+04|1.110760156e+04|1.111167822e+04|1.110805762e+04|1.909513235e+03
2.033435451e+06|6.046625310e+06|6.058361913e+06|6.068038387e+06|6.059902762e+06|5.808760618e+03|5.813458521e+03|5.817327807e+03|5.814063074e+03|2.280774287e+11|2.286501538e+11|2.291224117e+11|2.287254620e+11|1.108806372e+04|1.109438037e+04|1.109958325e+04|1.109519629e+04|1.909513235e+03
2.052241928e+06|6.023492429e+06|6.032856162e+06|6.042113512e+06|6.033082823e+06|5.799472157e+03|5.803238778e+03|5.806953232e+03|5.803318813e+03|2.269490085e+11|2.274055321e+11|2.278572284e+11|2.274168220e+11|1.107557935e+04|1.108063770e+04|1.108563330e+04|1.108074902e+04|1.909513235e+03
2.070896410e+06|5.996908564e+06|6.004102327e+06|6.013967625e+06|6.003474931e+06|5.788760018e+03|5.791661516e+03|5.795637243e+03|5.791400387e+03|2.256526319e+11|2.260034665e+11|2.264844905e+11|2.259729139e+11|1.106118823e+04|1.106508691e+04|1.107042969e+04|1.106473535e+04|1.909513235e+03
2.091948561e+06|5.961819255e+06|5.974001355e+06|5.984633868e+06|5.974437390e+06|5.774563469e+03|5.779502649e+03|5.783804527e+03|5.779666302e+03|2.239423933e+11|2.245357731e+11|2.250540063e+11|2.245573195e+11|1.104213135e+04|1.104875049e+04|1.105453101e+04|1.104897754e+04|1.909513235e+03
2.110537723e+06|5.937139352e+06|5.944470358e+06|5.954640780e+06|5.948399761e+06|5.764539099e+03|5.767519299e+03|5.771650237e+03|5.769107452e+03|2.227401053e+11|2.230972209e+11|2.235926987e+11|2.232887166e+11|1.102867749e+04|1.103267676e+04|1.103822192e+04|1.103480664e+04|1.909513235e+03
2.128143494e+06|5.908823529e+06|5.919694733e+06|5.929052487e+06|5.919138369e+06|5.752993555e+03|5.757435463e+03|5.761249148e+03|5.757193222e+03|2.213612109e+11|2.218903628e+11|2.223460708e+11|2.218635318e+11|1.101319214e+04|1.101914160e+04|1.102425684e+04|1.101882422e+04|1.909513235e+03
2.147265329e+06|5.880230062e+06|5.890733290e+06|5.899891112e+06|5.889633822e+06|5.741287757e+03|5.745591469e+03|5.749340275e+03|5.745134952e+03|2.199693710e+11|2.204806799e+11|2.209264462e+11|2.204271747e+11|1.099749829e+04|1.100327490e+04|1.100829639e+04|1.100265918e+04|1.909513235e+03
2.164422763e+06|5.860706698e+06|5.869459896e+06|5.878632350e+06|5.871190070e+06|5.733269754e+03|5.736870030e+03|5.740632702e+03|5.737570751e+03|2.190192415e+11|2.194450847e+11|2.198916070e+11|2.195294765e+11|1.098675806e+04|1.099157324e+04|1.099661768e+04|1.099251855e+04|1.909513235e+03
2.182524026e+06|5.826061813e+06|5.839402539e+06|5.851340393e+06|5.842478969e+06|5.718979687e+03|5.724488182e+03|5.729411245e+03|5.725737968e+03|2.173342827e+11|2.179831247e+11|2.185637796e+11|2.181329487e+11|1.096762598e+04|1.097500195e+04|1.098159058e+04|1.097667383e+04|1.909513235e+03
2.201166611e+06|5.804091583e+06|5.813468215e+06|5.821494191e+06|5.812216795e+06|5.709885536e+03|5.713772982e+03|5.717092001e+03|5.713246168e+03|2.162660445e+11|2.167217194e+11|2.171120639e+11|2.166611281e+11|1.095544751e+04|1.096064990e+04|1.096509937e+04|1.095994922e+04|1.909513235e+03
2.220918467e+06|5.773137784e+06|5.783346629e+06|5.792379930e+06|5.781990891e+06|5.697020473e+03|5.701267886e+03|5.705022598e+03|5.700691293e+03|2.147621151e+11|2.152581493e+11|2.156970592e+11|2.151923589e+11|1.093824634e+04|1.094392725e+04|1.094895044e+04|1.094315527e+04|1.909513235e+03
2.238203816e+06|5.742262136e+06|5.749893690e+06|5.764003649e+06|5.755071295e+06|5.684131809e+03|5.687326179e+03|5.693216495e+03|5.689471607e+03|2.132623634e+11|2.136329073e+11|2.143182880e+11|2.138845924e+11|1.092101196e+04|1.092528027e+04|1.093315381e+04|1.092815332e+04|1.909513235e+03
2.255936746e+06|5.715237453e+06|5.724884437e+06|5.735063847e+06|5.725316872e+06|5.672800245e+03|5.676848808e+03|5.681116550e+03|5.677009506e+03|2.119500705e+11|2.124185876e+11|2.129128070e+11|2.124397412e+11|1.090588159e+04|1.091128906e+04|1.091699097e+04|1.091150488e+04|1.909513235e+03
2.273294394e+06|5.689207249e+06|5.700917636e+06|5.710271894e+06|5.700192450e+06|5.661844548e+03|5.666783060e+03|5.670714805e+03|5.666455741e+03|2.106867149e+11|2.112547526e+11|2.117089911e+11|2.112199969e+11|1.089125024e+04|1.089783496e+04|1.090309204e+04|1.089740723e+04|1.909513235e+03
2.292263497e+06|5.664769929e+06|5.673922185e+06|5.684854330e+06|5.675481946e+06|5.651519932e+03|5.655389700e+03|5.660007338e+03|5.656031274e+03|2.095012556e+11|2.099451879e+11|2.104755781e+11|2.100210583e+11|1.087747095e+04|1.088263525e+04|1.088879858e+04|1.088349414e+04|1.909513235e+03
2.308211602e+06|5.638457813e+06|5.649674197e+06|5.663001941e+06|5.651979196e+06|5.640366255e+03|5.645129254e+03|5.650771955e+03|5.646087088e+03|2.082251481e+11|2.087688510e+11|2.094154838e+11|2.088809859e+11|1.086259375e+04|1.086893896e+04|1.087647266e+04|1.087022266e+04|1.909513235e+03
2.324479658e+06|5.611244525e+06|5.621691032e+06|5.628769623e+06|5.622630717e+06|5.628780248e+03|5.633231643e+03|5.636245221e+03|5.633619709e+03|2.069062163e+11|2.074125850e+11|2.077556155e+11|2.074582011e+11|1.084714502e+04|1.085308496e+04|1.085709790e+04|1.085359961e+04|1.909513235e+03
2.342481674e+06|5.581678877e+06|5.593837471e+06|5.602479714e+06|5.589691363e+06|5.616142338e+03|5.621352280e+03|5.625041775e+03|5.619544326e+03|2.054736492e+11|2.060625204e+11|2.064814614e+11|2.058620736e+11|1.083030762e+04|1.083724463e+04|1.084216309e+04|1.083484277e+04|1.909513235e+03
2.361736638e+06|5.554979499e+06|5.565829708e+06|5.573994826e+06|5.564498575e+06|5.604675165e+03|5.609339051e+03|5.612845330e+03|5.608753840e+03|2.041803986e+11|2.047059706e+11|2.051014343e+11|2.046415917e+11|1.081503809e+04|1.082124902e+04|1.082591675e+04|1.082047266e+04|1.909513235e+03
2.378508207e+06|5.523047683e+06|5.533970207e+06|5.544568273e+06|5.531659326e+06|5.590903225e+03|5.595624739e+03|5.600195059e+03|5.594606329e+03|2.026344933e+11|2.031629596e+11|2.036760913e+11|2.030514408e+11|1.079671069e+04|1.080298682e+04|1.080907227e+04|1.080163867e+04|1.909513235e+03
2.395675972e+06|5.500184075e+06|5.511414203e+06|5.519884275e+06|5.511400597e+06|5.581002558e+03|5.585868499e+03|5.589534771e+03|5.585849175e+03|2.015281490e+11|2.020715174e+11|2.024814315e+11|2.020709865e+11|1.078353979e+04|1.079001465e+04|1.079488989e+04|1.078999121e+04|1.909513235e+03
2.412123595e+06|5.472675895e+06|5.482522865e+06|5.494433023e+06|5.485986604e+06|5.569044497e+03|5.573335193e+03|5.578508427e+03|5.574822202e+03|2.001974999e+11|2.006736031e+11|2.012498187e+11|2.008414374e+11|1.076763989e+04|1.077334424e+04|1.078022144e+04|1.077532617e+04|1.909513235e+03
2.427284268e+06|5.447087675e+06|5.458643938e+06|5.469431486e+06|5.458282619e+06|5.557874056e+03|5.562922599e+03|5.567629816e+03|5.562747721e+03|1.989602917e+11|1.995191047e+11|2.000406158e+11|1.995017215e+11|1.075280469e+04|1.075951270e+04|1.076576880e+04|1.075928125e+04|1.909513235e+03
2.445560229e+06|5.418920325e+06|5.430934844e+06|5.438013616e+06|5.431611494e+06|5.545526027e+03|5.550805332e+03|5.553905605e+03|5.551078796e+03|1.975988855e+11|1.981792869e+11|1.985215747e+11|1.982123383e+11|1.073640845e+04|1.074340820e+04|1.074752759e+04|1.074378027e+04|1.909513235e+03
2.460715413e+06|5.393206251e+06|5.404130946e+06|5.413565167e+06|5.402672248e+06|5.534204535e+03|5.539018255e+03|5.543170773e+03|5.538361256e+03|1.963564318e+11|1.968843068e+11|1.973401233e+11|1.968139341e+11|1.072138013e+04|1.072777197e+04|1.073328052e+04|1.072690039e+04|1.909513235e+03
2.477585163e+06|5.365546711e+06|5.374865035e+06|5.387523142e+06|5.375372170e+06|5.521976619e+03|5.526105055e+03|5.531698203e+03|5.526308997e+03|1.950206851e+11|1.954704629e+11|1.960818092e+11|1.954952663e+11|1.070516040e+04|1.071062939e+04|1.071805469e+04|1.071090723e+04|1.909513235e+03
2.494765336e+06|5.335990308e+06|5.346391367e+06|5.357576150e+06|5.345246817e+06|5.508854730e+03|5.513477103e+03|5.518442063e+03|5.512951200e+03|1.935940050e+11|1.940960602e+11|1.946359851e+11|1.940409482e+11|1.068776343e+04|1.069389258e+04|1.070047290e+04|1.069319629e+04|1.909513235e+03
2.510705123e+06|5.303380208e+06|5.316963676e+06|5.329371021e+06|5.318631636e+06|5.494296618e+03|5.500371601e+03|5.505910353e+03|5.501093303e+03|1.920207073e+11|1.926759338e+11|1.932744119e+11|1.927565886e+11|1.066848364e+04|1.067652441e+04|1.068385791e+04|1.067748340e+04|1.909513235e+03
2.527045085e+06|5.286014385e+06|5.297165149e+06|5.304620645e+06|5.295852130e+06|5.486517155e+03|5.491514091e+03|5.494851753e+03|5.490902992e+03|1.911829695e+11|1.917208998e+11|1.920805358e+11|1.916577235e+11|1.065817407e+04|1.066479492e+04|1.066921216e+04|1.066398730e+04|1.909513235e+03
2.543812472e+06|5.255082692e+06|5.266095954e+06|5.276283095e+06|5.262881973e+06|5.472598615e+03|5.477564300e+03|5.482151433e+03|5.476098275e+03|1.896916725e+11|1.902225038e+11|1.907135241e+11|1.900677560e+11|1.063976245e+04|1.064632812e+04|1.065238965e+04|1.064438965e+04|1.909513235e+03
2.558915060e+06|5.225143091e+06|5.241030513e+06|5.254559836e+06|5.239192254e+06|5.459069492e+03|5.466254165e+03|5.472362723e+03|5.465407521e+03|1.882485646e+11|1.890143858e+11|1.896664653e+11|1.889259094e+11|1.062185645e+04|1.063136963e+04|1.063944336e+04|1.063024707e+04|1.909513235e+03
2.572305001e+06|5.206783101e+06|5.219326770e+06|5.232346373e+06|5.220620665e+06|5.450730927e+03|5.456430498e+03|5.462328516e+03|5.456999084e+03|1.873644412e+11|1.879684531e+11|1.885957253e+11|1.880310545e+11|1.061084204e+04|1.061837305e+04|1.062617236e+04|1.061912793e+04|1.909513235e+03
2.590225525e+06|5.179033333e+06|5.189725910e+06|5.203175283e+06|5.192877903e+06|5.438094374e+03|5.442968031e+03|5.449090173e+03|5.444384558e+03|1.860281484e+11|1.865430421e+11|1.871907280e+11|1.866949723e+11|1.059414209e+04|1.060058154e+04|1.060867651e+04|1.060245605e+04|1.909513235e+03
