#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.085413567e+06|9.650844377e+10|9.993598316e+10|1.036972553e+11|0.000000|0.000000|0.000000
2.089629455e+06|9.632213999e+10|9.975801603e+10|1.035264382e+11|0.000000|0.000000|0.000000
2.093404160e+06|9.615531142e+10|9.959860431e+10|1.033733621e+11|0.000000|0.000000|0.000000
2.097378323e+06|9.597964850e+10|9.943070102e+10|1.032120609e+11|0.000000|0.000000|0.000000
2.101953456e+06|9.577740126e+10|9.923732347e+10|1.030261962e+11|0.000000|0.000000|0.000000
2.105801414e+06|9.560728494e+10|9.907461379e+10|1.028697318e+11|0.000000|0.000000|0.000000
2.109811651e+06|9.542998314e+10|9.890497840e+10|1.027065329e+11|0.000000|0.000000|0.000000
2.114550474e+06|9.522045772e+10|9.870444202e+10|1.025135064e+11|0.000000|0.000000|0.000000
2.118181532e+06|9.505990627e+10|9.855072605e+10|1.023654736e+11|0.000000|0.000000|0.000000
2.121693551e+06|9.490461584e+10|9.840200331e+10|1.022221885e+11|0.000000|0.000000|0.000000
2.125292026e+06|9.474550209e+10|9.824957378e+10|1.020752694e+11|0.000000|0.000000|0.000000
2.128910348e+06|9.458551223e+10|9.809625837e+10|1.019274320e+11|0.000000|0.000000|0.000000
2.132741822e+06|9.441610136e+10|9.793386351e+10|1.017707686e+11|0.000000|0.000000|0.000000
2.136065847e+06|9.426913272e+10|9.779293812e+10|1.016347572e+11|0.000000|0.000000|0.000000
2.139807534e+06|9.410370519e+10|9.763426421e+10|1.014815494e+11|0.000000|0.000000|0.000000
2.143876359e+06|9.392382602e+10|9.746166951e+10|1.013148195e+11|0.000000|0.000000|0.000000
2.147743355e+06|9.375288346e+10|9.729759181e+10|1.011562384e+11|0.000000|0.000000|0.000000
2.152318915e+06|9.355063960e+10|9.710339628e+10|1.009684484e+11|0.000000|0.000000|0.000000
2.156323712e+06|9.337364582e+10|9.693337982e+10|1.008039501e+11|0.000000|0.000000|0.000000
2.160129552e+06|9.320546662e+10|9.677177254e+10|1.006475097e+11|0.000000|0.000000|0.000000
2.164528876e+06|9.301109098e+10|9.658492134e+10|1.004665367e+11|0.000000|0.000000|0.000000
2.168943866e+06|9.281605856e+10|9.639736120e+10|1.002847727e+11|0.000000|0.000000|0.000000
2.172945748e+06|9.263930898e+10|9.622731546e+10|1.001198908e+11|0.000000|0.000000|0.000000
2.176541240e+06|9.248053807e+10|9.607451076e+10|9.997165187e+10|0.000000|0.000000|0.000000
2.180363499e+06|9.231178689e+10|9.591204237e+10|9.981396014e+10|0.000000|0.000000|0.000000
2.183728060e+06|9.216327330e+10|9.576900775e+10|9.967506390e+10|0.000000|0.000000|0.000000
2.187480832e+06|9.199765959e+10|9.560944770e+10|9.952004589e+10|0.000000|0.000000|0.000000
2.191789479e+06|9.180756401e+10|9.542622687e+10|9.934194305e+10|0.000000|0.000000|0.000000
2.195629927e+06|9.163817255e+10|9.526289419e+10|9.918308417e+10|0.000000|0.000000|0.000000
2.199930706e+06|9.144853340e+10|9.507996199e+10|9.900506262e+10|0.000000|0.000000|0.000000
2.204504050e+06|9.124694483e+10|9.488541383e+10|9.881562003e+10|0.000000|0.000000|0.000000
2.208454239e+06|9.107288494e+10|9.471735812e+10|9.865187682e+10|0.000000|0.000000|0.000000
2.212364248e+06|9.090065378e+10|9.455099901e+10|9.848969664e+10|0.000000|0.000000|0.000000
2.216023821e+06|9.073950892e+10|9.439528535e+10|9.833781273e+10|0.000000|0.000000|0.000000
2.219581313e+06|9.058291213e+10|9.424390763e+10|9.819008178e+10|0.000000|0.000000|0.000000
2.223376887e+06|9.041589530e+10|9.408239255e+10|9.803237407e+10|0.000000|0.000000|0.000000
2.226784779e+06|9.026599251e+10|9.393737041e+10|9.789069646e+10|0.000000|0.000000|0.000000
2.230240224e+06|9.011405297e+10|9.379032191e+10|9.774696717e+10|0.000000|0.000000|0.000000
2.233760761e+06|8.995931011e+10|9.364050190e+10|9.760045380e+10|0.000000|0.000000|0.000000
2.237337813e+06|8.980214610e+10|9.348827679e+10|9.745151022e+10|0.000000|0.000000|0.000000
2.241041788e+06|8.963947465e+10|9.333065195e+10|9.729719965e+10|0.000000|0.000000|0.000000
2.244966544e+06|8.946718621e+10|9.316363519e+10|9.713360109e+10|0.000000|0.000000|0.000000
2.248484913e+06|8.931280895e+10|9.301391686e+10|9.698686449e+10|0.000000|0.000000|0.000000
2.251996745e+06|8.915878825e+10|9.286448274e+10|9.684032818e+10|0.000000|0.000000|0.000000
2.255840689e+06|8.899028406e+10|9.270092526e+10|9.667985212e+10|0.000000|0.000000|0.000000
2.259245571e+06|8.884110059e+10|9.255605859e+10|9.653763539e+10|0.000000|0.000000|0.000000
2.262660968e+06|8.869152809e+10|9.241075442e+10|9.639491376e+10|0.000000|0.000000|0.000000
2.266323181e+06|8.853122854e+10|9.225496227e+10|9.624180608e+10|0.000000|0.000000|0.000000
2.269658249e+06|8.838532415e+10|9.211309962e+10|9.610231131e+10|0.000000|0.000000|0.000000
2.273383480e+06|8.822243825e+10|9.195465659e+10|9.594642602e+10|0.000000|0.000000|0.000000
2.277366531e+06|8.804838398e+10|9.178526822e+10|9.577966994e+10|0.000000|0.000000|0.000000
2.280798792e+06|8.789848776e+10|9.163932200e+10|9.563590642e+10|0.000000|0.000000|0.000000
2.284719560e+06|8.772736078e+10|9.147262640e+10|9.547160653e+10|0.000000|0.000000|0.000000
2.288636970e+06|8.755649354e+10|9.130609986e+10|9.530736888e+10|0.000000|0.000000|0.000000
2.292170916e+06|8.740245144e+10|9.115589835e+10|9.515914170e+10|0.000000|0.000000|0.000000
2.295818514e+06|8.724355667e+10|9.100089218e+10|9.500608268e+10|0.000000|0.000000|0.000000
2.299661862e+06|8.707624866e+10|9.083759773e+10|9.484473950e+10|0.000000|0.000000|0.000000
2.303396415e+06|8.691379125e+10|9.067895721e+10|9.468789565e+10|0.000000|0.000000|0.000000
2.307132444e+06|8.675138519e+10|9.052028691e+10|9.453092403e+10|0.000000|0.000000|0.000000
2.310722241e+06|8.659544710e+10|9.036785977e+10|9.438003544e+10|0.000000|0.000000|0.000000
2.314086698e+06|8.644939869e+10|9.022503142e+10|9.423856518e+10|0.000000|0.000000|0.000000
2.317907108e+06|8.628367863e+10|9.006288440e+10|9.407786124e+10|0.000000|0.000000|0.000000
2.321941301e+06|8.610882776e+10|8.989170934e+10|9.390809486e+10|0.000000|0.000000|0.000000
2.325375403e+06|8.596010393e+10|8.974603523e+10|9.376352602e+10|0.000000|0.000000|0.000000
2.328790752e+06|8.581230173e+10|8.960119313e+10|9.361969698e+10|0.000000|0.000000|0.000000
2.332563275e+06|8.564917194e+10|8.944124771e+10|9.346077001e+10|0.000000|0.000000|0.000000
2.336135464e+06|8.549483235e+10|8.928984021e+10|9.331022895e+10|0.000000|0.000000|0.000000
2.339532028e+06|8.534819798e+10|8.914591808e+10|9.316704174e+10|0.000000|0.000000|0.000000
2.342881306e+06|8.520371874e+10|8.900404054e+10|9.302580347e+10|0.000000|0.000000|0.000000
2.346413402e+06|8.505147770e+10|8.885446427e+10|9.287680892e+10|0.000000|0.000000|0.000000
2.350043635e+06|8.489514217e+10|8.870078245e+10|9.272362546e+10|0.000000|0.000000|0.000000
2.353868722e+06|8.473056647e+10|8.853890879e+10|9.256216704e+10|0.000000|0.000000|0.000000
2.357147355e+06|8.458962777e+10|8.840020863e+10|9.242373249e+10|0.000000|0.000000|0.000000
2.360899578e+06|8.442847552e+10|8.824152981e+10|9.226525469e+10|0.000000|0.000000|0.000000
2.364384723e+06|8.427893442e+10|8.809420084e+10|9.211801340e+10|0.000000|0.000000|0.000000
2.367604004e+06|8.414092326e+10|8.795815955e+10|9.198196784e+10|0.000000|0.000000|0.000000
2.370586092e+06|8.401318686e+10|8.783218447e+10|9.185591533e+10|0.000000|0.000000|0.000000
2.373689054e+06|8.388038284e+10|8.770114795e+10|9.172472282e+10|0.000000|0.000000|0.000000
2.376892069e+06|8.374341590e+10|8.756593531e+10|9.158926803e+10|0.000000|0.000000|0.000000
2.379916137e+06|8.361421372e+10|8.743832351e+10|9.146135159e+10|0.000000|0.000000|0.000000
2.383364213e+06|8.346703137e+10|8.729287589e+10|9.131546600e+10|0.000000|0.000000|0.000000
2.386669248e+06|8.332609201e+10|8.715352010e+10|9.117559928e+10|0.000000|0.000000|0.000000
2.390358199e+06|8.316894206e+10|8.699804542e+10|9.101944836e+10|0.000000|0.000000|0.000000
2.393692534e+06|8.302704709e+10|8.685758035e+10|9.087827530e+10|0.000000|0.000000|0.000000
2.397243151e+06|8.287610504e+10|8.670807226e+10|9.072791169e+10|0.000000|0.000000|0.000000
2.400762979e+06|8.272663394e+10|8.655993174e+10|9.057881903e+10|0.000000|0.000000|0.000000
2.404174253e+06|8.258192877e+10|8.641642907e+10|9.043429416e+10|0.000000|0.000000|0.000000
2.407283914e+06|8.245015361e+10|8.628567492e+10|9.030252243e+10|0.000000|0.000000|0.000000
2.411067946e+06|8.228997814e+10|8.612664448e+10|9.014214279e+10|0.000000|0.000000|0.000000
2.415090901e+06|8.211990526e+10|8.595767079e+10|8.997160032e+10|0.000000|0.000000|0.000000
2.419083395e+06|8.195134349e+10|8.579007852e+10|8.980231332e+10|0.000000|0.000000|0.000000
2.422896961e+06|8.179054693e+10|8.563009422e+10|8.964058119e+10|0.000000|0.000000|0.000000
2.426332632e+06|8.164586298e+10|8.548604610e+10|8.949484979e+10|0.000000|0.000000|0.000000
2.429919594e+06|8.149499122e+10|8.533574043e+10|8.934267620e+10|0.000000|0.000000|0.000000
2.433335545e+06|8.135148871e+10|8.519268355e+10|8.919773490e+10|0.000000|0.000000|0.000000
2.436491519e+06|8.121906257e+10|8.506058752e+10|8.906380584e+10|0.000000|0.000000|0.000000
2.439580898e+06|8.108957641e+10|8.493134812e+10|8.893268603e+10|0.000000|0.000000|0.000000
2.442972797e+06|8.094757846e+10|8.478953348e+10|8.878870830e+10|0.000000|0.000000|0.000000
2.446244114e+06|8.081079688e+10|8.465284128e+10|8.864983166e+10|0.000000|0.000000|0.000000
2.449588638e+06|8.067112721e+10|8.451317367e+10|8.850783048e+10|0.000000|0.000000|0.000000
2.452831270e+06|8.053588140e+10|8.437784306e+10|8.837014011e+10|0.000000|0.000000|0.000000
2.456415129e+06|8.038659900e+10|8.422836687e+10|8.821794381e+10|0.000000|0.000000|0.000000
