#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
9.296702256e+05|4.515399420e+09|4.927207419e+09|5.305962459e+09|1.000000|0.000000|1.000000
9.324939800e+05|4.493070380e+09|4.905234586e+09|5.281927100e+09|1.000000|0.000000|1.000000
9.348338662e+05|4.474567561e+09|4.887044882e+09|5.262010350e+09|1.000000|0.000000|1.000000
9.372879896e+05|4.455161404e+09|4.867985342e+09|5.241121233e+09|1.000000|0.000000|1.000000
9.402828621e+05|4.431479234e+09|4.844752483e+09|5.215629342e+09|1.000000|0.000000|1.000000
9.438178249e+05|4.403526261e+09|4.817368809e+09|5.185540286e+09|1.000000|0.000000|1.000000
9.478086311e+05|4.371968673e+09|4.786507273e+09|5.151571162e+09|1.000000|0.000000|1.000000
9.520169633e+05|4.338690984e+09|4.754028270e+09|5.115750490e+09|1.000000|0.000000|1.000000
9.554898554e+05|4.311228839e+09|4.727277895e+09|5.086189771e+09|1.000000|0.000000|1.000000
9.587277471e+05|4.285624978e+09|4.702382558e+09|5.058629338e+09|1.000000|0.000000|1.000000
9.613703835e+05|4.264728140e+09|4.682097364e+09|5.036135626e+09|1.000000|0.000000|1.000000
9.643357332e+05|4.241279424e+09|4.659371967e+09|5.010895029e+09|1.000000|0.000000|1.000000
9.673634698e+05|4.217337379e+09|4.636210170e+09|4.985123404e+09|1.000000|0.000000|1.000000
9.697518561e+05|4.198451042e+09|4.617970001e+09|4.964793829e+09|1.000000|0.000000|1.000000
9.721015860e+05|4.179870384e+09|4.600052215e+09|4.944793293e+09|1.000000|0.000000|1.000000
9.741452477e+05|4.163709982e+09|4.584490779e+09|4.927397961e+09|1.000000|0.000000|1.000000
9.763145786e+05|4.146555841e+09|4.567995806e+09|4.908932952e+09|1.000000|0.000000|1.000000
9.791021558e+05|4.124512874e+09|4.546836052e+09|4.885205527e+09|1.000000|0.000000|1.000000
9.824660644e+05|4.097912525e+09|4.521357241e+09|4.856572458e+09|1.000000|0.000000|1.000000
9.875373998e+05|4.057810575e+09|4.483065564e+09|4.813406037e+09|1.000000|0.000000|1.000000
9.939277715e+05|4.007278250e+09|4.435028673e+09|4.759012183e+09|1.000000|0.000000|1.000000
9.981280316e+05|3.974064392e+09|4.403591475e+09|4.723260220e+09|1.000000|0.000000|1.000000
1.000460009e+06|3.955624114e+09|4.386186122e+09|4.703410791e+09|1.000000|0.000000|1.000000
1.002662389e+06|3.938208636e+09|4.369780664e+09|4.684664474e+09|1.000000|0.000000|1.000000
1.005155362e+06|3.918495267e+09|4.351249562e+09|4.663444668e+09|1.000000|0.000000|1.000000
1.007656263e+06|3.898719217e+09|4.332701961e+09|4.642157392e+09|1.000000|0.000000|1.000000
1.010137538e+06|3.879098359e+09|4.314342756e+09|4.621037165e+09|1.000000|0.000000|1.000000
1.011845748e+06|3.865590558e+09|4.301728778e+09|4.606497138e+09|1.000000|0.000000|1.000000
1.013516921e+06|3.852375641e+09|4.289408538e+09|4.592272377e+09|1.000000|0.000000|1.000000
1.015198160e+06|3.839081122e+09|4.277034545e+09|4.577961930e+09|1.000000|0.000000|1.000000
1.016658779e+06|3.827531171e+09|4.266301191e+09|4.565529367e+09|1.000000|0.000000|1.000000
1.018009275e+06|3.816852029e+09|4.256391190e+09|4.554034156e+09|1.000000|0.000000|1.000000
1.019669510e+06|3.803723600e+09|4.244227100e+09|4.539902491e+09|1.000000|0.000000|1.000000
1.021381772e+06|3.790183766e+09|4.231703792e+09|4.525327984e+09|1.000000|0.000000|1.000000
1.023308946e+06|3.774944498e+09|4.217635671e+09|4.508924177e+09|1.000000|0.000000|1.000000
1.026161354e+06|3.747859419e+09|4.196866851e+09|4.484644923e+09|2.000000|0.000000|1.000000
1.031905649e+06|3.721361295e+09|4.155240088e+09|4.435750375e+09|2.000000|0.000000|1.000000
1.053331736e+06|3.622523903e+09|4.002479844e+09|4.253374840e+09|2.000000|0.000000|1.000000
1.060920313e+06|3.587518205e+09|3.949398875e+09|4.188782051e+09|2.000000|0.000000|1.000000
1.065406599e+06|3.566823207e+09|3.918287600e+09|4.150595477e+09|2.000000|0.000000|1.000000
1.070116637e+06|3.545096052e+09|3.885847551e+09|4.110504358e+09|2.000000|0.000000|1.000000
1.073372998e+06|3.530074635e+09|3.863556362e+09|4.082786722e+09|2.000000|0.000000|1.000000
1.076259558e+06|3.516759090e+09|3.843892052e+09|4.058216772e+09|2.000000|0.000000|1.000000
1.078568778e+06|3.506106783e+09|3.828226405e+09|4.038561051e+09|2.000000|0.000000|1.000000
1.081403584e+06|3.493029971e+09|3.809076140e+09|4.014431615e+09|2.000000|0.000000|1.000000
1.084725415e+06|3.477706543e+09|3.786751126e+09|3.986156705e+09|2.000000|0.000000|1.000000
1.091857795e+06|3.444805259e+09|3.739247184e+09|3.925446996e+09|2.000000|0.000000|1.000000
1.105519625e+06|3.381783969e+09|3.649967079e+09|3.809159615e+09|2.000000|0.000000|1.000000
1.114089524e+06|3.342251485e+09|3.595169960e+09|3.736213963e+09|2.000000|0.000000|1.000000
1.119562775e+06|3.317003668e+09|3.560682950e+09|3.689626492e+09|2.000000|0.000000|1.000000
1.123648265e+06|3.298157522e+09|3.535206847e+09|3.654851434e+09|2.000000|0.000000|1.000000
1.127071090e+06|3.282368215e+09|3.514042030e+09|3.625716879e+09|2.000000|0.000000|1.000000
1.130360665e+06|3.267193584e+09|3.493857611e+09|4.265801228e+09|2.000000|0.000000|3.000000
1.133110440e+06|3.254509019e+09|3.477104723e+09|4.222992167e+09|2.000000|0.000000|3.000000
1.136026441e+06|3.241057663e+09|3.459459512e+09|4.178627053e+09|2.000000|0.000000|3.000000
1.139093369e+06|3.226910088e+09|3.441036504e+09|4.133085106e+09|2.000000|0.000000|3.000000
1.142986453e+06|3.208951500e+09|3.417853824e+09|4.076884740e+09|2.000000|0.000000|3.000000
1.148572703e+06|3.183341600e+09|3.384992811e+09|3.999281304e+09|3.000000|0.000000|3.000000
1.155465516e+06|3.151827466e+09|3.345118291e+09|3.908245128e+09|3.000000|0.000000|3.000000
1.162266194e+06|3.120854610e+09|3.378055282e+09|3.823262537e+09|3.000000|3.000000|3.000000
1.167744603e+06|3.095982497e+09|3.339960916e+09|3.758108731e+09|3.000000|3.000000|3.000000
1.171933519e+06|3.077008104e+09|3.311503902e+09|3.710186130e+09|3.000000|3.000000|3.000000
1.176415028e+06|3.056746898e+09|3.281674670e+09|3.660659334e+09|3.000000|3.000000|3.000000
1.180269951e+06|3.039348239e+09|3.256505006e+09|3.619444895e+09|3.000000|3.000000|3.000000
1.184070138e+06|3.022221698e+09|3.232118182e+09|3.580025625e+09|3.000000|3.000000|3.000000
1.188498149e+06|3.002294935e+09|3.204214429e+09|3.535553044e+09|3.000000|3.000000|3.000000
1.194054253e+06|2.977332487e+09|3.169946072e+09|3.481876674e+09|3.000000|3.000000|3.000000
1.200832189e+06|2.946936051e+09|3.129200865e+09|3.419431177e+09|3.000000|3.000000|3.000000
1.206319300e+06|2.922368126e+09|3.097016267e+09|3.371180840e+09|3.000000|3.000000|3.000000
1.211658149e+06|2.898494155e+09|3.066346925e+09|3.326096957e+09|3.000000|3.000000|3.000000
1.215746961e+06|2.880228050e+09|3.043266106e+09|3.292748566e+09|3.000000|3.000000|3.000000
1.220071077e+06|2.860926082e+09|3.019222350e+09|3.258541243e+09|3.000000|3.000000|3.000000
1.224520387e+06|2.841080122e+09|2.994855660e+09|3.224429550e+09|3.000000|3.000000|3.000000
1.228610052e+06|2.822850280e+09|2.972776084e+09|3.194001775e+09|3.000000|3.000000|3.000000
1.232727156e+06|2.804508494e+09|2.950840508e+09|3.164224820e+09|3.000000|3.000000|3.000000
1.236918764e+06|2.785844345e+09|2.928794329e+09|3.134749445e+09|3.000000|3.000000|3.000000
1.243333304e+06|2.757298309e+09|2.895582719e+09|3.091192504e+09|3.000000|3.000000|3.000000
1.249288300e+06|2.730812256e+09|2.865281519e+09|3.052326603e+09|3.000000|3.000000|3.000000
1.254829177e+06|2.706178732e+09|2.837512076e+09|3.017424800e+09|3.000000|3.000000|3.000000
1.259227315e+06|2.686631658e+09|2.815740894e+09|2.990530026e+09|3.000000|3.000000|3.000000
1.263234734e+06|2.668825048e+09|2.796099630e+09|2.966610981e+09|3.000000|3.000000|3.000000
1.267248447e+06|2.650993685e+09|2.776603917e+09|2.943184536e+09|3.000000|3.000000|3.000000
1.271491573e+06|2.632146096e+09|2.756174691e+09|2.918964460e+09|3.000000|3.000000|3.000000
1.275187199e+06|2.615732536e+09|2.738524099e+09|2.898301249e+09|3.000000|3.000000|3.000000
1.279100164e+06|2.598355474e+09|2.719971653e+09|2.876836568e+09|3.000000|3.000000|3.000000
1.284425882e+06|2.574706918e+09|2.694931159e+09|2.848263503e+09|3.000000|3.000000|3.000000
1.290032450e+06|2.549813621e+09|2.668811707e+09|2.818924184e+09|3.000000|3.000000|3.000000
1.295010948e+06|2.527710546e+09|2.645808064e+09|2.793456700e+09|3.000000|3.000000|3.000000
1.300188128e+06|2.504726644e+09|2.622058992e+09|2.767507980e+09|3.000000|3.000000|3.000000
1.305083118e+06|2.482996523e+09|2.599751978e+09|2.743433796e+09|3.000000|3.000000|3.000000
1.309151457e+06|2.464936824e+09|2.581311830e+09|2.723737860e+09|3.000000|3.000000|3.000000
1.313491937e+06|2.445669786e+09|2.561729531e+09|2.703012404e+09|3.000000|3.000000|3.000000
1.317117976e+06|2.429574705e+09|2.545436980e+09|2.685909115e+09|3.000000|3.000000|3.000000
1.321076742e+06|2.412003463e+09|2.527712868e+09|2.667438522e+09|3.000000|3.000000|3.000000
1.325950989e+06|2.390370021e+09|2.505972820e+09|2.644961909e+09|3.000000|3.000000|3.000000
1.330483902e+06|2.370252988e+09|2.485829012e+09|2.624297317e+09|3.000000|3.000000|3.000000
1.335278843e+06|2.348974952e+09|2.464589550e+09|2.602661507e+09|3.000000|3.000000|3.000000
1.340026579e+06|2.327908705e+09|2.443620658e+09|2.581439783e+09|3.000000|3.000000|3.000000
1.345237473e+06|2.304790589e+09|2.420667354e+09|2.558349565e+09|3.000000|3.000000|3.000000
1.349550225e+06|2.285660103e+09|2.401712038e+09|2.539378136e+09|3.000000|3.000000|3.000000
1.353465878e+06|2.268293842e+09|2.384530240e+09|2.522248079e+09|3.000000|3.000000|3.000000
1.357900080e+06|2.248631420e+09|2.365100805e+09|2.502943335e+09|3.000000|3.000000|3.000000
1.361321964e+06|2.233460863e+09|2.350124255e+09|2.488104453e+09|3.000000|3.000000|3.000000
1.365184436e+06|2.216340504e+09|2.333234494e+09|2.471406951e+09|3.000000|3.000000|3.000000
1.370097298e+06|2.194570267e+09|2.311770439e+09|2.450234069e+09|3.000000|3.000000|3.000000
1.374696861e+06|2.174195125e+09|2.291689845e+09|2.430463003e+09|3.000000|3.000000|3.000000
1.379027890e+06|2.155016220e+09|2.272790819e+09|2.411879105e+09|3.000000|3.000000|3.000000
1.383719754e+06|2.134247532e+09|2.252323618e+09|2.391770127e+09|3.000000|3.000000|3.000000
1.388340026e+06|2.113804796e+09|2.232171784e+09|2.371979525e+09|3.000000|3.000000|3.000000
1.392877530e+06|2.093737831e+09|2.212380855e+09|2.352543627e+09|3.000000|3.000000|3.000000
1.396826634e+06|2.076281410e+09|2.195154148e+09|2.335620495e+09|3.000000|3.000000|3.000000
1.400824075e+06|2.058619842e+09|2.177712832e+09|2.318476592e+09|3.000000|3.000000|3.000000
1.404516330e+06|2.042314785e+09|2.161598466e+09|2.302624419e+09|3.000000|3.000000|3.000000
1.408786721e+06|2.023467042e+09|2.142953987e+09|2.284263973e+09|3.000000|3.000000|3.000000
1.413052759e+06|2.004650320e+09|2.124319779e+09|2.265888647e+09|3.000000|3.000000|3.000000
1.417319763e+06|1.985841897e+09|2.105671423e+09|2.247470246e+09|3.000000|3.000000|3.000000
1.421639607e+06|1.966814132e+09|2.086781000e+09|2.228779234e+09|3.000000|3.000000|3.000000
1.426151112e+06|1.946957572e+09|2.067039571e+09|2.209206372e+09|3.000000|3.000000|3.000000
1.430660348e+06|1.927127633e+09|2.047294183e+09|2.189585368e+09|3.000000|3.000000|3.000000
1.434853704e+06|1.908702531e+09|2.028919060e+09|2.171283522e+09|3.000000|3.000000|3.000000
1.438859021e+06|1.891118478e+09|2.011356019e+09|2.153750162e+09|3.000000|3.000000|3.000000
1.442954591e+06|1.873153839e+09|1.993385073e+09|2.135766990e+09|3.000000|3.000000|3.000000
1.447071533e+06|1.855112071e+09|1.975307972e+09|2.117632594e+09|3.000000|3.000000|3.000000
1.450343138e+06|1.840787168e+09|1.960933892e+09|2.103179875e+09|3.000000|3.000000|3.000000
1.454360812e+06|1.823211026e+09|1.943271443e+09|2.085379803e+09|3.000000|3.000000|3.000000
