#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.864900771e+05|3.257995425e+06|3.269124453e+06|3.275731860e+06|3.267734029e+06|5.279288737e+03|5.294418512e+03|5.303397249e+03|5.292494733e+03|5.792120446e+10|5.837245507e+10|5.864059982e+10|5.831605484e+10|7.947038818e+03|7.959113037e+03|7.966270996e+03|7.957576172e+03|2.171302494e+03
6.055270349e+05|3.253055011e+06|3.261456396e+06|3.268035916e+06|3.260928926e+06|5.272509409e+03|5.283994775e+03|5.292939025e+03|5.283225649e+03|5.772042453e+10|5.806148256e+10|5.832829733e+10|5.803988017e+10|7.941635498e+03|7.950795898e+03|7.957930298e+03|7.950185059e+03|2.171302494e+03
6.246159448e+05|3.242196912e+06|3.254649661e+06|3.262439698e+06|3.252671193e+06|5.257572529e+03|5.274702443e+03|5.285331664e+03|5.271915296e+03|5.727912840e+10|5.778526951e+10|5.810134486e+10|5.770457736e+10|7.929737305e+03|7.943383301e+03|7.951861328e+03|7.941165527e+03|2.171302494e+03
6.406871789e+05|3.245222829e+06|3.252059178e+06|3.257085433e+06|3.250949998e+06|5.261735873e+03|5.271139812e+03|5.278050304e+03|5.269584414e+03|5.740206301e+10|5.767993421e+10|5.788431855e+10|5.763477937e+10|7.933053101e+03|7.940543945e+03|7.946049927e+03|7.939306152e+03|2.171302494e+03
6.563704935e+05|3.239005111e+06|3.248058197e+06|3.256217401e+06|3.247177928e+06|5.253180302e+03|5.265636509e+03|5.276858312e+03|5.264397357e+03|5.714949589e+10|5.751729005e+10|5.784902872e+10|5.748154237e+10|7.926232178e+03|7.936162354e+03|7.945095947e+03|7.935172363e+03|2.171302494e+03
6.717180621e+05|3.234693473e+06|3.241559330e+06|3.246609999e+06|3.240423399e+06|5.247246039e+03|5.256695208e+03|5.263644278e+03|5.255094142e+03|5.697444944e+10|5.725323119e+10|5.745843291e+10|5.720707993e+10|7.921501953e+03|7.929037109e+03|7.934571289e+03|7.927756348e+03|2.171302494e+03
6.896749601e+05|3.227777585e+06|3.235541249e+06|3.243243161e+06|3.235706518e+06|5.237705756e+03|5.248412956e+03|5.259012125e+03|5.248594386e+03|5.669363099e+10|5.700886088e+10|5.732162771e+10|5.701545674e+10|7.913889526e+03|7.922429688e+03|7.930880859e+03|7.922574219e+03|2.171302494e+03
7.044377692e+05|3.219975615e+06|3.229328314e+06|3.236122589e+06|3.228752892e+06|5.226839490e+03|5.239860101e+03|5.249213116e+03|5.238979931e+03|5.637600120e+10|5.675673761e+10|5.703245882e+10|5.673283447e+10|7.905236450e+03|7.915602539e+03|7.923069824e+03|7.914911133e+03|2.171302494e+03
7.197867649e+05|3.213375641e+06|3.226298064e+06|3.235047679e+06|3.224892207e+06|5.217644399e+03|5.235645426e+03|5.247733591e+03|5.233621336e+03|5.610749475e+10|5.663338051e+10|5.698882628e+10|5.657585942e+10|7.897909424e+03|7.912249512e+03|7.921889526e+03|7.910640625e+03|2.171302494e+03
7.340116576e+05|3.212223013e+06|3.221423343e+06|3.229810713e+06|3.219814133e+06|5.216038281e+03|5.228856108e+03|5.240524266e+03|5.226566437e+03|5.606062032e+10|5.643492352e+10|5.677630871e+10|5.636938789e+10|7.896631470e+03|7.906843018e+03|7.916130249e+03|7.905017090e+03|2.171302494e+03
7.471899781e+05|3.210057866e+06|3.217462333e+06|3.223664187e+06|3.216621300e+06|5.213021058e+03|5.223338297e+03|5.231977248e+03|5.222131274e+03|5.597258587e+10|5.627372939e+10|5.652614081e+10|5.623952984e+10|7.894228027e+03|7.902446533e+03|7.909329468e+03|7.901482422e+03|2.171302494e+03
7.631051679e+05|3.203657383e+06|3.211414723e+06|3.219469407e+06|3.210210086e+06|5.204100029e+03|5.214911929e+03|5.226134334e+03|5.213186676e+03|5.571246824e+10|5.602775167e+10|5.635540043e+10|5.597871555e+10|7.887107788e+03|7.895732422e+03|7.904673584e+03|7.894354492e+03|2.171302494e+03
7.782822386e+05|3.195884609e+06|3.203829786e+06|3.213986026e+06|3.204823627e+06|5.193175489e+03|5.204340360e+03|5.218494899e+03|5.205655380e+03|5.539585703e+10|5.571947268e+10|5.613231920e+10|5.575954010e+10|7.878407715e+03|7.887300293e+03|7.898589844e+03|7.888353027e+03|2.171302494e+03
7.907211855e+05|3.193559636e+06|3.201393285e+06|3.209304305e+06|3.200344605e+06|5.189895787e+03|5.200943713e+03|5.211970872e+03|5.199369371e+03|5.530107756e+10|5.562049223e+10|5.594195286e+10|5.557718951e+10|7.875799194e+03|7.884587158e+03|7.893388672e+03|7.883345215e+03|2.171302494e+03
8.047198595e+05|3.187629431e+06|3.196140628e+06|3.206266450e+06|3.195422799e+06|5.181528973e+03|5.193536621e+03|5.207736867e+03|5.192459520e+03|5.505943394e+10|5.540629515e+10|5.581848264e+10|5.537681332e+10|7.869133667e+03|7.878697266e+03|7.890011963e+03|7.877839355e+03|2.171302494e+03
8.164865424e+05|3.181358753e+06|3.190439478e+06|3.200293323e+06|3.189959513e+06|5.172679559e+03|5.185493871e+03|5.199393734e+03|5.184765371e+03|5.480408984e+10|5.517391502e+10|5.557563919e+10|5.515431209e+10|7.862083496e+03|7.872293213e+03|7.883353638e+03|7.871708984e+03|2.171302494e+03
8.295749028e+05|3.178546719e+06|3.185472225e+06|3.193288777e+06|3.186089641e+06|5.168710364e+03|5.178484904e+03|5.189513683e+03|5.179318397e+03|5.468963904e+10|5.497156979e+10|5.529003714e+10|5.499671485e+10|7.858914429e+03|7.866706299e+03|7.875495728e+03|7.867370117e+03|2.171302494e+03
8.438300107e+05|3.172076396e+06|3.181085597e+06|3.191809506e+06|3.180484412e+06|5.159544366e+03|5.172294018e+03|5.187426774e+03|5.171371686e+03|5.442607415e+10|5.479297083e+10|5.522974613e+10|5.476827793e+10|7.851607910e+03|7.861774658e+03|7.873831299e+03|7.861038574e+03|2.171302494e+03
8.563970124e+05|3.165646595e+06|3.175910097e+06|3.184341658e+06|3.174330118e+06|5.150357667e+03|5.164988342e+03|5.176889432e+03|5.162654032e+03|5.416349307e+10|5.458235671e+10|5.492552975e+10|5.451744830e+10|7.844305054e+03|7.855946045e+03|7.865439331e+03|7.854095215e+03|2.171302494e+03
8.679703510e+05|3.161548074e+06|3.170738563e+06|3.181435372e+06|3.170761281e+06|5.144500621e+03|5.157633116e+03|5.172787700e+03|5.157574673e+03|5.399621742e+10|5.437142437e+10|5.480720866e+10|5.437189415e+10|7.839638062e+03|7.850091064e+03|7.862169678e+03|7.850048828e+03|2.171302494e+03
8.807275375e+05|3.157751670e+06|3.169401442e+06|3.180034840e+06|3.167142147e+06|5.139074509e+03|5.155722759e+03|5.170810909e+03|5.152404813e+03|5.384134109e+10|5.431681281e+10|5.475020213e+10|5.422425741e+10|7.835314209e+03|7.848571533e+03|7.860592041e+03|7.845931641e+03|2.171302494e+03
8.922377851e+05|3.150758490e+06|3.159364546e+06|3.169101794e+06|3.158723953e+06|5.129077227e+03|5.141379852e+03|5.155294640e+03|5.140394645e+03|5.355622576e+10|5.390712979e+10|5.430457509e+10|5.388087589e+10|7.827346436e+03|7.837151611e+03|7.848231323e+03|7.836364258e+03|2.171302494e+03
9.046298504e+05|3.145559549e+06|3.155680609e+06|3.165097411e+06|3.154760983e+06|5.121619351e+03|5.136114051e+03|5.149572901e+03|5.134733965e+03|5.334413014e+10|5.375688126e+10|5.414107357e+10|5.371919531e+10|7.821403320e+03|7.832958008e+03|7.843678101e+03|7.831856934e+03|2.171302494e+03
9.163358953e+05|3.143428849e+06|3.151948593e+06|3.161651502e+06|3.150980220e+06|5.118535597e+03|5.130778760e+03|5.144648445e+03|5.129313067e+03|5.325693726e+10|5.360473207e+10|5.400043726e+10|5.356488481e+10|7.818949219e+03|7.828704834e+03|7.839755615e+03|7.827538086e+03|2.171302494e+03
9.291253181e+05|3.130132923e+06|3.143451504e+06|3.159523728e+06|3.142852695e+06|5.099287198e+03|5.118568389e+03|5.141607371e+03|5.117540321e+03|5.271332308e+10|5.325786392e+10|5.391362360e+10|5.323264811e+10|7.803631226e+03|7.818980469e+03|7.837331177e+03|7.818166016e+03|2.171302494e+03
9.412617117e+05|3.129634576e+06|3.140242800e+06|3.151932241e+06|3.139307782e+06|5.098565568e+03|5.113924004e+03|5.130755379e+03|5.112494134e+03|5.269296449e+10|5.312659409e+10|5.360406585e+10|5.308810867e+10|7.803056519e+03|7.815284912e+03|7.828688843e+03|7.814147461e+03|2.171302494e+03
9.517996763e+05|3.125462223e+06|3.135078763e+06|3.147031568e+06|3.134912476e+06|5.092523308e+03|5.106448309e+03|5.123743032e+03|5.106129449e+03|5.252255855e+10|5.291543558e+10|5.340430644e+10|5.290845405e+10|7.798241699e+03|7.809335693e+03|7.823094849e+03|7.809078613e+03|2.171302494e+03
9.624646295e+05|3.121818181e+06|3.133147278e+06|3.144812401e+06|3.132553621e+06|5.087245399e+03|5.103651849e+03|5.120538037e+03|5.102716901e+03|5.237379431e+10|5.283648970e+10|5.331355268e+10|5.281209229e+10|7.794033813e+03|7.807110107e+03|7.820547852e+03|7.806360840e+03|2.171302494e+03
9.739465993e+05|3.111421248e+06|3.124689360e+06|3.134915607e+06|3.122546937e+06|5.072025928e+03|5.091403963e+03|5.106212094e+03|5.088178491e+03|5.194787181e+10|5.249100328e+10|5.290876621e+10|5.240285820e+10|7.781931152e+03|7.797353027e+03|7.809149780e+03|7.794786133e+03|2.171302494e+03
9.857883724e+05|3.104463210e+06|3.122284715e+06|3.131415447e+06|3.117175520e+06|5.061819232e+03|5.087921149e+03|5.101144293e+03|5.080313801e+03|5.166292267e+10|5.239283665e+10|5.276572217e+10|5.218295034e+10|7.773802246e+03|7.794573242e+03|7.805114746e+03|7.788524902e+03|2.171302494e+03
9.975265133e+05|3.104342643e+06|3.118785338e+06|3.129039565e+06|3.115350002e+06|5.061642353e+03|5.082825767e+03|5.097703949e+03|5.077677256e+03|5.165798723e+10|5.224972242e+10|5.266865846e+10|5.210838976e+10|7.773663574e+03|7.790518066e+03|7.802372314e+03|7.786425781e+03|2.171302494e+03
1.008708907e+06|3.101732549e+06|3.112620347e+06|3.123312943e+06|3.111581277e+06|5.057813017e+03|5.073784647e+03|5.089410445e+03|5.072170179e+03|5.155115959e+10|5.199700153e+10|5.243480897e+10|5.195414483e+10|7.770616211e+03|7.783329346e+03|7.795762573e+03|7.782041992e+03|2.171302494e+03
1.019499414e+06|3.092749573e+06|3.103674836e+06|3.114104772e+06|3.102224364e+06|5.044609504e+03|5.060662628e+03|5.075961756e+03|5.058412140e+03|5.118349022e+10|5.163065155e+10|5.205783665e+10|5.157083025e+10|7.760092407e+03|7.772881592e+03|7.785060303e+03|7.771089355e+03|2.171302494e+03
1.029776343e+06|3.078887186e+06|3.097390960e+06|3.112801685e+06|3.094680850e+06|5.024006145e+03|5.051442644e+03|5.074050609e+03|5.047250124e+03|5.061429453e+10|5.137353639e+10|5.200443264e+10|5.126147979e+10|7.743706787e+03|7.765536621e+03|7.783536377e+03|7.762205078e+03|2.171302494e+03
1.038975376e+06|3.082285235e+06|3.097811983e+06|3.107437644e+06|3.094997647e+06|5.029057354e+03|5.052060453e+03|5.066182689e+03|5.047780146e+03|5.075372539e+10|5.139075675e+10|5.178470329e+10|5.127477952e+10|7.747728027e+03|7.766029785e+03|7.777277588e+03|7.762626953e+03|2.171302494e+03
1.049599916e+06|3.085457207e+06|3.098464271e+06|3.106496134e+06|3.093505119e+06|5.033772055e+03|5.053017593e+03|5.064801549e+03|5.045545481e+03|5.088393361e+10|5.141743875e+10|5.174615129e+10|5.121343873e+10|7.751478516e+03|7.766793701e+03|7.776177612e+03|7.760847656e+03|2.171302494e+03
1.060544840e+06|3.068413603e+06|3.085804309e+06|3.096370156e+06|3.082356314e+06|5.008425095e+03|5.034287945e+03|5.049944705e+03|5.029034586e+03|5.018480023e+10|5.089818532e+10|5.133178582e+10|5.075619500e+10|7.731296631e+03|7.751888916e+03|7.764341797e+03|7.747707520e+03|2.171302494e+03
1.072054827e+06|3.060702926e+06|3.080224413e+06|3.091065387e+06|3.076436756e+06|4.996829159e+03|5.025993996e+03|5.042106782e+03|5.020244875e+03|4.986748118e+10|5.066915752e+10|5.111428166e+10|5.051333036e+10|7.722077881e+03|7.745292236e+03|7.758105835e+03|7.740710449e+03|2.171302494e+03
1.082028639e+06|3.058820332e+06|3.078598609e+06|3.088177079e+06|3.072182316e+06|4.993993285e+03|5.023577149e+03|5.037814426e+03|5.013864653e+03|4.979000590e+10|5.060245631e+10|5.099562551e+10|5.033847750e+10|7.719825562e+03|7.743366699e+03|7.754690918e+03|7.735633789e+03|2.171302494e+03
1.091481203e+06|3.064622443e+06|3.075066019e+06|3.085526005e+06|3.072617970e+06|5.002732949e+03|5.018325365e+03|5.033874307e+03|5.014540578e+03|5.002884737e+10|5.045757251e+10|5.088675842e+10|5.035649949e+10|7.726769043e+03|7.739181152e+03|7.751559326e+03|7.736170410e+03|2.171302494e+03
1.102258815e+06|3.046272734e+06|3.066308389e+06|3.076769394e+06|3.061494426e+06|4.975088572e+03|5.005272232e+03|5.020857790e+03|4.997872186e+03|4.927411508e+10|5.009828458e+10|5.052742510e+10|4.989943394e+10|7.704775269e+03|7.728784180e+03|7.741203369e+03|7.722906250e+03|2.171302494e+03
1.111807097e+06|3.048476831e+06|3.064334611e+06|3.074277638e+06|3.060178780e+06|4.978409783e+03|5.002299421e+03|5.017153246e+03|4.995921483e+03|4.936467544e+10|5.001699412e+10|5.042524527e+10|4.984544418e+10|7.707420410e+03|7.726425537e+03|7.738247559e+03|7.721354492e+03|2.171302494e+03
1.120602281e+06|3.038292889e+06|3.055561963e+06|3.065322882e+06|3.050412120e+06|4.962994598e+03|4.989084673e+03|5.003787927e+03|4.981160531e+03|4.894562344e+10|4.965595855e+10|5.005769380e+10|4.944350312e+10|7.695150146e+03|7.715919922e+03|7.727606201e+03|7.709608887e+03|2.171302494e+03
1.130025040e+06|3.035918257e+06|3.052270253e+06|3.064725609e+06|3.048827150e+06|4.959375139e+03|4.984125424e+03|5.002888331e+03|4.978777151e+03|4.884769318e+10|4.952059627e+10|5.003309647e+10|4.937835772e+10|7.692272827e+03|7.711972168e+03|7.726895996e+03|7.707711426e+03|2.171302494e+03
1.140853609e+06|3.036353835e+06|3.047965421e+06|3.056641042e+06|3.043758816e+06|4.960039086e+03|4.977639194e+03|4.990710311e+03|4.971139780e+03|4.886565113e+10|4.934365998e+10|4.970034495e+10|4.916987265e+10|7.692799072e+03|7.706807861e+03|7.717213867e+03|7.701634766e+03|2.171302494e+03
1.150924197e+06|3.026621781e+06|3.042874881e+06|3.055176767e+06|3.039519949e+06|4.945203497e+03|4.969968196e+03|4.988504363e+03|4.964687546e+03|4.846460428e+10|4.913455965e+10|4.964011534e+10|4.899522697e+10|7.680993774e+03|7.700692871e+03|7.715458008e+03|7.696500000e+03|2.171302494e+03
1.160166839e+06|3.024887738e+06|3.040363289e+06|3.050849452e+06|3.033488758e+06|4.942559779e+03|4.966150190e+03|4.981984735e+03|4.955467491e+03|4.839320260e+10|4.903103512e+10|4.946218787e+10|4.874648711e+10|7.678885498e+03|7.697659424e+03|7.710267212e+03|7.689163574e+03|2.171302494e+03
1.170298421e+06|3.013693357e+06|3.029715398e+06|3.042358349e+06|3.025913115e+06|4.925341455e+03|4.949919763e+03|4.969189772e+03|4.943911852e+03|4.793081115e+10|4.859203146e+10|4.911335043e+10|4.843422536e+10|7.665197754e+03|7.684749023e+03|7.700072021e+03|7.679970215e+03|2.171302494e+03
1.179355222e+06|3.018295102e+06|3.028933374e+06|3.039239267e+06|3.024326433e+06|4.932423096e+03|4.948727589e+03|4.964437039e+03|4.941507739e+03|4.812084594e+10|4.855981414e+10|4.898466100e+10|4.836892937e+10|7.670829346e+03|7.683797119e+03|7.696297241e+03|7.678055664e+03|2.171302494e+03
1.188104153e+06|3.005102300e+06|3.024226018e+06|3.032744105e+06|3.019867903e+06|4.912098244e+03|4.941547678e+03|4.954536767e+03|4.934698511e+03|4.757611481e+10|4.836591987e+10|4.871683628e+10|4.818508877e+10|7.654655518e+03|7.678083252e+03|7.688421997e+03|7.672639160e+03|2.171302494e+03
1.197238170e+06|2.983356962e+06|3.007218769e+06|3.024015169e+06|3.003713333e+06|4.878222129e+03|4.915376607e+03|4.941222645e+03|4.909664913e+03|4.667587956e+10|4.766365445e+10|4.835719579e+10|4.751707565e+10|7.627713135e+03|7.657262451e+03|7.677821655e+03|7.652725586e+03|2.171302494e+03
1.206833273e+06|2.997242377e+06|3.014324470e+06|3.022310441e+06|3.006010074e+06|4.899886396e+03|4.926312739e+03|4.938601861e+03|4.913208597e+03|4.725079918e+10|4.795686137e+10|4.828675454e+10|4.761192649e+10|7.644950928e+03|7.665969482e+03|7.675737793e+03|7.655546387e+03|2.171302494e+03
1.215946840e+06|2.992422563e+06|3.007311062e+06|3.018257270e+06|3.003384874e+06|4.892397143e+03|4.915518666e+03|4.932364921e+03|4.909252058e+03|4.705149685e+10|4.766746024e+10|4.811927491e+10|4.750402234e+10|7.638988159e+03|7.657377441e+03|7.670782593e+03|7.652396484e+03|2.171302494e+03
1.224956587e+06|2.988124883e+06|3.003322686e+06|3.014114009e+06|2.998309354e+06|4.885706295e+03|4.909333423e+03|4.925988847e+03|4.901357929e+03|4.687374482e+10|4.750242562e+10|4.794817261e+10|4.729396985e+10|7.633661133e+03|7.652459229e+03|7.665710938e+03|7.646118164e+03|2.171302494e+03
1.234327813e+06|2.970290705e+06|2.992976220e+06|3.004451811e+06|2.986238857e+06|4.857691504e+03|4.893257471e+03|4.911087649e+03|4.882495173e+03|4.613414199e+10|4.707438391e+10|4.754917737e+10|4.679396818e+10|7.611380981e+03|7.639671631e+03|7.653851562e+03|7.631113770e+03|2.171302494e+03
1.242992121e+06|2.981601423e+06|2.993497532e+06|3.005099329e+06|2.989403775e+06|4.875466351e+03|4.894067533e+03|4.912093630e+03|4.887497647e+03|4.660306329e+10|4.709593477e+10|4.757599156e+10|4.692539477e+10|7.625526611e+03|7.640316650e+03|7.654651855e+03|7.635093750e+03|2.171302494e+03
1.252202076e+06|2.960384348e+06|2.983902043e+06|2.996286892e+06|2.977901997e+06|4.841985218e+03|4.879077765e+03|4.898401771e+03|4.869380543e+03|4.572232270e+10|4.669849244e+10|4.721127715e+10|4.644810579e+10|7.598899414e+03|7.628398193e+03|7.643766357e+03|7.620685059e+03|2.171302494e+03
1.260501386e+06|2.970865662e+06|2.983496861e+06|2.995452616e+06|2.977950370e+06|4.858603037e+03|4.878441736e+03|4.897105454e+03|4.869509348e+03|4.615806184e+10|4.668168304e+10|4.717677417e+10|4.645043373e+10|7.612108887e+03|7.627890869e+03|7.642735840e+03|7.620785645e+03|2.171302494e+03
1.269181496e+06|2.954102501e+06|2.977972477e+06|2.988148248e+06|2.970110375e+06|4.832023187e+03|4.869769576e+03|4.885742970e+03|4.857127370e+03|4.546149742e+10|4.645259971e+10|4.687471499e+10|4.612489496e+10|7.590968994e+03|7.620994141e+03|7.633690063e+03|7.610937988e+03|2.171302494e+03
1.278791227e+06|2.940686623e+06|2.964723448e+06|2.980455271e+06|2.958022392e+06|4.810541191e+03|4.848864954e+03|4.873667138e+03|4.837875828e+03|4.490263040e+10|4.590262534e+10|4.655553092e+10|4.562209008e+10|7.573889282e+03|7.604369141e+03|7.624092529e+03|7.595629395e+03|2.171302494e+03
1.287108891e+06|2.934692069e+06|2.962244825e+06|2.973902218e+06|2.953792478e+06|4.800903692e+03|4.844935081e+03|4.863379671e+03|4.831215140e+03|4.465279531e+10|4.579961568e+10|4.628394520e+10|4.544658732e+10|7.566223022e+03|7.601245361e+03|7.615909912e+03|7.590331055e+03|2.171302494e+03
1.295692315e+06|2.932607656e+06|2.959036055e+06|2.969865593e+06|2.950479944e+06|4.797532635e+03|4.839847407e+03|4.857017534e+03|4.825874531e+03|4.456571418e+10|4.566632273e+10|4.611645568e+10|4.530833554e+10|7.563542847e+03|7.597197021e+03|7.610848877e+03|7.586083984e+03|2.171302494e+03
1.304840984e+06|2.933166176e+06|2.956361375e+06|2.966376618e+06|2.948809911e+06|4.798435914e+03|4.835606432e+03|4.851486005e+03|4.823221247e+03|4.458904484e+10|4.555526873e+10|4.597135373e+10|4.523885491e+10|7.564265747e+03|7.593820557e+03|7.606453125e+03|7.583973633e+03|2.171302494e+03
1.312709496e+06|2.931753273e+06|2.951234575e+06|2.961772049e+06|2.943261957e+06|4.796150858e+03|4.827431126e+03|4.844185481e+03|4.814368729e+03|4.453002958e+10|4.534192746e+10|4.577997209e+10|4.500804357e+10|7.562450439e+03|7.587321045e+03|7.600646851e+03|7.576934570e+03|2.171302494e+03
1.321067856e+06|2.914747226e+06|2.942876513e+06|2.952161681e+06|2.933829931e+06|4.768552910e+03|4.814047865e+03|4.828915602e+03|4.799156721e+03|4.381955046e+10|4.499377227e+10|4.538057197e+10|4.461448435e+10|7.540500488e+03|7.576680420e+03|7.588501709e+03|7.564837891e+03|2.171302494e+03
1.330339384e+06|2.915707817e+06|2.937917876e+06|2.950421157e+06|2.928519778e+06|4.770123147e+03|4.806107516e+03|4.826128688e+03|4.790508000e+03|4.385978443e+10|4.478744409e+10|4.530802038e+10|4.439209850e+10|7.541747925e+03|7.570357178e+03|7.586282715e+03|7.557959473e+03|2.171302494e+03
1.338043456e+06|2.898817904e+06|2.930793955e+06|2.945411478e+06|2.920962269e+06|4.742446645e+03|4.794599369e+03|4.818107039e+03|4.778234359e+03|4.315247965e+10|4.448996836e+10|4.509931516e+10|4.407621991e+10|7.519741455e+03|7.561213867e+03|7.579909180e+03|7.548200684e+03|2.171302494e+03
1.345904412e+06|2.904389547e+06|2.926909430e+06|2.942519233e+06|2.921039476e+06|4.751621632e+03|4.788316927e+03|4.813475755e+03|4.778392785e+03|4.338618186e+10|4.432781931e+10|4.497890058e+10|4.407970347e+10|7.527035645e+03|7.556221924e+03|7.576223999e+03|7.548325684e+03|2.171302494e+03
1.355186304e+06|2.889539966e+06|2.918972270e+06|2.936256077e+06|2.910620788e+06|4.727128535e+03|4.775459402e+03|4.803428586e+03|4.761246870e+03|4.276323485e+10|4.399655960e+10|4.471809914e+10|4.364191674e+10|7.507556030e+03|7.545989502e+03|7.568227783e+03|7.534691406e+03|2.171302494e+03
1.363435088e+06|2.887956775e+06|2.917237749e+06|2.932127820e+06|2.907922160e+06|4.724496602e+03|4.772624059e+03|4.796756607e+03|4.756940886e+03|4.269657143e+10|4.392387515e+10|4.454567239e+10|4.352996076e+10|7.505463745e+03|7.543739502e+03|7.562931641e+03|7.531267578e+03|2.171302494e+03
1.372366638e+06|2.874299237e+06|2.904975658e+06|2.917773780e+06|2.892878921e+06|4.701725051e+03|4.752579726e+03|4.773500285e+03|4.732096839e+03|4.212073806e+10|4.341068285e+10|4.394633471e+10|4.289719814e+10|7.487362305e+03|7.527798340e+03|7.544435669e+03|7.511511230e+03|2.171302494e+03
1.380317431e+06|2.877229452e+06|2.903357969e+06|2.917143542e+06|2.892678771e+06|4.706614762e+03|4.749932965e+03|4.772470063e+03|4.731756857e+03|4.224426078e+10|4.334303326e+10|4.391992742e+10|4.288857314e+10|7.491252930e+03|7.525689453e+03|7.543615479e+03|7.511241699e+03|2.171302494e+03
