#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.792915384e+05|1.283173659e+28|1.298011938e+28|1.308562060e+28|1.311359975e+28|1.311359975e+30|3.337554889e+33
9.844851069e+05|1.297365736e+28|1.311951794e+28|1.326768451e+28|1.302463761e+28|1.302463761e+30|3.372869876e+33
9.903959126e+05|1.310717779e+28|1.323861820e+28|1.337720155e+28|1.335420321e+28|1.335420321e+30|3.416877492e+33
9.971511504e+05|1.330085790e+28|1.341617555e+28|1.354346534e+28|1.339417879e+28|1.339417879e+30|3.455075942e+33
1.002260122e+06|1.348974717e+28|1.365173954e+28|1.379980545e+28|1.374207332e+28|1.374207332e+30|3.497327045e+33
1.008094143e+06|1.364780291e+28|1.378879002e+28|1.394884255e+28|1.384574568e+28|1.384574568e+30|3.540207652e+33
1.013599795e+06|1.377355100e+28|1.393335920e+28|1.410676946e+28|1.400469743e+28|1.400469743e+30|3.584367575e+33
1.019948064e+06|1.390540650e+28|1.408269732e+28|1.428069982e+28|1.412015243e+28|1.412015243e+30|3.627409214e+33
1.026102984e+06|1.413053366e+28|1.426576151e+28|1.445605246e+28|1.442185924e+28|1.442185924e+30|3.665901452e+33
1.032158086e+06|1.432350037e+28|1.443991769e+28|1.464277192e+28|1.448556197e+28|1.448556197e+30|3.711052830e+33
1.038588518e+06|1.448237559e+28|1.464422034e+28|1.477120007e+28|1.470046881e+28|1.470046881e+30|3.765114741e+33
1.044757404e+06|1.471116198e+28|1.485063611e+28|1.505677914e+28|1.495646337e+28|1.495646337e+30|3.809648768e+33
1.050585682e+06|1.480736579e+28|1.498389132e+28|1.515843238e+28|1.502392776e+28|1.502392776e+30|3.852489103e+33
1.057368486e+06|1.504117191e+28|1.517164544e+28|1.532139127e+28|1.523358969e+28|1.523358969e+30|3.896759915e+33
1.063004767e+06|1.519094207e+28|1.532600527e+28|1.545357505e+28|1.541132090e+28|1.541132090e+30|3.932271744e+33
1.068074632e+06|1.524797567e+28|1.544021092e+28|1.559163804e+28|1.544579250e+28|1.544579250e+30|3.969917726e+33
1.073332192e+06|1.554971268e+28|1.567213900e+28|1.583738360e+28|1.581487891e+28|1.581487891e+30|4.013114826e+33
1.079198085e+06|1.571395641e+28|1.583145830e+28|1.593423819e+28|1.589570176e+28|1.589570176e+30|4.057185835e+33
1.083813304e+06|1.577181895e+28|1.591551078e+28|1.604211848e+28|1.592887300e+28|1.592887300e+30|4.081435948e+33
1.089028175e+06|1.587663638e+28|1.602587883e+28|1.620833287e+28|1.602856677e+28|1.602856677e+30|4.123310013e+33
1.093788548e+06|1.604369609e+28|1.620544336e+28|1.635754540e+28|1.625439481e+28|1.625439481e+30|4.169738886e+33
1.098572648e+06|1.623621376e+28|1.634207132e+28|1.653416260e+28|1.659070792e+28|1.659070792e+30|4.212615293e+33
1.103892387e+06|1.634663420e+28|1.648720967e+28|1.660484431e+28|1.653016512e+28|1.653016512e+30|4.238526744e+33
1.109861151e+06|1.650269022e+28|1.666244259e+28|1.683311693e+28|1.674884353e+28|1.674884353e+30|4.303948597e+33
1.115271081e+06|1.666709828e+28|1.683030718e+28|1.698023057e+28|1.676405691e+28|1.676405691e+30|4.335079573e+33
1.120595278e+06|1.683990768e+28|1.698439046e+28|1.711386047e+28|1.706721009e+28|1.706721009e+30|4.381173348e+33
1.126007182e+06|1.697179218e+28|1.712175702e+28|1.731797400e+28|1.718462712e+28|1.718462712e+30|4.421242437e+33
1.131076620e+06|1.715520875e+28|1.731405726e+28|1.745881505e+28|1.742234943e+28|1.742234943e+30|4.456674068e+33
1.137161649e+06|1.738814847e+28|1.751815072e+28|1.769003790e+28|1.761915347e+28|1.761915347e+30|4.515777492e+33
1.142833512e+06|1.755760450e+28|1.764782530e+28|1.776859535e+28|1.780809696e+28|1.780809696e+30|4.547396254e+33
1.148269422e+06|1.769108506e+28|1.785732125e+28|1.807793543e+28|1.755680962e+28|1.755680962e+30|4.606852543e+33
1.152888300e+06|1.779640354e+28|1.800643737e+28|1.822261644e+28|1.820914802e+28|1.820914802e+30|4.629980280e+33
1.158721350e+06|1.803545415e+28|1.817264066e+28|1.840779929e+28|1.829788238e+28|1.829788238e+30|4.672415163e+33
1.164956597e+06|1.825727732e+28|1.841061105e+28|1.869244951e+28|1.856358755e+28|1.856358755e+30|4.729850399e+33
1.170244813e+06|1.839795720e+28|1.859553892e+28|1.885085243e+28|1.874552919e+28|1.874552919e+30|4.792034264e+33
1.175480094e+06|1.858030162e+28|1.873092437e+28|1.897996435e+28|1.881406235e+28|1.881406235e+30|4.818511180e+33
1.181352201e+06|1.875963843e+28|1.893793287e+28|1.903265709e+28|1.897310297e+28|1.897310297e+30|4.859239465e+33
1.186716527e+06|1.894498743e+28|1.910821230e+28|1.926304082e+28|1.923361028e+28|1.923361028e+30|4.908647723e+33
1.190783491e+06|1.909338141e+28|1.925424251e+28|1.937589317e+28|1.925852143e+28|1.925852143e+30|4.944665905e+33
1.194426196e+06|1.916942779e+28|1.938888877e+28|1.957924470e+28|1.943783898e+28|1.943783898e+30|4.984644463e+33
1.199225655e+06|1.939066837e+28|1.950568007e+28|1.970494542e+28|1.965476316e+28|1.965476316e+30|5.007037116e+33
1.204038575e+06|1.948218883e+28|1.961313802e+28|1.976763154e+28|1.977832848e+28|1.977832848e+30|5.049948146e+33
1.209192863e+06|1.964581643e+28|1.976899613e+28|1.994248196e+28|1.992731690e+28|1.992731690e+30|5.088318669e+33
1.213526368e+06|1.974753384e+28|1.990156114e+28|2.007986389e+28|1.987510202e+28|1.987510202e+30|5.132412617e+33
1.218728341e+06|1.999790959e+28|2.014854070e+28|2.035273497e+28|2.026026464e+28|2.026026464e+30|5.179599720e+33
1.223756704e+06|2.015175606e+28|2.029294605e+28|2.049081437e+28|2.055690017e+28|2.055690017e+30|5.219783003e+33
1.228673940e+06|2.028267432e+28|2.045860202e+28|2.065336811e+28|2.033483511e+28|2.033483511e+30|5.261694772e+33
1.233338312e+06|2.044036203e+28|2.055237856e+28|2.086275292e+28|2.072220655e+28|2.072220655e+30|5.299135192e+33
1.238475213e+06|2.062369114e+28|2.080871820e+28|2.113395779e+28|2.097845709e+28|2.097845709e+30|5.359270052e+33
1.243712185e+06|2.086931240e+28|2.102776413e+28|2.127153945e+28|2.107986956e+28|2.107986956e+30|5.412834062e+33
1.248803680e+06|2.093190069e+28|2.111796757e+28|2.132765602e+28|2.134056035e+28|2.134056035e+30|5.432649306e+33
1.254400444e+06|2.116237370e+28|2.133384560e+28|2.147427209e+28|2.132987379e+28|2.132987379e+30|5.489797303e+33
1.259589075e+06|2.136314092e+28|2.148362484e+28|2.166360104e+28|2.161742649e+28|2.161742649e+30|5.529928373e+33
1.264415962e+06|2.148983166e+28|2.162891453e+28|2.181390575e+28|2.175619147e+28|2.175619147e+30|5.574361131e+33
1.269239774e+06|2.162418318e+28|2.180183081e+28|2.199149348e+28|2.186163112e+28|2.186163112e+30|5.609459236e+33
1.273449413e+06|2.182309629e+28|2.199680580e+28|2.215201208e+28|2.203877467e+28|2.203877467e+30|5.646727551e+33
1.277984620e+06|2.196741443e+28|2.218561792e+28|2.239828912e+28|2.227794272e+28|2.227794272e+30|5.723497963e+33
1.282840082e+06|2.214392055e+28|2.229567329e+28|2.245101849e+28|2.238925477e+28|2.238925477e+30|5.738599668e+33
1.287998597e+06|2.227121166e+28|2.242355450e+28|2.263734128e+28|2.263226924e+28|2.263226924e+30|5.787195800e+33
1.293594001e+06|2.247001438e+28|2.274724323e+28|2.298930245e+28|2.286896219e+28|2.286896219e+30|5.846974085e+33
1.298387033e+06|2.268068655e+28|2.285298253e+28|2.306927803e+28|2.288583238e+28|2.288583238e+30|5.866863448e+33
1.303864775e+06|2.274551858e+28|2.299176348e+28|2.327350994e+28|2.300775665e+28|2.300775665e+30|5.925540210e+33
1.308678189e+06|2.304638125e+28|2.318416234e+28|2.337396441e+28|2.315538019e+28|2.315538019e+30|5.965864939e+33
1.313610636e+06|2.328552086e+28|2.348536867e+28|2.389576555e+28|2.377140920e+28|2.377140920e+30|6.037939157e+33
1.318285720e+06|2.336119734e+28|2.354844422e+28|2.375670575e+28|2.362698968e+28|2.362698968e+30|6.047642675e+33
1.323145095e+06|2.350341132e+28|2.366509823e+28|2.380754781e+28|2.347266707e+28|2.347266707e+30|6.089280716e+33
1.327376128e+06|2.377721574e+28|2.390361024e+28|2.410321256e+28|2.416783591e+28|2.416783591e+30|6.134675938e+33
1.331938491e+06|2.384987471e+28|2.400937263e+28|2.418453280e+28|2.427606337e+28|2.427606337e+30|6.183118661e+33
1.336035456e+06|2.399992994e+28|2.418642947e+28|2.438184941e+28|2.425018532e+28|2.425018532e+30|6.214799877e+33
1.339737645e+06|2.413367406e+28|2.426404413e+28|2.446530550e+28|2.439004453e+28|2.439004453e+30|6.258646116e+33
1.343829774e+06|2.430284218e+28|2.448071297e+28|2.476965284e+28|2.453802608e+28|2.453802608e+30|6.306297265e+33
1.348227494e+06|2.445757008e+28|2.461821244e+28|2.477836169e+28|2.467509163e+28|2.467509163e+30|6.323241239e+33
1.351993031e+06|2.459933843e+28|2.479101467e+28|2.509618413e+28|2.493947085e+28|2.493947085e+30|6.393392527e+33
1.356431324e+06|2.472380692e+28|2.491565490e+28|2.514110227e+28|2.509645897e+28|2.509645897e+30|6.413006924e+33
1.361067265e+06|2.491941817e+28|2.509271133e+28|2.525664068e+28|2.523137767e+28|2.523137767e+30|6.463177488e+33
1.365402315e+06|2.505693686e+28|2.524888923e+28|2.547323387e+28|2.530089010e+28|2.530089010e+30|6.508081794e+33
1.370168926e+06|2.527214279e+28|2.545697797e+28|2.560752677e+28|2.573501444e+28|2.573501444e+30|6.550180796e+33
1.374484180e+06|2.542712638e+28|2.557878033e+28|2.582292877e+28|2.539826416e+28|2.539826416e+30|6.588346602e+33
1.378894835e+06|2.559135928e+28|2.575210946e+28|2.599662719e+28|2.587690200e+28|2.587690200e+30|6.623920165e+33
1.383636902e+06|2.567855053e+28|2.588860826e+28|2.608044080e+28|2.597487362e+28|2.597487362e+30|6.662380437e+33
1.388630438e+06|2.592598240e+28|2.609838220e+28|2.638541080e+28|2.618578268e+28|2.618578268e+30|6.743463344e+33
1.392599194e+06|2.601959933e+28|2.626241003e+28|2.640829968e+28|2.638670693e+28|2.638670693e+30|6.759131977e+33
1.396935952e+06|2.622268361e+28|2.643129870e+28|2.675599277e+28|2.654224999e+28|2.654224999e+30|6.808053069e+33
1.401326721e+06|2.645233744e+28|2.664517868e+28|2.694551100e+28|2.684835116e+28|2.684835116e+30|6.867767310e+33
1.405849331e+06|2.657383258e+28|2.675173439e+28|2.700065294e+28|2.710403562e+28|2.710403562e+30|6.888491803e+33
1.410549139e+06|2.676004448e+28|2.691258103e+28|2.721458253e+28|2.691554654e+28|2.691554654e+30|6.938276364e+33
1.415113218e+06|2.699184284e+28|2.713728699e+28|2.745401943e+28|2.747522910e+28|2.747522910e+30|7.007218400e+33
1.419467050e+06|2.709306234e+28|2.729090859e+28|2.750544897e+28|2.742115418e+28|2.742115418e+30|7.019103960e+33
1.424745091e+06|2.734473068e+28|2.750929134e+28|2.781386639e+28|2.772645294e+28|2.772645294e+30|7.089047834e+33
1.429492454e+06|2.740172883e+28|2.757661178e+28|2.784155051e+28|2.765933141e+28|2.765933141e+30|7.121974145e+33
1.434342548e+06|2.773496875e+28|2.788703767e+28|2.809289712e+28|2.804787875e+28|2.804787875e+30|7.155891357e+33
1.439076648e+06|2.789150483e+28|2.809634500e+28|2.828097781e+28|2.823567058e+28|2.823567058e+30|7.221306285e+33
1.443819290e+06|2.802543211e+28|2.818065129e+28|2.843022017e+28|2.826297958e+28|2.826297958e+30|7.265323699e+33
1.448077228e+06|2.822304550e+28|2.843939432e+28|2.861218114e+28|2.857632061e+28|2.857632061e+30|7.304812142e+33
1.452133877e+06|2.843519167e+28|2.858555399e+28|2.884667093e+28|2.883030306e+28|2.883030306e+30|7.349620314e+33
1.456310025e+06|2.853562018e+28|2.877999789e+28|2.902607153e+28|2.904623081e+28|2.904623081e+30|7.399014567e+33
1.459551734e+06|2.865579611e+28|2.881164383e+28|2.904040277e+28|2.880099140e+28|2.880099140e+30|7.421240585e+33
1.462734578e+06|2.881048350e+28|2.902253811e+28|2.924185744e+28|2.930628872e+28|2.930628872e+30|7.460606878e+33
1.466331993e+06|2.893668153e+28|2.913516824e+28|2.929254289e+28|2.909972365e+28|2.909972365e+30|7.474771382e+33
1.470498680e+06|2.904561167e+28|2.925038630e+28|2.948043978e+28|2.923140141e+28|2.923140141e+30|7.517331298e+33
1.474747324e+06|2.929520276e+28|2.947075627e+28|2.970458918e+28|2.968592097e+28|2.968592097e+30|7.584218834e+33
1.479167958e+06|2.945100364e+28|2.964456319e+28|2.983214452e+28|2.965553001e+28|2.965553001e+30|7.606675033e+33
1.483144687e+06|2.957665548e+28|2.979642391e+28|2.997975182e+28|2.995434243e+28|2.995434243e+30|7.663125717e+33
1.487211526e+06|2.973917756e+28|2.997429223e+28|3.021331456e+28|3.021939804e+28|3.021939804e+30|7.724269215e+33
1.491488346e+06|2.992106239e+28|3.013554247e+28|3.033028466e+28|3.032815702e+28|3.032815702e+30|7.760561336e+33
1.495708447e+06|3.009568794e+28|3.033059447e+28|3.064301341e+28|3.049838327e+28|3.049838327e+30|7.808728361e+33
1.500166759e+06|3.026717021e+28|3.041908187e+28|3.061835989e+28|3.024735846e+28|3.024735846e+30|7.828048657e+33
1.504254559e+06|3.038076767e+28|3.069585841e+28|3.110450256e+28|3.101431558e+28|3.101431558e+30|7.929444386e+33
1.508305972e+06|3.057758858e+28|3.081893760e+28|3.115847592e+28|3.089305735e+28|3.089305735e+30|7.944652661e+33
1.512801717e+06|3.080362468e+28|3.097618375e+28|3.120770461e+28|3.104680470e+28|3.104680470e+30|7.972125671e+33
1.516801666e+06|3.094473646e+28|3.113542392e+28|3.126852522e+28|3.124285945e+28|3.124285945e+30|8.006416212e+33
1.520719317e+06|3.118693760e+28|3.140198836e+28|3.159201834e+28|3.166603216e+28|3.166603216e+30|8.076166657e+33
1.524824754e+06|3.132621036e+28|3.148488478e+28|3.174933042e+28|3.167585549e+28|3.167585549e+30|8.107935324e+33
1.529108943e+06|3.154834418e+28|3.170244263e+28|3.190656011e+28|3.187833058e+28|3.187833058e+30|8.161353057e+33
1.533454537e+06|3.163497526e+28|3.179435561e+28|3.206290937e+28|3.210701773e+28|3.210701773e+30|8.207718057e+33
1.537826771e+06|3.177143020e+28|3.196463873e+28|3.223071924e+28|3.218905185e+28|3.218905185e+30|8.250907187e+33
1.542033448e+06|3.198013601e+28|3.221240504e+28|3.252229850e+28|3.229476453e+28|3.229476453e+30|8.304253216e+33
1.546142167e+06|3.209755966e+28|3.228290652e+28|3.258550747e+28|3.240043940e+28|3.240043940e+30|8.344479721e+33
1.550159198e+06|3.224660885e+28|3.254452752e+28|3.282722880e+28|3.271669540e+28|3.271669540e+30|8.399891379e+33
1.554083742e+06|3.240165652e+28|3.267088739e+28|3.292063345e+28|3.273509261e+28|3.273509261e+30|8.409337860e+33
1.557732170e+06|3.269463813e+28|3.292326466e+28|3.314899179e+28|3.302567294e+28|3.302567294e+30|8.457358018e+33
1.562118002e+06|3.285613526e+28|3.298119355e+28|3.313406473e+28|3.281846854e+28|3.281846854e+30|8.474879651e+33
1.566802817e+06|3.306186218e+28|3.326678602e+28|3.348934568e+28|3.346609333e+28|3.346609333e+30|8.555614609e+33
1.570417313e+06|3.320343067e+28|3.341284920e+28|3.380757701e+28|3.377952740e+28|3.377952740e+30|8.633719575e+33
1.574150558e+06|3.343630809e+28|3.361197334e+28|3.403850255e+28|3.383280576e+28|3.383280576e+30|8.679225231e+33
1.578298979e+06|3.350269608e+28|3.371484300e+28|3.396406866e+28|3.395557721e+28|3.395557721e+30|8.685700220e+33
1.582190492e+06|3.363957757e+28|3.383473680e+28|3.407561973e+28|3.402921346e+28|3.402921346e+30|8.702966857e+33
1.586160132e+06|3.381978871e+28|3.408508992e+28|3.430922721e+28|3.396523408e+28|3.396523408e+30|8.769043979e+33
1.590651321e+06|3.405548811e+28|3.423983565e+28|3.453237942e+28|3.436298192e+28|3.436298192e+30|8.827093513e+33
1.594385697e+06|3.425955241e+28|3.446702693e+28|3.468149420e+28|3.444701234e+28|3.444701234e+30|8.873241377e+33
1.597990886e+06|3.442875086e+28|3.459041517e+28|3.484255183e+28|3.494070021e+28|3.494070021e+30|8.899699890e+33
1.601704143e+06|3.457890320e+28|3.477049260e+28|3.507628906e+28|3.489900521e+28|3.489900521e+30|8.949813920e+33
1.605945567e+06|3.473429828e+28|3.489196905e+28|3.511864603e+28|3.493099619e+28|3.493099619e+30|8.961983599e+33
1.610498919e+06|3.495568582e+28|3.511828457e+28|3.532923358e+28|3.513009421e+28|3.513009421e+30|9.025921814e+33
1.614407175e+06|3.509611514e+28|3.526928314e+28|3.554641135e+28|3.558732382e+28|3.558732382e+30|9.083603193e+33
1.618037044e+06|3.521334547e+28|3.542678874e+28|3.571069487e+28|3.568536711e+28|3.568536711e+30|9.143143342e+33
1.621490589e+06|3.544894035e+28|3.562444073e+28|3.600414563e+28|3.588759740e+28|3.588759740e+30|9.172828138e+33
1.625534704e+06|3.560530115e+28|3.579460204e+28|3.606727120e+28|3.594107615e+28|3.594107615e+30|9.227538557e+33
1.628926174e+06|3.568752978e+28|3.593096399e+28|3.605891995e+28|3.599527352e+28|3.599527352e+30|9.234512679e+33
1.632748607e+06|3.579425919e+28|3.610920636e+28|3.638387749e+28|3.623519846e+28|3.623519846e+30|9.300583028e+33
