#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.177502968e+06|8.421071578e+06|8.485052951e+06|8.532660129e+06|8.476431796e+06|1.207745682e+04|1.213313046e+04|1.217430425e+04|1.212531620e+04|2.006831652e+11|2.030464038e+11|2.048084621e+11|2.027324557e+11|9.917387207e+03|9.948151367e+03|9.970927979e+03|9.943870117e+03|2.438081424e+03
1.194361197e+06|8.415935970e+06|8.462532540e+06|8.526367135e+06|8.463282139e+06|1.207297904e+04|1.211356893e+04|1.216886684e+04|1.211395645e+04|2.004935458e+11|2.022141627e+11|2.045755151e+11|2.022455716e+11|9.914916992e+03|9.937343750e+03|9.967922363e+03|9.937583984e+03|2.438081424e+03
1.214260028e+06|8.369212843e+06|8.438801372e+06|8.492761486e+06|8.428151553e+06|1.203203262e+04|1.209290789e+04|1.213980358e+04|1.208329292e+04|1.987719718e+11|2.013378284e+11|2.033316794e+11|2.009492731e+11|9.892329102e+03|9.925926270e+03|9.951843262e+03|9.920651367e+03|2.438081424e+03
1.230805800e+06|8.359798643e+06|8.416745125e+06|8.471861022e+06|8.410039561e+06|1.202377024e+04|1.207368461e+04|1.212168436e+04|1.206747702e+04|1.984251732e+11|2.005234193e+11|2.025586493e+11|2.002810535e+11|9.887769775e+03|9.915302246e+03|9.941819824e+03|9.911918945e+03|2.438081424e+03
1.245613437e+06|8.325439443e+06|8.394084397e+06|8.434373044e+06|8.378292252e+06|1.199349485e+04|1.205384371e+04|1.208904982e+04|1.203960421e+04|1.971614229e+11|1.996882806e+11|2.011743159e+11|1.991118482e+11|9.871086182e+03|9.904356445e+03|9.923793701e+03|9.896543945e+03|2.438081424e+03
1.261008865e+06|8.296703906e+06|8.360329020e+06|8.431370894e+06|8.358610593e+06|1.196810980e+04|1.202423580e+04|1.208643398e+04|1.202236300e+04|1.961052370e+11|1.984447108e+11|2.010634631e+11|1.983864911e+11|9.857097412e+03|9.888023438e+03|9.922348633e+03|9.887030273e+03|2.438081424e+03
1.275829695e+06|8.291800581e+06|8.362119645e+06|8.414102609e+06|8.356859176e+06|1.196377480e+04|1.202580758e+04|1.207137948e+04|1.202081504e+04|1.959250240e+11|1.985106725e+11|2.004258744e+11|1.983221233e+11|9.854708252e+03|9.888887695e+03|9.914031982e+03|9.886177734e+03|2.438081424e+03
1.290816635e+06|8.267384014e+06|8.350478564e+06|8.399180920e+06|8.336906094e+06|1.194210178e+04|1.201558416e+04|1.205831001e+04|1.200325404e+04|1.950292236e+11|1.980818988e+11|1.998760583e+11|1.975878886e+11|9.842781738e+03|9.883247559e+03|9.906826416e+03|9.876497070e+03|2.438081424e+03
1.308703980e+06|8.249690323e+06|8.310914217e+06|8.356180056e+06|8.295314108e+06|1.192636900e+04|1.198066752e+04|1.202059335e+04|1.196645531e+04|1.943803764e+11|1.966275327e+11|1.982918730e+11|1.960600117e+11|9.834128174e+03|9.864012695e+03|9.886013916e+03|9.856230469e+03|2.438081424e+03
1.324671740e+06|8.248148493e+06|8.311619572e+06|8.359098048e+06|8.299920052e+06|1.192499730e+04|1.198129062e+04|1.202315524e+04|1.197061115e+04|1.943238366e+11|1.966534573e+11|1.983993652e+11|1.962281352e+11|9.833372070e+03|9.864358887e+03|9.887428955e+03|9.858509766e+03|2.438081424e+03
1.340435246e+06|8.211532833e+06|8.274140814e+06|8.317312967e+06|8.264262273e+06|1.189234825e+04|1.194810627e+04|1.198631939e+04|1.193886654e+04|1.929822304e+11|1.952770175e+11|1.968627145e+11|1.949209475e+11|9.815416260e+03|9.846083008e+03|9.867131836e+03|9.841047852e+03|2.438081424e+03
1.353843361e+06|8.195367907e+06|8.238427352e+06|8.291559576e+06|8.232995696e+06|1.187787774e+04|1.191634750e+04|1.196356171e+04|1.191085353e+04|1.923907808e+11|1.939673754e+11|1.959161672e+11|1.937769504e+11|9.807463379e+03|9.828613770e+03|9.854588135e+03|9.825656250e+03|2.438081424e+03
1.367672175e+06|8.178978428e+06|8.224176476e+06|8.274894913e+06|8.219316526e+06|1.186319516e+04|1.190365752e+04|1.194877636e+04|1.189895835e+04|1.917911736e+11|1.934448814e+11|1.953046748e+11|1.932718586e+11|9.799393311e+03|9.821625000e+03|9.846451904e+03|9.819083984e+03|2.438081424e+03
1.383075133e+06|8.144310794e+06|8.204141898e+06|8.257410868e+06|8.197123681e+06|1.183203603e+04|1.188573307e+04|1.193323537e+04|1.187900847e+04|1.905243221e+11|1.927118068e+11|1.946634999e+11|1.924608658e+11|9.782284424e+03|9.811781738e+03|9.837904297e+03|9.808129883e+03|2.438081424e+03
1.397601927e+06|8.134655223e+06|8.204969046e+06|8.258613939e+06|8.192733210e+06|1.182333117e+04|1.188647372e+04|1.193430527e+04|1.187494810e+04|1.901718911e+11|1.927420721e+11|1.947076181e+11|1.923019402e+11|9.777513428e+03|9.812186035e+03|9.838495117e+03|9.805913086e+03|2.438081424e+03
1.411406401e+06|8.101147589e+06|8.161500965e+06|8.232254368e+06|8.163214853e+06|1.179309239e+04|1.184752218e+04|1.191085269e+04|1.184858398e+04|1.889489096e+11|1.911518676e+11|1.937410315e+11|1.912210318e+11|9.760915039e+03|9.790784180e+03|9.825586914e+03|9.791418945e+03|2.438081424e+03
1.426685463e+06|8.091818096e+06|8.169568673e+06|8.235443132e+06|8.158647315e+06|1.178463295e+04|1.185476038e+04|1.191369131e+04|1.184447814e+04|1.886090250e+11|1.914469151e+11|1.938579540e+11|1.910541232e+11|9.756280762e+03|9.794761719e+03|9.827145752e+03|9.789166016e+03|2.438081424e+03
1.440600110e+06|8.066462022e+06|8.139245709e+06|8.182118797e+06|8.118979371e+06|1.176161133e+04|1.182747020e+04|1.186600939e+04|1.180855959e+04|1.876856078e+11|1.903394449e+11|1.919060645e+11|1.896079417e+11|9.743672363e+03|9.779781250e+03|9.800942139e+03|9.769471680e+03|2.438081424e+03
1.455521180e+06|8.031339120e+06|8.081524541e+06|8.143326720e+06|8.086640690e+06|1.172965115e+04|1.177529083e+04|1.183114841e+04|1.177947234e+04|1.864071767e+11|1.882341495e+11|1.904884102e+11|1.884265367e+11|9.726157715e+03|9.751164062e+03|9.781799561e+03|9.753502930e+03|2.438081424e+03
1.469521785e+06|8.041042513e+06|8.100078113e+06|8.148798268e+06|8.093447064e+06|1.173850427e+04|1.179212555e+04|1.183608034e+04|1.178568992e+04|1.867599731e+11|1.889098931e+11|1.906881254e+11|1.886739409e+11|9.731001953e+03|9.760383789e+03|9.784509766e+03|9.756907227e+03|2.438081424e+03
1.482266351e+06|7.995072258e+06|8.063611297e+06|8.123829791e+06|8.045742650e+06|1.169648430e+04|1.175902134e+04|1.181356701e+04|1.174193428e+04|1.850895682e+11|1.875817996e+11|1.897767520e+11|1.869421128e+11|9.708013184e+03|9.742247070e+03|9.772154541e+03|9.732973633e+03|2.438081424e+03
1.495006508e+06|7.997174428e+06|8.045783863e+06|8.106606737e+06|8.052481883e+06|1.169840832e+04|1.174281641e+04|1.179802221e+04|1.174853935e+04|1.851659314e+11|1.869326091e+11|1.891481558e+11|1.871813388e+11|9.709065918e+03|9.733368652e+03|9.763621094e+03|9.736542969e+03|2.438081424e+03
1.509892446e+06|7.965545042e+06|8.024029023e+06|8.072380657e+06|8.019980495e+06|1.166939469e+04|1.172297043e+04|1.176698776e+04|1.171888269e+04|1.840177857e+11|1.861415679e+11|1.879011381e+11|1.859994981e+11|9.693192627e+03|9.722503906e+03|9.746616699e+03|9.720306641e+03|2.438081424e+03
1.522125352e+06|7.941291610e+06|8.015067747e+06|8.067997024e+06|8.003842235e+06|1.164705423e+04|1.171477748e+04|1.176300594e+04|1.170410286e+04|1.831386363e+11|1.858160037e+11|1.877415044e+11|1.854133829e+11|9.680984863e+03|9.718022461e+03|9.744433594e+03|9.712221680e+03|2.438081424e+03
1.535596951e+06|7.910438295e+06|7.996334395e+06|8.056337964e+06|7.974918109e+06|1.161857790e+04|1.169763919e+04|1.175241148e+04|1.167735112e+04|1.820207680e+11|1.851354202e+11|1.873169375e+11|1.843662301e+11|9.665427246e+03|9.708645996e+03|9.738628662e+03|9.697612305e+03|2.438081424e+03
1.550801421e+06|7.897237710e+06|7.969204276e+06|8.012076541e+06|7.927569768e+06|1.160633931e+04|1.167276315e+04|1.171204203e+04|1.163280653e+04|1.815433945e+11|1.841504301e+11|1.857073322e+11|1.826610716e+11|9.658747070e+03|9.695034668e+03|9.716523926e+03|9.673360352e+03|2.438081424e+03
1.562969610e+06|7.878413643e+06|7.940517257e+06|8.005269464e+06|7.925452690e+06|1.158887389e+04|1.164634054e+04|1.170581555e+04|1.163115816e+04|1.808626905e+11|1.831105689e+11|1.854600236e+11|1.825803819e+11|9.649214844e+03|9.680598145e+03|9.713122314e+03|9.672429688e+03|2.438081424e+03
1.575506375e+06|7.839440258e+06|7.901366555e+06|7.967490010e+06|7.886491291e+06|1.155260025e+04|1.161016815e+04|1.167118496e+04|1.159480472e+04|1.794546850e+11|1.816926953e+11|1.840882889e+11|1.811737621e+11|9.629428711e+03|9.660839355e+03|9.694170898e+03|9.652609375e+03|2.438081424e+03
1.588708797e+06|7.832626636e+06|7.902495921e+06|7.976233619e+06|7.891452299e+06|1.154623456e+04|1.161121532e+04|1.167923171e+04|1.160013293e+04|1.792088378e+11|1.817335345e+11|1.844052462e+11|1.813446619e+11|9.625959229e+03|9.661407715e+03|9.698567139e+03|9.655444336e+03|2.438081424e+03
1.600689612e+06|7.823094603e+06|7.901102495e+06|7.960003993e+06|7.881474010e+06|1.153732585e+04|1.160992329e+04|1.166429294e+04|1.159111413e+04|1.788649494e+11|1.816831470e+11|1.838169229e+11|1.809808271e+11|9.621106934e+03|9.660703125e+03|9.690408691e+03|9.650498047e+03|2.438081424e+03
1.613186822e+06|7.765628537e+06|7.829891077e+06|7.896914671e+06|7.813798444e+06|1.148341715e+04|1.154367829e+04|1.160603968e+04|1.152751873e+04|1.767941569e+11|1.791101447e+11|1.815317131e+11|1.785432053e+11|9.591743896e+03|9.624571777e+03|9.658584961e+03|9.615871094e+03|2.438081424e+03
1.626929804e+06|7.773318441e+06|7.833180964e+06|7.903912400e+06|7.827657550e+06|1.149065467e+04|1.154675256e+04|1.161252862e+04|1.154091581e+04|1.770709454e+11|1.792288370e+11|1.817847564e+11|1.790379142e+11|9.595683105e+03|9.626244629e+03|9.662127197e+03|9.623127930e+03|2.438081424e+03
1.639978337e+06|7.754469719e+06|7.825305386e+06|7.892264963e+06|7.812070066e+06|1.147290990e+04|1.153939242e+04|1.160172691e+04|1.152616040e+04|1.763925387e+11|1.789447079e+11|1.813635754e+11|1.784777436e+11|9.586024414e+03|9.622234375e+03|9.656227783e+03|9.615105469e+03|2.438081424e+03
1.652707274e+06|7.736543017e+06|7.806684109e+06|7.867501649e+06|7.794538065e+06|1.145601846e+04|1.152197913e+04|1.157874243e+04|1.150943334e+04|1.757473534e+11|1.782728956e+11|1.804681398e+11|1.778492351e+11|9.576825195e+03|9.612740723e+03|9.643684326e+03|9.606020508e+03|2.438081424e+03
1.664762028e+06|7.704443349e+06|7.770517389e+06|7.843844602e+06|7.736346872e+06|1.142560932e+04|1.148801877e+04|1.155671394e+04|1.145363703e+04|1.745944777e+11|1.769701265e+11|1.796135992e+11|1.757664343e+11|9.560300537e+03|9.594248535e+03|9.631670410e+03|9.575750977e+03|2.438081424e+03
1.677959377e+06|7.680220323e+06|7.731790627e+06|7.784700908e+06|7.698947055e+06|1.140262501e+04|1.145152682e+04|1.150136313e+04|1.141751220e+04|1.737246918e+11|1.755765368e+11|1.774806308e+11|1.744297161e+11|9.547802734e+03|9.574382324e+03|9.601512207e+03|9.556172852e+03|2.438081424e+03
1.689288383e+06|7.683155909e+06|7.737245587e+06|7.781417545e+06|7.706720721e+06|1.140541203e+04|1.145668073e+04|1.149827482e+04|1.142618413e+04|1.738300950e+11|1.757726352e+11|1.773624528e+11|1.746948073e+11|9.549319092e+03|9.577187012e+03|9.599825928e+03|9.560763672e+03|2.438081424e+03
1.702626205e+06|7.650870127e+06|7.696832816e+06|7.750772062e+06|7.664178840e+06|1.137464012e+04|1.141839090e+04|1.146942674e+04|1.138522715e+04|1.726727450e+11|1.743211903e+11|1.762594612e+11|1.731742454e+11|9.532608154e+03|9.556375977e+03|9.584128418e+03|9.538559570e+03|2.438081424e+03
1.715742525e+06|7.618002056e+06|7.676311093e+06|7.739100214e+06|7.659789439e+06|1.134322965e+04|1.139891345e+04|1.145842884e+04|1.138184121e+04|1.714953089e+11|1.735843289e+11|1.758393843e+11|1.730077432e+11|9.515549072e+03|9.545783691e+03|9.578134033e+03|9.536643555e+03|2.438081424e+03
1.727249107e+06|7.605522605e+06|7.661295379e+06|7.728529855e+06|7.650517518e+06|1.133124772e+04|1.138459303e+04|1.144843829e+04|1.137325366e+04|1.710490650e+11|1.730462369e+11|1.754594392e+11|1.726723960e+11|9.509059082e+03|9.538006836e+03|9.572704346e+03|9.531954102e+03|2.438081424e+03
1.737011190e+06|7.585207943e+06|7.666794618e+06|7.721932726e+06|7.644371426e+06|1.131170973e+04|1.138984113e+04|1.144218817e+04|1.136760767e+04|1.703229830e+11|1.732432436e+11|1.752225233e+11|1.724496837e+11|9.498465332e+03|9.540857910e+03|9.569307373e+03|9.528868164e+03|2.438081424e+03
1.748754402e+06|7.567697936e+06|7.623426626e+06|7.679635108e+06|7.609833167e+06|1.129485538e+04|1.134841697e+04|1.140206906e+04|1.133459756e+04|1.696971873e+11|1.716896207e+11|1.737036781e+11|1.712125690e+11|9.489325439e+03|9.518369629e+03|9.547500732e+03|9.510949219e+03|2.438081424e+03
1.761659591e+06|7.532321179e+06|7.589401078e+06|7.648200173e+06|7.573013190e+06|1.126065275e+04|1.131574439e+04|1.137209040e+04|1.129907770e+04|1.684347977e+11|1.704728493e+11|1.725770889e+11|1.698975825e+11|9.470799561e+03|9.500656738e+03|9.531222656e+03|9.491700195e+03|2.438081424e+03
1.774827987e+06|7.500933092e+06|7.578385272e+06|7.645890438e+06|7.555063325e+06|1.123021207e+04|1.130514458e+04|1.136988442e+04|1.128116924e+04|1.673156838e+11|1.700791334e+11|1.724943373e+11|1.692632539e+11|9.454310303e+03|9.494908203e+03|9.530024902e+03|9.482050781e+03|2.438081424e+03
1.788003131e+06|7.495352246e+06|7.558575907e+06|7.620958403e+06|7.530022281e+06|1.122478724e+04|1.128606530e+04|1.134605688e+04|1.125652464e+04|1.671168650e+11|1.693712495e+11|1.716011999e+11|1.683741793e+11|9.451376465e+03|9.484553223e+03|9.517087891e+03|9.468742188e+03|2.438081424e+03
1.798231102e+06|7.452568911e+06|7.524930099e+06|7.576962912e+06|7.490389506e+06|1.118302800e+04|1.125348954e+04|1.130377550e+04|1.121792009e+04|1.655949173e+11|1.681712519e+11|1.700282950e+11|1.669629406e+11|9.428798340e+03|9.466921387e+03|9.494162354e+03|9.447856445e+03|2.438081424e+03
1.808830765e+06|7.447395526e+06|7.512650686e+06|7.566970244e+06|7.496525844e+06|1.117797276e+04|1.124158323e+04|1.129415466e+04|1.122495680e+04|1.654109006e+11|1.677334211e+11|1.696711821e+11|1.671699655e+11|9.426064209e+03|9.460472168e+03|9.488948242e+03|9.451564453e+03|2.438081424e+03
1.820292222e+06|7.411301745e+06|7.477739306e+06|7.546357292e+06|7.468084686e+06|1.114253745e+04|1.120760599e+04|1.127424938e+04|1.119713415e+04|1.641292319e+11|1.664902808e+11|1.689353134e+11|1.661586394e+11|9.406921631e+03|9.442086426e+03|9.478162598e+03|9.436522461e+03|2.438081424e+03
1.832288695e+06|7.426043201e+06|7.475879267e+06|7.532803299e+06|7.468808688e+06|1.115703176e+04|1.120579070e+04|1.126111991e+04|1.119816932e+04|1.646524466e+11|1.664241152e+11|1.684519903e+11|1.661806727e+11|9.414750000e+03|9.441108398e+03|9.471050049e+03|9.437051758e+03|2.438081424e+03
1.844303693e+06|7.370861819e+06|7.435080993e+06|7.512749679e+06|7.429928154e+06|1.110267503e+04|1.116591308e+04|1.124167915e+04|1.115973599e+04|1.626949250e+11|1.649732168e+11|1.677369505e+11|1.648027512e+11|9.385398926e+03|9.419541992e+03|9.460527588e+03|9.416313477e+03|2.438081424e+03
1.855057752e+06|7.367395006e+06|7.437334640e+06|7.503079150e+06|7.422521475e+06|1.109924284e+04|1.116812716e+04|1.123229775e+04|1.115249991e+04|1.625721765e+11|1.650532016e+11|1.673921431e+11|1.645393687e+11|9.383550049e+03|9.420735352e+03|9.455443604e+03|9.412401367e+03|2.438081424e+03
1.865959926e+06|7.347593913e+06|7.404544994e+06|7.470698275e+06|7.400326309e+06|1.107962890e+04|1.113589071e+04|1.120073351e+04|1.113118045e+04|1.618710842e+11|1.638894394e+11|1.662398126e+11|1.637460620e+11|9.372972656e+03|9.403335938e+03|9.438376465e+03|9.400838867e+03|2.438081424e+03
1.877411280e+06|7.333826062e+06|7.392364495e+06|7.453245121e+06|7.385359610e+06|1.106598052e+04|1.112390301e+04|1.118368867e+04|1.111644275e+04|1.613836578e+11|1.634571475e+11|1.656189696e+11|1.632150801e+11|9.365607666e+03|9.396856445e+03|9.429156982e+03|9.392879883e+03|2.438081424e+03
1.888705163e+06|7.292101444e+06|7.357008755e+06|7.415170187e+06|7.344864639e+06|1.102440837e+04|1.108895696e+04|1.114634202e+04|1.107621062e+04|1.599089262e+11|1.622044413e+11|1.642665204e+11|1.617824083e+11|9.343208496e+03|9.378001953e+03|9.408976318e+03|9.371190430e+03|2.438081424e+03
1.900196808e+06|7.259610885e+06|7.348994190e+06|7.391804327e+06|7.320498935e+06|1.099190961e+04|1.108101656e+04|1.112335158e+04|1.105156117e+04|1.587618253e+11|1.619206633e+11|1.634372670e+11|1.609248825e+11|9.325699707e+03|9.373720215e+03|9.396556641e+03|9.357940430e+03|2.438081424e+03
