#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.038091067e+06|2.880105588e+06|2.888286989e+06|2.899207288e+06|2.889558221e+06|4.685544824e+03|4.697799160e+03|4.714054076e+03|4.699615991e+03|4.695422632e+10|4.730265420e+10|4.776705175e+10|4.735629192e+10|7.712787231e+03|7.723134277e+03|7.736863159e+03|7.724667969e+03|2.135558089e+03
1.048114970e+06|2.878539760e+06|2.884841657e+06|2.894530453e+06|2.886501485e+06|4.683199167e+03|4.692638979e+03|4.707144714e+03|4.695068802e+03|4.688759198e+10|4.715587114e+10|4.756878604e+10|4.722633708e+10|7.710802124e+03|7.718777100e+03|7.731017212e+03|7.720826660e+03|2.135558089e+03
1.057617839e+06|2.875545562e+06|2.884215943e+06|2.892608930e+06|2.885747694e+06|4.678713490e+03|4.691701774e+03|4.704271576e+03|4.693936803e+03|4.676021911e+10|4.712922196e+10|4.748689374e+10|4.719428287e+10|7.707011353e+03|7.717987305e+03|7.728591675e+03|7.719869141e+03|2.135558089e+03
1.067680702e+06|2.870703106e+06|2.877553974e+06|2.884748521e+06|2.878416087e+06|4.671458110e+03|4.681722374e+03|4.692499479e+03|4.682965411e+03|4.655435156e+10|4.684565094e+10|4.715190432e+10|4.688217733e+10|7.700876221e+03|7.709558838e+03|7.718657227e+03|7.710602539e+03|2.135558089e+03
1.078542214e+06|2.870900066e+06|2.875954667e+06|2.883927868e+06|2.876556467e+06|4.671753231e+03|4.679326402e+03|4.691270286e+03|4.680176347e+03|4.656272185e+10|4.677761879e+10|4.711695374e+10|4.680301275e+10|7.701124146e+03|7.707531250e+03|7.717620117e+03|7.708246094e+03|2.135558089e+03
1.089911826e+06|2.866844734e+06|2.872619705e+06|2.880840864e+06|2.873963402e+06|4.665619197e+03|4.674329836e+03|4.686646254e+03|4.676278727e+03|4.638961279e+10|4.663581303e+10|4.698552195e+10|4.669256745e+10|7.695948608e+03|7.703305176e+03|7.713713257e+03|7.704953125e+03|2.135558089e+03
1.099922666e+06|2.859552911e+06|2.867994906e+06|2.878565905e+06|2.869516544e+06|4.654559334e+03|4.667363543e+03|4.683238334e+03|4.669568385e+03|4.607822314e+10|4.643876352e+10|4.688870461e+10|4.650294007e+10|7.686608154e+03|7.697420166e+03|7.710836304e+03|7.699286133e+03|2.135558089e+03
1.109073945e+06|2.854875699e+06|2.863442813e+06|2.874657922e+06|2.864690778e+06|4.647464171e+03|4.660459576e+03|4.677383624e+03|4.662245353e+03|4.587868464e+10|4.624429102e+10|4.672247082e+10|4.629691896e+10|7.680616577e+03|7.691591064e+03|7.705888550e+03|7.693101074e+03|2.135558089e+03
1.118490512e+06|2.854291766e+06|2.862795561e+06|2.875104618e+06|2.864280821e+06|4.646578309e+03|4.659477856e+03|4.678052868e+03|4.661632218e+03|4.585378395e+10|4.621665118e+10|4.674146676e+10|4.627947355e+10|7.679863525e+03|7.690765381e+03|7.706451660e+03|7.692583984e+03|2.135558089e+03
1.128166378e+06|2.848026912e+06|2.854859992e+06|2.863919755e+06|2.856537711e+06|4.637000763e+03|4.647440342e+03|4.661182970e+03|4.649920048e+03|4.558573029e+10|4.587801477e+10|4.626466000e+10|4.594915026e+10|7.671780273e+03|7.680594971e+03|7.692203369e+03|7.682691406e+03|2.135558089e+03
1.137361176e+06|2.846055308e+06|2.852247674e+06|2.861362668e+06|2.854144826e+06|4.633980471e+03|4.643466114e+03|4.657304460e+03|4.646261500e+03|4.550134571e+10|4.576647589e+10|4.615547202e+10|4.584682085e+10|7.669230713e+03|7.677238281e+03|7.688927368e+03|7.679602051e+03|2.135558089e+03
1.146382985e+06|2.845109595e+06|2.853082803e+06|2.861750523e+06|2.853398516e+06|4.632531693e+03|4.644741361e+03|4.657892761e+03|4.645122961e+03|4.546088023e+10|4.580219750e+10|4.617203053e+10|4.581492847e+10|7.668006714e+03|7.678314453e+03|7.689427856e+03|7.678641113e+03|2.135558089e+03
1.155891048e+06|2.843308113e+06|2.848517903e+06|2.861299705e+06|2.851038603e+06|4.629771846e+03|4.637752890e+03|4.657208956e+03|4.641522811e+03|4.538381681e+10|4.560674929e+10|4.615278415e+10|4.571405090e+10|7.665681152e+03|7.672418457e+03|7.688848511e+03|7.675600586e+03|2.135558089e+03
1.166524479e+06|2.832705946e+06|2.840751252e+06|2.850077751e+06|2.841935541e+06|4.613475608e+03|4.625854592e+03|4.640142303e+03|4.627591596e+03|4.493000201e+10|4.527448114e+10|4.567353710e+10|4.532469711e+10|7.651918457e+03|7.662367920e+03|7.674435425e+03|7.663836426e+03|2.135558089e+03
1.176871931e+06|2.831488935e+06|2.837622879e+06|2.846650606e+06|2.839733957e+06|4.611592515e+03|4.621061468e+03|4.634892418e+03|4.624210666e+03|4.487778277e+10|4.514077195e+10|4.552682087e+10|4.523046633e+10|7.650327515e+03|7.658319580e+03|7.670003662e+03|7.660980469e+03|2.135558089e+03
1.185577498e+06|2.828093536e+06|2.834562528e+06|2.844985221e+06|2.836795641e+06|4.606338572e+03|4.616348235e+03|4.632341157e+03|4.619702579e+03|4.473215281e+10|4.500968578e+10|4.545555898e+10|4.510473252e+10|7.645890259e+03|7.654338867e+03|7.667847290e+03|7.657174316e+03|2.135558089e+03
1.194333308e+06|2.826719500e+06|2.833069335e+06|2.842560981e+06|2.834613594e+06|4.604212338e+03|4.614037876e+03|4.628627221e+03|4.616325911e+03|4.467324499e+10|4.494559644e+10|4.535186267e+10|4.501115206e+10|7.644096313e+03|7.652391846e+03|7.664709839e+03|7.654323730e+03|2.135558089e+03
1.201997899e+06|2.823718484e+06|2.830305936e+06|2.840236173e+06|2.831944370e+06|4.599568276e+03|4.609762012e+03|4.625065440e+03|4.612209409e+03|4.454463637e+10|4.482703321e+10|4.525246062e+10|4.489679656e+10|7.640173828e+03|7.648782471e+03|7.661701660e+03|7.650847656e+03|2.135558089e+03
1.212960133e+06|2.817030471e+06|2.828161926e+06|2.838676106e+06|2.828536333e+06|4.589177429e+03|4.606444398e+03|4.622675200e+03|4.606935942e+03|4.425766812e+10|4.473508563e+10|4.518577976e+10|4.475065414e+10|7.631397217e+03|7.645980713e+03|7.659682373e+03|7.646394531e+03|2.135558089e+03
1.221496567e+06|2.813829674e+06|2.821853690e+06|2.826673491e+06|2.821685042e+06|4.584171127e+03|4.596682390e+03|4.604141142e+03|4.596343160e+03|4.411995513e+10|4.446475636e+10|4.467127310e+10|4.445694888e+10|7.627173950e+03|7.637734863e+03|7.644038940e+03|7.637451172e+03|2.135558089e+03
1.230160591e+06|2.809868898e+06|2.818510796e+06|2.825793624e+06|2.819133042e+06|4.577975843e+03|4.591492697e+03|4.602779575e+03|4.592356705e+03|4.394965807e+10|4.432138586e+10|4.463355903e+10|4.434727899e+10|7.621947388e+03|7.633351318e+03|7.642888916e+03|7.634085449e+03|2.135558089e+03
1.239035221e+06|2.806874108e+06|2.813618895e+06|2.821952556e+06|2.814901351e+06|4.573291284e+03|4.583841444e+03|4.596835393e+03|4.585771671e+03|4.382097758e+10|4.411088923e+10|4.446899107e+10|4.416557175e+10|7.617987183e+03|7.626897217e+03|7.637864014e+03|7.628525391e+03|2.135558089e+03
1.249090803e+06|2.802828356e+06|2.813032135e+06|2.824611715e+06|2.813654698e+06|4.566959597e+03|4.582923676e+03|4.600950567e+03|4.583805978e+03|4.364721261e+10|4.408565457e+10|4.458291045e+10|4.411185913e+10|7.612637329e+03|7.626123535e+03|7.641340332e+03|7.626866211e+03|2.135558089e+03
1.256796966e+06|2.800248626e+06|2.807866511e+06|2.818426634e+06|2.809060209e+06|4.562881672e+03|4.574843658e+03|4.591361067e+03|4.576612022e+03|4.353586800e+10|4.386361103e+10|4.431776317e+10|4.391431012e+10|7.609201050e+03|7.619301270e+03|7.633244507e+03|7.620791992e+03|2.135558089e+03
1.266105620e+06|2.792843891e+06|2.802949564e+06|2.812193463e+06|2.802183057e+06|4.551175969e+03|4.567151195e+03|4.581611875e+03|4.565810962e+03|4.321657197e+10|4.365244526e+10|4.404958926e+10|4.361833917e+10|7.599322510e+03|7.612797852e+03|7.625014893e+03|7.611673828e+03|2.135558089e+03
1.274321556e+06|2.790948642e+06|2.799867635e+06|2.811857530e+06|2.801533687e+06|4.548179734e+03|4.562279410e+03|4.581086424e+03|4.564783930e+03|4.313492136e+10|4.351942819e+10|4.403514516e+10|4.359033826e+10|7.596789062e+03|7.608689941e+03|7.624570801e+03|7.610807617e+03|2.135558089e+03
1.282084872e+06|2.790082169e+06|2.797346354e+06|2.809522204e+06|2.799666392e+06|4.546809889e+03|4.558293753e+03|4.577433542e+03|4.561863647e+03|4.309760236e+10|4.341066685e+10|4.393475693e+10|4.351005576e+10|7.595630615e+03|7.605326660e+03|7.621487549e+03|7.608341309e+03|2.135558089e+03
1.290789849e+06|2.786333150e+06|2.793119407e+06|2.801282945e+06|2.794439994e+06|4.540877116e+03|4.551611531e+03|4.564516692e+03|4.553638619e+03|4.293612007e+10|4.322844436e+10|4.358050367e+10|4.328503074e+10|7.590620117e+03|7.599689697e+03|7.610578735e+03|7.601397949e+03|2.135558089e+03
1.299692772e+06|2.782648801e+06|2.789809673e+06|2.799454064e+06|2.791848129e+06|4.534992360e+03|4.546379087e+03|4.561625642e+03|4.549515759e+03|4.277670886e+10|4.308586733e+10|4.350158432e+10|4.317314511e+10|7.585654663e+03|7.595267090e+03|7.608141357e+03|7.597916992e+03|2.135558089e+03
1.309133510e+06|2.777555468e+06|2.784231802e+06|2.797419754e+06|2.786939931e+06|4.526856872e+03|4.537520797e+03|4.558409787e+03|4.541727360e+03|4.255653145e+10|4.284518594e+10|4.341383237e+10|4.296137178e+10|7.578789185e+03|7.587792480e+03|7.605427856e+03|7.591342285e+03|2.135558089e+03
1.317827766e+06|2.772825888e+06|2.780484534e+06|2.789718867e+06|2.782167292e+06|4.519302135e+03|4.531535452e+03|4.546235526e+03|4.534131863e+03|4.235227754e+10|4.268312272e+10|4.308195738e+10|4.275530180e+10|7.572412720e+03|7.582740234e+03|7.595148560e+03|7.584930664e+03|2.135558089e+03
1.325285340e+06|2.771774797e+06|2.781584571e+06|2.789152264e+06|2.781432946e+06|4.517623151e+03|4.533292509e+03|4.545339749e+03|4.532951180e+03|4.230691098e+10|4.273068481e+10|4.305755847e+10|4.272351570e+10|7.570994141e+03|7.584222412e+03|7.594390381e+03|7.583933105e+03|2.135558089e+03
1.333983315e+06|2.764735612e+06|2.774369877e+06|2.783397894e+06|2.774629534e+06|4.506280294e+03|4.521768434e+03|4.536188846e+03|4.522072986e+03|4.200180832e+10|4.241893754e+10|4.280911016e+10|4.242938875e+10|7.561420166e+03|7.574493652e+03|7.586663696e+03|7.574750488e+03|2.135558089e+03
1.341743260e+06|2.764294956e+06|2.771256059e+06|2.779863618e+06|2.772193293e+06|4.505568890e+03|4.516794530e+03|4.530543674e+03|4.518180694e+03|4.198270318e+10|4.228452453e+10|4.265628122e+10|4.232409421e+10|7.560821411e+03|7.570291748e+03|7.581906372e+03|7.571466309e+03|2.135558089e+03
1.349201240e+06|2.762261965e+06|2.767994432e+06|2.780050025e+06|2.770123853e+06|4.502286772e+03|4.511541371e+03|4.530841419e+03|4.514846104e+03|4.189458368e+10|4.214315383e+10|4.266433932e+10|4.223444029e+10|7.558052124e+03|7.565859863e+03|7.582158203e+03|7.568650391e+03|2.135558089e+03
1.357522814e+06|2.755975347e+06|2.764411396e+06|2.772693474e+06|2.763937703e+06|4.492137330e+03|4.505756874e+03|4.519090622e+03|4.504898943e+03|4.162233357e+10|4.198775135e+10|4.234656177e+10|4.196661955e+10|7.549481079e+03|7.560980713e+03|7.572229858e+03|7.560254883e+03|2.135558089e+03
1.365102682e+06|2.751149798e+06|2.758840843e+06|2.767392961e+06|2.760891685e+06|4.484283947e+03|4.496763563e+03|4.510570354e+03|4.499949192e+03|4.141261437e+10|4.174638159e+10|4.211705877e+10|4.183438217e+10|7.542849731e+03|7.553385986e+03|7.565041870e+03|7.556075684e+03|2.135558089e+03
1.374131548e+06|2.750234583e+06|2.757227569e+06|2.764369052e+06|2.757279959e+06|4.482789460e+03|4.494158999e+03|4.505688513e+03|4.494090539e+03|4.137278267e+10|4.167653321e+10|4.198591554e+10|4.167751816e+10|7.541591919e+03|7.551186279e+03|7.560921265e+03|7.551129395e+03|2.135558089e+03
