#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
4.947989104e+05|1.893100250e+06|1.893698863e+06|1.894844328e+06|1.893948328e+06|2.732467533e+03|2.735168021e+03|2.740340544e+03|2.736266245e+03|8.692633357e+09|8.752520298e+09|8.867839718e+09|8.777394397e+09|6.509441895e+03|6.512337402e+03|6.517885010e+03|6.513512695e+03|2.030954919e+03
5.005566430e+05|1.893231762e+06|1.893979308e+06|1.895112099e+06|1.894215760e+06|2.733060659e+03|2.736433799e+03|2.741550668e+03|2.737467958e+03|8.705767906e+09|8.780666188e+09|8.894934975e+09|8.804122349e+09|6.510079346e+03|6.513696045e+03|6.519179443e+03|6.514800781e+03|2.030954919e+03
5.062030249e+05|1.892588082e+06|1.893792554e+06|1.894826349e+06|1.893724183e+06|2.730158460e+03|2.735590848e+03|2.740259309e+03|2.735255548e+03|8.641600712e+09|8.761917035e+09|8.866022483e+09|8.754990001e+09|6.506963745e+03|6.512791504e+03|6.517798096e+03|6.512428223e+03|2.030954919e+03
5.116399328e+05|1.892417176e+06|1.893156061e+06|1.894307616e+06|1.893499478e+06|2.729388236e+03|2.732719236e+03|2.737916111e+03|2.734237251e+03|8.624613647e+09|8.698206061e+09|8.813688090e+09|8.732409007e+09|6.506140381e+03|6.509715820e+03|6.515284790e+03|6.511335449e+03|2.030954919e+03
5.164469871e+05|1.892455652e+06|1.893132325e+06|1.894295101e+06|1.893459981e+06|2.729561625e+03|2.732612184e+03|2.737859612e+03|2.734051758e+03|8.628436086e+09|8.695835446e+09|8.812430322e+09|8.728298693e+09|6.506324829e+03|6.509596436e+03|6.515226807e+03|6.511136230e+03|2.030954919e+03
5.219724871e+05|1.892297583e+06|1.893077156e+06|1.894221281e+06|1.893212167e+06|2.728849357e+03|2.732363386e+03|2.737526258e+03|2.732963082e+03|8.612739781e+09|8.690328026e+09|8.804996921e+09|8.703991368e+09|6.505560669e+03|6.509331543e+03|6.514869751e+03|6.509970703e+03|2.030954919e+03
5.268781939e+05|1.891925067e+06|1.892771189e+06|1.893713623e+06|1.892879674e+06|2.727171272e+03|2.730983832e+03|2.735234638e+03|2.731446617e+03|8.575819922e+09|8.659823500e+09|8.754001289e+09|8.670411995e+09|6.503757080e+03|6.507852051e+03|6.512412231e+03|6.508343750e+03|2.030954919e+03
5.321116970e+05|1.891467769e+06|1.892433208e+06|1.893411723e+06|1.892400682e+06|2.725092600e+03|2.729460480e+03|2.733872437e+03|2.729243562e+03|8.529979896e+09|8.626206169e+09|8.723761508e+09|8.621524201e+09|6.501525513e+03|6.506217041e+03|6.510950928e+03|6.505979492e+03|2.030954919e+03
5.373968775e+05|1.891304660e+06|1.891986934e+06|1.893208346e+06|1.892166841e+06|2.724322747e+03|2.727449923e+03|2.732955043e+03|2.728177682e+03|8.512708085e+09|8.581944957e+09|8.703428143e+09|8.598025132e+09|6.500697388e+03|6.504054932e+03|6.509967041e+03|6.504834961e+03|2.030954919e+03
5.430010939e+05|1.891060790e+06|1.891684348e+06|1.892605077e+06|1.891687322e+06|2.723172018e+03|2.726087276e+03|2.730235057e+03|2.726010435e+03|8.486939007e+09|8.552016058e+09|8.643290761e+09|8.549895241e+09|6.499463135e+03|6.502593994e+03|6.507046997e+03|6.502508789e+03|2.030954919e+03
5.479851500e+05|1.890550509e+06|1.891457056e+06|1.892325797e+06|1.891657288e+06|2.720765290e+03|2.725042020e+03|2.728976481e+03|2.725837808e+03|8.433214510e+09|8.528842123e+09|8.615539937e+09|8.546059432e+09|6.496878784e+03|6.501470459e+03|6.505696289e+03|6.502322266e+03|2.030954919e+03
5.533217165e+05|1.890496980e+06|1.891284464e+06|1.892312011e+06|1.891409257e+06|2.720512909e+03|2.724227437e+03|2.728914362e+03|2.724705746e+03|8.427594105e+09|8.510571732e+09|8.614171475e+09|8.520906921e+09|6.496608154e+03|6.500596436e+03|6.505630005e+03|6.501107422e+03|2.030954919e+03
5.575987847e+05|1.889931809e+06|1.890677454e+06|1.891659028e+06|1.890755613e+06|2.717849191e+03|2.721363887e+03|2.725973273e+03|2.721679719e+03|8.368428907e+09|8.446555151e+09|8.549514775e+09|8.453800449e+09|6.493747437e+03|6.497522217e+03|6.502471191e+03|6.497858887e+03|2.030954919e+03
5.624288990e+05|1.890063606e+06|1.890847544e+06|1.891678259e+06|1.890787953e+06|2.718470203e+03|2.722166072e+03|2.726059864e+03|2.721816605e+03|8.382197235e+09|8.464455774e+09|8.551415138e+09|8.456983262e+09|6.494411987e+03|6.498386230e+03|6.502562866e+03|6.498003906e+03|2.030954919e+03
5.671739558e+05|1.889506513e+06|1.890663995e+06|1.891828904e+06|1.890539204e+06|2.715845916e+03|2.721300418e+03|2.726738199e+03|2.720640562e+03|8.324119425e+09|8.445140336e+09|8.566305567e+09|8.431006882e+09|6.491593506e+03|6.497452881e+03|6.503291382e+03|6.496739258e+03|2.030954919e+03
5.722270264e+05|1.889340518e+06|1.890450488e+06|1.891216839e+06|1.890188291e+06|2.715064313e+03|2.720293720e+03|2.723908320e+03|2.719025917e+03|8.306875526e+09|8.422715311e+09|8.503422170e+09|8.395160890e+09|6.490754883e+03|6.496371338e+03|6.500255737e+03|6.495006348e+03|2.030954919e+03
5.773917941e+05|1.889089566e+06|1.889999082e+06|1.890978793e+06|1.889832357e+06|2.713882970e+03|2.718166163e+03|2.722785183e+03|2.717295980e+03|8.280857760e+09|8.375454521e+09|8.478288378e+09|8.357031792e+09|6.489481689e+03|6.494089600e+03|6.499046997e+03|6.493143555e+03|2.030954919e+03
5.823003336e+05|1.888970062e+06|1.889783816e+06|1.890356283e+06|1.889605603e+06|2.713320536e+03|2.717151982e+03|2.719849618e+03|2.716274960e+03|8.268490016e+09|8.352989602e+09|8.412834896e+09|8.334199877e+09|6.488876099e+03|6.492995605e+03|6.495897827e+03|6.492049805e+03|2.030954919e+03
5.869012568e+05|1.888381210e+06|1.889673746e+06|1.890447429e+06|1.889228058e+06|2.710550340e+03|2.716633513e+03|2.720279296e+03|2.714456330e+03|8.207757196e+09|8.341520904e+09|8.422393820e+09|8.294298356e+09|6.485898926e+03|6.492442871e+03|6.496358643e+03|6.490090820e+03|2.030954919e+03
5.909939633e+05|1.888416652e+06|1.889533110e+06|1.890124462e+06|1.889288432e+06|2.710717020e+03|2.715971168e+03|2.718756984e+03|2.714776873e+03|8.211403068e+09|8.326885200e+09|8.388560682e+09|8.301164960e+09|6.486078369e+03|6.491727539e+03|6.494720581e+03|6.490438965e+03|2.030954919e+03
5.959034288e+05|1.888108390e+06|1.889095373e+06|1.889708907e+06|1.888786919e+06|2.709267554e+03|2.713910297e+03|2.716799124e+03|2.712389386e+03|8.179737361e+09|8.281458283e+09|8.345183120e+09|8.248550619e+09|6.484518311e+03|6.489513184e+03|6.492619873e+03|6.487870117e+03|2.030954919e+03
6.006041107e+05|1.887668539e+06|1.888512288e+06|1.889515990e+06|1.888246157e+06|2.707200288e+03|2.711166811e+03|2.715890548e+03|2.709762833e+03|8.134719492e+09|8.221245943e+09|8.325105088e+09|8.190987106e+09|6.482289307e+03|6.486561523e+03|6.491640259e+03|6.485040039e+03|2.030954919e+03
6.048602554e+05|1.887383303e+06|1.888394348e+06|1.889122576e+06|1.888157303e+06|2.705860293e+03|2.710612125e+03|2.714038335e+03|2.709409887e+03|8.105630739e+09|8.209108420e+09|8.284275477e+09|8.182945488e+09|6.480845947e+03|6.485963867e+03|6.489652100e+03|6.484665039e+03|2.030954919e+03
