#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.736923793e+05|2.006469777e+06|2.010899796e+06|2.013432709e+06|2.007579981e+06|2.930745466e+03|2.948722134e+03|2.958650584e+03|2.933867777e+03|1.028533589e+10|1.067263559e+10|1.088642545e+10|1.035837688e+10|6.506971436e+03|6.524975098e+03|6.534907837e+03|6.509993652e+03|2.071206504e+03
3.815177132e+05|2.005330700e+06|2.010371207e+06|2.013085428e+06|2.008019424e+06|2.926118140e+03|2.946617463e+03|2.957288094e+03|2.936308582e+03|1.018693134e+10|1.062723951e+10|1.085696974e+10|1.040815168e+10|6.502330566e+03|6.522868408e+03|6.533540649e+03|6.512490234e+03|2.071206504e+03
3.886048583e+05|2.005812924e+06|2.010414432e+06|2.013003583e+06|2.007431379e+06|2.928078680e+03|2.946779050e+03|2.956967050e+03|2.933620987e+03|1.022857932e+10|1.063064817e+10|1.085003458e+10|1.035155905e+10|6.504296997e+03|6.523033936e+03|6.533223755e+03|6.509774414e+03|2.071206504e+03
3.950326852e+05|2.003259793e+06|2.008633422e+06|2.012543961e+06|2.006255032e+06|2.917385459e+03|2.939540933e+03|2.955164518e+03|2.928344224e+03|9.999386516e+09|1.047394323e+10|1.081113294e+10|1.024026181e+10|6.493567993e+03|6.515787842e+03|6.531420044e+03|6.504447266e+03|2.071206504e+03
4.013967475e+05|2.002159743e+06|2.009142092e+06|2.011878351e+06|2.005138763e+06|2.912743802e+03|2.941611192e+03|2.952555375e+03|2.923168388e+03|9.900310912e+09|1.051864813e+10|1.075494022e+10|1.013172776e+10|6.488902222e+03|6.517859863e+03|6.528812622e+03|6.499210449e+03|2.071206504e+03
4.078917054e+05|2.002706588e+06|2.008621985e+06|2.011768364e+06|2.005237799e+06|2.915050602e+03|2.939494399e+03|2.952124380e+03|2.924239165e+03|9.949487326e+09|1.047294036e+10|1.074567175e+10|1.015195179e+10|6.491219482e+03|6.515742188e+03|6.528380127e+03|6.500337402e+03|2.071206504e+03
4.147618721e+05|2.003169590e+06|2.007810064e+06|2.011620268e+06|2.005280458e+06|2.917004665e+03|2.936191907e+03|2.951544100e+03|2.924479138e+03|9.991239962e+09|1.040187746e+10|1.073319797e+10|1.015684802e+10|6.493185547e+03|6.512433594e+03|6.527798218e+03|6.500582520e+03|2.071206504e+03
4.214217151e+05|2.002057184e+06|2.007359652e+06|2.011407481e+06|2.005106676e+06|2.912311327e+03|2.934360912e+03|2.950710518e+03|2.924058613e+03|9.891107569e+09|1.036261216e+10|1.071529593e+10|1.014649509e+10|6.488466797e+03|6.510599854e+03|6.526963623e+03|6.500184570e+03|2.071206504e+03
4.276448998e+05|1.996237704e+06|2.007422896e+06|2.010186916e+06|2.003255450e+06|2.887186786e+03|2.934617925e+03|2.945866557e+03|2.915751545e+03|9.358034693e+09|1.036811306e+10|1.061091648e+10|9.971407375e+09|6.463178223e+03|6.510857666e+03|6.522117920e+03|6.491799316e+03|2.071206504e+03
4.334550444e+05|2.000175586e+06|2.006576419e+06|2.009893891e+06|2.003494131e+06|2.904378761e+03|2.931178581e+03|2.944672670e+03|2.916780970e+03|9.722952246e+09|1.029457366e+10|1.058497218e+10|9.993323596e+09|6.480490479e+03|6.507406738e+03|6.520926147e+03|6.492833984e+03|2.071206504e+03
4.387337852e+05|2.001364576e+06|2.006341055e+06|2.009903435e+06|2.004124589e+06|2.909391703e+03|2.930222739e+03|2.944711600e+03|2.919892107e+03|9.829076036e+09|1.027419536e+10|1.058582364e+10|1.005788151e+10|6.485531982e+03|6.506447266e+03|6.520964233e+03|6.495995117e+03|2.071206504e+03
4.448476015e+05|1.997931419e+06|2.005291006e+06|2.008600253e+06|2.001662753e+06|2.894580630e+03|2.925960720e+03|2.939405979e+03|2.908830541e+03|9.514005883e+09|1.018362874e+10|1.047103423e+10|9.824532488e+09|6.470627319e+03|6.502173096e+03|6.515650146e+03|6.484830078e+03|2.071206504e+03
4.518977054e+05|1.997998734e+06|2.004325003e+06|2.008366174e+06|2.001323696e+06|2.894874744e+03|2.921884722e+03|2.938453627e+03|2.907524365e+03|9.520243711e+09|1.009588923e+10|1.045051182e+10|9.796204437e+09|6.470924927e+03|6.498083252e+03|6.514699341e+03|6.483527344e+03|2.071206504e+03
4.577302271e+05|1.998681763e+06|2.004462394e+06|2.008118020e+06|2.001126994e+06|2.897859610e+03|2.922465346e+03|2.937444235e+03|2.906281510e+03|9.583622982e+09|1.010837391e+10|1.042878864e+10|9.771274846e+09|6.473930908e+03|6.498666504e+03|6.513687256e+03|6.482245117e+03|2.071206504e+03
4.629860532e+05|1.998325135e+06|2.004150349e+06|2.007558168e+06|2.001193769e+06|2.896300805e+03|2.921146684e+03|2.935167794e+03|2.906661832e+03|9.550481238e+09|1.008002602e+10|1.037990086e+10|9.779064958e+09|6.472361572e+03|6.497344482e+03|6.511406616e+03|6.482634277e+03|2.071206504e+03
4.684464730e+05|1.995637502e+06|2.004916300e+06|2.008758099e+06|2.000625686e+06|2.884567975e+03|2.924384215e+03|2.940048273e+03|2.903859170e+03|9.303208295e+09|1.014969700e+10|1.048488756e+10|9.720879478e+09|6.460537842e+03|6.500588623e+03|6.516296143e+03|6.479789551e+03|2.071206504e+03
4.744396220e+05|1.996463703e+06|2.002847160e+06|2.007812732e+06|1.999298498e+06|2.888173020e+03|2.915643805e+03|2.936202759e+03|2.898098093e+03|9.378792219e+09|9.962155433e+09|1.040211080e+10|9.598508102e+09|6.464173462e+03|6.491817871e+03|6.512446777e+03|6.473988281e+03|2.071206504e+03
4.801217018e+05|1.995219586e+06|2.002798231e+06|2.005970543e+06|1.997900871e+06|2.882705786e+03|2.915437306e+03|2.928718423e+03|2.890835755e+03|9.263948974e+09|9.957743287e+09|1.024217176e+10|9.449141787e+09|6.458657715e+03|6.491612305e+03|6.504938599e+03|6.466583008e+03|2.071206504e+03
4.857511084e+05|1.995450052e+06|2.002008274e+06|2.006135426e+06|1.998993947e+06|2.883752774e+03|2.912105059e+03|2.929387859e+03|2.896688482e+03|9.286181398e+09|9.886715721e+09|1.025642195e+10|9.568900452e+09|6.459715210e+03|6.488263672e+03|6.505609253e+03|6.472560547e+03|2.071206504e+03
4.919121173e+05|1.986006286e+06|1.998767338e+06|2.005176552e+06|1.994169668e+06|2.839898572e+03|2.898233760e+03|2.925484763e+03|2.873612448e+03|8.366842677e+09|9.591591922e+09|1.017343163e+10|9.087628357e+09|6.415349487e+03|6.474307373e+03|6.501693726e+03|6.449165039e+03|2.071206504e+03
4.968807690e+05|1.993140580e+06|2.001079268e+06|2.006067260e+06|1.998548918e+06|2.873250367e+03|2.908189459e+03|2.929111065e+03|2.895260448e+03|9.063559565e+09|9.803577869e+09|1.025052567e+10|9.536728762e+09|6.449113647e+03|6.484325928e+03|6.505333862e+03|6.471162109e+03|2.071206504e+03
5.016746350e+05|1.994056217e+06|2.000700646e+06|2.004006037e+06|1.996902569e+06|2.877437696e+03|2.906594690e+03|2.920536974e+03|2.887354757e+03|9.152321178e+09|9.769821344e+09|1.006693263e+10|9.371834950e+09|6.453340210e+03|6.482720459e+03|6.496730957e+03|6.463143555e+03|2.071206504e+03
5.071275328e+05|1.991154242e+06|1.999407876e+06|2.004616618e+06|1.996191415e+06|2.864181865e+03|2.901035461e+03|2.923117313e+03|2.883869640e+03|8.873399473e+09|9.651416377e+09|1.012241304e+10|9.299506210e+09|6.439946533e+03|6.477128174e+03|6.499322021e+03|6.459602539e+03|2.071206504e+03
5.126243830e+05|1.992393893e+06|1.998315640e+06|2.003686026e+06|1.995516749e+06|2.869839148e+03|2.896259064e+03|2.919185233e+03|2.881241520e+03|8.991721860e+09|9.549562135e+09|1.003793248e+10|9.242638475e+09|6.445670166e+03|6.472323486e+03|6.495374756e+03|6.456982422e+03|2.071206504e+03
5.178017830e+05|1.986217908e+06|1.999798051e+06|2.003585944e+06|1.994194790e+06|2.840823915e+03|2.902742964e+03|2.918762579e+03|2.874296268e+03|8.385373103e+09|9.687993783e+09|1.002887481e+10|9.099977056e+09|6.416287964e+03|6.478843262e+03|6.494948853e+03|6.449896973e+03|2.071206504e+03
5.235932984e+05|1.985842185e+06|1.996549833e+06|2.001482420e+06|1.992601690e+06|2.839095210e+03|2.888548317e+03|2.909888272e+03|2.867011009e+03|8.350034675e+09|9.386616582e+09|9.839607047e+09|8.946715105e+09|6.414536133e+03|6.464550781e+03|6.486033325e+03|6.442533691e+03|2.071206504e+03
5.289085935e+05|1.989021580e+06|1.998888690e+06|2.002681761e+06|1.994882738e+06|2.854188529e+03|2.898764376e+03|2.914945844e+03|2.878955408e+03|8.663854914e+09|9.602898644e+09|9.947251214e+09|9.192340175e+09|6.429835693e+03|6.474843018e+03|6.491116943e+03|6.454714844e+03|2.071206504e+03
5.334166353e+05|1.982233307e+06|1.995163648e+06|2.002177993e+06|1.990692214e+06|2.821176718e+03|2.882504796e+03|2.912820763e+03|2.856904765e+03|7.977670755e+09|9.260159327e+09|9.901949293e+09|8.739269401e+09|6.396331421e+03|6.458454102e+03|6.488983032e+03|6.432220215e+03|2.071206504e+03
5.375962490e+05|1.989783508e+06|1.999419113e+06|2.002911420e+06|1.994345819e+06|2.857806690e+03|2.901084715e+03|2.915914965e+03|2.875165217e+03|8.739891597e+09|9.652481882e+09|9.967944868e+09|9.117498944e+09|6.433500122e+03|6.477176514e+03|6.492089722e+03|6.450787109e+03|2.071206504e+03
5.426584420e+05|1.985295652e+06|1.997399257e+06|2.001470011e+06|1.992566304e+06|2.836389970e+03|2.892255888e+03|2.909835949e+03|2.866864147e+03|8.293213020e+09|9.464753660e+09|9.838493871e+09|8.943595451e+09|6.411788330e+03|6.468287598e+03|6.485981689e+03|6.442386719e+03|2.071206504e+03
5.479219856e+05|1.988058107e+06|1.996368358e+06|2.001918492e+06|1.992612519e+06|2.849617911e+03|2.887756596e+03|2.911726488e+03|2.866938244e+03|8.568274447e+09|9.369981522e+09|9.878661952e+09|8.945640222e+09|6.425208862e+03|6.463753174e+03|6.487883301e+03|6.442450684e+03|2.071206504e+03
5.530784369e+05|1.983217090e+06|1.995097887e+06|2.000426012e+06|1.989684749e+06|2.826061030e+03|2.882205514e+03|2.905438164e+03|2.851153986e+03|8.078043354e+09|9.253794278e+09|9.745365045e+09|8.622443418e+09|6.401299072e+03|6.458154053e+03|6.481557617e+03|6.426320801e+03|2.071206504e+03
5.582808146e+05|1.982795475e+06|1.995024162e+06|1.999527168e+06|1.990236677e+06|2.823969250e+03|2.881857233e+03|2.901557457e+03|2.855080026e+03|8.034947601e+09|9.246274464e+09|9.662591036e+09|8.700013826e+09|6.399173462e+03|6.457803711e+03|6.477653198e+03|6.430392578e+03|2.071206504e+03
5.627491091e+05|1.985764592e+06|1.995100375e+06|2.000216403e+06|1.991066270e+06|2.838721576e+03|2.882214628e+03|2.904549297e+03|2.858982775e+03|8.342284767e+09|9.253966922e+09|9.726552108e+09|8.781551309e+09|6.414155640e+03|6.458159668e+03|6.480661987e+03|6.434342285e+03|2.071206504e+03
5.674532780e+05|1.985684169e+06|1.994775813e+06|1.998904824e+06|1.989671578e+06|2.838323376e+03|2.880730635e+03|2.898834929e+03|2.851745207e+03|8.333887987e+09|9.222363882e+09|9.604402863e+09|8.632570784e+09|6.413750732e+03|6.456665283e+03|6.474913452e+03|6.426964355e+03|2.071206504e+03
5.721339869e+05|1.981744891e+06|1.993909211e+06|1.999594181e+06|1.988069225e+06|2.818647925e+03|2.876764776e+03|2.901850685e+03|2.843222053e+03|7.925240882e+09|9.137969678e+09|9.668867365e+09|8.457696949e+09|6.393757080e+03|6.452661621e+03|6.477946777e+03|6.418266113e+03|2.071206504e+03
5.764803502e+05|1.983577095e+06|1.994039849e+06|1.998812931e+06|1.989573706e+06|2.827848244e+03|2.877362436e+03|2.898433109e+03|2.852327274e+03|8.115022336e+09|9.150670417e+09|9.595838451e+09|8.641042551e+09|6.403115234e+03|6.453267822e+03|6.474509521e+03|6.427630859e+03|2.071206504e+03
5.813242329e+05|1.990682419e+06|1.994353129e+06|1.997812515e+06|1.990123989e+06|2.862030668e+03|2.878795810e+03|2.894060657e+03|2.854446255e+03|8.828679279e+09|9.181150399e+09|9.502917930e+09|8.687029670e+09|6.437771362e+03|6.454712402e+03|6.470104858e+03|6.429740234e+03|2.071206504e+03
5.859597410e+05|1.979052128e+06|1.992909779e+06|1.997504742e+06|1.986719977e+06|2.804790122e+03|2.872195961e+03|2.892716391e+03|2.835857751e+03|7.639261975e+09|9.041354371e+09|9.474469019e+09|8.307201352e+09|6.379646118e+03|6.448050293e+03|6.468754883e+03|6.410732422e+03|2.071206504e+03
5.910386531e+05|1.978211816e+06|1.992369591e+06|1.996824871e+06|1.986612692e+06|2.800427609e+03|2.869728234e+03|2.889748427e+03|2.835873061e+03|7.550111996e+09|8.989400523e+09|9.411858825e+09|8.305668172e+09|6.375192383e+03|6.445556641e+03|6.465760010e+03|6.410785156e+03|2.071206504e+03
5.959294634e+05|1.983227419e+06|1.992360257e+06|1.996341737e+06|1.987679200e+06|2.826112830e+03|2.869685497e+03|2.887640499e+03|2.842913437e+03|8.079190215e+09|8.988487966e+09|9.367547708e+09|8.445755557e+09|6.401353149e+03|6.445512695e+03|6.463636719e+03|6.418060547e+03|2.071206504e+03
6.000971663e+05|1.978936690e+06|1.990928299e+06|1.995797431e+06|1.986087319e+06|2.804190437e+03|2.863151584e+03|2.885266904e+03|2.834344910e+03|7.626960730e+09|8.851963466e+09|9.317813734e+09|8.270545497e+09|6.379033203e+03|6.438906494e+03|6.461240479e+03|6.409305176e+03|2.071206504e+03
6.041128311e+05|1.973269093e+06|1.989080908e+06|1.995084549e+06|1.983541755e+06|2.773621112e+03|2.854470065e+03|2.882144420e+03|2.818741974e+03|7.003169642e+09|8.669755206e+09|9.252490728e+09|7.956729163e+09|6.347789551e+03|6.430121826e+03|6.458091064e+03|6.392472656e+03|2.071206504e+03
6.084693298e+05|1.980323547e+06|1.991226457e+06|1.994998525e+06|1.986782687e+06|2.811401275e+03|2.864511231e+03|2.881750442e+03|2.838797635e+03|7.775633963e+09|8.880261552e+09|9.244089942e+09|8.359447410e+09|6.386379761e+03|6.440281738e+03|6.457690308e+03|6.413899902e+03|2.071206504e+03
6.129922171e+05|1.976441322e+06|1.990190114e+06|1.995799182e+06|1.984981722e+06|2.790969475e+03|2.859738836e+03|2.885274540e+03|2.827261530e+03|7.355691814e+09|8.780670745e+09|9.317973666e+09|8.128669938e+09|6.365537476e+03|6.435452881e+03|6.461246582e+03|6.401993164e+03|2.071206504e+03
6.173896519e+05|1.973285975e+06|1.987704525e+06|1.993891883e+06|1.983146441e+06|2.773718294e+03|2.847941716e+03|2.876685529e+03|2.818521893e+03|7.005134355e+09|8.533348309e+09|9.136288825e+09|7.946251852e+09|6.347892822e+03|6.423507324e+03|6.452585327e+03|6.393138184e+03|2.071206504e+03
6.218324537e+05|1.976489328e+06|1.990169043e+06|1.993713276e+06|1.985248216e+06|2.791231286e+03|2.859638637e+03|2.875868615e+03|2.832179688e+03|7.361118499e+09|8.778545777e+09|9.118956167e+09|8.218944538e+09|6.365806641e+03|6.435353027e+03|6.451760010e+03|6.407243652e+03|2.071206504e+03
6.266415693e+05|1.972922733e+06|1.986413198e+06|1.992735226e+06|1.982939765e+06|2.771621857e+03|2.841826284e+03|2.871398137e+03|2.818544302e+03|6.962039810e+09|8.406613764e+09|9.024501390e+09|7.943452326e+09|6.345743408e+03|6.417307861e+03|6.447242920e+03|6.393231934e+03|2.071206504e+03
6.311611755e+05|1.971950972e+06|1.984189830e+06|1.992005368e+06|1.980918538e+06|2.766017168e+03|2.830891605e+03|2.868065561e+03|2.807250996e+03|6.847331439e+09|8.178206856e+09|8.954557921e+09|7.713443893e+09|6.340001099e+03|6.406208252e+03|6.443877808e+03|6.381668945e+03|2.071206504e+03
6.353572066e+05|1.975627479e+06|1.986995687e+06|1.992288671e+06|1.983265670e+06|2.786540845e+03|2.844584005e+03|2.869358648e+03|2.821960633e+03|7.265403442e+09|8.463674024e+09|8.981630371e+09|8.008363482e+09|6.361011230e+03|6.420102539e+03|6.445184814e+03|6.396830566e+03|2.071206504e+03
6.391191117e+05|1.972832594e+06|1.986523427e+06|1.992761203e+06|1.982284676e+06|2.771101036e+03|2.842347895e+03|2.871516818e+03|2.816241633e+03|6.951255577e+09|8.417378209e+09|9.027001066e+09|7.892444335e+09|6.345211914e+03|6.417833984e+03|6.447365479e+03|6.390962402e+03|2.071206504e+03
6.428928032e+05|1.978717904e+06|1.988444259e+06|1.991932780e+06|1.984182590e+06|2.803054288e+03|2.851449054e+03|2.867734101e+03|2.826934587e+03|7.603704870e+09|8.606489226e+09|8.947598798e+09|8.109946583e+09|6.377874634e+03|6.427061523e+03|6.443539062e+03|6.401915039e+03|2.071206504e+03
6.475905823e+05|1.973376100e+06|1.985391624e+06|1.991379877e+06|1.981007491e+06|2.774238785e+03|2.836867294e+03|2.865210993e+03|2.809313712e+03|7.015878557e+09|8.303216105e+09|8.894845189e+09|7.750879428e+09|6.348424927e+03|6.412274414e+03|6.440988525e+03|6.383879395e+03|2.071206504e+03
6.517496802e+05|1.970918129e+06|1.984339318e+06|1.991388863e+06|1.980480013e+06|2.760070871e+03|2.831634219e+03|2.865251992e+03|2.806570943e+03|6.726992511e+09|8.193643432e+09|8.895700978e+09|7.694394127e+09|6.333900391e+03|6.406963135e+03|6.441030273e+03|6.381082520e+03|2.071206504e+03
6.557900844e+05|1.972745067e+06|1.984899913e+06|1.989898392e+06|1.980746260e+06|2.770596236e+03|2.834421180e+03|2.858352473e+03|2.808991286e+03|6.940926474e+09|8.251874361e+09|8.751391936e+09|7.740908238e+09|6.344693726e+03|6.409790283e+03|6.434049561e+03|6.383618652e+03|2.071206504e+03
6.600240047e+05|1.971599455e+06|1.982808595e+06|1.988350822e+06|1.979716391e+06|2.763992075e+03|2.824035759e+03|2.851005877e+03|2.803015994e+03|6.806178700e+09|8.036520157e+09|8.597230086e+09|7.619905253e+09|6.337926270e+03|6.399238525e+03|6.426613403e+03|6.377486328e+03|2.071206504e+03
6.646444158e+05|1.968544658e+06|1.981154550e+06|1.990120529e+06|1.978590609e+06|2.746016936e+03|2.815718956e+03|2.859408069e+03|2.796028787e+03|6.442870468e+09|7.865221426e+09|8.773675104e+09|7.479578595e+09|6.319466187e+03|6.390776367e+03|6.435116699e+03|6.370288574e+03|2.071206504e+03
6.685302139e+05|1.973064775e+06|1.982613170e+06|1.988117083e+06|1.980222850e+06|2.772441130e+03|2.823065673e+03|2.849897415e+03|2.807260023e+03|6.978811620e+09|8.016460146e+09|8.574089578e+09|7.702109904e+09|6.346583496e+03|6.398253662e+03|6.425489746e+03|6.381920410e+03|2.071206504e+03
6.724322239e+05|1.972072116e+06|1.983306930e+06|1.988086792e+06|1.979632388e+06|2.766717477e+03|2.826506907e+03|2.849753789e+03|2.803520398e+03|6.861856851e+09|8.087250969e+09|8.571093936e+09|7.627196004e+09|6.340717529e+03|6.401750977e+03|6.425347168e+03|6.378063965e+03|2.071206504e+03
6.763094423e+05|1.972171537e+06|1.981648730e+06|1.987642678e+06|1.979302017e+06|2.767288467e+03|2.818285369e+03|2.847648597e+03|2.802746266e+03|6.873243724e+09|7.918633761e+09|8.527248635e+09|7.608437024e+09|6.341303589e+03|6.393385010e+03|6.423209839e+03|6.377337402e+03|2.071206504e+03
6.799663779e+05|1.969382720e+06|1.981350671e+06|1.988632745e+06|1.979073197e+06|2.751092617e+03|2.816748394e+03|2.852343228e+03|2.800671748e+03|6.546130843e+09|7.886685647e+09|8.625190614e+09|7.568494449e+09|6.324683105e+03|6.391824951e+03|6.427966187e+03|6.375164551e+03|2.071206504e+03
