#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.012208724e+06|1.363680393e+28|1.381502595e+28|1.397091863e+28|1.377132442e+28|1.377132442e+30|4.470380084e+33
1.017889850e+06|1.379825195e+28|1.399353568e+28|1.420282801e+28|1.395817884e+28|1.395817884e+30|4.529227643e+33
1.023899301e+06|1.395490444e+28|1.414898009e+28|1.430588811e+28|1.405171295e+28|1.405171295e+30|4.580457096e+33
1.029481961e+06|1.411924529e+28|1.429065744e+28|1.450502014e+28|1.427431715e+28|1.427431715e+30|4.619821785e+33
1.034886956e+06|1.433112396e+28|1.449384292e+28|1.465660907e+28|1.447699646e+28|1.447699646e+30|4.681310342e+33
1.041572018e+06|1.447213137e+28|1.468356241e+28|1.481484493e+28|1.465607762e+28|1.465607762e+30|4.739942902e+33
1.047581071e+06|1.466608960e+28|1.481882753e+28|1.495644125e+28|1.477751232e+28|1.477751232e+30|4.792747327e+33
1.053921303e+06|1.485745342e+28|1.503646292e+28|1.520006676e+28|1.504935642e+28|1.504935642e+30|4.855115512e+33
1.059088751e+06|1.497988363e+28|1.513038351e+28|1.528617749e+28|1.511827050e+28|1.511827050e+30|4.905466260e+33
1.064645022e+06|1.512123102e+28|1.531629976e+28|1.546255010e+28|1.530204402e+28|1.530204402e+30|4.950165275e+33
1.070706272e+06|1.524364554e+28|1.548801811e+28|1.563788447e+28|1.539904714e+28|1.539904714e+30|4.999682681e+33
1.077537842e+06|1.552416114e+28|1.567620673e+28|1.587217492e+28|1.569261068e+28|1.569261068e+30|5.070535567e+33
1.083082291e+06|1.564094418e+28|1.583477437e+28|1.603021328e+28|1.563692487e+28|1.563692487e+30|5.123394621e+33
1.088642154e+06|1.577469523e+28|1.597627904e+28|1.612168652e+28|1.596237192e+28|1.596237192e+30|5.180458103e+33
1.094398188e+06|1.603555057e+28|1.620420586e+28|1.633807834e+28|1.621637435e+28|1.621637435e+30|5.233438229e+33
1.100368097e+06|1.608546366e+28|1.628872857e+28|1.648871396e+28|1.619982532e+28|1.619982532e+30|5.285298235e+33
1.106113059e+06|1.629705449e+28|1.647789856e+28|1.665828249e+28|1.648837460e+28|1.648837460e+30|5.343371886e+33
1.112109597e+06|1.650518215e+28|1.667547722e+28|1.687001503e+28|1.669234725e+28|1.669234725e+30|5.408703627e+33
1.117193096e+06|1.667795411e+28|1.684214333e+28|1.706687062e+28|1.679613486e+28|1.679613486e+30|5.448329320e+33
1.122437919e+06|1.683731491e+28|1.702835213e+28|1.728195827e+28|1.712860680e+28|1.712860680e+30|5.500049466e+33
1.128869125e+06|1.697397063e+28|1.716259379e+28|1.741016816e+28|1.715147627e+28|1.715147627e+30|5.565460999e+33
