#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.056458941e+05|2.101364354e+06|2.105063281e+06|2.108581255e+06|2.105572152e+06|3.238362618e+03|3.242627255e+03|3.246681516e+03|3.243186284e+03|4.286938829e+10|4.306025906e+10|4.324195774e+10|4.308634916e+10|8.050178101e+03|8.055765381e+03|8.061067749e+03|8.056493652e+03|1.875245226e+03
5.242029055e+05|2.099272279e+06|2.101699891e+06|2.105222424e+06|2.102123110e+06|3.235949747e+03|3.238749549e+03|3.242810696e+03|3.239225903e+03|4.276152729e+10|4.288669300e+10|4.306847593e+10|4.290854649e+10|8.047018677e+03|8.050684570e+03|8.056003784e+03|8.051307617e+03|1.875245226e+03
5.444560766e+05|2.095839550e+06|2.098329177e+06|2.103029859e+06|2.100037359e+06|3.231989335e+03|3.234861833e+03|3.240283074e+03|3.236806705e+03|4.258467390e+10|4.271292302e+10|4.295529892e+10|4.280085241e+10|8.041831909e+03|8.045591797e+03|8.052696655e+03|8.048139160e+03|1.875245226e+03
5.638577902e+05|2.092615129e+06|2.095374419e+06|2.097435971e+06|2.096201249e+06|3.228253544e+03|3.231452579e+03|3.233831363e+03|3.232389472e+03|4.241825615e+10|4.256072273e+10|4.266690134e+10|4.260308932e+10|8.036937012e+03|8.041126465e+03|8.044246582e+03|8.042354492e+03|1.875245226e+03
5.812301700e+05|2.086937204e+06|2.090662381e+06|2.094682620e+06|2.091580183e+06|3.221602745e+03|3.225966698e+03|3.230654193e+03|3.226977329e+03|4.212341471e+10|4.231680383e+10|4.252510511e+10|4.236346948e+10|8.028241699e+03|8.033948242e+03|8.040080688e+03|8.035272949e+03|1.875245226e+03
5.989298509e+05|2.085546343e+06|2.088264007e+06|2.090847607e+06|2.088735970e+06|3.219972904e+03|3.223157276e+03|3.226183624e+03|3.223692792e+03|4.205125932e+10|4.219227221e+10|4.232642596e+10|4.221656363e+10|8.026110962e+03|8.030272461e+03|8.034228882e+03|8.030974609e+03|1.875245226e+03
6.173120973e+05|2.081120229e+06|2.084336013e+06|2.086727385e+06|2.084371484e+06|3.214784550e+03|3.218554404e+03|3.221356892e+03|3.218577029e+03|4.182183748e+10|4.198849141e+10|4.211252767e+10|4.199022212e+10|8.019317261e+03|8.024254150e+03|8.027920532e+03|8.024281250e+03|1.875245226e+03
6.331539715e+05|2.076290941e+06|2.079051293e+06|2.082553007e+06|2.079517907e+06|3.209120552e+03|3.212358400e+03|3.216464365e+03|3.212882976e+03|4.157183345e+10|4.171469996e+10|4.189606271e+10|4.173868563e+10|8.011899292e+03|8.016142090e+03|8.021515991e+03|8.016827637e+03|1.875245226e+03
6.500496753e+05|2.073188513e+06|2.076044925e+06|2.078887061e+06|2.077055919e+06|3.205475677e+03|3.208831929e+03|3.212165788e+03|3.209993534e+03|4.141130706e+10|4.155910470e+10|4.170619747e+10|4.161118366e+10|8.007123901e+03|8.011522461e+03|8.015891113e+03|8.013042969e+03|1.875245226e+03
6.656688564e+05|2.069744328e+06|2.072584266e+06|2.075504539e+06|2.072617702e+06|3.201368044e+03|3.204755147e+03|3.208197925e+03|3.204758091e+03|4.123141306e+10|4.137973637e+10|4.153115737e+10|4.138071126e+10|8.001759033e+03|8.006180908e+03|8.010689087e+03|8.006192383e+03|1.875245226e+03
6.812387794e+05|2.065647437e+06|2.068913537e+06|2.072693350e+06|2.069412168e+06|3.196479941e+03|3.200376986e+03|3.204885223e+03|3.200935035e+03|4.101765761e+10|4.118804606e+10|4.138543581e+10|4.121357925e+10|7.995366089e+03|8.000461670e+03|8.006354736e+03|8.001193848e+03|1.875245226e+03
6.977635462e+05|2.062992651e+06|2.065767139e+06|2.069261019e+06|2.066677490e+06|3.193311264e+03|3.196622791e+03|3.200791502e+03|3.197685930e+03|4.087927884e+10|4.102389960e+10|4.120618451e+10|4.107116106e+10|7.991224731e+03|7.995555176e+03|8.001004395e+03|7.996943359e+03|1.875245226e+03
7.122368902e+05|2.058281058e+06|2.061130847e+06|2.065007537e+06|2.062099003e+06|3.187685339e+03|3.191088510e+03|3.195716259e+03|3.192214544e+03|4.063395469e+10|4.078229734e+10|4.098429360e+10|4.083251144e+10|7.983858154e+03|7.988315186e+03|7.994368042e+03|7.989784180e+03|1.875245226e+03
7.262396728e+05|2.054747421e+06|2.057872170e+06|2.061378259e+06|2.058911904e+06|3.183464035e+03|3.187196966e+03|3.191383915e+03|3.188419060e+03|4.045018820e+10|4.061268033e+10|4.079518201e+10|4.066669291e+10|7.978331055e+03|7.983219727e+03|7.988697876e+03|7.984816406e+03|1.875245226e+03
7.407061704e+05|2.052374077e+06|2.054181341e+06|2.056654552e+06|2.055323887e+06|3.180602172e+03|3.182787638e+03|3.185742508e+03|3.184114071e+03|4.032606227e+10|4.042076761e+10|4.054934472e+10|4.047951542e+10|7.974588379e+03|7.977443848e+03|7.981311646e+03|7.979183594e+03|1.875245226e+03
7.549901372e+05|2.047660453e+06|2.050753333e+06|2.054627162e+06|2.050952591e+06|3.174878449e+03|3.178634434e+03|3.183320340e+03|3.178835801e+03|4.007863915e+10|4.024094056e+10|4.044393825e+10|4.025074176e+10|7.967108398e+03|7.972017334e+03|7.978141968e+03|7.972281738e+03|1.875245226e+03
7.690645058e+05|2.043793448e+06|2.046910387e+06|2.050949876e+06|2.047993305e+06|3.170180640e+03|3.173967387e+03|3.178873071e+03|3.175245752e+03|3.987595459e+10|4.003930991e+10|4.025126123e+10|4.009570780e+10|7.960963501e+03|7.965916992e+03|7.972328857e+03|7.967587402e+03|1.875245226e+03
7.831774922e+05|2.039517787e+06|2.042778607e+06|2.047268044e+06|2.043455296e+06|3.164984135e+03|3.168947446e+03|3.174401821e+03|3.169751228e+03|3.965214949e+10|3.982279800e+10|4.005806265e+10|3.985822325e+10|7.954165039e+03|7.959351074e+03|7.966484375e+03|7.960399902e+03|1.875245226e+03
7.962141455e+05|2.037190461e+06|2.039551155e+06|2.042086404e+06|2.040017727e+06|3.162154583e+03|3.165024698e+03|3.168106235e+03|3.165563836e+03|3.953046040e+10|3.965389478e+10|3.978655767e+10|3.967808622e+10|7.950463257e+03|7.954218750e+03|7.958250122e+03|7.954922363e+03|1.875245226e+03
8.092862452e+05|2.032363169e+06|2.035358109e+06|2.039141236e+06|2.036405511e+06|3.156245086e+03|3.159926325e+03|3.164526372e+03|3.161161634e+03|3.927712478e+10|3.943471494e+10|3.963245481e+10|3.948881807e+10|7.942733887e+03|7.947540283e+03|7.953568604e+03|7.949163574e+03|1.875245226e+03
8.226986199e+05|2.029248996e+06|2.031802149e+06|2.034881301e+06|2.032345939e+06|3.152397102e+03|3.155551958e+03|3.159346412e+03|3.156186140e+03|3.911281808e+10|3.924751271e+10|3.940981115e+10|3.927558249e+10|7.937702881e+03|7.941825684e+03|7.946783936e+03|7.942656250e+03|1.875245226e+03
8.346926337e+05|2.025811954e+06|2.029006389e+06|2.033628975e+06|2.028937124e+06|3.148148766e+03|3.152097279e+03|3.157808815e+03|3.151975440e+03|3.893166912e+10|3.910002456e+10|3.934395712e+10|3.909598238e+10|7.932152344e+03|7.937314209e+03|7.944772949e+03|7.937152344e+03|1.875245226e+03
8.476202291e+05|2.022378372e+06|2.026397053e+06|2.029694418e+06|2.026836490e+06|3.143903241e+03|3.148872082e+03|3.152947556e+03|3.149394797e+03|3.875090554e+10|3.896249181e+10|3.913630864e+10|3.898553644e+10|7.926598755e+03|7.933097656e+03|7.938424805e+03|7.933778809e+03|1.875245226e+03
8.602522579e+05|2.019414788e+06|2.022171630e+06|2.025401290e+06|2.022966035e+06|3.140237667e+03|3.143647564e+03|3.147641072e+03|3.144608101e+03|3.859506519e+10|3.874002798e+10|3.891003825e+10|3.878173530e+10|7.921804077e+03|7.926265137e+03|7.931490112e+03|7.927518066e+03|1.875245226e+03
8.720734347e+05|2.015707975e+06|2.018922637e+06|2.022599164e+06|2.019412777e+06|3.135651264e+03|3.139628833e+03|3.144176286e+03|3.140196901e+03|3.840034848e+10|3.856919864e+10|3.876252354e+10|3.859447835e+10|7.915795532e+03|7.921007324e+03|7.926958252e+03|7.921749512e+03|1.875245226e+03
8.844821635e+05|2.012275978e+06|2.015639287e+06|2.019938554e+06|2.017078096e+06|3.131335329e+03|3.135566261e+03|3.140885579e+03|3.137280759e+03|3.821819441e+10|3.839674366e+10|3.862259705e+10|3.847117934e+10|7.910160034e+03|7.915687744e+03|7.922653198e+03|7.917935059e+03|1.875245226e+03
8.963080659e+05|2.008283364e+06|2.011219223e+06|2.014868659e+06|2.011830312e+06|3.126303981e+03|3.130003827e+03|3.134601514e+03|3.130725437e+03|3.800627413e+10|3.816207340e+10|3.835596003e+10|3.819376878e+10|7.903591553e+03|7.908424316e+03|7.914422485e+03|7.909367676e+03|1.875245226e+03
9.078741731e+05|2.005202135e+06|2.007921834e+06|2.014611543e+06|2.010071917e+06|3.122419826e+03|3.125848300e+03|3.134277640e+03|3.128507978e+03|3.784293190e+10|3.798709968e+10|3.834229328e+10|3.810052473e+10|7.898510742e+03|7.902992432e+03|7.914004395e+03|7.906470215e+03|1.875245226e+03
9.201554431e+05|2.000825677e+06|2.004693817e+06|2.007539777e+06|2.004879394e+06|3.116900971e+03|3.121778938e+03|3.125366730e+03|3.121992087e+03|3.761123081e+10|3.781600191e+10|3.796683902e+10|3.782574497e+10|7.891292480e+03|7.897675537e+03|7.902364990e+03|7.897951172e+03|1.875245226e+03
9.322444652e+05|1.997539645e+06|2.000855324e+06|2.003805423e+06|2.000726613e+06|3.112755667e+03|3.116938362e+03|3.120658776e+03|3.116741920e+03|3.743749675e+10|3.761279944e+10|3.776894738e+10|3.760556649e+10|7.885868286e+03|7.891343262e+03|7.896212280e+03|7.891086426e+03|1.875245226e+03
9.425799682e+05|1.993582203e+06|1.996227249e+06|1.999324936e+06|1.996858024e+06|3.107695707e+03|3.111089522e+03|3.115007959e+03|3.111841207e+03|3.722641753e+10|3.736783892e+10|3.753186051e+10|3.740029945e+10|7.879263794e+03|7.883688477e+03|7.888818115e+03|7.884680176e+03|1.875245226e+03
9.536319133e+05|1.990501679e+06|1.994889141e+06|1.998901264e+06|1.995142254e+06|3.103742133e+03|3.109372716e+03|3.114473490e+03|3.109641911e+03|3.706188588e+10|3.729627796e+10|3.750946220e+10|3.730877150e+10|7.874095825e+03|7.881449707e+03|7.888117798e+03|7.881805664e+03|1.875245226e+03
9.635086640e+05|1.985716107e+06|1.989612811e+06|1.995499709e+06|1.990551818e+06|3.097598139e+03|3.102601151e+03|3.110156106e+03|3.103774476e+03|3.680670253e+10|3.701445522e+10|3.732892624e+10|3.706431993e+10|7.866068604e+03|7.872608398e+03|7.882474487e+03|7.874138672e+03|1.875245226e+03
9.756843187e+05|1.983064909e+06|1.986908347e+06|1.992020615e+06|1.987912155e+06|3.094193251e+03|3.099129051e+03|3.105691685e+03|3.100392373e+03|3.666554364e+10|3.687023854e+10|3.714298925e+10|3.692366984e+10|7.861614624e+03|7.868070312e+03|7.876642334e+03|7.869718262e+03|1.875245226e+03
9.867685659e+05|1.979117570e+06|1.982712446e+06|1.987201208e+06|1.983202313e+06|3.089122258e+03|3.093740524e+03|3.099505078e+03|3.094343371e+03|3.645564014e+10|3.664678906e+10|3.688584930e+10|3.667261302e+10|7.854978882e+03|7.861024170e+03|7.868561279e+03|7.861812012e+03|1.875245226e+03
9.984030958e+05|1.975344382e+06|1.979774542e+06|1.984929883e+06|1.981274810e+06|3.084207034e+03|3.089966369e+03|3.096588485e+03|3.091846137e+03|3.625314586e+10|3.649055344e+10|3.676482489e+10|3.656959612e+10|7.848563354e+03|7.856085938e+03|7.864749390e+03|7.858548340e+03|1.875245226e+03
1.008526888e+06|1.971360041e+06|1.976272577e+06|1.981140407e+06|1.976538788e+06|3.078998243e+03|3.085420235e+03|3.091721141e+03|3.085705709e+03|3.603909705e+10|3.630305842e+10|3.656316711e+10|3.631624023e+10|7.841763428e+03|7.850145996e+03|7.858380737e+03|7.850523926e+03|1.875245226e+03
1.018710971e+06|1.967456971e+06|1.971261521e+06|1.975455176e+06|1.972007673e+06|3.073894030e+03|3.078869425e+03|3.084351852e+03|3.079812408e+03|3.582974243e+10|3.603380862e+10|3.625910294e+10|3.607357466e+10|7.835090942e+03|7.841594971e+03|7.848754761e+03|7.842823242e+03|1.875245226e+03
1.028519307e+06|1.966667201e+06|1.970666134e+06|1.976823561e+06|1.971590041e+06|3.072861021e+03|3.078090912e+03|3.086140354e+03|3.079272006e+03|3.578741852e+10|3.600185337e+10|3.633269555e+10|3.605129325e+10|7.833740723e+03|7.840577148e+03|7.851084473e+03|7.842117676e+03|1.875245226e+03
1.038426321e+06|1.960544669e+06|1.965219624e+06|1.969222167e+06|1.965777570e+06|3.064850481e+03|3.070967421e+03|3.076202661e+03|3.071655877e+03|3.545977978e+10|3.570987990e+10|3.592438389e+10|3.573935478e+10|7.823262695e+03|7.831262451e+03|7.838109009e+03|7.832164551e+03|1.875245226e+03
1.050026516e+06|1.957084293e+06|1.960859329e+06|1.967238460e+06|1.962137747e+06|3.060237121e+03|3.065262272e+03|3.073608229e+03|3.066871032e+03|3.527230679e+10|3.547659994e+10|3.581803061e+10|3.554373494e+10|7.817244019e+03|7.823797607e+03|7.834717896e+03|7.825910645e+03|1.875245226e+03
1.059982663e+06|1.953255212e+06|1.957425759e+06|1.961443043e+06|1.958145768e+06|3.055126506e+03|3.060692798e+03|3.066026141e+03|3.061599980e+03|3.506503806e+10|3.529080683e+10|3.550780693e+10|3.532884006e+10|7.810571045e+03|7.817835693e+03|7.824799438e+03|7.819024902e+03|1.875245226e+03
1.070982676e+06|1.950063806e+06|1.954251076e+06|1.958733288e+06|1.954410909e+06|3.050865865e+03|3.056455808e+03|3.062437558e+03|3.056643187e+03|3.489254450e+10|3.511891227e+10|3.536166836e+10|3.512738574e+10|7.805007080e+03|7.812310059e+03|7.820115356e+03|7.812549316e+03|1.875245226e+03
1.081135460e+06|1.944964150e+06|1.949637261e+06|1.956453979e+06|1.950355946e+06|3.044055519e+03|3.050296334e+03|3.059395951e+03|3.051210322e+03|3.461739932e+10|3.486950790e+10|3.523816430e+10|3.490793940e+10|7.796104858e+03|7.804261719e+03|7.816144531e+03|7.805452637e+03|1.875245226e+03
1.090028052e+06|1.943426652e+06|1.947833993e+06|1.954014874e+06|1.949211210e+06|3.042001751e+03|3.047888378e+03|3.056140530e+03|3.049677043e+03|3.453456460e+10|3.477216364e+10|3.510613156e+10|3.484604297e+10|7.793412231e+03|7.801113037e+03|7.811895142e+03|7.803448730e+03|1.875245226e+03
1.099326851e+06|1.940376724e+06|1.944579132e+06|1.949468802e+06|1.945024416e+06|3.037870108e+03|3.043541239e+03|3.050071400e+03|3.044060703e+03|3.436854005e+10|3.459665088e+10|3.486041108e+10|3.461940820e+10|7.788021606e+03|7.795429199e+03|7.803967407e+03|7.796111328e+03|1.875245226e+03
1.109412430e+06|1.937630170e+06|1.941299049e+06|1.946098387e+06|1.942149795e+06|3.034134391e+03|3.039124448e+03|3.045570462e+03|3.040205496e+03|3.421875271e+10|3.441888199e+10|3.467854349e+10|3.446374121e+10|7.783145508e+03|7.789660400e+03|7.798081787e+03|7.791075684e+03|1.875245226e+03
1.119021413e+06|1.932928438e+06|1.937175573e+06|1.941546185e+06|1.938209454e+06|3.027737731e+03|3.033516006e+03|3.039460536e+03|3.034883770e+03|3.396278060e+10|3.419397835e+10|3.443237418e+10|3.424984714e+10|7.774796631e+03|7.782337402e+03|7.790094604e+03|7.784125000e+03|1.875245226e+03
1.128893325e+06|1.928601150e+06|1.932068458e+06|1.938708034e+06|1.933636067e+06|3.021848692e+03|3.026567516e+03|3.035600528e+03|3.028657900e+03|3.372770008e+10|3.391602197e+10|3.427751351e+10|3.400095312e+10|7.767094849e+03|7.773266357e+03|7.785062134e+03|7.775993164e+03|1.875245226e+03
1.138697098e+06|1.924850066e+06|1.929262897e+06|1.934840529e+06|1.930124205e+06|3.016726751e+03|3.022749380e+03|3.030339358e+03|3.023862834e+03|3.352379545e+10|3.376361759e+10|3.406680537e+10|3.380965807e+10|7.760398315e+03|7.768274414e+03|7.778190552e+03|7.769728516e+03|1.875245226e+03
1.148405483e+06|1.921981455e+06|1.926012545e+06|1.932267555e+06|1.926890547e+06|3.012747162e+03|3.018325011e+03|3.026838436e+03|3.019454123e+03|3.336606860e+10|3.358730455e+10|3.392684716e+10|3.363355585e+10|7.755208862e+03|7.762484619e+03|7.773616333e+03|7.763970215e+03|1.875245226e+03
1.157081433e+06|1.919862906e+06|1.923152508e+06|1.928297407e+06|1.924493461e+06|3.009807687e+03|3.014371833e+03|3.021435261e+03|3.016152628e+03|3.324972111e+10|3.343043152e+10|3.371121762e+10|3.350255548e+10|7.751375000e+03|7.757328613e+03|7.766555908e+03|7.759657715e+03|1.875245226e+03
1.164634953e+06|1.917035352e+06|1.922003940e+06|1.928176757e+06|1.922491726e+06|3.005883890e+03|3.012778356e+03|3.021271038e+03|3.013383545e+03|3.309462023e+10|3.336730464e+10|3.370467126e+10|3.339290684e+10|7.746249146e+03|7.755248535e+03|7.766339722e+03|7.756041992e+03|1.875245226e+03
1.174524984e+06|1.913560924e+06|1.918193196e+06|1.923804779e+06|1.919147741e+06|3.001061515e+03|3.007490711e+03|3.015276714e+03|3.008776634e+03|3.290432724e+10|3.315810628e+10|3.346629748e+10|3.321011465e+10|7.739950317e+03|7.748346191e+03|7.758506470e+03|7.750024414e+03|1.875245226e+03
1.184567006e+06|1.909490856e+06|1.913252775e+06|1.918272722e+06|1.913834290e+06|2.995411135e+03|3.000633768e+03|3.007601070e+03|3.001412162e+03|3.268182437e+10|3.288746564e+10|3.316246809e+10|3.291901703e+10|7.732562012e+03|7.739389404e+03|7.748489990e+03|7.740404785e+03|1.875245226e+03
1.193794632e+06|1.906375270e+06|1.910750823e+06|1.915473987e+06|1.911236882e+06|2.991023936e+03|2.997160458e+03|3.003716897e+03|2.997792211e+03|3.250981028e+10|3.275065846e+10|3.300906530e+10|3.277645041e+10|7.726833252e+03|7.734847900e+03|7.743419800e+03|7.735676270e+03|1.875245226e+03
1.203588372e+06|1.902857121e+06|1.906843827e+06|1.910835072e+06|1.907176998e+06|2.986036633e+03|2.991688086e+03|2.997277432e+03|2.992083602e+03|3.231486214e+10|3.253580436e+10|3.275526018e+10|3.255277216e+10|7.720325684e+03|7.727702393e+03|7.735003296e+03|7.728221680e+03|1.875245226e+03
1.213066424e+06|1.899567918e+06|1.903035214e+06|1.906941489e+06|1.903525167e+06|2.981373077e+03|2.986289118e+03|2.991826521e+03|2.986946649e+03|3.213292034e+10|3.232472226e+10|3.254121926e+10|3.235140943e+10|7.714238159e+03|7.720657227e+03|7.727879028e+03|7.721514160e+03|1.875245226e+03
1.221533653e+06|1.895529074e+06|1.898017253e+06|1.903120790e+06|1.899041296e+06|2.975645585e+03|2.979174213e+03|2.986410438e+03|2.980590067e+03|3.190993644e+10|3.204725346e+10|3.232946080e+10|3.210357831e+10|7.706757812e+03|7.711366455e+03|7.720817505e+03|7.713212891e+03|1.875245226e+03
1.229942416e+06|1.892533533e+06|1.897550894e+06|1.902438324e+06|1.897449275e+06|2.971396840e+03|2.978512879e+03|2.985442890e+03|2.978339201e+03|3.174485857e+10|3.202150203e+10|3.229167934e+10|3.201575575e+10|7.701199341e+03|7.710505127e+03|7.719555786e+03|7.710272949e+03|1.875245226e+03
1.237325569e+06|1.889656903e+06|1.893772764e+06|1.899871849e+06|1.895216376e+06|2.967266761e+03|2.973154591e+03|2.981804034e+03|2.975152645e+03|3.158490644e+10|3.181311817e+10|3.214971924e+10|3.189208050e+10|7.695811279e+03|7.703498779e+03|7.714800903e+03|7.706109863e+03|1.875245226e+03
1.245394589e+06|1.886943475e+06|1.891605112e+06|1.895617281e+06|1.891040846e+06|2.963357000e+03|2.970073639e+03|2.975770684e+03|2.969194994e+03|3.143379841e+10|3.169353668e+10|3.191480142e+10|3.166072678e+10|7.690708252e+03|7.699468262e+03|7.706918945e+03|7.698330078e+03|1.875245226e+03
1.256260245e+06|1.881647869e+06|1.885294120e+06|1.890656630e+06|1.886441606e+06|2.955725257e+03|2.960980228e+03|2.968707145e+03|2.962585691e+03|3.113954304e+10|3.134205770e+10|3.164063557e+10|3.140524941e+10|7.680733765e+03|7.687603271e+03|7.697686646e+03|7.689698730e+03|1.875245226e+03
1.264896973e+06|1.879291089e+06|1.883479842e+06|1.887894970e+06|1.883865873e+06|2.952303368e+03|2.958365598e+03|2.964728056e+03|2.958881119e+03|3.100806432e+10|3.124124003e+10|3.148676045e+10|3.126208423e+10|7.676269775e+03|7.684187256e+03|7.692497070e+03|7.684860840e+03|1.875245226e+03
1.273860982e+06|1.875179655e+06|1.881041493e+06|1.885977848e+06|1.880720350e+06|2.946276320e+03|2.954851268e+03|2.961965522e+03|2.954297743e+03|3.077728163e+10|3.110590417e+10|3.138007802e+10|3.108627316e+10|7.668401001e+03|7.679594238e+03|7.688890991e+03|7.678876465e+03|1.875245226e+03
1.283147399e+06|1.871702654e+06|1.876580677e+06|1.881524439e+06|1.877195017e+06|2.941178610e+03|2.948330211e+03|2.955547356e+03|2.949167941e+03|3.058253668e+10|3.085586249e+10|3.113269483e+10|3.088938225e+10|7.661746704e+03|7.671083252e+03|7.680501709e+03|7.672177734e+03|1.875245226e+03
1.291244482e+06|1.868557609e+06|1.873989736e+06|1.878005710e+06|1.874373665e+06|2.936559970e+03|2.944531821e+03|2.950419197e+03|2.945044428e+03|3.040647862e+10|3.071059269e+10|3.093585496e+10|3.073147601e+10|7.655710205e+03|7.666125244e+03|7.673809570e+03|7.666792480e+03|1.875245226e+03
1.298092709e+06|1.866553171e+06|1.869387918e+06|1.874096649e+06|1.870463742e+06|2.933582722e+03|2.937784573e+03|2.944688567e+03|2.939309772e+03|3.029328247e+10|3.045310790e+10|3.071658182e+10|3.051235757e+10|7.651826660e+03|7.657311523e+03|7.666330078e+03|7.659305664e+03|1.875245226e+03
1.305820060e+06|1.864731478e+06|1.869008912e+06|1.872318749e+06|1.869116346e+06|2.930876757e+03|2.937228819e+03|2.942081926e+03|2.937312826e+03|3.019052599e+10|3.043193229e+10|3.061701529e+10|3.043652031e+10|7.648297974e+03|7.656583984e+03|7.662925049e+03|7.656698730e+03|1.875245226e+03
1.314300996e+06|1.859912900e+06|1.865382403e+06|1.870265254e+06|1.865326440e+06|2.923718485e+03|2.931843667e+03|2.939071021e+03|2.931716226e+03|2.991926587e+10|3.022722908e+10|3.050214355e+10|3.022349473e+10|7.638951050e+03|7.649556641e+03|7.658990601e+03|7.649392090e+03|1.875245226e+03
1.323215814e+06|1.857437982e+06|1.861115912e+06|1.866021350e+06|1.861814881e+06|2.920034755e+03|2.925505724e+03|2.932792764e+03|2.926494603e+03|2.978003157e+10|2.998691478e+10|3.026327258e+10|3.002558239e+10|7.634136108e+03|7.641284912e+03|7.650796631e+03|7.642573242e+03|1.875245226e+03
1.331755304e+06|1.852983266e+06|1.857489716e+06|1.860964777e+06|1.857158713e+06|2.913302250e+03|2.920112937e+03|2.925281197e+03|2.919539836e+03|2.952663204e+10|2.978297854e+10|2.997841250e+10|2.976261874e+10|7.625352417e+03|7.634236084e+03|7.640988525e+03|7.633493652e+03|1.875245226e+03
1.340558211e+06|1.848219321e+06|1.852878229e+06|1.860315371e+06|1.854032349e+06|2.906101708e+03|2.913143496e+03|2.924316419e+03|2.914810786e+03|2.925643365e+10|2.952066704e+10|2.994189182e+10|2.958508776e+10|7.615950195e+03|7.625144043e+03|7.639731323e+03|7.627319824e+03|1.875245226e+03
1.350636940e+06|1.844621450e+06|1.850233482e+06|1.855124401e+06|1.850310975e+06|2.900619554e+03|2.909146131e+03|2.916538270e+03|2.909206045e+03|2.905140957e+10|2.937057108e+10|2.964833801e+10|2.937415439e+10|7.608788696e+03|7.619925781e+03|7.629577271e+03|7.620002930e+03|1.875245226e+03
1.357879632e+06|1.842498959e+06|1.847206634e+06|1.851769025e+06|1.847067996e+06|2.897365690e+03|2.904570972e+03|2.911467034e+03|2.904300700e+03|2.893000781e+10|2.919910312e+10|2.945768535e+10|2.919001894e+10|7.604547485e+03|7.613948242e+03|7.622954956e+03|7.613598633e+03|1.875245226e+03
