#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.225072745e+06|3.042302842e+06|3.053610459e+06|3.066925306e+06|3.053058645e+06|4.993895455e+03|5.012795285e+03|5.034960669e+03|5.011704882e+03|4.447575621e+10|4.493499192e+10|4.547499781e+10|4.491061913e+10|7.479535278e+03|7.493693115e+03|7.510282593e+03|7.492870605e+03|2.207207251e+03
1.233871790e+06|3.030173822e+06|3.045015270e+06|3.059329720e+06|3.041259360e+06|4.973450852e+03|4.998456988e+03|5.022336388e+03|4.991520395e+03|4.398065478e+10|4.458640191e+10|4.516722135e+10|4.442503657e+10|7.464221558e+03|7.482949219e+03|7.500830078e+03|7.477747559e+03|2.207207251e+03
1.243260497e+06|3.025590037e+06|3.041508049e+06|3.055932781e+06|3.038570016e+06|4.965698070e+03|4.992555685e+03|5.016669443e+03|4.987171874e+03|4.379328305e+10|4.444327764e+10|4.502926531e+10|4.431762501e+10|7.458416748e+03|7.478534180e+03|7.496590820e+03|7.474494141e+03|2.207207251e+03
1.251797182e+06|3.012157037e+06|3.036106597e+06|3.050311218e+06|3.030630731e+06|4.942826766e+03|4.983450823e+03|5.007291488e+03|4.973741475e+03|4.324192183e+10|4.422269326e+10|4.480112764e+10|4.399295669e+10|7.441286743e+03|7.471716309e+03|7.489570068e+03|7.464436035e+03|2.207207251e+03
1.260606309e+06|3.011737345e+06|3.031261511e+06|3.046020936e+06|3.028089371e+06|4.942112250e+03|4.975284169e+03|5.000134583e+03|4.969604350e+03|4.322471754e+10|4.402501262e+10|4.462716329e+10|4.389114535e+10|7.440749146e+03|7.465597900e+03|7.484204590e+03|7.461339844e+03|2.207207251e+03
1.269170322e+06|3.010477646e+06|3.023434001e+06|3.036377537e+06|3.021723374e+06|4.939966778e+03|4.962026902e+03|4.983907517e+03|4.958714028e+03|4.317307021e+10|4.370470794e+10|4.423375219e+10|4.362916960e+10|7.439143188e+03|7.455670898e+03|7.472055420e+03|7.453180176e+03|2.207207251e+03
1.277010345e+06|3.002523274e+06|3.022917899e+06|3.038419097e+06|3.017591874e+06|4.926293671e+03|4.961148129e+03|4.987348793e+03|4.951420331e+03|4.284466346e+10|4.368350712e+10|4.431710489e+10|4.345613035e+10|7.428905884e+03|7.455009766e+03|7.474635010e+03|7.447709473e+03|2.207207251e+03
1.286122874e+06|2.991772341e+06|3.008084648e+06|3.026036785e+06|3.001600838e+06|4.907780101e+03|4.935858892e+03|4.966458779e+03|4.923553595e+03|4.240080083e+10|4.307433414e+10|4.381164096e+10|4.279124995e+10|7.415030884e+03|7.436070068e+03|7.458985718e+03|7.426815430e+03|2.207207251e+03
1.294147716e+06|2.988873957e+06|3.001631060e+06|3.019575131e+06|2.996437312e+06|4.902743872e+03|4.924759198e+03|4.955456494e+03|4.914773724e+03|4.228036887e+10|4.280783749e+10|4.354623607e+10|4.257948921e+10|7.411259155e+03|7.427758301e+03|7.450753174e+03|7.420238770e+03|2.207207251e+03
1.303497394e+06|2.988499126e+06|3.002865678e+06|3.018076410e+06|2.999563007e+06|4.902092588e+03|4.926882562e+03|4.952904743e+03|4.920080681e+03|4.226479961e+10|4.285879689e+10|4.348471911e+10|4.270754058e+10|7.410776001e+03|7.429347412e+03|7.448839966e+03|7.424201172e+03|2.207207251e+03
1.311499919e+06|2.978082481e+06|2.996036382e+06|3.010288362e+06|2.987726512e+06|4.883995167e+03|4.915137700e+03|4.939645423e+03|4.899736366e+03|4.183259830e+10|4.257704125e+10|4.316533147e+10|4.221921773e+10|7.397207886e+03|7.420544922e+03|7.438900146e+03|7.408971191e+03|2.207207251e+03
1.319336726e+06|2.967887516e+06|2.991185207e+06|3.009251580e+06|2.975706170e+06|4.866128243e+03|4.906759885e+03|4.937866048e+03|4.877188010e+03|4.140720282e+10|4.237640139e+10|4.312255693e+10|4.169803686e+10|7.383823853e+03|7.414267334e+03|7.437565918e+03|7.391998047e+03|2.207207251e+03
1.327082337e+06|2.970361018e+06|2.989062847e+06|3.002644275e+06|2.976386590e+06|4.870470173e+03|4.903072088e+03|4.926501776e+03|4.879099762e+03|4.151047394e+10|4.228821785e+10|4.284965780e+10|4.173603544e+10|7.387079224e+03|7.411509521e+03|7.429061890e+03|7.393465820e+03|2.207207251e+03
1.336524198e+06|2.960464215e+06|2.979136923e+06|2.994773049e+06|2.975606070e+06|4.853099020e+03|4.885826944e+03|4.912965190e+03|4.879220090e+03|4.109761399e+10|4.187631434e+10|4.252496155e+10|4.172341493e+10|7.374051758e+03|7.398583496e+03|7.418914062e+03|7.393622559e+03|2.207207251e+03
1.344105309e+06|2.954500930e+06|2.968744300e+06|2.989566717e+06|2.957873863e+06|4.842526055e+03|4.867632242e+03|4.903947587e+03|4.845459160e+03|4.084702025e+10|4.144297895e+10|4.230914761e+10|4.094778281e+10|7.366130493e+03|7.384949707e+03|7.412163208e+03|7.368165039e+03|2.207207251e+03
1.352116650e+06|2.947413923e+06|2.964247629e+06|2.980829683e+06|2.950963884e+06|4.829948792e+03|4.859739292e+03|4.888767687e+03|4.832697578e+03|4.054937812e+10|4.125533217e+10|4.194651082e+10|4.065084403e+10|7.356697021e+03|7.379032959e+03|7.400787964e+03|7.358556641e+03|2.207207251e+03
1.359957593e+06|2.925725334e+06|2.957575012e+06|2.973549795e+06|2.944660726e+06|4.791092939e+03|4.847982391e+03|4.876068080e+03|4.822345089e+03|3.963360932e+10|4.097628716e+10|4.164369946e+10|4.039729142e+10|7.327545654e+03|7.370216309e+03|7.391267700e+03|7.350852539e+03|2.207207251e+03
