#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0 
1.794304745e-08|2.498741804e-06|3.532146986e-06|6.294703212e-06|3.385898632e-08|3.478718116e-07|6.081757916e-06|4.590209268e-06|2.071520000e+05|2.021030000e+05|1.989730000e+05|3.130000000e+03|1.367520000e+05|6.222100000e+04|1.462647060e-02|1.440299331e-02|2.234771765e-04|9.901496023e-03|4.501498038e-03|5.708289761e+27|6.566356885e+26|2.067090342e+27|2.404883578e+26|1.742016358e+27|3.250741319e+26|2.747952045e+29|2.669263064e+29|2.616327791e+29|4.657824424e+27|1.919899061e+29|6.964286831e+28|-1.730299069e+29|-1.728777900e+29|-1.690886576e+29|-2.086324394e+27|-1.096096678e+29|-5.947899921e+28|7.732257610e+28|7.137275002e+28|7.137913705e+28|1.696420990e+27|5.566125764e+28|1.571786997e+28|3.578260704e+29|3.389556921e+29|3.350790065e+29|6.594733773e+27|2.493931801e+29|8.568581241e+28|4.655000000e+03|1.329000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578260704e+29|3.577492830e+29|2.071520000e+05
8.028288744e-09|2.515389568e-06|7.032321591e-06|6.141420798e-06|3.670898581e-08|3.261654955e-07|1.107181312e-05|3.148455484e-06|2.071520000e+05|2.021100000e+05|1.990270000e+05|3.083000000e+03|1.368060000e+05|6.222100000e+04|1.462696678e-02|1.440683302e-02|2.201325286e-04|9.905335741e-03|4.501498038e-03|6.559465034e+27|1.514671453e+27|2.853682974e+27|2.507451349e+26|2.176433639e+27|6.772495561e+26|2.751287736e+29|2.672708691e+29|2.620493485e+29|4.645608548e+27|1.933840431e+29|6.866533845e+28|-1.742095163e+29|-1.740609884e+29|-1.703053092e+29|-2.065841277e+27|-1.098665079e+29|-6.043878714e+28|7.614296674e+28|7.019801147e+28|7.022774686e+28|1.660102499e+27|5.546967899e+28|1.475808204e+28|3.578312054e+29|3.389835521e+29|3.351307784e+29|6.556456182e+27|2.510301558e+29|8.410067005e+28|4.652000000e+03|1.315000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578312054e+29|3.577492830e+29|2.071520000e+05
2.377587936e-08|2.624349855e-06|7.752932204e-06|6.744320991e-06|2.000271868e-08|3.610596177e-07|1.249312861e-05|3.556437652e-06|2.071520000e+05|2.021180000e+05|1.990980000e+05|3.020000000e+03|1.368770000e+05|6.222100000e+04|1.462753233e-02|1.441184155e-02|2.156923603e-04|9.910343511e-03|4.501498038e-03|8.396903595e+27|3.359238279e+27|4.596747402e+27|2.787542099e+26|3.583906635e+27|1.012840915e+27|2.755751506e+29|2.677276731e+29|2.625567007e+29|4.641958749e+27|1.957895977e+29|6.676708879e+28|-1.764861503e+29|-1.763411358e+29|-1.725875723e+29|-2.036307892e+27|-1.106785944e+29|-6.190895900e+28|7.386633274e+28|6.792753239e+28|6.803129050e+28|1.613497559e+27|5.474339920e+28|1.328791019e+28|3.578383869e+29|3.390144438e+29|3.351847386e+29|6.534210517e+27|2.541169036e+29|8.106783989e+28|4.681000000e+03|1.329000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578383869e+29|3.577492830e+29|2.071520000e+05
1.559592127e-08|2.887015292e-06|1.311569318e-05|6.736536745e-06|1.276810009e-08|4.330138668e-07|1.860674654e-05|1.477072679e-06|2.071520000e+05|2.021260000e+05|1.991210000e+05|3.005000000e+03|1.369000000e+05|6.222100000e+04|1.462812955e-02|1.441348994e-02|2.146403402e-04|9.911991151e-03|4.501498038e-03|9.428003392e+27|4.396123270e+27|5.555138694e+27|3.087419750e+26|4.561730169e+27|9.934088930e+26|2.759140465e+29|2.680785260e+29|2.627038307e+29|4.766454496e+27|1.973568378e+29|6.534699291e+28|-1.778610011e+29|-1.777190846e+29|-1.739072470e+29|-2.042787716e+27|-1.112038727e+29|-6.270336021e+28|7.249148185e+28|6.655925199e+28|6.673941227e+28|1.588889561e+27|5.424591746e+28|1.249350897e+28|3.578335318e+29|3.390339013e+29|3.349983817e+29|6.664086033e+27|2.561644855e+29|7.883391078e+28|4.668000000e+03|1.312000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578335318e+29|3.577492830e+29|2.071520000e+05
2.794868600e-08|2.813859856e-06|1.539828421e-05|5.236808991e-06|8.784454728e-09|4.314032775e-07|1.980168357e-05|2.305589024e-07|2.071520000e+05|2.021220000e+05|1.991790000e+05|2.943000000e+03|1.369580000e+05|6.222100000e+04|1.462783547e-02|1.441761319e-02|2.102210973e-04|9.916115906e-03|4.501498038e-03|8.338884601e+27|3.312037931e+27|4.486154007e+27|2.876084257e+26|4.007883650e+27|4.782698404e+26|2.759164266e+29|2.680755226e+29|2.632208543e+29|4.475201658e+27|1.991420057e+29|6.407885806e+28|-1.767771047e+29|-1.766378327e+29|-1.728016655e+29|-2.004547763e+27|-1.102646695e+29|-6.253700068e+28|7.357537830e+28|6.763566973e+28|6.791508942e+28|1.552199733e+27|5.525521620e+28|1.265986850e+28|3.578306895e+29|3.390232303e+29|3.356220977e+29|6.315009817e+27|2.584051055e+29|7.721699640e+28|4.664000000e+03|1.300000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578306895e+29|3.577492830e+29|2.071520000e+05
1.481406147e-08|2.808648817e-06|9.715922166e-06|5.818667952e-06|1.213920561e-08|4.596516547e-07|1.281744050e-05|2.349092449e-06|2.071520000e+05|2.021240000e+05|1.992360000e+05|2.888000000e+03|1.370150000e+05|6.222100000e+04|1.462797572e-02|1.442167611e-02|2.062985736e-04|9.920177320e-03|4.501498038e-03|6.172397446e+27|1.150508892e+27|2.384908706e+27|2.563125467e+26|2.259394108e+27|1.255146535e+26|2.757449669e+29|2.679053285e+29|2.631296937e+29|4.433096153e+27|1.995123337e+29|6.361734118e+28|-1.744420456e+29|-1.743052670e+29|-1.706083907e+29|-1.939009581e+27|-1.087851049e+29|-6.182324332e+28|7.591043741e+28|6.997065252e+28|7.017725126e+28|1.551267949e+27|5.680366790e+28|1.337362586e+28|3.578278018e+29|3.390264899e+29|3.356918537e+29|6.240676649e+27|2.585753957e+29|7.711648170e+28|4.686000000e+03|1.314000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578278018e+29|3.577492830e+29|2.071520000e+05
1.086795997e-07|2.880482259e-06|5.081868114e-06|5.908680030e-06|5.388137371e-09|5.025438846e-07|5.793445220e-06|4.125490407e-06|2.071520000e+05|2.019880000e+05|1.992700000e+05|2.718000000e+03|1.370490000e+05|6.222100000e+04|1.461846843e-02|1.442408612e-02|1.943812372e-04|9.922588078e-03|4.501498038e-03|5.840369039e+27|8.091040050e+26|2.075894457e+27|2.439619535e+26|1.778782490e+27|2.971121883e+26|2.758179558e+29|2.677880060e+29|2.631648848e+29|4.230520798e+27|1.990312567e+29|6.413357140e+28|-1.741791798e+29|-1.740362054e+29|-1.704166437e+29|-1.795053256e+27|-1.085023107e+29|-6.191434249e+28|7.617330322e+28|7.007535197e+28|7.041008875e+28|1.489771649e+27|5.712755262e+28|1.328252669e+28|3.578316280e+29|3.386724620e+29|3.356508680e+29|5.964254401e+27|2.579375919e+29|7.771321027e+28|4.678000000e+03|1.300000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578316280e+29|3.577492830e+29|2.071520000e+05
1.181036830e-07|2.856887587e-06|1.413700637e-07|6.412944788e-06|7.775831924e-10|4.559970195e-07|9.767908893e-07|6.064228163e-06|2.071520000e+05|2.019880000e+05|1.992900000e+05|2.698000000e+03|1.370690000e+05|6.222100000e+04|1.461847295e-02|1.442553393e-02|1.929384329e-04|9.924035890e-03|4.501498415e-03|7.579212262e+27|2.552821891e+27|3.783529036e+27|2.525732257e+26|2.957077122e+27|8.264518396e+26|2.761958962e+29|2.681658898e+29|2.635948091e+29|4.214731566e+27|1.982114917e+29|6.538330319e+28|-1.762875653e+29|-1.761468766e+29|-1.725456754e+29|-1.782570566e+27|-1.101767768e+29|-6.236892221e+28|7.406491770e+28|6.796468083e+28|6.830522794e+28|1.478083443e+27|5.547725736e+28|1.282794697e+28|3.578400262e+29|3.386833925e+29|3.356835660e+29|5.945388234e+27|2.566458262e+29|7.903770199e+28|4.683000000e+03|1.305000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578400262e+29|3.577492830e+29|2.071520000e+05
1.007848298e-07|2.901184230e-06|3.195403891e-06|5.756208061e-06|1.046674487e-08|5.478889373e-07|4.616897298e-06|6.798532538e-06|2.071520000e+05|2.019940000e+05|1.993490000e+05|2.645000000e+03|1.371280000e+05|6.222100000e+04|1.461889523e-02|1.442973861e-02|1.891556004e-04|9.928241330e-03|4.501498415e-03|8.751549776e+27|3.730533458e+27|4.897838996e+27|2.689204167e+26|3.877922058e+27|1.019916348e+27|2.766556469e+29|2.686336119e+29|2.640538042e+29|4.263321175e+27|1.965384328e+29|6.751534304e+28|-1.779286065e+29|-1.777908457e+29|-1.742258934e+29|-1.759975813e+27|-1.119890133e+29|-6.223687068e+28|7.242387646e+28|6.632796299e+28|6.669631409e+28|1.436625318e+27|5.373632504e+28|1.295999850e+28|3.578310732e+29|3.386921083e+29|3.356479573e+29|5.968866910e+27|2.541526799e+29|8.149525789e+28|4.688000000e+03|1.295000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578310732e+29|3.577492830e+29|2.071520000e+05
1.063425077e-07|2.834551860e-06|2.680470617e-06|6.089760738e-06|2.063712275e-08|4.260606593e-07|4.423352257e-06|6.573124098e-06|2.071520000e+05|2.019790000e+05|1.993820000e+05|2.597000000e+03|1.371610000e+05|6.222100000e+04|1.461782445e-02|1.443208226e-02|1.857410361e-04|9.930584222e-03|4.501498038e-03|7.998929111e+27|2.981141121e+27|4.107940265e+27|2.738227312e+26|3.305411270e+27|8.025289213e+26|2.768857206e+29|2.688391482e+29|2.641275864e+29|4.015326985e+27|1.942612888e+29|6.986629764e+28|-1.774154742e+29|-1.772791867e+29|-1.737847677e+29|-1.772352250e+27|-1.125759751e+29|-6.120881622e+28|7.293700880e+28|6.682149378e+28|6.717732177e+28|1.366238728e+27|5.318924520e+28|1.398805296e+28|3.578216585e+29|3.386417831e+29|3.354128485e+29|5.655388444e+27|2.507559453e+29|8.465687952e+28|4.691000000e+03|1.287000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578216585e+29|3.577492830e+29|2.071520000e+05
1.236777354e-07|2.802440123e-06|8.120007844e-07|5.040447840e-06|1.860630225e-08|4.676480772e-07|6.217789449e-07|5.184297099e-06|2.071520000e+05|2.019730000e+05|1.994420000e+05|2.531000000e+03|1.372210000e+05|6.222100000e+04|1.461739312e-02|1.443633068e-02|1.810610975e-04|9.934833399e-03|4.501498038e-03|6.368760528e+27|1.354744232e+27|2.520388973e+27|2.651254603e+26|2.085629320e+27|4.347596158e+26|2.769653208e+29|2.689100592e+29|2.642213538e+29|4.043812299e+27|1.939848981e+29|7.023644617e+28|-1.758592089e+29|-1.757248103e+29|-1.723846427e+29|-1.674671428e+27|-1.120017920e+29|-6.038286960e+28|7.449327412e+28|6.836861888e+28|6.864995946e+28|1.384155591e+27|5.383594099e+28|1.481399958e+28|3.578273555e+29|3.386334223e+29|3.353917022e+29|5.693093350e+27|2.499064685e+29|8.548520536e+28|4.695000000e+03|1.280000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578273555e+29|3.577492830e+29|2.071520000e+05
1.115329506e-07|2.793825792e-06|3.500538769e-06|5.050436623e-06|1.575549144e-08|5.025170867e-07|4.645892131e-06|4.621121325e-06|2.071520000e+05|2.019720000e+05|1.994990000e+05|2.473000000e+03|1.372780000e+05|6.222100000e+04|1.461731470e-02|1.444038757e-02|1.769289427e-04|9.938888026e-03|4.501498415e-03|5.465730129e+27|4.561886819e+26|1.654645937e+27|2.560062385e+26|1.437270686e+27|2.173752516e+26|2.770040254e+29|2.689472715e+29|2.646185614e+29|3.674984556e+27|1.945462364e+29|7.007236754e+28|-1.749945436e+29|-1.748624118e+29|-1.715820293e+29|-1.668871919e+27|-1.114727453e+29|-6.010927457e+28|7.535793942e+28|6.922980891e+28|6.952145992e+28|1.319859498e+27|5.443387476e+28|1.508759461e+28|3.578276949e+29|3.386332690e+29|3.357946673e+29|5.250850293e+27|2.504173819e+29|8.537733740e+28|4.698000000e+03|1.271000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.578276949e+29|3.577492830e+29|2.071520000e+05
4.946946954e-08|2.802227394e-06|5.435323462e-06|5.138924575e-06|5.683086666e-08|5.930962118e-07|7.990551425e-06|4.097775555e-06|2.071500000e+05|2.019740000e+05|1.995150000e+05|2.459000000e+03|1.372940000e+05|6.222100000e+04|1.461744742e-02|1.444153828e-02|1.759091827e-04|9.940040243e-03|4.501498038e-03|5.945843094e+27|9.944381476e+26|2.138052753e+27|2.613422175e+26|1.748554179e+27|3.894987215e+26|2.770413887e+29|2.689953263e+29|2.647349206e+29|3.637667236e+27|1.957215579e+29|6.901335797e+28|-1.755667055e+29|-1.754365949e+29|-1.722606145e+29|-1.659340117e+27|-1.115584279e+29|-6.070216769e+28|7.478577750e+28|6.865804290e+28|6.886221147e+28|1.312471672e+27|5.436752886e+28|1.449470149e+28|3.577730093e+29|3.386478073e+29|3.357351848e+29|5.211481125e+27|2.518376409e+29|8.389755818e+28|4.675000000e+03|1.244000000e+03|2.000000000e+00|5.423120474e+25|9.366362550e+24|-1.092826147e+22|2.406161441e+24|6.359756729e+25|3.578366069e+29|3.577492830e+29|2.071520000e+05
5.009328634e-08|2.646300773e-06|8.979614317e-06|5.481176746e-06|4.157588966e-08|4.298825339e-07|1.208860885e-05|4.052181176e-06|2.071500000e+05|2.019690000e+05|1.995760000e+05|2.393000000e+03|1.373550000e+05|6.222100000e+04|1.461710959e-02|1.444586814e-02|1.712405315e-04|9.944369351e-03|4.501498415e-03|7.345637522e+27|2.397414713e+27|3.490952459e+27|2.891382142e+26|2.751104910e+27|7.398471063e+26|2.772046504e+29|2.691500121e+29|2.646739454e+29|3.810844089e+27|1.974768237e+29|6.719714999e+28|-1.771322267e+29|-1.770036838e+29|-1.738739071e+29|-1.574802969e+27|-1.119185934e+29|-6.195531375e+28|7.322025634e+28|6.708491119e+28|6.732264008e+28|1.317244860e+27|5.408108465e+28|1.324155544e+28|3.577705442e+29|3.386323380e+29|3.354875379e+29|5.417227163e+27|2.543090133e+29|8.117855253e+28|4.677000000e+03|1.240000000e+03|2.000000000e+00|5.423120474e+25|9.366362550e+24|-1.092826147e+22|2.406161441e+24|6.359756729e+25|3.578341418e+29|3.577492830e+29|2.071520000e+05
4.303459794e-08|2.705048473e-06|1.335353570e-05|5.181115173e-06|4.217290155e-08|3.907568118e-07|1.487279302e-05|2.911777420e-06|2.071500000e+05|2.019700000e+05|1.995930000e+05|2.377000000e+03|1.373720000e+05|6.222100000e+04|1.461717595e-02|1.444712895e-02|1.700470883e-04|9.945629400e-03|4.501498415e-03|8.223859559e+27|3.279525913e+27|4.330059724e+27|3.006668943e+26|3.630884737e+27|6.991752823e+26|2.774444710e+29|2.693951596e+29|2.650935560e+29|3.755876923e+27|2.009727161e+29|6.412082573e+28|-1.782535242e+29|-1.781270404e+29|-1.748588983e+29|-1.584590516e+27|-1.113310176e+29|-6.352785706e+28|7.209895875e+28|6.596276320e+28|6.635819415e+28|1.288120595e+27|5.468920564e+28|1.166901212e+28|3.577672893e+29|3.386374487e+29|3.357818098e+29|5.344664413e+27|2.592928064e+29|7.648901313e+28|4.673000000e+03|1.230000000e+03|2.000000000e+00|5.423120474e+25|9.366362550e+24|-1.092826147e+22|2.406161441e+24|6.359756729e+25|3.578308869e+29|3.577492830e+29|2.071520000e+05
2.297284472e-08|2.737221738e-06|1.113755864e-05|6.145850713e-06|4.872662496e-08|4.052910088e-07|1.365447612e-05|3.445797480e-06|2.071500000e+05|2.019730000e+05|1.996300000e+05|2.343000000e+03|1.374090000e+05|6.222100000e+04|1.461739011e-02|1.444975160e-02|1.676372145e-04|9.948253558e-03|4.501498415e-03|7.397925925e+27|2.457491479e+27|3.518395606e+27|2.950486617e+26|3.082013526e+27|4.363818594e+26|2.776038415e+29|2.695589313e+29|2.653172261e+29|3.781429648e+27|2.015929328e+29|6.372431223e+28|-1.775893706e+29|-1.774648890e+29|-1.742430828e+29|-1.518339699e+27|-1.108603866e+29|-6.338270568e+28|7.276311237e+28|6.662854017e+28|6.701872578e+28|1.313280887e+27|5.520455284e+28|1.181416350e+28|3.577648798e+29|3.386449629e+29|3.358543475e+29|5.389759198e+27|2.598794991e+29|7.597485759e+28|4.669000000e+03|1.218000000e+03|2.000000000e+00|5.423120474e+25|9.366362550e+24|-1.092826147e+22|2.406161441e+24|6.359756729e+25|3.578284773e+29|3.577492830e+29|2.071520000e+05
4.542502615e-08|2.838187989e-06|7.347421137e-06|5.841696720e-06|5.194176584e-08|3.796107000e-07|8.969636955e-06|3.468664229e-06|2.071500000e+05|2.019740000e+05|1.996640000e+05|2.310000000e+03|1.374430000e+05|6.222100000e+04|1.461747004e-02|1.445218724e-02|1.652821756e-04|9.950689954e-03|4.501498415e-03|5.744156134e+27|8.073510478e+26|1.916147719e+27|2.744222688e+26|1.806195090e+27|1.099527035e+26|2.776753003e+29|2.696325246e+29|2.653647709e+29|3.791745068e+27|2.002882374e+29|6.507652882e+28|-1.760107213e+29|-1.758881098e+29|-1.727578608e+29|-1.453773143e+27|-1.103598724e+29|-6.239797421e+28|7.434176171e+28|6.820652800e+28|6.854503835e+28|1.337965463e+27|5.574615755e+28|1.279889497e+28|3.577612182e+29|3.386464037e+29|3.358259570e+29|5.404132800e+27|2.578405900e+29|7.798537649e+28|4.687000000e+03|1.226000000e+03|2.000000000e+00|5.423120474e+25|9.366362550e+24|-1.092826147e+22|2.406161441e+24|6.359756729e+25|3.578248157e+29|3.577492830e+29|2.071520000e+05
6.733675471e-08|2.703102682e-06|3.765836631e-06|5.156245672e-06|3.292941143e-08|6.328277234e-07|3.947164501e-06|3.700588119e-06|2.071500000e+05|2.020910000e+05|1.997130000e+05|2.378000000e+03|1.374920000e+05|6.222100000e+04|1.462565922e-02|1.445569215e-02|1.699661555e-04|9.954193357e-03|4.501498415e-03|5.435282671e+27|5.112201525e+26|1.614442513e+27|2.691790954e+26|1.476220617e+27|1.382217024e+26|2.778070354e+29|2.699304871e+29|2.655671715e+29|3.930669416e+27|2.009272491e+29|6.463991770e+28|-1.758244900e+29|-1.757098688e+29|-1.725903301e+29|-1.526926880e+27|-1.100293257e+29|-6.256102336e+28|7.452799296e+28|6.852616874e+28|6.877178772e+28|1.346992776e+27|5.613592301e+28|1.263584582e+28|3.577703111e+29|3.389678759e+29|3.359534018e+29|5.546841288e+27|2.585393927e+29|7.741398522e+28|4.679000000e+03|1.218000000e+03|2.000000000e+00|5.423120474e+25|9.366362550e+24|-1.092826147e+22|2.406161441e+24|6.359756729e+25|3.578339086e+29|3.577492830e+29|2.071520000e+05
9.663695658e-08|2.723372965e-06|1.297331465e-06|4.198746349e-06|2.102675824e-08|4.965475929e-07|1.418610249e-07|4.147186206e-06|2.071500000e+05|2.021220000e+05|1.997840000e+05|2.338000000e+03|1.375630000e+05|6.222100000e+04|1.462782340e-02|1.446073838e-02|1.670843408e-04|9.959240339e-03|4.501498415e-03|6.733055684e+27|1.814620677e+27|2.901838421e+27|2.892574171e+26|2.421804260e+27|4.800341977e+26|2.781087002e+29|2.702740487e+29|2.660321735e+29|3.805472692e+27|2.025401262e+29|6.349205680e+28|-1.774180621e+29|-1.773067087e+29|-1.741947258e+29|-1.526807492e+27|-1.106222282e+29|-6.357251176e+28|7.293442094e+28|6.696679374e+28|6.725319872e+28|1.298770370e+27|5.562882714e+28|1.162435742e+28|3.577761768e+29|3.390554631e+29|3.361872107e+29|5.393500479e+27|2.605907576e+29|7.559644842e+28|4.678000000e+03|1.214000000e+03|2.000000000e+00|5.423120474e+25|9.366362550e+24|-1.092826147e+22|2.406161441e+24|6.359756729e+25|3.578397744e+29|3.577492830e+29|2.071520000e+05
1.115343126e-07|2.895182297e-06|6.045532976e-07|3.920502619e-06|1.694475315e-08|5.882958233e-07|1.005606713e-06|4.578530228e-06|2.071500000e+05|2.021300000e+05|1.997960000e+05|2.334000000e+03|1.375750000e+05|6.222100000e+04|1.462839348e-02|1.446160103e-02|1.667935413e-04|9.960102239e-03|4.501498415e-03|7.657051029e+27|2.742195870e+27|3.787561051e+27|3.055148647e+26|3.151030912e+27|6.365304346e+26|2.783235679e+29|2.705004200e+29|2.663366150e+29|3.790249848e+27|2.011352221e+29|6.520140708e+28|-1.785634248e+29|-1.784538281e+29|-1.754044072e+29|-1.522759391e+27|-1.119656093e+29|-6.343877906e+28|7.178905817e+28|6.582934261e+28|6.605801986e+28|1.297984291e+27|5.429994864e+28|1.175809012e+28|3.577696771e+29|3.390719585e+29|3.361821960e+29|5.393749005e+27|2.585862017e+29|7.759602763e+28|4.668000000e+03|1.206000000e+03|2.000000000e+00|5.423120474e+25|9.366362550e+24|-1.092826147e+22|2.406161441e+24|6.359756729e+25|3.578332747e+29|3.577492830e+29|2.071520000e+05
1.238491605e-07|2.849086764e-06|9.414085300e-07|4.227423851e-06|2.457909479e-08|5.155925874e-07|1.569826025e-07|4.361952950e-06|2.071500000e+05|2.021260000e+05|1.997990000e+05|2.327000000e+03|1.375780000e+05|6.222100000e+04|1.462811749e-02|1.446183328e-02|1.662854993e-04|9.960334492e-03|4.501498038e-03|7.084693127e+27|2.172846117e+27|3.230203452e+27|2.840737713e+26|2.714627580e+27|5.155757240e+26|2.782839567e+29|2.704552553e+29|2.661763757e+29|3.767507522e+27|1.982403548e+29|6.793603978e+28|-1.779608320e+29|-1.778525576e+29|-1.748596917e+29|-1.539137001e+27|-1.126391037e+29|-6.222057379e+28|7.239165103e+28|6.642577902e+28|6.660636103e+28|1.273146868e+27|5.363007981e+28|1.297629539e+28|3.577603008e+29|3.390538804e+29|3.360129402e+29|5.324728161e+27|2.545850622e+29|8.142791089e+28|4.675000000e+03|1.198000000e+03|2.000000000e+00|5.423120474e+25|9.366362550e+24|-1.092826147e+22|2.406161441e+24|6.359756729e+25|3.578238984e+29|3.577492830e+29|2.071520000e+05
2.063852637e-07|2.975246183e-06|2.712227520e-06|5.101973415e-06|4.454240623e-08|5.650106327e-07|2.857719568e-06|4.535428136e-06|2.071490000e+05|2.021260000e+05|1.998330000e+05|2.293000000e+03|1.376120000e+05|6.222100000e+04|1.462812352e-02|1.446428401e-02|1.638417513e-04|9.962785970e-03|4.501498415e-03|5.840448138e+27|9.476538842e+26|2.036640966e+27|2.668385909e+26|1.794411605e+27|2.422292139e+26|2.782469522e+29|2.704228788e+29|2.662333652e+29|3.652830755e+27|1.969872465e+29|6.924617536e+28|-1.766955400e+29|-1.765887389e+29|-1.736959495e+29|-1.550322811e+27|-1.125113259e+29|-6.118462826e+28|7.365694301e+28|6.768959763e+28|6.781119377e+28|1.220870532e+27|5.379894812e+28|1.401224092e+28|3.577443434e+29|3.390601303e+29|3.360812000e+29|5.140539878e+27|2.525806063e+29|8.350064550e+28|4.683000000e+03|1.201000000e+03|3.000000000e+00|7.086334721e+25|1.350854117e+25|-1.579131140e+22|3.609843242e+24|8.437188839e+25|3.578287153e+29|3.577492830e+29|2.071520000e+05
1.766945528e-07|2.824883902e-06|5.455701956e-06|5.003349061e-06|6.865440375e-08|4.307582411e-07|7.739812740e-06|3.327670185e-06|2.071460000e+05|2.021230000e+05|1.998720000e+05|2.251000000e+03|1.376510000e+05|6.222100000e+04|1.462789278e-02|1.446707859e-02|1.608163925e-04|9.965579040e-03|4.501498038e-03|5.129045469e+27|2.872310607e+26|1.383411358e+27|2.667653758e+26|1.225603964e+27|1.578074499e+26|2.783486720e+29|2.705280931e+29|2.663487799e+29|3.708531067e+27|1.970244210e+29|6.932435886e+28|-1.761389052e+29|-1.760332942e+29|-1.732322697e+29|-1.483453954e+27|-1.123229318e+29|-6.090930957e+28|7.421357780e+28|6.824141674e+28|6.832200674e+28|1.236980506e+27|5.403447546e+28|1.428755961e+28|3.576912953e+29|3.390567409e+29|3.360541980e+29|5.212276949e+27|2.522845004e+29|8.376972592e+28|4.669000000e+03|1.187000000e+03|6.000000000e+00|1.193783856e+26|2.194614417e+25|-3.170123072e+22|7.219567876e+24|1.413245298e+26|3.578326198e+29|3.577492830e+29|2.071520000e+05
1.965431654e-07|2.801613653e-06|8.654307920e-06|4.499070663e-06|8.228947265e-08|4.124118563e-07|1.177357411e-05|1.960975792e-06|2.071460000e+05|2.021250000e+05|1.999010000e+05|2.224000000e+03|1.376800000e+05|6.222100000e+04|1.462804057e-02|1.446914473e-02|1.588956972e-04|9.967646696e-03|4.501498038e-03|5.583609251e+27|7.445240938e+26|1.810753206e+27|2.734862625e+26|1.534578146e+27|2.761748755e+26|2.785650697e+29|2.707470787e+29|2.666348608e+29|3.572630510e+27|1.978260710e+29|6.880880394e+28|-1.768095946e+29|-1.767053625e+29|-1.738816707e+29|-1.495030541e+27|-1.124247177e+29|-6.145694352e+28|7.354288842e+28|6.757176552e+28|6.770765359e+28|1.192773208e+27|5.396773738e+28|1.373992566e+28|3.576915674e+29|3.390633683e+29|3.361532676e+29|5.038889980e+27|2.533283866e+29|8.282490448e+28|4.663000000e+03|1.180000000e+03|6.000000000e+00|1.193783856e+26|2.194614417e+25|-3.170123072e+22|7.219567876e+24|1.413245298e+26|3.578328919e+29|3.577492830e+29|2.071520000e+05
