#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.550383411e+05|3.463298357e+27|3.608735379e+27|3.765060683e+27|3.592274862e+27|3.592274862e+29|2.493090221e+33
7.637868245e+05|3.538832029e+27|3.665138566e+27|3.826108236e+27|3.643996132e+27|3.643996132e+29|2.550017388e+33
7.719436352e+05|3.655274813e+27|3.796276523e+27|3.930868538e+27|3.793777011e+27|3.793777011e+29|2.607100758e+33
7.796097321e+05|3.712773583e+27|3.868266085e+27|4.031219853e+27|3.849328118e+27|3.849328118e+29|2.659139887e+33
7.874324068e+05|3.762837448e+27|3.931137940e+27|4.069828993e+27|3.893957374e+27|3.893957374e+29|2.711678549e+33
7.960263764e+05|3.706101051e+27|3.969685393e+27|4.123964386e+27|3.908650103e+27|3.908650103e+29|2.771201410e+33
8.031335437e+05|3.925332863e+27|4.090019237e+27|4.226312094e+27|4.083201022e+27|4.083201022e+29|2.822309702e+33
8.108937767e+05|3.959806872e+27|4.143463396e+27|4.344613036e+27|4.160207722e+27|4.160207722e+29|2.876944035e+33
8.188507248e+05|4.078302005e+27|4.233812543e+27|4.438793431e+27|4.247957808e+27|4.247957808e+29|2.932357993e+33
8.274975075e+05|4.130738534e+27|4.316333484e+27|4.550591046e+27|4.353180738e+27|4.353180738e+29|2.994583384e+33
8.350009607e+05|4.211799696e+27|4.374990676e+27|4.530928091e+27|4.379469355e+27|4.379469355e+29|3.050604233e+33
8.427040412e+05|4.274262773e+27|4.458679641e+27|4.673810349e+27|4.408980049e+27|4.408980049e+29|3.102809298e+33
8.507124318e+05|4.422133353e+27|4.602886980e+27|4.771059814e+27|4.576762913e+27|4.576762913e+29|3.164934983e+33
8.575439273e+05|4.523890660e+27|4.697029352e+27|4.863723701e+27|4.645736013e+27|4.645736013e+29|3.212846895e+33
8.638295784e+05|4.576284118e+27|4.715240246e+27|4.879446391e+27|4.738428864e+27|4.738428864e+29|3.264745537e+33
8.713951065e+05|4.551064460e+27|4.785424697e+27|4.985519145e+27|4.782772974e+27|4.782772974e+29|3.322263019e+33
8.783213649e+05|4.593834479e+27|4.867624560e+27|5.098601192e+27|4.839103868e+27|4.839103868e+29|3.373630635e+33
8.860271754e+05|4.680495463e+27|4.891018461e+27|5.103863705e+27|4.876438762e+27|4.876438762e+29|3.433103272e+33
8.937798086e+05|4.838966021e+27|5.017182313e+27|5.201839541e+27|4.990458943e+27|4.990458943e+29|3.491892673e+33
9.006113959e+05|4.968555733e+27|5.175392721e+27|5.331442162e+27|5.185872417e+27|5.185872417e+29|3.546989190e+33
9.076797659e+05|5.046889641e+27|5.268235640e+27|5.489267802e+27|5.220638746e+27|5.220638746e+29|3.604510547e+33
9.146677306e+05|5.144041934e+27|5.294457348e+27|5.508507521e+27|5.299418821e+27|5.299418821e+29|3.658782644e+33
9.212675903e+05|5.183293996e+27|5.383344715e+27|5.572506295e+27|5.359897844e+27|5.359897844e+29|3.711646604e+33
9.280158941e+05|5.212760587e+27|5.427778737e+27|5.601307482e+27|5.357939496e+27|5.357939496e+29|3.768034160e+33
9.346302032e+05|5.328510443e+27|5.547660685e+27|5.740308866e+27|5.518672982e+27|5.518672982e+29|3.822349281e+33
9.414764709e+05|5.409072296e+27|5.605419753e+27|5.812796564e+27|5.622441779e+27|5.622441779e+29|3.878151689e+33
9.485602603e+05|5.464903630e+27|5.683268155e+27|5.942036095e+27|5.678833147e+27|5.678833147e+29|3.936600339e+33
9.547853082e+05|5.463407664e+27|5.714844597e+27|5.907144233e+27|5.722437800e+27|5.722437800e+29|3.988499074e+33
9.613732658e+05|5.604618835e+27|5.842009004e+27|6.025574008e+27|5.757662880e+27|5.757662880e+29|4.039892520e+33
9.687672737e+05|5.679803850e+27|5.922774362e+27|6.147049173e+27|5.881983073e+27|5.881983073e+29|4.104330777e+33
9.750191220e+05|5.806183105e+27|6.011257792e+27|6.172354446e+27|6.000262884e+27|6.000262884e+29|4.159572670e+33
9.814054255e+05|5.897418347e+27|6.104310241e+27|6.304050811e+27|6.071041524e+27|6.071041524e+29|4.213931948e+33
9.880934984e+05|5.997387656e+27|6.234854903e+27|6.444923485e+27|6.212383124e+27|6.212383124e+29|4.267579109e+33
9.949511988e+05|5.987941814e+27|6.226671051e+27|6.437673558e+27|6.189249330e+27|6.189249330e+29|4.331053038e+33
1.001463136e+06|6.081716369e+27|6.336395934e+27|6.494689786e+27|6.279772400e+27|6.279772400e+29|4.388100699e+33
1.008384999e+06|6.176026205e+27|6.456921447e+27|6.661260858e+27|6.398942785e+27|6.398942785e+29|4.448961679e+33
1.015120109e+06|6.332126629e+27|6.539879243e+27|6.739732372e+27|6.500897384e+27|6.500897384e+29|4.506532474e+33
1.022800532e+06|6.383261306e+27|6.541564752e+27|6.840951295e+27|6.545189259e+27|6.545189259e+29|4.570741452e+33
1.029333232e+06|6.462055251e+27|6.706618305e+27|6.934637273e+27|6.682286123e+27|6.682286123e+29|4.635695991e+33
1.035122710e+06|6.602990831e+27|6.815988366e+27|7.032385706e+27|6.834623910e+27|6.834623910e+29|4.683454909e+33
1.041149550e+06|6.649806983e+27|6.868229847e+27|7.055545363e+27|6.843839508e+27|6.843839508e+29|4.742925401e+33
1.046452058e+06|6.720970329e+27|6.957950988e+27|7.205128065e+27|6.984561103e+27|6.984561103e+29|4.791195829e+33
1.052019689e+06|6.764745327e+27|6.943913957e+27|7.180040442e+27|6.959028542e+27|6.959028542e+29|4.841974460e+33
1.058081050e+06|6.908233853e+27|7.074835192e+27|7.278938871e+27|7.034426215e+27|7.034426215e+29|4.896023549e+33
1.062853370e+06|6.879617885e+27|7.127383700e+27|7.300222581e+27|7.090660473e+27|7.090660473e+29|4.942554178e+33
1.067734413e+06|6.907630500e+27|7.180838643e+27|7.384101438e+27|7.131962144e+27|7.131962144e+29|4.983485750e+33
1.073842371e+06|7.078819391e+27|7.322369858e+27|7.502550843e+27|7.293833694e+27|7.293833694e+29|5.040530417e+33
1.079673181e+06|7.094989702e+27|7.343101677e+27|7.572419038e+27|7.329683016e+27|7.329683016e+29|5.097735435e+33
1.085406695e+06|7.191097127e+27|7.434575415e+27|7.591782582e+27|7.362894199e+27|7.362894199e+29|5.149502581e+33
1.092789641e+06|7.286977585e+27|7.561708289e+27|7.828357692e+27|7.513544011e+27|7.513544011e+29|5.224936975e+33
1.098332827e+06|7.320241562e+27|7.581317091e+27|7.791255172e+27|7.545480830e+27|7.545480830e+29|5.277968033e+33
1.104102379e+06|7.378250214e+27|7.664020742e+27|7.958539481e+27|7.553193324e+27|7.553193324e+29|5.333349389e+33
1.109710391e+06|7.487822332e+27|7.838981225e+27|8.132063475e+27|7.842049255e+27|7.842049255e+29|5.385521476e+33
1.115214044e+06|7.619872589e+27|7.867391381e+27|8.086701577e+27|7.929010600e+27|7.929010600e+29|5.436836702e+33
1.121091024e+06|7.745530367e+27|8.001994824e+27|8.209292281e+27|7.989008036e+27|7.989008036e+29|5.499074893e+33
1.126897987e+06|7.796295569e+27|8.037220234e+27|8.235610152e+27|8.027624523e+27|8.027624523e+29|5.548299528e+33
1.132862611e+06|7.816442211e+27|8.101581905e+27|8.321967019e+27|8.077895260e+27|8.077895260e+29|5.614992557e+33
1.139083645e+06|8.044348733e+27|8.246850752e+27|8.467736576e+27|8.106406982e+27|8.106406982e+29|5.677200182e+33
1.144443923e+06|8.068503106e+27|8.398250029e+27|8.559242755e+27|8.329067749e+27|8.329067749e+29|5.725199160e+33
1.150569291e+06|8.143013402e+27|8.369420071e+27|8.582156214e+27|8.473319244e+27|8.473319244e+29|5.791722687e+33
1.156602128e+06|8.250436896e+27|8.481788125e+27|8.707002344e+27|8.498118065e+27|8.498118065e+29|5.852818649e+33
1.162440994e+06|8.284084569e+27|8.489348914e+27|8.741104887e+27|8.483035837e+27|8.483035837e+29|5.909241126e+33
1.167860995e+06|8.265190174e+27|8.599736894e+27|8.834268052e+27|8.491632639e+27|8.491632639e+29|5.967537212e+33
1.173264041e+06|8.496776062e+27|8.731604736e+27|9.001634723e+27|8.759199289e+27|8.759199289e+29|6.022618720e+33
1.179051651e+06|8.546181752e+27|8.776731118e+27|8.983319431e+27|8.747642959e+27|8.747642959e+29|6.079600281e+33
1.184775134e+06|8.605809079e+27|8.918303577e+27|9.113451480e+27|8.766822289e+27|8.766822289e+29|6.138881661e+33
1.190191037e+06|8.634107256e+27|8.882685593e+27|9.229191302e+27|8.854777138e+27|8.854777138e+29|6.191991963e+33
1.195623892e+06|8.795753316e+27|9.029101919e+27|9.353042928e+27|9.031484334e+27|9.031484334e+29|6.251686700e+33
1.200900253e+06|8.867360100e+27|9.135614572e+27|9.366981120e+27|9.121836235e+27|9.121836235e+29|6.307173841e+33
1.206296637e+06|8.908115555e+27|9.163598156e+27|9.359210134e+27|9.111624154e+27|9.111624154e+29|6.363834512e+33
1.211239161e+06|8.990500438e+27|9.225116903e+27|9.558722667e+27|9.254257741e+27|9.254257741e+29|6.416194419e+33
1.216881340e+06|9.149820131e+27|9.408524524e+27|9.660976930e+27|9.405591599e+27|9.405591599e+29|6.479103883e+33
1.221948394e+06|9.236602343e+27|9.511457226e+27|9.839260601e+27|9.507419685e+27|9.507419685e+29|6.533990770e+33
1.227510216e+06|9.196210714e+27|9.493881161e+27|9.788216244e+27|9.384248889e+27|9.384248889e+29|6.587113402e+33
1.232636487e+06|9.325947863e+27|9.643535307e+27|9.943996644e+27|9.652058161e+27|9.652058161e+29|6.644379535e+33
1.237398243e+06|9.389569634e+27|9.704745797e+27|9.964115399e+27|9.632244087e+27|9.632244087e+29|6.695918008e+33
1.242029933e+06|9.483528272e+27|9.788247260e+27|1.001678808e+28|9.741935196e+27|9.741935196e+29|6.746067567e+33
1.246731243e+06|9.501480525e+27|9.795817964e+27|1.007648539e+28|9.758798090e+27|9.758798090e+29|6.800950178e+33
1.251647735e+06|9.605288940e+27|9.893797696e+27|1.019539026e+28|9.885223310e+27|9.885223310e+29|6.850896343e+33
1.256958582e+06|9.726027265e+27|1.000260635e+28|1.037367045e+28|1.001170742e+28|1.001170742e+30|6.912616034e+33
1.262234161e+06|9.765601012e+27|1.010279254e+28|1.040649255e+28|1.010180870e+28|1.010180870e+30|6.971009482e+33
1.267625654e+06|9.871771067e+27|1.017382827e+28|1.043754339e+28|1.022722912e+28|1.022722912e+30|7.027059993e+33
1.273101713e+06|9.969122365e+27|1.025542750e+28|1.056152214e+28|1.021325023e+28|1.021325023e+30|7.091210289e+33
1.278884351e+06|1.004756892e+28|1.036147029e+28|1.061613297e+28|1.032793501e+28|1.032793501e+30|7.156136102e+33
1.284577653e+06|1.013412430e+28|1.041286279e+28|1.067673760e+28|1.038755660e+28|1.038755660e+30|7.219799540e+33
1.289630786e+06|1.027383236e+28|1.048883297e+28|1.079483499e+28|1.049365065e+28|1.049365065e+30|7.276391211e+33
1.294934751e+06|1.036387939e+28|1.062698849e+28|1.083442425e+28|1.057428295e+28|1.057428295e+30|7.326715022e+33
1.300347659e+06|1.032950335e+28|1.075151695e+28|1.107433176e+28|1.069615439e+28|1.069615439e+30|7.398272032e+33
1.305502846e+06|1.045697209e+28|1.074546036e+28|1.106357139e+28|1.076774069e+28|1.076774069e+30|7.457631791e+33
1.310376079e+06|1.055883963e+28|1.088661626e+28|1.117521800e+28|1.080814335e+28|1.080814335e+30|7.505410142e+33
1.315141079e+06|1.072686826e+28|1.101583126e+28|1.138622732e+28|1.102579629e+28|1.102579629e+30|7.563909186e+33
1.320274839e+06|1.076461053e+28|1.105295355e+28|1.139817502e+28|1.104701697e+28|1.104701697e+30|7.620708482e+33
1.325120331e+06|1.071830324e+28|1.117297411e+28|1.137400985e+28|1.105245528e+28|1.105245528e+30|7.682719798e+33
1.329867988e+06|1.090733298e+28|1.122812957e+28|1.147945024e+28|1.122181244e+28|1.122181244e+30|7.734524559e+33
1.334566337e+06|1.089660820e+28|1.114940821e+28|1.155305178e+28|1.115602337e+28|1.115602337e+30|7.792657819e+33
1.338874220e+06|1.109321528e+28|1.141700924e+28|1.176120457e+28|1.144004260e+28|1.144004260e+30|7.843311685e+33
1.343574147e+06|1.104880953e+28|1.137951172e+28|1.166120299e+28|1.135194911e+28|1.135194911e+30|7.894542252e+33
1.348883703e+06|1.122415301e+28|1.159516842e+28|1.185656429e+28|1.157803369e+28|1.157803369e+30|7.961203880e+33
1.353536383e+06|1.136588536e+28|1.161255549e+28|1.184476304e+28|1.155066549e+28|1.155066549e+30|8.015432954e+33
1.358000822e+06|1.140346031e+28|1.178806300e+28|1.210682172e+28|1.171002253e+28|1.171002253e+30|8.065891250e+33
1.362585141e+06|1.145929243e+28|1.181872581e+28|1.224175027e+28|1.191993471e+28|1.191993471e+30|8.119370024e+33
1.366990468e+06|1.143879309e+28|1.174100357e+28|1.205328219e+28|1.176618325e+28|1.176618325e+30|8.168000899e+33
1.371940505e+06|1.157482055e+28|1.197600384e+28|1.231122746e+28|1.200636283e+28|1.200636283e+30|8.235292928e+33
1.377067968e+06|1.167586108e+28|1.209759833e+28|1.239411467e+28|1.195080773e+28|1.195080773e+30|8.292941898e+33
1.381071523e+06|1.180600735e+28|1.214307526e+28|1.254471914e+28|1.212056316e+28|1.212056316e+30|8.345880791e+33
1.386011904e+06|1.167268938e+28|1.210782334e+28|1.258266926e+28|1.208727206e+28|1.208727206e+30|8.397723435e+33
1.390916109e+06|1.190835815e+28|1.232623901e+28|1.260281476e+28|1.225012608e+28|1.225012608e+30|8.464755114e+33
1.396172327e+06|1.186122141e+28|1.234287885e+28|1.281057803e+28|1.224835099e+28|1.224835099e+30|8.528602595e+33
1.401477952e+06|1.213249338e+28|1.259795489e+28|1.284265981e+28|1.248915445e+28|1.248915445e+30|8.593348786e+33
1.406147127e+06|1.208429469e+28|1.254700607e+28|1.291516424e+28|1.248686284e+28|1.248686284e+30|8.639092258e+33
1.410591141e+06|1.227650215e+28|1.261868250e+28|1.294859891e+28|1.264252004e+28|1.264252004e+30|8.702012852e+33
1.415821861e+06|1.235102607e+28|1.284654437e+28|1.314519721e+28|1.273457655e+28|1.273457655e+30|8.770992918e+33
1.420831476e+06|1.252238094e+28|1.290306213e+28|1.326700315e+28|1.288560534e+28|1.288560534e+30|8.833009053e+33
1.425363950e+06|1.255253921e+28|1.289223949e+28|1.326574822e+28|1.292140746e+28|1.292140746e+30|8.881511714e+33
1.429890705e+06|1.266571790e+28|1.296546030e+28|1.334516981e+28|1.296330857e+28|1.296330857e+30|8.947384771e+33
1.434809950e+06|1.280445323e+28|1.305670900e+28|1.332658107e+28|1.300529667e+28|1.300529667e+30|9.006799785e+33
1.439102702e+06|1.275135296e+28|1.310259657e+28|1.340095438e+28|1.321682894e+28|1.321682894e+30|9.061143660e+33
1.443488107e+06|1.303146410e+28|1.332687152e+28|1.359267267e+28|1.323239616e+28|1.323239616e+30|9.112027245e+33
1.448337488e+06|1.292898430e+28|1.332176074e+28|1.366748905e+28|1.325907587e+28|1.325907587e+30|9.178526121e+33
1.452998646e+06|1.302597774e+28|1.334831280e+28|1.368773569e+28|1.331565324e+28|1.331565324e+30|9.237961178e+33
1.456930446e+06|1.304716870e+28|1.343846956e+28|1.390986506e+28|1.349235690e+28|1.349235690e+30|9.282753383e+33
1.461221508e+06|1.322918690e+28|1.355446079e+28|1.396481980e+28|1.361249722e+28|1.361249722e+30|9.342015014e+33
1.465905296e+06|1.317804995e+28|1.354376873e+28|1.394339551e+28|1.356849250e+28|1.356849250e+30|9.397463703e+33
1.470391216e+06|1.343055248e+28|1.370147391e+28|1.403242432e+28|1.376020319e+28|1.376020319e+30|9.459952930e+33
1.474554700e+06|1.331483898e+28|1.377994006e+28|1.424465774e+28|1.373308593e+28|1.373308593e+30|9.505265653e+33
1.479126587e+06|1.344640853e+28|1.382651271e+28|1.414161353e+28|1.376986298e+28|1.376986298e+30|9.572958178e+33
1.484138449e+06|1.359831166e+28|1.394139774e+28|1.426158121e+28|1.380472514e+28|1.380472514e+30|9.633006996e+33
1.488650214e+06|1.375684103e+28|1.402031869e+28|1.454165831e+28|1.413454273e+28|1.413454273e+30|9.687565998e+33
1.493149058e+06|1.393965112e+28|1.430488707e+28|1.464372949e+28|1.434936704e+28|1.434936704e+30|9.754650847e+33
1.497321539e+06|1.378425254e+28|1.416673454e+28|1.463165976e+28|1.417227431e+28|1.417227431e+30|9.800303098e+33
1.501718352e+06|1.387903889e+28|1.418683835e+28|1.464463368e+28|1.411557359e+28|1.411557359e+30|9.866441510e+33
1.506173418e+06|1.401633464e+28|1.440818794e+28|1.483435844e+28|1.440766293e+28|1.440766293e+30|9.927095625e+33
1.510634035e+06|1.397467020e+28|1.443176360e+28|1.486183578e+28|1.449927608e+28|1.449927608e+30|9.984412823e+33
1.515302010e+06|1.417949671e+28|1.468212745e+28|1.501735615e+28|1.457715037e+28|1.457715037e+30|1.004635733e+34
1.519533839e+06|1.435671764e+28|1.472267267e+28|1.512348267e+28|1.459265659e+28|1.459265659e+30|1.009271723e+34
1.524072715e+06|1.420681641e+28|1.469264429e+28|1.511420219e+28|1.460271187e+28|1.460271187e+30|1.016231925e+34
1.528809403e+06|1.442051691e+28|1.489712506e+28|1.526317254e+28|1.490401085e+28|1.490401085e+30|1.022586719e+34
1.533368574e+06|1.456377171e+28|1.490550349e+28|1.521435292e+28|1.496891004e+28|1.496891004e+30|1.028671357e+34
1.537156862e+06|1.468027786e+28|1.500367998e+28|1.538669199e+28|1.500413548e+28|1.500413548e+30|1.033480130e+34
1.541050793e+06|1.457780761e+28|1.503315712e+28|1.532961912e+28|1.485355399e+28|1.485355399e+30|1.038112889e+34
1.545278099e+06|1.473158989e+28|1.512574863e+28|1.542319749e+28|1.493905335e+28|1.493905335e+30|1.044780842e+34
1.549356852e+06|1.486350436e+28|1.519303150e+28|1.562942317e+28|1.509616662e+28|1.509616662e+30|1.049256559e+34
1.554594050e+06|1.501079916e+28|1.532255950e+28|1.568106373e+28|1.525164869e+28|1.525164869e+30|1.056399583e+34
1.558789831e+06|1.495580594e+28|1.536196742e+28|1.573953187e+28|1.531698303e+28|1.531698303e+30|1.063064234e+34
1.562827043e+06|1.505026144e+28|1.552461931e+28|1.583868129e+28|1.546502409e+28|1.546502409e+30|1.068124851e+34
1.567178414e+06|1.524318836e+28|1.577338499e+28|1.604473279e+28|1.567667429e+28|1.567667429e+30|1.074030163e+34
1.571318155e+06|1.526241550e+28|1.566427347e+28|1.602522067e+28|1.566580131e+28|1.566580131e+30|1.080287204e+34
1.576267150e+06|1.537159885e+28|1.577295144e+28|1.621877324e+28|1.575539601e+28|1.575539601e+30|1.085574147e+34
1.580581647e+06|1.546217499e+28|1.579411300e+28|1.616955814e+28|1.590092540e+28|1.590092540e+30|1.091583160e+34
1.585239160e+06|1.544096730e+28|1.605508361e+28|1.648507587e+28|1.596256737e+28|1.596256737e+30|1.099034681e+34
1.589526632e+06|1.559920632e+28|1.598196454e+28|1.666057636e+28|1.599849151e+28|1.599849151e+30|1.104935754e+34
1.594418482e+06|1.562815965e+28|1.609308050e+28|1.658699265e+28|1.609243679e+28|1.609243679e+30|1.111225962e+34
1.598726860e+06|1.576867710e+28|1.612302951e+28|1.657670515e+28|1.613268532e+28|1.613268532e+30|1.118382300e+34
1.602703072e+06|1.585125357e+28|1.628594758e+28|1.653746220e+28|1.609350214e+28|1.609350214e+30|1.122819730e+34
1.606049555e+06|1.609514387e+28|1.636447080e+28|1.690214772e+28|1.639622161e+28|1.639622161e+30|1.128521328e+34
1.610254904e+06|1.600921814e+28|1.636049486e+28|1.677796544e+28|1.621029451e+28|1.621029451e+30|1.131858703e+34
1.614398489e+06|1.615891407e+28|1.648756818e+28|1.699160812e+28|1.642999754e+28|1.642999754e+30|1.139263867e+34
1.618242952e+06|1.616468275e+28|1.659134522e+28|1.712751600e+28|1.657577440e+28|1.657577440e+30|1.144797614e+34
1.622607718e+06|1.617900940e+28|1.665237133e+28|1.694951030e+28|1.660461486e+28|1.660461486e+30|1.151935499e+34
1.626181045e+06|1.637866893e+28|1.673199960e+28|1.720163912e+28|1.673671627e+28|1.673671627e+30|1.157041305e+34
1.630562431e+06|1.651501918e+28|1.694554344e+28|1.734040224e+28|1.675422654e+28|1.675422654e+30|1.162734660e+34
1.634970988e+06|1.655170493e+28|1.693377376e+28|1.747318581e+28|1.694822814e+28|1.694822814e+30|1.169635651e+34
1.638509844e+06|1.660416944e+28|1.700455164e+28|1.750868599e+28|1.709849683e+28|1.709849683e+30|1.174059686e+34
1.643001441e+06|1.661078372e+28|1.699953359e+28|1.748927923e+28|1.699085760e+28|1.699085760e+30|1.181085691e+34
1.646916936e+06|1.675682780e+28|1.716196669e+28|1.764735200e+28|1.715807704e+28|1.715807704e+30|1.186287217e+34
1.650804308e+06|1.674494477e+28|1.707531416e+28|1.756844862e+28|1.696534917e+28|1.696534917e+30|1.191844704e+34
1.654541902e+06|1.705443964e+28|1.735898458e+28|1.772991304e+28|1.735578600e+28|1.735578600e+30|1.197157513e+34
1.658378297e+06|1.686570922e+28|1.737642124e+28|1.782480641e+28|1.732879885e+28|1.732879885e+30|1.203300282e+34
1.661961406e+06|1.719655870e+28|1.746509054e+28|1.788784644e+28|1.746017885e+28|1.746017885e+30|1.207306287e+34
1.666174622e+06|1.709631466e+28|1.761052021e+28|1.814214613e+28|1.760394783e+28|1.760394783e+30|1.214095673e+34
1.670708583e+06|1.729715886e+28|1.761084766e+28|1.842317569e+28|1.796728719e+28|1.796728719e+30|1.220090101e+34
1.674426893e+06|1.728878892e+28|1.766053394e+28|1.831597137e+28|1.765261783e+28|1.765261783e+30|1.225600074e+34
1.678414239e+06|1.750364429e+28|1.800813708e+28|1.840441755e+28|1.798729799e+28|1.798729799e+30|1.232685768e+34
1.682628402e+06|1.757002361e+28|1.794441418e+28|1.845677449e+28|1.801967278e+28|1.801967278e+30|1.237665461e+34
1.687094785e+06|1.767493850e+28|1.809185357e+28|1.856224868e+28|1.797059482e+28|1.797059482e+30|1.242972223e+34
1.691215513e+06|1.757962634e+28|1.813288031e+28|1.862880843e+28|1.811712694e+28|1.811712694e+30|1.250436640e+34
