#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
4.220442783e+05|1.923595026e+06|1.925442687e+06|1.927898832e+06|1.925297071e+06|2.776112640e+03|2.784509817e+03|2.795281276e+03|2.783592813e+03|8.822438166e+09|9.006929034e+09|9.242358922e+09|8.987166887e+09|6.491937256e+03|6.500769287e+03|6.512094482e+03|6.499792480e+03|2.043343453e+03
4.288229002e+05|1.922350734e+06|1.925335078e+06|1.927491712e+06|1.924459728e+06|2.770468243e+03|2.784020286e+03|2.793501866e+03|2.779530272e+03|8.699654430e+09|8.996119373e+09|9.203283487e+09|8.899445294e+09|6.485989746e+03|6.500253906e+03|6.510224121e+03|6.495495605e+03|2.043343453e+03
4.343840055e+05|1.923466150e+06|1.926000235e+06|1.927749702e+06|1.925192466e+06|2.775527597e+03|2.786989507e+03|2.794629383e+03|2.783008475e+03|8.809661293e+09|9.061193610e+09|9.228030952e+09|8.974887119e+09|6.491322266e+03|6.503375732e+03|6.511409180e+03|6.499168945e+03|2.043343453e+03
4.408657820e+05|1.922683375e+06|1.924843129e+06|1.927651303e+06|1.924754769e+06|2.771976006e+03|2.781783079e+03|2.794199307e+03|2.780982395e+03|8.732316657e+09|8.946806490e+09|9.218586266e+09|8.930807223e+09|6.487581055e+03|6.497902344e+03|6.510956543e+03|6.497031738e+03|2.043343453e+03
4.465441560e+05|1.923248242e+06|1.924842481e+06|1.926082673e+06|1.924252097e+06|2.774538522e+03|2.781780125e+03|2.787349231e+03|2.778846130e+03|8.788076993e+09|8.946740866e+09|9.069008749e+09|8.883669335e+09|6.490279541e+03|6.497900146e+03|6.503756958e+03|6.494791992e+03|2.043343453e+03
4.520001310e+05|1.922397570e+06|1.925160710e+06|1.926623658e+06|1.924131785e+06|2.770679725e+03|2.783227178e+03|2.789710401e+03|2.778228072e+03|8.704140969e+09|8.978622957e+09|9.120387244e+09|8.870338246e+09|6.486212036e+03|6.499421875e+03|6.506236328e+03|6.494137695e+03|2.043343453e+03
4.574549271e+05|1.922553573e+06|1.924805541e+06|1.926925808e+06|1.924288744e+06|2.771387202e+03|2.781612186e+03|2.791029720e+03|2.778956726e+03|8.719509071e+09|8.943044394e+09|9.149174998e+09|8.886209776e+09|6.486961304e+03|6.497726562e+03|6.507624634e+03|6.494905762e+03|2.043343453e+03
4.635916050e+05|1.922828688e+06|1.924939046e+06|1.926672659e+06|1.924520429e+06|2.772634917e+03|2.782219176e+03|2.789924311e+03|2.780071009e+03|8.746619470e+09|8.956408889e+09|9.125047887e+09|8.910291762e+09|6.488273926e+03|6.498362793e+03|6.506461914e+03|6.496083008e+03|2.043343453e+03
4.695118143e+05|1.922634154e+06|1.924893031e+06|1.926546943e+06|1.923996498e+06|2.771752542e+03|2.782009953e+03|2.789375483e+03|2.777607792e+03|8.727433872e+09|8.951800943e+09|9.113086574e+09|8.856786275e+09|6.487345703e+03|6.498142822e+03|6.505885742e+03|6.493484863e+03|2.043343453e+03
4.743999567e+05|1.920722112e+06|1.923441868e+06|1.926115105e+06|1.923092486e+06|2.762994861e+03|2.775417402e+03|2.787490719e+03|2.773424784e+03|8.537224481e+09|8.807258777e+09|9.072078624e+09|8.765586229e+09|6.478113525e+03|6.491203125e+03|6.503904541e+03|6.489075195e+03|2.043343453e+03
