#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.313635977e+06|7.829272876e+06|7.885430246e+06|7.939712748e+06|7.884630651e+06|1.144253886e+04|1.149362970e+04|1.154269011e+04|1.149261385e+04|1.822284836e+11|1.842838860e+11|1.862747877e+11|1.842583513e+11|9.696991943e+03|9.725462402e+03|9.752842529e+03|9.724927734e+03|2.425999347e+03
1.331343521e+06|7.860281834e+06|7.900918839e+06|7.935638206e+06|7.898040553e+06|1.147077316e+04|1.150766364e+04|1.153901432e+04|1.150481919e+04|1.833632553e+11|1.848514996e+11|1.861252914e+11|1.847490988e+11|9.712725342e+03|9.733289551e+03|9.750785889e+03|9.731730469e+03|2.425999347e+03
1.349609211e+06|7.808979909e+06|7.866396855e+06|7.911640058e+06|7.859169785e+06|1.142396942e+04|1.147633342e+04|1.151735019e+04|1.146950084e+04|1.814873063e+11|1.835870977e+11|1.852448119e+11|1.833258417e+11|9.686659180e+03|9.715826660e+03|9.738701416e+03|9.712042969e+03|2.425999347e+03
1.365238139e+06|7.820156999e+06|7.868079512e+06|7.908822865e+06|7.865576044e+06|1.143419944e+04|1.147786315e+04|1.151480527e+04|1.147535878e+04|1.818955165e+11|1.836486953e+11|1.851414631e+11|1.835599378e+11|9.692346191e+03|9.716676758e+03|9.737276611e+03|9.715304688e+03|2.425999347e+03
1.382619953e+06|7.785837400e+06|7.833456027e+06|7.879978431e+06|7.834406495e+06|1.140277044e+04|1.144636170e+04|1.148867701e+04|1.144693116e+04|1.806421282e+11|1.823813276e+11|1.840843063e+11|1.824200185e+11|9.674857666e+03|9.699119629e+03|9.722703125e+03|9.699468750e+03|2.425999347e+03
1.401114522e+06|7.764367835e+06|7.808449538e+06|7.860880323e+06|7.807815345e+06|1.138304938e+04|1.142348387e+04|1.147131743e+04|1.142257642e+04|1.798587055e+11|1.814679365e+11|1.833851625e+11|1.814488659e+11|9.663886719e+03|9.686384277e+03|9.713033691e+03|9.685914062e+03|2.425999347e+03
1.415555203e+06|7.721006190e+06|7.782593102e+06|7.831928856e+06|7.779546858e+06|1.134304908e+04|1.139979671e+04|1.144496455e+04|1.139666548e+04|1.782786413e+11|1.805236538e+11|1.823255570e+11|1.804166937e+11|9.641650635e+03|9.673200195e+03|9.698334717e+03|9.671494141e+03|2.425999347e+03
1.430805450e+06|7.742653325e+06|7.790267785e+06|7.832828517e+06|7.786283221e+06|1.136302892e+04|1.140683058e+04|1.144578826e+04|1.140281839e+04|1.790674132e+11|1.808039129e+11|1.823583995e+11|1.806629364e+11|9.652756592e+03|9.677118164e+03|9.698795898e+03|9.674918945e+03|2.425999347e+03
1.449045091e+06|7.697127957e+06|7.754425539e+06|7.801060331e+06|7.746541432e+06|1.132092510e+04|1.137388572e+04|1.141671760e+04|1.136627533e+04|1.774098381e+11|1.794964021e+11|1.811980687e+11|1.792133040e+11|9.629366943e+03|9.658791504e+03|9.682622314e+03|9.654594727e+03|2.425999347e+03
1.465576694e+06|7.701153437e+06|7.743627460e+06|7.786637379e+06|7.747603882e+06|1.132466209e+04|1.136392749e+04|1.140350364e+04|1.136730398e+04|1.775561967e+11|1.791029095e+11|1.806713413e+11|1.792514124e+11|9.631437744e+03|9.653259277e+03|9.675265137e+03|9.655161133e+03|2.425999347e+03
1.481238102e+06|7.696029942e+06|7.741212836e+06|7.771111348e+06|7.730610017e+06|1.131990472e+04|1.136170001e+04|1.138926183e+04|1.135153727e+04|1.773699249e+11|1.790149270e+11|1.801044787e+11|1.786332963e+11|9.628795166e+03|9.652017578e+03|9.667334961e+03|9.646406250e+03|2.425999347e+03
1.497256799e+06|7.653354945e+06|7.703017123e+06|7.770137665e+06|7.712282814e+06|1.128023591e+04|1.132639211e+04|1.138836652e+04|1.133460708e+04|1.758186465e+11|1.776239531e+11|1.800689619e+11|1.779657806e+11|9.606772217e+03|9.632395996e+03|9.666837402e+03|9.636997070e+03|2.425999347e+03
1.513099155e+06|7.640917861e+06|7.692909593e+06|7.727968781e+06|7.686612670e+06|1.126861410e+04|1.131700794e+04|1.134947767e+04|1.131083047e+04|1.753673942e+11|1.772564860e+11|1.785323461e+11|1.770315774e+11|9.600328613e+03|9.627187988e+03|9.645224121e+03|9.623791016e+03|2.425999347e+03
1.528347051e+06|7.598279668e+06|7.658871316e+06|7.717117917e+06|7.652477464e+06|1.122869499e+04|1.128537175e+04|1.133945808e+04|1.127892191e+04|1.738208762e+11|1.760191088e+11|1.781369818e+11|1.757929236e+11|9.578195557e+03|9.609623047e+03|9.639648438e+03|9.606096680e+03|2.425999347e+03
1.543108593e+06|7.588465884e+06|7.642402136e+06|7.693265796e+06|7.641677163e+06|1.121947754e+04|1.127000214e+04|1.131733876e+04|1.126892082e+04|1.734653150e+11|1.754212343e+11|1.772694354e+11|1.753998751e+11|9.573092285e+03|9.601101562e+03|9.627370361e+03|9.600541016e+03|2.425999347e+03
1.557471904e+06|7.592809006e+06|7.649606373e+06|7.682833303e+06|7.635472565e+06|1.122356556e+04|1.127673801e+04|1.130764818e+04|1.126315591e+04|1.736225175e+11|1.756825536e+11|1.768901736e+11|1.751742943e+11|9.575354248e+03|9.604833008e+03|9.621991699e+03|9.597340820e+03|2.425999347e+03
