#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.287785286e+06|6.164980423e+10|6.336107141e+10|6.525657969e+10|2.000000|2.000000|2.000000
3.301920025e+06|6.130111660e+10|6.299217449e+10|6.487246167e+10|2.000000|2.000000|2.000000
3.315370407e+06|6.096931125e+10|6.264113833e+10|6.450694136e+10|2.000000|2.000000|2.000000
3.329207905e+06|6.062795620e+10|6.227999897e+10|6.413090100e+10|2.000000|2.000000|2.000000
3.344378724e+06|6.025370966e+10|6.188406180e+10|6.371862702e+10|2.000000|2.000000|2.000000
3.359682584e+06|5.987618115e+10|6.148465245e+10|6.330273758e+10|2.000000|2.000000|2.000000
3.375664021e+06|5.948193761e+10|6.106755929e+10|6.286843470e+10|2.000000|2.000000|2.000000
3.388147341e+06|5.917398857e+10|6.074176209e+10|6.252919474e+10|2.000000|2.000000|2.000000
3.400047490e+06|5.888042566e+10|6.043118483e+10|6.220580272e+10|2.000000|2.000000|2.000000
3.412406758e+06|5.857553684e+10|6.010862522e+10|6.186993393e+10|2.000000|2.000000|2.000000
3.426027035e+06|5.823954036e+10|5.975315501e+10|6.149979663e+10|2.000000|2.000000|2.000000
3.438110030e+06|5.794146687e+10|5.943780574e+10|6.117143569e+10|2.000000|2.000000|2.000000
3.450934614e+06|5.762509924e+10|5.910310203e+10|6.082292174e+10|2.000000|2.000000|2.000000
3.467104528e+06|5.722620619e+10|5.868108989e+10|6.038349690e+10|2.000000|2.000000|2.000000
3.482089626e+06|5.685654117e+10|5.828999977e+10|5.997626997e+10|2.000000|2.000000|2.000000
3.496203887e+06|5.650835870e+10|5.792163729e+10|5.959270844e+10|2.000000|2.000000|2.000000
3.511300715e+06|5.613593744e+10|5.752763119e+10|5.918244521e+10|2.000000|2.000000|2.000000
3.527019796e+06|5.574816591e+10|5.711738514e+10|5.875527195e+10|2.000000|2.000000|2.000000
3.540668031e+06|5.541147977e+10|5.676118531e+10|5.838437491e+10|2.000000|2.000000|2.000000
3.553897043e+06|5.508513536e+10|5.641592659e+10|5.802487043e+10|2.000000|2.000000|2.000000
3.567557351e+06|5.474815137e+10|5.605941163e+10|5.765364526e+10|2.000000|2.000000|2.000000
3.580025233e+06|5.444058316e+10|5.573401734e+10|5.731482485e+10|2.000000|2.000000|2.000000
3.593253524e+06|5.411425654e+10|5.538877744e+10|5.695533996e+10|2.000000|2.000000|2.000000
3.607245572e+06|5.376908891e+10|5.502360454e+10|5.657509962e+10|2.000000|2.000000|2.000000
3.620584565e+06|5.344003141e+10|5.467547548e+10|5.621260637e+10|2.000000|2.000000|2.000000
3.635324629e+06|5.307641111e+10|5.429078042e+10|5.581203836e+10|2.000000|2.000000|2.000000
3.650665264e+06|5.269797540e+10|5.389041128e+10|5.539514954e+10|2.000000|2.000000|2.000000
3.663746940e+06|5.237526561e+10|5.354899784e+10|5.503964900e+10|2.000000|2.000000|2.000000
3.677592926e+06|5.203370118e+10|5.318763697e+10|5.466337798e+10|2.000000|2.000000|2.000000
3.689881449e+06|5.173055755e+10|5.286692370e+10|5.432943172e+10|2.000000|2.000000|2.000000
3.704443674e+06|5.137132431e+10|5.248686998e+10|5.393369656e+10|2.000000|2.000000|2.000000
3.718336573e+06|5.102860258e+10|5.212428474e+10|5.355615064e+10|2.000000|2.000000|2.000000
3.730470796e+06|5.072926535e+10|5.180759847e+10|5.322639755e+10|2.000000|2.000000|2.000000
3.744247303e+06|5.038941487e+10|5.144805090e+10|5.285201464e+10|2.000000|2.000000|2.000000
3.757864200e+06|5.005350180e+10|5.109266893e+10|5.248196922e+10|2.000000|2.000000|2.000000
3.770595813e+06|4.973942766e+10|5.076039163e+10|5.213598179e+10|2.000000|2.000000|2.000000
3.783720744e+06|4.941565079e+10|5.041784927e+10|5.177930574e+10|2.000000|2.000000|2.000000
3.798302709e+06|4.905593061e+10|5.003728038e+10|5.138303415e+10|2.000000|2.000000|2.000000
3.812108295e+06|4.871536280e+10|4.967697389e+10|5.100786102e+10|2.000000|2.000000|2.000000
3.824419529e+06|4.841165891e+10|4.935566789e+10|5.067329757e+10|2.000000|2.000000|2.000000
3.838386958e+06|4.806709862e+10|4.899113753e+10|5.029372628e+10|2.000000|2.000000|2.000000
3.850298132e+06|4.777326373e+10|4.868027251e+10|4.997003463e+10|2.000000|2.000000|2.000000
3.862580385e+06|4.747010697e+10|4.836205504e+10|4.963625878e+10|3.000000|3.000000|2.000000
3.876270399e+06|4.713225184e+10|4.800748969e+10|4.926796944e+10|3.000000|3.000000|3.000000
3.889994898e+06|4.679355773e+10|4.765303674e+10|4.889919981e+10|3.000000|3.000000|3.000000
3.903690632e+06|4.645561828e+10|4.730033043e+10|4.853269771e+10|3.000000|3.000000|3.000000
3.917024014e+06|4.612669333e+10|4.695791907e+10|4.817731290e+10|3.000000|3.000000|3.000000
3.930011772e+06|4.580639229e+10|4.662529727e+10|4.783247518e+10|3.000000|3.000000|3.000000
3.942685331e+06|4.549395814e+10|4.630159128e+10|4.749723803e+10|3.000000|3.000000|3.000000
3.955272114e+06|4.518380256e+10|4.598095111e+10|4.716551535e+10|3.000000|3.000000|3.000000
3.968621771e+06|4.485502610e+10|4.564180190e+10|4.681500274e+10|3.000000|3.000000|3.000000
3.981680565e+06|4.453361502e+10|4.531096274e+10|4.647342539e+10|3.000000|3.000000|3.000000
