#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.036252490e+05|9.283822175e+23|9.611933602e+23|9.879627564e+23|9.530347934e+23|9.530347934e+25|3.658135267e+29
1.069016270e+05|9.696280395e+23|1.010758533e+24|1.037699554e+24|1.005281825e+24|1.005281825e+26|3.892426122e+29
1.102293009e+05|1.026606239e+24|1.076982975e+24|1.101056195e+24|1.066870559e+24|1.066870559e+26|4.139245061e+29
1.134213146e+05|1.099574266e+24|1.133917169e+24|1.167973822e+24|1.134924106e+24|1.134924106e+26|4.382130875e+29
1.165679014e+05|1.140315597e+24|1.190074920e+24|1.229121051e+24|1.187487405e+24|1.187487405e+26|4.628689265e+29
1.194349708e+05|1.183985663e+24|1.227285503e+24|1.273685227e+24|1.228511479e+24|1.228511479e+26|4.858286567e+29
1.224473693e+05|1.262658135e+24|1.318490792e+24|1.363693500e+24|1.309268921e+24|1.309268921e+26|5.106521889e+29
1.247790981e+05|1.325273466e+24|1.375501298e+24|1.414542346e+24|1.374263236e+24|1.374263236e+26|5.302549261e+29
1.273981679e+05|1.385925191e+24|1.427163642e+24|1.465217482e+24|1.427483744e+24|1.427483744e+26|5.527565658e+29
1.304848144e+05|1.449420802e+24|1.501885709e+24|1.547775242e+24|1.499937507e+24|1.499937507e+26|5.798710934e+29
1.333776766e+05|1.508703811e+24|1.563888256e+24|1.601417989e+24|1.550448159e+24|1.550448159e+26|6.059645688e+29
1.358600805e+05|1.567152384e+24|1.618707608e+24|1.657034770e+24|1.613890024e+24|1.613890024e+26|6.287201768e+29
1.383657992e+05|1.619806521e+24|1.686476199e+24|1.735084220e+24|1.678584699e+24|1.678584699e+26|6.521634454e+29
1.407718397e+05|1.699017270e+24|1.734978728e+24|1.773103803e+24|1.732908476e+24|1.732908476e+26|6.749966512e+29
1.432242310e+05|1.739994897e+24|1.815495901e+24|1.857985002e+24|1.795999705e+24|1.795999705e+26|6.987229686e+29
1.455273750e+05|1.779454139e+24|1.854940775e+24|1.908569615e+24|1.839658235e+24|1.839658235e+26|7.213516667e+29
1.479156219e+05|1.837285331e+24|1.904793757e+24|1.970395755e+24|1.904939241e+24|1.904939241e+26|7.451111238e+29
1.501788618e+05|1.899534432e+24|1.955616544e+24|2.012908279e+24|1.939534834e+24|1.939534834e+26|7.681228715e+29
1.524055766e+05|1.979924026e+24|2.039390468e+24|2.078976889e+24|2.031353933e+24|2.031353933e+26|7.911309748e+29
1.546365379e+05|2.043833159e+24|2.108110270e+24|2.141186255e+24|2.097673270e+24|2.097673270e+26|8.144116668e+29
1.569285612e+05|2.102328276e+24|2.167406319e+24|2.228123000e+24|2.159897372e+24|2.159897372e+26|8.386996268e+29
1.595133460e+05|2.164088666e+24|2.226516383e+24|2.292516978e+24|2.224566863e+24|2.224566863e+26|8.665420900e+29
1.618548853e+05|2.223483366e+24|2.302610130e+24|2.362247116e+24|2.284101021e+24|2.284101021e+26|8.922223764e+29
1.638108656e+05|2.284865572e+24|2.342681756e+24|2.390082211e+24|2.336532090e+24|2.336532090e+26|9.137994893e+29
1.658949852e+05|2.337345459e+24|2.409332840e+24|2.455153934e+24|2.394738064e+24|2.394738064e+26|9.373990238e+29
1.680346818e+05|2.407896660e+24|2.480993192e+24|2.548408989e+24|2.478593093e+24|2.478593093e+26|9.615943558e+29
1.703175959e+05|2.460019230e+24|2.538488905e+24|2.594878511e+24|2.518165440e+24|2.518165440e+26|9.880841460e+29
1.723298392e+05|2.516160667e+24|2.584455181e+24|2.641394684e+24|2.580930875e+24|2.580930875e+26|1.011452143e+30
1.743056675e+05|2.598334203e+24|2.673610001e+24|2.715885978e+24|2.665777752e+24|2.665777752e+26|1.034795147e+30
1.761718067e+05|2.682826055e+24|2.732554631e+24|2.780006369e+24|2.725794672e+24|2.725794672e+26|1.056957541e+30
1.780082577e+05|2.711717423e+24|2.766156496e+24|2.819681620e+24|2.753925103e+24|2.753925103e+26|1.079106659e+30
1.799478767e+05|2.726362675e+24|2.805533180e+24|2.865342591e+24|2.793996557e+24|2.793996557e+26|1.102765844e+30
1.819184171e+05|2.809110185e+24|2.900584225e+24|2.963269215e+24|2.888369697e+24|2.888369697e+26|1.127004279e+30
1.838957249e+05|2.867327421e+24|2.968675791e+24|3.013157478e+24|2.939819366e+24|2.939819366e+26|1.151703449e+30
1.857510741e+05|2.907940860e+24|3.000901893e+24|3.089853669e+24|2.995481782e+24|2.995481782e+26|1.175027360e+30
1.876646789e+05|2.991389483e+24|3.059987985e+24|3.131537161e+24|3.052177471e+24|3.052177471e+26|1.199332966e+30
1.895526479e+05|3.036092698e+24|3.123839234e+24|3.196006643e+24|3.108830817e+24|3.108830817e+26|1.223547383e+30
1.914917189e+05|3.107200714e+24|3.181448716e+24|3.244012149e+24|3.172456058e+24|3.172456058e+26|1.248841452e+30
1.930491558e+05|3.175649136e+24|3.257071931e+24|3.335367582e+24|3.247749945e+24|3.247749945e+26|1.269160724e+30
1.947757308e+05|3.244867743e+24|3.311886468e+24|3.388338945e+24|3.324477295e+24|3.324477295e+26|1.292037781e+30
1.966985497e+05|3.275737224e+24|3.384562485e+24|3.435459320e+24|3.360653225e+24|3.360653225e+26|1.317602309e+30
1.985750734e+05|3.354314829e+24|3.444346461e+24|3.517248252e+24|3.434688831e+24|3.434688831e+26|1.342826349e+30
2.000757304e+05|3.410940791e+24|3.488954140e+24|3.551122460e+24|3.485420428e+24|3.485420428e+26|1.363228393e+30
2.018300637e+05|3.473139029e+24|3.571014509e+24|3.632518161e+24|3.554928393e+24|3.554928393e+26|1.387196340e+30
2.036679506e+05|3.511012725e+24|3.607047743e+24|3.694050332e+24|3.607234392e+24|3.607234392e+26|1.412671214e+30
2.055134652e+05|3.590348693e+24|3.685119126e+24|3.766297244e+24|3.670616343e+24|3.670616343e+26|1.438367068e+30
2.073301410e+05|3.604444663e+24|3.728318894e+24|3.830034756e+24|3.723878772e+24|3.723878772e+26|1.463919041e+30
2.089821107e+05|3.736265220e+24|3.803040672e+24|3.869523347e+24|3.798069460e+24|3.798069460e+26|1.487199436e+30
2.104957022e+05|3.749648787e+24|3.822981080e+24|3.911709115e+24|3.836826132e+24|3.836826132e+26|1.508830658e+30
2.123204224e+05|3.841957657e+24|3.915674738e+24|3.983643905e+24|3.904195758e+24|3.904195758e+26|1.535104822e+30
2.140715422e+05|3.887318246e+24|3.991498942e+24|4.063953598e+24|3.977153800e+24|3.977153800e+26|1.560571355e+30
2.158671617e+05|3.950376825e+24|4.080686902e+24|4.165218722e+24|4.069358129e+24|4.069358129e+26|1.586888381e+30
2.173507842e+05|4.050276127e+24|4.141324000e+24|4.200281535e+24|4.116058186e+24|4.116058186e+26|1.608786217e+30
2.187544138e+05|4.049504048e+24|4.168487509e+24|4.256304879e+24|4.164859340e+24|4.164859340e+26|1.629653465e+30
2.203365389e+05|4.133156740e+24|4.221498461e+24|4.323942653e+24|4.217582576e+24|4.217582576e+26|1.653321982e+30
2.218872552e+05|4.193815776e+24|4.270277512e+24|4.381119111e+24|4.282845314e+24|4.282845314e+26|1.676604056e+30
2.236002327e+05|4.257392198e+24|4.378940341e+24|4.463533579e+24|4.367886684e+24|4.367886684e+26|1.702596321e+30
2.252446667e+05|4.320207779e+24|4.399947229e+24|4.496264518e+24|4.405335420e+24|4.405335420e+26|1.727753494e+30
2.268497298e+05|4.390534648e+24|4.492510283e+24|4.564712927e+24|4.481726025e+24|4.481726025e+26|1.752796303e+30
2.283556756e+05|4.466097026e+24|4.562692777e+24|4.651896702e+24|4.554857978e+24|4.554857978e+26|1.775786052e+30
2.302174008e+05|4.552295284e+24|4.659876102e+24|4.735692121e+24|4.648973372e+24|4.648973372e+26|1.804822315e+30
2.316023403e+05|4.530024888e+24|4.631826922e+24|4.754600766e+24|4.648891570e+24|4.648891570e+26|1.826747420e+30
2.330756145e+05|4.622214597e+24|4.739582030e+24|4.823282908e+24|4.725551885e+24|4.725551885e+26|1.849987250e+30
2.346673050e+05|4.706315680e+24|4.794969151e+24|4.889097544e+24|4.794636634e+24|4.794636634e+26|1.875342780e+30
2.359925090e+05|4.733127263e+24|4.868194448e+24|4.964453197e+24|4.860640141e+24|4.860640141e+26|1.896545805e+30
2.374656814e+05|4.775277258e+24|4.893623917e+24|4.988016351e+24|4.896201069e+24|4.896201069e+26|1.920350992e+30
2.388625370e+05|4.839609587e+24|4.962751164e+24|5.028185579e+24|4.944149055e+24|4.944149055e+26|1.942893689e+30
2.403085885e+05|4.907142325e+24|5.061780189e+24|5.176619546e+24|5.042188103e+24|5.042188103e+26|1.966528992e+30
2.416310737e+05|4.995464872e+24|5.087267548e+24|5.171848953e+24|5.089840112e+24|5.089840112e+26|1.988397998e+30
2.429852813e+05|5.036573340e+24|5.148040319e+24|5.227330059e+24|5.133990562e+24|5.133990562e+26|2.010648578e+30
2.445252865e+05|5.075675878e+24|5.182612464e+24|5.321078510e+24|5.190902814e+24|5.190902814e+26|2.036067802e+30
2.459905272e+05|5.161061525e+24|5.267289320e+24|5.353403280e+24|5.267589282e+24|5.267589282e+26|2.060591004e+30
2.475621445e+05|5.243342753e+24|5.353447706e+24|5.483079456e+24|5.358487867e+24|5.358487867e+26|2.087111794e+30
2.490568607e+05|5.318431280e+24|5.421177189e+24|5.528045513e+24|5.427043348e+24|5.427043348e+26|2.112318585e+30
2.502776740e+05|5.344564830e+24|5.424561459e+24|5.536675224e+24|5.446891246e+24|5.446891246e+26|2.133104798e+30
2.517825696e+05|5.431913786e+24|5.515125823e+24|5.614616841e+24|5.525066716e+24|5.525066716e+26|2.158842353e+30
2.532172474e+05|5.500479848e+24|5.596209507e+24|5.719072683e+24|5.628443116e+24|5.628443116e+26|2.183673021e+30
2.546054542e+05|5.577565722e+24|5.666710921e+24|5.791704692e+24|5.663738817e+24|5.663738817e+26|2.207370264e+30
2.559720808e+05|5.617092953e+24|5.721139082e+24|5.818606328e+24|5.713811409e+24|5.713811409e+26|2.231330408e+30
2.575292305e+05|5.634302086e+24|5.753352083e+24|5.886069526e+24|5.752846149e+24|5.752846149e+26|2.258601195e+30
2.588540675e+05|5.701539736e+24|5.793458608e+24|5.923802775e+24|5.813829761e+24|5.813829761e+26|2.281770273e+30
2.602583748e+05|5.758298503e+24|5.898549934e+24|6.025885013e+24|5.886908183e+24|5.886908183e+26|2.306684684e+30
2.615909106e+05|5.852366346e+24|5.977466619e+24|6.080560682e+24|5.970999632e+24|5.970999632e+26|2.330304018e+30
2.629848650e+05|5.889891349e+24|6.046281628e+24|6.136682017e+24|6.023635896e+24|6.023635896e+26|2.355187769e+30
2.641991518e+05|5.959546085e+24|6.063541562e+24|6.195157555e+24|6.081187622e+24|6.081187622e+26|2.377051573e+30
2.656501523e+05|6.063845823e+24|6.176045974e+24|6.265996500e+24|6.150303451e+24|6.150303451e+26|2.403144161e+30
2.671302141e+05|6.084085998e+24|6.210394257e+24|6.330300147e+24|6.197502173e+24|6.197502173e+26|2.430082020e+30
2.686108872e+05|6.176132736e+24|6.289036758e+24|6.381212803e+24|6.279777014e+24|6.279777014e+26|2.457037187e+30
2.698605532e+05|6.191122935e+24|6.335086390e+24|6.453495949e+24|6.323218768e+24|6.323218768e+26|2.480007461e+30
2.710743504e+05|6.278372693e+24|6.410496609e+24|6.500341390e+24|6.401820353e+24|6.401820353e+26|2.502163499e+30
2.723965307e+05|6.348322465e+24|6.462705820e+24|6.569971140e+24|6.461649385e+24|6.461649385e+26|2.526940580e+30
2.735323702e+05|6.421075568e+24|6.535033184e+24|6.654750916e+24|6.536385642e+24|6.536385642e+26|2.548091219e+30
2.746802441e+05|6.444757326e+24|6.553848016e+24|6.680402191e+24|6.551012889e+24|6.551012889e+26|2.569398676e+30
2.760050846e+05|6.513125875e+24|6.623279362e+24|6.738599512e+24|6.604893193e+24|6.604893193e+26|2.594278851e+30
2.773193007e+05|6.555285831e+24|6.680181044e+24|6.797987711e+24|6.666612921e+24|6.666612921e+26|2.618831819e+30
2.785676451e+05|6.643243169e+24|6.790486447e+24|6.908340436e+24|6.762623121e+24|6.762623121e+26|2.642615533e+30
2.799063516e+05|6.705837976e+24|6.853137340e+24|6.946757987e+24|6.828558729e+24|6.828558729e+26|2.668046816e+30
2.811756337e+05|6.752276703e+24|6.837547951e+24|6.984024749e+24|6.859028858e+24|6.859028858e+26|2.692439529e+30
2.825060431e+05|6.840994677e+24|6.942656741e+24|7.059337040e+24|6.931527443e+24|6.931527443e+26|2.717917615e+30
2.837354753e+05|6.870383703e+24|6.994983755e+24|7.109345117e+24|6.999245400e+24|6.999245400e+26|2.741636565e+30
2.852183284e+05|6.950168563e+24|7.095859980e+24|7.206025175e+24|7.104425586e+24|7.104425586e+26|2.770242665e+30
2.863535449e+05|7.016337655e+24|7.131794937e+24|7.233507013e+24|7.136055666e+24|7.136055666e+26|2.792375801e+30
2.875893271e+05|7.063901032e+24|7.178293853e+24|7.303476285e+24|7.176022807e+24|7.176022807e+26|2.816597121e+30
2.888206515e+05|7.181870992e+24|7.289973169e+24|7.401731117e+24|7.267853455e+24|7.267853455e+26|2.840686387e+30
2.900148923e+05|7.190817171e+24|7.308336734e+24|7.415169197e+24|7.306198553e+24|7.306198553e+26|2.864331900e+30
2.912332027e+05|7.275270844e+24|7.407931311e+24|7.533552466e+24|7.436925708e+24|7.436925708e+26|2.888441231e+30
2.923994701e+05|7.332205999e+24|7.464936674e+24|7.550886186e+24|7.444561626e+24|7.444561626e+26|2.911558963e+30
2.935133909e+05|7.350670120e+24|7.493110987e+24|7.615861751e+24|7.482618531e+24|7.482618531e+26|2.933809098e+30
2.947941818e+05|7.446802212e+24|7.545098670e+24|7.678734057e+24|7.559330165e+24|7.559330165e+26|2.959387993e+30
2.960403589e+05|7.517234975e+24|7.627322146e+24|7.731274133e+24|7.632346452e+24|7.632346452e+26|2.984567029e+30
2.973092231e+05|7.605700572e+24|7.738970474e+24|7.864179413e+24|7.719703895e+24|7.719703895e+26|3.010143140e+30
2.986972575e+05|7.651734339e+24|7.763298837e+24|7.885012174e+24|7.776118689e+24|7.776118689e+26|3.038358589e+30
2.998709564e+05|7.723015838e+24|7.829600097e+24|7.931976035e+24|7.821920706e+24|7.821920706e+26|3.062219200e+30
3.009708413e+05|7.732944441e+24|7.891019453e+24|7.990118865e+24|7.889430519e+24|7.889430519e+26|3.084817679e+30
3.021183026e+05|7.825712927e+24|7.953475989e+24|8.057240774e+24|7.944345583e+24|7.944345583e+26|3.108359259e+30
3.033074433e+05|7.897216767e+24|8.032037613e+24|8.155619165e+24|8.046360159e+24|8.046360159e+26|3.132856876e+30
3.044703817e+05|7.901047187e+24|8.047571565e+24|8.184344405e+24|8.045659660e+24|8.045659660e+26|3.156828208e+30
3.056193025e+05|8.061391645e+24|8.162814836e+24|8.284530002e+24|8.159735888e+24|8.159735888e+26|3.180816705e+30
3.067775399e+05|8.032195570e+24|8.152862698e+24|8.297088349e+24|8.171379224e+24|8.171379224e+26|3.204962876e+30
3.080390617e+05|8.148457306e+24|8.264584604e+24|8.394731246e+24|8.268419178e+24|8.268419178e+26|3.231327587e+30
3.092061208e+05|8.168018777e+24|8.254454377e+24|8.422998969e+24|8.294073679e+24|8.294073679e+26|3.255933980e+30
3.102592990e+05|8.237038753e+24|8.415957978e+24|8.526535749e+24|8.375072526e+24|8.375072526e+26|3.278148146e+30
3.113308895e+05|8.287534644e+24|8.402625667e+24|8.564191431e+24|8.409985015e+24|8.409985015e+26|3.300784419e+30
3.124360339e+05|8.392223419e+24|8.529369667e+24|8.612934094e+24|8.494727699e+24|8.494727699e+26|3.324382196e+30
3.136421434e+05|8.413512041e+24|8.536249771e+24|8.668724607e+24|8.533425250e+24|8.533425250e+26|3.350021381e+30
3.149066649e+05|8.488519163e+24|8.615115129e+24|8.752364311e+24|8.609675407e+24|8.609675407e+26|3.377068323e+30
3.159655313e+05|8.543608538e+24|8.674080348e+24|8.788099634e+24|8.665143319e+24|8.665143319e+26|3.399976162e+30
3.172143754e+05|8.609119947e+24|8.760474075e+24|8.890619183e+24|8.766741437e+24|8.766741437e+26|3.426854122e+30
3.184201168e+05|8.681042864e+24|8.835594874e+24|8.962970475e+24|8.826387886e+24|8.826387886e+26|3.452900638e+30
3.194632879e+05|8.734085202e+24|8.889013829e+24|9.005184166e+24|8.878490113e+24|8.878490113e+26|3.475512156e+30
3.206896846e+05|8.823041788e+24|8.934928589e+24|9.045657701e+24|8.933731686e+24|8.933731686e+26|3.502236196e+30
3.217965008e+05|8.840195891e+24|9.002447244e+24|9.141737170e+24|8.999220698e+24|8.999220698e+26|3.526406260e+30
3.229114270e+05|8.904773280e+24|9.046394998e+24|9.174998125e+24|9.048939990e+24|9.048939990e+26|3.551031761e+30
3.240560648e+05|8.948913924e+24|9.103694548e+24|9.247615663e+24|9.100345263e+24|9.100345263e+26|3.576172568e+30
3.251148608e+05|9.083325764e+24|9.250516493e+24|9.361347469e+24|9.219403648e+24|9.219403648e+26|3.599691480e+30
3.261971894e+05|9.084624032e+24|9.231948603e+24|9.393222497e+24|9.241005137e+24|9.241005137e+26|3.623574714e+30
3.272470129e+05|9.157217552e+24|9.316229191e+24|9.457762125e+24|9.304947206e+24|9.304947206e+26|3.646901438e+30
3.282446203e+05|9.201745682e+24|9.363130020e+24|9.482531124e+24|9.359960753e+24|9.359960753e+26|3.669374802e+30
3.293028336e+05|9.296880960e+24|9.403420950e+24|9.590382656e+24|9.434618711e+24|9.434618711e+26|3.692963240e+30
3.304553837e+05|9.382176292e+24|9.532331690e+24|9.654058715e+24|9.524101521e+24|9.524101521e+26|3.718880968e+30
3.316129957e+05|9.443155851e+24|9.573345727e+24|9.717310394e+24|9.585002282e+24|9.585002282e+26|3.744877462e+30
3.325797406e+05|9.434724009e+24|9.557501879e+24|9.732355685e+24|9.575492124e+24|9.575492124e+26|3.766805329e+30
3.336155299e+05|9.587562943e+24|9.692001836e+24|9.794789042e+24|9.688343640e+24|9.688343640e+26|3.790337122e+30
3.346501832e+05|9.591047974e+24|9.776134675e+24|9.878980716e+24|9.747664223e+24|9.747664223e+26|3.813776854e+30
3.356606979e+05|9.646850193e+24|9.822612157e+24|9.980072517e+24|9.817863370e+24|9.817863370e+26|3.836906663e+30
3.367978169e+05|9.705724094e+24|9.844214873e+24|9.991768545e+24|9.844858351e+24|9.844858351e+26|3.862946975e+30
3.379061655e+05|9.740913382e+24|9.914828020e+24|1.003822899e+25|9.888604819e+24|9.888604819e+26|3.888399875e+30
3.390665522e+05|9.863274901e+24|1.002262260e+25|1.012816021e+25|1.000157924e+25|1.000157924e+27|3.915122778e+30
3.402637586e+05|9.858984449e+24|1.004773720e+25|1.015214056e+25|1.002742961e+25|1.002742961e+27|3.942852547e+30
3.414588095e+05|1.006440611e+25|1.020304193e+25|1.035836421e+25|1.020483112e+25|1.020483112e+27|3.970674598e+30
3.425166007e+05|1.008264231e+25|1.028012020e+25|1.038727939e+25|1.023774414e+25|1.023774414e+27|3.995199829e+30
3.435588165e+05|1.009195490e+25|1.026294297e+25|1.043628977e+25|1.026112111e+25|1.026112111e+27|4.019547749e+30
3.446708248e+05|1.016889182e+25|1.035922747e+25|1.052328520e+25|1.034526925e+25|1.034526925e+27|4.045737634e+30
3.458270936e+05|1.030315205e+25|1.042404074e+25|1.053085850e+25|1.042023840e+25|1.042023840e+27|4.072911663e+30
3.467697496e+05|1.029562697e+25|1.044674884e+25|1.060733622e+25|1.043625837e+25|1.043625837e+27|4.095267799e+30
3.477739116e+05|1.037521060e+25|1.054799715e+25|1.068461556e+25|1.055378079e+25|1.055378079e+27|4.118794199e+30
3.487888894e+05|1.040914249e+25|1.057267412e+25|1.070932836e+25|1.056421988e+25|1.056421988e+27|4.142972998e+30
3.497900502e+05|1.043681690e+25|1.058996513e+25|1.075445689e+25|1.061236559e+25|1.061236559e+27|4.166726653e+30
3.507751912e+05|1.046385951e+25|1.070158076e+25|1.084238654e+25|1.066987402e+25|1.066987402e+27|4.190296983e+30
3.517310184e+05|1.056801378e+25|1.073871443e+25|1.083441967e+25|1.070410644e+25|1.070410644e+27|4.213086303e+30
3.527417874e+05|1.074077446e+25|1.088285942e+25|1.098884466e+25|1.086364765e+25|1.086364765e+27|4.237399152e+30
3.539857683e+05|1.073707154e+25|1.091566762e+25|1.104590099e+25|1.090583854e+25|1.090583854e+27|4.267140901e+30
3.549839695e+05|1.073597745e+25|1.092232756e+25|1.107855823e+25|1.091900317e+25|1.091900317e+27|4.291398635e+30
3.559620065e+05|1.085661843e+25|1.099045669e+25|1.114119395e+25|1.098860655e+25|1.098860655e+27|4.315089870e+30
3.569277991e+05|1.089890176e+25|1.103269765e+25|1.119898235e+25|1.104920400e+25|1.104920400e+27|4.338475210e+30
3.580093529e+05|1.095689155e+25|1.112500810e+25|1.123405158e+25|1.109391083e+25|1.109391083e+27|4.364853573e+30
3.589686973e+05|1.108389521e+25|1.124801725e+25|1.137585914e+25|1.123945517e+25|1.123945517e+27|4.388257523e+30
3.599951954e+05|1.109313476e+25|1.130101859e+25|1.143085368e+25|1.126015853e+25|1.126015853e+27|4.413474082e+30
3.609654098e+05|1.115250908e+25|1.130223061e+25|1.143327419e+25|1.129385644e+25|1.129385644e+27|4.437181892e+30
3.620328622e+05|1.122051478e+25|1.138690362e+25|1.151385016e+25|1.137283882e+25|1.137283882e+27|4.463486372e+30
3.631158622e+05|1.129288043e+25|1.143298528e+25|1.155406138e+25|1.142397128e+25|1.142397128e+27|4.490270662e+30
3.640047584e+05|1.132223614e+25|1.152316479e+25|1.169582661e+25|1.150290686e+25|1.150290686e+27|4.512292270e+30
3.648612257e+05|1.136044520e+25|1.155298449e+25|1.169577891e+25|1.153110597e+25|1.153110597e+27|4.533528001e+30
3.657634482e+05|1.148745677e+25|1.163049118e+25|1.176903275e+25|1.163359936e+25|1.163359936e+27|4.555923925e+30
3.665978746e+05|1.151089261e+25|1.168873681e+25|1.179723775e+25|1.165663110e+25|1.165663110e+27|4.576742408e+30
3.676723768e+05|1.154500906e+25|1.172717687e+25|1.187235268e+25|1.170127124e+25|1.170127124e+27|4.603674566e+30
3.686607338e+05|1.163712584e+25|1.182685704e+25|1.197283543e+25|1.180795721e+25|1.180795721e+27|4.628426144e+30
3.697233571e+05|1.171109298e+25|1.189528402e+25|1.206232994e+25|1.188451265e+25|1.188451265e+27|4.655103269e+30
3.706673505e+05|1.174973036e+25|1.192383949e+25|1.204002065e+25|1.189806164e+25|1.189806164e+27|4.678963162e+30
3.716140841e+05|1.182837059e+25|1.203455241e+25|1.217746955e+25|1.200090543e+25|1.200090543e+27|4.702818052e+30
3.726620068e+05|1.188919065e+25|1.209242009e+25|1.226591595e+25|1.207312410e+25|1.207312410e+27|4.729500166e+30
3.736701747e+05|1.200770601e+25|1.215460395e+25|1.225807283e+25|1.211865760e+25|1.211865760e+27|4.755120785e+30
3.746113400e+05|1.202281938e+25|1.216089274e+25|1.230138396e+25|1.215937202e+25|1.215937202e+27|4.779193866e+30
3.756331378e+05|1.209148112e+25|1.223645678e+25|1.238464711e+25|1.222665072e+25|1.222665072e+27|4.805190905e+30
3.766001335e+05|1.215008436e+25|1.229762676e+25|1.247359861e+25|1.231459600e+25|1.231459600e+27|4.829927579e+30
3.775151018e+05|1.224271711e+25|1.239136175e+25|1.262445899e+25|1.240681423e+25|1.240681423e+27|4.853338428e+30
3.784613749e+05|1.225061924e+25|1.242266759e+25|1.261116981e+25|1.243019371e+25|1.243019371e+27|4.877694622e+30
3.795293469e+05|1.237834431e+25|1.256680657e+25|1.272486383e+25|1.254407549e+25|1.254407549e+27|4.905361734e+30
3.806482016e+05|1.244836083e+25|1.260521633e+25|1.276862730e+25|1.261114905e+25|1.261114905e+27|4.934405355e+30
3.817156309e+05|1.248383804e+25|1.269286571e+25|1.279848047e+25|1.264436846e+25|1.264436846e+27|4.962097219e+30
3.826517116e+05|1.259096951e+25|1.276390027e+25|1.289129516e+25|1.273423806e+25|1.273423806e+27|4.986417519e+30
3.837560575e+05|1.260690239e+25|1.276958234e+25|1.292373111e+25|1.275701262e+25|1.275701262e+27|5.015161660e+30
3.847489963e+05|1.270329246e+25|1.285882556e+25|1.301273984e+25|1.286467819e+25|1.286467819e+27|5.041143986e+30
3.856969320e+05|1.279389025e+25|1.293196084e+25|1.306888134e+25|1.291028294e+25|1.291028294e+27|5.066124018e+30
3.865982672e+05|1.278545801e+25|1.296000307e+25|1.311109714e+25|1.296615146e+25|1.296615146e+27|5.089746483e+30
3.874755699e+05|1.286832150e+25|1.307378684e+25|1.320677409e+25|1.304418659e+25|1.304418659e+27|5.112912296e+30
3.884753226e+05|1.290146196e+25|1.308936150e+25|1.324623461e+25|1.307597958e+25|1.307597958e+27|5.139353309e+30
3.894216536e+05|1.298857149e+25|1.318061393e+25|1.338862222e+25|1.317177250e+25|1.317177250e+27|5.164373322e+30
3.903447816e+05|1.302905791e+25|1.317061953e+25|1.332050799e+25|1.317000431e+25|1.317000431e+27|5.188843131e+30
3.912330089e+05|1.314755384e+25|1.329614244e+25|1.347808315e+25|1.328953478e+25|1.328953478e+27|5.212619740e+30
3.921584763e+05|1.316258875e+25|1.340203274e+25|1.354105214e+25|1.337223916e+25|1.337223916e+27|5.237173499e+30
3.930228199e+05|1.329066576e+25|1.343020428e+25|1.360156353e+25|1.343765862e+25|1.343765862e+27|5.260407514e+30
3.939724767e+05|1.322949241e+25|1.348564584e+25|1.363725782e+25|1.344377089e+25|1.344377089e+27|5.285829242e+30
3.949274660e+05|1.337180683e+25|1.356188489e+25|1.371214691e+25|1.355824901e+25|1.355824901e+27|5.311459189e+30
3.958631795e+05|1.342834739e+25|1.357656544e+25|1.377551724e+25|1.359549871e+25|1.359549871e+27|5.336699490e+30
3.968204281e+05|1.347576785e+25|1.369231154e+25|1.381850159e+25|1.364618206e+25|1.364618206e+27|5.362403504e+30
