#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.360708710e+06|2.935597330e+28|2.969587253e+28|3.017934092e+28|2.986141267e+28|2.986141267e+30|6.430618468e+33
1.364456705e+06|2.961427653e+28|2.999928066e+28|3.049246394e+28|3.009253163e+28|3.009253163e+30|6.459673043e+33
1.368491422e+06|2.973728739e+28|3.010428363e+28|3.050484753e+28|3.020270110e+28|3.020270110e+30|6.507342468e+33
1.372795315e+06|2.995041346e+28|3.030419614e+28|3.075119316e+28|3.040721179e+28|3.040721179e+30|6.548466402e+33
1.376901080e+06|3.033436652e+28|3.067612572e+28|3.101911967e+28|3.077028812e+28|3.077028812e+30|6.597386653e+33
1.381229670e+06|3.018015851e+28|3.062671885e+28|3.110995635e+28|3.076343591e+28|3.076343591e+30|6.632789274e+33
1.385823543e+06|3.046734148e+28|3.083078652e+28|3.129649197e+28|3.093749710e+28|3.093749710e+30|6.666759066e+33
1.390622986e+06|3.083248236e+28|3.125050789e+28|3.167239490e+28|3.121521041e+28|3.121521041e+30|6.716349425e+33
1.395111187e+06|3.082112463e+28|3.120762564e+28|3.171344640e+28|3.142102233e+28|3.142102233e+30|6.763034368e+33
1.399480045e+06|3.115176255e+28|3.144846281e+28|3.187712592e+28|3.151034876e+28|3.151034876e+30|6.795323565e+33
1.404124185e+06|3.134348857e+28|3.174582292e+28|3.204230452e+28|3.177165762e+28|3.177165762e+30|6.850887673e+33
1.408798437e+06|3.163993718e+28|3.194168343e+28|3.244343153e+28|3.202659576e+28|3.202659576e+30|6.903486806e+33
1.414045262e+06|3.182737029e+28|3.216758490e+28|3.259049087e+28|3.229422628e+28|3.229422628e+30|6.940903571e+33
1.418454784e+06|3.189410997e+28|3.232674260e+28|3.268398496e+28|3.228846658e+28|3.228846658e+30|6.987649655e+33
1.422290514e+06|3.219213131e+28|3.259151741e+28|3.307256679e+28|3.269633221e+28|3.269633221e+30|7.029104160e+33
1.426651662e+06|3.240028667e+28|3.269406935e+28|3.314160516e+28|3.278144228e+28|3.278144228e+30|7.062253066e+33
1.431203829e+06|3.257090152e+28|3.293599962e+28|3.327663433e+28|3.294717175e+28|3.294717175e+30|7.110433825e+33
1.435512557e+06|3.280019481e+28|3.318182662e+28|3.361092815e+28|3.336065589e+28|3.336065589e+30|7.171431081e+33
1.440475920e+06|3.288348729e+28|3.326053328e+28|3.379047278e+28|3.337537545e+28|3.337537545e+30|7.217196949e+33
1.445203955e+06|3.321762129e+28|3.372647923e+28|3.413937446e+28|3.372026232e+28|3.372026232e+30|7.247007011e+33
1.450022464e+06|3.355559338e+28|3.394173281e+28|3.433824442e+28|3.393664732e+28|3.393664732e+30|7.302232017e+33
1.453913759e+06|3.377408458e+28|3.410175794e+28|3.449300512e+28|3.418488765e+28|3.418488765e+30|7.345454399e+33
1.458024100e+06|3.368040742e+28|3.426726614e+28|3.476772460e+28|3.421736780e+28|3.421736780e+30|7.379452278e+33
1.461717919e+06|3.389303453e+28|3.428376309e+28|3.473731252e+28|3.435685120e+28|3.435685120e+30|7.420534120e+33
1.466008454e+06|3.423236237e+28|3.454261962e+28|3.482646386e+28|3.459636468e+28|3.459636468e+30|7.452900519e+33
1.470171998e+06|3.443621462e+28|3.480489119e+28|3.529677649e+28|3.488258949e+28|3.488258949e+30|7.506408770e+33
1.474519505e+06|3.465521252e+28|3.520272154e+28|3.565779398e+28|3.514319168e+28|3.514319168e+30|7.562349198e+33
1.478255695e+06|3.477242477e+28|3.525957882e+28|3.573179150e+28|3.529007420e+28|3.529007420e+30|7.589245414e+33
