#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.303163101e+06|1.969019483e+28|1.984071307e+28|1.996611989e+28|1.990051291e+28|1.990051291e+30|3.642524590e+33
1.307165029e+06|1.976457752e+28|1.986868007e+28|2.000883116e+28|1.984078260e+28|1.984078260e+30|3.666533059e+33
1.310858470e+06|1.987287614e+28|1.999230541e+28|2.014287522e+28|2.001943848e+28|2.001943848e+30|3.686750001e+33
1.315608281e+06|1.999956501e+28|2.018264730e+28|2.034604266e+28|2.020294900e+28|2.020294900e+30|3.712179324e+33
1.320143478e+06|2.018330510e+28|2.026865404e+28|2.040249316e+28|2.030982830e+28|2.030982830e+30|3.740078752e+33
1.323923671e+06|2.023981926e+28|2.037403751e+28|2.049397399e+28|2.033026690e+28|2.033026690e+30|3.758756303e+33
1.327520489e+06|2.036245083e+28|2.049613350e+28|2.058547628e+28|2.057682413e+28|2.057682413e+30|3.776684144e+33
1.331822482e+06|2.055078749e+28|2.067195615e+28|2.079246736e+28|2.068086762e+28|2.068086762e+30|3.802720098e+33
1.335759660e+06|2.063939664e+28|2.075310825e+28|2.087468965e+28|2.075278480e+28|2.075278480e+30|3.828848835e+33
1.339651265e+06|2.077340034e+28|2.089717747e+28|2.104049076e+28|2.088503369e+28|2.088503369e+30|3.851060747e+33
1.343439246e+06|2.088314853e+28|2.103520171e+28|2.124980550e+28|2.105189829e+28|2.105189829e+30|3.874418223e+33
1.347709727e+06|2.105702390e+28|2.116027150e+28|2.133061826e+28|2.120168404e+28|2.120168404e+30|3.897446643e+33
1.351930847e+06|2.115150968e+28|2.131628242e+28|2.147857647e+28|2.131685607e+28|2.131685607e+30|3.921330657e+33
1.356369455e+06|2.127612000e+28|2.141312186e+28|2.156758475e+28|2.146450749e+28|2.146450749e+30|3.948736106e+33
1.360002353e+06|2.139779980e+28|2.151886586e+28|2.162526548e+28|2.152169702e+28|2.152169702e+30|3.967017898e+33
1.364290524e+06|2.156433339e+28|2.171116682e+28|2.183524842e+28|2.169891310e+28|2.169891310e+30|3.990755583e+33
1.368303685e+06|2.166570477e+28|2.185150700e+28|2.200301204e+28|2.183689476e+28|2.183689476e+30|4.014835900e+33
1.371924446e+06|2.179485726e+28|2.190255493e+28|2.206123696e+28|2.195218951e+28|2.195218951e+30|4.035872168e+33
1.375581438e+06|2.186955459e+28|2.200578988e+28|2.214842000e+28|2.210479749e+28|2.210479749e+30|4.056898081e+33
1.379241358e+06|2.197027798e+28|2.213499731e+28|2.229764035e+28|2.212843218e+28|2.212843218e+30|4.079076498e+33
1.383274500e+06|2.213109144e+28|2.226620271e+28|2.245200756e+28|2.229676912e+28|2.229676912e+30|4.103214642e+33
1.387347959e+06|2.229008320e+28|2.239329365e+28|2.254546360e+28|2.242620215e+28|2.242620215e+30|4.127030803e+33
1.391729955e+06|2.243433610e+28|2.255121182e+28|2.268419771e+28|2.258260682e+28|2.258260682e+30|4.153942353e+33
1.396189304e+06|2.255549567e+28|2.271107084e+28|2.286408987e+28|2.272727332e+28|2.272727332e+30|4.179171025e+33
1.400823097e+06|2.267858539e+28|2.281862667e+28|2.299883241e+28|2.285712794e+28|2.285712794e+30|4.209628375e+33
1.404687212e+06|2.285580759e+28|2.297691366e+28|2.318248424e+28|2.301775291e+28|2.301775291e+30|4.231260233e+33
1.408383578e+06|2.299386266e+28|2.312934903e+28|2.328373352e+28|2.312792939e+28|2.312792939e+30|4.254229672e+33
1.411977594e+06|2.305470427e+28|2.319997988e+28|2.333765838e+28|2.323150192e+28|2.323150192e+30|4.272982898e+33
1.415589687e+06|2.319321820e+28|2.328680095e+28|2.343178586e+28|2.333908710e+28|2.333908710e+30|4.297644370e+33
1.419159146e+06|2.330674718e+28|2.351781403e+28|2.366818537e+28|2.349495070e+28|2.349495070e+30|4.323193883e+33
1.422801025e+06|2.337397111e+28|2.352297573e+28|2.372704245e+28|2.354710785e+28|2.354710785e+30|4.340564781e+33
1.426964592e+06|2.353521315e+28|2.371430946e+28|2.388457320e+28|2.375090727e+28|2.375090727e+30|4.371529140e+33
1.430705036e+06|2.371535538e+28|2.386960193e+28|2.403360232e+28|2.388650158e+28|2.388650158e+30|4.390555819e+33
1.433801084e+06|2.382928593e+28|2.399140492e+28|2.413473194e+28|2.401017006e+28|2.401017006e+30|4.411705396e+33
1.437291411e+06|2.389262745e+28|2.404644989e+28|2.426681430e+28|2.417197970e+28|2.417197970e+30|4.429928211e+33
1.440692873e+06|2.401369312e+28|2.418858110e+28|2.429198375e+28|2.397205732e+28|2.397205732e+30|4.457191733e+33
1.444562143e+06|2.418866020e+28|2.436356634e+28|2.449740006e+28|2.447843601e+28|2.447843601e+30|4.476604165e+33
1.448038846e+06|2.427081937e+28|2.443492158e+28|2.458077389e+28|2.439112513e+28|2.439112513e+30|4.498217848e+33
1.451682548e+06|2.443127378e+28|2.454174154e+28|2.472604508e+28|2.460219104e+28|2.460219104e+30|4.519658341e+33
1.455864945e+06|2.452555398e+28|2.467743872e+28|2.485199452e+28|2.468181456e+28|2.468181456e+30|4.548126963e+33
1.459820520e+06|2.464369320e+28|2.484316821e+28|2.500957564e+28|2.490878244e+28|2.490878244e+30|4.574521879e+33
1.463491630e+06|2.477644337e+28|2.496929439e+28|2.507506219e+28|2.495928185e+28|2.495928185e+30|4.591686234e+33
