#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
4.070672618e+05|1.902115611e+06|1.903781268e+06|1.905423247e+06|1.903484317e+06|2.746897209e+03|2.754334402e+03|2.761679187e+03|2.752817679e+03|8.777567414e+09|8.941848589e+09|9.106073365e+09|8.909681080e+09|6.506869873e+03|6.514804199e+03|6.522623413e+03|6.513169434e+03|2.034442046e+03
4.131651159e+05|1.900959531e+06|1.903187086e+06|1.905230978e+06|1.902693205e+06|2.741714345e+03|2.751679822e+03|2.760818458e+03|2.749161415e+03|8.663945773e+09|8.882981517e+09|9.086725359e+09|8.829043257e+09|6.501338501e+03|6.511974365e+03|6.521705078e+03|6.509263672e+03|2.034442046e+03
4.190439599e+05|1.901609262e+06|1.903321429e+06|1.904562271e+06|1.902361863e+06|2.744639074e+03|2.752279857e+03|2.757826282e+03|2.747538088e+03|8.728090820e+09|8.896264352e+09|9.019678455e+09|8.793550726e+09|6.504461670e+03|6.512613037e+03|6.518522461e+03|6.507522461e+03|2.034442046e+03
4.250878775e+05|1.900844679e+06|1.902838229e+06|1.904650374e+06|1.902270877e+06|2.741176802e+03|2.750122051e+03|2.758220379e+03|2.747173048e+03|8.651956301e+09|8.848555003e+09|9.028490308e+09|8.785351572e+09|6.500765259e+03|6.510311768e+03|6.518941528e+03|6.507136230e+03|2.034442046e+03
4.306085062e+05|1.900873236e+06|1.902439239e+06|1.903979587e+06|1.902250116e+06|2.741310461e+03|2.748341148e+03|2.755220806e+03|2.747350740e+03|8.654937522e+09|8.809304805e+09|8.961562871e+09|8.788247329e+09|6.500910889e+03|6.508414307e+03|6.515749023e+03|6.507345215e+03|2.034442046e+03
4.364394561e+05|1.899994982e+06|1.901711888e+06|1.903506329e+06|1.900620516e+06|2.737202163e+03|2.745096630e+03|2.753105857e+03|2.738611130e+03|8.563575294e+09|8.738098621e+09|8.914571735e+09|8.600003609e+09|6.496523804e+03|6.504950684e+03|6.513495605e+03|6.497923340e+03|2.034442046e+03
4.423842002e+05|1.899797043e+06|1.902314735e+06|1.903765938e+06|1.900893852e+06|2.736276834e+03|2.747785590e+03|2.754265888e+03|2.740450804e+03|8.543069828e+09|8.797085228e+09|8.940325639e+09|8.638481837e+09|6.495532593e+03|6.507821533e+03|6.514731689e+03|6.499929199e+03|2.034442046e+03
4.478124262e+05|1.900079686e+06|1.901476665e+06|1.903050142e+06|1.900895585e+06|2.737598202e+03|2.744047912e+03|2.751068235e+03|2.740838714e+03|8.572359300e+09|8.715163654e+09|8.869452901e+09|8.645686259e+09|6.496946167e+03|6.503833008e+03|6.511322266e+03|6.500370605e+03|2.034442046e+03
4.535892172e+05|1.899134811e+06|1.900941216e+06|1.902845075e+06|1.900639855e+06|2.733182594e+03|2.741628620e+03|2.750152614e+03|2.739830671e+03|8.474695124e+09|8.662033095e+09|8.849229401e+09|8.622772060e+09|6.492230225e+03|6.501247070e+03|6.510347412e+03|6.499306641e+03|2.034442046e+03
4.593593025e+05|1.898799286e+06|1.900213733e+06|1.902020457e+06|1.899538771e+06|2.731615798e+03|2.738225052e+03|2.746472756e+03|2.734307231e+03|8.440187113e+09|8.586275458e+09|8.768253044e+09|8.502645557e+09|6.490558228e+03|6.497612793e+03|6.506420654e+03|6.493375000e+03|2.034442046e+03
4.646568634e+05|1.897258554e+06|1.899592611e+06|1.901165255e+06|1.898075993e+06|2.724429059e+03|2.735321383e+03|2.742659956e+03|2.727125273e+03|8.282887702e+09|8.521925518e+09|8.684874757e+09|8.345962554e+09|6.482865845e+03|6.494516357e+03|6.502348389e+03|6.485673340e+03|2.034442046e+03
4.698009410e+05|1.898366787e+06|1.899990328e+06|1.901711563e+06|1.899637886e+06|2.729597084e+03|2.737180403e+03|2.745095186e+03|2.734846162e+03|8.395838717e+09|8.563092625e+09|8.738067932e+09|8.514288051e+09|6.488396484e+03|6.496500000e+03|6.504948120e+03|6.493956055e+03|2.034442046e+03
4.751269321e+05|1.897188536e+06|1.899314692e+06|1.901094247e+06|1.897244187e+06|2.724102756e+03|2.734022844e+03|2.742343524e+03|2.722330007e+03|8.275782527e+09|8.493233442e+09|8.677976106e+09|8.243763630e+09|6.482515625e+03|6.493129150e+03|6.502011230e+03|6.480482422e+03|2.034442046e+03
