#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.664877593e+06|2.822661049e+11|2.834168411e+11|2.848371665e+11|0.000000|0.000000|0.000000
2.672781948e+06|2.814704178e+11|2.826201124e+11|2.840407185e+11|0.000000|0.000000|0.000000
2.679256195e+06|2.808173555e+11|2.819663413e+11|2.833872538e+11|0.000000|0.000000|0.000000
2.686515808e+06|2.800836418e+11|2.812319904e+11|2.826533297e+11|0.000000|0.000000|0.000000
2.693275360e+06|2.793991084e+11|2.805470160e+11|2.819688333e+11|0.000000|0.000000|0.000000
2.700354283e+06|2.786808268e+11|2.798284327e+11|2.812508354e+11|0.000000|0.000000|0.000000
2.707585399e+06|2.779456176e+11|2.790930878e+11|2.805161794e+11|0.000000|0.000000|0.000000
2.715093409e+06|2.771806678e+11|2.783281846e+11|2.797520906e+11|0.000000|0.000000|0.000000
2.722944008e+06|2.763790833e+11|2.775268571e+11|2.789517245e+11|0.000000|0.000000|0.000000
2.731098811e+06|2.755445653e+11|2.766928356e+11|2.781188228e+11|0.000000|0.000000|0.000000
2.738687109e+06|2.747663060e+11|2.759152524e+11|2.773423946e+11|0.000000|0.000000|0.000000
2.747042765e+06|2.739074344e+11|2.750573687e+11|2.764859109e+11|0.000000|0.000000|0.000000
2.753241888e+06|2.732689363e+11|2.744197711e+11|2.758494403e+11|0.000000|0.000000|0.000000
2.759805147e+06|2.725917306e+11|2.737436770e+11|2.751746228e+11|0.000000|0.000000|0.000000
2.766975504e+06|2.718504704e+11|2.730038200e+11|2.744362599e+11|0.000000|0.000000|0.000000
2.774690159e+06|2.710512931e+11|2.722063761e+11|2.736405412e+11|0.000000|0.000000|0.000000
2.782512639e+06|2.702392012e+11|2.713962827e+11|2.728323239e+11|0.000000|0.000000|0.000000
2.790143873e+06|2.694452701e+11|2.706045388e+11|2.720425354e+11|0.000000|0.000000|0.000000
2.798106523e+06|2.686150764e+11|2.697768819e+11|2.712170527e+11|0.000000|0.000000|0.000000
2.805063177e+06|2.678882782e+11|2.690525163e+11|2.704947003e+11|0.000000|0.000000|0.000000
2.812314821e+06|2.671291807e+11|2.682961724e+11|2.697405698e+11|0.000000|0.000000|0.000000
2.819397300e+06|2.663863326e+11|2.675562320e+11|2.690029058e+11|0.000000|0.000000|0.000000
2.825525051e+06|2.657424582e+11|2.669150495e+11|2.683637857e+11|0.000000|0.000000|0.000000
2.832025463e+06|2.650582464e+11|2.662338750e+11|2.676848943e+11|0.000000|0.000000|0.000000
2.838932532e+06|2.643299000e+11|2.655089630e+11|2.669625173e+11|0.000000|0.000000|0.000000
2.846146255e+06|2.635677523e+11|2.647506337e+11|2.662069572e+11|0.000000|0.000000|0.000000
2.853446393e+06|2.627949507e+11|2.639819403e+11|2.654411945e+11|0.000000|0.000000|0.000000
2.861326608e+06|2.619590204e+11|2.631507243e+11|2.646132892e+11|0.000000|0.000000|0.000000
2.868424863e+06|2.612045100e+11|2.624007129e+11|2.638663925e+11|0.000000|0.000000|0.000000
2.875463026e+06|2.604549547e+11|2.616558582e+11|2.631247521e+11|0.000000|0.000000|0.000000
2.882742167e+06|2.596782350e+11|2.608842544e+11|2.623566066e+11|0.000000|0.000000|0.000000
2.890157663e+06|2.588853958e+11|2.600968969e+11|2.615729139e+11|0.000000|0.000000|0.000000
2.896866229e+06|2.581667738e+11|2.593834718e+11|2.608629293e+11|0.000000|0.000000|0.000000
2.904436371e+06|2.573543014e+11|2.585771391e+11|2.600606237e+11|0.000000|0.000000|0.000000
2.910951757e+06|2.566537085e+11|2.578820672e+11|2.593691421e+11|0.000000|0.000000|0.000000
2.918525813e+06|2.558377384e+11|2.570727940e+11|2.585641893e+11|0.000000|0.000000|0.000000
2.925471515e+06|2.550880069e+11|2.563294712e+11|2.578249689e+11|0.000000|0.000000|0.000000
2.932527491e+06|2.543249460e+11|2.555731857e+11|2.570729904e+11|0.000000|0.000000|0.000000
2.939139982e+06|2.536085400e+11|2.548633751e+11|2.563673452e+11|0.000000|0.000000|0.000000
2.945897601e+06|2.528751051e+11|2.541369290e+11|2.556452867e+11|0.000000|0.000000|0.000000
2.952694311e+06|2.521360959e+11|2.534052056e+11|2.549181113e+11|0.000000|0.000000|0.000000
2.959320939e+06|2.514142935e+11|2.526907576e+11|2.542082292e+11|0.000000|0.000000|0.000000
2.966085541e+06|2.506761519e+11|2.519603819e+11|2.534826506e+11|0.000000|0.000000|0.000000
2.974204659e+06|2.497884587e+11|2.510823589e+11|2.526105688e+11|0.000000|0.000000|0.000000
2.979991577e+06|2.491545881e+11|2.504556163e+11|2.519881846e+11|0.000000|0.000000|0.000000
2.987242610e+06|2.483589760e+11|2.496692154e+11|2.512073921e+11|0.000000|0.000000|0.000000
2.994735588e+06|2.475352153e+11|2.488553043e+11|2.503994506e+11|0.000000|0.000000|0.000000
3.001139946e+06|2.468298441e+11|2.481586217e+11|2.497080124e+11|0.000000|0.000000|0.000000
3.008134248e+06|2.460581369e+11|2.473966911e+11|2.489519607e+11|0.000000|0.000000|0.000000
3.015473138e+06|2.452468829e+11|2.465960219e+11|2.481576319e+11|0.000000|0.000000|0.000000
3.022278458e+06|2.444932123e+11|2.458524692e+11|2.474201178e+11|0.000000|0.000000|0.000000
3.029073880e+06|2.437392946e+11|2.451089483e+11|2.466827815e+11|0.000000|0.000000|0.000000
3.036081914e+06|2.429603815e+11|2.443410686e+11|2.459214435e+11|0.000000|0.000000|0.000000
3.043071728e+06|2.421820697e+11|2.435740797e+11|2.451611469e+11|0.000000|0.000000|0.000000
3.049185944e+06|2.415000887e+11|2.429022666e+11|2.444953266e+11|0.000000|0.000000|0.000000
3.055947315e+06|2.407446554e+11|2.421583669e+11|2.437582064e+11|0.000000|0.000000|0.000000
3.063282119e+06|2.399236462e+11|2.413502169e+11|2.429575938e+11|0.000000|0.000000|0.000000
3.069514405e+06|2.392248122e+11|2.406625964e+11|2.422765291e+11|0.000000|0.000000|0.000000
3.075490135e+06|2.385536812e+11|2.400024678e+11|2.416228184e+11|0.000000|0.000000|0.000000
3.083800851e+06|2.376185749e+11|2.390830750e+11|2.407125684e+11|0.000000|0.000000|0.000000
3.090503608e+06|2.368629222e+11|2.383404487e+11|2.399775020e+11|0.000000|0.000000|0.000000
3.096854023e+06|2.361457792e+11|2.376359414e+11|2.392803123e+11|0.000000|0.000000|0.000000
3.103257319e+06|2.354214690e+11|2.369246649e+11|2.385765687e+11|0.000000|0.000000|0.000000
3.110029590e+06|2.346541154e+11|2.361714190e+11|2.378314600e+11|0.000000|0.000000|0.000000
3.117704856e+06|2.337828195e+11|2.353165177e+11|2.369859950e+11|0.000000|0.000000|0.000000
3.124865185e+06|2.329684211e+11|2.345178070e+11|2.361962949e+11|0.000000|0.000000|0.000000
3.130777499e+06|2.322948342e+11|2.338574625e+11|2.355435429e+11|0.000000|0.000000|0.000000
3.137500299e+06|2.315276612e+11|2.331056680e+11|2.348005509e+11|0.000000|0.000000|0.000000
3.144400877e+06|2.307388189e+11|2.323329694e+11|2.340370769e+11|0.000000|0.000000|0.000000
3.150815793e+06|2.300042385e+11|2.316137255e+11|2.333265821e+11|0.000000|0.000000|0.000000
3.157569646e+06|2.292295365e+11|2.308555163e+11|2.325777668e+11|0.000000|0.000000|0.000000
3.164826043e+06|2.283956919e+11|2.300397911e+11|2.317723457e+11|0.000000|0.000000|0.000000
3.171212989e+06|2.276604723e+11|2.293208658e+11|2.310626723e+11|0.000000|0.000000|0.000000
3.177563881e+06|2.269282088e+11|2.286051289e+11|2.303563065e+11|0.000000|0.000000|0.000000
3.184461043e+06|2.261316102e+11|2.278268480e+11|2.295883980e+11|0.000000|0.000000|0.000000
3.190578980e+06|2.254238323e+11|2.271356436e+11|2.289065660e+11|0.000000|0.000000|0.000000
3.197542832e+06|2.246168434e+11|2.263478953e+11|2.281296846e+11|0.000000|0.000000|0.000000
3.204220686e+06|2.238416476e+11|2.255915291e+11|2.273839395e+11|0.000000|0.000000|0.000000
3.210598539e+06|2.231000431e+11|2.248682582e+11|2.266709975e+11|0.000000|0.000000|0.000000
3.216991839e+06|2.223554314e+11|2.241423707e+11|2.259556470e+11|0.000000|0.000000|0.000000
3.223480845e+06|2.215984319e+11|2.234047334e+11|2.252288936e+11|0.000000|0.000000|0.000000
3.231233278e+06|2.206924019e+11|2.225223124e+11|2.243597281e+11|0.000000|0.000000|0.000000
3.238068570e+06|2.198920754e+11|2.217432370e+11|2.235925702e+11|0.000000|0.000000|0.000000
3.244389696e+06|2.191507131e+11|2.210218935e+11|2.228824415e+11|0.000000|0.000000|0.000000
3.250796338e+06|2.183981059e+11|2.202899384e+11|2.221620450e+11|0.000000|0.000000|0.000000
3.257178905e+06|2.176471093e+11|2.195598823e+11|2.214436977e+11|0.000000|0.000000|0.000000
3.263294633e+06|2.169263690e+11|2.188595526e+11|2.207547704e+11|0.000000|0.000000|0.000000
3.269848932e+06|2.161527020e+11|2.181081388e+11|2.200157774e+11|0.000000|0.000000|0.000000
3.276616477e+06|2.153525150e+11|2.173313438e+11|2.192520270e+11|0.000000|0.000000|0.000000
3.283057369e+06|2.145899371e+11|2.165913420e+11|2.185246062e+11|1.000000|1.000000|1.000000
3.289222264e+06|2.138578944e+11|2.158815797e+11|2.178272418e+11|1.000000|1.000000|1.000000
3.296859630e+06|2.129510050e+11|2.150022923e+11|2.169633135e+11|1.000000|1.000000|1.000000
3.303785459e+06|2.121286062e+11|2.142049240e+11|2.161798733e+11|1.000000|1.000000|1.000000
3.310394396e+06|2.113438364e+11|2.134440393e+11|2.154322795e+11|1.000000|1.000000|1.000000
3.317614357e+06|2.104865113e+11|2.126128077e+11|2.146155675e+11|1.000000|1.000000|1.000000
3.323756451e+06|2.097571761e+11|2.119056705e+11|2.139207823e+11|1.000000|1.000000|1.000000
3.328964829e+06|2.091387139e+11|2.113060317e+11|2.133316178e+11|1.000000|1.000000|1.000000
3.333954526e+06|2.085462187e+11|2.107315696e+11|2.127671902e+11|1.000000|1.000000|1.000000
3.340926105e+06|2.077183872e+11|2.099289340e+11|2.119785747e+11|1.000000|1.000000|1.000000
3.346913509e+06|2.070074206e+11|2.092396063e+11|2.113012880e+11|1.000000|1.000000|1.000000
3.353384469e+06|2.062390347e+11|2.084946069e+11|2.105693019e+11|1.000000|1.000000|1.000000
3.360902619e+06|2.053463014e+11|2.076290447e+11|2.097188591e+11|1.000000|1.000000|1.000000
3.368000118e+06|2.045035179e+11|2.068119121e+11|2.089159999e+11|1.000000|1.000000|1.000000
3.374648021e+06|2.037141211e+11|2.060465413e+11|2.081639983e+11|1.000000|1.000000|1.000000
3.381298457e+06|2.029244235e+11|2.052808789e+11|2.074117102e+11|1.000000|1.000000|1.000000
3.388447835e+06|2.020754796e+11|2.044577734e+11|2.066029824e+11|1.000000|1.000000|1.000000
