#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.143090170e+06|1.230774719e+26|2.121360318e+26|3.652042637e+26|2.695475220e+26|2.695475220e+28|2.812600953e+33
1.147026824e+06|1.346421028e+26|2.455758133e+26|4.439280297e+26|3.081211403e+26|3.081211403e+28|2.834992671e+33
1.150805889e+06|1.597539773e+26|3.070081837e+26|5.424291755e+26|4.074590080e+26|4.074590080e+28|2.853641462e+33
1.154874534e+06|1.505775612e+26|2.553841628e+26|4.287077528e+26|3.457909117e+26|3.457909117e+28|2.875158501e+33
1.159267601e+06|1.850429174e+26|3.230889578e+26|5.795060577e+26|3.984102340e+26|3.984102340e+28|2.894112597e+33
1.162835017e+06|1.427845622e+26|2.254541578e+26|3.974411480e+26|3.016481182e+26|3.016481182e+28|2.912891420e+33
1.167026826e+06|1.558680589e+26|2.711674941e+26|4.827137705e+26|3.247196296e+26|3.247196296e+28|2.936258509e+33
1.170880109e+06|1.447689664e+26|2.632859422e+26|4.376243369e+26|3.085381679e+26|3.085381679e+28|2.955595627e+33
1.174824916e+06|1.077954981e+26|2.266335258e+26|4.798470467e+26|2.993986008e+26|2.993986008e+28|2.973746481e+33
1.179021208e+06|1.408293648e+26|2.703575757e+26|5.121710414e+26|3.623981458e+26|3.623981458e+28|2.996455658e+33
1.183436828e+06|1.663906657e+26|3.286558408e+26|5.667106053e+26|3.967855260e+26|3.967855260e+28|3.020578213e+33
1.187334733e+06|1.478981949e+26|2.714486826e+26|4.149255380e+26|3.356258629e+26|3.356258629e+28|3.034286209e+33
1.191218141e+06|1.068876327e+26|2.354348282e+26|4.619056728e+26|2.975349553e+26|2.975349553e+28|3.055411364e+33
1.195566311e+06|1.593275069e+26|2.424682697e+26|4.731290633e+26|3.473575998e+26|3.473575998e+28|3.081987030e+33
1.199698677e+06|1.160913959e+26|2.314543936e+26|4.722932490e+26|3.266571344e+26|3.266571344e+28|3.101038021e+33
1.203641537e+06|9.771915633e+25|2.458934589e+26|4.366889831e+26|3.249904203e+26|3.249904203e+28|3.118561705e+33
1.207734914e+06|1.393212680e+26|3.075039038e+26|5.221511233e+26|4.004057305e+26|4.004057305e+28|3.144652670e+33
1.211699902e+06|1.797485587e+26|2.733901184e+26|4.505581477e+26|3.440670259e+26|3.440670259e+28|3.158820119e+33
1.215693233e+06|1.565664436e+26|2.773220435e+26|4.643113016e+26|3.294092470e+26|3.294092470e+28|3.182214697e+33
1.219502502e+06|1.505620839e+26|2.587571464e+26|3.904682550e+26|3.021351881e+26|3.021351881e+28|3.204060954e+33
1.223718090e+06|1.230058492e+26|2.552124683e+26|4.560136473e+26|3.319972009e+26|3.319972009e+28|3.225944684e+33
1.227571582e+06|1.316120785e+26|2.560019753e+26|4.501145169e+26|3.219810901e+26|3.219810901e+28|3.252413829e+33
1.231518671e+06|1.176592712e+26|2.675001096e+26|4.322213589e+26|3.003139408e+26|3.003139408e+28|3.270174657e+33
1.235299557e+06|1.591698163e+26|3.217780669e+26|4.611988931e+26|3.465303452e+26|3.465303452e+28|3.293114797e+33
1.239442983e+06|1.640828566e+26|2.827177903e+26|5.165287609e+26|3.747984273e+26|3.747984273e+28|3.306435595e+33
1.243542533e+06|1.352919538e+26|2.897079867e+26|4.764934132e+26|3.361699448e+26|3.361699448e+28|3.331761862e+33
1.246790680e+06|1.283486552e+26|2.498192142e+26|4.989998270e+26|3.260091178e+26|3.260091178e+28|3.346180915e+33
1.250378283e+06|1.373762128e+26|3.084287964e+26|5.104801914e+26|3.857208819e+26|3.857208819e+28|3.365463126e+33
1.254043941e+06|1.777741652e+26|2.814120992e+26|4.439721557e+26|3.435834300e+26|3.435834300e+28|3.389160980e+33
1.257449877e+06|1.481462545e+26|2.770705131e+26|5.528808585e+26|3.666304583e+26|3.666304583e+28|3.405093662e+33
1.261191975e+06|1.872970384e+26|3.939535576e+26|6.383298560e+26|5.400959359e+26|5.400959359e+28|3.424888461e+33
1.265547309e+06|1.592291774e+26|3.422058997e+26|5.689285889e+26|4.130728780e+26|4.130728780e+28|3.450377076e+33
1.269633273e+06|1.465637495e+26|2.983260743e+26|5.256753788e+26|3.477967015e+26|3.477967015e+28|3.474981679e+33
1.273348748e+06|1.368431976e+26|2.890588108e+26|4.910773268e+26|3.826899649e+26|3.826899649e+28|3.489900344e+33
1.276640916e+06|1.624177191e+26|2.976340389e+26|5.559438787e+26|3.731262739e+26|3.731262739e+28|3.513937815e+33
1.280063096e+06|1.519303713e+26|2.649742860e+26|5.056056474e+26|3.851812545e+26|3.851812545e+28|3.531225794e+33
1.284139708e+06|1.288594178e+26|3.192506315e+26|5.256873390e+26|3.734401833e+26|3.734401833e+28|3.548302890e+33
1.288890327e+06|1.257424474e+26|2.987737868e+26|5.254284313e+26|3.476742957e+26|3.476742957e+28|3.584138311e+33
1.292304709e+06|1.289611426e+26|2.432437720e+26|5.474520178e+26|3.820977970e+26|3.820977970e+28|3.596756088e+33
1.295920057e+06|1.644993872e+26|3.592879822e+26|5.867216557e+26|3.984960184e+26|3.984960184e+28|3.618361785e+33
1.299611247e+06|1.883841173e+26|3.019005645e+26|5.198924796e+26|3.756976145e+26|3.756976145e+28|3.634873216e+33
1.303246710e+06|1.855418644e+26|3.314246661e+26|5.878920633e+26|3.936167861e+26|3.936167861e+28|3.657385824e+33
1.306676149e+06|1.049890881e+26|2.447422575e+26|4.495162516e+26|3.058829703e+26|3.058829703e+28|3.675130774e+33
1.310891079e+06|1.644083120e+26|3.306528823e+26|5.093847856e+26|3.552321978e+26|3.552321978e+28|3.705153578e+33
1.314234604e+06|1.315728213e+26|2.804532235e+26|4.925575941e+26|3.826524906e+26|3.826524906e+28|3.721409460e+33
1.318064254e+06|1.457172215e+26|2.972779983e+26|5.020399107e+26|3.636640694e+26|3.636640694e+28|3.743055003e+33
1.321704286e+06|1.885952644e+26|3.647714049e+26|5.757929844e+26|4.065369360e+26|4.065369360e+28|3.758470679e+33
1.325298196e+06|1.755204880e+26|3.116049589e+26|4.958667099e+26|3.603761885e+26|3.603761885e+28|3.781346323e+33
1.328866152e+06|1.699399792e+26|2.684678998e+26|5.257736371e+26|3.953103720e+26|3.953103720e+28|3.809903973e+33
1.332605648e+06|2.137974200e+26|3.371405183e+26|5.089132055e+26|3.883975576e+26|3.883975576e+28|3.823774588e+33
1.335954245e+06|1.530890864e+26|3.063977955e+26|4.869622781e+26|3.526053413e+26|3.526053413e+28|3.847394324e+33
1.339581260e+06|1.786153021e+26|3.706299361e+26|4.828191420e+26|3.840310843e+26|3.840310843e+28|3.865267687e+33
1.343318837e+06|1.677430753e+26|3.242671368e+26|5.567910502e+26|4.106242521e+26|4.106242521e+28|3.884488747e+33
1.346943353e+06|1.642995479e+26|3.165498996e+26|5.417315995e+26|3.736994540e+26|3.736994540e+28|3.911824586e+33
1.350899903e+06|1.556408887e+26|2.795846007e+26|6.154968150e+26|4.183823185e+26|4.183823185e+28|3.934008610e+33
1.354587588e+06|1.520878505e+26|3.502072195e+26|5.243034448e+26|3.922036629e+26|3.922036629e+28|3.949133001e+33
1.358455485e+06|1.548779137e+26|2.720862169e+26|5.647637451e+26|3.908323922e+26|3.908323922e+28|3.967481992e+33
1.362484635e+06|1.605198322e+26|3.460167192e+26|5.361651671e+26|4.185586220e+26|4.185586220e+28|3.998456069e+33
1.366570084e+06|2.089151470e+26|3.547325987e+26|5.268937359e+26|4.027719726e+26|4.027719726e+28|4.023689292e+33
1.369591229e+06|1.914526269e+26|3.419552781e+26|5.388883519e+26|3.909175278e+26|3.909175278e+28|4.042515186e+33
1.373109446e+06|1.506496252e+26|2.969961627e+26|5.409064123e+26|3.688874510e+26|3.688874510e+28|4.059206777e+33
1.376306037e+06|1.573814780e+26|3.194532023e+26|5.185169829e+26|3.768036562e+26|3.768036562e+28|4.080291168e+33
1.379608146e+06|1.663802962e+26|3.132425369e+26|5.826064109e+26|3.715583549e+26|3.715583549e+28|4.100026778e+33
1.382833596e+06|2.129264478e+26|3.680250385e+26|5.825475116e+26|4.368120340e+26|4.368120340e+28|4.119045334e+33
1.385871895e+06|2.079971590e+26|3.428919858e+26|5.834895186e+26|3.997118484e+26|3.997118484e+28|4.145487134e+33
1.389053202e+06|2.012779122e+26|3.918006270e+26|6.013069763e+26|4.281430522e+26|4.281430522e+28|4.154517833e+33
1.392669598e+06|1.514259715e+26|3.183977386e+26|6.098285044e+26|4.317419979e+26|4.317419979e+28|4.177912859e+33
1.396199393e+06|1.602376075e+26|3.072111174e+26|5.255616022e+26|3.866556919e+26|3.866556919e+28|4.197367705e+33
1.399457289e+06|1.391359323e+26|2.933442732e+26|4.962139891e+26|3.719258023e+26|3.719258023e+28|4.218667071e+33
1.403063387e+06|1.549760787e+26|3.332361747e+26|5.524539531e+26|3.951895940e+26|3.951895940e+28|4.241373657e+33
1.406804997e+06|1.586059805e+26|3.503784214e+26|5.005115107e+26|3.777350863e+26|3.777350863e+28|4.262118953e+33
1.410523472e+06|2.153343918e+26|3.848756372e+26|6.053417848e+26|4.231350382e+26|4.231350382e+28|4.286038335e+33
1.414330503e+06|1.709079531e+26|3.349550057e+26|5.461624038e+26|3.881277604e+26|3.881277604e+28|4.309445065e+33
1.417818541e+06|1.953974294e+26|3.242737217e+26|6.260461095e+26|4.389424823e+26|4.389424823e+28|4.327217108e+33
1.421215592e+06|2.125569789e+26|3.899688934e+26|5.749669916e+26|4.311706083e+26|4.311706083e+28|4.351626771e+33
1.424773003e+06|1.961387915e+26|3.393847236e+26|5.282489497e+26|4.080755500e+26|4.080755500e+28|4.370262511e+33
1.428219156e+06|1.372059952e+26|3.084143452e+26|4.986874475e+26|3.686693711e+26|3.686693711e+28|4.394178076e+33
1.432023752e+06|2.216658522e+26|4.166599654e+26|6.155262175e+26|4.418583452e+26|4.418583452e+28|4.418863425e+33
1.435448422e+06|1.591198010e+26|3.233150624e+26|5.598381302e+26|4.138209186e+26|4.138209186e+28|4.438908601e+33
