#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
7.233900496e+05|2.838129106e+06|2.846691155e+06|2.853521952e+06|2.845273609e+06|4.595985400e+03|4.608223205e+03|4.617983419e+03|4.606143812e+03|4.809674683e+10|4.846573482e+10|4.876045732e+10|4.840441080e+10|7.793337158e+03|7.804091553e+03|7.812659058e+03|7.802262695e+03|2.112799420e+03
7.368647329e+05|2.834682065e+06|2.842158220e+06|2.851271412e+06|2.841871168e+06|4.591008016e+03|4.601744785e+03|4.614768029e+03|4.601250468e+03|4.794761383e+10|4.827032331e+10|4.866332238e+10|4.825744834e+10|7.788969604e+03|7.798397705e+03|7.809836792e+03|7.797966797e+03|2.112799420e+03
7.506643002e+05|2.828721203e+06|2.837599995e+06|2.847014365e+06|2.837999515e+06|4.582370768e+03|4.595228998e+03|4.608685087e+03|4.595689534e+03|4.768947935e+10|4.807396305e+10|4.847967332e+10|4.809024527e+10|7.781396362e+03|7.792669922e+03|7.804496460e+03|7.793086426e+03|2.112799420e+03
7.656351399e+05|2.825308147e+06|2.836575166e+06|2.844217890e+06|2.834401938e+06|4.577424407e+03|4.593750713e+03|4.604688591e+03|4.590508660e+03|4.754178460e+10|4.802964258e+10|4.835909697e+10|4.793479959e+10|7.777054932e+03|7.791376953e+03|7.800982910e+03|7.788537109e+03|2.112799420e+03
7.792267278e+05|2.821813354e+06|2.830724275e+06|2.838992424e+06|2.830255039e+06|4.572358930e+03|4.585273422e+03|4.597219545e+03|4.584528495e+03|4.739063555e+10|4.777619555e+10|4.813392838e+10|4.775558256e+10|7.772611694e+03|7.783941895e+03|7.794420166e+03|7.783288574e+03|2.112799420e+03
7.917441172e+05|2.819380126e+06|2.829395547e+06|2.836253214e+06|2.827730341e+06|4.568831743e+03|4.583347985e+03|4.593284288e+03|4.580882128e+03|4.728544720e+10|4.771866977e+10|4.801569062e+10|4.764644377e+10|7.769511719e+03|7.782256592e+03|7.790964233e+03|7.780088867e+03|2.112799420e+03
8.031343690e+05|2.815578828e+06|2.826821646e+06|2.837308881e+06|2.824928594e+06|4.563320762e+03|4.579617917e+03|4.594812822e+03|4.576785106e+03|4.712120199e+10|4.760726948e+10|4.806142840e+10|4.752500207e+10|7.764671509e+03|7.778979736e+03|7.792303223e+03|7.776492676e+03|2.112799420e+03
8.153944027e+05|2.816466555e+06|2.824363722e+06|2.832338590e+06|2.824192026e+06|4.564607824e+03|4.576055592e+03|4.587612566e+03|4.575760009e+03|4.715954958e+10|4.750093003e+10|4.784610168e+10|4.749339135e+10|7.765802856e+03|7.775856689e+03|7.785995605e+03|7.775592285e+03|2.112799420e+03
8.294416716e+05|2.809663928e+06|2.817805197e+06|2.828230897e+06|2.817604601e+06|4.554675992e+03|4.566548565e+03|4.581660228e+03|4.566165973e+03|4.686481492e+10|4.721738529e+10|4.766825782e+10|4.720814819e+10|7.757085693e+03|7.767507324e+03|7.780770996e+03|7.767172363e+03|2.112799420e+03
8.421975050e+05|2.807331961e+06|2.815831604e+06|2.827672049e+06|2.816526892e+06|4.551247824e+03|4.563687251e+03|4.580850352e+03|4.564593734e+03|4.676350921e+10|4.713212075e+10|4.764407042e+10|4.716147093e+10|7.754079346e+03|7.764991211e+03|7.780063232e+03|7.765791992e+03|2.112799420e+03
8.540039622e+05|2.803081963e+06|2.810911819e+06|2.821244150e+06|2.810399395e+06|4.544999328e+03|4.556510372e+03|4.571533846e+03|4.555624584e+03|4.657897814e+10|4.691904272e+10|4.736602520e+10|4.689579646e+10|7.748603271e+03|7.758692627e+03|7.771885376e+03|7.757923340e+03|2.112799420e+03
8.651278619e+05|2.800329008e+06|2.809728539e+06|2.820673700e+06|2.810139863e+06|4.540951364e+03|4.554770970e+03|4.570706924e+03|4.555278040e+03|4.645951646e+10|4.686762242e+10|4.734136508e+10|4.688476720e+10|7.745051392e+03|7.757166504e+03|7.771157837e+03|7.757619141e+03|2.112799420e+03
8.773186753e+05|2.797890400e+06|2.807194242e+06|2.818237015e+06|2.805625745e+06|4.537365309e+03|4.551045359e+03|4.567174585e+03|4.548648113e+03|4.635374130e+10|4.675752728e+10|4.723604492e+10|4.668891941e+10|7.741900269e+03|7.753902832e+03|7.768057251e+03|7.751800781e+03|2.112799420e+03
8.888637499e+05|2.796023922e+06|2.805656985e+06|2.815435022e+06|2.805224984e+06|4.534620393e+03|4.548785322e+03|4.563112261e+03|4.548075574e+03|4.627281208e+10|4.669076775e+10|4.711499047e+10|4.667165144e+10|7.739492432e+03|7.751922363e+03|7.764487915e+03|7.751296387e+03|2.112799420e+03
9.000659286e+05|2.791913716e+06|2.802378845e+06|2.811148798e+06|2.801472172e+06|4.528575164e+03|4.543965487e+03|4.556858723e+03|4.542560460e+03|4.609468575e+10|4.654846292e+10|4.692934153e+10|4.650883883e+10|7.734182251e+03|7.747693359e+03|7.758999756e+03|7.746457520e+03|2.112799420e+03
9.117392359e+05|2.787678721e+06|2.797360044e+06|2.809494526e+06|2.797646094e+06|4.522312956e+03|4.536585366e+03|4.554426967e+03|4.536918037e+03|4.591078351e+10|4.633074259e+10|4.685745444e+10|4.634274011e+10|7.728681274e+03|7.741218994e+03|7.756865845e+03|7.741506348e+03|2.112799420e+03
9.241869499e+05|2.785941717e+06|2.793577619e+06|2.806680787e+06|2.794111879e+06|4.519721829e+03|4.531022508e+03|4.550290501e+03|4.531712919e+03|4.583504980e+10|4.616677973e+10|4.673522751e+10|4.618935655e+10|7.726417969e+03|7.736331055e+03|7.753243652e+03|7.736937988e+03|2.112799420e+03
9.353121887e+05|2.781191748e+06|2.787416373e+06|2.796882690e+06|2.789400437e+06|4.512635522e+03|4.521921619e+03|4.535883352e+03|4.524745662e+03|4.562806835e+10|4.589934303e+10|4.631004449e+10|4.598464767e+10|7.720202759e+03|7.728342285e+03|7.740599854e+03|7.730826172e+03|2.112799420e+03
9.447727412e+05|2.779074973e+06|2.788051059e+06|2.800397685e+06|2.788613713e+06|4.509477267e+03|4.522868366e+03|4.541052353e+03|4.523572748e+03|4.553588410e+10|4.592701996e+10|4.646249586e+10|4.595038083e+10|7.717431274e+03|7.729172852e+03|7.745139893e+03|7.729797363e+03|2.112799420e+03
9.560342377e+05|2.775545537e+06|2.784056636e+06|2.799557861e+06|2.785401447e+06|4.504210864e+03|4.516909650e+03|4.539817399e+03|4.518795004e+03|4.538225751e+10|4.575288861e+10|4.642606311e+10|4.581064716e+10|7.712811768e+03|7.723948975e+03|7.744052612e+03|7.725604980e+03|2.112799420e+03
9.665813314e+05|2.772549152e+06|2.781010253e+06|2.791180670e+06|2.782023575e+06|4.499739443e+03|4.512364736e+03|4.527496907e+03|4.513785529e+03|4.525190498e+10|4.562016313e+10|4.606293325e+10|4.566381541e+10|7.708885864e+03|7.719965576e+03|7.733234253e+03|7.721209961e+03|2.112799420e+03
9.774954236e+05|2.767648391e+06|2.776885351e+06|2.795463906e+06|2.780080793e+06|4.492425319e+03|4.506210121e+03|4.533796781e+03|4.510862936e+03|4.503886043e+10|4.544056346e+10|4.624853450e+10|4.557910172e+10|7.702464355e+03|7.714566162e+03|7.738771729e+03|7.718646484e+03|2.112799420e+03
9.885223864e+05|2.765274972e+06|2.774034974e+06|2.786859413e+06|2.775582891e+06|4.488873551e+03|4.501956746e+03|4.521090795e+03|4.504179301e+03|4.493560654e+10|4.531653357e+10|4.587505851e+10|4.538352065e+10|7.699345947e+03|7.710834961e+03|7.727615356e+03|7.712781250e+03|2.112799420e+03
9.997181441e+05|2.759868785e+06|2.769427198e+06|2.778694058e+06|2.769330560e+06|4.480703095e+03|4.495080212e+03|4.508908907e+03|4.494815726e+03|4.469933948e+10|4.511616647e+10|4.551930067e+10|4.511114960e+10|7.692183960e+03|7.704798828e+03|7.716932861e+03|7.704565430e+03|2.112799420e+03
1.009591854e+06|2.757153765e+06|2.765490307e+06|2.786177100e+06|2.768575137e+06|4.476599423e+03|4.489198136e+03|4.520072964e+03|4.493657464e+03|4.458077431e+10|4.494501009e+10|4.584531115e+10|4.507809983e+10|7.688584961e+03|7.699629150e+03|7.726723022e+03|7.703548340e+03|2.112799420e+03
1.020122211e+06|2.755715050e+06|2.763732241e+06|2.779669766e+06|2.766136989e+06|4.474424736e+03|4.486542109e+03|4.510364724e+03|4.490010771e+03|4.451796980e+10|4.486815926e+10|4.556178371e+10|4.497188867e+10|7.686676880e+03|7.697301270e+03|7.718213379e+03|7.700350098e+03|2.112799420e+03
1.029338732e+06|2.749515428e+06|2.758903073e+06|2.773619717e+06|2.761650158e+06|4.465052813e+03|4.479243482e+03|4.501337049e+03|4.483252486e+03|4.424752855e+10|4.465715988e+10|4.529847212e+10|4.477616083e+10|7.678448608e+03|7.690902832e+03|7.710294189e+03|7.694419434e+03|2.112799420e+03
1.038830741e+06|2.745790454e+06|2.755698453e+06|2.773181836e+06|2.758367401e+06|4.459368084e+03|4.474399650e+03|4.500683613e+03|4.478304973e+03|4.408434772e+10|4.451724502e+10|4.527942286e+10|4.463290694e+10|7.673467041e+03|7.686656006e+03|7.709715820e+03|7.690080566e+03|2.112799420e+03
1.049013775e+06|2.745399498e+06|2.754540841e+06|2.772270040e+06|2.758119476e+06|4.458771144e+03|4.472649806e+03|4.499322911e+03|4.477903490e+03|4.406722363e+10|4.446672376e+10|4.523976649e+10|4.462194009e+10|7.672943604e+03|7.685120850e+03|7.708524170e+03|7.689728516e+03|2.112799420e+03
1.059455996e+06|2.744806333e+06|2.754051978e+06|2.768959269e+06|2.755485204e+06|4.457865445e+03|4.471910826e+03|4.494381837e+03|4.473940701e+03|4.404124501e+10|4.444539189e+10|4.509582798e+10|4.450704555e+10|7.672151367e+03|7.684469238e+03|7.704185303e+03|7.686252441e+03|2.112799420e+03
1.069425496e+06|2.738565349e+06|2.746810566e+06|2.768011520e+06|2.749772517e+06|4.448335425e+03|4.460925638e+03|4.492967250e+03|4.465218603e+03|4.376809446e+10|4.412903730e+10|4.505464991e+10|4.425701569e+10|7.663788696e+03|7.674833252e+03|7.702937500e+03|7.678602051e+03|2.112799420e+03
1.079376241e+06|2.732581507e+06|2.739176245e+06|2.751974718e+06|2.744882996e+06|4.439189173e+03|4.449268327e+03|4.468770662e+03|4.457834307e+03|4.350639099e+10|4.379481611e+10|4.435477402e+10|4.404363950e+10|7.655763306e+03|7.664609863e+03|7.681711914e+03|7.672123047e+03|2.112799420e+03
1.089000851e+06|2.727355069e+06|2.737572875e+06|2.754500831e+06|2.740734619e+06|4.431125853e+03|4.446819795e+03|4.472589322e+03|4.451488842e+03|4.327687824e+10|4.372468756e+10|4.446497876e+10|4.386200374e+10|7.648697876e+03|7.662457764e+03|7.685062866e+03|7.666557617e+03|2.112799420e+03
1.098861161e+06|2.726183771e+06|2.732522074e+06|2.750970284e+06|2.737413823e+06|4.429318674e+03|4.439097484e+03|4.467252234e+03|4.446402565e+03|4.322547502e+10|4.350377969e+10|4.431096546e+10|4.371656612e+10|7.647114624e+03|7.655681885e+03|7.680379883e+03|7.662095215e+03|2.112799420e+03
1.106944043e+06|2.723648802e+06|2.730799103e+06|2.752331965e+06|2.736138359e+06|4.425407372e+03|4.436439376e+03|4.469310731e+03|4.444435583e+03|4.311426761e+10|4.342809208e+10|4.437035313e+10|4.366062045e+10|7.643679932e+03|7.653353271e+03|7.682185181e+03|7.660370117e+03|2.112799420e+03
1.116282967e+06|2.722156163e+06|2.731255393e+06|2.754974542e+06|2.735362067e+06|4.423104234e+03|4.437143325e+03|4.473305394e+03|4.443230614e+03|4.304881410e+10|4.344813370e+10|4.448565032e+10|4.362649170e+10|7.641659180e+03|7.653970703e+03|7.685695068e+03|7.659312988e+03|2.112799420e+03
1.125798795e+06|2.716730182e+06|2.725685218e+06|2.747040271e+06|2.729950829e+06|4.414727007e+03|4.428549451e+03|4.461276365e+03|4.434927275e+03|4.281097203e+10|4.320359948e+10|4.413909979e+10|4.338941154e+10|7.634307983e+03|7.646435791e+03|7.675140137e+03|7.652029297e+03|2.112799420e+03
1.135312446e+06|2.712953691e+06|2.719999997e+06|2.730769403e+06|2.724367803e+06|4.408832925e+03|4.419777169e+03|4.436393557e+03|4.426315197e+03|4.264455642e+10|4.295429751e+10|4.342678757e+10|4.314447485e+10|7.629141846e+03|7.638740967e+03|7.653313843e+03|7.644475586e+03|2.112799420e+03
1.145016102e+06|2.710295303e+06|2.720005431e+06|2.740217015e+06|2.724158742e+06|4.404683715e+03|4.419785550e+03|4.450857657e+03|4.425988625e+03|4.252748527e+10|4.295453700e+10|4.384034931e+10|4.313523589e+10|7.625510010e+03|7.638747070e+03|7.666005859e+03|7.644191406e+03|2.112799420e+03
1.154507956e+06|2.708214352e+06|2.718983733e+06|2.742400829e+06|2.724146916e+06|4.401435651e+03|4.418208978e+03|4.454192378e+03|4.425977315e+03|4.243589083e+10|4.290976418e+10|4.393592269e+10|4.313476732e+10|7.622656006e+03|7.637364258e+03|7.668930420e+03|7.644180664e+03|2.112799420e+03
1.163302402e+06|2.701557470e+06|2.710246249e+06|2.721685222e+06|2.714136931e+06|4.391044229e+03|4.404607144e+03|4.422377563e+03|4.410495434e+03|4.214315033e+10|4.252532817e+10|4.302816619e+10|4.269527700e+10|7.613536987e+03|7.625441650e+03|7.641022217e+03|7.630601074e+03|2.112799420e+03
1.172118054e+06|2.699195449e+06|2.708073644e+06|2.734648032e+06|2.715856390e+06|4.387326943e+03|4.401216023e+03|4.442353003e+03|4.413101083e+03|4.203888542e+10|4.242969895e+10|4.359681621e+10|4.277035022e+10|7.610282593e+03|7.622466553e+03|7.658540161e+03|7.632888184e+03|2.112799420e+03
1.181068498e+06|2.693406519e+06|2.702671213e+06|2.716449189e+06|2.707394563e+06|4.378195922e+03|4.392783128e+03|4.414278386e+03|4.399928627e+03|4.178324517e+10|4.219210344e+10|4.279843188e+10|4.239820729e+10|7.602276855e+03|7.615064453e+03|7.633914185e+03|7.621335449e+03|2.112799420e+03
1.190092840e+06|2.693050098e+06|2.699904676e+06|2.727058490e+06|2.706344534e+06|4.377633712e+03|4.388445583e+03|4.430668268e+03|4.398284032e+03|4.176751554e+10|4.207022741e+10|4.326386148e+10|4.235194748e+10|7.601787964e+03|7.611260498e+03|7.648292603e+03|7.619893555e+03|2.112799420e+03
1.197250929e+06|2.694101112e+06|2.702880515e+06|2.724023194e+06|2.707934751e+06|4.379291552e+03|4.393109850e+03|4.425985041e+03|4.400794753e+03|4.181390155e+10|4.220130285e+10|4.313069047e+10|4.242215576e+10|7.603237061e+03|7.615352051e+03|7.644186523e+03|7.622094238e+03|2.112799420e+03
1.206284943e+06|2.682078512e+06|2.695080467e+06|2.720930787e+06|2.699771288e+06|4.360272397e+03|4.380836337e+03|4.421213423e+03|4.387887192e+03|4.128302912e+10|4.185713558e+10|4.299509899e+10|4.206164165e+10|7.586558716e+03|7.604593750e+03|7.640003540e+03|7.610775391e+03|2.112799420e+03
1.215701820e+06|2.685453289e+06|2.692915151e+06|2.721344855e+06|2.699431254e+06|4.365648326e+03|4.377420850e+03|4.421852366e+03|4.387445554e+03|4.143252054e+10|4.176156065e+10|4.301324454e+10|4.204735102e+10|7.591270508e+03|7.601597168e+03|7.640561401e+03|7.610387695e+03|2.112799420e+03
1.225521354e+06|2.677279745e+06|2.685632734e+06|2.706431398e+06|2.690784437e+06|4.352622196e+03|4.365933230e+03|4.398652602e+03|4.373798776e+03|4.107056299e+10|4.144045623e+10|4.235745959e+10|4.166568915e+10|7.579852051e+03|7.591518311e+03|7.620216187e+03|7.598419434e+03|2.112799420e+03
1.233918595e+06|2.674943639e+06|2.686403814e+06|2.709989933e+06|2.691207878e+06|4.348897876e+03|4.367149607e+03|4.404207072e+03|4.374430690e+03|4.096721636e+10|4.147443288e+10|4.251404584e+10|4.168409721e+10|7.576583008e+03|7.592586426e+03|7.625090576e+03|7.598975098e+03|2.112799420e+03
1.241820535e+06|2.676276873e+06|2.683758623e+06|2.702799719e+06|2.689901915e+06|4.351023381e+03|4.362950770e+03|4.392983726e+03|4.372426075e+03|4.102619142e+10|4.135747116e+10|4.219775193e+10|4.162688656e+10|7.578447876e+03|7.588901855e+03|7.615242554e+03|7.597216797e+03|2.112799420e+03
1.249515297e+06|2.668637686e+06|2.679881840e+06|2.700485335e+06|2.683967859e+06|4.338823397e+03|4.356770493e+03|4.389361431e+03|4.362986845e+03|4.068816894e+10|4.118574227e+10|4.209589145e+10|4.136442558e+10|7.567747192e+03|7.583489746e+03|7.612061523e+03|7.588938965e+03|2.112799420e+03
1.258423818e+06|2.665501891e+06|2.675878878e+06|2.699553975e+06|2.681021179e+06|4.333764428e+03|4.350388882e+03|4.387892436e+03|4.358308047e+03|4.054871990e+10|4.100858375e+10|4.205472862e+10|4.123411274e+10|7.563316772e+03|7.577893311e+03|7.610777588e+03|7.584835449e+03|2.112799420e+03
1.266757481e+06|2.661276856e+06|2.669955240e+06|2.696475873e+06|2.675922600e+06|4.326948120e+03|4.340944948e+03|4.383037361e+03|4.350124584e+03|4.036099527e+10|4.074672283e+10|4.191874812e+10|4.100802205e+10|7.557342651e+03|7.569607666e+03|7.606524292e+03|7.577659180e+03|2.112799420e+03
1.274652795e+06|2.661579943e+06|2.674835181e+06|2.697908922e+06|2.677971243e+06|4.327437098e+03|4.348724966e+03|4.385297718e+03|4.353399553e+03|4.037445485e+10|4.096242045e+10|4.198204681e+10|4.109871788e+10|7.557770264e+03|7.576432861e+03|7.608504028e+03|7.580533203e+03|2.112799420e+03
1.282852965e+06|2.658331573e+06|2.665536300e+06|2.677824028e+06|2.669062557e+06|4.322196403e+03|4.333819942e+03|4.353489907e+03|4.339234315e+03|4.023024422e+10|4.055024873e+10|4.109464999e+10|4.070470391e+10|7.553173706e+03|7.563364258e+03|7.580611816e+03|7.568110840e+03|2.112799420e+03
1.290928878e+06|2.656635137e+06|2.665842653e+06|2.694817445e+06|2.672776687e+06|4.319459472e+03|4.334314179e+03|4.380421436e+03|4.345065596e+03|4.015497645e+10|4.056387362e+10|4.184553737e+10|4.086835371e+10|7.550768188e+03|7.563795410e+03|7.604229492e+03|7.573225098e+03|2.112799420e+03
1.299794110e+06|2.648962974e+06|2.659502173e+06|2.686904418e+06|2.665511659e+06|4.306985958e+03|4.324084973e+03|4.367939306e+03|4.333414556e+03|3.981334435e+10|4.028220008e+10|4.149649287e+10|4.054625277e+10|7.539834351e+03|7.554826172e+03|7.593279663e+03|7.563007324e+03|2.112799420e+03
1.308148609e+06|2.643024496e+06|2.653397906e+06|2.669627562e+06|2.658033799e+06|4.297299658e+03|4.314219857e+03|4.340420352e+03|4.321396354e+03|3.954880390e+10|4.001114704e+10|4.073221021e+10|4.021449304e+10|7.531340698e+03|7.546170898e+03|7.569144043e+03|7.552470703e+03|2.112799420e+03
1.316556546e+06|2.641569504e+06|2.651471497e+06|2.671331107e+06|2.656163406e+06|4.294926420e+03|4.311077652e+03|4.343138500e+03|4.318303573e+03|3.948404610e+10|3.992520027e+10|4.080751332e+10|4.013069610e+10|7.529256470e+03|7.543423828e+03|7.571533569e+03|7.549757324e+03|2.112799420e+03
1.324126444e+06|2.638003530e+06|2.649959074e+06|2.679573962e+06|2.655090676e+06|4.289092839e+03|4.308610712e+03|4.356279673e+03|4.316528678e+03|3.932514839e+10|3.985775298e+10|4.117211232e+10|4.008264568e+10|7.524138306e+03|7.541260254e+03|7.583060303e+03|7.548201172e+03|2.112799420e+03
1.331628840e+06|2.638127788e+06|2.647823986e+06|2.670869394e+06|2.652339843e+06|4.289297429e+03|4.305128141e+03|4.342402391e+03|4.312052850e+03|3.933070224e+10|3.976257915e+10|4.078711130e+10|3.996009582e+10|7.524321533e+03|7.538206787e+03|7.570885254e+03|7.544276855e+03|2.112799420e+03
1.338892395e+06|2.638131567e+06|2.646401558e+06|2.665913926e+06|2.650631848e+06|4.289303653e+03|4.302808003e+03|4.334429166e+03|4.309371685e+03|3.933087273e+10|3.969919653e+10|4.056703756e+10|3.988487844e+10|7.524322754e+03|7.536172607e+03|7.563898071e+03|7.541925781e+03|2.112799420e+03
1.346839057e+06|2.626176226e+06|2.639777059e+06|2.676040408e+06|2.644922148e+06|4.269600072e+03|4.292002767e+03|4.350646400e+03|4.299953298e+03|3.879665947e+10|3.940430523e+10|4.101573018e+10|3.962953030e+10|7.507048096e+03|7.526691650e+03|7.578117676e+03|7.533666992e+03|2.112799420e+03
