#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
4.091847762e+05|1.829939798e+06|1.830483313e+06|1.831000084e+06|1.830427250e+06|2.649141654e+03|2.651578340e+03|2.653896530e+03|2.651301609e+03|8.669348067e+09|8.726089866e+09|8.780302340e+09|8.719930323e+09|6.559726074e+03|6.562446777e+03|6.565031372e+03|6.562134766e+03|2.003682073e+03
4.147449790e+05|1.829749387e+06|1.830307545e+06|1.830694133e+06|1.830229017e+06|2.648288362e+03|2.650790167e+03|2.652523897e+03|2.650420822e+03|8.649536434e+09|8.707708966e+09|8.748175522e+09|8.699382658e+09|6.558774170e+03|6.561568359e+03|6.563502197e+03|6.561153320e+03|2.003682073e+03
4.204019688e+05|1.829497413e+06|1.830106151e+06|1.830668483e+06|1.830091317e+06|2.647159470e+03|2.649887283e+03|2.652408838e+03|2.649813207e+03|8.623372778e+09|8.686684805e+09|8.745485849e+09|8.685260136e+09|6.557514893e+03|6.560560791e+03|6.563372803e+03|6.560475098e+03|2.003682073e+03
4.263816434e+05|1.829238596e+06|1.829775963e+06|1.830181202e+06|1.829712950e+06|2.646000264e+03|2.648407442e+03|2.650223725e+03|2.648112845e+03|8.596561512e+09|8.652299401e+09|8.694515059e+09|8.645865304e+09|6.556221558e+03|6.558909912e+03|6.560933350e+03|6.558577637e+03|2.003682073e+03
4.321039177e+05|1.828881377e+06|1.829513981e+06|1.830246248e+06|1.829500223e+06|2.644400892e+03|2.647233687e+03|2.650515344e+03|2.647151120e+03|8.559661702e+09|8.625091096e+09|8.701306023e+09|8.623635827e+09|6.554436279e+03|6.557597168e+03|6.561261108e+03|6.557501953e+03|2.003682073e+03
4.373253597e+05|1.828727948e+06|1.829128892e+06|1.829620582e+06|1.829136507e+06|2.643714144e+03|2.645509015e+03|2.647711250e+03|2.645510769e+03|8.543850081e+09|8.585216356e+09|8.636154357e+09|8.585671069e+09|6.553665283e+03|6.555672607e+03|6.558132690e+03|6.555671387e+03|2.003682073e+03
4.424002433e+05|1.828657018e+06|1.829108889e+06|1.829643091e+06|1.828974798e+06|2.643396705e+03|2.645419453e+03|2.647812095e+03|2.644800398e+03|8.536548018e+09|8.583149164e+09|8.638491776e+09|8.569218545e+09|6.553313599e+03|6.555573975e+03|6.558242554e+03|6.554878906e+03|2.003682073e+03
4.474962123e+05|1.828422064e+06|1.828810754e+06|1.829396445e+06|1.828903031e+06|2.642345378e+03|2.644084770e+03|2.646707207e+03|2.644489671e+03|8.512394407e+09|8.552380968e+09|8.612905677e+09|8.562091448e+09|6.552135742e+03|6.554082764e+03|6.557008667e+03|6.554530762e+03|2.003682073e+03
4.530334922e+05|1.828039079e+06|1.828520791e+06|1.829159208e+06|1.828485699e+06|2.640632271e+03|2.642787107e+03|2.645644767e+03|2.642605300e+03|8.473134800e+09|8.522537143e+09|8.588350824e+09|8.518680144e+09|6.550221558e+03|6.552630127e+03|6.555821899e+03|6.552424805e+03|2.003682073e+03
4.580666596e+05|1.827671477e+06|1.828142783e+06|1.828840128e+06|1.828297384e+06|2.638988683e+03|2.641096068e+03|2.644216249e+03|2.641764884e+03|8.435583411e+09|8.483751554e+09|8.555408541e+09|8.499408330e+09|6.548383423e+03|6.550741699e+03|6.554225952e+03|6.551485840e+03|2.003682073e+03
4.633617619e+05|1.827521896e+06|1.828079061e+06|1.828946378e+06|1.828125049e+06|2.638320083e+03|2.640811075e+03|2.644691869e+03|2.640985388e+03|8.420339098e+09|8.477226672e+09|8.566367057e+09|8.481492390e+09|6.547638672e+03|6.550423340e+03|6.554757202e+03|6.550613770e+03|2.003682073e+03
4.687708501e+05|1.827146280e+06|1.827719258e+06|1.828327091e+06|1.827639959e+06|2.636641667e+03|2.639202273e+03|2.641920490e+03|2.638783059e+03|8.382153737e+09|8.440456489e+09|8.502645659e+09|8.430846549e+09|6.545760376e+03|6.548625977e+03|6.551663574e+03|6.548151855e+03|2.003682073e+03
4.734285114e+05|1.827097592e+06|1.827541881e+06|1.828210257e+06|1.827597452e+06|2.636422655e+03|2.638409406e+03|2.641397861e+03|2.638619055e+03|8.377161260e+09|8.422374572e+09|8.490664789e+09|8.427118623e+09|6.545514526e+03|6.547737061e+03|6.551080078e+03|6.547970215e+03|2.003682073e+03
4.782491378e+05|1.827010254e+06|1.827273350e+06|1.827735185e+06|1.827379318e+06|2.636013487e+03|2.637209390e+03|2.639273479e+03|2.637642253e+03|8.367641111e+09|8.395056786e+09|8.442082098e+09|8.404739595e+09|6.545057251e+03|6.546393311e+03|6.548704590e+03|6.546877441e+03|2.003682073e+03
4.830756060e+05|1.826500592e+06|1.826914625e+06|1.827508781e+06|1.827017689e+06|2.633625346e+03|2.635565284e+03|2.638261467e+03|2.635970114e+03|8.312179453e+09|8.357216730e+09|8.419003557e+09|8.366184189e+09|6.542389404e+03|6.544557129e+03|6.547573608e+03|6.545007324e+03|2.003682073e+03
4.880763967e+05|1.826263830e+06|1.826579221e+06|1.827265232e+06|1.826540605e+06|2.632516456e+03|2.633993685e+03|2.637173122e+03|2.633751068e+03|8.286495686e+09|8.320720474e+09|8.394232382e+09|8.315181735e+09|6.541149536e+03|6.542799072e+03|6.546351685e+03|6.542524902e+03|2.003682073e+03
4.928538551e+05|1.826010128e+06|1.826538119e+06|1.827385441e+06|1.826551573e+06|2.631328577e+03|2.633801138e+03|2.637710262e+03|2.633808759e+03|8.259030741e+09|8.316255109e+09|8.406451797e+09|8.316403235e+09|6.539819214e+03|6.542584717e+03|6.546953735e+03|6.542590820e+03|2.003682073e+03
4.978723036e+05|1.825535870e+06|1.826245069e+06|1.826624196e+06|1.825990055e+06|2.629109018e+03|2.632428601e+03|2.634204387e+03|2.631213508e+03|8.207846949e+09|8.284462606e+09|8.325608399e+09|8.256678533e+09|6.537333984e+03|6.541051270e+03|6.543035889e+03|6.539687988e+03|2.003682073e+03
5.028094493e+05|1.825508484e+06|1.825925270e+06|1.826598879e+06|1.825985415e+06|2.628980890e+03|2.630931343e+03|2.634085777e+03|2.631170330e+03|8.204897642e+09|8.249857513e+09|8.322856670e+09|8.255608595e+09|6.537192627e+03|6.539374756e+03|6.542902832e+03|6.539638184e+03|2.003682073e+03
5.071004542e+05|1.825233457e+06|1.825661493e+06|1.826233159e+06|1.825725768e+06|2.627694382e+03|2.629696818e+03|2.632372837e+03|2.629986473e+03|8.175316571e+09|8.221384798e+09|8.283173785e+09|8.228341779e+09|6.535753418e+03|6.537991211e+03|6.540986450e+03|6.538315430e+03|2.003682073e+03
5.113028661e+05|1.825145065e+06|1.825518009e+06|1.826005364e+06|1.825531921e+06|2.627280996e+03|2.629025455e+03|2.631306276e+03|2.629083472e+03|8.165823996e+09|8.205923410e+09|8.258515729e+09|8.207559632e+09|6.535288208e+03|6.537240967e+03|6.539795898e+03|6.537304199e+03|2.003682073e+03
5.161866871e+05|1.824884078e+06|1.825434068e+06|1.825908002e+06|1.825401911e+06|2.626060704e+03|2.628632747e+03|2.630850510e+03|2.628476426e+03|8.137838149e+09|8.196886914e+09|8.247991525e+09|8.193541503e+09|6.533925537e+03|6.536803467e+03|6.539281860e+03|6.536626465e+03|2.003682073e+03
5.210031915e+05|1.824626402e+06|1.824987040e+06|1.825809751e+06|1.825092501e+06|2.624856271e+03|2.626542075e+03|2.630390645e+03|2.627028986e+03|8.110268050e+09|8.148871492e+09|8.237380329e+09|8.160364287e+09|6.532572754e+03|6.534460449e+03|6.538772217e+03|6.535004395e+03|2.003682073e+03
5.253731801e+05|1.824349723e+06|1.824734705e+06|1.825384360e+06|1.824795023e+06|2.623563443e+03|2.625362457e+03|2.628400222e+03|2.625618853e+03|8.080732305e+09|8.121848743e+09|8.191539701e+09|8.128119151e+09|6.531125000e+03|6.533139404e+03|6.536543823e+03|6.533424316e+03|2.003682073e+03
5.299751797e+05|1.824026389e+06|1.824594269e+06|1.825098043e+06|1.824496601e+06|2.622053173e+03|2.624706103e+03|2.627061107e+03|2.624229276e+03|8.046304969e+09|8.106834231e+09|8.160777190e+09|8.096244341e+09|6.529436279e+03|6.532404297e+03|6.535043579e+03|6.531868164e+03|2.003682073e+03
5.342658880e+05|1.823791138e+06|1.824264645e+06|1.824957580e+06|1.824350198e+06|2.620954707e+03|2.623165992e+03|2.626404344e+03|2.623535504e+03|8.021316049e+09|8.071664230e+09|8.145714866e+09|8.080400592e+09|6.528204712e+03|6.530679932e+03|6.534309448e+03|6.531090820e+03|2.003682073e+03
5.386608138e+05|1.823442927e+06|1.824011221e+06|1.824643956e+06|1.824018337e+06|2.619329380e+03|2.621982334e+03|2.624938312e+03|2.621979465e+03|7.984421212e+09|8.044692042e+09|8.112144494e+09|8.044804371e+09|6.526380737e+03|6.529352051e+03|6.532665649e+03|6.529348145e+03|2.003682073e+03
5.430808295e+05|1.823251455e+06|1.823682297e+06|1.824294393e+06|1.823698729e+06|2.618435949e+03|2.620446596e+03|2.623304956e+03|2.620491311e+03|7.964180822e+09|8.009771661e+09|8.074834316e+09|8.010803079e+09|6.525376587e+03|6.527632812e+03|6.530836304e+03|6.527681641e+03|2.003682073e+03
5.472537079e+05|1.823277617e+06|1.823668618e+06|1.824287848e+06|1.823764064e+06|2.618558015e+03|2.620382743e+03|2.623274382e+03|2.620812179e+03|7.966944523e+09|8.008321574e+09|8.074136650e+09|8.018175231e+09|6.525513916e+03|6.527563477e+03|6.530804077e+03|6.528040527e+03|2.003682073e+03
5.517918336e+05|1.822615889e+06|1.823244617e+06|1.823841695e+06|1.823225362e+06|2.615390842e+03|2.618404045e+03|2.621190748e+03|2.618240162e+03|7.894409679e+09|7.963458490e+09|8.026681980e+09|7.959415056e+09|6.521965698e+03|6.525340332e+03|6.528466187e+03|6.525156738e+03|2.003682073e+03
5.562448291e+05|1.822066913e+06|1.822789404e+06|1.823283861e+06|1.822637697e+06|2.612696507e+03|2.616242844e+03|2.618587144e+03|2.615430304e+03|7.832223130e+09|7.914145299e+09|7.967603976e+09|7.895162006e+09|6.518942871e+03|6.522919189e+03|6.525546631e+03|6.522006836e+03|2.003682073e+03
5.604462561e+05|1.822168050e+06|1.822690493e+06|1.823403680e+06|1.822693332e+06|2.613192730e+03|2.615757141e+03|2.619146233e+03|2.615687935e+03|7.843650137e+09|7.902890354e+09|7.980270015e+09|7.901025011e+09|6.519498779e+03|6.522373779e+03|6.526176514e+03|6.522294922e+03|2.003682073e+03
5.648143117e+05|1.821924539e+06|1.822305639e+06|1.823118269e+06|1.822340145e+06|2.611998065e+03|2.613867914e+03|2.617814623e+03|2.613970389e+03|7.816158009e+09|7.859217349e+09|7.950122846e+09|7.861735351e+09|6.518161133e+03|6.520258545e+03|6.524682251e+03|6.520368164e+03|2.003682073e+03
5.688947219e+05|1.821824264e+06|1.822104485e+06|1.822825655e+06|1.822164619e+06|2.611506228e+03|2.612880844e+03|2.616419092e+03|2.613135069e+03|7.804859852e+09|7.836466340e+09|7.918214695e+09|7.842547696e+09|6.517609863e+03|6.519149658e+03|6.523118530e+03|6.519431641e+03|2.003682073e+03
5.729292073e+05|1.821344426e+06|1.821957589e+06|1.822470647e+06|1.821954402e+06|2.609153585e+03|2.612160186e+03|2.614677811e+03|2.612109978e+03|7.750969833e+09|7.819884894e+09|7.877918963e+09|7.819028021e+09|6.514968872e+03|6.518341553e+03|6.521167114e+03|6.518282715e+03|2.003682073e+03
5.771004099e+05|1.821356569e+06|1.821864938e+06|1.822416962e+06|1.821888660e+06|2.609213102e+03|2.611705720e+03|2.614414292e+03|2.611803668e+03|7.752329968e+09|7.809440702e+09|7.871830841e+09|7.812013380e+09|6.515034912e+03|6.517832764e+03|6.520867798e+03|6.517940430e+03|2.003682073e+03
5.814921651e+05|1.821108931e+06|1.821596049e+06|1.822125391e+06|1.821587587e+06|2.607999505e+03|2.610387105e+03|2.612983416e+03|2.610333266e+03|7.724629624e+09|7.779192280e+09|7.838828445e+09|7.778440958e+09|6.513672241e+03|6.516354736e+03|6.519262939e+03|6.516288574e+03|2.003682073e+03
5.852686880e+05|1.820607548e+06|1.821446935e+06|1.821995725e+06|1.821302920e+06|2.605543601e+03|2.609656060e+03|2.612347264e+03|2.608919422e+03|7.668785376e+09|7.762457648e+09|7.824187269e+09|7.746298524e+09|6.510915283e+03|6.515532471e+03|6.518552368e+03|6.514700684e+03|2.003682073e+03
5.892540319e+05|1.820208177e+06|1.820809948e+06|1.821723993e+06|1.820852365e+06|2.603588547e+03|2.606534809e+03|2.611014474e+03|2.606737621e+03|7.624530712e+09|7.691289919e+09|7.793573880e+09|7.696455201e+09|6.508718384e+03|6.512031494e+03|6.517057495e+03|6.512253906e+03|2.003682073e+03
5.934601787e+05|1.820106020e+06|1.820761392e+06|1.821350356e+06|1.820497992e+06|2.603088621e+03|2.606296995e+03|2.609182651e+03|2.604955366e+03|7.613243215e+09|7.685886326e+09|7.751634041e+09|7.655947784e+09|6.508157837e+03|6.511764404e+03|6.514999756e+03|6.510251953e+03|2.003682073e+03
5.971428265e+05|1.819821590e+06|1.820499441e+06|1.821309128e+06|1.820461462e+06|2.601697069e+03|2.605014277e+03|2.608980579e+03|2.604800957e+03|7.581885611e+09|7.656785694e+09|7.747017292e+09|7.652487720e+09|6.506595703e+03|6.510322266e+03|6.514776855e+03|6.510078125e+03|2.003682073e+03
6.014304422e+05|1.819652309e+06|1.820326709e+06|1.820983573e+06|1.820108981e+06|2.600869123e+03|2.604168691e+03|2.607385313e+03|2.603021735e+03|7.563272023e+09|7.637644098e+09|7.710637174e+09|7.612146540e+09|6.505665649e+03|6.509372070e+03|6.512986572e+03|6.508076660e+03|2.003682073e+03
6.053609210e+05|1.819276844e+06|1.820231883e+06|1.820706346e+06|1.819893085e+06|2.599033448e+03|2.603704566e+03|2.606027406e+03|2.601980125e+03|7.522122358e+09|7.627151961e+09|7.679763873e+09|7.588401249e+09|6.503599976e+03|6.508853027e+03|6.511460571e+03|6.506908691e+03|2.003682073e+03
6.088108740e+05|1.818894496e+06|1.819698577e+06|1.820649324e+06|1.819582950e+06|2.597140461e+03|2.601095398e+03|2.605748169e+03|2.600413341e+03|7.479523126e+09|7.568355415e+09|7.673425881e+09|7.553135637e+09|6.501470215e+03|6.505916260e+03|6.511147461e+03|6.505145020e+03|2.003682073e+03
6.128818057e+05|1.818951125e+06|1.819688985e+06|1.820246276e+06|1.819465801e+06|2.597432958e+03|2.601048484e+03|2.603775008e+03|2.599854822e+03|7.486247981e+09|7.567301070e+09|7.628743805e+09|7.540455600e+09|6.501797119e+03|6.505865234e+03|6.508928345e+03|6.504519531e+03|2.003682073e+03
6.167540454e+05|1.818621790e+06|1.819297431e+06|1.819789426e+06|1.819062344e+06|2.595732256e+03|2.599134033e+03|2.601539738e+03|2.597831228e+03|7.447197048e+09|7.524365826e+09|7.578345988e+09|7.494727522e+09|6.499888794e+03|6.503712158e+03|6.506416992e+03|6.502242676e+03|2.003682073e+03
6.209127918e+05|1.818473301e+06|1.819045844e+06|1.819952513e+06|1.819071729e+06|2.594965703e+03|2.597904453e+03|2.602337532e+03|2.597914688e+03|7.429632884e+09|7.496880011e+09|7.596306726e+09|7.496420559e+09|6.499028076e+03|6.502330322e+03|6.507311646e+03|6.502339844e+03|2.003682073e+03
6.247400767e+05|1.817867187e+06|1.818981888e+06|1.819710709e+06|1.818563560e+06|2.591838472e+03|2.597590215e+03|2.601154730e+03|2.595236237e+03|7.358233510e+09|7.489844760e+09|7.569688867e+09|7.436071202e+09|6.495510498e+03|6.501978760e+03|6.505987183e+03|6.499321289e+03|2.003682073e+03
6.284007909e+05|1.816997620e+06|1.818016427e+06|1.819106763e+06|1.817349343e+06|2.587356716e+03|2.592608216e+03|2.598202146e+03|2.588458440e+03|7.256608602e+09|7.375770238e+09|7.503528288e+09|7.284510921e+09|6.490464478e+03|6.496377441e+03|6.502664062e+03|6.491658203e+03|2.003682073e+03
6.323302388e+05|1.817316253e+06|1.818214009e+06|1.818865914e+06|1.817842950e+06|2.588998296e+03|2.593627556e+03|2.596992842e+03|2.591538862e+03|7.293735359e+09|7.399031633e+09|7.476130221e+09|7.352463416e+09|6.492313110e+03|6.497522705e+03|6.501303345e+03|6.495159180e+03|2.003682073e+03
6.359997753e+05|1.817183616e+06|1.818044194e+06|1.818700579e+06|1.817476802e+06|2.588314868e+03|2.592751454e+03|2.596139051e+03|2.589473027e+03|7.278265453e+09|7.379036797e+09|7.456526579e+09|7.306271661e+09|6.491546875e+03|6.496536865e+03|6.500346802e+03|6.492822266e+03|2.003682073e+03
6.393823054e+05|1.816977340e+06|1.817833283e+06|1.818522707e+06|1.817263911e+06|2.587252256e+03|2.591663618e+03|2.595220733e+03|2.588487831e+03|7.254249190e+09|7.354252657e+09|7.435473407e+09|7.283571858e+09|6.490348999e+03|6.495315186e+03|6.499313843e+03|6.491720703e+03|2.003682073e+03
