#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.730373631e+05|2.000112674e+06|2.002675267e+06|2.008160012e+06|2.003558335e+06|3.109784232e+03|3.113000271e+03|3.119781277e+03|3.114039243e+03|3.806103829e+10|3.819758030e+10|3.848700258e+10|3.824314898e+10|7.911413696e+03|7.915637695e+03|7.924581909e+03|7.917016113e+03|1.871101902e+03
8.849024931e+05|1.994963251e+06|1.998071604e+06|2.002810641e+06|1.998649041e+06|3.103309718e+03|3.107218321e+03|3.113167685e+03|3.107903647e+03|3.778672781e+10|3.795224788e+10|3.820471725e+10|3.798250940e+10|7.902895874e+03|7.908038086e+03|7.915861938e+03|7.908939941e+03|1.871101902e+03
8.954178186e+05|1.989500058e+06|1.994116357e+06|1.998305384e+06|1.993987297e+06|3.096437192e+03|3.102244588e+03|3.107512240e+03|3.102047157e+03|3.749629459e+10|3.774167157e+10|3.796470457e+10|3.773459263e+10|7.893845947e+03|7.901493164e+03|7.908422729e+03|7.901231445e+03|1.871101902e+03
9.071432591e+05|1.988918815e+06|1.991955220e+06|1.996312876e+06|1.992402586e+06|3.095705792e+03|3.099526156e+03|3.105006949e+03|3.100054616e+03|3.746543285e+10|3.762674826e+10|3.785856927e+10|3.765031890e+10|7.892885010e+03|7.897916748e+03|7.905129517e+03|7.898609863e+03|1.871101902e+03
9.191119732e+05|1.985590105e+06|1.988134614e+06|1.993906965e+06|1.988920118e+06|3.091516374e+03|3.094718942e+03|3.101981225e+03|3.095670983e+03|3.728881368e+10|3.742380436e+10|3.773053336e+10|3.746515845e+10|7.887362427e+03|7.891583008e+03|7.901147461e+03|7.892837891e+03|1.871101902e+03
9.310141836e+05|1.981610518e+06|1.984593148e+06|1.988986914e+06|1.984741752e+06|3.086458396e+03|3.090261370e+03|3.095791487e+03|3.090389165e+03|3.707639137e+10|3.723595730e+10|3.746904811e+10|3.724267169e+10|7.880707764e+03|7.885708740e+03|7.893000732e+03|7.885883789e+03|1.871101902e+03
9.440845560e+05|1.977830122e+06|1.981352608e+06|1.985039451e+06|1.980721412e+06|3.081617264e+03|3.086128172e+03|3.090823207e+03|3.085275078e+03|3.687376539e+10|3.706255845e+10|3.725961688e+10|3.702806614e+10|7.874342163e+03|7.880273682e+03|7.886447632e+03|7.879152344e+03|1.871101902e+03
9.546274930e+05|1.975728320e+06|1.978514499e+06|1.982871509e+06|1.978919637e+06|3.078925008e+03|3.082493791e+03|3.088072841e+03|3.082985291e+03|3.676123460e+10|3.691042632e+10|3.714404258e+10|3.693184324e+10|7.870798828e+03|7.875494629e+03|7.882831299e+03|7.876141113e+03|1.871101902e+03
9.646126942e+05|1.971393670e+06|1.974856845e+06|1.978446501e+06|1.975051803e+06|3.073371026e+03|3.077808562e+03|3.082406703e+03|3.078032789e+03|3.652943960e+10|3.671460186e+10|3.690678354e+10|3.672486167e+10|7.863489746e+03|7.869331787e+03|7.875380615e+03|7.869623535e+03|1.871101902e+03
9.764570520e+05|1.966978756e+06|1.970768392e+06|1.975453368e+06|1.970869670e+06|3.067711966e+03|3.072569677e+03|3.078572778e+03|3.072653983e+03|3.629375246e+10|3.649603462e+10|3.674652026e+10|3.650087443e+10|7.856029907e+03|7.862433105e+03|7.870335571e+03|7.862543945e+03|1.871101902e+03
9.870903784e+05|1.962339221e+06|1.967311280e+06|1.971088225e+06|1.966309479e+06|3.061683229e+03|3.068138275e+03|3.072979577e+03|3.066787118e+03|3.604397291e+10|3.631149069e+10|3.651312047e+10|3.625662551e+10|7.848107422e+03|7.856597412e+03|7.862975830e+03|7.854822266e+03|1.871101902e+03
9.981964713e+05|1.959084030e+06|1.962837223e+06|1.966986538e+06|1.962745777e+06|3.057429085e+03|3.062333958e+03|3.067721937e+03|3.062167944e+03|3.586827728e+10|3.607087080e+10|3.629416838e+10|3.606511374e+10|7.842512817e+03|7.848961426e+03|7.856042480e+03|7.848745117e+03|1.871101902e+03
1.010218393e+06|1.957513890e+06|1.959864125e+06|1.963382236e+06|1.960120391e+06|3.055376691e+03|3.058448682e+03|3.063046083e+03|3.058739956e+03|3.578361591e+10|3.591035927e+10|3.610031366e+10|3.592374269e+10|7.839810181e+03|7.843855713e+03|7.849895752e+03|7.844232422e+03|1.871101902e+03
