#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.892064512e+06|1.467290696e+07|1.476279313e+07|1.480389749e+07|1.474397727e+07|1.754979861e+04|1.760476659e+04|1.762981644e+04|1.759314019e+04|4.158691119e+11|4.195596464e+11|4.212494034e+11|4.187901560e+11|1.192669434e+04|1.195666846e+04|1.197034424e+04|1.195034668e+04|2.512962220e+03
1.912164929e+06|1.463291103e+07|1.469389579e+07|1.474137706e+07|1.467985683e+07|1.752526245e+04|1.756266157e+04|1.759170180e+04|1.755391745e+04|4.142286912e+11|4.167301106e+11|4.186794049e+11|4.161577472e+11|1.191331714e+04|1.193370312e+04|1.194953882e+04|1.192895410e+04|2.512962220e+03
1.930658577e+06|1.461134422e+07|1.468352107e+07|1.474778222e+07|1.467745162e+07|1.751198938e+04|1.755630457e+04|1.759561026e+04|1.755239376e+04|4.133455719e+11|4.163045046e+11|4.189426582e+11|4.160603536e+11|1.190608765e+04|1.193023584e+04|1.195167480e+04|1.192813086e+04|2.512962220e+03
1.948225043e+06|1.458123473e+07|1.464793808e+07|1.471205644e+07|1.464451931e+07|1.749343953e+04|1.753448488e+04|1.757378402e+04|1.753218420e+04|4.121129569e+11|4.148449766e+11|4.174751635e+11|4.147100388e+11|1.189599829e+04|1.191833789e+04|1.193976001e+04|1.191711719e+04|2.512962220e+03
1.968097355e+06|1.454463417e+07|1.459865975e+07|1.465797318e+07|1.460025249e+07|1.747086518e+04|1.750417703e+04|1.754064108e+04|1.750501809e+04|4.106149002e+11|4.128262670e+11|4.152565644e+11|4.128950113e+11|1.188370239e+04|1.190183643e+04|1.192169849e+04|1.190231348e+04|2.512962220e+03
1.985653562e+06|1.450313514e+07|1.456310442e+07|1.465061403e+07|1.457162673e+07|1.744518546e+04|1.748226079e+04|1.753612668e+04|1.748734033e+04|4.089191059e+11|4.113708480e+11|4.149547231e+11|4.117241421e+11|1.186974609e+04|1.188991162e+04|1.191924048e+04|1.189270020e+04|2.512962220e+03
2.005517440e+06|1.447678643e+07|1.454572209e+07|1.460673648e+07|1.454102153e+07|1.742885739e+04|1.747153681e+04|1.750915189e+04|1.746848934e+04|4.078428247e+11|4.106594118e+11|4.131569241e+11|4.104710470e+11|1.186087012e+04|1.188407129e+04|1.190454443e+04|1.188243848e+04|2.512962220e+03
2.025406283e+06|1.444669133e+07|1.449562107e+07|1.454335208e+07|1.449126566e+07|1.741018774e+04|1.744053058e+04|1.747007432e+04|1.743766914e+04|4.066138009e+11|4.086121535e+11|4.105624188e+11|4.084382958e+11|1.185072461e+04|1.186722021e+04|1.188327832e+04|1.186568457e+04|2.512962220e+03
2.045225505e+06|1.438308525e+07|1.446162995e+07|1.453625480e+07|1.445553859e+07|1.737057600e+04|1.741945870e+04|1.746568890e+04|1.741549363e+04|4.040207941e+11|4.072237922e+11|4.102721879e+11|4.069798135e+11|1.182922900e+04|1.185576562e+04|1.188089233e+04|1.185363867e+04|2.512962220e+03
2.062203837e+06|1.435941560e+07|1.442929681e+07|1.449486484e+07|1.441729885e+07|1.735581362e+04|1.739936324e+04|1.744006204e+04|1.739169646e+04|4.030560874e+11|4.059045980e+11|4.085812632e+11|4.054203807e+11|1.182122217e+04|1.184485303e+04|1.186696558e+04|1.184071973e+04|2.512962220e+03
2.079321360e+06|1.432842200e+07|1.439004696e+07|1.444973083e+07|1.438685547e+07|1.733642428e+04|1.737491568e+04|1.741207653e+04|1.737277289e+04|4.017950188e+11|4.043045501e+11|4.067378226e+11|4.041783157e+11|1.181071753e+04|1.183158740e+04|1.185175317e+04|1.183044629e+04|2.512962220e+03
2.097389366e+06|1.428936253e+07|1.434526925e+07|1.441875484e+07|1.434506460e+07|1.731195630e+04|1.734696794e+04|1.739280037e+04|1.734663123e+04|4.002062341e+11|4.024803817e+11|4.054748068e+11|4.024774545e+11|1.179745947e+04|1.181642334e+04|1.184129077e+04|1.181627734e+04|2.512962220e+03
2.115631929e+06|1.424299516e+07|1.433297249e+07|1.439377540e+07|1.432145023e+07|1.728283132e+04|1.733927273e+04|1.737723936e+04|1.733183794e+04|3.983221666e+11|4.019801356e+11|4.044565244e+11|4.015169011e+11|1.178168677e+04|1.181225928e+04|1.183284399e+04|1.180825977e+04|2.512962220e+03
2.131853463e+06|1.422750881e+07|1.428337761e+07|1.435263578e+07|1.428388078e+07|1.727308181e+04|1.730820429e+04|1.735157632e+04|1.730835374e+04|3.976935074e+11|3.999628306e+11|4.027800988e+11|3.999874284e+11|1.177641016e+04|1.179542139e+04|1.181892041e+04|1.179552734e+04|2.512962220e+03
2.150003655e+06|1.418492232e+07|1.424778937e+07|1.430203626e+07|1.424505730e+07|1.724624479e+04|1.728584857e+04|1.731989902e+04|1.728399744e+04|3.959649675e+11|3.985168048e+11|4.007217196e+11|3.984091331e+11|1.176188940e+04|1.178332031e+04|1.180175684e+04|1.178233984e+04|2.512962220e+03
2.169601190e+06|1.414931981e+07|1.420984152e+07|1.428335360e+07|1.421234979e+07|1.722373861e+04|1.726195300e+04|1.730818899e+04|1.726335361e+04|3.945220553e+11|3.969763611e+11|3.999618546e+11|3.970825781e+11|1.174972852e+04|1.177038867e+04|1.179541650e+04|1.177117480e+04|2.512962220e+03
2.187585746e+06|1.410758656e+07|1.416506969e+07|1.422460805e+07|1.416350055e+07|1.719730830e+04|1.723370402e+04|1.727125505e+04|1.723252708e+04|3.928316855e+11|3.951600722e+11|3.975757542e+11|3.951011962e+11|1.173545044e+04|1.175511572e+04|1.177542969e+04|1.175450586e+04|2.512962220e+03
2.204077366e+06|1.406389816e+07|1.413543561e+07|1.419861836e+07|1.413242266e+07|1.716956343e+04|1.721494980e+04|1.725487994e+04|1.721287083e+04|3.910640242e+11|3.939596406e+11|3.965208309e+11|3.938417528e+11|1.172047778e+04|1.174498096e+04|1.176656860e+04|1.174388281e+04|2.512962220e+03
2.220135847e+06|1.402142209e+07|1.409385836e+07|1.416795777e+07|1.409039081e+07|1.714251666e+04|1.718860569e+04|1.723553076e+04|1.718617723e+04|3.893471777e+11|3.922757145e+11|3.952770752e+11|3.921411132e+11|1.170588696e+04|1.173075195e+04|1.175609766e+04|1.172947461e+04|2.512962220e+03
2.238398458e+06|1.399212124e+07|1.406356421e+07|1.413581208e+07|1.406057485e+07|1.712382872e+04|1.716935097e+04|1.721518821e+04|1.716725986e+04|3.881634081e+11|3.910505248e+11|3.939748902e+11|3.909342663e+11|1.169581006e+04|1.172035986e+04|1.174511597e+04|1.171926172e+04|2.512962220e+03
2.253868000e+06|1.395858788e+07|1.403543392e+07|1.409777700e+07|1.402503051e+07|1.710237493e+04|1.715144302e+04|1.719109022e+04|1.714463727e+04|3.868107681e+11|3.899134801e+11|3.924344136e+11|3.894973529e+11|1.168425806e+04|1.171070215e+04|1.173209277e+04|1.170705762e+04|2.512962220e+03
2.270053999e+06|1.391091440e+07|1.398870361e+07|1.406542137e+07|1.399155812e+07|1.707183226e+04|1.712164331e+04|1.717053252e+04|1.712320970e+04|3.848881564e+11|3.880255367e+11|3.911256022e+11|3.881472080e+11|1.166780151e+04|1.169463379e+04|1.172099609e+04|1.169551367e+04|2.512962220e+03
2.286788488e+06|1.390033097e+07|1.396228162e+07|1.403578348e+07|1.396530602e+07|1.706503314e+04|1.710473914e+04|1.715166562e+04|1.710648073e+04|3.844619267e+11|3.869597491e+11|3.899276096e+11|3.870864207e+11|1.166414795e+04|1.168552979e+04|1.171082373e+04|1.168649414e+04|2.512962220e+03
2.304911985e+06|1.383359171e+07|1.390559307e+07|1.397577751e+07|1.390359520e+07|1.702207079e+04|1.706841640e+04|1.711337543e+04|1.706692674e+04|3.817759082e+11|3.846737468e+11|3.875041273e+11|3.845984798e+11|1.164104077e+04|1.166596582e+04|1.169018335e+04|1.166519727e+04|2.512962220e+03
2.321691551e+06|1.381035597e+07|1.388841397e+07|1.395244819e+07|1.388037213e+07|1.700707579e+04|1.705736892e+04|1.709844423e+04|1.705200123e+04|3.808415584e+11|3.839822317e+11|3.865631396e+11|3.836632174e+11|1.163298462e+04|1.166002588e+04|1.168213452e+04|1.165716602e+04|2.512962220e+03
2.338094559e+06|1.377207949e+07|1.384778573e+07|1.390108705e+07|1.383540696e+07|1.698230898e+04|1.703121624e+04|1.706551934e+04|1.702306549e+04|3.793042542e+11|3.823470879e+11|3.844923621e+11|3.818532084e+11|1.161968481e+04|1.164596094e+04|1.166440454e+04|1.164160352e+04|2.512962220e+03
2.353625031e+06|1.371954423e+07|1.381466344e+07|1.388237857e+07|1.380571114e+07|1.694824536e+04|1.700986090e+04|1.705348628e+04|1.700379773e+04|3.771955398e+11|3.810145700e+11|3.837393121e+11|3.806616645e+11|1.160139575e+04|1.163447510e+04|1.165793579e+04|1.163126367e+04|2.512962220e+03
2.369148532e+06|1.369859308e+07|1.377131447e+07|1.384784183e+07|1.376307918e+07|1.693461732e+04|1.698181367e+04|1.703125238e+04|1.697624447e+04|3.763559004e+11|3.792735306e+11|3.823493456e+11|3.789484662e+11|1.159409058e+04|1.161941943e+04|1.164598242e+04|1.161646094e+04|2.512962220e+03
2.386424930e+06|1.367310157e+07|1.376061001e+07|1.381814077e+07|1.374108275e+07|1.691802263e+04|1.697488130e+04|1.701210895e+04|1.696202424e+04|3.753344161e+11|3.788436610e+11|3.811542545e+11|3.780646026e+11|1.158519629e+04|1.161569775e+04|1.163568677e+04|1.160882520e+04|2.512962220e+03
2.400486231e+06|1.363528701e+07|1.370726466e+07|1.377769811e+07|1.370675229e+07|1.689336637e+04|1.694025910e+04|1.698594658e+04|1.693968429e+04|3.738198660e+11|3.767034166e+11|3.795299008e+11|3.766886548e+11|1.157198022e+04|1.159711963e+04|1.162164307e+04|1.159684473e+04|2.512962220e+03
2.417254267e+06|1.358074806e+07|1.364489482e+07|1.371319681e+07|1.364622152e+07|1.685767239e+04|1.689964321e+04|1.694411762e+04|1.690031448e+04|3.716389337e+11|3.742042847e+11|3.769411477e+11|3.742621496e+11|1.155287012e+04|1.157533984e+04|1.159918335e+04|1.157573047e+04|2.512962220e+03
2.433541118e+06|1.356097291e+07|1.363183401e+07|1.369347512e+07|1.362488619e+07|1.684471341e+04|1.689110848e+04|1.693128676e+04|1.688631046e+04|3.708483063e+11|3.736817699e+11|3.761507953e+11|3.734099063e+11|1.154593408e+04|1.157076709e+04|1.159230713e+04|1.156823828e+04|2.512962220e+03
2.448856274e+06|1.353617299e+07|1.359664416e+07|1.365517516e+07|1.359553054e+07|1.682841909e+04|1.686808285e+04|1.690634395e+04|1.686716585e+04|3.698582066e+11|3.722745225e+11|3.746161654e+11|3.722343414e+11|1.153722388e+04|1.155844629e+04|1.157893140e+04|1.155797754e+04|2.512962220e+03
2.464522949e+06|1.349522153e+07|1.355960077e+07|1.361988916e+07|1.355489448e+07|1.680146514e+04|1.684381388e+04|1.688329581e+04|1.684051657e+04|3.682242647e+11|3.707934514e+11|3.732040562e+11|3.706106126e+11|1.152281494e+04|1.154544873e+04|1.156658813e+04|1.154372168e+04|2.512962220e+03
2.480527669e+06|1.344612730e+07|1.350197971e+07|1.356396854e+07|1.350305736e+07|1.676906423e+04|1.680591595e+04|1.684667713e+04|1.680642410e+04|3.662673553e+11|3.684938982e+11|3.709680636e+11|3.685415335e+11|1.150550146e+04|1.152519580e+04|1.154698560e+04|1.152549414e+04|2.512962220e+03
2.497391634e+06|1.340563222e+07|1.347023211e+07|1.355259306e+07|1.346972304e+07|1.674225687e+04|1.678499833e+04|1.683921587e+04|1.678441445e+04|3.646551649e+11|3.672273863e+11|3.705134519e+11|3.672130633e+11|1.149120215e+04|1.151401025e+04|1.154299316e+04|1.151373633e+04|2.512962220e+03
2.512940065e+06|1.337198286e+07|1.343926749e+07|1.349581456e+07|1.343202293e+07|1.671993824e+04|1.676452573e+04|1.680185572e+04|1.675950713e+04|3.633163360e+11|3.659942399e+11|3.682479242e+11|3.657109419e+11|1.147928882e+04|1.150308496e+04|1.152302002e+04|1.150043359e+04|2.512962220e+03
2.526534854e+06|1.333874105e+07|1.341459123e+07|1.349017467e+07|1.341056152e+07|1.669782150e+04|1.674819094e+04|1.679814068e+04|1.674531612e+04|3.619957145e+11|3.650118144e+11|3.680229325e+11|3.648561401e+11|1.146750635e+04|1.149436670e+04|1.152103711e+04|1.149285840e+04|2.512962220e+03
2.542743008e+06|1.327301811e+07|1.335383148e+07|1.343213178e+07|1.334821163e+07|1.665398227e+04|1.670786483e+04|1.675980353e+04|1.670387758e+04|3.593867727e+11|3.625951945e+11|3.657101385e+11|3.623776113e+11|1.144415479e+04|1.147285156e+04|1.150056421e+04|1.147076367e+04|2.512962220e+03
2.555570910e+06|1.323822722e+07|1.333313966e+07|1.343505053e+07|1.333800086e+07|1.663069371e+04|1.669409213e+04|1.676173531e+04|1.669701913e+04|3.580077493e+11|3.617732020e+11|3.658263461e+11|3.619734264e+11|1.143175684e+04|1.146552148e+04|1.150159595e+04|1.146712012e+04|2.512962220e+03
2.571944591e+06|1.321370529e+07|1.327207499e+07|1.335526673e+07|1.328210455e+07|1.661426179e+04|1.665335139e+04|1.670881973e+04|1.665980044e+04|3.570359065e+11|3.593493884e+11|3.626522164e+11|3.597530647e+11|1.142301709e+04|1.144381787e+04|1.147336572e+04|1.144728613e+04|2.512962220e+03
