#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
4.404914860e+05|1.899131991e+06|1.900446062e+06|1.901877213e+06|1.900442823e+06|2.685137410e+03|2.692144281e+03|2.699686917e+03|2.691881355e+03|7.080840550e+09|7.230012138e+09|7.391325571e+09|7.225358747e+09|6.412915894e+03|6.420410400e+03|6.428466187e+03|6.420111328e+03|2.039912098e+03
4.483080351e+05|1.899204436e+06|1.900441167e+06|1.902105001e+06|1.900360499e+06|2.685539157e+03|2.692118504e+03|2.700888857e+03|2.691470700e+03|7.089532527e+09|7.229463789e+09|7.417222119e+09|7.216573410e+09|6.413345459e+03|6.420380615e+03|6.429751099e+03|6.419673340e+03|2.039912098e+03
4.558941753e+05|1.898556131e+06|1.899829429e+06|1.901579795e+06|1.899957544e+06|2.681945417e+03|2.688899171e+03|2.698118163e+03|2.689378048e+03|7.012031073e+09|7.161247081e+09|7.357604606e+09|7.171528928e+09|6.409499756e+03|6.416938232e+03|6.426794312e+03|6.417440430e+03|2.039912098e+03
4.637161261e+05|1.898543242e+06|1.899787566e+06|1.901057181e+06|1.899700067e+06|2.681873956e+03|2.688678963e+03|2.695363191e+03|2.688037219e+03|7.010488055e+09|7.156594431e+09|7.298600357e+09|7.142789146e+09|6.409422974e+03|6.416703125e+03|6.423849365e+03|6.416009277e+03|2.039912098e+03
4.716225559e+05|1.897581377e+06|1.899123998e+06|1.900853725e+06|1.898955329e+06|2.676548703e+03|2.685093063e+03|2.694291225e+03|2.683860715e+03|6.896778778e+09|7.079877774e+09|7.275716934e+09|7.054013128e+09|6.403721436e+03|6.412866455e+03|6.422702271e+03|6.411532715e+03|2.039912098e+03
4.786823973e+05|1.897512341e+06|1.898906419e+06|1.900592364e+06|1.898795681e+06|2.676166798e+03|2.683886699e+03|2.692914628e+03|2.683062982e+03|6.888675478e+09|7.053816521e+09|7.246391571e+09|7.036719551e+09|6.403312988e+03|6.411577393e+03|6.421231567e+03|6.410684570e+03|2.039912098e+03
4.868591259e+05|1.897555102e+06|1.898977056e+06|1.900407449e+06|1.898767793e+06|2.676403346e+03|2.684278367e+03|2.691940994e+03|2.682926845e+03|6.893693991e+09|7.062281383e+09|7.225693689e+09|7.033853201e+09|6.403564453e+03|6.411996094e+03|6.420194580e+03|6.410538086e+03|2.039912098e+03
4.935376046e+05|1.896540957e+06|1.898084279e+06|1.899518198e+06|1.897858810e+06|2.670797416e+03|2.679331978e+03|2.687262363e+03|2.677895434e+03|6.775476121e+09|6.956042076e+09|7.126708475e+09|6.926841503e+09|6.397557739e+03|6.406702148e+03|6.415187500e+03|6.405147949e+03|2.039912098e+03
5.007564157e+05|1.896482515e+06|1.897428884e+06|1.898856410e+06|1.897536282e+06|2.670474629e+03|2.675705169e+03|2.683609482e+03|2.676195738e+03|6.768714197e+09|6.878890262e+09|7.047837354e+09|6.890377062e+09|6.397212769e+03|6.402818848e+03|6.411279419e+03|6.403333984e+03|2.039912098e+03
5.073502924e+05|1.895585989e+06|1.897293401e+06|1.898736295e+06|1.897182038e+06|2.665452973e+03|2.674955895e+03|2.682943782e+03|2.674153423e+03|6.663208286e+09|6.863028203e+09|7.033503916e+09|6.847307186e+09|6.391821045e+03|6.402015137e+03|6.410570435e+03|6.401140625e+03|2.039912098e+03
5.149231533e+05|1.895890470e+06|1.897192955e+06|1.898331914e+06|1.896839990e+06|2.667206302e+03|2.674400489e+03|2.680703290e+03|2.672021525e+03|6.700522669e+09|6.851287857e+09|6.985375797e+09|6.802560542e+09|6.393702393e+03|6.401420410e+03|6.408172363e+03|6.398843262e+03|2.039912098e+03
5.214970093e+05|1.895263118e+06|1.896749511e+06|1.898147409e+06|1.896549790e+06|2.663552375e+03|2.671949544e+03|2.679681520e+03|2.670615981e+03|6.622392820e+09|6.799653266e+09|6.963511043e+09|6.772121812e+09|6.389783081e+03|6.398792480e+03|6.407076782e+03|6.397348633e+03|2.039912098e+03
5.285558147e+05|1.894875652e+06|1.896301536e+06|1.897569269e+06|1.896065606e+06|2.661272941e+03|2.669475235e+03|2.676481722e+03|2.667866527e+03|6.573651749e+09|6.747809644e+09|6.895357021e+09|6.713900382e+09|6.387336060e+03|6.396137695e+03|6.403650146e+03|6.394399902e+03|2.039912098e+03
5.354987812e+05|1.894093233e+06|1.895520107e+06|1.896660422e+06|1.895343328e+06|2.656674402e+03|2.665065070e+03|2.671457339e+03|2.663793438e+03|6.475972633e+09|6.654865314e+09|6.789316738e+09|6.627526729e+09|6.382397583e+03|6.391405273e+03|6.398263184e+03|6.390032715e+03|2.039912098e+03
5.417338775e+05|1.893967363e+06|1.895223788e+06|1.896773458e+06|1.895121288e+06|2.655935190e+03|2.663320921e+03|2.672081858e+03|2.662282523e+03|6.460355727e+09|6.617431782e+09|6.802434045e+09|6.596194843e+09|6.381607178e+03|6.389535645e+03|6.398933716e+03|6.388397461e+03|2.039912098e+03
5.484908077e+05|1.893462520e+06|1.894838258e+06|1.896127781e+06|1.894619661e+06|2.652971949e+03|2.661052974e+03|2.668516002e+03|2.659330145e+03|6.397988507e+09|6.568951397e+09|6.727789569e+09|6.533923758e+09|6.378418579e+03|6.387099854e+03|6.395107056e+03|6.385223633e+03|2.039912098e+03
5.548335493e+05|1.893442752e+06|1.894354405e+06|1.895490183e+06|1.894360683e+06|2.652855956e+03|2.658208705e+03|2.664888897e+03|2.658088499e+03|6.395554145e+09|6.508460631e+09|6.651078105e+09|6.506885966e+09|6.378293213e+03|6.384046631e+03|6.391219604e+03|6.383906250e+03|2.039912098e+03
5.614800672e+05|1.893285109e+06|1.894410357e+06|1.895808114e+06|1.894190433e+06|2.651931197e+03|2.658537494e+03|2.666751895e+03|2.656953320e+03|6.376154663e+09|6.515435050e+09|6.691081320e+09|6.483308701e+09|6.377299805e+03|6.384399658e+03|6.393213989e+03|6.382678223e+03|2.039912098e+03
5.679752413e+05|1.892832015e+06|1.894206331e+06|1.895604088e+06|1.894010684e+06|2.649274626e+03|2.657338728e+03|2.665559544e+03|2.655977883e+03|6.320657732e+09|6.490026518e+09|6.665500967e+09|6.462598859e+09|6.374442139e+03|6.383114746e+03|6.391939087e+03|6.381633789e+03|2.039912098e+03
5.743829385e+05|1.891516038e+06|1.893021674e+06|1.894203919e+06|1.892623194e+06|2.641296924e+03|2.650386379e+03|2.657324562e+03|2.647566572e+03|6.152363782e+09|6.343838133e+09|6.489726623e+09|6.285696902e+09|6.365858276e+03|6.375639648e+03|6.383097046e+03|6.372580078e+03|2.039912098e+03
5.799072211e+05|1.891000581e+06|1.892557081e+06|1.893939875e+06|1.892221154e+06|2.638111519e+03|2.647663656e+03|2.655773781e+03|2.644555858e+03|6.085237380e+09|6.287183538e+09|6.456948939e+09|6.224037041e+09|6.362426880e+03|6.372708984e+03|6.381434326e+03|6.369304199e+03|2.039912098e+03
5.863641348e+05|1.890673964e+06|1.892414928e+06|1.893792557e+06|1.891807589e+06|2.636094667e+03|2.646830970e+03|2.654908857e+03|2.642552376e+03|6.043026732e+09|6.269925221e+09|6.438712743e+09|6.180597520e+09|6.360252075e+03|6.371812988e+03|6.380503052e+03|6.367178223e+03|2.039912098e+03
5.922593326e+05|1.890281550e+06|1.891868114e+06|1.893254256e+06|1.891609543e+06|2.633673070e+03|2.643474360e+03|2.651750227e+03|2.641501037e+03|5.992630916e+09|6.198562638e+09|6.372361001e+09|6.158183533e+09|6.357640869e+03|6.368202148e+03|6.377108032e+03|6.366053711e+03|2.039912098e+03
5.979060810e+05|1.889712671e+06|1.892323367e+06|1.893493616e+06|1.891405525e+06|2.630165551e+03|2.646286169e+03|2.653154382e+03|2.639870267e+03|5.920195083e+09|6.258533793e+09|6.401817754e+09|6.124969301e+09|6.353855957e+03|6.371226807e+03|6.378615845e+03|6.364276855e+03|2.039912098e+03
6.040845522e+05|1.889072011e+06|1.890939721e+06|1.892470582e+06|1.890856495e+06|2.626216923e+03|2.637735627e+03|2.647156921e+03|2.636837608e+03|5.839405460e+09|6.077354912e+09|6.276672083e+09|6.060519918e+09|6.349594849e+03|6.362022461e+03|6.372161987e+03|6.361028809e+03|2.039912098e+03
6.106437876e+05|1.888240575e+06|1.890214104e+06|1.892012019e+06|1.889828113e+06|2.620692271e+03|2.633257018e+03|2.644364757e+03|2.629785449e+03|5.722009654e+09|5.984001476e+09|6.217530234e+09|5.914367713e+09|6.343631470e+03|6.357191895e+03|6.369158081e+03|6.353390625e+03|2.039912098e+03
6.163043474e+05|1.889027766e+06|1.890504866e+06|1.892136776e+06|1.890318210e+06|2.625932205e+03|2.635050946e+03|2.645136867e+03|2.633402158e+03|5.833449883e+09|6.021267539e+09|6.234013465e+09|5.988986734e+09|6.349290283e+03|6.359127930e+03|6.369990967e+03|6.357319824e+03|2.039912098e+03
6.214161446e+05|1.887806265e+06|1.889538876e+06|1.891103388e+06|1.889170116e+06|2.617804832e+03|2.629094733e+03|2.638746597e+03|2.626039072e+03|5.661285334e+09|5.898217059e+09|6.098575623e+09|5.835252390e+09|6.340513062e+03|6.352702637e+03|6.363109009e+03|6.349371094e+03|2.039912098e+03
6.268604973e+05|1.888170886e+06|1.889624520e+06|1.891063724e+06|1.889376915e+06|2.620228804e+03|2.629622417e+03|2.638501561e+03|2.627394213e+03|5.712233373e+09|5.909046572e+09|6.093426806e+09|5.863387331e+09|6.343130981e+03|6.353273193e+03|6.362848389e+03|6.350834961e+03|2.039912098e+03
6.323576736e+05|1.887870469e+06|1.889217292e+06|1.890399813e+06|1.889018083e+06|2.618231517e+03|2.627114170e+03|2.634402687e+03|2.625116811e+03|5.670227381e+09|5.857719327e+09|6.007781108e+09|5.815988863e+09|6.340973511e+03|6.350563232e+03|6.358430298e+03|6.348377930e+03|2.039912098e+03
6.386012670e+05|1.887214645e+06|1.888957626e+06|1.890628155e+06|1.888733079e+06|2.613875587e+03|2.625464979e+03|2.635811866e+03|2.623300204e+03|5.579442903e+09|5.823469600e+09|6.037121265e+09|5.778143347e+09|6.336264648e+03|6.348782959e+03|6.359947388e+03|6.346416992e+03|2.039912098e+03
6.444535996e+05|1.885562593e+06|1.887962893e+06|1.889316357e+06|1.887486075e+06|2.602728886e+03|2.618846113e+03|2.627724163e+03|2.615008198e+03|5.349315213e+09|5.683176981e+09|5.870168806e+09|5.605727766e+09|6.324197266e+03|6.341639160e+03|6.351225342e+03|6.337450684e+03|2.039912098e+03
6.501798448e+05|1.885677190e+06|1.887020846e+06|1.889069080e+06|1.887030833e+06|2.603536509e+03|2.612589491e+03|2.626197283e+03|2.611411027e+03|5.366241489e+09|5.552852729e+09|5.838985681e+09|5.532398048e+09|6.325073364e+03|6.334873291e+03|6.349574829e+03|6.333528320e+03|2.039912098e+03
6.553847768e+05|1.885444248e+06|1.887081866e+06|1.889103297e+06|1.887255732e+06|2.601895028e+03|2.612994383e+03|2.626404764e+03|2.613572712e+03|5.331876004e+09|5.561213447e+09|5.843176771e+09|5.575630543e+09|6.323295898e+03|6.335312012e+03|6.349799194e+03|6.335903809e+03|2.039912098e+03
6.599995408e+05|1.884350257e+06|1.886814233e+06|1.888518940e+06|1.886254404e+06|2.594197083e+03|2.611218926e+03|2.622544255e+03|2.606525952e+03|5.172647312e+09|5.524625121e+09|5.761218308e+09|5.430116994e+09|6.314951294e+03|6.333391113e+03|6.345634033e+03|6.328262695e+03|2.039912098e+03
6.656493308e+05|1.884692667e+06|1.886905123e+06|1.888661928e+06|1.886444994e+06|2.596604533e+03|2.611821761e+03|2.623495984e+03|2.608118542e+03|5.222119066e+09|5.537025321e+09|5.781448829e+09|5.462549868e+09|6.317562622e+03|6.334046143e+03|6.346658447e+03|6.330000000e+03|2.039912098e+03
6.716048752e+05|1.884433977e+06|1.885847519e+06|1.887185605e+06|1.885596958e+06|2.594785517e+03|2.604737304e+03|2.613682843e+03|2.602171572e+03|5.184705939e+09|5.391491152e+09|5.575451893e+09|5.339836752e+09|6.315589966e+03|6.326372070e+03|6.336055176e+03|6.323553223e+03|2.039912098e+03
6.772942222e+05|1.883236378e+06|1.885319194e+06|1.887364058e+06|1.884880760e+06|2.586377976e+03|2.601014141e+03|2.614867481e+03|2.596952612e+03|5.014120857e+09|5.313503457e+09|5.600018006e+09|5.232344633e+09|6.306458740e+03|6.322339844e+03|6.337338013e+03|6.317885742e+03|2.039912098e+03
6.835639939e+05|1.882038152e+06|1.885228717e+06|1.887032839e+06|1.884437569e+06|2.577275003e+03|2.600376969e+03|2.612669072e+03|2.593825438e+03|4.824295121e+09|5.300244440e+09|5.554495816e+09|5.167732091e+09|6.296567993e+03|6.321650879e+03|6.334961548e+03|6.314494141e+03|2.039912098e+03
6.888946224e+05|1.880960087e+06|1.883445365e+06|1.885277906e+06|1.882910378e+06|2.569068814e+03|2.587843553e+03|2.600723357e+03|2.582255628e+03|4.657629853e+09|5.043584576e+09|5.307448855e+09|4.930947583e+09|6.287636963e+03|6.308052979e+03|6.322024658e+03|6.301906738e+03|2.039912098e+03
6.931993065e+05|1.881295841e+06|1.883546413e+06|1.885569507e+06|1.883253394e+06|2.571622247e+03|2.588552422e+03|2.602777591e+03|2.585192379e+03|4.708989020e+09|5.057876765e+09|5.350330871e+09|4.990348160e+09|6.290417236e+03|6.308824219e+03|6.324249756e+03|6.305118164e+03|2.039912098e+03
6.974603945e+05|1.880605573e+06|1.883672337e+06|1.885706433e+06|1.882990212e+06|2.566374930e+03|2.589436026e+03|2.603742639e+03|2.582974976e+03|4.603921268e+09|5.075731862e+09|5.370569289e+09|4.945477070e+09|6.284699097e+03|6.309781982e+03|6.325298096e+03|6.302693848e+03|2.039912098e+03
7.018432846e+05|1.880720480e+06|1.882933844e+06|1.884940724e+06|1.882485847e+06|2.567241043e+03|2.584109411e+03|2.598349662e+03|2.578942607e+03|4.621064025e+09|4.966702469e+09|5.258164953e+09|4.863279132e+09|6.285642456e+03|6.303995361e+03|6.319453857e+03|6.298297363e+03|2.039912098e+03
7.076307742e+05|1.881186148e+06|1.883390896e+06|1.885507667e+06|1.882987404e+06|2.570787806e+03|2.587461510e+03|2.602341856e+03|2.582153192e+03|4.692156938e+09|5.035892965e+09|5.341215849e+09|4.930273942e+09|6.289508179e+03|6.307636719e+03|6.323778931e+03|6.301760742e+03|2.039912098e+03
7.145302846e+05|1.879793482e+06|1.881718560e+06|1.884302474e+06|1.881932497e+06|2.559748517e+03|2.574840039e+03|2.593861252e+03|2.575394615e+03|4.467001472e+09|4.774354725e+09|5.165767915e+09|4.789079121e+09|6.277474854e+03|6.293917480e+03|6.314585571e+03|6.294469238e+03|2.039912098e+03
7.206160874e+05|1.877573600e+06|1.880668725e+06|1.882565914e+06|1.880057818e+06|2.541162690e+03|2.566854646e+03|2.581300152e+03|2.559664748e+03|4.090615934e+09|4.613449543e+09|4.907758695e+09|4.470290640e+09|6.257172485e+03|6.285221436e+03|6.300943115e+03|6.277283691e+03|2.039912098e+03
7.253742916e+05|1.874964897e+06|1.879275841e+06|1.882346026e+06|1.878458431e+06|2.516984767e+03|2.555506468e+03|2.579622492e+03|2.544105024e+03|3.603786934e+09|4.380546294e+09|4.872836835e+09|4.158784125e+09|6.230659180e+03|6.272847168e+03|6.299120483e+03|6.260185547e+03|2.039912098e+03
7.292186534e+05|1.875709171e+06|1.879566931e+06|1.882164197e+06|1.878322500e+06|2.524318423e+03|2.557891095e+03|2.578236016e+03|2.539025263e+03|3.753119215e+09|4.428975644e+09|4.844153264e+09|4.062368971e+09|6.238709961e+03|6.275450195e+03|6.297614624e+03|6.254332520e+03|2.039912098e+03
7.333227894e+05|1.873998990e+06|1.879030615e+06|1.881438486e+06|1.877707313e+06|2.507494662e+03|2.553498612e+03|2.572707717e+03|2.535087313e+03|3.417190785e+09|4.339980628e+09|4.730959260e+09|3.980827584e+09|6.220223633e+03|6.270654785e+03|6.291598511e+03|6.250216309e+03|2.039912098e+03
7.380276853e+05|1.876073358e+06|1.879405318e+06|1.882398007e+06|1.878695652e+06|2.527733604e+03|2.556566848e+03|2.580018995e+03|2.544577096e+03|3.821677151e+09|4.402019538e+09|4.881070529e+09|4.171087960e+09|6.242455811e+03|6.274005371e+03|6.299549438e+03|6.260575195e+03|2.039912098e+03
7.428970866e+05|1.874531617e+06|1.878282436e+06|1.881000446e+06|1.877489323e+06|2.512724634e+03|2.547381362e+03|2.569375624e+03|2.532835174e+03|3.519270963e+09|4.218130947e+09|4.663773944e+09|3.936223597e+09|6.225977539e+03|6.263968994e+03|6.287967041e+03|6.247478027e+03|2.039912098e+03
7.489923837e+05|1.873696174e+06|1.878103477e+06|1.881279549e+06|1.876985207e+06|2.504330694e+03|2.545868319e+03|2.571498300e+03|2.527085370e+03|3.353546562e+09|4.187640039e+09|4.706485228e+09|3.820464180e+09|6.216741455e+03|6.262314453e+03|6.290283691e+03|6.241325195e+03|2.039912098e+03
7.550907870e+05|1.873504516e+06|1.877064418e+06|1.880068757e+06|1.876506094e+06|2.502236201e+03|2.536598007e+03|2.562006824e+03|2.524272684e+03|3.310575480e+09|3.997486282e+09|4.513520714e+09|3.762959129e+09|6.214436157e+03|6.252175049e+03|6.279938721e+03|6.237719238e+03|2.039912098e+03
7.596089030e+05|1.871118458e+06|1.875287666e+06|1.879813392e+06|1.874796397e+06|2.474844818e+03|2.520163022e+03|2.559911753e+03|2.504365795e+03|2.767753849e+09|3.667982458e+09|4.470341910e+09|3.368162879e+09|6.184191528e+03|6.234149902e+03|6.277656250e+03|6.215501953e+03|2.039912098e+03
7.630136093e+05|1.868534199e+06|1.876054980e+06|1.878427233e+06|1.874424299e+06|2.438185161e+03|2.527569527e+03|2.548564307e+03|2.493028405e+03|2.053647113e+09|3.818497076e+09|4.241506393e+09|3.152861680e+09|6.143476318e+03|6.242278320e+03|6.265261108e+03|6.195505859e+03|2.039912098e+03
7.662070183e+05|1.868568776e+06|1.873819110e+06|1.878656989e+06|1.873489545e+06|2.438793826e+03|2.505674912e+03|2.550442226e+03|2.482340850e+03|2.066050949e+09|3.381351255e+09|4.278789646e+09|2.943850565e+09|6.144155640e+03|6.218218750e+03|6.267316650e+03|6.181482910e+03|2.039912098e+03
7.704137624e+05|1.865630123e+06|1.872444842e+06|1.876075636e+06|1.872273736e+06|2.370511828e+03|2.490683679e+03|2.527753920e+03|2.463844670e+03|7.657231316e+08|3.081976945e+09|3.822066002e+09|2.582146117e+09|6.067599487e+03|6.201697266e+03|6.242480957e+03|6.160569336e+03|2.039912098e+03
7.770743143e+05|1.867796348e+06|1.874180977e+06|1.877654616e+06|1.873732836e+06|2.425651101e+03|2.509281851e+03|2.541889178e+03|2.485549564e+03|1.811832470e+09|3.452126201e+09|4.105486450e+09|3.007344064e+09|6.129500854e+03|6.222187988e+03|6.257963989e+03|6.181619141e+03|2.039912098e+03
7.861674644e+05|1.871950904e+06|1.875826788e+06|1.880257541e+06|1.875523616e+06|2.485151937e+03|2.525464551e+03|2.563556582e+03|2.511752349e+03|2.974700959e+09|3.776693237e+09|4.545648856e+09|3.517935108e+09|6.195585815e+03|6.239968506e+03|6.281630249e+03|6.218731934e+03|2.039912098e+03
