#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
6.492789391e+05|6.079659368e+09|6.449957232e+09|6.885328270e+09|0.000000|0.000000|0.000000
6.531347195e+05|6.053168596e+09|6.426012301e+09|6.864161096e+09|0.000000|0.000000|0.000000
6.577819903e+05|6.021158465e+09|6.397024126e+09|6.838441422e+09|0.000000|0.000000|0.000000
6.622795830e+05|5.990097009e+09|6.368837373e+09|6.813333214e+09|0.000000|0.000000|0.000000
6.672860432e+05|5.955429175e+09|6.337309778e+09|6.785132022e+09|0.000000|0.000000|0.000000
6.710854326e+05|5.929057262e+09|6.313277698e+09|6.763552064e+09|0.000000|0.000000|0.000000
6.754677387e+05|5.898574453e+09|6.285445929e+09|6.738469434e+09|0.000000|0.000000|0.000000
6.796064254e+05|5.869724551e+09|6.259051422e+09|6.714591745e+09|0.000000|0.000000|0.000000
6.842492679e+05|5.837291548e+09|6.229315520e+09|6.687585384e+09|0.000000|0.000000|0.000000
6.881809275e+05|5.809771793e+09|6.204030997e+09|6.664533116e+09|0.000000|0.000000|0.000000
6.918726644e+05|5.783887308e+09|6.180203630e+09|6.642734424e+09|0.000000|0.000000|0.000000
6.957938822e+05|5.756348733e+09|6.154804767e+09|6.619417638e+09|0.000000|0.000000|0.000000
7.001603062e+05|5.725630919e+09|6.126413413e+09|6.593255050e+09|0.000000|0.000000|0.000000
7.044933837e+05|5.695095235e+09|6.098126455e+09|6.567084670e+09|0.000000|0.000000|0.000000
7.090829542e+05|5.662697659e+09|6.068043917e+09|6.539138648e+09|0.000000|0.000000|0.000000
7.128466480e+05|5.636090116e+09|6.043282334e+09|6.516046803e+09|0.000000|0.000000|0.000000
7.169285106e+05|5.607194672e+09|6.016334210e+09|6.490824286e+09|0.000000|0.000000|0.000000
7.205856056e+05|5.581273626e+09|5.992108508e+09|6.468068083e+09|0.000000|0.000000|0.000000
7.248081635e+05|5.551308355e+09|5.964041495e+09|6.441606378e+09|0.000000|0.000000|0.000000
7.288874453e+05|5.522324881e+09|5.936830340e+09|6.415851578e+09|0.000000|0.000000|0.000000
7.325150094e+05|5.496523659e+09|5.912553348e+09|6.392790486e+09|0.000000|0.000000|0.000000
7.361556979e+05|5.470604797e+09|5.888114239e+09|6.369495657e+09|0.000000|0.000000|0.000000
7.398718022e+05|5.444125415e+09|5.863092675e+09|6.345562471e+09|0.000000|0.000000|0.000000
7.438822409e+05|5.415523697e+09|5.836003530e+09|6.319556433e+09|0.000000|0.000000|0.000000
7.486673614e+05|5.381365691e+09|5.803566157e+09|6.288285279e+09|0.000000|0.000000|0.000000
7.526994187e+05|5.352559070e+09|5.776136887e+09|6.261730562e+09|0.000000|0.000000|0.000000
7.561244445e+05|5.328073443e+09|5.752768174e+09|6.239025953e+09|0.000000|0.000000|0.000000
7.592945597e+05|5.305398284e+09|5.731082649e+09|6.217889834e+09|0.000000|0.000000|0.000000
7.630292779e+05|5.278671294e+09|5.705466238e+09|6.192839238e+09|0.000000|0.000000|0.000000
7.666420946e+05|5.252804330e+09|5.680615772e+09|6.168451310e+09|0.000000|0.000000|0.000000
7.709707173e+05|5.221798372e+09|5.650751530e+09|6.139030021e+09|0.000000|0.000000|0.000000
7.746456855e+05|5.195464292e+09|5.625320474e+09|6.113878669e+09|0.000000|0.000000|0.000000
7.780015926e+05|5.171409660e+09|5.602036423e+09|6.090771808e+09|0.000000|0.000000|0.000000
7.818203034e+05|5.144031224e+09|5.575471120e+09|6.064316260e+09|0.000000|0.000000|0.000000
7.853029601e+05|5.119057479e+09|5.551178931e+09|6.040037964e+09|0.000000|0.000000|0.000000
7.893713019e+05|5.089879977e+09|5.522723950e+09|6.011493863e+09|0.000000|0.000000|0.000000
7.931438749e+05|5.062821642e+09|5.496263589e+09|5.984848268e+09|0.000000|0.000000|0.000000
7.969542327e+05|5.035492011e+09|5.469466465e+09|5.957762683e+09|0.000000|0.000000|0.000000
7.998073319e+05|5.015029093e+09|5.449354603e+09|5.937367448e+09|0.000000|0.000000|0.000000
8.030048045e+05|4.992098069e+09|5.426767862e+09|5.914393911e+09|0.000000|0.000000|0.000000
8.071305197e+05|4.962514424e+09|5.397550678e+09|5.884568488e+09|0.000000|0.000000|0.000000
8.107342683e+05|4.936679149e+09|5.371962786e+09|5.858347638e+09|0.000000|0.000000|0.000000
8.141283358e+05|4.912353186e+09|5.347806927e+09|5.833508060e+09|0.000000|0.000000|0.000000
8.178754318e+05|4.885505348e+09|5.321075074e+09|5.805921713e+09|0.000000|0.000000|0.000000
8.213358767e+05|4.860720496e+09|5.296329508e+09|5.780293235e+09|0.000000|0.000000|0.000000
8.247963601e+05|4.835945452e+09|5.271527760e+09|5.754517645e+09|0.000000|0.000000|0.000000
8.286801263e+05|4.808153546e+09|5.243626246e+09|5.725413845e+09|0.000000|0.000000|0.000000
8.323743372e+05|4.781733015e+09|5.217022246e+09|5.697557899e+09|0.000000|0.000000|0.000000
8.357870074e+05|4.757340340e+09|5.192390550e+09|5.671674915e+09|0.000000|0.000000|0.000000
8.388737804e+05|4.735289968e+09|5.170065766e+09|5.648139270e+09|0.000000|0.000000|0.000000
8.418214699e+05|4.714245443e+09|5.148707001e+09|5.625553536e+09|0.000000|0.000000|0.000000
8.451071090e+05|4.690803336e+09|5.124853878e+09|5.600250773e+09|0.000000|0.000000|0.000000
8.489816649e+05|4.663181456e+09|5.096664054e+09|5.570239465e+09|0.000000|0.000000|0.000000
8.525115172e+05|4.638039143e+09|5.070924922e+09|5.542734441e+09|0.000000|0.000000|0.000000
8.559796434e+05|4.613358443e+09|5.045583193e+09|5.515557970e+09|0.000000|0.000000|0.000000
8.594556475e+05|4.588644828e+09|5.020131928e+09|5.488167771e+09|0.000000|0.000000|0.000000
8.627674298e+05|4.565121559e+09|4.995835093e+09|5.461929690e+09|0.000000|0.000000|0.000000
8.662113236e+05|4.540684719e+09|4.970519758e+09|5.434497683e+09|0.000000|0.000000|0.000000
8.695142955e+05|4.517272751e+09|4.946193510e+09|5.408046784e+09|0.000000|0.000000|0.000000
8.725409396e+05|4.495841853e+09|4.923862494e+09|5.383686932e+09|0.000000|0.000000|0.000000
8.763121448e+05|4.469170265e+09|4.895985040e+09|5.353171054e+09|0.000000|0.000000|0.000000
8.796593811e+05|4.445527585e+09|4.871192839e+09|5.325933562e+09|0.000000|0.000000|0.000000
8.827432701e+05|4.423771402e+09|4.848310916e+09|5.300711935e+09|0.000000|0.000000|0.000000
8.854114615e+05|4.404969032e+09|4.828482470e+09|5.278791546e+09|0.000000|0.000000|0.000000
8.884689882e+05|4.383448017e+09|4.805725701e+09|5.253559943e+09|0.000000|0.000000|0.000000
8.917993279e+05|4.360038088e+09|4.780896208e+09|5.225939823e+09|0.000000|0.000000|0.000000
8.955936537e+05|4.333407941e+09|4.752554276e+09|5.194296896e+09|0.000000|0.000000|0.000000
8.994463982e+05|4.306414490e+09|4.723718591e+09|5.161975847e+09|0.000000|0.000000|0.000000
9.027351784e+05|4.283405606e+09|4.699064341e+09|5.120926546e+09|1.000000|1.000000|5.000000
9.057573100e+05|4.262315492e+09|4.676349899e+09|5.101899043e+09|1.000000|1.000000|5.000000
9.087829208e+05|4.241201100e+09|4.653609308e+09|5.082849636e+09|1.000000|1.000000|5.000000
9.117246006e+05|4.220672424e+09|4.631499545e+09|5.064328663e+09|1.000000|1.000000|5.000000
9.147579053e+05|4.199504339e+09|4.608701126e+09|5.045230814e+09|1.000000|1.000000|5.000000
9.182341380e+05|4.175245257e+09|4.582573647e+09|5.023344268e+09|1.000000|1.000000|5.000000
9.211695932e+05|4.154760019e+09|4.560510668e+09|5.004862485e+09|1.000000|1.000000|5.000000
9.242189701e+05|4.133479773e+09|4.537591449e+09|4.985663445e+09|1.000000|1.000000|5.000000
9.275987809e+05|4.109893577e+09|4.512188680e+09|4.964383976e+09|1.000000|1.000000|5.000000
9.309540038e+05|4.086478967e+09|4.486970713e+09|4.943259313e+09|1.000000|1.000000|5.000000
9.338245370e+05|4.066446792e+09|4.465395690e+09|4.925186283e+09|1.000000|1.000000|5.000000
9.368719241e+05|4.045180432e+09|4.442491428e+09|4.905999771e+09|1.000000|1.000000|5.000000
9.403969469e+05|4.020580865e+09|4.415997240e+09|4.883806039e+09|1.000000|1.000000|5.000000
9.436711691e+05|3.997731524e+09|4.391388077e+09|4.863191361e+09|1.000000|1.000000|5.000000
9.464397671e+05|3.978410709e+09|4.370579203e+09|4.845760120e+09|1.000000|1.000000|5.000000
9.493956987e+05|3.957782577e+09|4.348362324e+09|4.827149417e+09|1.000000|1.000000|5.000000
9.521467366e+05|3.938584306e+09|4.327685431e+09|4.809828735e+09|1.000000|1.000000|5.000000
9.550477894e+05|3.918339148e+09|4.305881022e+09|4.791563552e+09|1.000000|1.000000|5.000000
9.584177084e+05|3.894821982e+09|4.280552599e+09|4.770346362e+09|1.000000|1.000000|5.000000
9.618629860e+05|3.870778921e+09|4.254657778e+09|4.748654710e+09|1.000000|1.000000|5.000000
9.653132324e+05|3.846701185e+09|4.228725613e+09|4.726931775e+09|1.000000|1.000000|5.000000
9.690603675e+05|3.820551595e+09|4.200562021e+09|4.703339612e+09|1.000000|1.000000|5.000000
9.726549112e+05|3.795466872e+09|4.173545311e+09|4.680708172e+09|1.000000|1.000000|5.000000
9.759975772e+05|3.772139892e+09|4.148421723e+09|4.659662569e+09|1.000000|1.000000|5.000000
9.792165243e+05|3.749676292e+09|4.124228010e+09|4.639395906e+09|1.000000|1.000000|5.000000
9.820178653e+05|3.730126978e+09|4.103173038e+09|4.621758513e+09|1.000000|1.000000|5.000000
9.842109519e+05|3.714822401e+09|4.086689726e+09|4.607950723e+09|1.000000|1.000000|5.000000
9.864107902e+05|3.699470708e+09|4.070155668e+09|4.594100423e+09|1.000000|1.000000|5.000000
9.884707657e+05|3.685095055e+09|4.054672825e+09|4.581130708e+09|1.000000|1.000000|5.000000
9.907048189e+05|3.669504591e+09|4.037881607e+09|4.567064990e+09|1.000000|1.000000|5.000000
9.930108916e+05|3.653411534e+09|4.020549088e+09|4.552545833e+09|1.000000|1.000000|5.000000
9.957915519e+05|3.634006542e+09|3.999649553e+09|4.535038647e+09|1.000000|1.000000|5.000000
9.988474336e+05|3.612680902e+09|3.976681445e+09|4.515798652e+09|1.000000|1.000000|5.000000
1.002658968e+06|3.586081899e+09|3.948033827e+09|4.491801029e+09|1.000000|1.000000|5.000000
1.007482095e+06|3.552423436e+09|3.911783040e+09|4.461434360e+09|1.000000|1.000000|5.000000
1.013524755e+06|3.510254398e+09|3.866366207e+09|4.423389450e+09|1.000000|1.000000|5.000000
1.018307062e+06|3.476880807e+09|3.830422233e+09|4.393279793e+09|1.000000|1.000000|5.000000
1.021463828e+06|3.454851143e+09|3.806695878e+09|4.373404628e+09|1.000000|1.000000|5.000000
1.023831501e+06|3.438328203e+09|3.788900367e+09|4.358497630e+09|1.000000|1.000000|5.000000
1.025626789e+06|3.425799687e+09|3.775406924e+09|4.347194402e+09|1.000000|1.000000|5.000000
1.027337794e+06|3.413859339e+09|3.762546948e+09|4.336421818e+09|1.000000|1.000000|5.000000
1.028883546e+06|3.403072227e+09|3.750929029e+09|4.326689685e+09|1.000000|1.000000|5.000000
1.030519427e+06|3.391656138e+09|3.738633691e+09|4.316390089e+09|1.000000|1.000000|5.000000
1.032151916e+06|3.380263723e+09|3.726363850e+09|4.306111851e+09|1.000000|1.000000|5.000000
1.033739429e+06|3.369185179e+09|3.714432053e+09|4.296116787e+09|1.000000|1.000000|5.000000
1.035334929e+06|3.358050892e+09|3.702440220e+09|4.286071432e+09|1.000000|1.000000|5.000000
1.037352020e+06|3.343974509e+09|3.687279696e+09|4.273371718e+09|1.000000|1.000000|5.000000
1.039326169e+06|3.330197805e+09|3.668404038e+09|4.260942374e+09|1.000000|2.000000|5.000000
1.041247997e+06|3.316786217e+09|3.658779908e+09|4.248842438e+09|1.000000|2.000000|5.000000
1.043463108e+06|3.301327941e+09|3.647687078e+09|4.234895980e+09|1.000000|2.000000|5.000000
1.046058959e+06|3.283212653e+09|3.634687582e+09|4.218552366e+09|1.000000|2.000000|5.000000
1.049428623e+06|3.259697264e+09|3.617812983e+09|4.197336779e+09|1.000000|2.000000|5.000000
1.060005090e+06|3.185888804e+09|3.564848171e+09|4.130746779e+09|1.000000|2.000000|5.000000
1.079115311e+06|3.052527065e+09|3.469148040e+09|4.010427806e+09|1.000000|2.000000|5.000000
1.084168830e+06|3.017260803e+09|3.443841037e+09|3.978610581e+09|1.000000|2.000000|5.000000
1.087661813e+06|2.992884832e+09|3.426348885e+09|3.956618577e+09|1.000000|2.000000|5.000000
1.090609222e+06|2.972316170e+09|3.411588853e+09|3.938061528e+09|1.000000|2.000000|5.000000
1.093495046e+06|2.952177289e+09|3.397137230e+09|3.919892228e+09|1.000000|2.000000|5.000000
1.096674964e+06|2.929986055e+09|3.381212842e+09|3.899871294e+09|1.000000|2.000000|5.000000
1.100097689e+06|2.906100382e+09|3.364072528e+09|3.878321638e+09|1.000000|2.000000|5.000000
1.103692938e+06|2.874319774e+09|3.346068247e+09|3.855685758e+09|2.000000|2.000000|5.000000
1.106844852e+06|2.866504814e+09|3.330284097e+09|3.835841138e+09|2.000000|2.000000|5.000000
1.113867088e+06|2.849093650e+09|3.295118154e+09|3.791628763e+09|2.000000|2.000000|5.000000
1.129437145e+06|2.810488738e+09|3.217146453e+09|3.693598855e+09|2.000000|2.000000|5.000000
1.136530681e+06|2.792900791e+09|3.181623455e+09|3.648937573e+09|2.000000|2.000000|5.000000
1.141871305e+06|2.779659071e+09|3.154878687e+09|3.615312717e+09|2.000000|2.000000|5.000000
1.145361437e+06|2.771005524e+09|3.137400812e+09|3.593338663e+09|2.000000|2.000000|5.000000
1.148303028e+06|2.763712044e+09|3.122669914e+09|3.574818244e+09|2.000000|2.000000|5.000000
1.151944626e+06|2.754682947e+09|3.104433529e+09|3.551890552e+09|2.000000|2.000000|5.000000
1.155183351e+06|2.746652746e+09|3.088214648e+09|3.531499366e+09|2.000000|2.000000|5.000000
1.157877619e+06|2.739972489e+09|3.074722298e+09|3.514536112e+09|2.000000|2.000000|5.000000
1.160909785e+06|2.732454435e+09|3.059537818e+09|3.495445427e+09|2.000000|2.000000|5.000000
1.164053819e+06|2.724019920e+09|3.043793131e+09|3.475650423e+09|3.000000|2.000000|5.000000
1.168562361e+06|2.711728968e+09|3.021215266e+09|3.447264406e+09|3.000000|2.000000|5.000000
1.175449419e+06|2.691999213e+09|2.986498409e+09|3.403903117e+09|3.000000|3.000000|5.000000
1.181838706e+06|2.672731645e+09|2.954306955e+09|3.324903327e+09|3.000000|3.000000|3.000000
1.186883790e+06|2.656908173e+09|2.928873064e+09|3.284852155e+09|3.000000|3.000000|3.000000
1.192220333e+06|2.639624137e+09|2.901969889e+09|3.243334389e+09|3.000000|3.000000|3.000000
1.197453188e+06|2.622165335e+09|2.875602288e+09|3.203446347e+09|3.000000|3.000000|3.000000
1.201689787e+06|2.607683296e+09|2.854272393e+09|3.171733983e+09|3.000000|3.000000|3.000000
1.205724793e+06|2.593618664e+09|2.833978293e+09|3.142002964e+09|3.000000|3.000000|3.000000
1.209944223e+06|2.578643654e+09|2.812783995e+09|3.111394996e+09|3.000000|3.000000|3.000000
1.213881294e+06|2.564438074e+09|2.793038091e+09|3.083269901e+09|3.000000|3.000000|3.000000
1.219036365e+06|2.545519767e+09|2.767234781e+09|3.047062867e+09|3.000000|3.000000|3.000000
1.224974756e+06|2.523313012e+09|2.737593918e+09|3.006200270e+09|3.000000|3.000000|3.000000
1.229705929e+06|2.505329391e+09|2.714051090e+09|2.974274001e+09|3.000000|3.000000|3.000000
1.234832609e+06|2.485575574e+09|2.688620601e+09|2.940290239e+09|3.000000|3.000000|3.000000
1.239670434e+06|2.466701362e+09|2.664706341e+09|2.908788149e+09|3.000000|3.000000|3.000000
1.244347921e+06|2.448255915e+09|2.641667415e+09|2.878838768e+09|3.000000|3.000000|3.000000
1.248698121e+06|2.430942534e+09|2.620318087e+09|2.851421646e+09|3.000000|3.000000|3.000000
1.253234860e+06|2.412738508e+09|2.598137169e+09|2.823265167e+09|3.000000|3.000000|3.000000
1.257451859e+06|2.395694145e+09|2.577599859e+09|2.797482121e+09|3.000000|3.000000|3.000000
1.262333673e+06|2.375829264e+09|2.553925617e+09|2.768089543e+09|3.000000|3.000000|3.000000
1.267508435e+06|2.354633563e+09|2.528953537e+09|2.737450923e+09|3.000000|3.000000|3.000000
1.272634366e+06|2.333515240e+09|2.504346375e+09|2.707610219e+09|3.000000|3.000000|3.000000
1.276788891e+06|2.316321539e+09|2.484499848e+09|2.683784823e+09|3.000000|3.000000|3.000000
1.281708424e+06|2.295885227e+09|2.461114630e+09|2.655976731e+09|3.000000|3.000000|3.000000
1.286607558e+06|2.275464393e+09|2.437954137e+09|2.628706648e+09|3.000000|3.000000|3.000000
1.291101233e+06|2.256684222e+09|2.416824928e+09|2.604052752e+09|3.000000|3.000000|3.000000
1.295394126e+06|2.238708291e+09|2.396743924e+09|2.580811722e+09|3.000000|3.000000|3.000000
1.299705913e+06|2.220627257e+09|2.376678480e+09|2.557765567e+09|3.000000|3.000000|3.000000
1.303736965e+06|2.203706834e+09|2.358014848e+09|2.536481503e+09|3.000000|3.000000|3.000000
1.307996630e+06|2.185816262e+09|2.338393945e+09|2.514257020e+09|3.000000|3.000000|3.000000
1.312689337e+06|2.166102448e+09|2.316899841e+09|2.490080735e+09|3.000000|3.000000|3.000000
1.317421509e+06|2.146226648e+09|2.295354930e+09|2.466017012e+09|3.000000|3.000000|3.000000
1.322327740e+06|2.125632767e+09|2.273156190e+09|2.441391506e+09|3.000000|3.000000|3.000000
1.327182892e+06|2.105274824e+09|2.251328086e+09|2.417334877e+09|3.000000|3.000000|3.000000
1.332343190e+06|2.083669829e+09|2.228280628e+09|2.392094397e+09|3.000000|3.000000|3.000000
1.336558269e+06|2.066053150e+09|2.209571508e+09|2.371719045e+09|3.000000|3.000000|3.000000
1.340112627e+06|2.051223125e+09|2.193876553e+09|2.354700866e+09|3.000000|3.000000|3.000000
1.344146108e+06|2.034425399e+09|2.176156062e+09|2.335564018e+09|3.000000|3.000000|3.000000
1.348791149e+06|2.015126478e+09|2.155867091e+09|2.313749048e+09|3.000000|3.000000|3.000000
1.353196080e+06|1.996874638e+09|2.136743337e+09|2.293274825e+09|3.000000|3.000000|3.000000
1.357085828e+06|1.980800704e+09|2.119949904e+09|2.275361483e+09|3.000000|3.000000|3.000000
1.361098196e+06|1.964265303e+09|2.102718509e+09|2.257041205e+09|3.000000|3.000000|3.000000
1.365940785e+06|1.944373193e+09|2.082044303e+09|2.235135763e+09|3.000000|3.000000|3.000000
1.370247617e+06|1.926744359e+09|2.063768955e+09|2.215835488e+09|3.000000|3.000000|3.000000
1.374534200e+06|1.909259488e+09|2.045682657e+09|2.196789010e+09|3.000000|3.000000|3.000000
1.379474685e+06|1.889185863e+09|2.024963346e+09|2.175030564e+09|3.000000|3.000000|3.000000
1.384306191e+06|1.869639083e+09|2.004829628e+09|2.153943766e+09|3.000000|3.000000|3.000000
1.388244040e+06|1.853770952e+09|1.988512483e+09|2.136891396e+09|3.000000|3.000000|3.000000
1.392177233e+06|1.837979443e+09|1.972296281e+09|2.119974471e+09|3.000000|3.000000|3.000000
1.396070058e+06|1.822407885e+09|1.956325590e+09|2.103340195e+09|3.000000|3.000000|3.000000
1.399956847e+06|1.806918683e+09|1.940456825e+09|2.086835629e+09|3.000000|3.000000|3.000000
1.404141636e+06|1.790307658e+09|1.923456018e+09|2.069176941e+09|3.000000|3.000000|3.000000
1.408060129e+06|1.774815967e+09|1.907615039e+09|2.052742135e+09|3.000000|3.000000|3.000000
1.412588142e+06|1.756990021e+09|1.889401882e+09|2.033866056e+09|3.000000|3.000000|3.000000
1.417188823e+06|1.738961136e+09|1.870994906e+09|2.014807387e+09|3.000000|3.000000|3.000000
1.421593154e+06|1.721780243e+09|1.853464045e+09|1.996669907e+09|3.000000|3.000000|3.000000
1.426168251e+06|1.704014368e+09|1.835344603e+09|1.977934916e+09|3.000000|3.000000|3.000000
1.430510603e+06|1.687228386e+09|1.818230306e+09|1.960247300e+09|3.000000|3.000000|3.000000
1.434207472e+06|1.672995600e+09|1.803722120e+09|1.945257477e+09|3.000000|3.000000|3.000000
