#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.164234040e+06|3.526044919e+10|3.564481729e+10|3.600150018e+10|0.000000|0.000000|0.000000
1.172900507e+06|3.513766586e+10|3.552133053e+10|3.587883553e+10|0.000000|0.000000|0.000000
1.182063015e+06|3.500684303e+10|3.538982201e+10|3.574825566e+10|0.000000|0.000000|0.000000
1.190826503e+06|3.488074034e+10|3.526312644e+10|3.562251024e+10|0.000000|0.000000|0.000000
1.198052845e+06|3.477603491e+10|3.515798355e+10|3.551819979e+10|0.000000|0.000000|0.000000
1.207374600e+06|3.464000083e+10|3.502146091e+10|3.538282103e+10|0.000000|0.000000|0.000000
1.216918255e+06|3.449959458e+10|3.488065163e+10|3.524327044e+10|0.000000|0.000000|0.000000
1.226494756e+06|3.435754632e+10|3.473830772e+10|3.510228531e+10|0.000000|0.000000|0.000000
1.234925573e+06|3.423152672e+10|3.461212621e+10|3.497738496e+10|0.000000|0.000000|0.000000
1.242775068e+06|3.411338024e+10|3.449391847e+10|3.486044601e+10|0.000000|0.000000|0.000000
1.250514406e+06|3.399611799e+10|3.437668625e+10|3.474454057e+10|0.000000|0.000000|0.000000
1.259473299e+06|3.385941403e+10|3.424013692e+10|3.460962631e+10|0.000000|0.000000|0.000000
1.267747477e+06|3.373223551e+10|3.411322312e+10|3.448432243e+10|0.000000|0.000000|0.000000
1.275575557e+06|3.361109443e+10|3.399244720e+10|3.436516263e+10|0.000000|0.000000|0.000000
1.283846572e+06|3.348222941e+10|3.386409645e+10|3.423862268e+10|0.000000|0.000000|0.000000
1.292000105e+06|3.335431651e+10|3.373682713e+10|3.411324740e+10|0.000000|0.000000|0.000000
1.300810695e+06|3.321511071e+10|3.359847808e+10|3.397707269e+10|0.000000|0.000000|0.000000
1.309309301e+06|3.307986018e+10|3.346422160e+10|3.384504542e+10|0.000000|0.000000|0.000000
1.317542942e+06|3.294790973e+10|3.333339977e+10|3.371651273e+10|0.000000|0.000000|0.000000
1.325137280e+06|3.282540100e+10|3.321208373e+10|3.359742604e+10|0.000000|0.000000|0.000000
1.332542888e+06|3.270519082e+10|3.309318327e+10|3.348081308e+10|0.000000|0.000000|0.000000
1.339903612e+06|3.258497607e+10|3.297442005e+10|3.336443896e+10|0.000000|0.000000|0.000000
1.347933821e+06|3.245298994e+10|3.284419509e+10|3.323695682e+10|0.000000|0.000000|0.000000
1.356446693e+06|3.231211192e+10|3.270539538e+10|3.310122652e+10|0.000000|0.000000|0.000000
1.364287994e+06|3.218147027e+10|3.257686890e+10|3.297568049e+10|0.000000|0.000000|0.000000
1.372667229e+06|3.204093175e+10|3.243881269e+10|3.284097804e+10|0.000000|0.000000|0.000000
1.380461415e+06|3.190933476e+10|3.230973905e+10|3.271518655e+10|0.000000|0.000000|0.000000
1.387830478e+06|3.178413973e+10|3.218712720e+10|3.259582716e+10|0.000000|0.000000|0.000000
1.394681189e+06|3.166707166e+10|3.207263887e+10|3.248449708e+10|0.000000|0.000000|0.000000
1.402901999e+06|3.152572245e+10|3.193462017e+10|3.235044515e+10|0.000000|0.000000|0.000000
1.409823088e+06|3.140598294e+10|3.181789006e+10|3.223720912e+10|0.000000|0.000000|0.000000
1.417587708e+06|3.127084308e+10|3.168635773e+10|3.210977034e+10|0.000000|0.000000|0.000000
1.424742431e+06|3.114555955e+10|3.156462202e+10|3.199197422e+10|0.000000|0.000000|0.000000
1.432786590e+06|3.100382823e+10|3.142714435e+10|3.185912400e+10|0.000000|0.000000|0.000000
1.440234320e+06|3.087177737e+10|3.129928980e+10|3.173574658e+10|0.000000|0.000000|0.000000
1.447401789e+06|3.074394009e+10|3.117573268e+10|3.161667853e+10|0.000000|0.000000|0.000000
1.455531899e+06|3.059803187e+10|3.103497559e+10|3.148123409e+10|0.000000|0.000000|0.000000
1.463397925e+06|3.045594638e+10|3.089818295e+10|3.134981159e+10|0.000000|0.000000|0.000000
1.470317536e+06|3.033020703e+10|3.077735861e+10|3.123390387e+10|0.000000|0.000000|0.000000
1.477222389e+06|3.020403353e+10|3.065633817e+10|3.111797422e+10|0.000000|0.000000|0.000000
1.484546094e+06|3.006943599e+10|3.052748500e+10|3.099472759e+10|0.000000|0.000000|0.000000
1.491421245e+06|2.994235707e+10|3.040606676e+10|3.087877141e+10|0.000000|0.000000|0.000000
1.498089660e+06|2.981842550e+10|3.028788022e+10|3.076607140e+10|0.000000|0.000000|0.000000
1.505583167e+06|2.967836403e+10|3.015458153e+10|3.063916548e+10|0.000000|0.000000|0.000000
1.512356289e+06|2.955103938e+10|3.003365610e+10|3.052423045e+10|0.000000|0.000000|0.000000
1.520525834e+06|2.939653971e+10|2.988724680e+10|3.038532174e+10|0.000000|0.000000|0.000000
1.527437437e+06|2.926503661e+10|2.976291402e+10|3.026757551e+10|0.000000|0.000000|0.000000
1.534173353e+06|2.913617313e+10|2.964133315e+10|3.015263150e+10|0.000000|0.000000|0.000000
1.542172978e+06|2.898222783e+10|2.949642384e+10|3.001589024e+10|0.000000|0.000000|0.000000
1.548252067e+06|2.886458043e+10|2.938593079e+10|2.991181678e+10|0.000000|0.000000|0.000000
1.555078525e+06|2.873178562e+10|2.926147297e+10|2.979479159e+10|0.000000|0.000000|0.000000
1.562179805e+06|2.859287350e+10|2.913158126e+10|2.967288845e+10|0.000000|0.000000|0.000000
1.568757443e+06|2.846349971e+10|2.901088620e+10|2.955983159e+10|0.000000|0.000000|0.000000
1.575503428e+06|2.833010714e+10|2.888672473e+10|2.944374748e+10|0.000000|0.000000|0.000000
1.582034489e+06|2.820027856e+10|2.876615850e+10|2.933124125e+10|0.000000|0.000000|0.000000
1.589047034e+06|2.806012392e+10|2.863631303e+10|2.921031839e+10|0.000000|0.000000|0.000000
1.596216559e+06|2.791601977e+10|2.850314690e+10|2.908656811e+10|0.000000|0.000000|0.000000
1.603200116e+06|2.777486013e+10|2.837303695e+10|2.896592125e+10|0.000000|0.000000|0.000000
1.609937873e+06|2.763792307e+10|2.824713836e+10|2.884943105e+10|0.000000|0.000000|0.000000
1.616859840e+06|2.749647563e+10|2.811742547e+10|2.872967436e+10|0.000000|0.000000|0.000000
1.623841229e+06|2.735302312e+10|2.798622132e+10|2.860881628e+10|0.000000|0.000000|0.000000
1.631343800e+06|2.719797153e+10|2.784480466e+10|2.847886596e+10|0.000000|0.000000|0.000000
1.636851062e+06|2.708356633e+10|2.774072558e+10|2.838343758e+10|0.000000|0.000000|0.000000
1.642848039e+06|2.695841769e+10|2.762713245e+10|2.827949365e+10|0.000000|0.000000|0.000000
1.649689750e+06|2.681491125e+10|2.749721237e+10|2.816087893e+10|0.000000|0.000000|0.000000
1.656200698e+06|2.667761732e+10|2.737325426e+10|2.804797890e+10|0.000000|0.000000|0.000000
1.662995155e+06|2.653358721e+10|2.724357108e+10|2.793015238e+10|0.000000|0.000000|0.000000
1.669252329e+06|2.640025855e+10|2.712385071e+10|2.782164269e+10|0.000000|0.000000|0.000000
1.675918470e+06|2.625748634e+10|2.699600137e+10|2.770604990e+10|0.000000|0.000000|0.000000
1.682678273e+06|2.611193617e+10|2.686603961e+10|2.758885270e+10|0.000000|0.000000|0.000000
1.689624698e+06|2.596155381e+10|2.673216302e+10|2.746845179e+10|0.000000|0.000000|0.000000
1.696104695e+06|2.582052166e+10|2.660698134e+10|2.735617466e+10|0.000000|0.000000|0.000000
1.703315955e+06|2.566272157e+10|2.646734387e+10|2.723128358e+10|0.000000|0.000000|0.000000
1.709580156e+06|2.552491295e+10|2.634576787e+10|2.712285275e+10|0.000000|0.000000|0.000000
1.715886374e+06|2.538548870e+10|2.622312003e+10|2.701375863e+10|0.000000|0.000000|0.000000
1.721261721e+06|2.526609508e+10|2.611837620e+10|2.692082555e+10|0.000000|0.000000|0.000000
1.727129225e+06|2.513518963e+10|2.600383480e+10|2.681945104e+10|0.000000|0.000000|0.000000
1.733715684e+06|2.498751928e+10|2.587500431e+10|2.670574764e+10|0.000000|0.000000|0.000000
1.740211445e+06|2.484112790e+10|2.574768874e+10|2.659371588e+10|0.000000|0.000000|0.000000
1.746821923e+06|2.469137819e+10|2.561786502e+10|2.647982415e+10|0.000000|0.000000|0.000000
1.752949254e+06|2.455187363e+10|2.549729982e+10|2.637437270e+10|0.000000|0.000000|0.000000
1.759161006e+06|2.440975658e+10|2.537485147e+10|2.626759156e+10|0.000000|0.000000|0.000000
1.766212047e+06|2.424759114e+10|2.523559270e+10|2.614654472e+10|0.000000|0.000000|0.000000
1.772792587e+06|2.409543058e+10|2.510537593e+10|2.603374164e+10|0.000000|0.000000|0.000000
1.779049727e+06|2.395001353e+10|2.498133880e+10|2.592664175e+10|0.000000|0.000000|0.000000
1.784796505e+06|2.381582367e+10|2.486723336e+10|2.582842267e+10|0.000000|0.000000|0.000000
1.791087665e+06|2.366822338e+10|2.474211932e+10|2.572106803e+10|0.000000|0.000000|0.000000
1.797237315e+06|2.352323386e+10|2.461962173e+10|2.561630760e+10|0.000000|0.000000|0.000000
1.803224249e+06|2.338140389e+10|2.450018124e+10|2.551449834e+10|0.000000|0.000000|0.000000
1.808801305e+06|2.324868047e+10|2.438875770e+10|2.541982590e+10|0.000000|0.000000|0.000000
1.814944131e+06|2.310181621e+10|2.426585552e+10|2.531574406e+10|0.000000|0.000000|0.000000
1.820861385e+06|2.295967131e+10|2.414729641e+10|2.521568577e+10|0.000000|0.000000|0.000000
1.827613976e+06|2.279664831e+10|2.401180110e+10|2.510175487e+10|0.000000|0.000000|0.000000
1.834020981e+06|2.264116489e+10|2.388304854e+10|2.499391471e+10|0.000000|0.000000|0.000000
1.840336023e+06|2.248714366e+10|2.375596598e+10|2.488788100e+10|0.000000|0.000000|0.000000
1.845894411e+06|2.235094175e+10|2.364396744e+10|2.479477278e+10|0.000000|0.000000|0.000000
1.851981010e+06|2.220111141e+10|2.352117625e+10|2.469306258e+10|0.000000|0.000000|0.000000
1.858293512e+06|2.204495999e+10|2.339366681e+10|2.458785904e+10|0.000000|0.000000|0.000000
1.864869130e+06|2.188147281e+10|2.326067317e+10|2.447858677e+10|0.000000|0.000000|0.000000
1.871003636e+06|2.172818822e+10|2.313644984e+10|2.437694648e+10|0.000000|0.000000|0.000000
1.876757722e+06|2.158373522e+10|2.301980106e+10|2.428188298e+10|0.000000|0.000000|0.000000
1.882840228e+06|2.143032478e+10|2.289636274e+10|2.418169114e+10|0.000000|0.000000|0.000000
1.888776913e+06|2.127988263e+10|2.277575710e+10|2.408420538e+10|0.000000|0.000000|0.000000
1.894124113e+06|2.114388287e+10|2.266704035e+10|2.399661514e+10|1.000000|1.000000|1.000000
1.899869454e+06|2.099667954e+10|2.255005234e+10|2.390299254e+10|1.000000|1.000000|1.000000
1.905476011e+06|2.085303203e+10|2.243589028e+10|2.381163147e+10|1.000000|1.000000|1.000000
1.911732103e+06|2.069274259e+10|2.230850226e+10|2.370968600e+10|1.000000|1.000000|1.000000
1.918072202e+06|2.053030075e+10|2.217940364e+10|2.360637157e+10|1.000000|1.000000|1.000000
1.924567953e+06|2.036387093e+10|2.204713563e+10|2.350052076e+10|1.000000|1.000000|1.000000
1.931403395e+06|2.018873775e+10|2.190795073e+10|2.338913453e+10|1.000000|1.000000|1.000000
1.937215077e+06|2.003983466e+10|2.178961186e+10|2.329443087e+10|1.000000|1.000000|1.000000
1.943560740e+06|1.987725029e+10|2.166039998e+10|2.319102580e+10|1.000000|1.000000|1.000000
1.948712866e+06|1.974524593e+10|2.155549117e+10|2.310706988e+10|1.000000|1.000000|1.000000
1.954676777e+06|1.959244255e+10|2.143405259e+10|2.300988560e+10|1.000000|1.000000|1.000000
1.960051807e+06|1.945472708e+10|2.132460495e+10|2.292229737e+10|1.000000|1.000000|1.000000
1.965130415e+06|1.932460635e+10|2.122119313e+10|2.283953945e+10|1.000000|1.000000|1.000000
1.971063590e+06|1.917259044e+10|2.110038040e+10|2.274285601e+10|1.000000|1.000000|1.000000
1.977212633e+06|1.901504373e+10|2.097517212e+10|2.264265493e+10|1.000000|1.000000|1.000000
1.983703177e+06|1.884874730e+10|2.084301011e+10|2.253688895e+10|1.000000|1.000000|1.000000
1.988872970e+06|1.871629029e+10|2.073774157e+10|2.245264514e+10|1.000000|1.000000|1.000000
1.994881547e+06|1.856234249e+10|2.061539348e+10|2.235473300e+10|1.000000|1.000000|1.000000
2.001621776e+06|1.838964880e+10|2.047814734e+10|2.224489832e+10|1.000000|1.000000|1.000000
2.008383009e+06|1.821641698e+10|2.034047352e+10|2.213472137e+10|1.000000|1.000000|1.000000
2.014492242e+06|1.805989024e+10|2.021607586e+10|2.203516900e+10|1.000000|1.000000|1.000000
2.019863421e+06|1.790799019e+10|2.010670662e+10|2.194764352e+10|2.000000|1.000000|1.000000
2.025765848e+06|1.785010904e+10|1.998652000e+10|2.185146115e+10|2.000000|1.000000|1.000000
2.031510021e+06|1.779377978e+10|1.986955578e+10|2.175785757e+10|2.000000|1.000000|1.000000
2.036747122e+06|1.774242304e+10|1.976291669e+10|2.167251696e+10|2.000000|1.000000|1.000000
2.042516688e+06|1.768584477e+10|1.964543542e+10|2.157849960e+10|2.000000|1.000000|1.000000
2.047720907e+06|1.763481048e+10|1.953946586e+10|2.149369480e+10|2.000000|1.000000|1.000000
2.053911064e+06|1.757410776e+10|1.941342042e+10|2.139282375e+10|2.000000|1.000000|1.000000
2.059247446e+06|1.752177743e+10|1.930475973e+10|2.130586530e+10|2.000000|1.000000|1.000000
2.064825210e+06|1.746708004e+10|1.919118398e+10|2.121497344e+10|2.000000|1.000000|1.000000
2.070399576e+06|1.741241596e+10|1.907767740e+10|2.112413694e+10|2.000000|1.000000|1.000000
2.076109679e+06|1.735642080e+10|1.896140693e+10|2.103108856e+10|2.000000|1.000000|1.000000
2.082546992e+06|1.729329439e+10|1.883032884e+10|2.092619001e+10|2.000000|1.000000|1.000000
2.088635234e+06|1.723359108e+10|1.870635861e+10|2.082697971e+10|2.000000|1.000000|1.000000
2.094871562e+06|1.717243558e+10|1.857937301e+10|2.072535628e+10|2.000000|1.000000|1.000000
2.100936198e+06|1.711296376e+10|1.845588346e+10|2.062653065e+10|2.000000|1.000000|1.000000
2.106958934e+06|1.705390282e+10|1.833324706e+10|2.052838778e+10|2.000000|1.000000|1.000000
2.113390260e+06|1.699083511e+10|1.820229088e+10|2.042358679e+10|2.000000|1.000000|1.000000
2.119375749e+06|1.693213943e+10|1.808041293e+10|2.032605089e+10|2.000000|1.000000|1.000000
2.125066874e+06|1.687633037e+10|1.796452887e+10|2.023331175e+10|2.000000|1.000000|1.000000
2.130399301e+06|1.682403883e+10|1.785594873e+10|2.014641776e+10|2.000000|1.000000|1.000000
2.135810041e+06|1.677097934e+10|1.772725217e+10|2.005824762e+10|2.000000|2.000000|1.000000
2.141064834e+06|1.671944909e+10|1.767143249e+10|1.997261869e+10|2.000000|2.000000|1.000000
2.146321399e+06|1.666790149e+10|1.761559401e+10|1.988696090e+10|2.000000|2.000000|1.000000
2.151452893e+06|1.661758036e+10|1.756108409e+10|1.980334117e+10|2.000000|2.000000|1.000000
2.156321511e+06|1.656983708e+10|1.750936662e+10|1.972400512e+10|2.000000|2.000000|1.000000
2.161300031e+06|1.652101607e+10|1.745648169e+10|1.964287818e+10|2.000000|2.000000|1.000000
2.167365536e+06|1.646153572e+10|1.739205014e+10|1.954403838e+10|2.000000|2.000000|1.000000
2.173157546e+06|1.640473736e+10|1.733052382e+10|1.944965529e+10|2.000000|2.000000|1.000000
2.178502324e+06|1.635232471e+10|1.727374828e+10|1.936256003e+10|2.000000|2.000000|1.000000
2.184333919e+06|1.629513816e+10|1.721180146e+10|1.926753189e+10|2.000000|2.000000|1.000000
2.190614961e+06|1.623354419e+10|1.714508034e+10|1.916517983e+10|2.000000|2.000000|1.000000
2.196756189e+06|1.617332128e+10|1.707984441e+10|1.906510611e+10|2.000000|2.000000|1.000000
2.203014196e+06|1.611195319e+10|1.701336797e+10|1.896312940e+10|2.000000|2.000000|1.000000
2.210918990e+06|1.603443617e+10|1.692939835e+10|1.883431767e+10|2.000000|2.000000|1.000000
2.217226511e+06|1.597258254e+10|1.686239596e+10|1.873153414e+10|2.000000|2.000000|1.000000
2.224470161e+06|1.590154891e+10|1.678544942e+10|1.861349599e+10|2.000000|2.000000|1.000000
2.232678811e+06|1.582105218e+10|1.669825205e+10|1.847973281e+10|2.000000|2.000000|1.000000
2.240497033e+06|1.574438411e+10|1.661520205e+10|1.835233180e+10|2.000000|2.000000|1.000000
2.248206774e+06|1.566877984e+10|1.653330440e+10|1.822669853e+10|2.000000|2.000000|1.000000
2.256477004e+06|1.558767924e+10|1.644545290e+10|1.809193187e+10|2.000000|2.000000|1.000000
2.264404889e+06|1.550993577e+10|1.636123798e+10|1.796274385e+10|2.000000|2.000000|1.000000
2.272425267e+06|1.543128530e+10|1.627604056e+10|1.783204864e+10|2.000000|2.000000|1.000000
2.280484238e+06|1.535225636e+10|1.619043317e+10|1.770072451e+10|2.000000|2.000000|1.000000
2.289510641e+06|1.526374048e+10|1.609454913e+10|1.755363573e+10|2.000000|2.000000|1.000000
2.298858711e+06|1.517207022e+10|1.599524813e+10|1.739883180e+10|2.000000|2.000000|2.000000
2.307780099e+06|1.508458414e+10|1.590047962e+10|1.728851316e+10|2.000000|2.000000|2.000000
2.318932617e+06|1.497521886e+10|1.578201066e+10|1.715060519e+10|2.000000|2.000000|2.000000
2.330160888e+06|1.486511073e+10|1.566273701e+10|1.701176048e+10|2.000000|2.000000|2.000000
2.339556138e+06|1.477297781e+10|1.556293484e+10|1.689558223e+10|2.000000|2.000000|2.000000
2.348694985e+06|1.468335925e+10|1.546585634e+10|1.678257457e+10|2.000000|2.000000|2.000000
2.357853478e+06|1.459354805e+10|1.536856916e+10|1.666932398e+10|2.000000|2.000000|2.000000
2.367342807e+06|1.450049255e+10|1.526776762e+10|1.655198239e+10|2.000000|2.000000|2.000000
2.377310488e+06|1.440274618e+10|1.516188474e+10|1.642872568e+10|2.000000|2.000000|2.000000
2.387595921e+06|1.430188382e+10|1.505262649e+10|1.630153975e+10|2.000000|2.000000|2.000000
2.397912377e+06|1.420071725e+10|1.494303871e+10|1.617397022e+10|2.000000|2.000000|2.000000
2.408075027e+06|1.410105895e+10|1.483508473e+10|1.604830258e+10|2.000000|2.000000|2.000000
2.417726676e+06|1.400641168e+10|1.473255893e+10|1.592895379e+10|2.000000|2.000000|2.000000
2.426516674e+06|1.392021406e+10|1.463918613e+10|1.582025988e+10|2.000000|2.000000|2.000000
2.435465836e+06|1.383245563e+10|1.454412259e+10|1.570959781e+10|2.000000|2.000000|2.000000
2.443846102e+06|1.375027596e+10|1.445510220e+10|1.560597048e+10|2.000000|2.000000|2.000000
2.451520711e+06|1.367501621e+10|1.437357775e+10|1.551106906e+10|2.000000|2.000000|2.000000
2.460283441e+06|1.358908599e+10|1.428049460e+10|1.540271233e+10|2.000000|2.000000|2.000000
2.469311194e+06|1.350055686e+10|1.418459621e+10|1.529107842e+10|2.000000|2.000000|2.000000
2.479991030e+06|1.339582686e+10|1.407114838e+10|1.515901545e+10|2.000000|2.000000|2.000000
2.489090511e+06|1.330659434e+10|1.397448805e+10|1.504649458e+10|2.000000|2.000000|2.000000
2.500337962e+06|1.319629812e+10|1.385501065e+10|1.490741269e+10|2.000000|2.000000|2.000000
2.509613431e+06|1.310533981e+10|1.375648087e+10|1.479271562e+10|2.000000|2.000000|2.000000
2.518020521e+06|1.302289712e+10|1.366717556e+10|1.468875661e+10|2.000000|2.000000|2.000000
2.526512178e+06|1.293962512e+10|1.357697191e+10|1.458375186e+10|2.000000|2.000000|2.000000
2.534126856e+06|1.286516931e+10|1.349608408e+10|1.448959153e+10|3.000000|2.000000|2.000000
2.543431142e+06|1.277424799e+10|1.339724819e+10|1.437453812e+10|3.000000|2.000000|2.000000
2.551474499e+06|1.269577017e+10|1.331180666e+10|1.427507688e+10|3.000000|2.000000|2.000000
2.560194827e+06|1.261082318e+10|1.321917393e+10|1.416724448e+10|3.000000|2.000000|2.000000
2.569425925e+06|1.252106378e+10|1.312111549e+10|1.405309608e+10|3.000000|2.000000|2.000000
2.580509143e+06|1.241352978e+10|1.300565377e+10|1.391604504e+10|3.000000|3.000000|2.000000
2.590973978e+06|1.231224370e+10|1.289766690e+10|1.378664069e+10|3.000000|3.000000|2.000000
2.600111888e+06|1.222400740e+10|1.280439361e+10|1.367659437e+10|3.000000|3.000000|3.000000
2.608596367e+06|1.214226034e+10|1.271861172e+10|1.357538690e+10|3.000000|3.000000|3.000000
2.617109449e+06|1.206041753e+10|1.263330889e+10|1.347517308e+10|3.000000|3.000000|3.000000
2.625058949e+06|1.198416037e+10|1.255432531e+10|1.338276806e+10|3.000000|3.000000|3.000000
2.632013511e+06|1.191758342e+10|1.248574276e+10|1.330283444e+10|3.000000|3.000000|3.000000
2.640113938e+06|1.184020077e+10|1.240644817e+10|1.321076959e+10|3.000000|3.000000|3.000000
2.650487735e+06|1.174136431e+10|1.230579159e+10|1.309445327e+10|3.000000|3.000000|3.000000
2.659901522e+06|1.165193650e+10|1.221528353e+10|1.299039442e+10|3.000000|3.000000|3.000000
2.669051786e+06|1.156525639e+10|1.212803843e+10|1.289056532e+10|3.000000|3.000000|3.000000
2.678955297e+06|1.147171748e+10|1.203438875e+10|1.278393304e+10|3.000000|3.000000|3.000000
