#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.394061023e+06|4.441503092e+28|4.475540001e+28|4.536051651e+28|4.489248449e+28|4.489248449e+30|9.678169928e+33
1.399567199e+06|4.460394755e+28|4.497269304e+28|4.547187979e+28|4.517496018e+28|4.517496018e+30|9.774441747e+33
1.405308281e+06|4.493994417e+28|4.545414851e+28|4.611792222e+28|4.562403738e+28|4.562403738e+30|9.844474422e+33
1.410855065e+06|4.534278981e+28|4.584002353e+28|4.621533199e+28|4.585394504e+28|4.585394504e+30|9.923185277e+33
1.415549234e+06|4.562824660e+28|4.605715325e+28|4.644409810e+28|4.609229501e+28|4.609229501e+30|9.973563881e+33
1.420128352e+06|4.587650862e+28|4.637656793e+28|4.699657218e+28|4.656400353e+28|4.656400353e+30|1.005939665e+34
1.424795095e+06|4.614899191e+28|4.660182190e+28|4.709820372e+28|4.667704819e+28|4.667704819e+30|1.010481312e+34
1.430128698e+06|4.660276639e+28|4.700916822e+28|4.771354395e+28|4.727824674e+28|4.727824674e+30|1.020057522e+34
1.435806349e+06|4.716923866e+28|4.758682115e+28|4.814483134e+28|4.769287749e+28|4.769287749e+30|1.026130766e+34
1.440795978e+06|4.739193671e+28|4.781341418e+28|4.841859264e+28|4.792562268e+28|4.792562268e+30|1.033302595e+34
1.446140138e+06|4.762307012e+28|4.825833214e+28|4.869724404e+28|4.825102769e+28|4.825102769e+30|1.041494058e+34
1.450656251e+06|4.791514034e+28|4.832586692e+28|4.875678411e+28|4.847605563e+28|4.847605563e+30|1.047990137e+34
1.455469329e+06|4.810528192e+28|4.879190167e+28|4.925310405e+28|4.881945952e+28|4.881945952e+30|1.054905859e+34
1.460143304e+06|4.866458912e+28|4.900751644e+28|4.957699077e+28|4.912905967e+28|4.912905967e+30|1.061677054e+34
1.465273380e+06|4.911018721e+28|4.953861550e+28|5.014155428e+28|4.970014694e+28|4.970014694e+30|1.071903515e+34
1.470152928e+06|4.929223804e+28|4.976386749e+28|5.038402227e+28|4.999422865e+28|4.999422865e+30|1.079057116e+34
1.475063546e+06|4.965259199e+28|5.010755651e+28|5.057870650e+28|5.018329888e+28|5.018329888e+30|1.084179558e+34
1.480441969e+06|5.003141402e+28|5.045825874e+28|5.097024536e+28|5.055418648e+28|5.055418648e+30|1.090392117e+34
1.485715390e+06|5.043478564e+28|5.104519576e+28|5.142703970e+28|5.111366481e+28|5.111366481e+30|1.098171816e+34
1.490828500e+06|5.064424529e+28|5.112648098e+28|5.173500817e+28|5.125938268e+28|5.125938268e+30|1.108615439e+34
1.496620145e+06|5.108704513e+28|5.154819695e+28|5.209664542e+28|5.174454074e+28|5.174454074e+30|1.117676194e+34
1.502661393e+06|5.154668378e+28|5.202789416e+28|5.259917204e+28|5.214064698e+28|5.214064698e+30|1.125623613e+34
1.507328587e+06|5.192052534e+28|5.238999392e+28|5.286193990e+28|5.258600794e+28|5.258600794e+30|1.132636948e+34
1.512451461e+06|5.201151221e+28|5.251254779e+28|5.302464640e+28|5.275188382e+28|5.275188382e+30|1.139724266e+34
1.517604288e+06|5.259474742e+28|5.304008444e+28|5.371463400e+28|5.330117154e+28|5.330117154e+30|1.148644523e+34
1.522232704e+06|5.282278906e+28|5.342562341e+28|5.386387065e+28|5.365153400e+28|5.365153400e+30|1.158025631e+34
1.526926191e+06|5.310450880e+28|5.355075469e+28|5.413379929e+28|5.369828835e+28|5.369828835e+30|1.162302521e+34
1.532406228e+06|5.350200971e+28|5.399692860e+28|5.499869141e+28|5.434439785e+28|5.434439785e+30|1.172384600e+34
1.537355844e+06|5.415524598e+28|5.443160970e+28|5.498990687e+28|5.417025054e+28|5.417025054e+30|1.178177971e+34
1.541879799e+06|5.418721151e+28|5.468837554e+28|5.539304901e+28|5.477864357e+28|5.477864357e+30|1.184546923e+34
1.546664037e+06|5.450065678e+28|5.493582239e+28|5.545074040e+28|5.500436734e+28|5.500436734e+30|1.190753247e+34
1.551840369e+06|5.489528012e+28|5.547094072e+28|5.613889634e+28|5.571207530e+28|5.571207530e+30|1.200487574e+34
1.556599830e+06|5.525671549e+28|5.564308507e+28|5.636976319e+28|5.593399300e+28|5.593399300e+30|1.207891086e+34
1.561601843e+06|5.556627412e+28|5.621239618e+28|5.674023299e+28|5.623612436e+28|5.623612436e+30|1.214992455e+34
1.566123588e+06|5.619976800e+28|5.655600291e+28|5.718768794e+28|5.667726447e+28|5.667726447e+30|1.223284479e+34
1.571086788e+06|5.615842976e+28|5.678255592e+28|5.728290305e+28|5.682669827e+28|5.682669827e+30|1.229905588e+34
1.576267825e+06|5.667957753e+28|5.723771550e+28|5.773315504e+28|5.753537103e+28|5.753537103e+30|1.238543016e+34
1.580907103e+06|5.701718619e+28|5.749990363e+28|5.808076362e+28|5.753198589e+28|5.753198589e+30|1.245374444e+34
1.585035581e+06|5.721742212e+28|5.771123429e+28|5.813026288e+28|5.774123402e+28|5.774123402e+30|1.251851486e+34
1.589346607e+06|5.754690257e+28|5.804257855e+28|5.847725489e+28|5.812723753e+28|5.812723753e+30|1.258542490e+34
1.593837839e+06|5.801939714e+28|5.858096524e+28|5.903425562e+28|5.853315539e+28|5.853315539e+30|1.265066669e+34
1.598517219e+06|5.832525599e+28|5.896066090e+28|5.951828205e+28|5.905451142e+28|5.905451142e+30|1.274374262e+34
1.603180567e+06|5.872427545e+28|5.910779933e+28|5.959027028e+28|5.914877291e+28|5.914877291e+30|1.279294665e+34
1.607760836e+06|5.901572672e+28|5.941562764e+28|6.006222704e+28|5.965294575e+28|5.965294575e+30|1.289229705e+34
1.612257437e+06|5.949200747e+28|5.990469716e+28|6.040600067e+28|6.007894714e+28|6.007894714e+30|1.297050315e+34
1.616244705e+06|5.962075068e+28|6.030996666e+28|6.079467528e+28|6.042002814e+28|6.042002814e+30|1.301519323e+34
1.621323405e+06|6.010727196e+28|6.052331715e+28|6.117977515e+28|6.069916170e+28|6.069916170e+30|1.310441689e+34
1.626876919e+06|6.025304198e+28|6.076722583e+28|6.132812479e+28|6.105965625e+28|6.105965625e+30|1.318759964e+34
1.631649274e+06|6.066152480e+28|6.130643422e+28|6.185558066e+28|6.133414793e+28|6.133414793e+30|1.324503021e+34
1.636509194e+06|6.120215598e+28|6.189884615e+28|6.238690291e+28|6.198412887e+28|6.198412887e+30|1.335049213e+34
1.641186574e+06|6.163050884e+28|6.207343757e+28|6.257599946e+28|6.232403140e+28|6.232403140e+30|1.343464974e+34
1.646313948e+06|6.182367092e+28|6.232820963e+28|6.293410246e+28|6.269218912e+28|6.269218912e+30|1.353097674e+34
1.650700324e+06|6.220853986e+28|6.269325952e+28|6.321889888e+28|6.281479880e+28|6.281479880e+30|1.356354323e+34
1.655183066e+06|6.220644964e+28|6.307395522e+28|6.368144207e+28|6.305663382e+28|6.305663382e+30|1.365668113e+34
1.659598506e+06|6.282889687e+28|6.347761483e+28|6.398877384e+28|6.334559254e+28|6.334559254e+30|1.372967377e+34
1.664512683e+06|6.323843781e+28|6.384493097e+28|6.438927524e+28|6.389165641e+28|6.389165641e+30|1.380485639e+34
1.669751928e+06|6.347520958e+28|6.409118921e+28|6.465384341e+28|6.414794732e+28|6.414794732e+30|1.387846686e+34
1.674228195e+06|6.409332375e+28|6.459106838e+28|6.517161308e+28|6.481157331e+28|6.481157331e+30|1.400193148e+34
1.678938484e+06|6.427323679e+28|6.508662422e+28|6.593444427e+28|6.526686988e+28|6.526686988e+30|1.410815638e+34
1.684470274e+06|6.457523369e+28|6.523527775e+28|6.581178204e+28|6.495275156e+28|6.495275156e+30|1.413699175e+34
1.689210147e+06|6.514492182e+28|6.575854343e+28|6.635925498e+28|6.592195245e+28|6.592195245e+30|1.418912534e+34
1.693611348e+06|6.540746381e+28|6.619561121e+28|6.678925016e+28|6.626550299e+28|6.626550299e+30|1.430680648e+34
1.698392387e+06|6.585956397e+28|6.649478656e+28|6.716164465e+28|6.649688067e+28|6.649688067e+30|1.434546074e+34
1.703133200e+06|6.632739048e+28|6.684821830e+28|6.731515237e+28|6.700009430e+28|6.700009430e+30|1.444603566e+34
1.707517735e+06|6.633353680e+28|6.702256779e+28|6.766561219e+28|6.718161035e+28|6.718161035e+30|1.451966719e+34
1.711772314e+06|6.702297257e+28|6.752092653e+28|6.824111807e+28|6.782997981e+28|6.782997981e+30|1.460705996e+34
1.715620222e+06|6.726240980e+28|6.788451006e+28|6.846981088e+28|6.804335445e+28|6.804335445e+30|1.468728466e+34
1.719848786e+06|6.761543158e+28|6.818483672e+28|6.893704816e+28|6.842407834e+28|6.842407834e+30|1.474570686e+34
1.724392417e+06|6.794104349e+28|6.848502892e+28|6.916748566e+28|6.854310769e+28|6.854310769e+30|1.481001649e+34
1.728853253e+06|6.819656535e+28|6.871485187e+28|6.934290176e+28|6.892604082e+28|6.892604082e+30|1.490775750e+34
1.732978017e+06|6.853172043e+28|6.917181632e+28|6.980706995e+28|6.931857935e+28|6.931857935e+30|1.495552740e+34
1.737481866e+06|6.887826323e+28|6.941547861e+28|7.001316887e+28|6.961357352e+28|6.961357352e+30|1.504209179e+34
1.741068930e+06|6.929338413e+28|6.986868802e+28|7.057271533e+28|7.011110002e+28|7.011110002e+30|1.514879986e+34
1.745375816e+06|6.928257082e+28|6.998044265e+28|7.051366256e+28|7.003175385e+28|7.003175385e+30|1.515561728e+34
1.750065245e+06|6.999616660e+28|7.059195029e+28|7.118342924e+28|7.084382593e+28|7.084382593e+30|1.529066594e+34
1.753882978e+06|7.027140921e+28|7.067853950e+28|7.137278415e+28|7.105172688e+28|7.105172688e+30|1.534183012e+34
1.758194720e+06|7.057465218e+28|7.117976942e+28|7.201686474e+28|7.134446601e+28|7.134446601e+30|1.540178975e+34
1.762753667e+06|7.091858480e+28|7.147600824e+28|7.238964381e+28|7.167206032e+28|7.167206032e+30|1.549766586e+34
1.766891514e+06|7.130908203e+28|7.208764787e+28|7.264530603e+28|7.213383736e+28|7.213383736e+30|1.558601216e+34
1.771886970e+06|7.160761937e+28|7.207683278e+28|7.265316895e+28|7.223847701e+28|7.223847701e+30|1.563566640e+34
1.776177201e+06|7.205928250e+28|7.259841412e+28|7.326223534e+28|7.283536660e+28|7.283536660e+30|1.572883528e+34
1.780273018e+06|7.218446003e+28|7.278615900e+28|7.358369728e+28|7.313553419e+28|7.313553419e+30|1.579188965e+34
1.784381494e+06|7.280397542e+28|7.337633441e+28|7.399114192e+28|7.341003496e+28|7.341003496e+30|1.586408927e+34
1.788383988e+06|7.309441693e+28|7.382461781e+28|7.460787625e+28|7.405542166e+28|7.405542166e+30|1.597535840e+34
1.792775989e+06|7.357115319e+28|7.399243167e+28|7.487971215e+28|7.425703368e+28|7.425703368e+30|1.602158572e+34
1.796770607e+06|7.350918415e+28|7.420376382e+28|7.478232976e+28|7.437140463e+28|7.437140463e+30|1.608589846e+34
1.801317706e+06|7.406185648e+28|7.461521663e+28|7.530576203e+28|7.475659458e+28|7.475659458e+30|1.618443613e+34
1.805572252e+06|7.436377268e+28|7.500480177e+28|7.566221272e+28|7.525046991e+28|7.525046991e+30|1.624283664e+34
