#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.708773537e+05|2.406974055e+06|2.415380018e+06|2.423659787e+06|2.414367888e+06|3.783983556e+03|3.794300028e+03|3.804453936e+03|3.793019804e+03|4.657013722e+10|4.697242831e+10|4.736937202e+10|4.692385774e+10|8.010164917e+03|8.021689453e+03|8.033015991e+03|8.020257324e+03|1.970369558e+03
5.886485328e+05|2.402819530e+06|2.413068212e+06|2.420739469e+06|2.410343139e+06|3.778845119e+03|3.791463580e+03|3.800873468e+03|3.788044454e+03|4.637072598e+10|4.686170998e+10|4.722928385e+10|4.673069689e+10|8.004436646e+03|8.018524658e+03|8.029021484e+03|8.014706055e+03|1.970369558e+03
6.060952413e+05|2.398148352e+06|2.405130573e+06|2.412430622e+06|2.404909808e+06|3.773029079e+03|3.781720037e+03|3.790681189e+03|3.781363801e+03|4.614587457e+10|4.648200785e+10|4.683118078e+10|4.647025849e+10|7.997951660e+03|8.007640137e+03|8.017652344e+03|8.007250488e+03|1.970369558e+03
6.206959198e+05|2.397522194e+06|2.406154398e+06|2.414230820e+06|2.404416268e+06|3.772249274e+03|3.782977188e+03|3.792890104e+03|3.780742253e+03|4.611574984e+10|4.653094876e+10|4.691738557e+10|4.644646186e+10|7.997082886e+03|8.009041504e+03|8.020115234e+03|8.006556641e+03|1.970369558e+03
6.370578560e+05|2.394691390e+06|2.400701400e+06|2.409241002e+06|2.400773841e+06|3.768723326e+03|3.776208145e+03|3.786766515e+03|3.776244161e+03|4.597960475e+10|4.626874253e+10|4.667855325e+10|4.627168373e+10|7.993152344e+03|8.001498047e+03|8.013275635e+03|8.001539551e+03|1.970369558e+03
6.528144000e+05|2.389767749e+06|2.394775033e+06|2.405088850e+06|2.396555660e+06|3.762588547e+03|3.768827524e+03|3.781668803e+03|3.771002294e+03|4.574300100e+10|4.598362612e+10|4.648001362e+10|4.606903914e+10|7.986302002e+03|7.993266357e+03|8.007581909e+03|7.995690430e+03|1.970369558e+03
6.679167827e+05|2.386864105e+06|2.396973053e+06|2.404748111e+06|2.395728736e+06|3.758969411e+03|3.771565354e+03|3.781245689e+03|3.769957426e+03|4.560358149e+10|4.608933318e+10|4.646362001e+10|4.602921773e+10|7.982263672e+03|7.996322021e+03|8.007110352e+03|7.994524414e+03|1.970369558e+03
6.830253198e+05|2.382281019e+06|2.389593952e+06|2.398561801e+06|2.390030152e+06|3.753243881e+03|3.762371950e+03|3.773543946e+03|3.762876886e+03|4.538345475e+10|4.573465427e+10|4.616576877e+10|4.575542411e+10|7.975866577e+03|7.986061768e+03|7.998524292e+03|7.986624512e+03|1.970369558e+03
6.962241965e+05|2.378947584e+06|2.387536702e+06|2.395181006e+06|2.387356007e+06|3.749026251e+03|3.759807825e+03|3.769333240e+03|3.759524946e+03|4.522229400e+10|4.563587062e+10|4.600314665e+10|4.562666562e+10|7.971173340e+03|7.983198730e+03|7.993829224e+03|7.982884766e+03|1.970369558e+03
7.103940772e+05|2.380305487e+06|2.387730882e+06|2.394713320e+06|2.387154610e+06|3.750744479e+03|3.760049863e+03|3.768750647e+03|3.759273977e+03|4.528793320e+10|4.564519362e+10|4.598065890e+10|4.561693841e+10|7.973082764e+03|7.983471924e+03|7.993183716e+03|7.982606445e+03|1.970369558e+03
7.245981826e+05|2.371035427e+06|2.379217217e+06|2.390354928e+06|2.380366740e+06|3.739010722e+03|3.749367447e+03|3.763320302e+03|3.750740647e+03|4.484022077e+10|4.523532634e+10|4.577120264e+10|4.528988439e+10|7.960004883e+03|7.971550537e+03|7.987122803e+03|7.973088867e+03|1.970369558e+03
7.393822455e+05|2.370839262e+06|2.377273860e+06|2.385615077e+06|2.377300412e+06|3.738762327e+03|3.746908132e+03|3.757412333e+03|3.746898531e+03|4.483075597e+10|4.514141787e+10|4.554362865e+10|4.514232359e+10|7.959732544e+03|7.968811523e+03|7.980523926e+03|7.968801270e+03|1.970369558e+03
7.514538648e+05|2.366443435e+06|2.375003691e+06|2.384415881e+06|2.374279988e+06|3.733194976e+03|3.744034732e+03|3.755917211e+03|3.743071397e+03|4.461877097e+10|4.503176621e+10|4.548608950e+10|4.499657155e+10|7.953516968e+03|7.965607422e+03|7.978853516e+03|7.964532715e+03|1.970369558e+03
7.636864221e+05|2.365515660e+06|2.372579711e+06|2.380362144e+06|2.371538416e+06|3.732019679e+03|3.740966058e+03|3.750816165e+03|3.739611601e+03|4.457405580e+10|4.491474296e+10|4.529067237e+10|4.486438968e+10|7.952204590e+03|7.962188477e+03|7.973167114e+03|7.960673340e+03|1.970369558e+03
7.771679843e+05|2.362691632e+06|2.369032965e+06|2.376531707e+06|2.369228142e+06|3.728441676e+03|3.736474883e+03|3.745968834e+03|3.736692377e+03|4.443800517e+10|4.474362451e+10|4.510556526e+10|4.475295325e+10|7.948206665e+03|7.957178223e+03|7.967764526e+03|7.957417480e+03|1.970369558e+03
7.903028730e+05|2.358231069e+06|2.365191326e+06|2.374905439e+06|2.365743377e+06|3.722734878e+03|3.731608785e+03|3.743910362e+03|3.732256429e+03|4.422201811e+10|4.455842709e+10|4.502702155e+10|4.458454256e+10|7.941845581e+03|7.951746338e+03|7.965470459e+03|7.952470215e+03|1.970369558e+03
8.038423645e+05|2.355300322e+06|2.361746633e+06|2.370414764e+06|2.362355654e+06|3.718965254e+03|3.727244174e+03|3.738224784e+03|3.727942683e+03|4.407981715e+10|4.439249764e+10|4.481027626e+10|4.442080712e+10|7.937650635e+03|7.946870850e+03|7.959132690e+03|7.947660645e+03|1.970369558e+03
8.154840540e+05|2.351806174e+06|2.360665108e+06|2.367611727e+06|2.359281702e+06|3.714469828e+03|3.725864960e+03|3.734674827e+03|3.724018069e+03|4.391039160e+10|4.434022141e+10|4.467509123e+10|4.427213017e+10|7.932641602e+03|7.945333008e+03|7.955171509e+03|7.943283691e+03|1.970369558e+03
8.271390864e+05|2.351709926e+06|2.357850309e+06|2.364077766e+06|2.356581790e+06|3.714345981e+03|3.722245182e+03|3.730197995e+03|3.720566828e+03|4.390572712e+10|4.420353478e+10|4.450477215e+10|4.414159300e+10|7.932501831e+03|7.941303711e+03|7.950170776e+03|7.939433105e+03|1.970369558e+03
8.386420385e+05|2.344907045e+06|2.351637438e+06|2.359789087e+06|2.352188287e+06|3.705590056e+03|3.714252700e+03|3.724738501e+03|3.714934490e+03|4.357628421e+10|4.390221482e+10|4.429767195e+10|4.392890346e+10|7.922735718e+03|7.932398193e+03|7.944077759e+03|7.933154785e+03|1.970369558e+03
8.507021295e+05|2.344101273e+06|2.349336484e+06|2.357523814e+06|2.349277972e+06|3.704552644e+03|3.711291681e+03|3.721825262e+03|3.711174088e+03|4.353729697e+10|4.379073075e+10|4.418769109e+10|4.378773898e+10|7.921578247e+03|7.929098877e+03|7.940833618e+03|7.928961426e+03|1.970369558e+03
8.630859253e+05|2.340524015e+06|2.346979918e+06|2.352947008e+06|2.346218164e+06|3.699946204e+03|3.708258531e+03|3.715937714e+03|3.707236892e+03|4.336429925e+10|4.367661321e+10|4.396569322e+10|4.363945918e+10|7.916433716e+03|7.925713379e+03|7.934275879e+03|7.924570801e+03|1.970369558e+03
8.760628262e+05|2.337441526e+06|2.342754656e+06|2.349918749e+06|2.342641745e+06|3.695933460e+03|3.702818734e+03|3.712041031e+03|3.702617015e+03|4.321433679e+10|4.347215959e+10|4.381893654e+10|4.346600613e+10|7.911965088e+03|7.919642334e+03|7.929931641e+03|7.919421387e+03|1.970369558e+03
8.867399359e+05|2.333875889e+06|2.340863903e+06|2.348106562e+06|2.340215739e+06|3.691272722e+03|3.700383936e+03|3.709708711e+03|3.699473724e+03|4.304057978e+10|4.338073006e+10|4.373116371e+10|4.334824124e+10|7.906775391e+03|7.916923828e+03|7.927329956e+03|7.915917480e+03|1.970369558e+03
8.962100704e+05|2.330854810e+06|2.337366321e+06|2.341956105e+06|2.335532544e+06|3.687322824e+03|3.695835170e+03|3.701790464e+03|3.693382733e+03|4.289348078e+10|4.321067042e+10|4.343353861e+10|4.312078083e+10|7.902376709e+03|7.911855225e+03|7.918491455e+03|7.909126953e+03|1.970369558e+03
9.074673655e+05|2.326203414e+06|2.333793032e+06|2.341062087e+06|2.333212185e+06|3.681239637e+03|3.691164403e+03|3.700639165e+03|3.690365826e+03|4.266723017e+10|4.303654382e+10|4.339031133e+10|4.300803911e+10|7.895592773e+03|7.906655518e+03|7.917209839e+03|7.905763184e+03|1.970369558e+03
9.191475983e+05|2.324806384e+06|2.332811929e+06|2.338680146e+06|2.331383517e+06|3.679412148e+03|3.689881751e+03|3.697552204e+03|3.687988581e+03|4.259933630e+10|4.298876071e+10|4.327472996e+10|4.291922477e+10|7.893552734e+03|7.905226562e+03|7.913768677e+03|7.903112305e+03|1.970369558e+03
9.305773062e+05|2.319483649e+06|2.327210179e+06|2.333196289e+06|2.325355169e+06|3.672447674e+03|3.682556476e+03|3.690384260e+03|3.680091384e+03|4.234086483e+10|4.271618225e+10|4.300747884e+10|4.262575995e+10|7.885782471e+03|7.897064941e+03|7.905788452e+03|7.894311035e+03|1.970369558e+03
9.417488365e+05|2.315670714e+06|2.321977289e+06|2.327173992e+06|2.321363615e+06|3.667399650e+03|3.675710803e+03|3.682509154e+03|3.674852723e+03|4.215454265e+10|4.246191302e+10|4.271442158e+10|4.243143648e+10|7.880161987e+03|7.889427490e+03|7.897008301e+03|7.888471191e+03|1.970369558e+03
9.520198041e+05|2.316007438e+06|2.322100948e+06|2.328212147e+06|2.320970193e+06|3.667847013e+03|3.675872604e+03|3.683866957e+03|3.674336802e+03|4.217102621e+10|4.246791772e+10|4.276491067e+10|4.241225537e+10|7.880660034e+03|7.889603271e+03|7.898523560e+03|7.887896973e+03|1.970369558e+03
9.618032685e+05|2.313858333e+06|2.318551596e+06|2.323183231e+06|2.317763747e+06|3.664991582e+03|3.671226785e+03|3.677288656e+03|3.670121112e+03|4.206584554e+10|4.229561384e+10|4.252047927e+10|4.225611868e+10|7.877481812e+03|7.884419922e+03|7.891186768e+03|7.883196777e+03|1.970369558e+03
9.718004804e+05|2.306424291e+06|2.313930699e+06|2.318756417e+06|2.312293242e+06|3.655110966e+03|3.665087739e+03|3.671494363e+03|3.662875367e+03|4.170244979e+10|4.206938633e+10|4.230554103e+10|4.198903689e+10|7.866469849e+03|7.877586182e+03|7.884718872e+03|7.875123047e+03|1.970369558e+03
9.832017828e+05|2.302066280e+06|2.310677716e+06|2.317520126e+06|2.308864353e+06|3.649316329e+03|3.660764839e+03|3.669856606e+03|3.658309634e+03|4.148975078e+10|4.191028483e+10|4.224509348e+10|4.182146385e+10|7.860012695e+03|7.872775146e+03|7.882894653e+03|7.870033203e+03|1.970369558e+03
9.933614008e+05|2.301327491e+06|2.306302809e+06|2.311674441e+06|2.305737710e+06|3.648333822e+03|3.654949460e+03|3.662089493e+03|3.654163183e+03|4.145371540e+10|4.169651714e+10|4.195902025e+10|4.166875450e+10|7.858914062e+03|7.866290039e+03|7.874251221e+03|7.865413086e+03|1.970369558e+03
1.003680261e+06|2.295205169e+06|2.303449783e+06|2.310213740e+06|2.301813505e+06|3.640134250e+03|3.651156099e+03|3.660148179e+03|3.648921478e+03|4.115406840e+10|4.155724923e+10|4.188760265e+10|4.147675892e+10|7.849776001e+03|7.862063965e+03|7.872088257e+03|7.859572266e+03|1.970369558e+03
1.014448193e+06|2.294507130e+06|2.300529603e+06|2.306953326e+06|2.299790315e+06|3.639190804e+03|3.647272663e+03|3.655814278e+03|3.646226734e+03|4.111973539e+10|4.141480388e+10|4.172828771e+10|4.137788602e+10|7.848725220e+03|7.857729980e+03|7.867258057e+03|7.856568848e+03|1.970369558e+03
1.023339104e+06|2.290279498e+06|2.296477445e+06|2.301014359e+06|2.295484557e+06|3.633476053e+03|3.641853689e+03|3.647917377e+03|3.640454216e+03|4.091192350e+10|4.121666442e+10|4.143844363e+10|4.116704079e+10|7.842365723e+03|7.851688721e+03|7.858450317e+03|7.850136230e+03|1.970369558e+03
1.032582136e+06|2.286359729e+06|2.293229641e+06|2.297906874e+06|2.291621373e+06|3.628176053e+03|3.637464118e+03|3.643784121e+03|3.635243960e+03|4.071945666e+10|4.105691359e+10|4.128698689e+10|4.097749819e+10|7.836461304e+03|7.846802002e+03|7.853838745e+03|7.844330566e+03|1.970369558e+03
1.042110137e+06|2.283428327e+06|2.292108289e+06|2.298475571e+06|2.290616557e+06|3.624211567e+03|3.635948340e+03|3.644540610e+03|3.633893088e+03|4.057565378e+10|4.100178933e+10|4.131469386e+10|4.092828272e+10|7.832042725e+03|7.845119629e+03|7.854678955e+03|7.842825684e+03|1.970369558e+03
1.051321636e+06|2.280652791e+06|2.286244442e+06|2.292704962e+06|2.285331497e+06|3.620457183e+03|3.628020150e+03|3.636754899e+03|3.626736300e+03|4.043960358e+10|4.071379927e+10|4.103111941e+10|4.066867884e+10|7.827853516e+03|7.836284912e+03|7.846014648e+03|7.834852539e+03|1.970369558e+03
1.061638223e+06|2.274525733e+06|2.283739131e+06|2.288768617e+06|2.281187468e+06|3.612103112e+03|3.624631940e+03|3.631433319e+03|3.621100354e+03|4.013808154e+10|4.059089511e+10|4.083771280e+10|4.046487162e+10|7.818547974e+03|7.832508789e+03|7.840087891e+03|7.828573730e+03|1.970369558e+03
1.071503744e+06|2.273922694e+06|2.279322523e+06|2.285746129e+06|2.278026318e+06|3.611273781e+03|3.618657531e+03|3.627346271e+03|3.616813104e+03|4.010827038e+10|4.037443403e+10|4.068934646e+10|4.030959110e+10|7.817622192e+03|7.825847168e+03|7.835534058e+03|7.823796387e+03|1.970369558e+03
1.081706865e+06|2.268294592e+06|2.275649421e+06|2.281119102e+06|2.274681623e+06|3.603532324e+03|3.613648383e+03|3.621087987e+03|3.612259198e+03|3.983027693e+10|4.019365496e+10|4.046245493e+10|4.014504767e+10|7.809004272e+03|7.820266846e+03|7.828559082e+03|7.818723145e+03|1.970369558e+03
1.090205368e+06|2.265562231e+06|2.271703110e+06|2.278567492e+06|2.270713319e+06|3.599773031e+03|3.608221051e+03|3.617636016e+03|3.606806473e+03|3.969547924e+10|3.999858303e+10|4.033745670e+10|3.994928555e+10|7.804819458e+03|7.814225830e+03|7.824707642e+03|7.812649902e+03|1.970369558e+03
1.098295081e+06|2.263629706e+06|2.269880865e+06|2.275666488e+06|2.268963003e+06|3.597113818e+03|3.605714505e+03|3.613671854e+03|3.604399556e+03|3.960020430e+10|3.990858194e+10|4.019449927e+10|3.986294603e+10|7.801852661e+03|7.811437500e+03|7.820290527e+03|7.809968262e+03|1.970369558e+03
1.107771940e+06|2.260818191e+06|2.266969288e+06|2.271229770e+06|2.265610734e+06|3.593244543e+03|3.601708992e+03|3.607569985e+03|3.599800485e+03|3.946169040e+10|3.976488141e+10|3.997519973e+10|3.969766638e+10|7.797542480e+03|7.806974121e+03|7.813500854e+03|7.804844238e+03|1.970369558e+03
1.117159696e+06|2.256822072e+06|2.264039608e+06|2.268276380e+06|2.262513105e+06|3.587731658e+03|3.597677881e+03|3.603507266e+03|3.595508038e+03|3.926470902e+10|3.962040832e+10|3.982937859e+10|3.954449631e+10|7.791390503e+03|7.802485107e+03|7.808978149e+03|7.800063965e+03|1.970369558e+03
1.126564846e+06|2.251460449e+06|2.259091803e+06|2.263325359e+06|2.257162437e+06|3.580230581e+03|3.590868328e+03|3.596695000e+03|3.588112532e+03|3.899825334e+10|3.937669327e+10|3.958520465e+10|3.928014576e+10|7.783048584e+03|7.794891602e+03|7.801388184e+03|7.791826172e+03|1.970369558e+03
1.135090838e+06|2.247137735e+06|2.255429727e+06|2.261233633e+06|2.253413987e+06|3.574181410e+03|3.585783932e+03|3.593816327e+03|3.582872140e+03|3.878375721e+10|3.919547243e+10|3.948215054e+10|3.909430901e+10|7.776315552e+03|7.789225098e+03|7.798175049e+03|7.785990723e+03|1.970369558e+03
1.144459981e+06|2.247128230e+06|2.252251823e+06|2.257688425e+06|2.250822611e+06|3.574168106e+03|3.581337876e+03|3.588936527e+03|3.579284753e+03|3.878328620e+10|3.903755452e+10|3.930763124e+10|3.896623331e+10|7.776299194e+03|7.784282227e+03|7.792735229e+03|7.781993164e+03|1.970369558e+03
1.154020853e+06|2.240837013e+06|2.248830812e+06|2.252689354e+06|2.246957150e+06|3.565361731e+03|3.576550858e+03|3.581950050e+03|3.573892540e+03|3.847164656e+10|3.886773100e+10|3.905928756e+10|3.877467413e+10|7.766484741e+03|7.778952881e+03|7.784963623e+03|7.775987305e+03|1.970369558e+03
1.162878813e+06|2.238512151e+06|2.244645012e+06|2.252087324e+06|2.243831604e+06|3.562105140e+03|3.570692483e+03|3.581107713e+03|3.569491116e+03|3.835660498e+10|3.866020145e+10|3.902938428e+10|3.861939508e+10|7.762855713e+03|7.772427490e+03|7.784027344e+03|7.771086426e+03|1.970369558e+03
1.171254038e+06|2.237911965e+06|2.243970311e+06|2.249618897e+06|2.243142786e+06|3.561266004e+03|3.569748059e+03|3.577653703e+03|3.568541031e+03|3.832695634e+10|3.862677729e+10|3.890683277e+10|3.858535905e+10|7.761917480e+03|7.771376221e+03|7.780183350e+03|7.770027344e+03|1.970369558e+03
1.178986171e+06|2.230804850e+06|2.236956477e+06|2.242366323e+06|2.236408684e+06|3.551154695e+03|3.559912391e+03|3.567502716e+03|3.559045001e+03|3.797202824e+10|3.827933157e+10|3.854734453e+10|3.825065114e+10|7.750665649e+03|7.760410889e+03|7.768869873e+03|7.759452637e+03|1.970369558e+03
1.187973586e+06|2.229074989e+06|2.235549060e+06|2.239606269e+06|2.234096163e+06|3.548691538e+03|3.557908957e+03|3.563638600e+03|3.555779910e+03|3.788572268e+10|3.820897217e+10|3.841075361e+10|3.813567389e+10|7.747928833e+03|7.758182617e+03|7.764560425e+03|7.755816406e+03|1.970369558e+03
1.197028276e+06|2.226660792e+06|2.232767139e+06|2.238087127e+06|2.230819775e+06|3.545253614e+03|3.553948563e+03|3.561511537e+03|3.551084042e+03|3.776535565e+10|3.806998837e+10|3.833562321e+10|3.797196417e+10|7.744098145e+03|7.753776123e+03|7.762188110e+03|7.750587402e+03|1.970369558e+03
1.205693526e+06|2.221748499e+06|2.228741759e+06|2.234436792e+06|2.227465160e+06|3.538257075e+03|3.548217028e+03|3.556325577e+03|3.546355885e+03|3.752073923e+10|3.786910286e+10|3.815338825e+10|3.780524208e+10|7.736302734e+03|7.747398193e+03|7.756418945e+03|7.745321289e+03|1.970369558e+03
1.214443871e+06|2.216640317e+06|2.224567806e+06|2.230209038e+06|2.223171266e+06|3.530939820e+03|3.542272793e+03|3.550306339e+03|3.540213693e+03|3.726581015e+10|3.766108104e+10|3.794229676e+10|3.759082283e+10|7.728148438e+03|7.740776855e+03|7.749725830e+03|7.738482910e+03|1.970369558e+03
1.222934805e+06|2.212642897e+06|2.221636988e+06|2.226190598e+06|2.219152864e+06|3.525144815e+03|3.538098236e+03|3.544583992e+03|3.534429070e+03|3.706491508e+10|3.751519015e+10|3.774192367e+10|3.738973854e+10|7.721705444e+03|7.736122070e+03|7.743355225e+03|7.732041992e+03|1.970369558e+03
1.230797175e+06|2.212589251e+06|2.217298991e+06|2.223633060e+06|2.217337673e+06|3.525067040e+03|3.531894610e+03|3.540941435e+03|3.531871597e+03|3.706222095e+10|3.729893618e+10|3.761453671e+10|3.729961755e+10|7.721617188e+03|7.729213867e+03|7.739297363e+03|7.729193848e+03|1.970369558e+03
1.238800568e+06|2.207001319e+06|2.215183974e+06|2.220518907e+06|2.213213191e+06|3.516964683e+03|3.528828694e+03|3.536505525e+03|3.525909171e+03|3.678186119e+10|3.719258730e+10|3.745957458e+10|3.709299943e+10|7.712597778e+03|7.725804688e+03|7.734350220e+03|7.722553711e+03|1.970369558e+03
1.246872562e+06|2.205656031e+06|2.213002471e+06|2.217699367e+06|2.210691102e+06|3.515013776e+03|3.525666124e+03|3.532474962e+03|3.522257956e+03|3.671444586e+10|3.708297471e+10|3.731907712e+10|3.696656771e+10|7.710427124e+03|7.722287842e+03|7.729858154e+03|7.718488281e+03|1.970369558e+03
1.254992158e+06|2.200377300e+06|2.206978546e+06|2.213531084e+06|2.206667537e+06|3.507357638e+03|3.516931660e+03|3.526432491e+03|3.516446826e+03|3.645022553e+10|3.678071961e+10|3.710952795e+10|3.676503810e+10|7.701890869e+03|7.712564941e+03|7.723140259e+03|7.712018066e+03|1.970369558e+03
1.263994035e+06|2.197253447e+06|2.204407109e+06|2.209484619e+06|2.203035876e+06|3.502781810e+03|3.513202517e+03|3.520565632e+03|3.511153428e+03|3.629297680e+10|3.665188907e+10|3.690638745e+10|3.658254614e+10|7.696796753e+03|7.708407959e+03|7.716610840e+03|7.706124512e+03|1.970369558e+03
1.272406409e+06|2.192918299e+06|2.199858632e+06|2.207265468e+06|2.199712231e+06|3.496394033e+03|3.506605285e+03|3.517347734e+03|3.506281455e+03|3.607413741e+10|3.642429090e+10|3.679510213e+10|3.641529821e+10|7.689690430e+03|7.701054443e+03|7.713024414e+03|7.700700684e+03|1.970369558e+03
1.280294425e+06|2.189709601e+06|2.197235532e+06|2.203159983e+06|2.196432643e+06|3.491665454e+03|3.502755414e+03|3.511393778e+03|3.501486011e+03|3.591238272e+10|3.629207174e+10|3.658944782e+10|3.625041487e+10|7.684427490e+03|7.696769043e+03|7.706392944e+03|7.695359375e+03|1.970369558e+03
1.288085245e+06|2.183506484e+06|2.195021583e+06|2.200213855e+06|2.192263611e+06|3.482481560e+03|3.499493312e+03|3.507120555e+03|3.495360707e+03|3.559915951e+10|3.618026756e+10|3.644205234e+10|3.604044723e+10|7.674197998e+03|7.693138428e+03|7.701628784e+03|7.688538574e+03|1.970369558e+03
1.295825605e+06|2.183662055e+06|2.190723182e+06|2.196891762e+06|2.190061545e+06|3.482713515e+03|3.493159201e+03|3.502248909e+03|3.492130600e+03|3.560704763e+10|3.596345786e+10|3.627470507e+10|3.592956569e+10|7.674458374e+03|7.686092285e+03|7.696204468e+03|7.684943359e+03|1.970369558e+03
1.303926723e+06|2.179124159e+06|2.188172271e+06|2.193876303e+06|2.186405529e+06|3.475947125e+03|3.489399741e+03|3.497805723e+03|3.486712397e+03|3.537714803e+10|3.583495208e+10|3.612246671e+10|3.574484734e+10|7.666928589e+03|7.681901367e+03|7.691261597e+03|7.678911133e+03|1.970369558e+03
1.311863131e+06|2.173990338e+06|2.183979857e+06|2.189224195e+06|2.181898753e+06|3.468291055e+03|3.483187350e+03|3.490950076e+03|3.480006372e+03|3.511753990e+10|3.562316321e+10|3.588792983e+10|3.551684444e+10|7.658402344e+03|7.674982178e+03|7.683631470e+03|7.671444336e+03|1.970369558e+03
1.319687954e+06|2.172043596e+06|2.179964450e+06|2.186731866e+06|2.179198968e+06|3.465371086e+03|3.477200141e+03|3.487276766e+03|3.475993252e+03|3.501881314e+10|3.541968900e+10|3.576244329e+10|3.538029567e+10|7.655152710e+03|7.668324463e+03|7.679533203e+03|7.666978516e+03|1.970369558e+03
