#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.264338361e+06|1.154932610e+11|1.168168336e+11|1.181329946e+11|0.000000|0.000000|0.000000
2.274394821e+06|1.150023328e+11|1.163413477e+11|1.176744302e+11|0.000000|0.000000|0.000000
2.284741571e+06|1.144954412e+11|1.158508480e+11|1.172019643e+11|0.000000|0.000000|0.000000
2.295940461e+06|1.139447774e+11|1.153185110e+11|1.166898721e+11|0.000000|0.000000|0.000000
2.306968730e+06|1.134004701e+11|1.147928542e+11|1.161849030e+11|0.000000|0.000000|0.000000
2.318532822e+06|1.128275774e+11|1.142401713e+11|1.156547288e+11|0.000000|0.000000|0.000000
2.328655703e+06|1.123243084e+11|1.137551502e+11|1.151901093e+11|0.000000|0.000000|0.000000
2.339441847e+06|1.117862649e+11|1.132371307e+11|1.146945582e+11|0.000000|0.000000|0.000000
2.350096185e+06|1.112529968e+11|1.127242385e+11|1.142046120e+11|0.000000|0.000000|0.000000
2.362602562e+06|1.106247820e+11|1.121207093e+11|1.136289888e+11|0.000000|0.000000|0.000000
2.373749170e+06|1.100628540e+11|1.115814924e+11|1.131155441e+11|0.000000|0.000000|0.000000
2.383257442e+06|1.095820388e+11|1.111205865e+11|1.126773048e+11|0.000000|0.000000|0.000000
2.391951741e+06|1.091412082e+11|1.106983985e+11|1.122764013e+11|0.000000|0.000000|0.000000
2.402757941e+06|1.085917522e+11|1.101727035e+11|1.117779157e+11|0.000000|0.000000|0.000000
2.412516150e+06|1.080941325e+11|1.096971094e+11|1.113276217e+11|0.000000|0.000000|0.000000
2.423947786e+06|1.075094537e+11|1.091389295e+11|1.107999756e+11|0.000000|0.000000|0.000000
2.433383807e+06|1.070254637e+11|1.086773856e+11|1.103643741e+11|0.000000|0.000000|0.000000
2.445556988e+06|1.063992707e+11|1.080809264e+11|1.098023857e+11|0.000000|0.000000|0.000000
2.456853859e+06|1.058163647e+11|1.075264068e+11|1.092808833e+11|0.000000|0.000000|0.000000
2.465847663e+06|1.053510843e+11|1.070842790e+11|1.088657602e+11|0.000000|0.000000|0.000000
2.476750885e+06|1.047856107e+11|1.065475396e+11|1.083626261e+11|0.000000|0.000000|0.000000
2.487580278e+06|1.042224619e+11|1.060136619e+11|1.078630812e+11|0.000000|0.000000|0.000000
2.497062144e+06|1.037281798e+11|1.055456150e+11|1.074258880e+11|0.000000|0.000000|0.000000
2.506649543e+06|1.032272721e+11|1.050718169e+11|1.069840506e+11|0.000000|0.000000|0.000000
2.516407137e+06|1.027163337e+11|1.045890774e+11|1.065346383e+11|0.000000|0.000000|0.000000
2.526325575e+06|1.021958188e+11|1.040978622e+11|1.060781372e+11|0.000000|0.000000|0.000000
2.536451212e+06|1.016632548e+11|1.035958793e+11|1.056124766e+11|0.000000|0.000000|0.000000
2.545269110e+06|1.011985250e+11|1.031583378e+11|1.052073027e+11|0.000000|0.000000|0.000000
2.556501871e+06|1.006052760e+11|1.026004826e+11|1.046916859e+11|0.000000|0.000000|0.000000
2.567123251e+06|1.000430600e+11|1.020725261e+11|1.042047207e+11|0.000000|0.000000|0.000000
2.576878564e+06|9.952563802e+10|1.015872566e+11|1.037580136e+11|0.000000|0.000000|0.000000
2.588248441e+06|9.892134513e+10|1.010212771e+11|1.032380984e+11|0.000000|0.000000|0.000000
2.598340797e+06|9.838386720e+10|1.005185735e+11|1.027773070e+11|0.000000|0.000000|0.000000
2.607968965e+06|9.787018648e+10|1.000387470e+11|1.023383744e+11|0.000000|0.000000|0.000000
2.618578980e+06|9.730310718e+10|9.950975086e+10|1.018554846e+11|0.000000|0.000000|0.000000
2.628131348e+06|9.679167194e+10|9.903330681e+10|1.014214976e+11|0.000000|0.000000|0.000000
2.636950155e+06|9.631878907e+10|9.859332675e+10|1.010215206e+11|0.000000|0.000000|0.000000
2.645762110e+06|9.584560026e+10|9.815359499e+10|1.006225430e+11|0.000000|0.000000|0.000000
2.655399957e+06|9.532731408e+10|9.767257172e+10|1.001869992e+11|0.000000|0.000000|0.000000
2.665408604e+06|9.478828671e+10|9.717298952e+10|9.973565971e+10|0.000000|0.000000|0.000000
2.675914132e+06|9.422165217e+10|9.664858774e+10|9.926302050e+10|0.000000|0.000000|0.000000
2.686314745e+06|9.365985404e+10|9.612944651e+10|9.879627436e+10|0.000000|0.000000|0.000000
2.696151167e+06|9.312780791e+10|9.563852611e+10|9.835597248e+10|0.000000|0.000000|0.000000
2.706454376e+06|9.256979056e+10|9.512441085e+10|9.789600259e+10|0.000000|0.000000|0.000000
2.716585101e+06|9.202042457e+10|9.461904342e+10|9.744500999e+10|0.000000|0.000000|0.000000
2.726069112e+06|9.150553571e+10|9.414609926e+10|9.702400266e+10|0.000000|0.000000|0.000000
2.735068577e+06|9.101644691e+10|9.369749383e+10|9.662561493e+10|0.000000|0.000000|0.000000
2.744486779e+06|9.050409802e+10|9.322822954e+10|9.620989019e+10|0.000000|0.000000|0.000000
2.753319024e+06|9.002317997e+10|9.278838858e+10|9.582118321e+10|0.000000|0.000000|0.000000
2.763040205e+06|8.949338691e+10|9.230456705e+10|9.539468903e+10|0.000000|0.000000|0.000000
2.773186782e+06|8.893991260e+10|9.179993380e+10|9.495107504e+10|0.000000|0.000000|0.000000
2.781879133e+06|8.846538345e+10|9.136794920e+10|9.457233619e+10|0.000000|0.000000|0.000000
2.792365543e+06|8.789247843e+10|9.084724213e+10|9.411707170e+10|0.000000|0.000000|0.000000
2.802148393e+06|8.735761241e+10|9.036194036e+10|9.369402526e+10|0.000000|0.000000|0.000000
2.811558361e+06|8.684279889e+10|8.989560056e+10|9.328867643e+10|0.000000|0.000000|0.000000
2.821010181e+06|8.632539334e+10|8.942768005e+10|9.288312434e+10|0.000000|0.000000|0.000000
2.831707050e+06|8.573950113e+10|8.889876261e+10|9.242614310e+10|0.000000|0.000000|0.000000
2.840024683e+06|8.528370716e+10|8.848799016e+10|9.207230941e+10|0.000000|0.000000|0.000000
2.850156695e+06|8.472826041e+10|8.798824387e+10|9.164312055e+10|0.000000|0.000000|0.000000
2.860510004e+06|8.416045783e+10|8.747834091e+10|9.120669013e+10|0.000000|0.000000|0.000000
2.869368065e+06|8.367450691e+10|8.704272337e+10|9.083504847e+10|0.000000|0.000000|0.000000
2.879532392e+06|8.311675449e+10|8.654363935e+10|9.041065443e+10|0.000000|0.000000|0.000000
2.889324846e+06|8.257929863e+10|8.606363613e+10|9.000391572e+10|0.000000|0.000000|0.000000
2.899006891e+06|8.204782910e+10|8.558987776e+10|8.960387052e+10|0.000000|0.000000|0.000000
2.909660264e+06|8.146299476e+10|8.506959541e+10|8.916617693e+10|0.000000|0.000000|0.000000
2.920043023e+06|8.089300868e+10|8.456359136e+10|8.874217277e+10|0.000000|0.000000|0.000000
2.929134285e+06|8.039394769e+10|8.412142896e+10|8.837304674e+10|0.000000|0.000000|0.000000
2.938788371e+06|7.986404794e+10|8.365285288e+10|8.798330535e+10|0.000000|0.000000|0.000000
2.948225740e+06|7.934613080e+10|8.319578916e+10|8.760459037e+10|0.000000|0.000000|0.000000
2.957926308e+06|7.881389165e+10|8.272704264e+10|8.721771377e+10|0.000000|0.000000|0.000000
2.969067709e+06|7.820279419e+10|8.219005750e+10|8.677644758e+10|0.000000|0.000000|0.000000
2.980006158e+06|7.760307883e+10|8.166435304e+10|8.634649430e+10|0.000000|0.000000|0.000000
2.990416421e+06|7.703259692e+10|8.116546836e+10|8.594038968e+10|0.000000|0.000000|0.000000
2.999936456e+06|7.651117053e+10|8.071051611e+10|8.557170907e+10|0.000000|0.000000|0.000000
3.009517920e+06|7.598667492e+10|8.025389611e+10|8.520330634e+10|0.000000|0.000000|0.000000
3.019760733e+06|7.542634180e+10|7.976721195e+10|8.481248484e+10|0.000000|0.000000|0.000000
3.030354931e+06|7.484722590e+10|7.926546527e+10|8.441159868e+10|0.000000|0.000000|0.000000
3.040228107e+06|7.430786219e+10|7.879908604e+10|8.404047768e+10|1.000000|1.000000|1.000000
3.050986159e+06|7.372110978e+10|7.829398272e+10|8.364222033e+10|1.000000|1.000000|1.000000
3.061988864e+06|7.312101382e+10|7.777739265e+10|8.323490606e+10|1.000000|1.000000|1.000000
3.072263998e+06|7.256060013e+10|7.729496291e+10|8.285452608e+10|1.000000|1.000000|1.000000
3.080551854e+06|7.210857407e+10|7.690583819e+10|8.254771404e+10|1.000000|1.000000|1.000000
3.090348500e+06|7.157425748e+10|7.644587403e+10|8.218504743e+10|1.000000|1.000000|1.000000
3.101700337e+06|7.095511960e+10|7.591289181e+10|8.176480849e+10|1.000000|1.000000|1.000000
3.113081012e+06|7.033440885e+10|7.537855559e+10|8.134350196e+10|1.000000|1.000000|1.000000
3.123982481e+06|6.973983437e+10|7.486671868e+10|8.093993539e+10|1.000000|1.000000|1.000000
3.133981672e+06|6.919447084e+10|7.439724479e+10|8.056977068e+10|1.000000|1.000000|1.000000
3.144386320e+06|6.862699331e+10|7.390873417e+10|8.018459613e+10|1.000000|1.000000|1.000000
3.154648066e+06|6.806730984e+10|7.342693303e+10|7.980471178e+10|1.000000|1.000000|1.000000
3.165353943e+06|6.748340310e+10|7.292427940e+10|7.940838593e+10|1.000000|1.000000|1.000000
3.176095031e+06|6.689757593e+10|7.241997256e+10|7.901075658e+10|1.000000|1.000000|1.000000
3.187015539e+06|6.630196300e+10|7.190724170e+10|7.860648517e+10|1.000000|1.000000|1.000000
3.198170394e+06|6.558503144e+10|7.138350803e+10|7.819353840e+10|2.000000|1.000000|1.000000
3.207658154e+06|6.537697028e+10|7.093804642e+10|7.784230658e+10|2.000000|1.000000|1.000000
3.218716608e+06|6.513446468e+10|7.041883885e+10|7.743292849e+10|2.000000|1.000000|1.000000
3.230065945e+06|6.488558022e+10|6.988597402e+10|7.701278211e+10|2.000000|1.000000|1.000000
3.241372456e+06|6.463763489e+10|6.935511990e+10|7.659422110e+10|2.000000|1.000000|1.000000
3.251281114e+06|6.442034367e+10|6.888989662e+10|7.622740785e+10|2.000000|1.000000|1.000000
3.263281424e+06|6.415718372e+10|6.832646780e+10|7.578316276e+10|2.000000|1.000000|1.000000
3.272901632e+06|6.394621805e+10|6.787478761e+10|7.542702779e+10|2.000000|1.000000|1.000000
3.283307584e+06|6.371802148e+10|6.738621582e+10|7.504180501e+10|2.000000|1.000000|1.000000
3.294902670e+06|6.346374786e+10|6.684181274e+10|7.461256109e+10|2.000000|1.000000|1.000000
3.307033782e+06|6.319771948e+10|6.627224259e+10|7.416347377e+10|2.000000|1.000000|1.000000
3.318738200e+06|6.294104830e+10|6.572270630e+10|7.373018249e+10|2.000000|1.000000|1.000000
3.329217993e+06|6.271123241e+10|6.523066754e+10|7.334222612e+10|2.000000|1.000000|1.000000
3.339663959e+06|6.248215834e+10|6.474021703e+10|7.295552203e+10|2.000000|1.000000|1.000000
3.350727085e+06|6.223955031e+10|6.422079013e+10|7.254597100e+10|2.000000|1.000000|1.000000
3.362886063e+06|6.197291087e+10|6.364991166e+10|7.209585211e+10|2.000000|1.000000|1.000000
3.374220408e+06|6.172435515e+10|6.311775069e+10|7.167626070e+10|2.000000|1.000000|1.000000
3.384572427e+06|6.149734129e+10|6.263171113e+10|7.129303449e+10|2.000000|1.000000|1.000000
3.396375427e+06|6.123850823e+10|6.206542949e+10|7.085609370e+10|2.000000|2.000000|1.000000
3.408894802e+06|6.096396549e+10|6.179377091e+10|7.039263311e+10|2.000000|2.000000|1.000000
3.422418038e+06|6.066740864e+10|6.150032948e+10|6.989201011e+10|2.000000|2.000000|1.000000
3.434830805e+06|6.039520375e+10|6.123098419e+10|6.943249610e+10|2.000000|2.000000|1.000000
3.446150467e+06|6.014697002e+10|6.098535824e+10|6.901344825e+10|2.000000|2.000000|1.000000
3.457694129e+06|5.989382411e+10|6.073487171e+10|6.858610804e+10|2.000000|2.000000|1.000000
3.468958873e+06|5.964679471e+10|6.049043743e+10|6.816909322e+10|2.000000|2.000000|1.000000
3.479607258e+06|5.941328172e+10|6.025937757e+10|6.777489570e+10|2.000000|2.000000|1.000000
3.491117793e+06|5.916086225e+10|6.000960986e+10|6.734878183e+10|2.000000|2.000000|1.000000
3.502339576e+06|5.891477496e+10|5.976610778e+10|6.693335739e+10|2.000000|2.000000|1.000000
3.512419737e+06|5.869372278e+10|5.954737784e+10|6.656019521e+10|2.000000|2.000000|1.000000
3.523481797e+06|5.845113811e+10|5.930734160e+10|6.615068362e+10|2.000000|2.000000|1.000000
3.536316500e+06|5.816968042e+10|5.902884070e+10|6.567554978e+10|2.000000|2.000000|1.000000
3.551136033e+06|5.784469652e+10|5.870727087e+10|6.512693856e+10|2.000000|2.000000|1.000000
3.565940211e+06|5.752004934e+10|5.838603421e+10|6.457889576e+10|2.000000|2.000000|1.000000
3.582485571e+06|5.715721904e+10|5.802701556e+10|6.396639535e+10|2.000000|2.000000|1.000000
3.599168386e+06|5.679137445e+10|5.766501429e+10|6.334880646e+10|2.000000|2.000000|1.000000
3.613410726e+06|5.647904806e+10|5.735596898e+10|6.282156262e+10|2.000000|2.000000|1.000000
3.628022965e+06|5.615861000e+10|5.703889723e+10|6.228062531e+10|2.000000|2.000000|1.000000
3.640374316e+06|5.588775193e+10|5.677088462e+10|6.182338490e+10|2.000000|2.000000|1.000000
3.651528846e+06|5.564313946e+10|5.652884188e+10|6.141045014e+10|2.000000|2.000000|1.000000
3.663209350e+06|5.538699268e+10|5.627538600e+10|6.097804411e+10|2.000000|2.000000|1.000000
3.675594969e+06|5.511538311e+10|5.600662978e+10|6.051953508e+10|2.000000|2.000000|1.000000
3.689658876e+06|5.480696967e+10|5.570145632e+10|5.999889674e+10|2.000000|2.000000|1.000000
3.703291589e+06|5.450801205e+10|5.540563934e+10|5.949422095e+10|2.000000|2.000000|1.000000
3.717909357e+06|5.418745274e+10|5.508844762e+10|5.895307898e+10|2.000000|2.000000|1.000000
3.733154525e+06|5.385313491e+10|5.475764190e+10|5.838871098e+10|2.000000|2.000000|1.000000
3.748972148e+06|5.350626347e+10|5.441441446e+10|5.780315100e+10|2.000000|2.000000|1.000000
3.767725140e+06|5.309502107e+10|5.400749230e+10|5.710892525e+10|2.000000|2.000000|1.000000
3.783470370e+06|5.274973716e+10|5.366583570e+10|5.652604522e+10|2.000000|2.000000|1.000000
3.796622143e+06|5.246132630e+10|5.338045469e+10|5.603917360e+10|2.000000|2.000000|1.000000
3.809662148e+06|5.217536643e+10|5.309749892e+10|5.555643956e+10|2.000000|2.000000|1.000000
3.824023093e+06|5.186043912e+10|5.278588002e+10|5.502480505e+10|2.000000|2.000000|1.000000
3.835607278e+06|5.160640455e+10|5.253451417e+10|5.459596468e+10|2.000000|2.000000|1.000000
3.848432593e+06|5.132515272e+10|5.225621698e+10|5.412117837e+10|2.000000|2.000000|1.000000
3.864172503e+06|5.097998547e+10|5.191467582e+10|5.336928973e+10|2.000000|2.000000|2.000000
3.877019053e+06|5.069826797e+10|5.163591785e+10|5.308230244e+10|2.000000|2.000000|2.000000
3.891474508e+06|5.038126810e+10|5.132224817e+10|5.275937281e+10|2.000000|2.000000|2.000000
3.906981275e+06|5.004121356e+10|5.098576601e+10|5.241295723e+10|2.000000|2.000000|2.000000
3.921321346e+06|4.972674397e+10|5.067460003e+10|5.209260520e+10|2.000000|2.000000|2.000000
3.936566839e+06|4.939241904e+10|5.034378729e+10|5.175202641e+10|2.000000|2.000000|2.000000
3.950989316e+06|4.907614235e+10|5.003083319e+10|5.142983348e+10|2.000000|2.000000|2.000000
3.965783910e+06|4.875170534e+10|4.970980449e+10|5.109932758e+10|2.000000|2.000000|2.000000
3.979228762e+06|4.845686741e+10|4.941806394e+10|5.079897444e+10|2.000000|2.000000|2.000000
3.990677123e+06|4.820581140e+10|4.916964534e+10|5.054322219e+10|2.000000|2.000000|2.000000
4.004760149e+06|4.789697868e+10|4.886405702e+10|5.022861247e+10|2.000000|2.000000|2.000000
4.018695754e+06|4.759137882e+10|4.856166759e+10|4.991729609e+10|2.000000|2.000000|2.000000
4.033957456e+06|4.725669840e+10|4.823050308e+10|4.957635516e+10|2.000000|2.000000|2.000000
4.049315301e+06|4.691990963e+10|4.789725239e+10|4.923326645e+10|2.000000|2.000000|2.000000
4.063630548e+06|4.660598444e+10|4.758662509e+10|4.891346900e+10|2.000000|2.000000|2.000000
4.077443120e+06|4.630308263e+10|4.728690535e+10|4.860490113e+10|2.000000|2.000000|2.000000
4.092151057e+06|4.598054596e+10|4.696775704e+10|4.827633112e+10|2.000000|2.000000|2.000000
4.105430613e+06|4.568933289e+10|4.667960325e+10|4.797967064e+10|2.000000|2.000000|2.000000
4.118026834e+06|4.541310495e+10|4.640627718e+10|4.769827561e+10|2.000000|2.000000|2.000000
4.131379673e+06|4.512028482e+10|4.611653322e+10|4.739997801e+10|2.000000|2.000000|2.000000
4.143766034e+06|4.484897149e+10|4.584776091e+10|4.712327117e+10|3.000000|2.000000|2.000000
4.157553070e+06|4.454703488e+10|4.554859529e+10|4.681527377e+10|3.000000|2.000000|2.000000
4.171280107e+06|4.424661282e+10|4.525151929e+10|4.650861671e+10|3.000000|3.000000|2.000000
