#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.246907454e+06|7.828647808e+06|7.849782664e+06|7.876981033e+06|7.852284297e+06|8.427626359e+03|8.438014061e+03|8.451345062e+03|8.439195066e+03|2.660616284e+11|2.670381730e+11|2.682955620e+11|2.671546130e+11|1.124971387e+04|1.125973779e+04|1.127260498e+04|1.126088477e+04|2.116403614e+03
1.270298363e+06|7.801072684e+06|7.825505628e+06|7.849606976e+06|7.826826685e+06|8.414050392e+03|8.426080697e+03|8.437927771e+03|8.426677109e+03|2.647875725e+11|2.659164594e+11|2.670300559e+11|2.659783528e+11|1.123661523e+04|1.124822949e+04|1.125965259e+04|1.124880859e+04|2.116403614e+03
1.297418240e+06|7.771497570e+06|7.799839777e+06|7.823867293e+06|7.798930565e+06|8.399424745e+03|8.413441251e+03|8.425274635e+03|8.412936576e+03|2.634227860e+11|2.647306769e+11|2.658407650e+11|2.646898336e+11|1.122253149e+04|1.123603369e+04|1.124745117e+04|1.123555859e+04|2.116403614e+03
1.324362811e+06|7.740677048e+06|7.767969794e+06|7.787445748e+06|7.766308108e+06|8.384150026e+03|8.397678045e+03|8.407315788e+03|8.396793112e+03|2.620006057e+11|2.632599827e+11|2.641586718e+11|2.631843217e+11|1.120780713e+04|1.122084668e+04|1.123012720e+04|1.122000293e+04|2.116403614e+03
1.346586505e+06|7.723840833e+06|7.746881535e+06|7.759126579e+06|7.740933715e+06|8.375776820e+03|8.387227671e+03|8.393297627e+03|8.384237887e+03|2.612244519e+11|2.622869096e+11|2.628519419e+11|2.620132655e+11|1.119974902e+04|1.121077490e+04|1.121662817e+04|1.120790332e+04|2.116403614e+03
1.366723609e+06|7.695888453e+06|7.719901104e+06|7.749555039e+06|7.723805197e+06|8.361843024e+03|8.373814588e+03|8.388553376e+03|8.375678008e+03|2.599363056e+11|2.610428760e+11|2.624102839e+11|2.612242358e+11|1.118634790e+04|1.119785986e+04|1.121205493e+04|1.119966992e+04|2.116403614e+03
1.393294041e+06|7.671275084e+06|7.698026830e+06|7.708984025e+06|7.692677870e+06|8.349550383e+03|8.362909960e+03|8.368374364e+03|8.360197717e+03|2.588021206e+11|2.600348369e+11|2.605398195e+11|2.597890673e+11|1.117451172e+04|1.118737500e+04|1.119262549e+04|1.118476660e+04|2.116403614e+03
1.418510350e+06|7.631388114e+06|7.655496346e+06|7.676607864e+06|7.655214518e+06|8.329533592e+03|8.341638752e+03|8.352216058e+03|8.341455513e+03|2.569663829e+11|2.580759125e+11|2.590478085e+11|2.580636397e+11|1.115527271e+04|1.116691016e+04|1.117707300e+04|1.116673828e+04|2.116403614e+03
1.440137173e+06|7.603862310e+06|7.628019466e+06|7.654104711e+06|7.628639393e+06|8.315681407e+03|8.327840494e+03|8.340940543e+03|8.328093148e+03|2.556998863e+11|2.568113741e+11|2.580118563e+11|2.568408368e+11|1.114196240e+04|1.115364941e+04|1.116624194e+04|1.115389844e+04|2.116403614e+03
1.462462759e+06|7.576657578e+06|7.604986427e+06|7.630655916e+06|7.602694022e+06|8.301932886e+03|8.316248963e+03|8.329165619e+03|8.315029840e+03|2.544494568e+11|2.557515512e+11|2.569326890e+11|2.556472844e+11|1.112876685e+04|1.114250684e+04|1.115492358e+04|1.114134961e+04|2.116403614e+03
1.485217957e+06|7.565993724e+06|7.588857378e+06|7.605776227e+06|7.582945931e+06|8.296536474e+03|8.308101654e+03|8.316647677e+03|8.305067068e+03|2.539592742e+11|2.550101693e+11|2.557878497e+11|2.547391515e+11|1.112358643e+04|1.113469092e+04|1.114289014e+04|1.113178125e+04|2.116403614e+03
1.505261247e+06|7.534047879e+06|7.555688260e+06|7.577558977e+06|7.557381691e+06|8.280330926e+03|8.291317505e+03|8.302388911e+03|8.292114596e+03|2.524916181e+11|2.534856499e+11|2.544908889e+11|2.535644534e+11|1.110803491e+04|1.111857617e+04|1.112920410e+04|1.111935156e+04|2.116403614e+03
1.527883670e+06|7.505821247e+06|7.527782954e+06|7.548907456e+06|7.525548721e+06|8.265955261e+03|8.277142753e+03|8.287881416e+03|8.275966360e+03|2.511958674e+11|2.522040156e+11|2.531739801e+11|2.521020345e+11|1.109425537e+04|1.110498145e+04|1.111527710e+04|1.110385547e+04|2.116403614e+03
1.549931536e+06|7.480595490e+06|7.505328591e+06|7.527951267e+06|7.502835005e+06|8.253081827e+03|8.265704177e+03|8.277228401e+03|8.264382350e+03|2.500379766e+11|2.511732521e+11|2.522117422e+11|2.510595423e+11|1.108191040e+04|1.109401416e+04|1.110505835e+04|1.109275293e+04|2.116403614e+03
1.572341411e+06|7.445031691e+06|7.463553404e+06|7.487938005e+06|7.465548511e+06|8.234846369e+03|8.244349252e+03|8.256832523e+03|8.245328829e+03|2.484075967e+11|2.492567032e+11|2.503749755e+11|2.493488381e+11|1.106444897e+04|1.107354590e+04|1.108550342e+04|1.107449219e+04|2.116403614e+03
1.591828683e+06|7.422088575e+06|7.445310662e+06|7.473413175e+06|7.446449935e+06|8.223057430e+03|8.234989599e+03|8.249402815e+03|8.235515727e+03|2.473558197e+11|2.484203859e+11|2.497087107e+11|2.484734690e+11|1.105315503e+04|1.106458740e+04|1.107838379e+04|1.106509473e+04|2.116403614e+03
1.611394659e+06|7.410179650e+06|7.427733385e+06|7.449754448e+06|7.428757242e+06|8.216917890e+03|8.225959738e+03|8.237270660e+03|8.226426194e+03|2.468103799e+11|2.476145835e+11|2.486240965e+11|2.476625220e+11|1.104728296e+04|1.105593555e+04|1.106677393e+04|1.105639453e+04|2.116403614e+03
1.631941150e+06|7.367859033e+06|7.385644532e+06|7.411957443e+06|7.386752660e+06|8.195042864e+03|8.204244130e+03|8.217835334e+03|8.204765649e+03|2.448727946e+11|2.456870839e+11|2.468917646e+11|2.457385589e+11|1.102635767e+04|1.103516748e+04|1.104816357e+04|1.103566992e+04|2.116403614e+03
1.651527466e+06|7.345378599e+06|7.367089510e+06|7.397283831e+06|7.367735647e+06|8.183379048e+03|8.194644481e+03|8.210259264e+03|8.194915336e+03|2.438442800e+11|2.448375701e+11|2.462199748e+11|2.448682072e+11|1.101521143e+04|1.102597998e+04|1.104091406e+04|1.102625000e+04|2.116403614e+03
1.670883248e+06|7.320746005e+06|7.349230042e+06|7.366649036e+06|7.344083443e+06|8.170559852e+03|8.185381350e+03|8.194416444e+03|8.182642338e+03|2.427180171e+11|2.440203739e+11|2.448174077e+11|2.437860821e+11|1.100296802e+04|1.101712646e+04|1.102576416e+04|1.101451953e+04|2.116403614e+03
1.691075519e+06|7.293108426e+06|7.314428300e+06|7.338326176e+06|7.314771730e+06|8.156146314e+03|8.167268307e+03|8.179711214e+03|8.167408108e+03|2.414545164e+11|2.424291679e+11|2.435218459e+11|2.424454171e+11|1.098919751e+04|1.099982129e+04|1.101171069e+04|1.099996289e+04|2.116403614e+03
1.712133951e+06|7.258184647e+06|7.284462739e+06|7.315750458e+06|7.285348208e+06|8.137844326e+03|8.151619833e+03|8.167957266e+03|8.152014195e+03|2.398597715e+11|2.410596790e+11|2.424896201e+11|2.411012824e+11|1.097173511e+04|1.098488281e+04|1.100048535e+04|1.098526855e+04|2.116403614e+03
1.731854325e+06|7.237515872e+06|7.253145011e+06|7.278613806e+06|7.257462530e+06|8.126990695e+03|8.135199430e+03|8.148555990e+03|8.137419971e+03|2.389160087e+11|2.396296715e+11|2.407926245e+11|2.398274531e+11|1.096138062e+04|1.096921484e+04|1.098195947e+04|1.097133594e+04|2.116403614e+03
1.748824364e+06|7.204359326e+06|7.228298497e+06|7.255123910e+06|7.229747888e+06|8.109501484e+03|8.122137038e+03|8.136238105e+03|8.122836558e+03|2.374037666e+11|2.384954711e+11|2.397200266e+11|2.385626843e+11|1.094471045e+04|1.095674951e+04|1.097020776e+04|1.095742969e+04|2.116403614e+03
1.766934411e+06|7.186416910e+06|7.208335895e+06|7.233875837e+06|7.209715624e+06|8.100016521e+03|8.111601935e+03|8.125076725e+03|8.112280319e+03|2.365855765e+11|2.375851177e+11|2.387498497e+11|2.376487389e+11|1.093567139e+04|1.094671484e+04|1.095955005e+04|1.094736621e+04|2.116403614e+03
1.788028973e+06|7.157106827e+06|7.178712247e+06|7.215314527e+06|7.186536809e+06|8.084471674e+03|8.095939711e+03|8.115286589e+03|8.099992693e+03|2.352498778e+11|2.362342010e+11|2.379033445e+11|2.365923580e+11|1.092086914e+04|1.093178564e+04|1.095022461e+04|1.093566211e+04|2.116403614e+03
1.805508578e+06|7.130321934e+06|7.153448417e+06|7.184307764e+06|7.158893823e+06|8.070217663e+03|8.082526462e+03|8.098900729e+03|8.085367672e+03|2.340300725e+11|2.350832793e+11|2.364893928e+11|2.353321143e+11|1.090729541e+04|1.091901807e+04|1.093460938e+04|1.092173047e+04|2.116403614e+03
1.823191810e+06|7.105157868e+06|7.126041739e+06|7.160756811e+06|7.132394787e+06|8.056789870e+03|8.067937272e+03|8.086411881e+03|8.071255778e+03|2.328845001e+11|2.338351632e+11|2.354161327e+11|2.341254084e+11|1.089451685e+04|1.090513281e+04|1.092271460e+04|1.090829590e+04|2.116403614e+03
1.843073373e+06|7.079033206e+06|7.104187629e+06|7.123229017e+06|7.105446841e+06|8.042793603e+03|8.056270550e+03|8.066438311e+03|8.056890930e+03|2.316962813e+11|2.328403712e+11|2.337070701e+11|2.328985014e+11|1.088121826e+04|1.089402881e+04|1.090370044e+04|1.089462793e+04|2.116403614e+03
1.860852238e+06|7.048597549e+06|7.064592642e+06|7.113262673e+06|7.074660635e+06|8.026448240e+03|8.035045374e+03|8.061124537e+03|8.040362447e+03|2.303122033e+11|2.310395165e+11|2.332531647e+11|2.314985720e+11|1.086567920e+04|1.087384668e+04|1.089864111e+04|1.087891602e+04|2.116403614e+03
1.877169380e+06|7.016696641e+06|7.040491147e+06|7.081898475e+06|7.048547040e+06|8.009228988e+03|8.022076524e+03|8.044329975e+03|8.026321493e+03|2.288630996e+11|2.299439830e+11|2.318266046e+11|2.303114580e+11|1.084932959e+04|1.086152295e+04|1.088267871e+04|1.086557520e+04|2.116403614e+03
1.895806697e+06|6.995127757e+06|7.019111305e+06|7.047448314e+06|7.023565371e+06|7.997563311e+03|8.010533796e+03|8.025828630e+03|8.012866681e+03|2.278833605e+11|2.289727908e+11|2.302600049e+11|2.291760872e+11|1.083825195e+04|1.085056445e+04|1.086508545e+04|1.085279297e+04|2.116403614e+03
1.912759415e+06|6.977180411e+06|6.994801147e+06|7.025785060e+06|7.004926340e+06|7.987818725e+03|7.997386521e+03|8.014138815e+03|8.002764172e+03|2.270689683e+11|2.278685236e+11|2.292759320e+11|2.283298859e+11|1.082900610e+04|1.083807959e+04|1.085399292e+04|1.084320117e+04|2.116403614e+03
1.931003923e+06|6.942184839e+06|6.964314048e+06|6.991581646e+06|6.967783614e+06|7.968769233e+03|7.980820860e+03|7.995642575e+03|7.982660850e+03|2.254813970e+11|2.264852612e+11|2.277222984e+11|2.266433047e+11|1.081093750e+04|1.082236621e+04|1.083642163e+04|1.082411914e+04|2.116403614e+03
1.950145886e+06|6.907051600e+06|6.936002519e+06|6.973790540e+06|6.941850588e+06|7.949553181e+03|7.965398706e+03|7.985975550e+03|7.968501201e+03|2.238890450e+11|2.252009574e+11|2.269151685e+11|2.254675106e+11|1.079272583e+04|1.080773926e+04|1.082725488e+04|1.081069629e+04|2.116403614e+03
1.966636781e+06|6.890849782e+06|6.912698731e+06|6.931289246e+06|6.915843645e+06|7.940666857e+03|7.952647939e+03|7.962826126e+03|7.954295223e+03|2.231550474e+11|2.241449183e+11|2.249871955e+11|2.242884761e+11|1.078431079e+04|1.079566553e+04|1.080529712e+04|1.079723145e+04|2.116403614e+03
1.983156254e+06|6.863877408e+06|6.879812999e+06|6.906010922e+06|6.886222815e+06|7.925833767e+03|7.934607166e+03|7.948982723e+03|7.938045328e+03|2.219336086e+11|2.226550558e+11|2.238418951e+11|2.229466021e+11|1.077026685e+04|1.077856934e+04|1.079218848e+04|1.078183789e+04|2.116403614e+03
1.999963704e+06|6.835104275e+06|6.858391484e+06|6.893505408e+06|6.862599976e+06|7.909945089e+03|7.922807094e+03|7.942124154e+03|7.925048628e+03|2.206317827e+11|2.216854187e+11|2.232753703e+11|2.218770178e+11|1.075523267e+04|1.076740283e+04|1.078569434e+04|1.076953418e+04|2.116403614e+03
2.017355544e+06|6.796907284e+06|6.825029407e+06|6.854748090e+06|6.832874279e+06|7.888769316e+03|7.904373438e+03|7.920796281e+03|7.908619922e+03|2.189045899e+11|2.201759168e+11|2.215205713e+11|2.205321534e+11|1.073520215e+04|1.074995850e+04|1.076550049e+04|1.075399023e+04|2.116403614e+03
2.033408332e+06|6.780317144e+06|6.802277342e+06|6.825004942e+06|6.807120634e+06|7.879537292e+03|7.891755114e+03|7.904359901e+03|7.894366233e+03|2.181549382e+11|2.191472189e+11|2.201748101e+11|2.193672916e+11|1.072648242e+04|1.073802197e+04|1.074994653e+04|1.074050781e+04|2.116403614e+03
2.051240408e+06|6.754008226e+06|6.779889625e+06|6.806911791e+06|6.783352997e+06|7.864869955e+03|7.879299210e+03|7.894330141e+03|7.881163570e+03|2.169663155e+11|2.181356227e+11|2.193566419e+11|2.182929563e+11|1.071261719e+04|1.072625879e+04|1.074045654e+04|1.072802637e+04|2.116403614e+03
2.065987763e+06|6.720429476e+06|6.742181841e+06|6.782115295e+06|6.752976555e+06|7.846052189e+03|7.858247913e+03|7.880538486e+03|7.864201027e+03|2.154509957e+11|2.164325844e+11|2.182361751e+11|2.169211394e+11|1.069485938e+04|1.070636670e+04|1.072743115e+04|1.071200391e+04|2.116403614e+03
2.082474838e+06|6.699812520e+06|6.733167676e+06|6.763268243e+06|6.736472616e+06|7.834474090e+03|7.853196498e+03|7.870037711e+03|7.854957538e+03|2.145206806e+11|2.160258354e+11|2.173845819e+11|2.161761889e+11|1.068392480e+04|1.070160498e+04|1.071750073e+04|1.070327539e+04|2.116403614e+03
2.100102465e+06|6.668785762e+06|6.688532457e+06|6.730352345e+06|6.703461956e+06|7.816964466e+03|7.828115657e+03|7.851618010e+03|7.836420159e+03|2.131222566e+11|2.140121829e+11|2.158987797e+11|2.146868929e+11|1.066741943e+04|1.067792920e+04|1.070011084e+04|1.068578027e+04|2.116403614e+03
2.117453682e+06|6.628767862e+06|6.664667911e+06|6.700297141e+06|6.669876433e+06|7.794293393e+03|7.814636904e+03|7.834746468e+03|7.817454035e+03|2.113194845e+11|2.129366680e+11|2.145425453e+11|2.131731043e+11|1.064604761e+04|1.066522412e+04|1.068418335e+04|1.066789453e+04|2.116403614e+03
2.132771581e+06|6.614753613e+06|6.639187597e+06|6.662788798e+06|6.643281653e+06|7.786319155e+03|7.800216650e+03|7.813574503e+03|7.802444068e+03|2.106887504e+11|2.117884750e+11|2.128519867e+11|2.119742814e+11|1.063853955e+04|1.065162305e+04|1.066422144e+04|1.065374023e+04|2.116403614e+03
2.147240195e+06|6.573135088e+06|6.602232748e+06|6.655768815e+06|6.612662170e+06|7.762569026e+03|7.779187273e+03|7.809604058e+03|7.784999687e+03|2.088162155e+11|2.101252052e+11|2.125356536e+11|2.105962869e+11|1.061617407e+04|1.063182422e+04|1.066047949e+04|1.063731250e+04|2.116403614e+03
2.163128982e+06|6.555377293e+06|6.583004222e+06|6.632210808e+06|6.594899006e+06|7.752386634e+03|7.768220355e+03|7.796251136e+03|7.774880518e+03|2.080180284e+11|2.092598466e+11|2.114744621e+11|2.097968699e+11|1.060659741e+04|1.062149268e+04|1.064788794e+04|1.062778418e+04|2.116403614e+03
2.178296023e+06|6.516035116e+06|6.559679964e+06|6.599065493e+06|6.564537448e+06|7.729758557e+03|7.754855054e+03|7.777381935e+03|7.757488899e+03|2.062502604e+11|2.082114131e+11|2.099826779e+11|2.084317170e+11|1.058532080e+04|1.060892090e+04|1.063012036e+04|1.061141992e+04|2.116403614e+03
2.194115533e+06|6.499964074e+06|6.528482945e+06|6.561780516e+06|6.534937211e+06|7.720471463e+03|7.736938210e+03|7.756059902e+03|7.740557855e+03|2.055287875e+11|2.068092042e+11|2.083058177e+11|2.071004859e+11|1.057659351e+04|1.059206738e+04|1.061005493e+04|1.059548535e+04|2.116403614e+03
2.210542553e+06|6.471770714e+06|6.506131465e+06|6.536494926e+06|6.509657174e+06|7.704150726e+03|7.724036789e+03|7.741543766e+03|7.725954385e+03|2.042631935e+11|2.058056309e+11|2.071693309e+11|2.059654262e+11|1.056125928e+04|1.057994629e+04|1.059639844e+04|1.058176172e+04|2.116403614e+03
2.225046674e+06|6.437639653e+06|6.466833771e+06|6.502443144e+06|6.473189629e+06|7.684283740e+03|7.701284890e+03|7.721904860e+03|7.704865370e+03|2.027328257e+11|2.040416658e+11|2.056400640e+11|2.043283421e+11|1.054261377e+04|1.055856348e+04|1.057794067e+04|1.056194922e+04|2.116403614e+03
2.242028785e+06|6.420523679e+06|6.450712567e+06|6.491401401e+06|6.462029947e+06|7.674297930e+03|7.691901595e+03|7.715518365e+03|7.698356639e+03|2.019654990e+11|2.033189035e+11|2.051443897e+11|2.038280717e+11|1.053324658e+04|1.054976367e+04|1.057194507e+04|1.055583984e+04|2.116403614e+03
2.257401282e+06|6.385984795e+06|6.409869362e+06|6.468052100e+06|6.426098021e+06|7.654053718e+03|7.668069451e+03|7.701993528e+03|7.677414431e+03|2.004185681e+11|2.014879857e+11|2.040962939e+11|2.022171381e+11|1.051426074e+04|1.052739795e+04|1.055922949e+04|1.053618652e+04|2.116403614e+03
2.271906575e+06|6.367171851e+06|6.392790808e+06|6.437846484e+06|6.404004114e+06|7.642995240e+03|7.658050264e+03|7.684404292e+03|7.664500002e+03|1.995762698e+11|2.007233024e+11|2.027420977e+11|2.012270874e+11|1.050389893e+04|1.051800928e+04|1.054273218e+04|1.052407227e+04|2.116403614e+03
2.287966277e+06|6.330956852e+06|6.360375056e+06|6.395690255e+06|6.367481913e+06|7.621609202e+03|7.638995898e+03|7.659752211e+03|7.643060054e+03|1.979562950e+11|1.992719904e+11|2.008531355e+11|1.995916644e+11|1.048386865e+04|1.050014355e+04|1.051960181e+04|1.050397266e+04|2.116403614e+03
2.301740005e+06|6.310869820e+06|6.346214910e+06|6.382197775e+06|6.351564015e+06|7.609708975e+03|7.630635607e+03|7.651828989e+03|7.633655861e+03|1.970581317e+11|1.986385873e+11|2.002490274e+11|1.988796527e+11|1.047272485e+04|1.049231885e+04|1.051217334e+04|1.049516602e+04|2.116403614e+03
2.316791019e+06|6.276524507e+06|6.303446584e+06|6.355368659e+06|6.316698701e+06|7.589267086e+03|7.605306565e+03|7.636043718e+03|7.613022671e+03|1.955238296e+11|1.967262502e+11|1.990479578e+11|1.973205313e+11|1.045360059e+04|1.046859619e+04|1.049737598e+04|1.047584668e+04|2.116403614e+03
2.331251691e+06|6.248344686e+06|6.282410885e+06|6.310819793e+06|6.293068306e+06|7.572436717e+03|7.592777889e+03|7.609679486e+03|7.598975633e+03|1.942654934e+11|1.957867130e+11|1.970558957e+11|1.962646047e+11|1.043785986e+04|1.045688477e+04|1.047269263e+04|1.046270020e+04|2.116403614e+03
2.347061441e+06|6.221115376e+06|6.251000366e+06|6.312254115e+06|6.265499120e+06|7.556085449e+03|7.574024453e+03|7.610529851e+03|7.582524458e+03|1.930509443e+11|1.943840669e+11|1.971200206e+11|1.950334828e+11|1.042258618e+04|1.043933887e+04|1.047349487e+04|1.044731543e+04|2.116403614e+03
2.361263198e+06|6.193156887e+06|6.225806648e+06|6.259700302e+06|6.229146734e+06|7.539253793e+03|7.558905843e+03|7.579223466e+03|7.560802081e+03|1.918041414e+11|1.932601838e+11|1.947725349e+11|1.934104777e+11|1.040685376e+04|1.042522217e+04|1.044420923e+04|1.042700586e+04|2.116403614e+03
2.376304890e+06|6.169220899e+06|6.198267370e+06|6.241233064e+06|6.205894600e+06|7.524767442e+03|7.542333834e+03|7.568172655e+03|7.546776835e+03|1.907378921e+11|1.920319991e+11|1.939481920e+11|1.923739764e+11|1.039334741e+04|1.040973877e+04|1.043387451e+04|1.041390820e+04|2.116403614e+03
2.391878334e+06|6.139972020e+06|6.170009909e+06|6.215804441e+06|6.181203237e+06|7.507022469e+03|7.525245537e+03|7.552891188e+03|7.531885792e+03|1.894351957e+11|1.907730367e+11|1.928140901e+11|1.912733003e+11|1.037678003e+04|1.039379199e+04|1.041959985e+04|1.040000391e+04|2.116403614e+03
2.406646673e+06|6.117644288e+06|6.146855222e+06|6.201468317e+06|6.163814083e+06|7.493405709e+03|7.511202253e+03|7.544261923e+03|7.521336987e+03|1.884418407e+11|1.897417421e+11|1.921747368e+11|1.904988702e+11|1.036409448e+04|1.038068457e+04|1.041153662e+04|1.039016113e+04|2.116403614e+03
2.421777816e+06|6.072562348e+06|6.102634940e+06|6.165260373e+06|6.119140704e+06|7.465800794e+03|7.484233972e+03|7.522366961e+03|7.494098728e+03|1.864371726e+11|1.877742013e+11|1.905614807e+11|1.885110094e+11|1.033837280e+04|1.035554785e+04|1.039110010e+04|1.036476660e+04|2.116403614e+03
