#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
8.428289805e+05|3.485237266e+27|3.517345089e+27|3.556719070e+27|3.568384273e+27|3.568384273e+29|1.180495402e+33
8.465617631e+05|3.503479490e+27|3.546107342e+27|3.587629115e+27|3.548680229e+27|3.548680229e+29|1.190447597e+33
8.505572563e+05|3.533810897e+27|3.577782119e+27|3.609860370e+27|3.545327317e+27|3.545327317e+29|1.202256574e+33
8.547556507e+05|3.568810013e+27|3.614716100e+27|3.660188509e+27|3.608528708e+27|3.608528708e+29|1.211286544e+33
8.593104612e+05|3.612764585e+27|3.660060595e+27|3.693447700e+27|3.671346880e+27|3.671346880e+29|1.224890322e+33
8.637992417e+05|3.657142417e+27|3.687861188e+27|3.735729880e+27|3.689237657e+27|3.689237657e+29|1.237633049e+33
8.681343146e+05|3.695862280e+27|3.729888503e+27|3.763123650e+27|3.718631204e+27|3.718631204e+29|1.251315732e+33
8.728870496e+05|3.746234789e+27|3.773090779e+27|3.797257325e+27|3.750961575e+27|3.750961575e+29|1.266776306e+33
8.770965081e+05|3.749323337e+27|3.792344709e+27|3.841594359e+27|3.815049611e+27|3.815049611e+29|1.277827145e+33
8.816957399e+05|3.795458389e+27|3.841778704e+27|3.878832812e+27|3.827228467e+27|3.827228467e+29|1.287677281e+33
8.857336823e+05|3.811343630e+27|3.867425589e+27|3.918871496e+27|3.880687403e+27|3.880687403e+29|1.300133560e+33
8.895243277e+05|3.874150830e+27|3.901030420e+27|3.955870897e+27|3.916011828e+27|3.916011828e+29|1.314943739e+33
8.937157985e+05|3.920627102e+27|3.958628952e+27|4.018863758e+27|3.964509086e+27|3.964509086e+29|1.327363538e+33
8.981051208e+05|3.943065073e+27|3.988164857e+27|4.027224693e+27|3.979718240e+27|3.979718240e+29|1.341643208e+33
9.028304167e+05|3.992958307e+27|4.042191264e+27|4.094457487e+27|4.033517411e+27|4.033517411e+29|1.353912166e+33
9.067694961e+05|4.016369024e+27|4.077600513e+27|4.122444563e+27|4.061358559e+27|4.061358559e+29|1.367806144e+33
9.109659580e+05|4.029551023e+27|4.094060278e+27|4.141926557e+27|4.076316980e+27|4.076316980e+29|1.373322037e+33
9.150367201e+05|4.098728535e+27|4.142074664e+27|4.184055302e+27|4.137946899e+27|4.137946899e+29|1.390136320e+33
9.191331981e+05|4.141064812e+27|4.188764701e+27|4.226927160e+27|4.189161019e+27|4.189161019e+29|1.403938490e+33
9.226460858e+05|4.176587568e+27|4.213649171e+27|4.254048727e+27|4.205880257e+27|4.205880257e+29|1.415350840e+33
9.263559519e+05|4.190533552e+27|4.236399229e+27|4.284529045e+27|4.229002951e+27|4.229002951e+29|1.427366296e+33
9.305169351e+05|4.238629560e+27|4.287357571e+27|4.324928392e+27|4.272492854e+27|4.272492854e+29|1.436264312e+33
9.342312797e+05|4.261296823e+27|4.302314706e+27|4.361355140e+27|4.303675216e+27|4.303675216e+29|1.448406227e+33
