#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
8.999370856e+05|4.583964474e+06|4.596081092e+06|4.603872463e+06|4.593479814e+06|4.882434298e+03|4.888040668e+03|4.891640989e+03|4.886812670e+03|1.646398518e+11|1.652279331e+11|1.656060108e+11|1.651017908e+11|1.036234155e+04|1.037023193e+04|1.037530786e+04|1.036850977e+04|1.865844879e+03
9.285605539e+05|4.570554203e+06|4.579569465e+06|4.595120421e+06|4.580975313e+06|4.876219561e+03|4.880398650e+03|4.887596479e+03|4.881015828e+03|1.639889846e+11|1.644265464e+11|1.651813143e+11|1.644949668e+11|1.035358130e+04|1.035947607e+04|1.036961084e+04|1.036034473e+04|1.865844879e+03
9.558176354e+05|4.554387095e+06|4.562777914e+06|4.584426556e+06|4.567828915e+06|4.868710528e+03|4.872611072e+03|4.882648258e+03|4.874925319e+03|1.632044167e+11|1.636115604e+11|1.646622800e+11|1.638569285e+11|1.034300415e+04|1.034850049e+04|1.036263940e+04|1.035176172e+04|1.865844879e+03
9.822512504e+05|4.532617040e+06|4.548019067e+06|4.557883513e+06|4.547253882e+06|4.858550910e+03|4.865741540e+03|4.870338100e+03|4.865357378e+03|1.621486820e+11|1.628955657e+11|1.633740275e+11|1.628587283e+11|1.032870947e+04|1.033882373e+04|1.034528931e+04|1.033828809e+04|1.865844879e+03
1.010714660e+06|4.519107025e+06|4.530307695e+06|4.542132600e+06|4.532072024e+06|4.852232229e+03|4.857471573e+03|4.862994994e+03|4.858271703e+03|1.614935338e+11|1.620366979e+11|1.626101511e+11|1.621224008e+11|1.031981299e+04|1.032718848e+04|1.033495874e+04|1.032831348e+04|1.865844879e+03
1.034592654e+06|4.506492958e+06|4.513597251e+06|4.525300022e+06|4.516681939e+06|4.846317218e+03|4.849652227e+03|4.855130037e+03|4.851076596e+03|1.608818664e+11|1.612262672e+11|1.617938504e+11|1.613760130e+11|1.031148877e+04|1.031617676e+04|1.032388647e+04|1.031818555e+04|1.865844879e+03
1.062076020e+06|4.482904748e+06|4.496619790e+06|4.507969907e+06|4.498840576e+06|4.835202280e+03|4.841668904e+03|4.847011717e+03|4.842680025e+03|1.597384022e+11|1.604032536e+11|1.609534488e+11|1.605110697e+11|1.029586108e+04|1.030495361e+04|1.031245996e+04|1.030637793e+04|1.865844879e+03
1.085789748e+06|4.472083063e+06|4.480449162e+06|4.496515907e+06|4.486369622e+06|4.830092030e+03|4.834043313e+03|4.841619963e+03|4.836814203e+03|1.592137940e+11|1.596193400e+11|1.603982174e+11|1.599064409e+11|1.028867627e+04|1.029422998e+04|1.030488452e+04|1.029812793e+04|1.865844879e+03
1.110483681e+06|4.449781948e+06|4.461576039e+06|4.479451055e+06|4.466022284e+06|4.819517773e+03|4.825120660e+03|4.833572129e+03|4.827169847e+03|1.581331198e+11|1.587044755e+11|1.595709410e+11|1.589203855e+11|1.027381226e+04|1.028168115e+04|1.029357251e+04|1.028457520e+04|1.865844879e+03
1.134301833e+06|4.437550642e+06|4.444794512e+06|4.462062573e+06|4.450109240e+06|4.813698372e+03|4.817145934e+03|4.825350629e+03|4.819635792e+03|1.575405201e+11|1.578914714e+11|1.587280664e+11|1.581491950e+11|1.026564160e+04|1.027048779e+04|1.028200269e+04|1.027398730e+04|1.865844879e+03
1.157336850e+06|4.419470770e+06|4.429851031e+06|4.440413075e+06|4.430737263e+06|4.805079838e+03|4.810030435e+03|4.815061065e+03|4.810435055e+03|1.566645777e+11|1.571675008e+11|1.576792054e+11|1.572105257e+11|1.025353247e+04|1.026049072e+04|1.026755762e+04|1.026105957e+04|1.865844879e+03
1.180972250e+06|4.400984515e+06|4.412638646e+06|4.428013997e+06|4.414888874e+06|4.796222043e+03|4.801810425e+03|4.809154788e+03|4.802861452e+03|1.557694977e+11|1.563337582e+11|1.570784849e+11|1.564429374e+11|1.024110376e+04|1.024894531e+04|1.025926001e+04|1.025042676e+04|1.865844879e+03
1.202710731e+06|4.387863942e+06|4.395623602e+06|4.407190881e+06|4.399150910e+06|4.789920529e+03|4.793648599e+03|4.799199148e+03|4.795319367e+03|1.551342610e+11|1.555099647e+11|1.560699844e+11|1.556808475e+11|1.023226050e+04|1.023749707e+04|1.024528101e+04|1.023984082e+04|1.865844879e+03
1.224083985e+06|4.370481526e+06|4.381540279e+06|4.391325868e+06|4.383455931e+06|4.781553222e+03|4.786879681e+03|4.791584239e+03|4.787779002e+03|1.542926196e+11|1.548281059e+11|1.553018573e+11|1.549209145e+11|1.022051978e+04|1.022799707e+04|1.023460010e+04|1.022926172e+04|1.865844879e+03
1.247531666e+06|4.351608009e+06|4.363813699e+06|4.376772911e+06|4.363868551e+06|4.772414603e+03|4.778327159e+03|4.784585565e+03|4.778328744e+03|1.533791393e+11|1.539699564e+11|1.545972882e+11|1.539726836e+11|1.020771777e+04|1.021600000e+04|1.022477148e+04|1.021600781e+04|1.865844879e+03
1.268767757e+06|4.338261504e+06|4.348496596e+06|4.358156741e+06|4.350463333e+06|4.765938831e+03|4.770905927e+03|4.775588022e+03|4.771843669e+03|1.527330756e+11|1.532285262e+11|1.536961322e+11|1.533237744e+11|1.019863647e+04|1.020560352e+04|1.021215967e+04|1.020691406e+04|1.865844879e+03
1.290579236e+06|4.316617867e+06|4.327181395e+06|4.346932781e+06|4.331043577e+06|4.755398442e+03|4.760554266e+03|4.770147429e+03|4.762404190e+03|1.516857969e+11|1.521968139e+11|1.531528447e+11|1.523839930e+11|1.018386670e+04|1.019108252e+04|1.020453857e+04|1.019368652e+04|1.865844879e+03
1.310546100e+06|4.300953997e+06|4.312816297e+06|4.331036820e+06|4.315049218e+06|4.747739205e+03|4.753540995e+03|4.762428736e+03|4.754609315e+03|1.509282321e+11|1.515019735e+11|1.523834200e+11|1.516101415e+11|1.017314795e+04|1.018126807e+04|1.019371704e+04|1.018276660e+04|1.865844879e+03
1.330674015e+06|4.287392176e+06|4.298378917e+06|4.309223684e+06|4.298348742e+06|4.741095268e+03|4.746478577e+03|4.751784806e+03|4.746439906e+03|1.502722555e+11|1.508036838e+11|1.513282183e+11|1.508023054e+11|1.016383496e+04|1.017137988e+04|1.017880615e+04|1.017132715e+04|1.865844879e+03
1.348804551e+06|4.267008915e+06|4.279723167e+06|4.291750288e+06|4.280508911e+06|4.731059364e+03|4.737329079e+03|4.743231590e+03|4.737687339e+03|1.492866022e+11|1.499013721e+11|1.504830792e+11|1.499394878e+11|1.014980029e+04|1.015856494e+04|1.016682935e+04|1.015907324e+04|1.865844879e+03
1.370025696e+06|4.251435606e+06|4.263024432e+06|4.274701040e+06|4.264066298e+06|4.723365621e+03|4.729092379e+03|4.734853786e+03|4.729588441e+03|1.485335615e+11|1.490939151e+11|1.496585559e+11|1.491443684e+11|1.013903687e+04|1.014704883e+04|1.015510107e+04|1.014774023e+04|1.865844879e+03
1.390476859e+06|4.239502061e+06|4.250684628e+06|4.269397196e+06|4.254364547e+06|4.717459456e+03|4.722994218e+03|4.732237874e+03|4.724773348e+03|1.479565802e+11|1.484972560e+11|1.494020930e+11|1.486753672e+11|1.013076562e+04|1.013851367e+04|1.015144482e+04|1.014100781e+04|1.865844879e+03
1.409086874e+06|4.213191596e+06|4.225810179e+06|4.242864898e+06|4.226249965e+06|4.704362664e+03|4.710651407e+03|4.719124727e+03|4.710845018e+03|1.466849708e+11|1.472948069e+11|1.481191824e+11|1.473161870e+11|1.011246875e+04|1.012125781e+04|1.013309961e+04|1.012152930e+04|1.865844879e+03
1.426499144e+06|4.198938658e+06|4.216516643e+06|4.228246128e+06|4.214993722e+06|4.697246844e+03|4.706020780e+03|4.711864210e+03|4.705238072e+03|1.459961089e+11|1.468456691e+11|1.474125151e+11|1.467721615e+11|1.010251758e+04|1.011479053e+04|1.012294897e+04|1.011369336e+04|1.865844879e+03
1.447895857e+06|4.182842995e+06|4.198452644e+06|4.212876900e+06|4.200457977e+06|4.689177182e+03|4.697003973e+03|4.704205688e+03|4.697973176e+03|1.452185737e+11|1.459726272e+11|1.466697609e+11|1.460697846e+11|1.009125122e+04|1.010217822e+04|1.011225171e+04|1.010354395e+04|1.865844879e+03
1.465283619e+06|4.170390236e+06|4.183797114e+06|4.196726298e+06|4.184158267e+06|4.682914470e+03|4.689656540e+03|4.696141129e+03|4.689812170e+03|1.446171050e+11|1.452646626e+11|1.458892167e+11|1.452822464e+11|1.008250879e+04|1.009192285e+04|1.010097656e+04|1.009214258e+04|1.865844879e+03
1.483382415e+06|4.151969567e+06|4.163421277e+06|4.179255842e+06|4.164842232e+06|4.673631445e+03|4.679405156e+03|4.687374187e+03|4.680089004e+03|1.437274157e+11|1.442805366e+11|1.450452838e+11|1.443492422e+11|1.006954761e+04|1.007760938e+04|1.008873462e+04|1.007856738e+04|1.865844879e+03
1.503310288e+06|4.129908628e+06|4.145184123e+06|4.164333202e+06|4.147152392e+06|4.662442096e+03|4.670197125e+03|4.679864545e+03|4.671151706e+03|1.426620252e+11|1.433997011e+11|1.443245781e+11|1.434948674e+11|1.005394165e+04|1.006475146e+04|1.007825342e+04|1.006609473e+04|1.865844879e+03
1.520520008e+06|4.118438390e+06|4.134890346e+06|4.144902354e+06|4.133930017e+06|4.656608532e+03|4.664972934e+03|4.670054223e+03|4.664445788e+03|1.421080656e+11|1.429026185e+11|1.433860975e+11|1.428563457e+11|1.004580762e+04|1.005747070e+04|1.006455640e+04|1.005674023e+04|1.865844879e+03
1.537789188e+06|4.096084023e+06|4.114237984e+06|4.129489248e+06|4.115441681e+06|4.645196473e+03|4.654470028e+03|4.662228964e+03|4.655048223e+03|1.410288375e+11|1.419052427e+11|1.426417700e+11|1.419635804e+11|1.002989868e+04|1.004282471e+04|1.005364575e+04|1.004363477e+04|1.865844879e+03
1.556541304e+06|4.079979065e+06|4.095145486e+06|4.109725345e+06|4.097593509e+06|4.636938118e+03|4.644715717e+03|4.652171258e+03|4.645935108e+03|1.402516694e+11|1.409835517e+11|1.416873524e+11|1.411019458e+11|1.001838818e+04|1.002922705e+04|1.003961328e+04|1.003092871e+04|1.865844879e+03
1.574396348e+06|4.069638373e+06|4.083051922e+06|4.098612162e+06|4.084144195e+06|4.631626163e+03|4.638515219e+03|4.646491265e+03|4.639047847e+03|1.397526123e+11|1.403999590e+11|1.411508673e+11|1.404527660e+11|1.001098340e+04|1.002059082e+04|1.003169800e+04|1.002133105e+04|1.865844879e+03
1.590422466e+06|4.049992437e+06|4.065134916e+06|4.080302902e+06|4.065933879e+06|4.621485768e+03|4.629310425e+03|4.637104364e+03|4.629670556e+03|1.388046678e+11|1.395352432e+11|1.402672977e+11|1.395740095e+11|9.996867676e+03|1.000775732e+04|1.001862451e+04|1.000827148e+04|1.865844879e+03
1.607893388e+06|4.024220801e+06|4.048040249e+06|4.064263368e+06|4.046966889e+06|4.608124158e+03|4.620475274e+03|4.628862118e+03|4.619873292e+03|1.375612507e+11|1.387104644e+11|1.394931974e+11|1.386588095e+11|9.978264160e+03|9.995462891e+03|1.000713477e+04|9.994627930e+03|1.865844879e+03
1.625133001e+06|4.014486393e+06|4.033992771e+06|4.048089833e+06|4.032102539e+06|4.603052957e+03|4.613196049e+03|4.620500953e+03|4.612165717e+03|1.370916156e+11|1.380326855e+11|1.387128573e+11|1.379416669e+11|9.971211182e+03|9.985333496e+03|9.995496826e+03|9.983901367e+03|1.865844879e+03
1.641706190e+06|3.998692399e+06|4.017954355e+06|4.033234670e+06|4.018076853e+06|4.594797972e+03|4.604863172e+03|4.612802814e+03|4.604879164e+03|1.363299315e+11|1.372589105e+11|1.379961155e+11|1.372650277e+11|9.959736328e+03|9.973727539e+03|9.984778320e+03|9.973762695e+03|1.865844879e+03
1.658096932e+06|3.979448048e+06|3.996147658e+06|4.016708428e+06|3.997969921e+06|4.584715574e+03|4.593466259e+03|4.604212918e+03|4.594390075e+03|1.354018136e+11|1.362071904e+11|1.371988010e+11|1.362951879e+11|9.945710693e+03|9.957888672e+03|9.972824463e+03|9.959171875e+03|1.865844879e+03
1.675740121e+06|3.968838346e+06|3.983318093e+06|3.994191226e+06|3.983596479e+06|4.579127537e+03|4.586745280e+03|4.592442118e+03|4.586860831e+03|1.348903371e+11|1.355884144e+11|1.361128208e+11|1.356020324e+11|9.937948975e+03|9.948537109e+03|9.956465088e+03|9.948702148e+03|1.865844879e+03
1.692772231e+06|3.947683704e+06|3.967469758e+06|3.982872766e+06|3.967220616e+06|4.567956237e+03|4.578405808e+03|4.586511767e+03|4.578234645e+03|1.338706475e+11|1.348243541e+11|1.355669428e+11|1.348125262e+11|9.922430420e+03|9.936945801e+03|9.948211182e+03|9.936714844e+03|1.865844879e+03
1.708369555e+06|3.928859158e+06|3.949370677e+06|3.967608848e+06|3.949501070e+06|4.557969739e+03|4.568848268e+03|4.578479167e+03|4.568857724e+03|1.329632431e+11|1.339519596e+11|1.348310601e+11|1.339583411e+11|9.908563965e+03|9.923669434e+03|9.937049805e+03|9.923691406e+03|1.865844879e+03
1.722248302e+06|3.912488639e+06|3.934538270e+06|3.952730518e+06|3.935530639e+06|4.549239252e+03|4.560993837e+03|4.570624298e+03|4.561462888e+03|1.321740973e+11|1.332369505e+11|1.341138957e+11|1.332848540e+11|9.896447510e+03|9.912757812e+03|9.926142334e+03|9.913418945e+03|1.865844879e+03
1.739357316e+06|3.898422269e+06|3.916126291e+06|3.934160473e+06|3.918884617e+06|4.541721777e+03|4.551180937e+03|4.560792736e+03|4.552600682e+03|1.314961198e+11|1.323494517e+11|1.332187455e+11|1.324825109e+11|9.886009033e+03|9.899139160e+03|9.912474121e+03|9.901117188e+03|1.865844879e+03
1.754800721e+06|3.885544676e+06|3.899310619e+06|3.914444076e+06|3.902656334e+06|4.534808355e+03|4.542196977e+03|4.550283117e+03|4.543951728e+03|1.308755492e+11|1.315389345e+11|1.322683494e+11|1.317003208e+11|9.876427490e+03|9.886670898e+03|9.897897461e+03|9.889112305e+03|1.865844879e+03
1.772135715e+06|3.864502148e+06|3.878932925e+06|3.903167879e+06|3.884124535e+06|4.523472727e+03|4.531250182e+03|4.544259611e+03|4.534006445e+03|1.298618658e+11|1.305570482e+11|1.317248284e+11|1.308073556e+11|9.860707031e+03|9.871488770e+03|9.889535645e+03|9.875317383e+03|1.865844879e+03
1.788245506e+06|3.850649491e+06|3.865309604e+06|3.879525892e+06|3.866113695e+06|4.515985147e+03|4.523908318e+03|4.531569395e+03|4.524310337e+03|1.291945815e+11|1.299007694e+11|1.305856160e+11|1.299395877e+11|9.850323730e+03|9.861312988e+03|9.871938232e+03|9.861871094e+03|1.865844879e+03
1.803514334e+06|3.834153504e+06|3.855769167e+06|3.873532000e+06|3.853717094e+06|4.507018501e+03|4.518758486e+03|4.528341189e+03|4.517594864e+03|1.283999622e+11|1.294411429e+11|1.302968885e+11|1.293424240e+11|9.837908203e+03|9.854166992e+03|9.867455566e+03|9.852565430e+03|1.865844879e+03
1.819582200e+06|3.817374930e+06|3.833705432e+06|3.846526661e+06|3.833723533e+06|4.497876990e+03|4.506774662e+03|4.513746056e+03|4.506753273e+03|1.275918827e+11|1.283783821e+11|1.289960008e+11|1.283793377e+11|9.825239990e+03|9.837573730e+03|9.847223145e+03|9.837541992e+03|1.865844879e+03
1.833612256e+06|3.796568349e+06|3.819841722e+06|3.837026594e+06|3.819022073e+06|4.486471858e+03|4.499222342e+03|4.508581711e+03|4.498728285e+03|1.265898534e+11|1.277106919e+11|1.285383477e+11|1.276712710e+11|9.809455566e+03|9.827104980e+03|9.840074951e+03|9.826428711e+03|1.865844879e+03
1.848297196e+06|3.781160706e+06|3.796891353e+06|3.817972840e+06|3.800047085e+06|4.477996324e+03|4.486649342e+03|4.498203138e+03|4.488334605e+03|1.258478375e+11|1.266054074e+11|1.276206808e+11|1.267574709e+11|9.797725830e+03|9.809704102e+03|9.825694336e+03|9.812040039e+03|1.865844879e+03
1.861429718e+06|3.769302353e+06|3.784231706e+06|3.800865019e+06|3.786102831e+06|4.471453938e+03|4.479687111e+03|4.488832118e+03|4.480679647e+03|1.252769821e+11|1.259957449e+11|1.267967454e+11|1.260859939e+11|9.788668945e+03|9.800066895e+03|9.812724854e+03|9.801443359e+03|1.865844879e+03
1.877850072e+06|3.748887430e+06|3.764126529e+06|3.786206796e+06|3.768633493e+06|4.460131698e+03|4.468586498e+03|4.480774141e+03|4.471040422e+03|1.242943528e+11|1.250278217e+11|1.260908546e+11|1.252449487e+11|9.773024170e+03|9.784708008e+03|9.801571289e+03|9.788109375e+03|1.865844879e+03
1.895409489e+06|3.734894641e+06|3.748447562e+06|3.771969564e+06|3.752123327e+06|4.452352209e+03|4.459887384e+03|4.472930270e+03|4.461892105e+03|1.236208861e+11|1.242731850e+11|1.254053701e+11|1.244501523e+11|9.762259521e+03|9.772686523e+03|9.790715576e+03|9.775458008e+03|1.865844879e+03
1.909847000e+06|3.714665289e+06|3.733879241e+06|3.750049539e+06|3.735143569e+06|4.441026851e+03|4.451787079e+03|4.460777092e+03|4.452440398e+03|1.226470559e+11|1.235720048e+11|1.243502759e+11|1.236328032e+11|9.746624756e+03|9.761475098e+03|9.773914307e+03|9.762393555e+03|1.865844879e+03
1.924496666e+06|3.703588435e+06|3.713654726e+06|3.731112205e+06|3.717920547e+06|4.434807490e+03|4.440459863e+03|4.450243250e+03|4.442824722e+03|1.221138028e+11|1.225983979e+11|1.234388128e+11|1.228037525e+11|9.738030762e+03|9.745839844e+03|9.759343994e+03|9.749105469e+03|1.865844879e+03
1.938561561e+06|3.689402324e+06|3.703104067e+06|3.721211880e+06|3.705171950e+06|4.426820399e+03|4.434535306e+03|4.444697977e+03|4.435661513e+03|1.214310231e+11|1.220904930e+11|1.229622440e+11|1.221901460e+11|9.726997803e+03|9.737652832e+03|9.751691406e+03|9.739212891e+03|1.865844879e+03
1.950907181e+06|3.666613682e+06|3.683354077e+06|3.698950910e+06|3.684361005e+06|4.413914555e+03|4.423399235e+03|4.432200656e+03|4.423929505e+03|1.203344584e+11|1.211399140e+11|1.218906147e+11|1.211885472e+11|9.709191162e+03|9.722275879e+03|9.734426270e+03|9.723012695e+03|1.865844879e+03
1.964996071e+06|3.651771316e+06|3.670109529e+06|3.698010161e+06|3.675330000e+06|4.405481982e+03|4.415897101e+03|4.431671696e+03|4.418788839e+03|1.196203551e+11|1.205026760e+11|1.218453378e+11|1.207540329e+11|9.697549561e+03|9.711928223e+03|9.733697266e+03|9.715920898e+03|1.865844879e+03
1.977679741e+06|3.637447150e+06|3.658322179e+06|3.678220162e+06|3.657766083e+06|4.397292157e+03|4.409208322e+03|4.420492916e+03|4.408844333e+03|1.189310976e+11|1.199354519e+11|1.208929024e+11|1.199087999e+11|9.686263428e+03|9.702692871e+03|9.718270752e+03|9.702198242e+03|1.865844879e+03
1.993967264e+06|3.618278385e+06|3.634176098e+06|3.654454690e+06|3.638427030e+06|4.386305826e+03|4.395419558e+03|4.407011164e+03|4.397805738e+03|1.180089924e+11|1.187737258e+11|1.197494357e+11|1.189783430e+11|9.671112549e+03|9.683678223e+03|9.699656982e+03|9.686972656e+03|1.865844879e+03
2.010203041e+06|3.604796223e+06|3.617521433e+06|3.636323309e+06|3.621445930e+06|4.378532965e+03|4.385871357e+03|4.396648885e+03|4.388080162e+03|1.173603109e+11|1.179725758e+11|1.188770224e+11|1.181613479e+11|9.660406738e+03|9.670513184e+03|9.685376221e+03|9.673565430e+03|1.865844879e+03
2.025979939e+06|3.584909806e+06|3.601931685e+06|3.615699533e+06|3.600905622e+06|4.367023366e+03|4.376877103e+03|4.384825457e+03|4.376239694e+03|1.164035240e+11|1.172225086e+11|1.178849230e+11|1.171731839e+11|9.644548096e+03|9.658127441e+03|9.669070557e+03|9.657250977e+03|1.865844879e+03
2.039041711e+06|3.565801621e+06|3.584958767e+06|3.602536176e+06|3.584235431e+06|4.355907132e+03|4.367051737e+03|4.377226606e+03|4.366573104e+03|1.154844456e+11|1.164058808e+11|1.172515894e+11|1.163712746e+11|9.629243164e+03|9.644589355e+03|9.658607422e+03|9.643936523e+03|1.865844879e+03
2.049941351e+06|3.552336169e+06|3.572973137e+06|3.593602554e+06|3.573725436e+06|4.348038413e+03|4.360091567e+03|4.372058540e+03|4.360452367e+03|1.148369265e+11|1.158294390e+11|1.168217739e+11|1.158657436e+11|9.618420898e+03|9.635002441e+03|9.651490723e+03|9.635510742e+03|1.865844879e+03
2.062645270e+06|3.537045057e+06|3.550920948e+06|3.574452839e+06|3.557857007e+06|4.339082303e+03|4.347210511e+03|4.360952989e+03|4.351211773e+03|1.141015789e+11|1.147688738e+11|1.159006117e+11|1.151025018e+11|9.606088623e+03|9.617279785e+03|9.636185303e+03|9.622789062e+03|1.865844879e+03
2.075277796e+06|3.522184377e+06|3.537186494e+06|3.554247829e+06|3.538894989e+06|4.330312602e+03|4.339165673e+03|4.349156435e+03|4.340119467e+03|1.133866993e+11|1.141083812e+11|1.149288473e+11|1.141904343e+11|9.594036377e+03|9.606197754e+03|9.619958252e+03|9.607525391e+03|1.865844879e+03
2.090457125e+06|3.501067028e+06|3.521105782e+06|3.541530019e+06|3.523174432e+06|4.317817553e+03|4.329675346e+03|4.341712421e+03|4.330837333e+03|1.123710037e+11|1.133348036e+11|1.143172501e+11|1.134343085e+11|9.576847656e+03|9.593161133e+03|9.609708984e+03|9.594762695e+03|1.865844879e+03
2.105507776e+06|3.485728964e+06|3.499659401e+06|3.514815756e+06|3.501564590e+06|4.308678008e+03|4.316982771e+03|4.325956940e+03|4.318051914e+03|1.116332458e+11|1.123032991e+11|1.130321847e+11|1.123949393e+11|9.564296143e+03|9.575698730e+03|9.588049072e+03|9.577183594e+03|1.865844879e+03
2.122262260e+06|3.461173705e+06|3.482628227e+06|3.504868313e+06|3.484509505e+06|4.293993493e+03|4.306827068e+03|4.320069642e+03|4.307884393e+03|1.104524572e+11|1.114841394e+11|1.125538229e+11|1.115746916e+11|9.544125732e+03|9.561760742e+03|9.579947510e+03|9.563214844e+03|1.865844879e+03
2.136609483e+06|3.454745408e+06|3.474199471e+06|3.494180286e+06|3.476020789e+06|4.290121966e+03|4.301791278e+03|4.313718584e+03|4.302808323e+03|1.101432900e+11|1.110787693e+11|1.120396796e+11|1.111664597e+11|9.538812744e+03|9.554834961e+03|9.571220215e+03|9.556242188e+03|1.865844879e+03
2.149615084e+06|3.439326702e+06|3.454902242e+06|3.472741032e+06|3.456713535e+06|4.280820706e+03|4.290216469e+03|4.300919348e+03|4.291245225e+03|1.094018114e+11|1.101508335e+11|1.110086206e+11|1.102379419e+11|9.526053223e+03|9.538940430e+03|9.553642090e+03|9.540361328e+03|1.865844879e+03
2.160891547e+06|3.422688199e+06|3.442289191e+06|3.463733317e+06|3.443150139e+06|4.270751190e+03|4.282609488e+03|4.295529546e+03|4.283058707e+03|1.086017029e+11|1.095442250e+11|1.105755180e+11|1.095856503e+11|9.512225342e+03|9.528500977e+03|9.546229004e+03|9.529125977e+03|1.865844879e+03
2.170891964e+06|3.402223321e+06|3.425938123e+06|3.450865017e+06|3.427278311e+06|4.258271371e+03|4.272726703e+03|4.287783156e+03|4.273449506e+03|1.076173066e+11|1.087580784e+11|1.099566413e+11|1.088223479e+11|9.495116699e+03|9.514933594e+03|9.535606201e+03|9.515941406e+03|1.865844879e+03
