#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
3.127624682e+05|1.939457552e+06|1.939866469e+06|1.940313593e+06|1.939834299e+06|2.804055692e+03|2.805888022e+03|2.807892482e+03|2.805744696e+03|9.051029144e+09|9.090965863e+09|9.134760018e+09|9.088003575e+09|6.491925415e+03|6.493836670e+03|6.495923706e+03|6.493685547e+03|2.049030093e+03
3.206268115e+05|1.938981144e+06|1.939670947e+06|1.940223099e+06|1.939617309e+06|2.801921958e+03|2.805011799e+03|2.807486720e+03|2.804772460e+03|9.004639823e+09|9.071856529e+09|9.125885905e+09|9.066828969e+09|6.489700195e+03|6.492923096e+03|6.495503174e+03|6.492672363e+03|2.049030093e+03
3.284628400e+05|1.938959612e+06|1.939595394e+06|1.940111729e+06|1.939498607e+06|2.801825548e+03|2.804673264e+03|2.806987411e+03|2.804236794e+03|9.002546752e+09|9.064479155e+09|9.114972810e+09|9.055228404e+09|6.489602783e+03|6.492568848e+03|6.494981689e+03|6.492113281e+03|2.049030093e+03
3.362951553e+05|1.938316090e+06|1.938993069e+06|1.939740206e+06|1.938971009e+06|2.798945163e+03|2.801975356e+03|2.805322160e+03|2.801872654e+03|8.940101658e+09|9.005799205e+09|9.078622776e+09|9.003820571e+09|6.486594971e+03|6.489756104e+03|6.493247192e+03|6.489646973e+03|2.049030093e+03
3.436996252e+05|1.938028015e+06|1.938769150e+06|1.939570211e+06|1.938704762e+06|2.797656398e+03|2.800972835e+03|2.804560429e+03|2.800680738e+03|8.912235459e+09|8.984045484e+09|9.062020941e+09|8.977963482e+09|6.485250000e+03|6.488708984e+03|6.492451660e+03|6.488403809e+03|2.049030093e+03
3.506606228e+05|1.937779709e+06|1.938549893e+06|1.939240868e+06|1.938399440e+06|2.796545870e+03|2.799991424e+03|2.803085072e+03|2.799294365e+03|8.888269045e+09|8.962766309e+09|9.029911419e+09|8.947898540e+09|6.484087280e+03|6.487688477e+03|6.490914795e+03|6.486957031e+03|2.049030093e+03
3.577947778e+05|1.937410289e+06|1.938214762e+06|1.938815190e+06|1.938046754e+06|2.794894220e+03|2.798491805e+03|2.801178949e+03|2.797705079e+03|8.852703327e+09|8.930292350e+09|8.988515941e+09|8.913468711e+09|6.482363403e+03|6.486123047e+03|6.488928589e+03|6.485297363e+03|2.049030093e+03
3.649608079e+05|1.937301065e+06|1.938100195e+06|1.938712511e+06|1.937888959e+06|2.794406016e+03|2.797979274e+03|2.800719296e+03|2.796994119e+03|8.842208612e+09|8.919211355e+09|8.978548266e+09|8.898078254e+09|6.481856323e+03|6.485585938e+03|6.488443604e+03|6.484555664e+03|2.049030093e+03
3.718182083e+05|1.936579608e+06|1.937467220e+06|1.938178007e+06|1.937330489e+06|2.791112908e+03|2.795148714e+03|2.798327370e+03|2.794478201e+03|8.770800119e+09|8.858177494e+09|8.926736256e+09|8.843577831e+09|6.478414551e+03|6.482631104e+03|6.485950928e+03|6.481928711e+03|2.049030093e+03
3.784374194e+05|1.936095145e+06|1.937123672e+06|1.937995568e+06|1.936784389e+06|2.788857703e+03|2.793613236e+03|2.797511263e+03|2.791946807e+03|8.721593121e+09|8.825183956e+09|8.909100824e+09|8.788925758e+09|6.476062622e+03|6.481028564e+03|6.485097534e+03|6.479281738e+03|2.049030093e+03
3.848889644e+05|1.936443946e+06|1.937137572e+06|1.937715817e+06|1.936723867e+06|2.790481267e+03|2.793675350e+03|2.796260165e+03|2.791671817e+03|8.756999393e+09|8.826517219e+09|8.882110124e+09|8.783067052e+09|6.477756348e+03|6.481094482e+03|6.483789673e+03|6.478994141e+03|2.049030093e+03
3.909657092e+05|1.936130086e+06|1.936870661e+06|1.937724093e+06|1.936746368e+06|2.789020319e+03|2.792468386e+03|2.796297177e+03|2.791787340e+03|8.725135701e+09|8.800464981e+09|8.882908310e+09|8.785421731e+09|6.476232300e+03|6.479832275e+03|6.483830566e+03|6.479115723e+03|2.049030093e+03
3.977827433e+05|1.935700676e+06|1.936643153e+06|1.937139227e+06|1.936188574e+06|2.787022353e+03|2.791408812e+03|2.793682745e+03|2.789244287e+03|8.681684176e+09|8.777270735e+09|8.826675957e+09|8.730438728e+09|6.474145386e+03|6.478724121e+03|6.481101807e+03|6.476460449e+03|2.049030093e+03
4.043823841e+05|1.934967215e+06|1.936274620e+06|1.937032996e+06|1.935925741e+06|2.783612003e+03|2.789693026e+03|2.793208058e+03|2.788023521e+03|8.607854616e+09|8.739797683e+09|8.816491258e+09|8.703956584e+09|6.470576538e+03|6.476933350e+03|6.480604004e+03|6.475184570e+03|2.049030093e+03
4.104830433e+05|1.934784371e+06|1.935923309e+06|1.936714008e+06|1.935042379e+06|2.782762309e+03|2.788058098e+03|2.791738773e+03|2.783765258e+03|8.589528712e+09|8.704190879e+09|8.784488888e+09|8.612530783e+09|6.469689697e+03|6.475225586e+03|6.479070312e+03|6.470721680e+03|2.049030093e+03
4.163509210e+05|1.933250541e+06|1.935210083e+06|1.936542752e+06|1.934552218e+06|2.775641268e+03|2.784740931e+03|2.790941300e+03|2.781552319e+03|8.436943029e+09|8.632246447e+09|8.767049200e+09|8.564477508e+09|6.462240234e+03|6.471759033e+03|6.478237671e+03|6.468413574e+03|2.049030093e+03
4.225853401e+05|1.934152477e+06|1.935318034e+06|1.936288280e+06|1.934835881e+06|2.779827097e+03|2.785242831e+03|2.789756609e+03|2.782897995e+03|8.526408670e+09|8.643106168e+09|8.741184342e+09|8.593338387e+09|6.466618774e+03|6.472283936e+03|6.476999512e+03|6.469822266e+03|2.049030093e+03
4.281872259e+05|1.933347282e+06|1.935254533e+06|1.936114204e+06|1.934428368e+06|2.776090024e+03|2.784947586e+03|2.788946398e+03|2.780915069e+03|8.446503954e+09|8.636716845e+09|8.723524871e+09|8.550893140e+09|6.462708496e+03|6.471976562e+03|6.476154175e+03|6.467741699e+03|2.049030093e+03
4.339968840e+05|1.933597561e+06|1.935029754e+06|1.935812149e+06|1.934131137e+06|2.777251248e+03|2.783902665e+03|2.787540935e+03|2.779522663e+03|8.471278581e+09|8.614129114e+09|8.692950014e+09|8.520817829e+09|6.463925537e+03|6.470882568e+03|6.474687012e+03|6.466286133e+03|2.049030093e+03
4.403963836e+05|1.932332353e+06|1.934518067e+06|1.935588893e+06|1.933825535e+06|2.771349303e+03|2.781525020e+03|2.786502417e+03|2.778142806e+03|8.345431449e+09|8.562880878e+09|8.670401524e+09|8.490926576e+09|6.457744751e+03|6.468394775e+03|6.473602539e+03|6.464846191e+03|2.049030093e+03
4.459014246e+05|1.930899127e+06|1.934316857e+06|1.935118012e+06|1.932971210e+06|2.764329956e+03|2.780590443e+03|2.784312914e+03|2.774020591e+03|8.193144159e+09|8.542792683e+09|8.622992851e+09|8.402326706e+09|6.450390625e+03|6.467416748e+03|6.471310425e+03|6.460525391e+03|2.049030093e+03
4.514458276e+05|1.930772003e+06|1.934140419e+06|1.935174206e+06|1.932751529e+06|2.763708072e+03|2.779771108e+03|2.784574143e+03|2.772857511e+03|8.179760719e+09|8.525207971e+09|8.628639638e+09|8.377814758e+09|6.449740601e+03|6.466563232e+03|6.471585205e+03|6.459299805e+03|2.049030093e+03
4.572415290e+05|1.931354955e+06|1.933840258e+06|1.934905629e+06|1.932757097e+06|2.766561031e+03|2.778377624e+03|2.783325767e+03|2.772889924e+03|8.241338324e+09|8.495357676e+09|8.601675706e+09|8.378583712e+09|6.452730225e+03|6.465103027e+03|6.470278687e+03|6.459332520e+03|2.049030093e+03
4.623889908e+05|1.930939031e+06|1.933684167e+06|1.934520606e+06|1.932484534e+06|2.764525508e+03|2.777653154e+03|2.781536811e+03|2.771631907e+03|8.197403925e+09|8.479864771e+09|8.563134144e+09|8.351425741e+09|6.450594727e+03|6.464345215e+03|6.468407227e+03|6.458017578e+03|2.049030093e+03
4.679112263e+05|1.929877809e+06|1.933239440e+06|1.934383501e+06|1.931945820e+06|2.759335760e+03|2.775589777e+03|2.780899969e+03|2.769042595e+03|8.085972934e+09|8.435846602e+09|8.549442304e+09|8.295904181e+09|6.445154053e+03|6.462184570e+03|6.467741089e+03|6.455303711e+03|2.049030093e+03
4.731396947e+05|1.928987623e+06|1.932553201e+06|1.934116620e+06|1.931381098e+06|2.754987878e+03|2.772407939e+03|2.779660603e+03|2.766315938e+03|7.993437567e+09|8.368269976e+09|8.522837935e+09|8.237381231e+09|6.440588623e+03|6.458852295e+03|6.466444214e+03|6.452446289e+03|2.049030093e+03
4.788495130e+05|1.931196303e+06|1.933067540e+06|1.933930047e+06|1.932031651e+06|2.765784362e+03|2.774792502e+03|2.778794409e+03|2.769522753e+03|8.224540230e+09|8.418879169e+09|8.504277539e+09|8.306163750e+09|6.451912354e+03|6.461347900e+03|6.465539795e+03|6.455810547e+03|2.049030093e+03
4.844395194e+05|1.929769617e+06|1.932919123e+06|1.933673380e+06|1.931047584e+06|2.758807004e+03|2.774104267e+03|2.777603095e+03|2.764444044e+03|8.074671063e+09|8.404251110e+09|8.478794784e+09|8.198360811e+09|6.444596436e+03|6.460629150e+03|6.464290771e+03|6.450465820e+03|2.049030093e+03
4.889542402e+05|1.928860321e+06|1.932274134e+06|1.933562666e+06|1.930749737e+06|2.754366567e+03|2.771063873e+03|2.777089324e+03|2.763198220e+03|7.980283461e+09|8.339193159e+09|8.467821059e+09|8.170925730e+09|6.439935669e+03|6.457443359e+03|6.463753296e+03|6.449171875e+03|2.049030093e+03
4.938459397e+05|1.928821078e+06|1.932151712e+06|1.933149048e+06|1.931031574e+06|2.754174992e+03|2.770463854e+03|2.775170516e+03|2.764757405e+03|7.976220628e+09|8.326108129e+09|8.426920943e+09|8.203804820e+09|6.439735107e+03|6.456816162e+03|6.461743652e+03|6.450819824e+03|2.049030093e+03
4.990660510e+05|1.929907196e+06|1.931929691e+06|1.933455764e+06|1.931075851e+06|2.759479561e+03|2.769375919e+03|2.776593310e+03|2.764884107e+03|8.089074296e+09|8.302418579e+09|8.457235606e+09|8.206758564e+09|6.445302490e+03|6.455677246e+03|6.463235596e+03|6.450947266e+03|2.049030093e+03
5.042335896e+05|1.928761486e+06|1.931861889e+06|1.933010773e+06|1.930392054e+06|2.753884316e+03|2.769043742e+03|2.774529248e+03|2.761360524e+03|7.970092403e+09|8.295194623e+09|8.413281948e+09|8.132106522e+09|6.439429199e+03|6.455326904e+03|6.461075317e+03|6.447238281e+03|2.049030093e+03
5.092805216e+05|1.928101588e+06|1.931199001e+06|1.932832551e+06|1.930339061e+06|2.750638900e+03|2.765797563e+03|2.773702875e+03|2.761366555e+03|7.901289041e+09|8.224824443e+09|8.395727708e+09|8.131123032e+09|6.436022217e+03|6.451928955e+03|6.460206177e+03|6.447263184e+03|2.049030093e+03
5.141380392e+05|1.928783037e+06|1.931359754e+06|1.932435276e+06|1.929669310e+06|2.753989318e+03|2.766584531e+03|2.771853802e+03|2.757476838e+03|7.972288437e+09|8.241847613e+09|8.356441192e+09|8.050052631e+09|6.439542847e+03|6.452751953e+03|6.458269897e+03|6.443140137e+03|2.049030093e+03
5.192247094e+05|1.928348778e+06|1.930928513e+06|1.932129209e+06|1.929377317e+06|2.751870625e+03|2.764473752e+03|2.770353572e+03|2.756411842e+03|7.927546195e+09|8.196245072e+09|8.323704768e+09|8.025871609e+09|6.437315552e+03|6.450541504e+03|6.456698730e+03|6.442049316e+03|2.049030093e+03
5.240570610e+05|1.926298630e+06|1.930938108e+06|1.932410849e+06|1.929015451e+06|2.741445595e+03|2.764520708e+03|2.771733149e+03|2.754430623e+03|7.704462196e+09|8.197257865e+09|8.353795350e+09|7.984209106e+09|6.426363647e+03|6.450588867e+03|6.458145996e+03|6.439955566e+03|2.049030093e+03
5.288434313e+05|1.925577336e+06|1.930640672e+06|1.931890691e+06|1.928765028e+06|2.737773766e+03|2.763065503e+03|2.769184859e+03|2.753236248e+03|7.626602355e+09|8.165916136e+09|8.298265214e+09|7.958375182e+09|6.422498657e+03|6.449065186e+03|6.455474243e+03|6.438706055e+03|2.049030093e+03
5.331627177e+05|1.926570960e+06|1.930704233e+06|1.932119907e+06|1.928839432e+06|2.742832668e+03|2.763376429e+03|2.770307988e+03|2.753620525e+03|7.733968466e+09|8.172605720e+09|8.322711342e+09|7.966550041e+09|6.427819702e+03|6.449390381e+03|6.456652832e+03|6.439109863e+03|2.049030093e+03
5.380419990e+05|1.925838417e+06|1.930444606e+06|1.931905690e+06|1.928690498e+06|2.739102342e+03|2.762106549e+03|2.769258334e+03|2.752816954e+03|7.654712972e+09|8.145307940e+09|8.299861413e+09|7.949596599e+09|6.423896851e+03|6.448059326e+03|6.455554565e+03|6.438262695e+03|2.049030093e+03
5.429167510e+05|1.926635046e+06|1.929706087e+06|1.931462329e+06|1.928110018e+06|2.743159189e+03|2.758496596e+03|2.767086765e+03|2.749876760e+03|7.740927949e+09|8.068047835e+09|8.252722562e+09|7.886911132e+09|6.428163086e+03|6.444272949e+03|6.453279175e+03|6.435171387e+03|2.049030093e+03
5.479208986e+05|1.925922500e+06|1.930203597e+06|1.931801590e+06|1.927965863e+06|2.739530346e+03|2.760928107e+03|2.768748344e+03|2.748517745e+03|7.663785397e+09|8.120031592e+09|8.288774189e+09|7.860158256e+09|6.424347168e+03|6.446823242e+03|6.455018311e+03|6.433699219e+03|2.049030093e+03
5.523501920e+05|1.924728836e+06|1.929747442e+06|1.931092540e+06|1.927642567e+06|2.733458984e+03|2.758698660e+03|2.765276474e+03|2.747489600e+03|7.535686733e+09|8.072360034e+09|8.213566493e+09|7.836136540e+09|6.417951782e+03|6.444482422e+03|6.451383423e+03|6.432660156e+03|2.049030093e+03
5.566626777e+05|1.920917628e+06|1.928186341e+06|1.930223980e+06|1.925319505e+06|2.713164652e+03|2.751071608e+03|2.761027771e+03|2.734984668e+03|7.106349045e+09|7.910633336e+09|8.122168656e+09|7.572269499e+09|6.396555176e+03|6.436473633e+03|6.446925659e+03|6.419466309e+03|2.049030093e+03
5.611481691e+05|1.922755403e+06|1.929312366e+06|1.931077848e+06|1.927147426e+06|2.723022418e+03|2.756573406e+03|2.765204582e+03|2.744801409e+03|7.313802603e+09|8.027092652e+09|8.212016898e+09|7.779533760e+09|6.406956909e+03|6.442255127e+03|6.451308838e+03|6.429822266e+03|2.049030093e+03
5.659718176e+05|1.923112828e+06|1.928934303e+06|1.929985396e+06|1.926643031e+06|2.724941399e+03|2.754727609e+03|2.759861490e+03|2.742338353e+03|7.354471407e+09|7.987922079e+09|8.097199688e+09|7.726694823e+09|6.408982422e+03|6.440314941e+03|6.445702515e+03|6.427239258e+03|2.049030093e+03
5.701464044e+05|1.920545582e+06|1.928266065e+06|1.930289026e+06|1.925423105e+06|2.711157314e+03|2.751466051e+03|2.761345787e+03|2.735660241e+03|7.064510805e+09|7.919009239e+09|8.128984961e+09|7.586219891e+09|6.394437134e+03|6.436891113e+03|6.447261108e+03|6.420185547e+03|2.049030093e+03
5.745466215e+05|1.922448882e+06|1.928710254e+06|1.930488374e+06|1.926650239e+06|2.721375560e+03|2.753634140e+03|2.762320599e+03|2.742275906e+03|7.278710136e+09|7.964775772e+09|8.149904920e+09|7.725701131e+09|6.405221558e+03|6.439167725e+03|6.448286011e+03|6.427166992e+03|2.049030093e+03
5.787997325e+05|1.923302262e+06|1.928514384e+06|1.930049837e+06|1.926257628e+06|2.725959444e+03|2.752678462e+03|2.760176495e+03|2.739739311e+03|7.376207523e+09|7.944586035e+09|8.103942830e+09|7.673570243e+09|6.410055298e+03|6.438163330e+03|6.446036499e+03|6.424462891e+03|2.049030093e+03
5.833703257e+05|1.921600462e+06|1.927768915e+06|1.929380977e+06|1.925393985e+06|2.716823905e+03|2.748940904e+03|2.756908476e+03|2.735177909e+03|7.182801609e+09|7.864697188e+09|8.034217722e+09|7.577030705e+09|6.400418823e+03|6.434238525e+03|6.442605591e+03|6.419655762e+03|2.049030093e+03
5.878170825e+05|1.921787856e+06|1.928307155e+06|1.929436712e+06|1.925910118e+06|2.717828727e+03|2.751667625e+03|2.757180750e+03|2.738285761e+03|7.203890304e+09|7.923270116e+09|8.040020344e+09|7.641621306e+09|6.401482178e+03|6.437102539e+03|6.442893066e+03|6.422955078e+03|2.049030093e+03
5.920858880e+05|1.918592057e+06|1.927806702e+06|1.929525997e+06|1.924111656e+06|2.700207264e+03|2.749133730e+03|2.757616801e+03|2.728667222e+03|6.833597667e+09|7.868845613e+09|8.049294937e+09|7.438462150e+09|6.382860962e+03|6.434440674e+03|6.443348999e+03|6.412810547e+03|2.049030093e+03
5.958395804e+05|1.920611201e+06|1.927036775e+06|1.929243759e+06|1.924978829e+06|2.711523730e+03|2.745206643e+03|2.756238392e+03|2.733608602e+03|7.072256922e+09|7.784637351e+09|8.019974732e+09|7.541936268e+09|6.394824097e+03|6.430317627e+03|6.441900391e+03|6.418041016e+03|2.049030093e+03
5.998575432e+05|1.920406037e+06|1.926873669e+06|1.929680621e+06|1.924374800e+06|2.710423100e+03|2.744375223e+03|2.758372228e+03|2.729688700e+03|7.049429204e+09|7.766875996e+09|8.065403561e+09|7.461270888e+09|6.393661011e+03|6.429440674e+03|6.444141968e+03|6.413863770e+03|2.049030093e+03
6.042551532e+05|1.918421072e+06|1.926500583e+06|1.929107447e+06|1.923978666e+06|2.699243613e+03|2.742474127e+03|2.755572830e+03|2.727960579e+03|6.813551264e+09|7.726330930e+09|8.005842026e+09|7.423508790e+09|6.381841675e+03|6.427442383e+03|6.441202393e+03|6.412064941e+03|2.049030093e+03
6.086859564e+05|1.921169383e+06|1.926764369e+06|1.929058018e+06|1.924769222e+06|2.714513359e+03|2.743818182e+03|2.755331513e+03|2.732362770e+03|7.134459108e+09|7.754984584e+09|8.000722052e+09|7.515978518e+09|6.397978638e+03|6.428856934e+03|6.440947266e+03|6.416719238e+03|2.049030093e+03
6.127612549e+05|1.922077211e+06|1.926966380e+06|1.928550022e+06|1.924955713e+06|2.719380865e+03|2.744847786e+03|2.752852327e+03|2.733594646e+03|7.236561478e+09|7.776971996e+09|7.948256158e+09|7.541344135e+09|6.403120361e+03|6.429937988e+03|6.438347046e+03|6.418034180e+03|2.049030093e+03
6.167864149e+05|1.919016399e+06|1.925960536e+06|1.927975040e+06|1.923403856e+06|2.702604224e+03|2.739723955e+03|2.749992909e+03|2.725079069e+03|6.884211623e+09|7.667888277e+09|7.887355564e+09|7.362214690e+09|6.385396240e+03|6.424552246e+03|6.435342529e+03|6.409037109e+03|2.049030093e+03
6.208548984e+05|1.918255018e+06|1.925985710e+06|1.928465269e+06|1.923135798e+06|2.698309287e+03|2.739852180e+03|2.752438860e+03|2.723129761e+03|6.794326405e+09|7.670616585e+09|7.939529266e+09|7.322673290e+09|6.380851440e+03|6.424685547e+03|6.437910034e+03|6.406948730e+03|2.049030093e+03
6.247283242e+05|1.919520465e+06|1.923879310e+06|1.927699363e+06|1.923173721e+06|2.705449887e+03|2.729062230e+03|2.748586152e+03|2.723946830e+03|6.944075575e+09|7.442723985e+09|7.857090290e+09|7.337876052e+09|6.388406738e+03|6.413322021e+03|6.433867188e+03|6.407849609e+03|2.049030093e+03
6.289521628e+05|1.918115409e+06|1.924531635e+06|1.927507567e+06|1.922296243e+06|2.697518697e+03|2.732456939e+03|2.747607487e+03|2.718973892e+03|6.777358574e+09|7.514668438e+09|7.836043522e+09|7.233820594e+09|6.380015503e+03|6.416901367e+03|6.432836670e+03|6.402586426e+03|2.049030093e+03
6.330214376e+05|1.919441142e+06|1.925122164e+06|1.926548073e+06|1.922669739e+06|2.705001588e+03|2.735458521e+03|2.742716068e+03|2.721393080e+03|6.934577164e+09|7.577741659e+09|7.731484555e+09|7.283732060e+09|6.387930420e+03|6.420061035e+03|6.427695801e+03|6.405163574e+03|2.049030093e+03
6.366521659e+05|1.919645947e+06|1.924464758e+06|1.926544927e+06|1.922447879e+06|2.706158968e+03|2.732117123e+03|2.742700045e+03|2.719862236e+03|6.959086411e+09|7.507541330e+09|7.731144075e+09|7.252220435e+09|6.389153931e+03|6.416540039e+03|6.427679810e+03|6.403528320e+03|2.049030093e+03
6.404956363e+05|1.918069024e+06|1.924191572e+06|1.926650209e+06|1.921635346e+06|2.697257157e+03|2.730729460e+03|2.743236448e+03|2.714714470e+03|6.771900956e+09|7.478496031e+09|7.742574833e+09|7.146001875e+09|6.379742188e+03|6.415077881e+03|6.428246460e+03|6.398047363e+03|2.049030093e+03
6.448838753e+05|1.916168029e+06|1.921346229e+06|1.926772952e+06|1.920873628e+06|2.686387001e+03|2.715461146e+03|2.743861913e+03|2.710949663e+03|6.545372968e+09|7.154273966e+09|7.755916796e+09|7.065689177e+09|6.368225220e+03|6.398980713e+03|6.428902100e+03|6.394094238e+03|2.049030093e+03
6.485830407e+05|1.917923826e+06|1.923950035e+06|1.926147304e+06|1.921560121e+06|2.696439694e+03|2.729442691e+03|2.740674841e+03|2.714892147e+03|6.755013822e+09|7.450908153e+09|7.688066848e+09|7.148023567e+09|6.378872925e+03|6.413723633e+03|6.425550781e+03|6.398271484e+03|2.049030093e+03
6.527517248e+05|1.914286837e+06|1.922349897e+06|1.925990281e+06|1.920062705e+06|2.675177461e+03|2.720844336e+03|2.739875374e+03|2.706066655e+03|6.311499975e+09|7.267487509e+09|7.671099293e+09|6.964263055e+09|6.356332886e+03|6.404661865e+03|6.424707520e+03|6.388910645e+03|2.049030093e+03
6.565754521e+05|1.916499828e+06|1.923567286e+06|1.925473537e+06|1.920986488e+06|2.688367829e+03|2.727384198e+03|2.737245627e+03|2.711792139e+03|6.587355613e+09|7.406705420e+09|7.615435941e+09|7.082756439e+09|6.370320068e+03|6.411555176e+03|6.421941040e+03|6.394998535e+03|2.049030093e+03
6.600924878e+05|1.919475321e+06|1.923265019e+06|1.925414351e+06|1.921631203e+06|2.705194789e+03|2.725759241e+03|2.736944544e+03|2.715950977e+03|6.938675217e+09|7.371924159e+09|7.609077980e+09|7.168488595e+09|6.388137817e+03|6.409843506e+03|6.421625000e+03|6.399430664e+03|2.049030093e+03
6.638565104e+05|1.914583532e+06|1.921455139e+06|1.925191632e+06|1.919226782e+06|2.676943072e+03|2.716044797e+03|2.735811758e+03|2.700903492e+03|6.347930902e+09|7.166470403e+09|7.585182142e+09|6.857317321e+09|6.358208374e+03|6.399599609e+03|6.420434082e+03|6.383418945e+03|2.049030093e+03
