#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
5.923666275e+05|2.876924384e+26|2.999748034e+26|3.063283256e+26|2.981359933e+26|2.981359933e+28|1.222437559e+32
5.947609530e+05|2.923052480e+26|3.010550486e+26|3.088580864e+26|3.005357009e+26|3.005357009e+28|1.232363046e+32
5.972243240e+05|2.930082023e+26|3.029629141e+26|3.122641420e+26|3.034497758e+26|3.034497758e+28|1.242654322e+32
5.997545803e+05|2.937061134e+26|3.050978717e+26|3.153206152e+26|3.054465383e+26|3.054465383e+28|1.252983746e+32
6.022002162e+05|2.974623588e+26|3.061316271e+26|3.167565772e+26|3.072959768e+26|3.072959768e+28|1.263348016e+32
6.049267424e+05|3.020478217e+26|3.116470593e+26|3.170835131e+26|3.099942836e+26|3.099942836e+28|1.274759133e+32
6.074726539e+05|3.006382026e+26|3.155714156e+26|3.251129796e+26|3.138729030e+26|3.138729030e+28|1.285698300e+32
6.098029488e+05|3.050089624e+26|3.170924021e+26|3.257165029e+26|3.155409805e+26|3.155409805e+28|1.295584138e+32
6.123417684e+05|3.065667409e+26|3.189361541e+26|3.279728023e+26|3.182076448e+26|3.182076448e+28|1.306411374e+32
6.148007942e+05|3.119861980e+26|3.228415601e+26|3.320165550e+26|3.213316988e+26|3.213316988e+28|1.316922902e+32
6.172875936e+05|3.141505197e+26|3.273428665e+26|3.341659291e+26|3.251721684e+26|3.251721684e+28|1.327466418e+32
6.199818424e+05|3.125617515e+26|3.254440275e+26|3.353844932e+26|3.255021075e+26|3.255021075e+28|1.339157479e+32
6.223992717e+05|3.165763273e+26|3.282723293e+26|3.382406656e+26|3.276309278e+26|3.276309278e+28|1.349689470e+32
6.247251727e+05|3.212744981e+26|3.320512560e+26|3.420899711e+26|3.317298850e+26|3.317298850e+28|1.359694566e+32
6.271634680e+05|3.232912053e+26|3.337116671e+26|3.442510197e+26|3.330070389e+26|3.330070389e+28|1.370542908e+32
6.295332402e+05|3.261587927e+26|3.380135605e+26|3.448447934e+26|3.355309395e+26|3.355309395e+28|1.380575660e+32
6.316739252e+05|3.278448726e+26|3.415073127e+26|3.473246338e+26|3.392189208e+26|3.392189208e+28|1.389979273e+32
6.340350103e+05|3.286619161e+26|3.426026693e+26|3.527810743e+26|3.407094654e+26|3.407094654e+28|1.400621907e+32
6.364565653e+05|3.329626410e+26|3.445505112e+26|3.546811530e+26|3.447969173e+26|3.447969173e+28|1.411277114e+32
6.388841094e+05|3.332625959e+26|3.455477902e+26|3.541089280e+26|3.439661552e+26|3.439661552e+28|1.422118674e+32
6.411086638e+05|3.393608655e+26|3.510763899e+26|3.594427681e+26|3.503488199e+26|3.503488199e+28|1.431884264e+32
6.436519481e+05|3.419879646e+26|3.532835834e+26|3.630999489e+26|3.521978474e+26|3.521978474e+28|1.443316025e+32
6.460504190e+05|3.411477140e+26|3.529963058e+26|3.609670235e+26|3.518425236e+26|3.518425236e+28|1.454050478e+32
6.484613088e+05|3.439937833e+26|3.561283792e+26|3.654589747e+26|3.550207415e+26|3.550207415e+28|1.464847894e+32
6.507478376e+05|3.479421153e+26|3.607094563e+26|3.687246293e+26|3.587841138e+26|3.587841138e+28|1.475271853e+32
6.528961260e+05|3.524120652e+26|3.648994364e+26|3.718458636e+26|3.617228389e+26|3.617228389e+28|1.485175107e+32
6.551037892e+05|3.513014334e+26|3.638123615e+26|3.753047209e+26|3.638121175e+26|3.638121175e+28|1.495015414e+32
6.575968091e+05|3.580838318e+26|3.694757056e+26|3.785824978e+26|3.687716981e+26|3.687716981e+28|1.506458772e+32
6.600254901e+05|3.612492789e+26|3.713185953e+26|3.827281409e+26|3.709016778e+26|3.709016778e+28|1.517624430e+32
6.624650535e+05|3.576737868e+26|3.711136001e+26|3.826823432e+26|3.709911560e+26|3.709911560e+28|1.528900331e+32
6.646426628e+05|3.632557567e+26|3.785924595e+26|3.866296165e+26|3.747288036e+26|3.747288036e+28|1.538963561e+32
6.672315577e+05|3.679378976e+26|3.810938768e+26|3.881429793e+26|3.792687993e+26|3.792687993e+28|1.550986299e+32
6.695867851e+05|3.668976569e+26|3.827419130e+26|3.903973648e+26|3.803505567e+26|3.803505567e+28|1.561995006e+32
6.719784817e+05|3.702108699e+26|3.826875004e+26|3.937228020e+26|3.817944533e+26|3.817944533e+28|1.572945555e+32
6.741121590e+05|3.720224909e+26|3.862762532e+26|3.980255218e+26|3.854782133e+26|3.854782133e+28|1.583081885e+32
6.763844121e+05|3.761227854e+26|3.880549947e+26|3.979468739e+26|3.871763237e+26|3.871763237e+28|1.593968768e+32
6.787344398e+05|3.766167558e+26|3.908417949e+26|4.044588690e+26|3.901313204e+26|3.901313204e+28|1.604950931e+32
6.811362323e+05|3.827300764e+26|3.953496435e+26|4.067671618e+26|3.945242545e+26|3.945242545e+28|1.616326671e+32
6.835566780e+05|3.860124155e+26|4.007914714e+26|4.092140549e+26|3.991770770e+26|3.991770770e+28|1.627647620e+32
6.859662936e+05|3.889965776e+26|3.994111401e+26|4.080961784e+26|3.990485660e+26|3.990485660e+28|1.639365173e+32
6.882666603e+05|3.886756027e+26|4.049152546e+26|4.149919279e+26|4.028353266e+26|4.028353266e+28|1.650465386e+32
6.902437143e+05|3.958314831e+26|4.079707692e+26|4.184404485e+26|4.068103212e+26|4.068103212e+28|1.659861530e+32
6.924562339e+05|3.951924772e+26|4.093552080e+26|4.186470795e+26|4.078895807e+26|4.078895807e+28|1.670616543e+32
6.945186871e+05|3.936864878e+26|4.090289799e+26|4.214849458e+26|4.083309589e+26|4.083309589e+28|1.680503278e+32
6.967308580e+05|4.026782813e+26|4.146524434e+26|4.255547120e+26|4.138203298e+26|4.138203298e+28|1.691045473e+32
6.990107811e+05|4.030428623e+26|4.138499886e+26|4.232059567e+26|4.130455011e+26|4.130455011e+28|1.702026221e+32
7.008988729e+05|4.024020291e+26|4.196799083e+26|4.288160656e+26|4.156314329e+26|4.156314329e+28|1.711518413e+32
7.031879113e+05|4.066623275e+26|4.160413616e+26|4.268898632e+26|4.147134295e+26|4.147134295e+28|1.722778115e+32
7.051047270e+05|4.149185642e+26|4.231919149e+26|4.369478256e+26|4.244359516e+26|4.244359516e+28|1.731934636e+32
7.071003186e+05|4.121839585e+26|4.252712983e+26|4.345078256e+26|4.251912650e+26|4.251912650e+28|1.741978792e+32
7.094215656e+05|4.142872321e+26|4.256210311e+26|4.364297084e+26|4.256854781e+26|4.256854781e+28|1.753210649e+32
7.118158363e+05|4.148796434e+26|4.326777359e+26|4.425112344e+26|4.301082503e+26|4.301082503e+28|1.765446815e+32
7.140526188e+05|4.187246460e+26|4.354554754e+26|4.453845694e+26|4.327883074e+26|4.327883074e+28|1.776106985e+32
7.163215335e+05|4.228524591e+26|4.374070537e+26|4.467747542e+26|4.358216265e+26|4.358216265e+28|1.787557991e+32
7.181913492e+05|4.252887929e+26|4.388161194e+26|4.484054410e+26|4.393030325e+26|4.393030325e+28|1.797282401e+32
7.202036402e+05|4.261990034e+26|4.377119662e+26|4.507970542e+26|4.379947683e+26|4.379947683e+28|1.807087082e+32
7.221876496e+05|4.309771388e+26|4.460836699e+26|4.558390621e+26|4.444163148e+26|4.444163148e+28|1.817070661e+32
7.242557042e+05|4.313909462e+26|4.472721186e+26|4.582566521e+26|4.450897332e+26|4.450897332e+28|1.827411271e+32
7.263684764e+05|4.338691234e+26|4.476635689e+26|4.602547037e+26|4.469734442e+26|4.469734442e+28|1.838292266e+32
7.286881045e+05|4.432492126e+26|4.555956372e+26|4.625882339e+26|4.520637939e+26|4.520637939e+28|1.850105045e+32
7.310849534e+05|4.402830211e+26|4.556107070e+26|4.665793573e+26|4.544366939e+26|4.544366939e+28|1.862049185e+32
7.332090186e+05|4.437175653e+26|4.582068573e+26|4.693825690e+26|4.569938253e+26|4.569938253e+28|1.872974038e+32
7.353885009e+05|4.479660920e+26|4.623548855e+26|4.711778036e+26|4.595020960e+26|4.595020960e+28|1.884128154e+32
7.376095391e+05|4.447952402e+26|4.645081064e+26|4.747986022e+26|4.617356763e+26|4.617356763e+28|1.895505099e+32
7.396254928e+05|4.510169047e+26|4.658090389e+26|4.767902762e+26|4.648425021e+26|4.648425021e+28|1.905883590e+32
7.417010263e+05|4.538420277e+26|4.663199059e+26|4.781455811e+26|4.664147781e+26|4.664147781e+28|1.916597074e+32
7.436825851e+05|4.555887123e+26|4.725769875e+26|4.808818603e+26|4.700446415e+26|4.700446415e+28|1.926742003e+32
7.454704576e+05|4.534407726e+26|4.726309388e+26|4.856608122e+26|4.700104309e+26|4.700104309e+28|1.936541568e+32
7.476764877e+05|4.646430150e+26|4.757213753e+26|4.868391606e+26|4.759467841e+26|4.759467841e+28|1.947574175e+32
7.497420975e+05|4.640195814e+26|4.761680602e+26|4.889942480e+26|4.756005047e+26|4.756005047e+28|1.958478594e+32
7.518413054e+05|4.633010219e+26|4.838999756e+26|4.957750560e+26|4.803289301e+26|4.803289301e+28|1.969256490e+32
7.538806453e+05|4.742905833e+26|4.869845494e+26|4.983878586e+26|4.866243096e+26|4.866243096e+28|1.980093779e+32
7.561138675e+05|4.667780390e+26|4.808385278e+26|4.963447736e+26|4.830686026e+26|4.830686026e+28|1.991827643e+32
7.584449118e+05|4.732570477e+26|4.906745757e+26|5.035806087e+26|4.898431839e+26|4.898431839e+28|2.004005879e+32
7.607782053e+05|4.777677294e+26|4.980881730e+26|5.067926187e+26|4.944199766e+26|4.944199766e+28|2.016537588e+32
7.624621761e+05|4.786093137e+26|4.963789620e+26|5.063091621e+26|4.944342633e+26|4.944342633e+28|2.025309305e+32
7.644389680e+05|4.849235772e+26|4.961211642e+26|5.065285592e+26|4.970211802e+26|4.970211802e+28|2.035939653e+32
7.666619007e+05|4.861295090e+26|5.028302964e+26|5.127192252e+26|5.007469320e+26|5.007469320e+28|2.047652275e+32
7.687120807e+05|4.883133169e+26|5.041190379e+26|5.154367877e+26|5.018872868e+26|5.018872868e+28|2.058940115e+32
7.704883608e+05|4.870188294e+26|5.043297689e+26|5.156808547e+26|5.011837181e+26|5.011837181e+28|2.067949637e+32
7.726897103e+05|4.969909354e+26|5.082156608e+26|5.176722668e+26|5.064599267e+26|5.064599267e+28|2.080558631e+32
7.747141145e+05|4.947749985e+26|5.067969238e+26|5.211006590e+26|5.085505721e+26|5.085505721e+28|2.091019522e+32
7.767109740e+05|4.998426585e+26|5.144203127e+26|5.272219918e+26|5.146775142e+26|5.146775142e+28|2.101668060e+32
7.785435503e+05|5.012113124e+26|5.187987714e+26|5.279540788e+26|5.149198970e+26|5.149198970e+28|2.111716033e+32
7.804243355e+05|5.050858529e+26|5.152358325e+26|5.303806664e+26|5.164984409e+26|5.164984409e+28|2.121733754e+32
7.823229519e+05|5.132984820e+26|5.243505529e+26|5.346170774e+26|5.232646672e+26|5.232646672e+28|2.132120729e+32
7.844083701e+05|5.086991207e+26|5.226102487e+26|5.376276450e+26|5.232533963e+26|5.232533963e+28|2.143599742e+32
7.862435040e+05|5.146732456e+26|5.298976565e+26|5.365751102e+26|5.283641340e+26|5.283641340e+28|2.154166215e+32
7.881016011e+05|5.106219600e+26|5.242817730e+26|5.376227086e+26|5.239542794e+26|5.239542794e+28|2.163992312e+32
7.900828589e+05|5.125494166e+26|5.269548442e+26|5.452359197e+26|5.292137803e+26|5.292137803e+28|2.174905947e+32
7.921330792e+05|5.149726335e+26|5.343448317e+26|5.456474918e+26|5.317096929e+26|5.317096929e+28|2.186228360e+32
7.942270585e+05|5.264240898e+26|5.404006763e+26|5.504627497e+26|5.373600497e+26|5.373600497e+28|2.197591327e+32
7.961625744e+05|5.229731001e+26|5.385142708e+26|5.504016868e+26|5.363722330e+26|5.363722330e+28|2.208633774e+32
7.979966183e+05|5.312796385e+26|5.441099420e+26|5.547646966e+26|5.426022297e+26|5.426022297e+28|2.218375694e+32
8.002395633e+05|5.321891809e+26|5.490735791e+26|5.597399846e+26|5.460149337e+26|5.460149337e+28|2.231213271e+32
8.020237824e+05|5.285976746e+26|5.462136047e+26|5.611633127e+26|5.438549198e+26|5.438549198e+28|2.241007941e+32
8.040212918e+05|5.383775059e+26|5.496328089e+26|5.626067659e+26|5.494324834e+26|5.494324834e+28|2.252119625e+32
8.058620177e+05|5.344392243e+26|5.498836509e+26|5.638839773e+26|5.493933984e+26|5.493933984e+28|2.262423535e+32
8.080932767e+05|5.429396505e+26|5.560329266e+26|5.667158857e+26|5.545776211e+26|5.545776211e+28|2.275246696e+32
