#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.896924380e+05|2.582108393e+27|2.683816296e+27|2.772886121e+27|2.672980119e+27|2.672980119e+29|1.855249386e+33
9.943443464e+05|2.658514485e+27|2.726499959e+27|2.790932515e+27|2.729169533e+27|2.729169533e+29|1.870911707e+33
9.984895952e+05|2.626441884e+27|2.695812398e+27|2.808364913e+27|2.711198422e+27|2.711198422e+29|1.887491761e+33
1.002970497e+06|2.648465153e+27|2.707090105e+27|2.821160034e+27|2.731408605e+27|2.731408605e+29|1.904449966e+33
1.007140678e+06|2.693244033e+27|2.775283300e+27|2.855554221e+27|2.773575508e+27|2.773575508e+29|1.919257667e+33
1.011055697e+06|2.688914771e+27|2.800149647e+27|2.899356029e+27|2.803671810e+27|2.803671810e+29|1.935307284e+33
1.015076729e+06|2.723090717e+27|2.786721402e+27|2.903301090e+27|2.780355859e+27|2.780355859e+29|1.950691288e+33
1.018902843e+06|2.733979628e+27|2.851724326e+27|2.939288845e+27|2.813637334e+27|2.813637334e+29|1.965509184e+33
1.023203252e+06|2.786255198e+27|2.864534846e+27|2.967567883e+27|2.916448600e+27|2.916448600e+29|1.984004133e+33
1.027363423e+06|2.814070592e+27|2.925556682e+27|3.014633312e+27|2.921772146e+27|2.921772146e+29|1.998259744e+33
1.031239235e+06|2.825078942e+27|2.887930572e+27|2.988169351e+27|2.916968044e+27|2.916968044e+29|2.014254408e+33
1.035281089e+06|2.835454603e+27|2.912278768e+27|3.001812818e+27|2.904894296e+27|2.904894296e+29|2.029072113e+33
1.038996845e+06|2.874771005e+27|2.983679850e+27|3.083524256e+27|2.974330816e+27|2.974330816e+29|2.042680910e+33
1.042910077e+06|2.861388300e+27|2.951881293e+27|3.038567343e+27|2.950048727e+27|2.950048727e+29|2.059176793e+33
1.046906624e+06|2.882504237e+27|2.980091697e+27|3.117139841e+27|3.053809225e+27|3.053809225e+29|2.076071469e+33
1.050807008e+06|2.926075618e+27|3.013343645e+27|3.136993799e+27|3.037224666e+27|3.037224666e+29|2.091524321e+33
1.054611079e+06|2.962184547e+27|3.049816586e+27|3.149039389e+27|3.049866664e+27|3.049866664e+29|2.106647063e+33
1.058331152e+06|2.938034764e+27|3.029586672e+27|3.136083606e+27|3.027835013e+27|3.027835013e+29|2.119534074e+33
1.061991691e+06|3.017677118e+27|3.123117628e+27|3.207615920e+27|3.118342267e+27|3.118342267e+29|2.134169433e+33
1.066174970e+06|2.991121188e+27|3.069812317e+27|3.178707035e+27|3.090324712e+27|3.090324712e+29|2.153185471e+33
1.070346208e+06|3.021452724e+27|3.108974043e+27|3.218617746e+27|3.118201672e+27|3.118201672e+29|2.167823686e+33
1.075013600e+06|3.060591422e+27|3.140735133e+27|3.248833168e+27|3.148152310e+27|3.148152310e+29|2.187883985e+33
1.078915660e+06|3.078841458e+27|3.171842430e+27|3.282206419e+27|3.175871306e+27|3.175871306e+29|2.203687161e+33
1.082658497e+06|3.117011948e+27|3.185491372e+27|3.286176423e+27|3.190792020e+27|3.190792020e+29|2.219115457e+33
1.086749134e+06|3.161398146e+27|3.235959382e+27|3.315921552e+27|3.248815982e+27|3.248815982e+29|2.234830563e+33
1.090440641e+06|3.161092243e+27|3.255906554e+27|3.335165188e+27|3.246455754e+27|3.246455754e+29|2.249988245e+33
1.095383877e+06|3.169789277e+27|3.259075555e+27|3.397891448e+27|3.278934164e+27|3.278934164e+29|2.271624775e+33
1.099432696e+06|3.231697391e+27|3.329713839e+27|3.407114926e+27|3.328664157e+27|3.328664157e+29|2.288436240e+33
1.103421026e+06|3.214914491e+27|3.304794695e+27|3.423292124e+27|3.329688773e+27|3.329688773e+29|2.305106985e+33
1.107271849e+06|3.237532766e+27|3.353611987e+27|3.457079978e+27|3.335038952e+27|3.335038952e+29|2.322359517e+33
1.111274104e+06|3.282025689e+27|3.407450697e+27|3.507599942e+27|3.380682801e+27|3.380682801e+29|2.337858424e+33
1.115030391e+06|3.308696165e+27|3.414144030e+27|3.515993545e+27|3.418360263e+27|3.418360263e+29|2.352612030e+33
1.118491184e+06|3.316845057e+27|3.393558369e+27|3.502660885e+27|3.383417837e+27|3.383417837e+29|2.367275982e+33
1.122837459e+06|3.341438354e+27|3.432009454e+27|3.541256885e+27|3.436696541e+27|3.436696541e+29|2.385730217e+33
1.126291248e+06|3.349677418e+27|3.438479901e+27|3.562138956e+27|3.446786708e+27|3.446786708e+29|2.401672099e+33
1.129837716e+06|3.381449232e+27|3.475958133e+27|3.557267568e+27|3.474347795e+27|3.474347795e+29|2.416781373e+33
1.133111147e+06|3.368362969e+27|3.498614649e+27|3.585151572e+27|3.480596089e+27|3.480596089e+29|2.429599377e+33
1.137064282e+06|3.432607217e+27|3.518795065e+27|3.620301344e+27|3.541620090e+27|3.541620090e+29|2.448973729e+33
1.141833768e+06|3.464400043e+27|3.527485036e+27|3.634537670e+27|3.527683135e+27|3.527683135e+29|2.467123480e+33
1.145842155e+06|3.477227795e+27|3.560463501e+27|3.653212441e+27|3.574518912e+27|3.574518912e+29|2.485733597e+33
1.149188463e+06|3.483523897e+27|3.588454973e+27|3.687493647e+27|3.578935731e+27|3.578935731e+29|2.500254657e+33
1.152766208e+06|3.531063277e+27|3.603091695e+27|3.727592673e+27|3.623672812e+27|3.623672812e+29|2.515867768e+33
1.156188828e+06|3.540668885e+27|3.669363498e+27|3.785229827e+27|3.663719040e+27|3.663719040e+29|2.529636484e+33
1.159475701e+06|3.574406693e+27|3.666861858e+27|3.769753414e+27|3.679275868e+27|3.679275868e+29|2.543925641e+33
1.162938083e+06|3.601989114e+27|3.699700287e+27|3.822713483e+27|3.712058758e+27|3.712058758e+29|2.559194199e+33
1.166843817e+06|3.611328511e+27|3.706653245e+27|3.838115392e+27|3.726191858e+27|3.726191858e+29|2.576382171e+33
1.171216188e+06|3.633306413e+27|3.755420826e+27|3.869346787e+27|3.749896092e+27|3.749896092e+29|2.597047213e+33
1.175393758e+06|3.643416038e+27|3.755621656e+27|3.841702788e+27|3.751374230e+27|3.751374230e+29|2.614283417e+33
1.178468560e+06|3.712810861e+27|3.793749500e+27|3.923630909e+27|3.806514387e+27|3.806514387e+29|2.627938503e+33
1.182380040e+06|3.676161319e+27|3.780358618e+27|3.932209663e+27|3.799614748e+27|3.799614748e+29|2.645467518e+33
1.185849295e+06|3.699749165e+27|3.809464474e+27|3.935028107e+27|3.824623426e+27|3.824623426e+29|2.663630714e+33
1.189509880e+06|3.768148543e+27|3.877618442e+27|3.995143429e+27|3.885448332e+27|3.885448332e+29|2.678846296e+33
1.192847890e+06|3.802727324e+27|3.882759990e+27|4.002186688e+27|3.889020659e+27|3.889020659e+29|2.693887360e+33
1.196278220e+06|3.862835321e+27|3.942041885e+27|4.053126348e+27|3.961721366e+27|3.961721366e+29|2.709322215e+33
1.199784798e+06|3.831484590e+27|3.929355049e+27|4.046368418e+27|3.936005663e+27|3.936005663e+29|2.726631691e+33
1.203258819e+06|3.826696891e+27|3.917180868e+27|4.074017319e+27|3.922828264e+27|3.922828264e+29|2.741027816e+33
1.207069269e+06|3.841601726e+27|3.958623694e+27|4.085709555e+27|3.966361459e+27|3.966361459e+29|2.758444667e+33
1.211038115e+06|3.915653994e+27|3.997952877e+27|4.097724660e+27|4.020633924e+27|4.020633924e+29|2.775264478e+33
1.214354008e+06|3.932856679e+27|4.071113730e+27|4.175527581e+27|4.079641826e+27|4.079641826e+29|2.794672921e+33
1.217812308e+06|3.899927946e+27|4.008537278e+27|4.152035972e+27|4.011219807e+27|4.011219807e+29|2.809147074e+33
1.221213182e+06|3.955833426e+27|4.045988345e+27|4.168181091e+27|4.041888728e+27|4.041888728e+29|2.826260220e+33
1.224488005e+06|4.002850138e+27|4.098573526e+27|4.219507171e+27|4.107735822e+27|4.107735822e+29|2.841519888e+33
1.227780110e+06|3.996403555e+27|4.094975281e+27|4.192437266e+27|4.086926118e+27|4.086926118e+29|2.853929007e+33
1.231498626e+06|4.033779792e+27|4.136553680e+27|4.243824754e+27|4.144457906e+27|4.144457906e+29|2.871197087e+33
1.235390166e+06|4.025380656e+27|4.128907394e+27|4.257904263e+27|4.134031143e+27|4.134031143e+29|2.887960397e+33
1.239363009e+06|4.027694388e+27|4.171550088e+27|4.312881738e+27|4.173016037e+27|4.173016037e+29|2.908060843e+33
1.242587287e+06|4.116226580e+27|4.205559867e+27|4.357510778e+27|4.245741408e+27|4.245741408e+29|2.923226939e+33
1.246257310e+06|4.140193466e+27|4.248406918e+27|4.377649226e+27|4.264459089e+27|4.264459089e+29|2.940382664e+33
1.249883143e+06|4.139042950e+27|4.249535772e+27|4.380803373e+27|4.264763386e+27|4.264763386e+29|2.956107439e+33
1.253204510e+06|4.186159307e+27|4.318671427e+27|4.422106817e+27|4.304135092e+27|4.304135092e+29|2.973383599e+33
1.256864758e+06|4.182730352e+27|4.293875259e+27|4.432179459e+27|4.294992295e+27|4.294992295e+29|2.990799308e+33
1.260448061e+06|4.241348240e+27|4.310990790e+27|4.418830179e+27|4.338535100e+27|4.338535100e+29|3.007739173e+33
1.264052745e+06|4.235102037e+27|4.336927618e+27|4.452681203e+27|4.336084259e+27|4.336084259e+29|3.024923773e+33
1.267359552e+06|4.266275547e+27|4.391377733e+27|4.508758150e+27|4.379243393e+27|4.379243393e+29|3.040889296e+33
1.271381009e+06|4.296335427e+27|4.401863097e+27|4.517698865e+27|4.397346287e+27|4.397346287e+29|3.058765242e+33
1.275324418e+06|4.334481348e+27|4.441376436e+27|4.573975524e+27|4.459247358e+27|4.459247358e+29|3.077786313e+33
1.278632218e+06|4.356752411e+27|4.485932433e+27|4.602940325e+27|4.498168434e+27|4.498168434e+29|3.095249095e+33
1.281723048e+06|4.353367123e+27|4.438317283e+27|4.594869201e+27|4.477594167e+27|4.477594167e+29|3.113255210e+33
1.285219654e+06|4.368873091e+27|4.478752467e+27|4.638248066e+27|4.466040648e+27|4.466040648e+29|3.128677461e+33
1.288832866e+06|4.410969040e+27|4.516708165e+27|4.632472088e+27|4.534736424e+27|4.534736424e+29|3.144715276e+33
1.291974662e+06|4.411193154e+27|4.508355282e+27|4.653894875e+27|4.516355248e+27|4.516355248e+29|3.158702836e+33
1.295356792e+06|4.455991315e+27|4.564070398e+27|4.718373480e+27|4.590686039e+27|4.590686039e+29|3.176747534e+33
1.298575379e+06|4.453182162e+27|4.568605176e+27|4.708884764e+27|4.612484610e+27|4.612484610e+29|3.195718205e+33
1.301760119e+06|4.490535158e+27|4.597467336e+27|4.755338590e+27|4.618590466e+27|4.618590466e+29|3.208299932e+33
1.305281769e+06|4.556076760e+27|4.660474384e+27|4.787161292e+27|4.662388218e+27|4.662388218e+29|3.225638554e+33
1.308567046e+06|4.567201005e+27|4.689417634e+27|4.829577885e+27|4.679911120e+27|4.679911120e+29|3.240314046e+33
1.311927836e+06|4.554265735e+27|4.673622320e+27|4.819195221e+27|4.707620052e+27|4.707620052e+29|3.260060763e+33
1.315211975e+06|4.613472683e+27|4.742384961e+27|4.840707711e+27|4.745445208e+27|4.745445208e+29|3.274814672e+33
1.318376026e+06|4.621589012e+27|4.726714101e+27|4.844264550e+27|4.723523838e+27|4.723523838e+29|3.289064376e+33
1.321608685e+06|4.677649701e+27|4.776962072e+27|4.892792305e+27|4.780390986e+27|4.780390986e+29|3.306772068e+33
1.324854764e+06|4.663018245e+27|4.781079420e+27|4.901428209e+27|4.785932081e+27|4.785932081e+29|3.324786433e+33
1.328170833e+06|4.706220949e+27|4.827300745e+27|4.950785404e+27|4.822279370e+27|4.822279370e+29|3.338098782e+33
1.331545582e+06|4.692889592e+27|4.805774535e+27|4.924777128e+27|4.821348219e+27|4.821348219e+29|3.356794708e+33
1.334814614e+06|4.739567158e+27|4.846706312e+27|4.983008821e+27|4.867694500e+27|4.867694500e+29|3.371567250e+33
1.338082690e+06|4.748107840e+27|4.884465837e+27|5.022705127e+27|4.882707305e+27|4.882707305e+29|3.389798605e+33
1.341092883e+06|4.794598284e+27|4.918073171e+27|5.034799104e+27|4.928758810e+27|4.928758810e+29|3.405108806e+33
1.344321543e+06|4.811830663e+27|4.895037531e+27|5.036248858e+27|4.932056149e+27|4.932056149e+29|3.419803548e+33
1.347497269e+06|4.867213165e+27|4.966706824e+27|5.100906420e+27|4.969103520e+27|4.969103520e+29|3.437588373e+33
1.350335682e+06|4.845048229e+27|4.952107216e+27|5.122870027e+27|4.982631910e+27|4.982631910e+29|3.452116576e+33
1.353606473e+06|4.898664495e+27|5.034430545e+27|5.156280382e+27|5.026711207e+27|5.026711207e+29|3.467203092e+33
1.356966480e+06|4.909109182e+27|4.989353957e+27|5.116974237e+27|5.068048414e+27|5.068048414e+29|3.486186305e+33
1.360631460e+06|4.890695629e+27|5.032139413e+27|5.167013752e+27|5.033884803e+27|5.033884803e+29|3.503234093e+33
1.363890381e+06|4.956859673e+27|5.100967243e+27|5.208879793e+27|5.179782313e+27|5.179782313e+29|3.526935065e+33
